|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.095	2.0799e-08	2.5746e-08	2.9952e-08	3.51780000000001e-08	3.53840000000001e-08	2.14639999999999e-08
-0.09	2.41e-08	3.0492e-08	3.601e-08	4.11240000000001e-08	4.4226e-08	3.1822e-08
-0.085	2.8537e-08	3.5782e-08	5.06219999999999e-08	4.72859999999999e-08	5.37459999999999e-08	4.6488e-08
-0.08	3.3518e-08	4.175e-08	7.37999999999999e-08	5.60439999999999e-08	6.49579999999999e-08	5.93599999999999e-08
-0.075	3.8921e-08	4.8874e-08	9.01259999999999e-08	6.65079999999999e-08	7.89819999999999e-08	7.26359999999999e-08
-0.07	4.5253e-08	5.67359999999999e-08	9.96519999999999e-08	7.84459999999999e-08	9.49779999999999e-08	9.2862e-08
-0.0649999999999999	5.3118e-08	6.56859999999999e-08	1.10972e-07	9.41439999999999e-08	1.12208e-07	1.18348e-07
-0.0599999999999999	6.2506e-08	7.72119999999999e-08	1.16836e-07	1.13448e-07	1.32634e-07	1.45074e-07
-0.0549999999999999	7.50549999999999e-08	9.08179999999999e-08	1.17364e-07	1.33986e-07	1.55848e-07	1.74334e-07
-0.0499999999999999	8.91040000000002e-08	1.05578e-07	1.28928e-07	1.56302e-07	1.81626e-07	2.07956e-07
-0.0449999999999999	1.01297e-07	1.22637000000001e-07	1.43744000000001e-07	1.82310000000001e-07	2.14042000000001e-07	2.46746000000001e-07
-0.0399999999999999	1.15696e-07	1.42933000000001e-07	1.53288000000001e-07	2.13968000000001e-07	2.53874000000001e-07	2.91692000000001e-07
-0.035	1.34045e-07	1.66191000000001e-07	1.73852000000001e-07	2.51416000000001e-07	2.98616000000001e-07	3.43112000000001e-07
-0.03	1.5316e-07	1.93154e-07	2.07230000000001e-07	2.93572000000001e-07	3.49820000000001e-07	4.03002000000001e-07
-0.025	1.76161e-07	2.25866e-07	2.4693e-07	3.425e-07	4.09902e-07	4.7469e-07
-0.02	2.07665e-07	2.64509e-07	3.013e-07	3.99718e-07	4.78804e-07	5.58684e-07
-0.015	2.44723e-07	3.0879e-07	3.71178e-07	4.65016e-07	5.58482e-07	6.56867999999999e-07
-0.01	2.86054e-07	3.60116e-07	4.41938e-07	5.39969999999999e-07	6.51333999999999e-07	7.7283e-07
-0.005	3.33803e-07	4.1965e-07	5.14872e-07	6.28617999999999e-07	7.60199999999999e-07	9.09064e-07
-0	3.89096e-07	4.881e-07	5.9964e-07	7.33271999999999e-07	8.87801999999999e-07	1.066426e-06
0.005	4.53562e-07	5.68209999999999e-07	6.98457999999999e-07	8.55207999999999e-07	1.035938e-06	1.247414e-06
0.01	5.27596e-07	6.62337999999999e-07	8.14131999999999e-07	9.97121999999999e-07	1.208632e-06	1.456168e-06
0.015	6.13261999999999e-07	7.71571999999999e-07	9.49967999999999e-07	1.161124e-06	1.411434e-06	1.69765e-06
0.02	7.13795999999999e-07	8.98295999999999e-07	1.108248e-06	1.351148e-06	1.64673e-06	1.9752e-06
0.025	8.31215999999999e-07	1.045734e-06	1.291666e-06	1.57527e-06	1.918816e-06	2.2992e-06
0.03	9.67681999999999e-07	1.217206e-06	1.50454e-06	1.838484e-06	2.234518e-06	2.683e-06
0.035	1.12628e-06	1.4172e-06	1.75176e-06	2.142614e-06	2.601056e-06	3.1442e-06
0.04	1.309796e-06	1.6496e-06	2.036996e-06	2.496322e-06	3.028064e-06	3.6936e-06
0.045	1.524316e-06	1.919696e-06	2.371906e-06	2.91111e-06	3.527486e-06	4.2998e-06
0.05	1.775074e-06	2.233028e-06	2.76582e-06	3.387124e-06	4.1082e-06	4.972e-06
0.055	2.064314e-06	2.600046e-06	3.219742e-06	3.934628e-06	4.7834e-06	5.76839999999999e-06
0.0600000000000001	2.400454e-06	3.030142e-06	3.750638e-06	4.57417e-06	5.57039999999999e-06	6.70019999999999e-06
0.0650000000000001	2.79531e-06	3.528582e-06	4.378818e-06	5.3304e-06	6.48879999999999e-06	7.78199999999999e-06
0.0700000000000001	3.252356e-06	4.108454e-06	5.105344e-06	6.2212e-06	7.55859999999999e-06	9.07959999999999e-06
0.0750000000000001	3.78156000000001e-06	4.78450200000001e-06	5.93340000000001e-06	7.25320000000002e-06	8.80140000000002e-06	1.06242e-05
0.0800000000000001	4.40453200000002e-06	5.56814800000003e-06	6.88680000000003e-06	8.44120000000004e-06	1.02458e-05	1.23970000000001e-05
0.0850000000000001	5.12045600000002e-06	6.47320000000002e-06	8.00060000000003e-06	9.81400000000004e-06	1.19114e-05	1.44042000000001e-05
0.09	5.94654800000002e-06	7.53440000000002e-06	9.30880000000003e-06	1.14242e-05	1.38656e-05	1.67230000000001e-05
0.095	6.92360000000002e-06	8.77280000000002e-06	1.08174e-05	1.33064e-05	1.61572e-05	1.94584000000001e-05
0.1	8.06400000000001e-06	1.02004e-05	1.25772e-05	1.55028e-05	1.8806e-05	2.26268e-05
0.105	9.38119999999999e-06	1.18678e-05	1.4663e-05	1.80592e-05	2.18542e-05	2.62424e-05
0.11	1.09224e-05	1.38278e-05	1.709e-05	2.101e-05	2.53876e-05	3.05124e-05
0.115	1.27176e-05	1.6101e-05	1.98726e-05	2.43506e-05	2.95238e-05	3.55724e-05
0.12	1.47948e-05	1.87406e-05	2.30726e-05	2.82e-05	3.43424e-05	4.14206e-05
0.125	1.72068e-05	2.17642e-05	2.67762e-05	3.2799e-05	3.99328e-05	4.82224e-05
0.13	2.00202e-05	2.52062e-05	3.11366e-05	3.82516e-05	4.65092e-05	5.6206e-05
0.135	2.32354e-05	2.92806e-05	3.62834e-05	4.45524e-05	5.42542e-05	6.5459e-05
0.14	2.69406e-05	3.41228e-05	4.22958e-05	5.18344e-05	6.32349999999999e-05	7.61579999999999e-05
0.145	3.13278e-05	3.9711e-05	4.93394e-05	6.03844e-05	7.36119999999999e-05	8.85639999999999e-05
0.15	3.64432e-05	4.62348e-05	5.75522e-05	7.03779999999999e-05	8.57009999999999e-05	0.000102976
0.155	4.2378e-05	5.39294e-05	6.70219999999999e-05	8.19309999999999e-05	9.97809999999999e-05	0.00011985
0.16	4.93474e-05	6.2861e-05	7.79989999999999e-05	9.53289999999999e-05	0.000116109	0.000139495
0.165	5.74631999999999e-05	7.31769999999999e-05	9.07799999999999e-05	0.000110907	0.000134954	0.000162278
0.17	6.68499999999999e-05	8.51299999999999e-05	0.000105589	0.000129023	0.000156698	0.000188768
0.175	7.77719999999999e-05	9.89079999999999e-05	0.00012277	0.000149904	0.000182139	0.000219458
0.18	9.04289999999999e-05	0.000114991	0.000142656	0.000174237	0.000211767	0.000254932
0.185	0.000105164	0.000133755	0.000165557	0.000202815	0.000245924	0.000296135
0.19	0.000122475	0.000155494	0.000192535	0.000235996	0.000285897	0.000343913
0.195	0.000142429	0.000180831	0.000224124	0.000274602	0.000332759	0.000398868
0.2	0.000165091	0.000210072	0.000260331000000001	0.000319016000000001	0.000386558000000001	0.000462650000000001
0.205	0.000191544000000001	0.000244088000000001	0.000302754000000001	0.000369915000000002	0.000448575000000002	0.000537118000000002
0.21	0.000222873000000001	0.000283929000000001	0.000351854000000001	0.000428946000000002	0.000520511000000002	0.000623080000000002
0.215	0.000258933000000001	0.000329861000000001	0.000407886000000001	0.000497917000000002	0.000603140000000002	0.000722960000000002
0.22	0.000300246000000001	0.000382637000000001	0.000473760000000001	0.000577551000000002	0.000698980000000002	0.000839400000000002
0.225	0.000349014	0.000444737	0.000551311	0.000669940000000001	0.000811520000000001	0.000974160000000001
0.23	0.00040591	0.000517501	0.000639879999999999	0.000778479999999999	0.000941479999999999	0.00112902
0.235	0.00047089	0.000600619	0.000743139999999999	0.000904419999999999	0.00109074	0.00130732
0.24	0.000545796	0.000696399999999999	0.000863559999999999	0.00104884	0.00126462	0.00151304
0.245	0.000633219999999999	0.000808439999999999	0.000998839999999999	0.00121572	0.00146648	0.00175
0.25	0.000734619999999999	0.000937419999999999	0.00115508	0.00140832	0.00169774	0.00202176
0.255	0.000851719999999999	0.00108574	0.00134004	0.00162894	0.0019628	0.00233184
0.26	0.000987299999999999	0.00125716	0.0015527	0.0018827	0.00226458	0.00268834
0.265	0.00114446	0.00145524	0.00179572	0.00217246	0.00260888	0.0030987
0.27	0.00132606	0.00168416	0.00207658	0.00250354	0.00300634	0.00357084
0.275	0.00153492	0.00194796	0.00239614	0.00288958	0.00346544	0.00411464
0.28	0.0017738	0.00224676	0.00275976	0.0033346	0.00398936	0.0047332
0.285	0.00204792	0.00258728	0.00318008	0.00384006	0.00458928	0.00543868
0.29	0.00236092	0.00298444	0.00366358	0.0044215	0.00527806	0.0062416
0.295	0.00271574	0.00344226	0.00422086	0.00508904	0.00605539999999999	0.00714539999999999
0.3	0.00312568	0.00396332	0.00485868	0.0058418	0.00693079999999999	0.00816099999999999
0.305	0.00360026	0.00456046	0.0055759	0.0066878	0.00792879999999999	0.00930379999999999
0.31	0.00414184	0.00524332	0.00638899999999999	0.00764659999999999	0.00904819999999999	0.0105882
0.315	0.00476122	0.006014	0.00731659999999999	0.00873499999999999	0.0102896	0.0120316
0.32	0.00546422	0.00687919999999999	0.00835199999999999	0.00995359999999999	0.011689	0.013638
0.325	0.00625600000000001	0.00785780000000002	0.00951120000000002	0.0113106	0.0132574	0.0154048
0.33	0.00715120000000003	0.00896540000000004	0.010823	0.0128268000000001	0.0149920000000001	0.0173604000000001
0.335	0.00815740000000003	0.0102076	0.0122828	0.0145120000000001	0.0169192000000001	0.0195200000000001
0.34	0.00927640000000003	0.0115924	0.0138948	0.0163666000000001	0.0190422000000001	0.0218742000000001
0.345	0.0105294	0.0131334	0.0156902	0.0184114	0.0213562000000001	0.0244496000000001
0.35	0.0119304	0.0148366	0.0176782	0.020664	0.023872	0.0272664
0.355	0.013481	0.0167092	0.0198554	0.023134	0.026598	0.0302948
0.36	0.0151904	0.0187594	0.0222308	0.0258182	0.0295456	0.0335224
0.365	0.0170726	0.0210036	0.0248144	0.0286982	0.032714	0.0369812
0.37	0.0191322	0.0234508	0.0275928	0.031777	0.036086	0.0406492
0.375	0.0213706	0.0261018	0.0305738	0.0350736	0.0396776	0.044494
0.38	0.023788	0.0289562	0.0337604	0.0385762	0.043478	0.048542
0.385	0.026387	0.0320066	0.0371312	0.042252	0.047464	0.052786
0.39	0.0291708	0.0352468	0.040714	0.046106	0.051638	0.05717
0.395	0.0321384	0.038678	0.0445	0.050166	0.0559539999999999	0.0616859999999999
0.4	0.035279	0.04229	0.048422	0.054394	0.060388	0.0663479999999999
0.405	0.03857	0.046054	0.0525119999999999	0.0587359999999999	0.064954	0.0711179999999999
0.41	0.041992	0.049966	0.056786	0.0631999999999999	0.069598	0.0759899999999999
0.415	0.045536	0.05403	0.0611399999999999	0.0677939999999999	0.07431	0.0809339999999999
0.42	0.049178	0.058184	0.065538	0.072462	0.07913	0.08587
0.425	0.0528940000000001	0.0624180000000001	0.0700380000000001	0.0771480000000001	0.0839960000000001	0.0908060000000001
0.43	0.0567080000000001	0.0667860000000001	0.0746140000000001	0.0818760000000001	0.0888460000000001	0.0957320000000001
0.435	0.0606340000000001	0.0712220000000001	0.0791920000000001	0.0866580000000001	0.0937240000000001	0.100612
0.44	0.0646020000000001	0.0756480000000001	0.0837980000000001	0.0914100000000001	0.0986000000000001	0.105476
0.445	0.068546	0.080108	0.08845	0.096124	0.103378	0.110324
0.45	0.0724579999999999	0.084584	0.0930899999999999	0.10083	0.108108	0.115078
0.455	0.0763379999999999	0.0890039999999999	0.0977019999999999	0.105478	0.112842	0.119734
0.46	0.0801539999999999	0.0933919999999999	0.10228	0.110076	0.117454	0.124322
0.465	0.0838779999999999	0.0977699999999999	0.106756	0.114632	0.121908	0.12851
0.47	0.0875179999999999	0.102136	0.111182	0.11909	0.126026	0.132366
0.475	0.0910299999999999	0.106424	0.115592	0.123186	0.129846	0.136552
0.48	0.094362	0.110556	0.11984	0.126942	0.133878	0.14086
0.485	0.0975020000000001	0.114608	0.123622	0.130858	0.138036	0.1449
0.49	0.100474	0.118588	0.127092	0.134932	0.142082	0.149134
0.495	0.103276	0.12214	0.130842	0.138832	0.146284	0.153514
0.5	0.105844	0.125314	0.134702	0.142822	0.150478	0.15734
0.505	0.108182	0.128718	0.138326	0.147022	0.15428	0.16076
0.51	0.110038	0.132294	0.142226	0.15088	0.15784	0.16418
0.515	0.111338	0.135728	0.14638	0.1543	0.1612	0.16752
0.52	0.112574	0.139332	0.14994	0.15758	0.16448	0.17072
0.525	0.113842	0.143044	0.15308	0.16078	0.16772	0.1738
0.53	0.114886	0.14626	0.15628	0.16386	0.17064	0.17682
0.535	0.115816	0.14906	0.15932	0.1668	0.17348	0.17966
0.54	0.11667	0.15174	0.16216	0.16966	0.17642	0.18238
0.545	0.1171	0.15432	0.16498	0.17254	0.17912	0.18508
0.55	0.117	0.15684	0.16772	0.17534	0.18166	0.18758
0.555	0.11644	0.15926	0.17026	0.17788	0.18426	0.19002
0.56	0.1156	0.16152	0.17264	0.18026	0.18666	0.19246
0.565	0.11464	0.1636	0.17498	0.18254	0.18888	0.19462
0.57	0.11338	0.16554	0.17718	0.18464	0.19112	0.1966
0.575	0.11178	0.16742	0.17922	0.18674	0.19326	0.19866
0.58	0.11002	0.16924	0.18134	0.18894	0.19528	0.20066
0.585	0.1081	0.17082	0.1835	0.19104	0.1973	0.20252
0.59	0.10594	0.1722	0.18546	0.19306	0.19926	0.20446
0.595	0.10362	0.17342	0.18728	0.19512	0.20112	0.20648
0.6	0.10122	0.17436	0.18912	0.19704	0.20298	0.20824
0.605	0.0987400000000001	0.17518	0.19086	0.19868	0.20472	0.20978
0.61	0.0962200000000001	0.17598	0.1924	0.2002	0.2062	0.21136
0.615	0.0935600000000001	0.17668	0.19382	0.20172	0.2076	0.21276
0.62	0.0907600000000001	0.17734	0.19534	0.20316	0.20902	0.214
0.625	0.0881000000000001	0.1779	0.19674	0.20454	0.21036	0.21534
0.63	0.0854399999999999	0.1781	0.19782	0.20596	0.21166	0.21662
0.635	0.0825799999999999	0.178	0.19896	0.20726	0.21304	0.21788
0.64	0.07982	0.17778	0.20016	0.20842	0.2144	0.21928
0.645	0.07712	0.17716	0.20098	0.20938	0.21544	0.22028
0.65	0.07426	0.1762	0.20174	0.21022	0.21648	0.22102
0.655	0.0715399999999999	0.17526	0.20276	0.21126	0.21762	0.22202
0.66	0.0690999999999999	0.17428	0.20364	0.21244	0.21846	0.22304
0.665	0.0666999999999999	0.17302	0.20444	0.21348	0.21922	0.22394
0.67	0.0643599999999999	0.17152	0.20538	0.2146	0.22028	0.22494
0.675	0.0620999999999999	0.16986	0.20612	0.21574	0.22124	0.22606
0.68	0.05986	0.16792	0.2066	0.21652	0.22192	0.2271
0.685	0.0576000000000001	0.16574	0.207	0.21722	0.2229	0.22794
0.69	0.0553600000000001	0.16336	0.20728	0.21802	0.224	0.22858
0.695	0.0533000000000001	0.16082	0.2076	0.21876	0.22472	0.2293
0.7	0.0513600000000001	0.15818	0.20792	0.21932	0.22526	0.23004
0.705	0.0494400000000001	0.15538	0.20804	0.21982	0.22594	0.2306
0.71	0.04764	0.15234	0.2081	0.2203	0.22658	0.23118
0.715	0.04598	0.1492	0.2082	0.22074	0.22714	0.23174
0.72	0.0442400000000001	0.146	0.20808	0.22122	0.22778	0.23218
0.725	0.0424800000000001	0.14252	0.2077	0.22178	0.22838	0.23272
0.73	0.04096	0.1389	0.20728	0.22232	0.2289	0.23318
0.735	0.03962	0.13536	0.20672	0.2228	0.22932	0.23338
0.74	0.0382	0.13166	0.20582	0.22306	0.22944	0.2336
0.745	0.0368199999999999	0.12796	0.20496	0.22312	0.2296	0.23418
0.75	0.0355999999999999	0.12452	0.20424	0.22328	0.23006	0.23474
0.755	0.0342999999999999	0.12102	0.2034	0.2235	0.23048	0.23504
0.76	0.0329599999999999	0.11742	0.20256	0.22366	0.23088	0.23544
0.765	0.0318	0.11406	0.20168	0.22396	0.23142	0.23596
0.77	0.03078	0.1107	0.20026	0.22418	0.23182	0.2363
0.775	0.0298	0.10716	0.19844	0.22416	0.2321	0.2365
0.78	0.02884	0.1038	0.19664	0.22422	0.23244	0.23686
0.785	0.02792	0.10056	0.19462	0.22422	0.23268	0.2372
0.79	0.027	0.0972399999999999	0.19244	0.22404	0.23276	0.23732
0.795	0.0260199999999999	0.0939999999999999	0.19032	0.22388	0.23284	0.23732
0.8	0.02512	0.0909199999999999	0.18808	0.22376	0.2329	0.23738
0.805	0.0243200000000001	0.0878599999999998	0.18556	0.22352	0.23284	0.23756
0.81	0.02348	0.0849199999999998	0.18288	0.22316	0.23282	0.23784
0.815	0.02268	0.08212	0.17998	0.22276	0.23294	0.2381
0.82	0.0219600000000001	0.0793600000000002	0.17696	0.22234	0.23308	0.2382
0.825	0.02122	0.0767600000000001	0.17396	0.22188	0.23318	0.2382
0.83	0.0205599999999999	0.0743200000000002	0.17076	0.22132	0.23328	0.23822
0.835	0.01994	0.0719000000000003	0.167260000000001	0.220500000000001	0.233060000000001	0.238140000000001
0.84	0.0193200000000001	0.0694800000000003	0.16374	0.219660000000001	0.232800000000001	0.238140000000001
0.845	0.01886	0.0671000000000001	0.16028	0.21898	0.232720000000001	0.238300000000001
0.85	0.0184	0.0648400000000001	0.15676	0.21812	0.23256	0.238500000000001
0.855	0.01778	0.06272	0.15324	0.21704	0.23242	0.23856
0.86	0.0172199999999999	0.0606199999999999	0.14978	0.2161	0.2325	0.23842
0.865	0.0167599999999999	0.0586199999999999	0.14622	0.21504	0.23254	0.2384
0.87	0.0162199999999999	0.05682	0.1424	0.21366	0.23238	0.2384
0.875	0.01566	0.055	0.13858	0.21228	0.23214	0.22954
0.88	0.0151600000000001	0.0531	0.1349	0.21084	0.2318	0.20008
0.885	0.0147400000000001	0.0513	0.13122	0.2093	0.23088	0.15568
0.89	0.0144200000000002	0.0497600000000001	0.1279	0.20792	0.22938	0.108
0.895	0.0140666666666668	0.0481000000000002	0.124666666666667	0.206366666666666	0.2279	0.0356333333333331
0.9	0.0142000000000003	0.0470000000000005	0.122	0.2052	0.2248	-0.0002000000000002
