vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.15	-9.75724e-08	3.0218e-09	-4.715e-11	4.1704e-07	-3.2242e-07	-5.09556e-08	2.1272e-09	-4.966e-11	3.7332e-07	-3.2438e-07	-2.5909e-08	1.472e-09	-5.621e-11	3.4894e-07	-3.2426e-07	-1.2469e-08	9.8383e-10	-5.836e-11	3.3562e-07	-3.24e-07	-5.542e-09	6.4105e-10	-5.936e-11	3.287e-07	-3.2362e-07	-1.9937e-09	4.1577e-10	-6.187e-11	3.2488e-07	-3.2324e-07	3.97e-12	2.8629e-10	-6.905e-11	3.2256e-07	-3.2272e-07
1.145	-9.69982e-08	2.9722e-09	-4.098e-11	4.1658e-07	-3.2288e-07	-5.0812e-08	2.1089e-09	-4.496e-11	3.731e-07	-3.2428e-07	-2.58192e-08	1.4365e-09	-4.976e-11	3.4874e-07	-3.2418e-07	-1.24502e-08	9.5857e-10	-5.249e-11	3.357e-07	-3.2398e-07	-5.5126e-09	6.182e-10	-5.589e-11	3.2862e-07	-3.2362e-07	-1.9708e-09	3.9869e-10	-5.721e-11	3.2486e-07	-3.2318e-07	2.312e-11	2.6667e-10	-6.557e-11	3.2252e-07	-3.2274e-07
1.14	-9.65346e-08	2.9191e-09	-3.41e-11	4.1598e-07	-3.2234e-07	-5.06972e-08	2.045e-09	-3.917e-11	3.7282e-07	-3.2418e-07	-2.57426e-08	1.4062e-09	-4.587e-11	3.4856e-07	-3.2412e-07	-1.24262e-08	9.268e-10	-4.801e-11	3.3556e-07	-3.2396e-07	-5.4977e-09	5.921e-10	-5.015e-11	3.287e-07	-3.2356e-07	-1.9649e-09	3.7447e-10	-5.225e-11	3.248e-07	-3.2314e-07	1.132e-11	2.5255e-10	-6.265e-11	3.2254e-07	-3.227e-07
1.135	-9.60042e-08	2.8707e-09	-2.682e-11	4.1558e-07	-3.224e-07	-5.0513e-08	2.0135e-09	-3.491e-11	3.7272e-07	-3.2414e-07	-2.56748e-08	1.3712e-09	-3.833e-11	3.485e-07	-3.2404e-07	-1.23954e-08	9.0041e-10	-4.296e-11	3.3548e-07	-3.2382e-07	-5.4946e-09	5.7344e-10	-4.537e-11	3.2854e-07	-3.236e-07	-1.9751e-09	3.5866e-10	-4.701e-11	3.2486e-07	-3.2314e-07	5.9e-12	2.3146e-10	-5.958e-11	3.2258e-07	-3.2274e-07
1.13	-9.55868e-08	2.8224e-09	-1.95e-11	4.1524e-07	-3.2228e-07	-5.03518e-08	1.9725e-09	-2.683e-11	3.7254e-07	-3.2404e-07	-2.5648e-08	1.3426e-09	-3.297e-11	3.4838e-07	-3.2394e-07	-1.2379e-08	8.7445e-10	-3.702e-11	3.3538e-07	-3.2378e-07	-5.4994e-09	5.4649e-10	-4.163e-11	3.2854e-07	-3.2354e-07	-1.973e-09	3.3645e-10	-4.308e-11	3.2476e-07	-3.2308e-07	3.085e-11	2.2102e-10	-5.649e-11	3.2258e-07	-3.2264e-07
1.125	-9.51788e-08	2.7819e-09	-1.253e-11	4.1484e-07	-3.223e-07	-5.01922e-08	1.9368e-09	-2.065e-11	3.7218e-07	-3.2394e-07	-2.5625e-08	1.3117e-09	-2.631e-11	3.4836e-07	-3.2394e-07	-1.2347e-08	8.4891e-10	-3.159e-11	3.3532e-07	-3.2376e-07	-5.4645e-09	5.3223e-10	-3.6e-11	3.285e-07	-3.2346e-07	-1.9512e-09	3.2521e-10	-3.873e-11	3.2478e-07	-3.231e-07	2.663e-11	2.0492e-10	-5.395e-11	3.226e-07	-3.2272e-07
1.12	-9.48346e-08	2.734e-09	-2.45e-12	4.1436e-07	-3.2234e-07	-4.99836e-08	1.9016e-09	-1.272e-11	3.7206e-07	-3.2392e-07	-2.55872e-08	1.2852e-09	-1.884e-11	3.4824e-07	-3.2384e-07	-1.2328e-08	8.292e-10	-2.46e-11	3.353e-07	-3.237e-07	-5.4586e-09	5.0951e-10	-2.99e-11	3.2854e-07	-3.2348e-07	-1.9517e-09	3.0612e-10	-3.413e-11	3.2484e-07	-3.2308e-07	1.513e-11	1.9418e-10	-5.139e-11	3.2256e-07	-3.227e-07
1.115	-9.43232e-08	2.6946e-09	7.82e-12	4.1408e-07	-3.2228e-07	-4.98886e-08	1.8667e-09	-1.75e-12	3.719e-07	-3.2376e-07	-2.55194e-08	1.2533e-09	-1.269e-11	3.4814e-07	-3.2376e-07	-1.23388e-08	8.015e-10	-1.753e-11	3.353e-07	-3.237e-07	-5.4594e-09	4.9591e-10	-2.331e-11	3.286e-07	-3.2348e-07	-1.9653e-09	2.9573e-10	-2.877e-11	3.247e-07	-3.2298e-07	2.826e-11	1.7749e-10	-4.831e-11	3.2264e-07	-3.227e-07
1.11	-9.40202e-08	2.6529e-09	1.934e-11	4.1358e-07	-3.2234e-07	-4.96936e-08	1.8392e-09	8.38e-12	3.7176e-07	-3.2382e-07	-2.54848e-08	1.2282e-09	-2.1e-12	3.4808e-07	-3.2376e-07	-1.23036e-08	7.8532e-10	-1.088e-11	3.3524e-07	-3.2362e-07	-5.4488e-09	4.7275e-10	-1.709e-11	3.2846e-07	-3.2338e-07	-1.9516e-09	2.7569e-10	-2.244e-11	3.2474e-07	-3.2296e-07	4.237e-11	1.7016e-10	-4.606e-11	3.2254e-07	-3.226e-07
1.105	-9.35844e-08	2.6127e-09	3.052e-11	4.1348e-07	-3.2236e-07	-4.96284e-08	1.7941e-09	1.926e-11	3.715e-07	-3.2364e-07	-2.54308e-08	1.2024e-09	7.47e-12	3.4802e-07	-3.2368e-07	-1.23112e-08	7.5826e-10	-1.73e-12	3.3524e-07	-3.2354e-07	-5.4317e-09	4.6292e-10	-9.34e-12	3.2834e-07	-3.2326e-07	-1.9369e-09	2.6956e-10	-1.632e-11	3.2474e-07	-3.2304e-07	2.385e-11	1.5652e-10	-4.209e-11	3.2252e-07	-3.227e-07
1.1	-9.32178e-08	2.5699e-09	4.617e-11	4.132e-07	-3.225e-07	-4.95556e-08	1.7719e-09	2.98e-11	3.7142e-07	-3.2358e-07	-2.53542e-08	1.1772e-09	1.855e-11	3.479e-07	-3.2372e-07	-1.22794e-08	7.4447e-10	6.6e-12	3.3514e-07	-3.235e-07	-5.4423e-09	4.4241e-10	-1.55e-12	3.2836e-07	-3.2334e-07	-1.9507e-09	2.5298e-10	-9.47e-12	3.2478e-07	-3.2298e-07	3.051e-11	1.4887e-10	-4.094e-11	3.226e-07	-3.2266e-07
1.095	-9.28702e-08	2.5328e-09	6.151e-11	4.129e-07	-3.2236e-07	-4.9387e-08	1.731e-09	4.349e-11	3.712e-07	-3.2348e-07	-2.53338e-08	1.155e-09	3.057e-11	3.4784e-07	-3.2364e-07	-1.22496e-08	7.2189e-10	1.746e-11	3.3518e-07	-3.236e-07	-5.4478e-09	4.315e-10	7.08e-12	3.2842e-07	-3.2332e-07	-1.9576e-09	2.4532e-10	-2.5e-12	3.2474e-07	-3.2306e-07	4.73e-11	1.3922e-10	-3.821e-11	3.226e-07	-3.2276e-07
1.09	-9.25628e-08	2.4953e-09	8.045e-11	4.1242e-07	-3.2238e-07	-4.92736e-08	1.7119e-09	5.914e-11	3.711e-07	-3.2344e-07	-2.53286e-08	1.1306e-09	4.369e-11	3.4778e-07	-3.2358e-07	-1.2225e-08	7.0693e-10	3.019e-11	3.3502e-07	-3.2346e-07	-5.4244e-09	4.1283e-10	1.569e-11	3.284e-07	-3.2342e-07	-1.9441e-09	2.3134e-10	6.2e-12	3.2476e-07	-3.2306e-07	4.503e-11	1.3238e-10	-3.524e-11	3.2264e-07	-3.2276e-07
1.085	-9.22618e-08	2.4596e-09	1.0139e-10	4.1206e-07	-3.223e-07	-4.92436e-08	1.6767e-09	7.971e-11	3.7092e-07	-3.2342e-07	-2.5287e-08	1.1068e-09	5.83e-11	3.4782e-07	-3.236e-07	-1.2234e-08	6.8679e-10	4.179e-11	3.3504e-07	-3.2346e-07	-5.4159e-09	4.0384e-10	2.671e-11	3.2836e-07	-3.2336e-07	-1.9409e-09	2.2501e-10	1.515e-11	3.2474e-07	-3.2304e-07	3.421e-11	1.2212e-10	-3.379e-11	3.226e-07	-3.2276e-07
1.08	-9.1873e-08	2.4229e-09	1.2538e-10	4.1176e-07	-3.224e-07	-4.9121e-08	1.6536e-09	9.871e-11	3.7084e-07	-3.2348e-07	-2.52724e-08	1.0839e-09	7.561e-11	3.4778e-07	-3.2352e-07	-1.22374e-08	6.7048e-10	5.676e-11	3.3498e-07	-3.2344e-07	-5.4508e-09	3.8501e-10	4.078e-11	3.2838e-07	-3.2332e-07	-1.9634e-09	2.0931e-10	2.651e-11	3.2472e-07	-3.2296e-07	4.89e-11	1.1517e-10	-3.199e-11	3.2254e-07	-3.2272e-07
1.075	-9.16522e-08	2.3875e-09	1.527e-10	4.1164e-07	-3.2236e-07	-4.90042e-08	1.6241e-09	1.2244e-10	3.7062e-07	-3.2334e-07	-2.52198e-08	1.0616e-09	9.466e-11	3.4766e-07	-3.2358e-07	-1.22472e-08	6.5282e-10	7.101e-11	3.3494e-07	-3.2336e-07	-5.4553e-09	3.7752e-10	5.303e-11	3.2834e-07	-3.2332e-07	-1.9547e-09	2.0437e-10	3.497e-11	3.2474e-07	-3.23e-07	6.053e-11	1.0914e-10	-2.933e-11	3.2256e-07	-3.227e-07
1.07	-9.13792e-08	2.3475e-09	1.8486e-10	4.1126e-07	-3.2232e-07	-4.8912e-08	1.5923e-09	1.4875e-10	3.7062e-07	-3.2338e-07	-2.52106e-08	1.0432e-09	1.1678e-10	3.4766e-07	-3.2354e-07	-1.2224e-08	6.349e-10	8.903e-11	3.3496e-07	-3.2338e-07	-5.437e-09	3.611e-10	6.877e-11	3.284e-07	-3.2326e-07	-1.9461e-09	1.9413e-10	4.897e-11	3.2472e-07	-3.23e-07	4.097e-11	1.0168e-10	-2.658e-11	3.2262e-07	-3.2276e-07
1.065	-9.10972e-08	2.3135e-09	2.2054e-10	4.1074e-07	-3.2212e-07	-4.8896e-08	1.5722e-09	1.7879e-10	3.7046e-07	-3.2324e-07	-2.52038e-08	1.02e-09	1.4278e-10	3.4756e-07	-3.2348e-07	-1.22014e-08	6.2114e-10	1.1211e-10	3.3494e-07	-3.2336e-07	-5.4488e-09	3.555e-10	8.678e-11	3.283e-07	-3.2328e-07	-1.9688e-09	1.8797e-10	6.433e-11	3.2478e-07	-3.2292e-07	4.565e-11	9.361e-11	-2.614e-11	3.2262e-07	-3.2276e-07
1.06	-9.0823e-08	2.2819e-09	2.6295e-10	4.104e-07	-3.2214e-07	-4.88206e-08	1.5389e-09	2.1494e-10	3.7042e-07	-3.232e-07	-2.5212e-08	1.0023e-09	1.7247e-10	3.475e-07	-3.2342e-07	-1.22202e-08	6.0774e-10	1.3709e-10	3.3484e-07	-3.2334e-07	-5.4758e-09	3.376e-10	1.0765e-10	3.2836e-07	-3.233e-07	-1.9882e-09	1.7803e-10	8.045e-11	3.2474e-07	-3.2294e-07	6.517e-11	8.858e-11	-2.303e-11	3.2272e-07	-3.2276e-07
1.055	-9.05046e-08	2.2452e-09	3.1109e-10	4.1024e-07	-3.2216e-07	-4.87868e-08	1.5244e-09	2.5543e-10	3.7024e-07	-3.2324e-07	-2.51736e-08	9.8178e-10	2.0479e-10	3.4752e-07	-3.234e-07	-1.22284e-08	5.9614e-10	1.6347e-10	3.3484e-07	-3.233e-07	-5.4809e-09	3.3321e-10	1.289e-10	3.2834e-07	-3.2332e-07	-1.9843e-09	1.7195e-10	9.922e-11	3.2472e-07	-3.229e-07	5.456e-11	8.27e-11	-2.011e-11	3.2262e-07	-3.2272e-07
1.05	-9.03554e-08	2.2191e-09	3.681e-10	4.0998e-07	-3.2214e-07	-4.8702e-08	1.4902e-09	3.0398e-10	3.7018e-07	-3.232e-07	-2.5181e-08	9.5864e-10	2.4499e-10	3.474e-07	-3.2332e-07	-1.2255e-08	5.7659e-10	1.9663e-10	3.3482e-07	-3.2324e-07	-5.4886e-09	3.1933e-10	1.5789e-10	3.2822e-07	-3.2314e-07	-1.9912e-09	1.6423e-10	1.2138e-10	3.2466e-07	-3.2294e-07	4.387e-11	7.707e-11	-1.856e-11	3.227e-07	-3.2278e-07
1.045	-9.02294e-08	2.1802e-09	4.324e-10	4.0982e-07	-3.2216e-07	-4.8657e-08	1.4733e-09	3.5863e-10	3.7002e-07	-3.2314e-07	-2.51588e-08	9.464e-10	2.8928e-10	3.4742e-07	-3.2346e-07	-1.22628e-08	5.6514e-10	2.3343e-10	3.3484e-07	-3.2328e-07	-5.5096e-09	3.1347e-10	1.8755e-10	3.2822e-07	-3.2318e-07	-2.0311e-09	1.5867e-10	1.4668e-10	3.2466e-07	-3.2292e-07	6.77e-11	7.495e-11	-1.728e-11	3.2262e-07	-3.2274e-07
1.04	-9.00258e-08	2.1546e-09	5.0731e-10	4.095e-07	-3.2212e-07	-4.8674e-08	1.4419e-09	4.2096e-10	3.6994e-07	-3.2312e-07	-2.52e-08	9.2306e-10	3.4254e-10	3.4742e-07	-3.2332e-07	-1.22912e-08	5.4848e-10	2.7761e-10	3.3474e-07	-3.232e-07	-5.5329e-09	2.9824e-10	2.2293e-10	3.282e-07	-3.2314e-07	-2.0447e-09	1.5069e-10	1.7621e-10	3.2466e-07	-3.229e-07	6.729e-11	6.993e-11	-1.441e-11	3.227e-07	-3.227e-07
1.035	-8.99192e-08	2.1176e-09	5.9572e-10	4.0922e-07	-3.2204e-07	-4.8687e-08	1.4217e-09	4.9275e-10	3.699e-07	-3.2312e-07	-2.5212e-08	9.0903e-10	4.0308e-10	3.4728e-07	-3.2334e-07	-1.23032e-08	5.399e-10	3.2536e-10	3.3488e-07	-3.2332e-07	-5.5424e-09	2.9242e-10	2.6237e-10	3.2828e-07	-3.232e-07	-2.0593e-09	1.4557e-10	2.0827e-10	3.2468e-07	-3.2296e-07	5.132e-11	6.57e-11	-1.246e-11	3.2258e-07	-3.227e-07
1.03	-8.9658e-08	2.0882e-09	6.969e-10	4.0902e-07	-3.2202e-07	-4.86e-08	1.3959e-09	5.7925e-10	3.6992e-07	-3.2314e-07	-2.52628e-08	8.8834e-10	4.7367e-10	3.472e-07	-3.2332e-07	-1.23444e-08	5.2381e-10	3.8366e-10	3.3482e-07	-3.2332e-07	-5.5869e-09	2.8093e-10	3.1159e-10	3.282e-07	-3.2314e-07	-2.1054e-09	1.3895e-10	2.4737e-10	3.2466e-07	-3.229e-07	6.4e-11	5.953e-11	-9.87e-12	3.226e-07	-3.2268e-07
1.025	-8.95268e-08	2.0548e-09	8.1411e-10	4.0886e-07	-3.2208e-07	-4.8663e-08	1.3719e-09	6.7487e-10	3.6984e-07	-3.2306e-07	-2.53064e-08	8.7108e-10	5.5508e-10	3.4716e-07	-3.2324e-07	-1.23956e-08	5.1341e-10	4.5129e-10	3.3478e-07	-3.2336e-07	-5.6431e-09	2.737e-10	3.6443e-10	3.2826e-07	-3.2324e-07	-2.1462e-09	1.3194e-10	2.904e-10	3.2474e-07	-3.2292e-07	7.524e-11	5.812e-11	-8.13e-12	3.2266e-07	-3.2272e-07
1.02	-8.94568e-08	2.0271e-09	9.5081e-10	4.087e-07	-3.2206e-07	-4.85924e-08	1.3544e-09	7.9114e-10	3.6966e-07	-3.2306e-07	-2.53584e-08	8.5316e-10	6.4951e-10	3.471e-07	-3.2314e-07	-1.24656e-08	5.0262e-10	5.2719e-10	3.3464e-07	-3.2312e-07	-5.6901e-09	2.6368e-10	4.2676e-10	3.2816e-07	-3.2314e-07	-2.1805e-09	1.2669e-10	3.4174e-10	3.2462e-07	-3.2294e-07	5.773e-11	5.103e-11	-4.23e-12	3.2262e-07	-3.227e-07
1.015	-8.93508e-08	2.0025e-09	1.11146e-09	4.084e-07	-3.222e-07	-4.87344e-08	1.3277e-09	9.2515e-10	3.6966e-07	-3.2306e-07	-2.54292e-08	8.3489e-10	7.5673e-10	3.4824e-07	-3.232e-07	-1.25138e-08	4.8901e-10	6.1614e-10	3.3466e-07	-3.2326e-07	-5.7451e-09	2.5749e-10	5.0082e-10	3.2826e-07	-3.232e-07	-2.2323e-09	1.2324e-10	3.9976e-10	3.2468e-07	-3.2288e-07	5.692e-11	4.934e-11	-4.21e-12	3.2258e-07	-3.2272e-07
1.01	-8.94336e-08	1.9663e-09	1.2957e-09	4.083e-07	-3.221e-07	-4.87636e-08	1.3105e-09	1.07887e-09	3.695e-07	-3.2298e-07	-2.55228e-08	8.2117e-10	8.8573e-10	3.47e-07	-3.2318e-07	-1.26074e-08	4.7585e-10	7.2213e-10	3.3468e-07	-3.233e-07	-5.8366e-09	2.4853e-10	5.8654e-10	3.2816e-07	-3.2318e-07	-2.3169e-09	1.1638e-10	4.6944e-10	3.2466e-07	-3.229e-07	6.902e-11	4.446e-11	4e-13	3.2264e-07	-3.2266e-07
1.005	-8.9385e-08	1.94e-09	1.5111e-09	4.0798e-07	-3.221e-07	-4.8812e-08	1.2842e-09	1.2558e-09	3.6934e-07	-3.2294e-07	-2.5628e-08	8.0334e-10	1.03071e-09	3.47e-07	-3.2314e-07	-1.26926e-08	4.6291e-10	8.4036e-10	3.3466e-07	-3.232e-07	-5.9179e-09	2.3939e-10	6.8358e-10	3.281e-07	-3.2312e-07	-2.3835e-09	1.086e-10	5.4766e-10	3.246e-07	-3.2288e-07	6.892e-11	4.422e-11	3.76e-12	3.2268e-07	-3.2282e-07
1	-8.93066e-08	1.9179e-09	1.7642e-09	4.0786e-07	-3.2208e-07	-4.90046e-08	1.2646e-09	1.4658e-09	3.6938e-07	-3.23e-07	-2.57654e-08	7.8986e-10	1.2045e-09	3.4692e-07	-3.2312e-07	-1.28096e-08	4.5375e-10	9.8351e-10	3.3456e-07	-3.232e-07	-6.0095e-09	2.3273e-10	7.9933e-10	3.2812e-07	-3.2304e-07	-2.4538e-09	1.0704e-10	6.4072e-10	3.247e-07	-3.2296e-07	5.042e-11	3.959e-11	6.69e-12	3.226e-07	-3.2278e-07
0.995	-8.94864e-08	1.8821e-09	2.0526e-09	4.079e-07	-3.2216e-07	-4.9176e-08	1.2476e-09	1.7081e-09	3.6918e-07	-3.229e-07	-2.59246e-08	7.7602e-10	1.4002e-09	3.4694e-07	-3.2302e-07	-1.29652e-08	4.4242e-10	1.14473e-09	3.3462e-07	-3.2318e-07	-6.1376e-09	2.2673e-10	9.33e-10	3.2818e-07	-3.2312e-07	-2.5631e-09	9.949e-11	7.4807e-10	3.2468e-07	-3.2298e-07	6.36e-11	3.794e-11	9.07e-12	3.2256e-07	-3.2268e-07
0.99	-8.97846e-08	1.8633e-09	2.3973e-09	4.0774e-07	-3.2218e-07	-4.94192e-08	1.2234e-09	1.9917e-09	3.6914e-07	-3.2284e-07	-2.61376e-08	7.5606e-10	1.6372e-09	3.4688e-07	-3.2308e-07	-1.31436e-08	4.3235e-10	1.3354e-09	3.3458e-07	-3.2314e-07	-6.2935e-09	2.2022e-10	1.08951e-09	3.281e-07	-3.2306e-07	-2.6996e-09	9.83e-11	8.7075e-10	3.247e-07	-3.2292e-07	6.967e-11	3.474e-11	1.253e-11	3.2262e-07	-3.2266e-07
0.985	-8.99136e-08	1.8272e-09	2.7868e-09	4.076e-07	-3.222e-07	-4.96328e-08	1.2027e-09	2.3145e-09	3.69e-07	-3.2284e-07	-2.64026e-08	7.4407e-10	1.9068e-09	3.4686e-07	-3.2308e-07	-1.33366e-08	4.2197e-10	1.5536e-09	3.3458e-07	-3.2314e-07	-6.4672e-09	2.1104e-10	1.2683e-09	3.2806e-07	-3.2304e-07	-2.8245e-09	9.199e-11	1.01396e-09	3.2468e-07	-3.2298e-07	4.968e-11	3.456e-11	1.74e-11	3.2258e-07	-3.2264e-07
0.98	-9.01376e-08	1.8057e-09	3.2522e-09	4.0742e-07	-3.2214e-07	-4.99272e-08	1.1857e-09	2.7017e-09	3.6902e-07	-3.2284e-07	-2.66778e-08	7.2418e-10	2.2176e-09	3.4684e-07	-3.2306e-07	-1.35996e-08	4.1101e-10	1.8135e-09	3.3466e-07	-3.2314e-07	-6.6829e-09	2.0436e-10	1.4774e-09	3.2812e-07	-3.2312e-07	-2.9809e-09	9.18e-11	1.1827e-09	3.2466e-07	-3.229e-07	4.662e-11	2.891e-11	2.141e-11	3.2268e-07	-3.227e-07
