Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
1.065	-5.2619e-06	-1.28e-12	5.1493e-06	3.5484e-07	-2.5718e-07	-4.7e-06	-6.6e-13	4.6211e-06	3.5102e-07	-2.5712e-07	-4.2278e-06	1.09e-12	4.1279e-06	3.4752e-07	-2.5704e-07	-3.7739e-06	1.76e-12	3.6911e-06	3.4456e-07	-2.57e-07	-3.4171e-06	3.55e-12	3.3247e-06	3.406e-07	-2.5698e-07	-3.0303e-06	2.17e-12	2.9662e-06	3.3732e-07	-2.5706e-07	-2.7142e-06	-1.73e-12	2.6399e-06	3.3448e-07	-2.5688e-07	-2.4405e-06	-1.05e-12	2.3732e-06	3.3144e-07	-2.5692e-07	-2.1809e-06	-2.28e-12	2.101e-06	3.287e-07	-2.5696e-07	-1.942e-06	-3.2e-13	1.8765e-06	3.2572e-07	-2.5698e-07	-1.7461e-06	-2.41e-12	1.6839e-06	3.2298e-07	-2.5696e-07
1.06	-5.2644e-06	-1.9e-13	5.1637e-06	3.547e-07	-2.5706e-07	-4.6872e-06	2e-13	4.5921e-06	3.511e-07	-2.5708e-07	-4.2356e-06	2.13e-12	4.1315e-06	3.4744e-07	-2.5698e-07	-3.77e-06	-2.96e-12	3.6831e-06	3.446e-07	-2.5704e-07	-3.4091e-06	-1.6e-13	3.3136e-06	3.4068e-07	-2.5694e-07	-3.0353e-06	-6.32e-12	2.9604e-06	3.374e-07	-2.5696e-07	-2.7283e-06	1.26e-12	2.6485e-06	3.3444e-07	-2.5694e-07	-2.4541e-06	1.79e-12	2.3768e-06	3.3158e-07	-2.5696e-07	-2.1883e-06	1.51e-12	2.1099e-06	3.2866e-07	-2.5694e-07	-1.9442e-06	6.57e-12	1.8737e-06	3.2568e-07	-2.5694e-07	-1.749e-06	1.69e-12	1.6824e-06	3.2298e-07	-2.5698e-07
1.055	-5.2656e-06	2.13e-12	5.1586e-06	3.5476e-07	-2.5718e-07	-4.6864e-06	7.29e-12	4.6055e-06	3.5102e-07	-2.5706e-07	-4.227e-06	-1.32e-12	4.1216e-06	3.4756e-07	-2.57e-07	-3.7779e-06	1.83e-12	3.6887e-06	3.4452e-07	-2.57e-07	-3.4073e-06	2.05e-12	3.3122e-06	3.4074e-07	-2.5704e-07	-3.0254e-06	8.9e-13	2.9403e-06	3.3734e-07	-2.5696e-07	-2.721e-06	4.54e-12	2.6467e-06	3.346e-07	-2.5722e-07	-2.466e-06	8.2e-13	2.3771e-06	3.3142e-07	-2.5698e-07	-2.1774e-06	3.5e-13	2.1063e-06	3.2856e-07	-2.5688e-07	-1.9363e-06	-4.33e-12	1.8715e-06	3.2562e-07	-2.57e-07	-1.7527e-06	5.19e-12	1.6865e-06	3.2302e-07	-2.569e-07
1.05	-5.2656e-06	-1.79e-12	5.1714e-06	3.5482e-07	-2.5718e-07	-4.6949e-06	-7e-13	4.5917e-06	3.511e-07	-2.5706e-07	-4.228e-06	-6.7e-13	4.1147e-06	3.474e-07	-2.5702e-07	-3.7878e-06	2.11e-12	3.6897e-06	3.4448e-07	-2.5706e-07	-3.4016e-06	4.6e-13	3.3178e-06	3.4048e-07	-2.569e-07	-3.0294e-06	2.66e-12	2.9455e-06	3.3732e-07	-2.5694e-07	-2.7302e-06	-3.7e-13	2.6428e-06	3.3436e-07	-2.5694e-07	-2.4439e-06	-9.9e-13	2.3646e-06	3.3146e-07	-2.5688e-07	-2.1904e-06	-1.69e-12	2.1164e-06	3.2862e-07	-2.5694e-07	-1.9402e-06	6.1e-13	1.8697e-06	3.2578e-07	-2.5698e-07	-1.753e-06	-1.02e-12	1.6881e-06	3.2294e-07	-2.5698e-07
1.045	-5.2537e-06	1.07e-12	5.1565e-06	3.5482e-07	-2.5718e-07	-4.6995e-06	1.29e-12	4.5993e-06	3.511e-07	-2.5706e-07	-4.2401e-06	2.23e-12	4.1299e-06	3.4756e-07	-2.5704e-07	-3.7801e-06	-2.62e-12	3.6829e-06	3.4476e-07	-2.5722e-07	-3.4134e-06	-1.64e-12	3.3311e-06	3.4074e-07	-2.57e-07	-3.0311e-06	-5.54e-12	2.9525e-06	3.374e-07	-2.5704e-07	-2.7298e-06	1.03e-12	2.6518e-06	3.3448e-07	-2.569e-07	-2.4417e-06	2.98e-12	2.3669e-06	3.314e-07	-2.5694e-07	-2.1889e-06	2.62e-12	2.1149e-06	3.286e-07	-2.5698e-07	-1.9435e-06	3.82e-12	1.8788e-06	3.2578e-07	-2.5694e-07	-1.7503e-06	2.2e-13	1.6816e-06	3.229e-07	-2.5694e-07
1.04	-5.2638e-06	1.05e-12	5.1727e-06	3.5488e-07	-2.5716e-07	-4.6913e-06	5.3e-12	4.6205e-06	3.511e-07	-2.571e-07	-4.2466e-06	-2.65e-12	4.1417e-06	3.474e-07	-2.5708e-07	-3.7721e-06	2.14e-12	3.6781e-06	3.446e-07	-2.5698e-07	-3.4064e-06	0	3.3212e-06	3.4066e-07	-2.5704e-07	-3.0518e-06	-4.4e-13	2.9594e-06	3.374e-07	-2.5698e-07	-2.7266e-06	6.29e-12	2.6408e-06	3.3442e-07	-2.5696e-07	-2.4365e-06	-4.03e-12	2.3548e-06	3.315e-07	-2.5696e-07	-2.1788e-06	-5.58e-12	2.1111e-06	3.2864e-07	-2.57e-07	-1.9473e-06	-3.28e-12	1.8745e-06	3.2576e-07	-2.5698e-07	-1.7515e-06	4.34e-12	1.69e-06	3.2292e-07	-2.5704e-07
1.035	-5.261e-06	-7.5e-13	5.1547e-06	3.5482e-07	-2.5718e-07	-4.6885e-06	-1.59e-12	4.593e-06	3.513e-07	-2.5724e-07	-4.2426e-06	-1.4e-13	4.1512e-06	3.474e-07	-2.5702e-07	-3.7838e-06	1.9e-12	3.6887e-06	3.4446e-07	-2.5704e-07	-3.4153e-06	6.1e-13	3.3325e-06	3.4068e-07	-2.5698e-07	-3.0432e-06	2.1e-12	2.9586e-06	3.3726e-07	-2.5698e-07	-2.718e-06	-9e-14	2.6465e-06	3.3466e-07	-2.57e-07	-2.4335e-06	-8.5e-13	2.3584e-06	3.3158e-07	-2.57e-07	-2.1842e-06	-1.74e-12	2.117e-06	3.2854e-07	-2.5696e-07	-1.9503e-06	8.9e-13	1.8757e-06	3.2572e-07	-2.57e-07	-1.751e-06	-1.29e-12	1.6898e-06	3.2304e-07	-2.5698e-07
1.03	-5.2819e-06	1.68e-12	5.1789e-06	3.5476e-07	-2.5716e-07	-4.7045e-06	1.45e-12	4.6013e-06	3.5114e-07	-2.5718e-07	-4.2187e-06	5.7e-13	4.139e-06	3.4746e-07	-2.57e-07	-3.7835e-06	-1.54e-12	3.69e-06	3.4478e-07	-2.5704e-07	-3.4108e-06	-8.9e-13	3.3338e-06	3.4092e-07	-2.5718e-07	-3.0352e-06	-1.43e-12	2.9546e-06	3.3744e-07	-2.5694e-07	-2.719e-06	1.24e-12	2.6337e-06	3.345e-07	-2.57e-07	-2.4391e-06	4.13e-12	2.3652e-06	3.3168e-07	-2.5692e-07	-2.1843e-06	1.47e-12	2.1124e-06	3.2854e-07	-2.5694e-07	-1.9487e-06	3.12e-12	1.8829e-06	3.2568e-07	-2.5694e-07	-1.7573e-06	-5e-14	1.6895e-06	3.2294e-07	-2.57e-07
1.025	-5.2663e-06	1.85e-12	5.191e-06	3.547e-07	-2.5716e-07	-4.7049e-06	1.49e-12	4.6064e-06	3.5116e-07	-2.5706e-07	-4.2393e-06	-1.57e-12	4.1435e-06	3.4746e-07	-2.5704e-07	-3.7843e-06	-5.6e-13	3.686e-06	3.4446e-07	-2.5702e-07	-3.4147e-06	1.67e-12	3.3188e-06	3.406e-07	-2.5708e-07	-3.041e-06	1.08e-12	2.9528e-06	3.376e-07	-2.5702e-07	-2.7257e-06	2e-13	2.6385e-06	3.3454e-07	-2.5696e-07	-2.4321e-06	-6.06e-12	2.3628e-06	3.316e-07	-2.5706e-07	-2.1892e-06	-3.78e-12	2.1136e-06	3.2864e-07	-2.5688e-07	-1.9524e-06	-6.64e-12	1.8748e-06	3.2564e-07	-2.5692e-07	-1.7607e-06	2.26e-12	1.6944e-06	3.2306e-07	-2.5698e-07
1.02	-5.2595e-06	-9.9e-13	5.1884e-06	3.5478e-07	-2.5718e-07	-4.6913e-06	-2.61e-12	4.592e-06	3.511e-07	-2.5706e-07	-4.2388e-06	1.94e-12	4.1456e-06	3.4746e-07	-2.57e-07	-3.7905e-06	4.42e-12	3.6969e-06	3.4452e-07	-2.5702e-07	-3.4035e-06	-4.5e-13	3.3369e-06	3.4062e-07	-2.5708e-07	-3.0348e-06	5.02e-12	2.9522e-06	3.3762e-07	-2.5718e-07	-2.7256e-06	-1.77e-12	2.6421e-06	3.3448e-07	-2.5688e-07	-2.4442e-06	6e-14	2.3665e-06	3.3146e-07	-2.5694e-07	-2.1963e-06	-8.9e-13	2.1146e-06	3.2858e-07	-2.57e-07	-1.9478e-06	9e-13	1.8752e-06	3.2596e-07	-2.5694e-07	-1.7565e-06	-1.75e-12	1.6871e-06	3.2292e-07	-2.5694e-07
1.015	-5.2581e-06	1.88e-12	5.1683e-06	3.547e-07	-2.5716e-07	-4.7067e-06	2.32e-12	4.5876e-06	3.5108e-07	-2.571e-07	-4.2347e-06	2.92e-12	4.1532e-06	3.4748e-07	-2.5712e-07	-3.7898e-06	-3.1e-13	3.7058e-06	3.4406e-07	-2.5702e-07	-3.4029e-06	4.6e-13	3.3319e-06	3.4076e-07	-2.5698e-07	-3.0425e-06	-1.31e-12	2.9611e-06	3.3756e-07	-2.57e-07	-2.7368e-06	1.4e-13	2.6523e-06	3.3444e-07	-2.5694e-07	-2.445e-06	2.63e-12	2.37e-06	3.3138e-07	-2.57e-07	-2.1906e-06	2.65e-12	2.1247e-06	3.2854e-07	-2.5688e-07	-1.9525e-06	4.6e-13	1.8816e-06	3.257e-07	-2.5694e-07	-1.7578e-06	2.1e-12	1.6919e-06	3.2304e-07	-2.569e-07
1.01	-5.27e-06	3.08e-12	5.1863e-06	3.5482e-07	-2.5716e-07	-4.6996e-06	5e-13	4.6042e-06	3.5102e-07	-2.5708e-07	-4.2123e-06	-3.7e-13	4.1371e-06	3.4744e-07	-2.57e-07	-3.7841e-06	-1.12e-12	3.702e-06	3.439e-07	-2.5692e-07	-3.4124e-06	2.47e-12	3.3267e-06	3.4092e-07	-2.5722e-07	-3.0358e-06	-4.5e-13	2.9693e-06	3.375e-07	-2.57e-07	-2.7355e-06	6.4e-13	2.6584e-06	3.3456e-07	-2.57e-07	-2.4403e-06	-5.53e-12	2.3672e-06	3.315e-07	-2.5696e-07	-2.1855e-06	-5.87e-12	2.1175e-06	3.286e-07	-2.5694e-07	-1.948e-06	-3.2e-12	1.8779e-06	3.2574e-07	-2.57e-07	-1.7529e-06	2.21e-12	1.6945e-06	3.231e-07	-2.5714e-07
1.005	-5.277e-06	4.7e-13	5.1554e-06	3.5482e-07	-2.5712e-07	-4.713e-06	-2.01e-12	4.6064e-06	3.5114e-07	-2.571e-07	-4.2306e-06	1.61e-12	4.1467e-06	3.4732e-07	-2.5696e-07	-3.7788e-06	1.61e-12	3.6909e-06	3.4392e-07	-2.5702e-07	-3.4142e-06	5.5e-13	3.335e-06	3.4058e-07	-2.57e-07	-3.0372e-06	3.7e-12	2.9565e-06	3.3756e-07	-2.5704e-07	-2.7335e-06	-1.38e-12	2.6538e-06	3.3454e-07	-2.5698e-07	-2.4492e-06	-8.5e-13	2.3708e-06	3.3156e-07	-2.5698e-07	-2.1806e-06	1.9e-13	2.1088e-06	3.2862e-07	-2.5692e-07	-1.951e-06	-7.6e-13	1.8819e-06	3.2574e-07	-2.5696e-07	-1.7555e-06	-2e-13	1.6925e-06	3.2298e-07	-2.5698e-07
1	-5.2782e-06	2.05e-12	5.1634e-06	3.5478e-07	-2.5722e-07	-4.7071e-06	1e-12	4.604e-06	3.512e-07	-2.5718e-07	-4.2322e-06	2.69e-12	4.1481e-06	3.475e-07	-2.57e-07	-3.781e-06	1.2e-12	3.7047e-06	3.4396e-07	-2.5694e-07	-3.4159e-06	2.1e-13	3.329e-06	3.4066e-07	-2.57e-07	-3.0358e-06	5.3e-13	2.9537e-06	3.3762e-07	-2.5692e-07	-2.7236e-06	3.93e-12	2.6623e-06	3.345e-07	-2.5694e-07	-2.4475e-06	2.61e-12	2.3603e-06	3.3146e-07	-2.5698e-07	-2.1825e-06	6.2e-13	2.1115e-06	3.286e-07	-2.5694e-07	-1.9495e-06	3.73e-12	1.8868e-06	3.2572e-07	-2.5698e-07	-1.7662e-06	2.94e-12	1.7018e-06	3.2292e-07	-2.5698e-07
0.995	-5.2643e-06	-1.16e-12	5.1643e-06	3.5478e-07	-2.5714e-07	-4.7078e-06	-4.2e-13	4.6126e-06	3.5114e-07	-2.5704e-07	-4.2399e-06	-2.1e-13	4.1313e-06	3.4746e-07	-2.5698e-07	-3.7893e-06	1.83e-12	3.692e-06	3.4392e-07	-2.57e-07	-3.429e-06	5.06e-12	3.3338e-06	3.4062e-07	-2.5698e-07	-3.0439e-06	1.99e-12	2.9543e-06	3.3744e-07	-2.5692e-07	-2.7286e-06	0	2.6597e-06	3.3442e-07	-2.5696e-07	-2.4451e-06	-3.21e-12	2.3706e-06	3.3138e-07	-2.5686e-07	-2.1914e-06	-5.8e-13	2.1207e-06	3.2872e-07	-2.5694e-07	-1.947e-06	-1.8e-12	1.8859e-06	3.2566e-07	-2.5696e-07	-1.7586e-06	7e-14	1.6975e-06	3.2304e-07	-2.5698e-07
0.99	-5.2745e-06	-1.19e-12	5.1713e-06	3.5496e-07	-2.5718e-07	-4.718e-06	-1.17e-12	4.6334e-06	3.5114e-07	-2.5712e-07	-4.235e-06	1.39e-12	4.1389e-06	3.4744e-07	-2.5698e-07	-3.7826e-06	1.87e-12	3.7054e-06	3.4402e-07	-2.57e-07	-3.4159e-06	-1.28e-12	3.3313e-06	3.4056e-07	-2.5698e-07	-3.0455e-06	3.1e-13	2.9574e-06	3.3758e-07	-2.5692e-07	-2.7303e-06	-7.6e-13	2.6513e-06	3.345e-07	-2.569e-07	-2.4449e-06	-9.7e-13	2.3663e-06	3.3148e-07	-2.57e-07	-2.1935e-06	8e-14	2.1124e-06	3.286e-07	-2.5696e-07	-1.9477e-06	1.37e-12	1.8829e-06	3.2578e-07	-2.5698e-07	-1.7586e-06	-1.6e-13	1.6894e-06	3.2302e-07	-2.5692e-07
0.985	-5.2722e-06	1.52e-12	5.1658e-06	3.5484e-07	-2.5716e-07	-4.7211e-06	1.08e-12	4.6117e-06	3.5116e-07	-2.5708e-07	-4.2484e-06	1.72e-12	4.1426e-06	3.4746e-07	-2.5696e-07	-3.7778e-06	3.2e-13	3.6866e-06	3.4396e-07	-2.5704e-07	-3.4119e-06	4e-14	3.3275e-06	3.4086e-07	-2.5716e-07	-3.0486e-06	1.22e-12	2.9636e-06	3.3762e-07	-2.5692e-07	-2.7344e-06	4.58e-12	2.6592e-06	3.345e-07	-2.5696e-07	-2.4427e-06	1.71e-12	2.3699e-06	3.3152e-07	-2.57e-07	-2.1951e-06	4.91e-12	2.1208e-06	3.2852e-07	-2.5692e-07	-1.9552e-06	-1.01e-12	1.8854e-06	3.2572e-07	-2.57e-07	-1.7616e-06	4.19e-12	1.6955e-06	3.2298e-07	-2.5698e-07
0.98	-5.2913e-06	-1.65e-12	5.1877e-06	3.5482e-07	-2.5722e-07	-4.7161e-06	-5.16e-12	4.6294e-06	3.5104e-07	-2.57e-07	-4.2382e-06	-7.2e-13	4.1363e-06	3.4738e-07	-2.5704e-07	-3.7863e-06	3.76e-12	3.689e-06	3.4396e-07	-2.5698e-07	-3.4237e-06	3.15e-12	3.3366e-06	3.4066e-07	-2.5696e-07	-3.046e-06	2.6e-12	2.9593e-06	3.3758e-07	-2.57e-07	-2.733e-06	-3.49e-12	2.6472e-06	3.3456e-07	-2.5698e-07	-2.4504e-06	-2.86e-12	2.3797e-06	3.3144e-07	-2.5692e-07	-2.1918e-06	-1.36e-12	2.1208e-06	3.2852e-07	-2.5692e-07	-1.9507e-06	8.7e-13	1.8796e-06	3.2568e-07	-2.5702e-07	-1.7599e-06	-1.86e-12	1.6921e-06	3.2304e-07	-2.57e-07
0.975	-5.2905e-06	-1.18e-12	5.1893e-06	3.5488e-07	-2.5718e-07	-4.7107e-06	3.4e-13	4.6145e-06	3.5108e-07	-2.5706e-07	-4.2385e-06	4.8e-13	4.1465e-06	3.474e-07	-2.5702e-07	-3.7861e-06	9e-14	3.7055e-06	3.4396e-07	-2.5694e-07	-3.4348e-06	-9.5e-13	3.343e-06	3.4054e-07	-2.5692e-07	-3.0457e-06	-8e-14	2.9605e-06	3.3744e-07	-2.5694e-07	-2.7459e-06	7.1e-13	2.6594e-06	3.3444e-07	-2.5696e-07	-2.4533e-06	-7.5e-13	2.3809e-06	3.3146e-07	-2.5698e-07	-2.1939e-06	-1.3e-13	2.1184e-06	3.2802e-07	-2.5698e-07	-1.953e-06	1.94e-12	1.8838e-06	3.2582e-07	-2.5696e-07	-1.7646e-06	-6e-13	1.6939e-06	3.2292e-07	-2.5698e-07
0.97	-5.2825e-06	2.16e-12	5.183e-06	3.5476e-07	-2.5718e-07	-4.7261e-06	2.41e-12	4.6318e-06	3.5104e-07	-2.5706e-07	-4.2393e-06	-4.5e-13	4.1562e-06	3.4746e-07	-2.5694e-07	-3.7829e-06	-1e-13	3.6906e-06	3.4402e-07	-2.5702e-07	-3.4249e-06	-8.6e-13	3.3372e-06	3.4062e-07	-2.5686e-07	-3.0441e-06	-5.7e-13	2.9552e-06	3.3738e-07	-2.5714e-07	-2.7364e-06	3.29e-12	2.651e-06	3.346e-07	-2.5698e-07	-2.4469e-06	2.36e-12	2.3718e-06	3.3146e-07	-2.5692e-07	-2.1855e-06	3.43e-12	2.1219e-06	3.279e-07	-2.5694e-07	-1.953e-06	-2.7e-12	1.8824e-06	3.2574e-07	-2.5692e-07	-1.7631e-06	1.93e-12	1.6879e-06	3.2284e-07	-2.5694e-07
0.965	-5.2723e-06	-3.2e-12	5.1888e-06	3.548e-07	-2.5712e-07	-4.702e-06	-3.15e-12	4.6129e-06	3.5114e-07	-2.5712e-07	-4.2317e-06	-1.57e-12	4.1528e-06	3.4726e-07	-2.5702e-07	-3.7973e-06	5.43e-12	3.7042e-06	3.4394e-07	-2.5704e-07	-3.4295e-06	5.67e-12	3.3372e-06	3.4068e-07	-2.5686e-07	-3.0415e-06	2.97e-12	2.9745e-06	3.3762e-07	-2.5704e-07	-2.739e-06	-9.61e-12	2.6603e-06	3.3458e-07	-2.5698e-07	-2.4488e-06	-1.75e-12	2.373e-06	3.315e-07	-2.5696e-07	-2.2058e-06	-8.8e-13	2.1268e-06	3.2812e-07	-2.5694e-07	-1.9582e-06	6.6e-13	1.8864e-06	3.2572e-07	-2.57e-07	-1.7635e-06	-5.4e-12	1.6948e-06	3.2294e-07	-2.5694e-07
0.96	-5.2805e-06	-7.3e-13	5.1875e-06	3.5488e-07	-2.571e-07	-4.7276e-06	-1.7e-13	4.6286e-06	3.511e-07	-2.5706e-07	-4.2384e-06	2e-12	4.1692e-06	3.474e-07	-2.57e-07	-3.7991e-06	-4.07e-12	3.6902e-06	3.4394e-07	-2.5702e-07	-3.4219e-06	-4.18e-12	3.335e-06	3.4068e-07	-2.5698e-07	-3.0515e-06	-2.86e-12	2.9708e-06	3.3746e-07	-2.5694e-07	-2.729e-06	9e-14	2.6481e-06	3.3442e-07	-2.5694e-07	-2.4439e-06	1.34e-12	2.371e-06	3.3154e-07	-2.5692e-07	-2.1899e-06	-2e-13	2.1294e-06	3.2804e-07	-2.5688e-07	-1.955e-06	1.04e-12	1.8783e-06	3.2588e-07	-2.5692e-07	-1.7671e-06	3.1e-13	1.6996e-06	3.2306e-07	-2.57e-07
0.955	-5.293e-06	2.81e-12	5.1973e-06	3.5474e-07	-2.5716e-07	-4.7331e-06	1.92e-12	4.6302e-06	3.5102e-07	-2.571e-07	-4.2279e-06	-1.66e-12	4.1604e-06	3.4746e-07	-2.57e-07	-3.7857e-06	-1.33e-12	3.6977e-06	3.439e-07	-2.5704e-07	-3.4188e-06	8e-14	3.3396e-06	3.4072e-07	-2.57e-07	-3.0557e-06	-6.3e-13	2.9679e-06	3.3754e-07	-2.57e-07	-2.7322e-06	1.58e-12	2.6525e-06	3.3472e-07	-2.57e-07	-2.4497e-06	2.21e-12	2.3725e-06	3.3156e-07	-2.5702e-07	-2.191e-06	6.48e-12	2.1219e-06	3.285e-07	-2.5704e-07	-1.9575e-06	-3.4e-13	1.8831e-06	3.2572e-07	-2.5698e-07	-1.7644e-06	3.5e-12	1.6986e-06	3.2292e-07	-2.569e-07
0.95	-5.278e-06	-2.07e-12	5.1849e-06	3.5484e-07	-2.571e-07	-4.731e-06	-2.27e-12	4.6402e-06	3.5088e-07	-2.5708e-07	-4.2202e-06	4e-14	4.125e-06	3.4764e-07	-2.5718e-07	-3.8002e-06	7.6e-13	3.7073e-06	3.4408e-07	-2.571e-07	-3.433e-06	1.55e-12	3.3518e-06	3.4072e-07	-2.5698e-07	-3.0467e-06	1.62e-12	2.9664e-06	3.3742e-07	-2.5694e-07	-2.7323e-06	-6.83e-12	2.6559e-06	3.3452e-07	-2.5702e-07	-2.4328e-06	-2.13e-12	2.3676e-06	3.3154e-07	-2.5696e-07	-2.1865e-06	-2.57e-12	2.12e-06	3.2856e-07	-2.5692e-07	-1.9605e-06	2.9e-13	1.8852e-06	3.259e-07	-2.5696e-07	-1.7542e-06	-1.15e-12	1.6916e-06	3.2298e-07	-2.5698e-07
0.945	-5.2845e-06	7e-14	5.1893e-06	3.5492e-07	-2.5716e-07	-4.7442e-06	1.06e-12	4.6397e-06	3.5108e-07	-2.571e-07	-4.2359e-06	2.92e-12	4.1549e-06	3.475e-07	-2.5704e-07	-3.7951e-06	-4.82e-12	3.7069e-06	3.4412e-07	-2.5712e-07	-3.4198e-06	-3.28e-12	3.3417e-06	3.4062e-07	-2.5698e-07	-3.0382e-06	-4.05e-12	2.962e-06	3.3754e-07	-2.5696e-07	-2.7438e-06	-1.18e-12	2.6607e-06	3.3452e-07	-2.5686e-07	-2.4457e-06	2.5e-12	2.3706e-06	3.3152e-07	-2.5696e-07	-2.1972e-06	1.78e-12	2.1198e-06	3.2872e-07	-2.57e-07	-1.9654e-06	4.15e-12	1.8944e-06	3.256e-07	-2.5698e-07	-1.7638e-06	-1.4e-13	1.6936e-06	3.229e-07	-2.5698e-07
0.94	-5.2798e-06	3.06e-12	5.1919e-06	3.5488e-07	-2.5716e-07	-4.7292e-06	2.49e-12	4.6253e-06	3.5094e-07	-2.5706e-07	-4.2537e-06	-3.54e-12	4.1441e-06	3.4744e-07	-2.5698e-07	-3.785e-06	-1.32e-12	3.7029e-06	3.44e-07	-2.57e-07	-3.4221e-06	2.18e-12	3.3439e-06	3.4074e-07	-2.5698e-07	-3.0512e-06	-2.17e-12	2.9696e-06	3.3776e-07	-2.5714e-07	-2.7381e-06	1.99e-12	2.6572e-06	3.3454e-07	-2.5698e-07	-2.4481e-06	2.28e-12	2.3711e-06	3.3168e-07	-2.5712e-07	-2.1976e-06	1.75e-12	2.1311e-06	3.2852e-07	-2.5688e-07	-1.955e-06	-2.62e-12	1.885e-06	3.2586e-07	-2.5694e-07	-1.7597e-06	4.57e-12	1.6984e-06	3.2286e-07	-2.5692e-07
0.935	-5.2699e-06	-5.53e-12	5.1754e-06	3.5484e-07	-2.5712e-07	-4.7275e-06	-6.2e-13	4.6102e-06	3.5112e-07	-2.5706e-07	-4.2385e-06	3.8e-13	4.1454e-06	3.4744e-07	-2.5688e-07	-3.8039e-06	2.47e-12	3.7104e-06	3.439e-07	-2.5706e-07	-3.4253e-06	1.37e-12	3.3421e-06	3.4066e-07	-2.5698e-07	-3.0353e-06	2.83e-12	2.9592e-06	3.3734e-07	-2.5702e-07	-2.735e-06	-3.21e-12	2.6578e-06	3.3452e-07	-2.5696e-07	-2.4362e-06	-6.1e-13	2.3683e-06	3.3156e-07	-2.5694e-07	-2.2115e-06	-1.3e-12	2.1374e-06	3.2846e-07	-2.5696e-07	-1.9564e-06	-7.7e-13	1.8869e-06	3.2578e-07	-2.572e-07	-1.7575e-06	-3.2e-12	1.6969e-06	3.231e-07	-2.5692e-07
0.93	-5.2896e-06	-2.2e-13	5.1739e-06	3.5472e-07	-2.5718e-07	-4.7279e-06	-5.5e-13	4.621e-06	3.5092e-07	-2.5706e-07	-4.2423e-06	2.9e-12	4.1378e-06	3.4742e-07	-2.57e-07	-3.8016e-06	-5.1e-12	3.712e-06	3.4396e-07	-2.5698e-07	-3.404e-06	-2.26e-12	3.3316e-06	3.4054e-07	-2.5698e-07	-3.0463e-06	-3.15e-12	2.9639e-06	3.3742e-07	-2.57e-07	-2.7371e-06	7.1e-13	2.6581e-06	3.3456e-07	-2.5696e-07	-2.4514e-06	1.68e-12	2.3711e-06	3.3156e-07	-2.57e-07	-2.2127e-06	2.48e-12	2.1467e-06	3.2854e-07	-2.5698e-07	-1.9592e-06	6.71e-12	1.89e-06	3.2566e-07	-2.5694e-07	-1.7661e-06	-1.4e-13	1.6983e-06	3.231e-07	-2.5718e-07
0.925	-5.2764e-06	1.86e-12	5.1817e-06	3.5476e-07	-2.5718e-07	-4.7161e-06	2.78e-12	4.6259e-06	3.5116e-07	-2.5704e-07	-4.237e-06	-4.92e-12	4.1407e-06	3.4744e-07	-2.57e-07	-3.797e-06	9e-14	3.6994e-06	3.4394e-07	-2.57e-07	-3.4058e-06	1.05e-12	3.3213e-06	3.406e-07	-2.57e-07	-3.0402e-06	6.4e-13	2.963e-06	3.374e-07	-2.5698e-07	-2.7293e-06	4.84e-12	2.6601e-06	3.3442e-07	-2.5694e-07	-2.4554e-06	-1.16e-12	2.3847e-06	3.314e-07	-2.5696e-07	-2.2179e-06	1.98e-12	2.1384e-06	3.286e-07	-2.5698e-07	-1.9532e-06	-2.04e-12	1.8909e-06	3.2602e-07	-2.5716e-07	-1.7657e-06	5.72e-12	1.7011e-06	3.2292e-07	-2.5696e-07
