vg	id_vd = 0.8V	ig_vd = 0.8V	is_vd = 0.8V	iavdd_vd = 0.8V	ignd_vd = 0.8V	id_vd = 0.81V	ig_vd = 0.81V	is_vd = 0.81V	iavdd_vd = 0.81V	ignd_vd = 0.81V	id_vd = 0.82V	ig_vd = 0.82V	is_vd = 0.82V	iavdd_vd = 0.82V	ignd_vd = 0.82V	id_vd = 0.83V	ig_vd = 0.83V	is_vd = 0.83V	iavdd_vd = 0.83V	ignd_vd = 0.83V	id_vd = 0.84V	ig_vd = 0.84V	is_vd = 0.84V	iavdd_vd = 0.84V	ignd_vd = 0.84V	id_vd = 0.85V	ig_vd = 0.85V	is_vd = 0.85V	iavdd_vd = 0.85V	ignd_vd = 0.85V	id_vd = 0.86V	ig_vd = 0.86V	is_vd = 0.86V	iavdd_vd = 0.86V	ignd_vd = 0.86V	id_vd = 0.87V	ig_vd = 0.87V	is_vd = 0.87V	iavdd_vd = 0.87V	ignd_vd = 0.87V	id_vd = 0.88V	ig_vd = 0.88V	is_vd = 0.88V	iavdd_vd = 0.88V	ignd_vd = 0.88V	id_vd = 0.89V	ig_vd = 0.89V	is_vd = 0.89V	iavdd_vd = 0.89V	ignd_vd = 0.89V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.065	-1.045962e-07	8.1215e-10	3.3282e-08	4.4106e-07	-3.7052e-07	-1.018516e-07	7.995e-10	3.20146e-08	4.4224e-07	-3.7314e-07	-9.90936e-08	7.9372e-10	3.10896e-08	4.413e-07	-3.7394e-07	-9.54408e-08	7.7787e-10	2.96056e-08	4.3972e-07	-3.7466e-07	-9.20398e-08	7.7494e-10	2.84448e-08	4.381e-07	-3.7528e-07	-8.89382e-08	7.7014e-10	2.7311e-08	4.366e-07	-3.756e-07	-8.61914e-08	7.6066e-10	2.6431e-08	4.35e-07	-3.759e-07	-8.2755e-08	7.4624e-10	2.52954e-08	4.328e-07	-3.7642e-07	-8.00564e-08	7.3642e-10	2.42798e-08	4.3148e-07	-3.7644e-07	-7.70268e-08	7.3181e-10	2.32338e-08	4.2982e-07	-3.7668e-07	-7.40438e-08	7.2329e-10	2.21218e-08	4.2804e-07	-3.7676e-07
1.06	-1.083584e-07	7.6544e-10	3.73372e-08	4.4066e-07	-3.7038e-07	-1.05668e-07	7.6423e-10	3.59176e-08	4.422e-07	-3.7316e-07	-1.028362e-07	7.5238e-10	3.48256e-08	4.412e-07	-3.7404e-07	-9.89872e-08	7.5299e-10	3.31932e-08	4.3986e-07	-3.7468e-07	-9.5556e-08	7.3706e-10	3.19604e-08	4.3808e-07	-3.7526e-07	-9.22174e-08	7.2698e-10	3.06584e-08	4.3648e-07	-3.7564e-07	-8.93212e-08	7.1268e-10	2.9692e-08	4.349e-07	-3.7596e-07	-8.5777e-08	7.0867e-10	2.84022e-08	4.3286e-07	-3.7618e-07	-8.29596e-08	7.0189e-10	2.72798e-08	4.3156e-07	-3.7648e-07	-7.99178e-08	6.9212e-10	2.60642e-08	4.2992e-07	-3.7662e-07	-7.6671e-08	6.7915e-10	2.48558e-08	4.2794e-07	-3.7682e-07
1.055	-1.129146e-07	7.4256e-10	4.18374e-08	4.4082e-07	-3.7054e-07	-1.10107e-07	7.2399e-10	4.02034e-08	4.422e-07	-3.7304e-07	-1.070426e-07	7.1363e-10	3.90432e-08	4.4122e-07	-3.7392e-07	-1.029856e-07	6.998e-10	3.72014e-08	4.3972e-07	-3.7464e-07	-9.93176e-08	6.9987e-10	3.58182e-08	4.3804e-07	-3.7522e-07	-9.58374e-08	6.8167e-10	3.43386e-08	4.363e-07	-3.7566e-07	-9.2979e-08	6.843e-10	3.32904e-08	4.3496e-07	-3.7582e-07	-8.92626e-08	6.6695e-10	3.18506e-08	4.3282e-07	-3.7622e-07	-8.61086e-08	6.6342e-10	3.05394e-08	4.3136e-07	-3.7648e-07	-8.30722e-08	6.5373e-10	2.926e-08	4.2982e-07	-3.7656e-07	-7.95664e-08	6.4719e-10	2.79316e-08	4.2778e-07	-3.7678e-07
1.05	-1.179e-07	6.9286e-10	4.69324e-08	4.4062e-07	-3.7044e-07	-1.147976e-07	6.8319e-10	4.5131e-08	4.4214e-07	-3.7306e-07	-1.11673e-07	6.8005e-10	4.3905e-08	4.4114e-07	-3.7388e-07	-1.07449e-07	6.7294e-10	4.17494e-08	4.3958e-07	-3.746e-07	-1.037052e-07	6.6389e-10	4.01944e-08	4.3804e-07	-3.7516e-07	-1.00041e-07	6.5747e-10	3.85622e-08	4.3624e-07	-3.7558e-07	-9.68018e-08	6.4355e-10	3.74326e-08	4.3468e-07	-3.759e-07	-9.32058e-08	6.3647e-10	3.5804e-08	4.3282e-07	-3.7612e-07	-8.97722e-08	6.2849e-10	3.4279e-08	4.3148e-07	-3.7642e-07	-8.66292e-08	6.1882e-10	3.28464e-08	4.2984e-07	-3.766e-07	-8.3007e-08	6.1001e-10	3.13544e-08	4.278e-07	-3.7672e-07
1.045	-1.235e-07	6.6732e-10	5.25772e-08	4.4078e-07	-3.7052e-07	-1.2028e-07	6.7532e-10	5.06346e-08	4.42e-07	-3.731e-07	-1.170008e-07	6.5202e-10	4.91962e-08	4.41e-07	-3.7384e-07	-1.124916e-07	6.5023e-10	4.68682e-08	4.3956e-07	-3.7458e-07	-1.085994e-07	6.284e-10	4.51474e-08	4.3792e-07	-3.7516e-07	-1.044312e-07	6.1976e-10	4.3198e-08	4.3616e-07	-3.7552e-07	-1.01429e-07	6.1602e-10	4.19494e-08	4.3464e-07	-3.7584e-07	-9.744e-08	6.1004e-10	4.01446e-08	4.327e-07	-3.762e-07	-9.41992e-08	6.0056e-10	3.85194e-08	4.3146e-07	-3.7628e-07	-9.06268e-08	5.9581e-10	3.69114e-08	4.2976e-07	-3.7656e-07	-8.682e-08	5.8068e-10	3.52376e-08	4.2774e-07	-3.7674e-07
1.04	-1.2998e-07	6.3617e-10	5.90878e-08	4.408e-07	-3.7048e-07	-1.2634e-07	6.1826e-10	5.68444e-08	4.419e-07	-3.7294e-07	-1.2298e-07	6.2227e-10	5.52462e-08	4.41e-07	-3.7384e-07	-1.183e-07	6.0673e-10	5.26346e-08	4.3968e-07	-3.746e-07	-1.14101e-07	6.0529e-10	5.0731e-08	4.378e-07	-3.7508e-07	-1.097896e-07	5.9388e-10	4.85004e-08	4.3612e-07	-3.7574e-07	-1.065496e-07	5.9212e-10	4.7149e-08	4.3462e-07	-3.7574e-07	-1.024264e-07	5.7694e-10	4.51844e-08	4.328e-07	-3.7618e-07	-9.88426e-08	5.7109e-10	4.3267e-08	4.3138e-07	-3.7636e-07	-9.52494e-08	5.6246e-10	4.14512e-08	4.298e-07	-3.7652e-07	-9.1163e-08	5.5564e-10	3.96206e-08	4.2782e-07	-3.7668e-07
1.035	-1.3716e-07	6.1699e-10	6.62212e-08	4.4082e-07	-3.7072e-07	-1.3326e-07	6.1229e-10	6.38322e-08	4.4178e-07	-3.7298e-07	-1.2944e-07	6.02e-10	6.20182e-08	4.4088e-07	-3.7386e-07	-1.2464e-07	5.9403e-10	5.90846e-08	4.3958e-07	-3.7452e-07	-1.2016e-07	5.8226e-10	5.69406e-08	4.3788e-07	-3.7502e-07	-1.155686e-07	5.7244e-10	5.44754e-08	4.363e-07	-3.7554e-07	-1.12265e-07	5.5901e-10	5.29076e-08	4.3458e-07	-3.7576e-07	-1.078936e-07	5.5669e-10	5.06758e-08	4.327e-07	-3.7606e-07	-1.04201e-07	5.4365e-10	4.8592e-08	4.3138e-07	-3.7632e-07	-1.003126e-07	5.3852e-10	4.66008e-08	4.297e-07	-3.7644e-07	-9.60534e-08	5.3205e-10	4.45576e-08	4.2774e-07	-3.7674e-07
1.03	-1.4564e-07	5.9057e-10	7.44258e-08	4.4116e-07	-3.7056e-07	-1.4156e-07	5.735e-10	7.18448e-08	4.4208e-07	-3.7296e-07	-1.3716e-07	5.7746e-10	6.9641e-08	4.4096e-07	-3.7396e-07	-1.3202e-07	5.5654e-10	6.6414e-08	4.3958e-07	-3.745e-07	-1.2718e-07	5.5364e-10	6.39262e-08	4.378e-07	-3.7514e-07	-1.2264e-07	5.4701e-10	6.1332e-08	4.3618e-07	-3.7542e-07	-1.1882e-07	5.3809e-10	5.94368e-08	4.3466e-07	-3.7578e-07	-1.14183e-07	5.327e-10	5.7032e-08	4.327e-07	-3.7618e-07	-1.101074e-07	5.2999e-10	5.4734e-08	4.3122e-07	-3.7628e-07	-1.059482e-07	5.1121e-10	5.24346e-08	4.2944e-07	-3.7646e-07	-1.016386e-07	5.105e-10	5.01096e-08	4.278e-07	-3.7666e-07
1.025	-1.5434e-07	5.6704e-10	8.37446e-08	4.4084e-07	-3.7054e-07	-1.5036e-07	5.719e-10	8.07304e-08	4.42e-07	-3.7294e-07	-1.4592e-07	5.5454e-10	7.81954e-08	4.4092e-07	-3.7374e-07	-1.4024e-07	5.4879e-10	7.45528e-08	4.3964e-07	-3.7452e-07	-1.3508e-07	5.3659e-10	7.18076e-08	4.3774e-07	-3.7508e-07	-1.3014e-07	5.2926e-10	6.89112e-08	4.3618e-07	-3.755e-07	-1.2602e-07	5.1294e-10	6.68622e-08	4.346e-07	-3.7586e-07	-1.2134e-07	5.0726e-10	6.41108e-08	4.327e-07	-3.7606e-07	-1.16975e-07	5.0141e-10	6.14206e-08	4.3132e-07	-3.7638e-07	-1.123142e-07	5.0109e-10	5.89418e-08	4.294e-07	-3.7644e-07	-1.079696e-07	4.8791e-10	5.63892e-08	4.278e-07	-3.7672e-07
1.02	-1.6474e-07	5.4599e-10	9.40438e-08	4.408e-07	-3.7066e-07	-1.6044e-07	5.3508e-10	9.093e-08	4.4196e-07	-3.7288e-07	-1.5506e-07	5.2794e-10	8.80252e-08	4.407e-07	-3.738e-07	-1.4942e-07	5.2255e-10	8.388e-08	4.3942e-07	-3.7452e-07	-1.44e-07	5.1981e-10	8.07494e-08	4.3768e-07	-3.75e-07	-1.3876e-07	5.0799e-10	7.75762e-08	4.3618e-07	-3.7548e-07	-1.3448e-07	5.0044e-10	7.52774e-08	4.3452e-07	-3.7576e-07	-1.2936e-07	4.9232e-10	7.21506e-08	4.3272e-07	-3.76e-07	-1.246e-07	4.833e-10	6.92272e-08	4.3134e-07	-3.7638e-07	-1.1972e-07	4.7636e-10	6.6385e-08	4.2932e-07	-3.7638e-07	-1.1502e-07	4.6889e-10	6.34414e-08	4.2794e-07	-3.7666e-07
1.015	-1.7628e-07	5.2728e-10	1.05589e-07	4.409e-07	-3.7066e-07	-1.7174e-07	5.2838e-10	1.022274e-07	4.4192e-07	-3.729e-07	-1.6598e-07	5.2144e-10	9.86868e-08	4.4066e-07	-3.7372e-07	-1.5976e-07	5.0297e-10	9.4207e-08	4.3954e-07	-3.747e-07	-1.5398e-07	4.8329e-10	9.07976e-08	4.3774e-07	-3.75e-07	-1.4824e-07	4.8824e-10	8.72244e-08	4.3598e-07	-3.7542e-07	-1.436e-07	5.0848e-10	8.45942e-08	4.3442e-07	-3.7572e-07	-1.3818e-07	4.7507e-10	8.1065e-08	4.3274e-07	-3.76e-07	-1.3316e-07	4.6839e-10	7.78748e-08	4.3134e-07	-3.7636e-07	-1.2792e-07	4.5511e-10	7.47214e-08	4.295e-07	-3.7636e-07	-1.2296e-07	4.522e-10	7.14126e-08	4.2792e-07	-3.7674e-07
1.01	-1.895e-07	5.1414e-10	1.1876e-07	4.4078e-07	-3.7066e-07	-1.8452e-07	5.0794e-10	1.1518e-07	4.4188e-07	-3.7292e-07	-1.7834e-07	4.936e-10	1.1111e-07	4.4076e-07	-3.738e-07	-1.714e-07	4.8842e-10	1.059416e-07	4.3952e-07	-3.7452e-07	-1.6524e-07	4.97e-10	1.021472e-07	4.3766e-07	-3.7504e-07	-1.592e-07	4.7057e-10	9.80936e-08	4.3604e-07	-3.7546e-07	-1.541e-07	4.7762e-10	9.513e-08	4.3442e-07	-3.7572e-07	-1.4836e-07	4.5856e-10	9.1347e-08	4.3266e-07	-3.7598e-07	-1.4272e-07	4.5161e-10	8.76436e-08	4.31e-07	-3.7626e-07	-1.3768e-07	4.4418e-10	8.41448e-08	4.2944e-07	-3.7642e-07	-1.322e-07	4.4117e-10	8.0555e-08	4.2786e-07	-3.7666e-07
1.005	-2.0398e-07	4.9875e-10	1.3336e-07	4.4084e-07	-3.7064e-07	-1.9862e-07	4.9415e-10	1.2924e-07	4.4188e-07	-3.7292e-07	-1.9232e-07	4.8569e-10	1.2482e-07	4.408e-07	-3.7376e-07	-1.8452e-07	4.7685e-10	1.1904e-07	4.3948e-07	-3.7446e-07	-1.777e-07	4.5647e-10	1.14865e-07	4.3784e-07	-3.7494e-07	-1.7142e-07	4.582e-10	1.101688e-07	4.36e-07	-3.7542e-07	-1.66e-07	4.3401e-10	1.068766e-07	4.3438e-07	-3.7566e-07	-1.5986e-07	4.3953e-10	1.025588e-07	4.3264e-07	-3.7596e-07	-1.5388e-07	4.3936e-10	9.86074e-08	4.3096e-07	-3.7624e-07	-1.4798e-07	4.2725e-10	9.45334e-08	4.2936e-07	-3.7642e-07	-1.422e-07	4.1597e-10	9.05554e-08	4.2784e-07	-3.7662e-07
1	-2.2076e-07	4.7958e-10	1.5024e-07	4.4096e-07	-3.707e-07	-2.1478e-07	4.7163e-10	1.4584e-07	4.4178e-07	-3.7292e-07	-2.0782e-07	4.6407e-10	1.4056e-07	4.407e-07	-3.7374e-07	-1.994e-07	4.5339e-10	1.3404e-07	4.393e-07	-3.7444e-07	-1.9246e-07	4.5156e-10	1.2932e-07	4.3778e-07	-3.7494e-07	-1.8536e-07	4.4252e-10	1.2416e-07	4.3588e-07	-3.753e-07	-1.7974e-07	4.4094e-10	1.2038e-07	4.3434e-07	-3.7566e-07	-1.7266e-07	4.3034e-10	1.1582e-07	4.3274e-07	-3.7602e-07	-1.6612e-07	4.2212e-10	1.111726e-07	4.3116e-07	-3.762e-07	-1.6018e-07	4.1759e-10	1.06669e-07	4.294e-07	-3.7636e-07	-1.5396e-07	4.0702e-10	1.021112e-07	4.2782e-07	-3.7664e-07
0.995	-2.3928e-07	4.7284e-10	1.6912e-07	4.4074e-07	-3.7062e-07	-2.3288e-07	4.6626e-10	1.6408e-07	4.4158e-07	-3.7286e-07	-2.2544e-07	4.5212e-10	1.5796e-07	4.4072e-07	-3.7368e-07	-2.162e-07	4.4323e-10	1.5088e-07	4.3936e-07	-3.744e-07	-2.0884e-07	4.3816e-10	1.451e-07	4.3768e-07	-3.75e-07	-2.0052e-07	4.359e-10	1.3946e-07	4.3608e-07	-3.7542e-07	-1.9424e-07	4.3097e-10	1.3546e-07	4.3436e-07	-3.7572e-07	-1.868e-07	4.1892e-10	1.3018e-07	4.3234e-07	-3.759e-07	-1.8026e-07	4.0911e-10	1.2492e-07	4.3112e-07	-3.7624e-07	-1.7336e-07	3.9817e-10	1.2016e-07	4.2956e-07	-3.7638e-07	-1.6662e-07	3.946e-10	1.15008e-07	4.2788e-07	-3.7654e-07
0.99	-2.6098e-07	4.5568e-10	1.8996e-07	4.409e-07	-3.7066e-07	-2.5376e-07	4.502e-10	1.8466e-07	4.415e-07	-3.729e-07	-2.4516e-07	4.4936e-10	1.7834e-07	4.4068e-07	-3.737e-07	-2.3494e-07	4.34e-10	1.6976e-07	4.3922e-07	-3.7434e-07	-2.273e-07	4.2441e-10	1.6398e-07	4.377e-07	-3.7496e-07	-2.1826e-07	4.1338e-10	1.5736e-07	4.36e-07	-3.7528e-07	-2.116e-07	4.2551e-10	1.5272e-07	4.345e-07	-3.7572e-07	-2.0342e-07	4.0148e-10	1.4674e-07	4.324e-07	-3.7602e-07	-1.9622e-07	3.9714e-10	1.4098e-07	4.3098e-07	-3.7624e-07	-1.887e-07	3.9459e-10	1.352e-07	4.2938e-07	-3.7628e-07	-1.8138e-07	3.8261e-10	1.2998e-07	4.278e-07	-3.7654e-07
0.985	-2.8386e-07	4.4518e-10	2.1352e-07	4.408e-07	-3.707e-07	-2.7662e-07	4.4523e-10	2.0756e-07	4.415e-07	-3.7286e-07	-2.6746e-07	4.2654e-10	1.997e-07	4.406e-07	-3.7364e-07	-2.5618e-07	4.3295e-10	1.9082e-07	4.3922e-07	-3.7442e-07	-2.4712e-07	4.1543e-10	1.8416e-07	4.3754e-07	-3.749e-07	-2.3746e-07	4.0735e-10	1.7658e-07	4.3584e-07	-3.7532e-07	-2.3108e-07	4.0324e-10	1.7204e-07	4.3438e-07	-3.757e-07	-2.2198e-07	3.9547e-10	1.6482e-07	4.3244e-07	-3.759e-07	-2.1412e-07	3.8281e-10	1.585e-07	4.3116e-07	-3.7624e-07	-2.0588e-07	3.7894e-10	1.5238e-07	4.2936e-07	-3.7626e-07	-1.9818e-07	3.7194e-10	1.4612e-07	4.2778e-07	-3.7656e-07
0.98	-3.1118e-07	4.3997e-10	2.4124e-07	4.4088e-07	-3.7068e-07	-3.0226e-07	4.3046e-10	2.3386e-07	4.4154e-07	-3.7292e-07	-2.9282e-07	4.1837e-10	2.2552e-07	4.4046e-07	-3.7362e-07	-2.7998e-07	4.1512e-10	2.1532e-07	4.3934e-07	-3.7444e-07	-2.7036e-07	3.9443e-10	2.0748e-07	4.3746e-07	-3.7494e-07	-2.6016e-07	3.9614e-10	1.9958e-07	4.3588e-07	-3.753e-07	-2.5274e-07	3.8956e-10	1.9376e-07	4.3436e-07	-3.7564e-07	-2.4318e-07	3.8398e-10	1.8584e-07	4.325e-07	-3.759e-07	-2.3408e-07	3.7675e-10	1.7884e-07	4.3114e-07	-3.765e-07	-2.255e-07	3.6977e-10	1.7148e-07	4.2934e-07	-3.7624e-07	-2.1676e-07	3.6109e-10	1.65e-07	4.2776e-07	-3.766e-07
0.975	-3.415e-07	4.2535e-10	2.7102e-07	4.4084e-07	-3.7074e-07	-3.3198e-07	4.1561e-10	2.628e-07	4.4144e-07	-3.7294e-07	-3.2072e-07	4.113e-10	2.5374e-07	4.4042e-07	-3.737e-07	-3.069e-07	4.0802e-10	2.4208e-07	4.392e-07	-3.7438e-07	-2.9646e-07	4.0024e-10	2.3372e-07	4.3738e-07	-3.7488e-07	-2.851e-07	3.8934e-10	2.2454e-07	4.3572e-07	-3.7528e-07	-2.7788e-07	3.826e-10	2.1814e-07	4.343e-07	-3.7566e-07	-2.6626e-07	3.7258e-10	2.096e-07	4.3248e-07	-3.7594e-07	-2.5674e-07	3.6812e-10	2.0148e-07	4.3116e-07	-3.7628e-07	-2.4654e-07	3.6325e-10	1.936e-07	4.2926e-07	-3.7626e-07	-2.3736e-07	3.5573e-10	1.8588e-07	4.2776e-07	-3.7656e-07
0.97	-3.76e-07	4.1677e-10	3.0488e-07	4.4106e-07	-3.7074e-07	-3.6486e-07	4.1028e-10	2.9612e-07	4.4146e-07	-3.7294e-07	-3.5268e-07	3.9706e-10	2.8574e-07	4.4046e-07	-3.7372e-07	-3.3818e-07	3.8944e-10	2.7294e-07	4.3912e-07	-3.7434e-07	-3.2668e-07	3.8748e-10	2.629e-07	4.3744e-07	-3.7484e-07	-3.1446e-07	3.7663e-10	2.5336e-07	4.3584e-07	-3.7524e-07	-3.0502e-07	3.7234e-10	2.4608e-07	4.3436e-07	-3.7568e-07	-2.9324e-07	3.6733e-10	2.3628e-07	4.325e-07	-3.7584e-07	-2.8268e-07	3.5994e-10	2.2752e-07	4.3108e-07	-3.7614e-07	-2.7204e-07	3.4779e-10	2.1852e-07	4.2934e-07	-3.763e-07	-2.6112e-07	3.4072e-10	2.1012e-07	4.278e-07	-3.7652e-07
0.965	-4.1356e-07	4.098e-10	3.4314e-07	4.4094e-07	-3.7078e-07	-4.0176e-07	3.9735e-10	3.3258e-07	4.4142e-07	-3.7286e-07	-3.8856e-07	3.9568e-10	3.2172e-07	4.4036e-07	-3.7368e-07	-3.7218e-07	3.7923e-10	3.0692e-07	4.3904e-07	-3.7428e-07	-3.5928e-07	3.8307e-10	2.9638e-07	4.3732e-07	-3.751e-07	-3.4628e-07	3.7388e-10	2.8502e-07	4.357e-07	-3.753e-07	-3.3606e-07	3.6256e-10	2.7676e-07	4.3436e-07	-3.7558e-07	-3.2284e-07	3.5447e-10	2.6582e-07	4.3256e-07	-3.7614e-07	-3.1114e-07	3.5097e-10	2.5598e-07	4.3104e-07	-3.7628e-07	-2.9936e-07	3.4425e-10	2.4568e-07	4.2918e-07	-3.763e-07	-2.8786e-07	3.3767e-10	2.3666e-07	4.2788e-07	-3.7654e-07
0.96	-4.5768e-07	3.9488e-10	3.8616e-07	4.4092e-07	-3.7074e-07	-4.4458e-07	3.8978e-10	3.7596e-07	4.4136e-07	-3.7284e-07	-4.2928e-07	3.8805e-10	3.622e-07	4.4036e-07	-3.7368e-07	-4.1172e-07	3.8007e-10	3.463e-07	4.3886e-07	-3.7428e-07	-3.9742e-07	3.6461e-10	3.346e-07	4.3724e-07	-3.7484e-07	-3.826e-07	3.6031e-10	3.2176e-07	4.3556e-07	-3.753e-07	-3.7196e-07	3.5948e-10	3.1278e-07	4.3428e-07	-3.756e-07	-3.5762e-07	3.4648e-10	3.003e-07	4.323e-07	-3.7584e-07	-3.4428e-07	3.4053e-10	2.8926e-07	4.3092e-07	-3.7622e-07	-3.3112e-07	3.3611e-10	2.7824e-07	4.291e-07	-3.7622e-07	-3.1806e-07	3.3242e-10	2.668e-07	4.278e-07	-3.767e-07
0.955	-5.0574e-07	3.8975e-10	4.3564e-07	4.4088e-07	-3.7072e-07	-4.9032e-07	3.8765e-10	4.2138e-07	4.4134e-07	-3.7284e-07	-4.7452e-07	3.7215e-10	4.0718e-07	4.404e-07	-3.7362e-07	-4.5456e-07	3.6672e-10	3.9032e-07	4.3898e-07	-3.7432e-07	-4.398e-07	3.7103e-10	3.7654e-07	4.374e-07	-3.7482e-07	-4.2336e-07	3.5507e-10	3.6246e-07	4.354e-07	-3.7524e-07	-4.113e-07	3.4589e-10	3.5274e-07	4.343e-07	-3.756e-07	-3.9534e-07	3.4329e-10	3.3868e-07	4.3238e-07	-3.7586e-07	-3.8132e-07	3.3286e-10	3.258e-07	4.308e-07	-3.7612e-07	-3.6596e-07	3.2703e-10	3.1344e-07	4.2914e-07	-3.7624e-07	-3.5218e-07	3.2067e-10	3.0098e-07	4.2792e-07	-3.765e-07
0.95	-5.6218e-07	3.8478e-10	4.9158e-07	4.409e-07	-3.708e-07	-5.4396e-07	3.7335e-10	4.7488e-07	4.4152e-07	-3.729e-07	-5.2706e-07	3.694e-10	4.5988e-07	4.403e-07	-3.736e-07	-5.0454e-07	3.6741e-10	4.4014e-07	4.3892e-07	-3.7436e-07	-4.8728e-07	3.552e-10	4.253e-07	4.3746e-07	-3.7484e-07	-4.6904e-07	3.4955e-10	4.086e-07	4.356e-07	-3.754e-07	-4.5692e-07	3.3935e-10	3.9836e-07	4.3416e-07	-3.7558e-07	-4.3936e-07	3.3426e-10	3.8254e-07	4.3222e-07	-3.7588e-07	-4.2292e-07	3.2934e-10	3.6824e-07	4.308e-07	-3.7614e-07	-4.0624e-07	3.2298e-10	3.545e-07	4.2914e-07	-3.7626e-07	-3.909e-07	3.2045e-10	3.3946e-07	4.277e-07	-3.7654e-07
0.945	-6.2306e-07	3.7048e-10	5.5428e-07	4.4092e-07	-3.7074e-07	-6.0342e-07	3.5574e-10	5.3446e-07	4.414e-07	-3.7282e-07	-5.8432e-07	3.6252e-10	5.1692e-07	4.4052e-07	-3.736e-07	-5.5978e-07	3.6637e-10	4.9616e-07	4.388e-07	-3.7436e-07	-5.4204e-07	3.4523e-10	4.7734e-07	4.3744e-07	-3.7512e-07	-5.207e-07	3.3392e-10	4.5968e-07	4.3558e-07	-3.7524e-07	-5.065e-07	3.3644e-10	4.4778e-07	4.3416e-07	-3.7552e-07	-4.8734e-07	3.2775e-10	4.2994e-07	4.3234e-07	-3.7588e-07	-4.6928e-07	3.1978e-10	4.146e-07	4.308e-07	-3.7608e-07	-4.5218e-07	3.1596e-10	3.9832e-07	4.2912e-07	-3.7624e-07	-4.3436e-07	3.0771e-10	3.829e-07	4.2774e-07	-3.765e-07
0.94	-6.943e-07	3.6759e-10	6.2404e-07	4.409e-07	-3.7078e-07	-6.7274e-07	3.6544e-10	6.0386e-07	4.4134e-07	-3.7276e-07	-6.505e-07	3.4936e-10	5.8312e-07	4.4018e-07	-3.7354e-07	-6.2348e-07	3.4534e-10	5.5798e-07	4.3898e-07	-3.7438e-07	-6.0296e-07	3.3276e-10	5.3928e-07	4.372e-07	-3.7484e-07	-5.7868e-07	3.3406e-10	5.1856e-07	4.355e-07	-3.7516e-07	-5.639e-07	3.2449e-10	5.0508e-07	4.342e-07	-3.7558e-07	-5.4318e-07	3.2449e-10	4.8562e-07	4.3226e-07	-3.7586e-07	-5.2274e-07	3.1478e-10	4.685e-07	4.3076e-07	-3.7608e-07	-5.029e-07	3.0829e-10	4.5018e-07	4.2914e-07	-3.7626e-07	-4.8384e-07	3.0008e-10	4.326e-07	4.2762e-07	-3.7648e-07
0.935	-7.7166e-07	3.6473e-10	7.0254e-07	4.409e-07	-3.7082e-07	-7.4784e-07	3.5673e-10	6.7922e-07	4.4106e-07	-3.728e-07	-7.2268e-07	3.5194e-10	6.5632e-07	4.4018e-07	-3.7364e-07	-6.9468e-07	3.2525e-10	6.3084e-07	4.3884e-07	-3.7428e-07	-6.708e-07	3.3051e-10	6.0828e-07	4.3746e-07	-3.7474e-07	-6.4522e-07	3.2741e-10	5.8524e-07	4.3554e-07	-3.7526e-07	-6.292e-07	3.2232e-10	5.6928e-07	4.3424e-07	-3.7552e-07	-6.045e-07	3.1432e-10	5.475e-07	4.3222e-07	-3.7582e-07	-5.8214e-07	3.1037e-10	5.2814e-07	4.3074e-07	-3.7606e-07	-5.6104e-07	3.0525e-10	5.0746e-07	4.2912e-07	-3.7626e-07	-5.3906e-07	2.9888e-10	4.8786e-07	4.2764e-07	-3.7644e-07
0.93	-8.6214e-07	3.5363e-10	7.925e-07	4.4058e-07	-3.7086e-07	-8.357e-07	3.5097e-10	7.6708e-07	4.4122e-07	-3.727e-07	-8.073e-07	3.4316e-10	7.395e-07	4.4052e-07	-3.7364e-07	-7.768e-07	3.3091e-10	7.1056e-07	4.3892e-07	-3.7434e-07	-7.4866e-07	3.4055e-10	6.8684e-07	4.3748e-07	-3.7484e-07	-7.2062e-07	3.2202e-10	6.6124e-07	4.3548e-07	-3.7526e-07	-7.0278e-07	3.1917e-10	6.4378e-07	4.3408e-07	-3.755e-07	-6.7546e-07	3.0836e-10	6.1942e-07	4.322e-07	-3.7584e-07	-6.5022e-07	3.0385e-10	5.9548e-07	4.3072e-07	-3.7612e-07	-6.271e-07	2.9615e-10	5.7294e-07	4.2916e-07	-3.762e-07	-6.0258e-07	2.9516e-10	5.506e-07	4.2766e-07	-3.7654e-07
0.925	-9.6166e-07	3.5004e-10	8.9092e-07	4.4066e-07	-3.7082e-07	-9.3124e-07	3.4234e-10	8.6406e-07	4.4118e-07	-3.728e-07	-9.0174e-07	3.3374e-10	8.3364e-07	4.4046e-07	-3.7358e-07	-8.65e-07	3.3462e-10	8.0002e-07	4.3892e-07	-3.7436e-07	-8.3568e-07	3.2033e-10	7.7252e-07	4.3728e-07	-3.7484e-07	-8.055e-07	3.1592e-10	7.4436e-07	4.355e-07	-3.754e-07	-7.8316e-07	3.0943e-10	7.2472e-07	4.3414e-07	-3.7556e-07	-7.5422e-07	3.0479e-10	6.966e-07	4.3228e-07	-3.7578e-07	-7.273e-07	3.0032e-10	6.7176e-07	4.3074e-07	-3.7612e-07	-6.9912e-07	2.8816e-10	6.458e-07	4.293e-07	-3.762e-07	-6.7244e-07	2.8124e-10	6.2166e-07	4.2764e-07	-3.7654e-07
