|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
0.27	0.00199152	0.0033126	0.005051	0.0072338	0.00993859999999999	0.0131418
0.275	0.0022161	0.00367972	0.0055658	0.0079272	0.01081	0.0141844
0.28	0.00246202	0.0040816	0.00612359999999999	0.00866579999999999	0.011736	0.0152842
0.285	0.00273512	0.004512	0.0067314	0.00945699999999999	0.0127024	0.0164382
0.29	0.0030392	0.0049764	0.00738299999999999	0.010303	0.0137232	0.0176432
0.295	0.00337382	0.0054852	0.00807779999999999	0.0111914	0.0148068	0.0188936
0.3	0.00373994	0.0060388	0.00882399999999999	0.0121244	0.0159384	0.0201994
0.305	0.0041376	0.00663659999999999	0.00962419999999999	0.0131082	0.0171074	0.0215596
0.31	0.0045656	0.00728259999999999	0.010467	0.0141518	0.0183304	0.0229656
0.315	0.00502999999999999	0.00797439999999999	0.0113532	0.0152554	0.0196326	0.024418
0.32	0.005534	0.00871279999999999	0.012303	0.0164104	0.0209762	0.025908
0.325	0.00607680000000001	0.00949940000000002	0.0133124	0.0176238	0.0223436	0.027434
0.33	0.00666600000000003	0.0103258	0.0143658000000001	0.0188974000000001	0.0237766000000001	0.0290020000000001
0.335	0.00730040000000003	0.0112076	0.0154790000000001	0.0202122000000001	0.0252520000000001	0.0305940000000001
0.34	0.00796900000000003	0.0121558	0.0166582000000001	0.0215636000000001	0.0267440000000001	0.0322020000000001
0.345	0.00867980000000003	0.0131462	0.0178786000000001	0.0229680000000001	0.0282900000000001	0.0338440000000001
0.35	0.00944260000000001	0.0141822	0.0191264	0.024409	0.029874	0.035514
0.355	0.010252	0.0152886	0.020428	0.025872	0.031476	0.037204
0.36	0.011103	0.0164412	0.0217964	0.027378	0.033128	0.038908
0.365	0.0119978	0.0176232	0.0231908	0.028936	0.03478	0.04061
0.37	0.0129314	0.0188576	0.024608	0.030516	0.036394	0.042312
0.375	0.0139028	0.0201274	0.02608	0.03211	0.038056	0.044024
0.38	0.0149158	0.0214208	0.027588	0.033736	0.039762	0.045724
0.385	0.0159644	0.0227576	0.029118	0.035362	0.041424	0.047424
0.39	0.0170528	0.0241314	0.030672	0.036984	0.04311	0.049132
0.395	0.0181908	0.025544	0.032234	0.03863	0.04486	0.050842
0.4	0.0193648	0.02701	0.033818	0.040296	0.046572	0.052542
0.405	0.020547	0.028486	0.035424	0.041964	0.048218	0.054202
0.41	0.0217352	0.02995	0.037028	0.0436319999999999	0.049874	0.0558439999999999
0.415	0.0229584	0.031454	0.03865	0.0452839999999999	0.0515359999999999	0.0574519999999999
0.42	0.024206	0.032994	0.040262	0.046898	0.053152	0.05899
0.425	0.025442	0.0345280000000001	0.0418440000000001	0.0485080000000001	0.0547200000000001	0.0605020000000001
0.43	0.026684	0.0360620000000001	0.0434460000000001	0.0501120000000001	0.0562500000000001	0.0620180000000001
0.435	0.02796	0.03761	0.0450380000000001	0.0516900000000001	0.0577760000000001	0.0635000000000001
0.44	0.029228	0.03914	0.0465900000000001	0.0532680000000001	0.0593120000000001	0.0649740000000001
0.445	0.03046	0.040616	0.048164	0.054844	0.060832	0.06641
0.45	0.031688	0.042068	0.049754	0.056374	0.0623179999999999	0.0677719999999999
0.455	0.032918	0.043546	0.05128	0.0578679999999999	0.0637859999999999	0.069158
0.46	0.034126	0.045014	0.052742	0.0593559999999999	0.0652159999999999	0.0705099999999999
0.465	0.03531	0.046456	0.05423	0.0608279999999999	0.066588	0.0717199999999999
0.47	0.036484	0.047928	0.0557519999999999	0.0622379999999999	0.0679059999999999	0.0729479999999999
0.475	0.037628	0.049392	0.0572039999999999	0.0635699999999999	0.0691919999999999	0.0742419999999999
0.48	0.038716	0.050796	0.058582	0.064914	0.070488	0.075442
0.485	0.0397440000000001	0.0521780000000001	0.0599660000000001	0.0662700000000001	0.0717580000000001	0.0764880000000001
0.49	0.0407100000000001	0.0535320000000001	0.0612960000000001	0.0675440000000001	0.0729160000000001	0.0774080000000001
0.495	0.0416060000000001	0.0548200000000001	0.0625340000000001	0.0687420000000001	0.0740240000000001	0.0783500000000001
0.5	0.042454	0.0560900000000001	0.0638160000000001	0.0699120000000001	0.0751720000000001	0.0793900000000001
0.505	0.043284	0.057338	0.065122	0.071046	0.076136	0.080378
0.51	0.044088	0.05852	0.0663319999999999	0.0721439999999999	0.0769039999999999	0.0813459999999999
0.515	0.04487	0.0596759999999999	0.06751	0.0732479999999999	0.0778339999999999	0.08251
0.52	0.045632	0.060806	0.06866	0.0741739999999999	0.0788859999999999	0.08358
0.525	0.0463	0.061868	0.069682	0.074926	0.0798279999999999	0.0842999999999999
0.53	0.046862	0.0629079999999999	0.0706359999999999	0.075834	0.0808319999999999	0.0850199999999999
0.535	0.047386	0.0639479999999999	0.0716099999999999	0.076788	0.0819799999999999	0.0858799999999999
0.54	0.047838	0.0649	0.0725759999999999	0.077618	0.083	0.0866999999999999
0.545	0.04819	0.0658019999999999	0.0733619999999999	0.0786779999999999	0.08382	0.0874399999999999
0.55	0.0485080000000001	0.0667080000000001	0.0739800000000001	0.0799300000000001	0.0845200000000001	0.0881400000000001
0.555	0.0487840000000001	0.0675120000000001	0.0746700000000001	0.0808400000000001	0.0852200000000001	0.0887600000000001
0.56	0.0489520000000001	0.0681900000000001	0.0755040000000001	0.0816000000000001	0.0859200000000001	0.0893600000000001
0.565	0.0490540000000001	0.0689000000000001	0.0763780000000001	0.0824600000000001	0.0865000000000001	0.0899400000000001
0.57	0.0491340000000001	0.0695160000000001	0.0772920000000001	0.0832000000000001	0.0870400000000002	0.0904200000000001
0.575	0.049146	0.069906	0.07835	0.0838199999999999	0.0876799999999999	0.0909599999999999
0.58	0.049082	0.0704599999999999	0.0793799999999999	0.0844799999999999	0.0883599999999999	0.0916199999999999
0.585	0.0490059999999999	0.0712119999999999	0.0801599999999999	0.08516	0.0889599999999999	0.0921999999999999
0.59	0.0489039999999999	0.0717919999999999	0.0807799999999999	0.08576	0.0895399999999999	0.0926799999999999
0.595	0.0487079999999999	0.0723559999999999	0.0814199999999999	0.0862799999999999	0.0900999999999999	0.0931999999999999
0.6	0.048464	0.0731319999999999	0.0819599999999999	0.0867799999999999	0.09058	0.09366
0.605	0.0481800000000001	0.0737800000000001	0.0823600000000001	0.0873000000000001	0.0910000000000002	0.0940200000000001
0.61	0.0478280000000001	0.0741400000000001	0.0828400000000001	0.0877400000000001	0.0914200000000001	0.0943400000000001
0.615	0.0474140000000001	0.0744400000000001	0.0833400000000001	0.0881800000000001	0.0918600000000001	0.09458
0.62	0.0469480000000001	0.0747800000000001	0.0837800000000001	0.0887200000000001	0.0923000000000001	0.09482
0.625	0.0464960000000001	0.0750600000000001	0.0842000000000001	0.0892200000000001	0.0927200000000001	0.0951400000000001
0.63	0.04607	0.0751799999999999	0.0846399999999999	0.0896599999999999	0.0930999999999999	0.0954399999999999
0.635	0.045444	0.0753199999999999	0.0850999999999999	0.0900999999999999	0.0933799999999999	0.0957199999999999
0.64	0.044616	0.07562	0.0854599999999999	0.0904399999999999	0.0935599999999999	0.0960599999999999
0.645	0.043898	0.07578	0.08568	0.0906199999999999	0.0936999999999999	0.0962399999999999
0.65	0.043262	0.0757599999999999	0.08594	0.0908399999999999	0.0939199999999999	0.0963199999999999
0.655	0.042596	0.0758399999999999	0.0862799999999999	0.09116	0.0941799999999999	0.0964999999999999
0.66	0.042104	0.0759399999999999	0.0864999999999999	0.09144	0.0943799999999999	0.0966999999999999
0.665	0.041772	0.0757999999999999	0.08664	0.0916599999999999	0.0945599999999999	0.09686
0.67	0.0413	0.0756199999999999	0.0868999999999999	0.0919399999999999	0.0947799999999999	0.09708
0.675	0.04068	0.07554	0.0872399999999999	0.0922199999999999	0.0950399999999999	0.09724
0.68	0.04002	0.07532	0.0874599999999999	0.0923799999999999	0.0952999999999999	0.09724
0.685	0.0393	0.0750400000000001	0.0875800000000001	0.0925200000000001	0.0955200000000001	0.0972600000000002
0.69	0.03856	0.0748600000000002	0.0877800000000001	0.0927400000000001	0.0956600000000001	0.0973000000000002
0.695	0.03784	0.0746800000000001	0.0879800000000001	0.0929200000000001	0.0957800000000001	0.0974400000000001
0.7	0.03712	0.0744800000000001	0.0879800000000001	0.0929800000000001	0.0958400000000001	0.0976200000000001
0.705	0.03644	0.0742800000000001	0.0879200000000002	0.0930400000000001	0.0958200000000001	0.0976600000000001
0.71	0.03574	0.0738399999999999	0.08792	0.0931399999999999	0.0958599999999999	0.0976599999999998
0.715	0.03496	0.0732999999999999	0.08786	0.0932399999999999	0.0959599999999999	0.0977399999999999
0.72	0.03428	0.0728200000000001	0.0878000000000001	0.0933600000000001	0.0959800000000002	0.0977400000000002
0.725	0.03368	0.0722400000000001	0.0877800000000001	0.0934600000000001	0.0959800000000002	0.0977200000000001
0.73	0.03292	0.0716400000000001	0.0876400000000001	0.0933400000000001	0.0959400000000002	0.0977000000000002
0.735	0.0321600000000001	0.0711600000000001	0.0875200000000001	0.0932200000000001	0.0958600000000001	0.0975600000000002
0.74	0.0315600000000001	0.0706400000000001	0.0874800000000001	0.0932400000000002	0.0958000000000001	0.0974600000000002
0.745	0.03088	0.0700599999999999	0.0873999999999999	0.09324	0.0958399999999998	0.09744
0.75	0.03016	0.0694799999999999	0.0873999999999999	0.09328	0.0959799999999998	0.0974
0.755	0.0296	0.0688199999999999	0.0874599999999999	0.09344	0.0960799999999998	0.09742
0.76	0.02902	0.0681999999999999	0.0873399999999999	0.09348	0.0961399999999999	0.09752
0.765	0.02836	0.0676	0.0870799999999999	0.0933	0.0962	0.0975399999999999
0.77	0.0278	0.06688	0.0868199999999999	0.0930999999999999	0.0962	0.0974599999999999
0.775	0.02724	0.06606	0.0864999999999999	0.0929199999999998	0.0960600000000001	0.0973399999999999
0.78	0.0266	0.06524	0.0862199999999999	0.0928799999999998	0.0958600000000001	0.0972799999999998
0.785	0.02604	0.06444	0.0859999999999999	0.0928999999999998	0.0956000000000001	0.0972799999999999
0.79	0.0255	0.0636799999999999	0.0857199999999999	0.0928199999999998	0.09542	0.0971199999999999
0.795	0.02488	0.0629199999999999	0.08538	0.0926999999999999	0.0954199999999999	0.0968199999999999
0.8	0.02428	0.06212	0.08502	0.0926399999999999	0.0953799999999999	0.0966399999999999
0.805	0.02374	0.06132	0.0847199999999999	0.09258	0.0952799999999999	0.0965199999999999
0.81	0.0232399999999999	0.0604799999999999	0.08446	0.0924	0.09524	0.0962999999999999
0.815	0.02278	0.0595599999999999	0.08416	0.09218	0.09518	0.09614
0.82	0.0223	0.0586400000000001	0.0838200000000001	0.0919600000000002	0.0949400000000002	0.0962000000000002
0.825	0.02182	0.0577400000000001	0.0833400000000001	0.0915800000000002	0.0945600000000001	0.0960600000000002
0.83	0.02138	0.05682	0.0827400000000002	0.0911800000000001	0.09434	0.0957000000000002
0.835	0.0208800000000001	0.0558800000000002	0.0822200000000004	0.0910200000000003	0.0942800000000002	0.0955000000000004
0.84	0.0204	0.0549800000000002	0.0818600000000002	0.0909000000000003	0.0941200000000002	0.0953800000000003
0.845	0.02004	0.0542000000000001	0.08146	0.09074	0.0940000000000001	0.0952
0.85	0.01962	0.0534200000000001	0.081	0.0907000000000001	0.0940200000000001	0.0951800000000001
0.855	0.01916	0.0524800000000001	0.08058	0.0905800000000001	0.0939400000000001	0.0952600000000001
0.86	0.01884	0.05158	0.0801199999999998	0.0902799999999999	0.0938199999999999	0.0950599999999999
0.865	0.01848	0.05078	0.0795799999999999	0.09	0.0937399999999999	0.0948
0.87	0.01798	0.0498399999999999	0.079	0.08978	0.09354	0.0947
0.875	0.01756	0.0489399999999999	0.07844	0.0895199999999999	0.09336	0.09462
0.88	0.01722	0.04818	0.0778	0.0892199999999999	0.0932599999999999	0.09436
0.885	0.01684	0.04734	0.07706	0.0889999999999999	0.0929599999999998	0.09412
0.89	0.01654	0.04652	0.0763800000000001	0.0889199999999999	0.0925399999999998	0.0939599999999999
0.895	0.0163333333333335	0.0456666666666668	0.0757666666666667	0.0888666666666666	0.0921666666666664	0.0933999999999998
0.9	0.0162000000000002	0.0452000000000001	0.0754000000000004	0.0890000000000001	0.0913999999999997	0.0933999999999996
