Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
0.415	-0.0030796	-9.0972e-10	0.0030778	3.5498e-07	-2.5914e-07	-0.0030736	-9.1987e-10	0.0030734	3.5202e-07	-2.5924e-07	-0.0030704	-9.2735e-10	0.0030708	3.4774e-07	-2.5942e-07	-0.0030668	-9.3385e-10	0.0030672	3.4534e-07	-2.5954e-07	-0.0030638	-9.4212e-10	0.0030638	3.4114e-07	-2.5958e-07	-0.0030578	-9.5058e-10	0.0030588	3.3868e-07	-2.5984e-07	-0.0030534	-9.5578e-10	0.0030534	3.354e-07	-2.596e-07	-0.0030496	-9.6191e-10	0.0030492	3.324e-07	-2.5964e-07	-0.0030458	-9.6791e-10	0.0030462	3.289e-07	-2.5968e-07	-0.0030412	-9.7489e-10	0.0030416	3.267e-07	-2.597e-07	-0.0030352	-9.8091e-10	0.0030352	3.2402e-07	-2.5966e-07
0.41	-0.0033488	-9.4413e-10	0.0033492	3.5424e-07	-2.5922e-07	-0.0033444	-9.4944e-10	0.003346	3.5194e-07	-2.5958e-07	-0.0033404	-9.5689e-10	0.003341	3.4804e-07	-2.5948e-07	-0.003338	-9.6774e-10	0.0033382	3.4512e-07	-2.5948e-07	-0.0033328	-9.7484e-10	0.0033334	3.411e-07	-2.5966e-07	-0.003328	-9.8242e-10	0.0033282	3.3842e-07	-2.5968e-07	-0.0033236	-9.8844e-10	0.003323	3.3532e-07	-2.5972e-07	-0.0033188	-9.9097e-10	0.0033182	3.3224e-07	-2.597e-07	-0.0033132	-9.9908e-10	0.003314	3.2884e-07	-2.5972e-07	-0.0033086	-1.0036e-09	0.0033092	3.266e-07	-2.598e-07	-0.0033034	-1.01289e-09	0.0033038	3.2398e-07	-2.5972e-07
0.405	-0.0036312	-9.7554e-10	0.0036322	3.5472e-07	-2.5924e-07	-0.0036264	-9.8202e-10	0.0036272	3.5188e-07	-2.5944e-07	-0.0036212	-9.9323e-10	0.0036224	3.4792e-07	-2.5958e-07	-0.0036176	-9.9776e-10	0.0036184	3.4506e-07	-2.5954e-07	-0.0036136	-1.00595e-09	0.0036136	3.4102e-07	-2.5968e-07	-0.0036084	-1.01171e-09	0.0036074	3.3838e-07	-2.5974e-07	-0.0036022	-1.0166e-09	0.0036026	3.353e-07	-2.598e-07	-0.0035984	-1.02433e-09	0.0035988	3.3222e-07	-2.598e-07	-0.0035918	-1.02946e-09	0.0035918	3.2896e-07	-2.5972e-07	-0.0035878	-1.03393e-09	0.0035868	3.2648e-07	-2.5986e-07	-0.003581	-1.04075e-09	0.003581	3.238e-07	-2.5978e-07
0.4	-0.0039306	-1.00966e-09	0.0039322	3.5462e-07	-2.5932e-07	-0.0039258	-1.01569e-09	0.0039254	3.5166e-07	-2.5938e-07	-0.0039208	-1.0228e-09	0.0039218	3.4772e-07	-2.5966e-07	-0.003917	-1.02997e-09	0.0039168	3.4488e-07	-2.5962e-07	-0.0039116	-1.03189e-09	0.0039128	3.409e-07	-2.598e-07	-0.0039066	-1.04005e-09	0.0039056	3.3828e-07	-2.598e-07	-0.0038998	-1.04589e-09	0.0039008	3.3518e-07	-2.5976e-07	-0.0038946	-1.05532e-09	0.0038954	3.322e-07	-2.5982e-07	-0.0038894	-1.06296e-09	0.0038898	3.2876e-07	-2.5986e-07	-0.0038834	-1.06508e-09	0.0038834	3.2638e-07	-2.5982e-07	-0.0038788	-1.07231e-09	0.0038778	3.2378e-07	-2.598e-07
0.395	-0.0042412	-1.0411e-09	0.0042406	3.5426e-07	-2.5936e-07	-0.0042348	-1.04717e-09	0.0042366	3.5162e-07	-2.5948e-07	-0.0042314	-1.05293e-09	0.0042302	3.4752e-07	-2.596e-07	-0.0042264	-1.06239e-09	0.0042262	3.45e-07	-2.597e-07	-0.0042202	-1.06717e-09	0.0042218	3.4108e-07	-2.5986e-07	-0.0042146	-1.07369e-09	0.004214	3.3812e-07	-2.598e-07	-0.0042066	-1.08201e-09	0.004208	3.3504e-07	-2.5988e-07	-0.004203	-1.08704e-09	0.0042032	3.3224e-07	-2.6004e-07	-0.0041956	-1.09234e-09	0.0041958	3.2864e-07	-2.5984e-07	-0.004188	-1.09505e-09	0.0041906	3.2642e-07	-2.5986e-07	-0.004184	-1.10475e-09	0.0041844	3.2376e-07	-2.5984e-07
0.39	-0.0045696	-1.07187e-09	0.0045708	3.5432e-07	-2.5936e-07	-0.0045644	-1.08002e-09	0.0045648	3.5106e-07	-2.5954e-07	-0.0045578	-1.08719e-09	0.0045576	3.4758e-07	-2.5972e-07	-0.0045536	-1.09287e-09	0.004553	3.447e-07	-2.5978e-07	-0.0045458	-1.09838e-09	0.004548	3.4074e-07	-2.599e-07	-0.0045398	-1.1033e-09	0.0045394	3.3808e-07	-2.5988e-07	-0.0045326	-1.1109e-09	0.0045338	3.3496e-07	-2.599e-07	-0.004527	-1.1212e-09	0.0045284	3.3224e-07	-2.5996e-07	-0.0045184	-1.1243e-09	0.0045206	3.2866e-07	-2.5996e-07	-0.004513	-1.1232e-09	0.0045152	3.2636e-07	-2.5998e-07	-0.0045062	-1.1349e-09	0.0045088	3.2366e-07	-2.5998e-07
0.385	-0.0049068	-1.10725e-09	0.004906	3.542e-07	-2.5956e-07	-0.0048996	-1.113e-09	0.0049002	3.5128e-07	-2.596e-07	-0.004893	-1.1158e-09	0.0048954	3.476e-07	-2.5984e-07	-0.0048886	-1.1227e-09	0.0048906	3.4466e-07	-2.5984e-07	-0.004882	-1.1297e-09	0.0048828	3.4074e-07	-2.5996e-07	-0.0048744	-1.1349e-09	0.0048766	3.3802e-07	-2.5992e-07	-0.0048688	-1.142e-09	0.0048684	3.3496e-07	-2.5996e-07	-0.004862	-1.1487e-09	0.0048622	3.3156e-07	-2.6002e-07	-0.0048558	-1.1568e-09	0.0048566	3.284e-07	-2.5996e-07	-0.0048482	-1.1602e-09	0.00485	3.2632e-07	-2.6002e-07	-0.004841	-1.1641e-09	0.0048406	3.2354e-07	-2.599e-07
0.38	-0.0052624	-1.135e-09	0.0052644	3.5426e-07	-2.5958e-07	-0.0052576	-1.1436e-09	0.0052572	3.5128e-07	-2.5968e-07	-0.0052508	-1.1488e-09	0.0052522	3.4732e-07	-2.598e-07	-0.0052448	-1.1587e-09	0.005244	3.446e-07	-2.5992e-07	-0.0052374	-1.1649e-09	0.005239	3.4062e-07	-2.5996e-07	-0.0052304	-1.1686e-09	0.0052292	3.3794e-07	-2.6002e-07	-0.0052218	-1.1779e-09	0.0052234	3.3484e-07	-2.6e-07	-0.005217	-1.1805e-09	0.0052166	3.3186e-07	-2.6006e-07	-0.0052088	-1.1869e-09	0.005209	3.285e-07	-2.6002e-07	-0.0052004	-1.19e-09	0.0052018	3.261e-07	-2.6002e-07	-0.0051928	-1.1993e-09	0.0051932	3.2342e-07	-2.6004e-07
0.375	-0.0056278	-1.1668e-09	0.0056304	3.5402e-07	-2.596e-07	-0.0056228	-1.1745e-09	0.0056214	3.511e-07	-2.598e-07	-0.0056154	-1.1837e-09	0.0056152	3.4722e-07	-2.599e-07	-0.0056088	-1.1887e-09	0.0056106	3.4446e-07	-2.5992e-07	-0.0056024	-1.1966e-09	0.0056016	3.4044e-07	-2.6e-07	-0.0055936	-1.202e-09	0.0055944	3.3778e-07	-2.601e-07	-0.0055856	-1.2079e-09	0.005587	3.3476e-07	-2.601e-07	-0.0055782	-1.2143e-09	0.0055792	3.317e-07	-2.6008e-07	-0.0055716	-1.2174e-09	0.0055726	3.2848e-07	-2.601e-07	-0.0055632	-1.2242e-09	0.0055626	3.261e-07	-2.601e-07	-0.0055546	-1.2323e-09	0.0055546	3.2336e-07	-2.6014e-07
0.37	-0.0060128	-1.2053e-09	0.0060144	3.5356e-07	-2.5962e-07	-0.0060044	-1.2097e-09	0.0060042	3.51e-07	-2.5984e-07	-0.0059974	-1.214e-09	0.0059992	3.4708e-07	-2.5998e-07	-0.005992	-1.2205e-09	0.0059914	3.4438e-07	-2.5996e-07	-0.005983	-1.2295e-09	0.0059848	3.4028e-07	-2.6004e-07	-0.0059776	-1.234e-09	0.0059766	3.3762e-07	-2.6006e-07	-0.0059668	-1.2416e-09	0.005966	3.3468e-07	-2.6022e-07	-0.0059592	-1.2451e-09	0.00596	3.3168e-07	-2.6012e-07	-0.00595	-1.2525e-09	0.0059502	3.2818e-07	-2.6014e-07	-0.005944	-1.2594e-09	0.0059426	3.2596e-07	-2.6014e-07	-0.0059342	-1.2644e-09	0.0059334	3.2324e-07	-2.6018e-07
0.365	-0.0064062	-1.238e-09	0.0064044	3.5384e-07	-2.5976e-07	-0.006398	-1.2425e-09	0.006397	3.5104e-07	-2.599e-07	-0.0063888	-1.2501e-09	0.00639	3.469e-07	-2.5998e-07	-0.0063834	-1.2586e-09	0.0063806	3.4428e-07	-2.6008e-07	-0.006373	-1.2652e-09	0.0063732	3.4022e-07	-2.601e-07	-0.0063634	-1.2695e-09	0.0063654	3.3752e-07	-2.6012e-07	-0.0063558	-1.2756e-09	0.006355	3.3454e-07	-2.6022e-07	-0.0063478	-1.2798e-09	0.0063468	3.315e-07	-2.602e-07	-0.0063378	-1.2843e-09	0.0063394	3.2816e-07	-2.602e-07	-0.0063296	-1.2867e-09	0.0063298	3.2584e-07	-2.6022e-07	-0.0063214	-1.2976e-09	0.006322	3.2326e-07	-2.6016e-07
0.36	-0.0068158	-1.2722e-09	0.0068158	3.5358e-07	-2.5982e-07	-0.0068066	-1.279e-09	0.006808	3.5068e-07	-2.5996e-07	-0.0067988	-1.2871e-09	0.0068006	3.4684e-07	-2.601e-07	-0.0067908	-1.2918e-09	0.0067934	3.4414e-07	-2.601e-07	-0.0067846	-1.2959e-09	0.0067828	3.4014e-07	-2.6026e-07	-0.0067728	-1.3015e-09	0.0067724	3.371e-07	-2.6022e-07	-0.006763	-1.3044e-09	0.0067636	3.34e-07	-2.6024e-07	-0.0067534	-1.314e-09	0.0067558	3.3158e-07	-2.6028e-07	-0.0067454	-1.3203e-09	0.0067476	3.2794e-07	-2.6028e-07	-0.0067368	-1.3218e-09	0.006736	3.2578e-07	-2.6028e-07	-0.0067266	-1.3287e-09	0.006727	3.2316e-07	-2.6028e-07
0.355	-0.0072326	-1.3095e-09	0.0072334	3.535e-07	-2.5984e-07	-0.007226	-1.3132e-09	0.0072252	3.5072e-07	-2.6004e-07	-0.0072166	-1.3175e-09	0.0072164	3.4676e-07	-2.6012e-07	-0.0072086	-1.3256e-09	0.007209	3.44e-07	-2.602e-07	-0.0071986	-1.3298e-09	0.0072002	3.4004e-07	-2.6032e-07	-0.007189	-1.3341e-09	0.0071906	3.3736e-07	-2.6034e-07	-0.0071784	-1.3408e-09	0.0071798	3.3424e-07	-2.6032e-07	-0.00717	-1.3462e-09	0.0071704	3.314e-07	-2.6032e-07	-0.0071592	-1.356e-09	0.00716	3.28e-07	-2.603e-07	-0.0071494	-1.355e-09	0.0071502	3.2574e-07	-2.6028e-07	-0.0071424	-1.3621e-09	0.007139	3.2304e-07	-2.6038e-07
0.35	-0.0076716	-1.3442e-09	0.007672	3.534e-07	-2.5998e-07	-0.00766	-1.3461e-09	0.0076604	3.5042e-07	-2.6014e-07	-0.0076528	-1.3562e-09	0.0076538	3.4652e-07	-2.6014e-07	-0.007644	-1.3613e-09	0.0076422	3.4384e-07	-2.6034e-07	-0.0076304	-1.3663e-09	0.007633	3.3984e-07	-2.6038e-07	-0.0076226	-1.3706e-09	0.0076204	3.3718e-07	-2.6038e-07	-0.0076112	-1.3759e-09	0.0076122	3.3428e-07	-2.6042e-07	-0.0076036	-1.3851e-09	0.0076028	3.3066e-07	-2.6044e-07	-0.0075924	-1.3882e-09	0.007593	3.2788e-07	-2.6044e-07	-0.0075834	-1.3875e-09	0.0075824	3.2564e-07	-2.6064e-07	-0.0075716	-1.3961e-09	0.0075708	3.2256e-07	-2.604e-07
0.345	-0.0081142	-1.3778e-09	0.0081128	3.5312e-07	-2.6002e-07	-0.0081026	-1.3838e-09	0.0081046	3.5036e-07	-2.6016e-07	-0.008096	-1.3873e-09	0.0080948	3.464e-07	-2.6034e-07	-0.0080846	-1.3918e-09	0.0080846	3.4364e-07	-2.6032e-07	-0.0080738	-1.3995e-09	0.0080752	3.3964e-07	-2.604e-07	-0.0080632	-1.4016e-09	0.0080638	3.372e-07	-2.6046e-07	-0.008053	-1.4102e-09	0.0080518	3.3416e-07	-2.6044e-07	-0.0080424	-1.4163e-09	0.0080418	3.3058e-07	-2.6054e-07	-0.0080326	-1.4238e-09	0.0080326	3.2786e-07	-2.605e-07	-0.0080216	-1.4266e-09	0.008021	3.257e-07	-2.607e-07	-0.00801	-1.4312e-09	0.0080096	3.2286e-07	-2.605e-07
0.34	-0.008574	-1.4152e-09	0.0085756	3.5318e-07	-2.6016e-07	-0.0085638	-1.4173e-09	0.0085654	3.5018e-07	-2.6018e-07	-0.0085562	-1.4219e-09	0.0085562	3.459e-07	-2.6042e-07	-0.008544	-1.4298e-09	0.0085446	3.4358e-07	-2.6042e-07	-0.0085334	-1.4367e-09	0.008532	3.395e-07	-2.6048e-07	-0.0085214	-1.4398e-09	0.008523	3.3696e-07	-2.6046e-07	-0.0085118	-1.4498e-09	0.0085104	3.3408e-07	-2.6056e-07	-0.0085014	-1.4513e-09	0.0084994	3.3044e-07	-2.6062e-07	-0.0084894	-1.4586e-09	0.0084892	3.2762e-07	-2.6056e-07	-0.008479	-1.4605e-09	0.0084776	3.2556e-07	-2.606e-07	-0.008465	-1.4687e-09	0.0084662	3.2266e-07	-2.6046e-07
0.335	-0.009043	-1.4469e-09	0.0090424	3.5294e-07	-2.6022e-07	-0.0090296	-1.4526e-09	0.0090322	3.5038e-07	-2.6056e-07	-0.0090206	-1.4616e-09	0.0090216	3.4622e-07	-2.6046e-07	-0.0090088	-1.4649e-09	0.009011	3.4298e-07	-2.6052e-07	-0.0089998	-1.4744e-09	0.0090016	3.3906e-07	-2.6062e-07	-0.0089892	-1.4773e-09	0.008987	3.37e-07	-2.6062e-07	-0.0089744	-1.483e-09	0.0089764	3.3382e-07	-2.6066e-07	-0.0089644	-1.4879e-09	0.0089632	3.3036e-07	-2.607e-07	-0.008951	-1.4921e-09	0.0089514	3.2764e-07	-2.6058e-07	-0.00894	-1.4948e-09	0.0089388	3.254e-07	-2.6068e-07	-0.0089276	-1.5019e-09	0.008927	3.227e-07	-2.6074e-07
0.33	-0.0095292	-1.4847e-09	0.0095286	3.5272e-07	-2.6032e-07	-0.0095164	-1.4893e-09	0.0095164	3.4984e-07	-2.604e-07	-0.0095068	-1.493e-09	0.0095066	3.4606e-07	-2.6054e-07	-0.009496	-1.5026e-09	0.0094932	3.4322e-07	-2.6062e-07	-0.0094854	-1.5079e-09	0.009484	3.3932e-07	-2.6068e-07	-0.0094692	-1.5126e-09	0.0094706	3.368e-07	-2.6068e-07	-0.0094572	-1.518e-09	0.0094592	3.3366e-07	-2.6064e-07	-0.0094472	-1.5212e-09	0.0094492	3.3036e-07	-2.6074e-07	-0.0094336	-1.5308e-09	0.0094346	3.2754e-07	-2.6078e-07	-0.0094226	-1.5343e-09	0.0094218	3.253e-07	-2.6074e-07	-0.009407	-1.5406e-09	0.0094076	3.2258e-07	-2.607e-07
0.325	-0.0100204	-1.5218e-09	0.0100182	3.5264e-07	-2.6038e-07	-0.0100076	-1.5243e-09	0.0100054	3.4978e-07	-2.6054e-07	-0.0099964	-1.5323e-09	0.0099946	3.459e-07	-2.606e-07	-0.0099836	-1.5389e-09	0.0099828	3.4276e-07	-2.6068e-07	-0.009974	-1.546e-09	0.009972	3.3946e-07	-2.6074e-07	-0.0099588	-1.551e-09	0.009957	3.3652e-07	-2.6072e-07	-0.0099422	-1.5549e-09	0.0099448	3.3364e-07	-2.6076e-07	-0.0099322	-1.5594e-09	0.0099338	3.3012e-07	-2.6082e-07	-0.0099194	-1.5638e-09	0.0099194	3.2738e-07	-2.6082e-07	-0.0099076	-1.5662e-09	0.0099072	3.252e-07	-2.6082e-07	-0.0098914	-1.5748e-09	0.0098928	3.2258e-07	-2.6076e-07
0.32	-0.010527	-1.5595e-09	0.0105272	3.5258e-07	-2.605e-07	-0.0105148	-1.5643e-09	0.0105158	3.4962e-07	-2.6066e-07	-0.0105034	-1.5723e-09	0.0105032	3.4574e-07	-2.6064e-07	-0.0104906	-1.5758e-09	0.0104938	3.421e-07	-2.608e-07	-0.0104784	-1.5823e-09	0.0104778	3.3916e-07	-2.6084e-07	-0.0104648	-1.5864e-09	0.0104654	3.3658e-07	-2.6084e-07	-0.0104498	-1.5887e-09	0.0104494	3.3326e-07	-2.6088e-07	-0.010438	-1.5962e-09	0.0104384	3.303e-07	-2.6094e-07	-0.0104236	-1.6024e-09	0.0104224	3.2716e-07	-2.6082e-07	-0.0104108	-1.6038e-09	0.01041	3.2498e-07	-2.609e-07	-0.0103946	-1.6088e-09	0.0103966	3.2246e-07	-2.6088e-07
0.315	-0.011037	-1.5997e-09	0.0110398	3.5254e-07	-2.6058e-07	-0.0110264	-1.6004e-09	0.0110254	3.4954e-07	-2.607e-07	-0.0110124	-1.6091e-09	0.0110146	3.456e-07	-2.6078e-07	-0.011001	-1.6148e-09	0.0110014	3.4244e-07	-2.6092e-07	-0.0109858	-1.6181e-09	0.0109874	3.3884e-07	-2.6094e-07	-0.0109736	-1.6211e-09	0.0109728	3.3646e-07	-2.6088e-07	-0.0109592	-1.6304e-09	0.0109592	3.3352e-07	-2.6098e-07	-0.0109448	-1.6341e-09	0.0109472	3.3e-07	-2.6098e-07	-0.010931	-1.6417e-09	0.0109318	3.2714e-07	-2.6098e-07	-0.0109178	-1.6401e-09	0.0109172	3.2514e-07	-2.6112e-07	-0.0109038	-1.6484e-09	0.0109034	3.2228e-07	-2.6094e-07
0.31	-0.011556	-1.6332e-09	0.011564	3.5168e-07	-2.6062e-07	-0.011542	-1.6381e-09	0.011552	3.4884e-07	-2.6082e-07	-0.011534	-1.6427e-09	0.011538	3.4506e-07	-2.6092e-07	-0.01152	-1.6479e-09	0.01152	3.418e-07	-2.6096e-07	-0.011506	-1.652e-09	0.011512	3.384e-07	-2.6094e-07	-0.0115004	-1.6624e-09	0.0115004	3.363e-07	-2.6104e-07	-0.011486	-1.6668e-09	0.011486	3.3328e-07	-2.61e-07	-0.0114724	-1.6753e-09	0.0114722	3.2998e-07	-2.61e-07	-0.0114568	-1.6779e-09	0.0114584	3.27e-07	-2.6106e-07	-0.0114426	-1.6781e-09	0.0114442	3.248e-07	-2.6104e-07	-0.011426	-1.6853e-09	0.011426	3.222e-07	-2.6108e-07
0.305	-0.012094	-1.6724e-09	0.012098	3.5176e-07	-2.6074e-07	-0.012078	-1.6779e-09	0.012082	3.4832e-07	-2.6092e-07	-0.012062	-1.6835e-09	0.012072	3.4458e-07	-2.6102e-07	-0.012048	-1.688e-09	0.012054	3.4178e-07	-2.6106e-07	-0.01204	-1.6971e-09	0.012042	3.3832e-07	-2.6106e-07	-0.012022	-1.699e-09	0.012026	3.355e-07	-2.6114e-07	-0.012006	-1.7009e-09	0.012012	3.3226e-07	-2.6108e-07	-0.01199	-1.7056e-09	0.011994	3.292e-07	-2.6104e-07	-0.011972	-1.7111e-09	0.011982	3.2624e-07	-2.6104e-07	-0.011958	-1.7137e-09	0.011966	3.2416e-07	-2.61e-07	-0.011944	-1.7221e-09	0.011948	3.2146e-07	-2.6098e-07
0.3	-0.012646	-1.7141e-09	0.012648	3.5164e-07	-2.6084e-07	-0.01263	-1.7195e-09	0.012636	3.4882e-07	-2.611e-07	-0.012616	-1.7222e-09	0.012622	3.4498e-07	-2.6106e-07	-0.012598	-1.7256e-09	0.012606	3.4186e-07	-2.612e-07	-0.012586	-1.7352e-09	0.012592	3.3838e-07	-2.612e-07	-0.012574	-1.7364e-09	0.012578	3.356e-07	-2.6124e-07	-0.012554	-1.7414e-09	0.01256	3.3262e-07	-2.6122e-07	-0.01254	-1.7459e-09	0.012542	3.2924e-07	-2.6124e-07	-0.012522	-1.7549e-09	0.012528	3.2642e-07	-2.6122e-07	-0.012506	-1.7557e-09	0.012514	3.242e-07	-2.6116e-07	-0.012492	-1.7618e-09	0.012494	3.2168e-07	-2.6138e-07
0.295	-0.013198	-1.7559e-09	0.013206	3.5146e-07	-2.6092e-07	-0.013186	-1.7557e-09	0.01319	3.4882e-07	-2.6116e-07	-0.01317	-1.7627e-09	0.013174	3.4494e-07	-2.6122e-07	-0.013154	-1.7694e-09	0.01316	3.4162e-07	-2.6134e-07	-0.01314	-1.7738e-09	0.013146	3.3834e-07	-2.6126e-07	-0.013124	-1.7776e-09	0.013128	3.3556e-07	-2.6128e-07	-0.013104	-1.7829e-09	0.013114	3.3262e-07	-2.6142e-07	-0.01309	-1.7898e-09	0.013094	3.2928e-07	-2.6126e-07	-0.013074	-1.7914e-09	0.013076	3.2646e-07	-2.6126e-07	-0.013058	-1.7913e-09	0.013064	3.243e-07	-2.6134e-07	-0.013042	-1.8018e-09	0.013042	3.2132e-07	-2.6132e-07
0.29	-0.013768	-1.7933e-09	0.013778	3.5138e-07	-2.6108e-07	-0.01376	-1.8012e-09	0.01376	3.4866e-07	-2.6122e-07	-0.013742	-1.8074e-09	0.013748	3.449e-07	-2.6138e-07	-0.013724	-1.8073e-09	0.013728	3.4156e-07	-2.6142e-07	-0.01371	-1.8165e-09	0.013716	3.3818e-07	-2.6138e-07	-0.01369	-1.8181e-09	0.013696	3.355e-07	-2.6144e-07	-0.013674	-1.8227e-09	0.01368	3.327e-07	-2.6144e-07	-0.013658	-1.8303e-09	0.013662	3.292e-07	-2.6146e-07	-0.013644	-1.8366e-09	0.013644	3.264e-07	-2.6144e-07	-0.013626	-1.8397e-09	0.01363	3.2432e-07	-2.616e-07	-0.013606	-1.8426e-09	0.013612	3.2164e-07	-2.6142e-07
0.285	-0.014344	-1.8403e-09	0.014352	3.5122e-07	-2.6112e-07	-0.01433	-1.8401e-09	0.014338	3.4852e-07	-2.6136e-07	-0.014314	-1.8449e-09	0.014318	3.4506e-07	-2.6164e-07	-0.014298	-1.846e-09	0.014302	3.414e-07	-2.615e-07	-0.014276	-1.8532e-09	0.014282	3.3812e-07	-2.6174e-07	-0.014264	-1.8563e-09	0.01427	3.3508e-07	-2.615e-07	-0.014244	-1.865e-09	0.014248	3.3248e-07	-2.6158e-07	-0.014232	-1.871e-09	0.01423	3.292e-07	-2.6152e-07	-0.014208	-1.8751e-09	0.014216	3.2634e-07	-2.6154e-07	-0.014196	-1.8764e-09	0.0142	3.2414e-07	-2.6148e-07	-0.014174	-1.8839e-09	0.014176	3.216e-07	-2.6152e-07
0.28	-0.014936	-1.8792e-09	0.01494	3.5102e-07	-2.613e-07	-0.014918	-1.8798e-09	0.014928	3.4844e-07	-2.6148e-07	-0.014904	-1.8907e-09	0.01491	3.4418e-07	-2.6158e-07	-0.014888	-1.8915e-09	0.014892	3.4144e-07	-2.615e-07	-0.014872	-1.8965e-09	0.014876	3.3796e-07	-2.6166e-07	-0.014852	-1.9023e-09	0.014858	3.3546e-07	-2.616e-07	-0.014832	-1.908e-09	0.014836	3.3262e-07	-2.6162e-07	-0.014814	-1.9117e-09	0.01482	3.292e-07	-2.6162e-07	-0.014798	-1.9148e-09	0.0148	3.262e-07	-2.6158e-07	-0.01478	-1.9181e-09	0.014786	3.2408e-07	-2.6164e-07	-0.01476	-1.9255e-09	0.014764	3.2152e-07	-2.6164e-07
0.275	-0.01553	-1.9153e-09	0.015534	3.5104e-07	-2.6142e-07	-0.01551	-1.9237e-09	0.015512	3.4816e-07	-2.6166e-07	-0.015498	-1.931e-09	0.015498	3.4448e-07	-2.6162e-07	-0.015474	-1.9302e-09	0.01548	3.4122e-07	-2.618e-07	-0.01546	-1.9352e-09	0.015462	3.3788e-07	-2.6184e-07	-0.01544	-1.9406e-09	0.015442	3.3492e-07	-2.6166e-07	-0.015422	-1.9444e-09	0.015426	3.3226e-07	-2.6178e-07	-0.015406	-1.9492e-09	0.015408	3.2906e-07	-2.6174e-07	-0.015386	-1.9588e-09	0.01539	3.2622e-07	-2.617e-07	-0.015366	-1.9661e-09	0.01537	3.2406e-07	-2.6168e-07	-0.01535	-1.9671e-09	0.01535	3.2156e-07	-2.6174e-07
0.27	-0.01614	-1.963e-09	0.016142	3.5094e-07	-2.6152e-07	-0.01612	-1.961e-09	0.016126	3.481e-07	-2.617e-07	-0.016106	-1.9727e-09	0.016106	3.4438e-07	-2.618e-07	-0.016082	-1.9733e-09	0.016088	3.4116e-07	-2.6184e-07	-0.016062	-1.9789e-09	0.016068	3.3788e-07	-2.619e-07	-0.016054	-1.9846e-09	0.016052	3.3526e-07	-2.619e-07	-0.016026	-1.9889e-09	0.016028	3.3228e-07	-2.618e-07	-0.016008	-1.9943e-09	0.016012	3.2864e-07	-2.6186e-07	-0.015988	-1.9968e-09	0.015996	3.2606e-07	-2.6182e-07	-0.01597	-2.0013e-09	0.015972	3.2406e-07	-2.6186e-07	-0.015946	-2.0094e-09	0.015954	3.2138e-07	-2.6186e-07
0.265	-0.016748	-2.0037e-09	0.01675	3.5056e-07	-2.6164e-07	-0.016728	-2.0048e-09	0.01673	3.4792e-07	-2.6182e-07	-0.016712	-2.0202e-09	0.016712	3.4434e-07	-2.619e-07	-0.01669	-2.0151e-09	0.016696	3.4086e-07	-2.6194e-07	-0.016676	-2.0255e-09	0.016678	3.3752e-07	-2.6196e-07	-0.01665	-2.0269e-09	0.016658	3.3518e-07	-2.6194e-07	-0.016632	-2.0316e-09	0.016634	3.3214e-07	-2.6194e-07	-0.016614	-2.0366e-09	0.016618	3.2894e-07	-2.6198e-07	-0.01659	-2.0417e-09	0.016598	3.2594e-07	-2.6188e-07	-0.016576	-2.0405e-09	0.016578	3.2388e-07	-2.6192e-07	-0.01655	-2.0506e-09	0.01656	3.2138e-07	-2.6194e-07
