Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.275	0.000212640000000001	0.00452600000000001	0.019346	0.0491800000000001	0.10896	0.15454
0.28	0.00022004	0.00461600000000001	0.019012	0.0477200000000001	0.10686	0.1533
0.285	0.00022936	0.00455000000000001	0.018606	0.0463800000000001	0.10486	0.15194
0.29	0.0002365	0.00450000000000001	0.0184920000000001	0.04514	0.10298	0.15054
0.295	0.00024368	0.004476	0.017918	0.04394	0.1011	0.14924
0.3	0.00024656	0.00444999999999999	0.01727	0.0427599999999999	0.09924	0.14792
0.305	0.00024096	0.00453199999999999	0.01722	0.04166	0.09744	0.14648
0.31	0.00023582	0.00462599999999999	0.01706	0.0406	0.09558	0.14498
0.315	0.00023578	0.004684	0.0168	0.0395	0.0934799999999999	0.14354
0.32	0.00023692	0.004724	0.01704	0.03856	0.0912999999999999	0.14226
0.325	0.0002438	0.004678	0.01716	0.03772	0.08928	0.1409
0.33	0.00025522	0.004644	0.01694	0.03686	0.0872000000000001	0.13936
0.335	0.00026242	0.00466600000000001	0.01686	0.0361200000000001	0.0850800000000002	0.13786
0.34	0.00026796	0.00460400000000001	0.01658	0.0355	0.0832400000000002	0.13638
0.345	0.000275040000000001	0.004538	0.0162	0.0347	0.0814400000000002	0.13472
0.35	0.00027288	0.004574	0.01622	0.0338000000000001	0.0796400000000001	0.13306
0.355	0.00026338	0.004648	0.01616	0.03284	0.078	0.13156
0.36	0.00026288	0.00476799999999999	0.0161	0.0318199999999999	0.0761999999999999	0.13002
0.365	0.0002664	0.00489999999999999	0.01662	0.03124	0.0741999999999999	0.12838
0.37	0.00026622	0.00495999999999999	0.01686	0.0309800000000001	0.0722399999999999	0.12678
0.375	0.000276019999999999	0.004928	0.01628	0.03064	0.0702599999999998	0.12508
0.38	0.0002933	0.00479	0.01578	0.0302	0.0682199999999998	0.12328
0.385	0.00030632	0.004632	0.01562	0.0299399999999999	0.0663399999999999	0.12154
0.39	0.0003154	0.004632	0.01518	0.0296399999999998	0.0647799999999999	0.11978
0.395	0.00031276	0.00478000000000001	0.01468	0.0288199999999998	0.06332	0.11792
0.4	0.000302400000000001	0.00491200000000001	0.0149	0.0281999999999999	0.0617200000000001	0.11618
0.405	0.000298660000000001	0.005028	0.01534	0.02836	0.06012	0.11458
0.41	0.0002973	0.005126	0.0152800000000001	0.02838	0.0588000000000001	0.11284
0.415	0.00030038	0.005058	0.0151	0.0277000000000001	0.0574000000000002	0.11098
0.42	0.0003209	0.00494599999999999	0.01522	0.0275	0.0558600000000002	0.1092
0.425	0.0003367	0.00489999999999999	0.01524	0.02792	0.0547600000000001	0.10744
0.43	0.0003366	0.004846	0.0153	0.0274	0.05382	0.10554
0.435	0.00033246	0.004938	0.01572	0.02626	0.0523599999999999	0.1037
0.44	0.000327579999999999	0.00511	0.0158	0.02578	0.0507399999999999	0.102
0.445	0.00032886	0.005144	0.01568	0.0253600000000001	0.0494799999999999	0.10022
0.45	0.00033706	0.005216	0.01586	0.02442	0.04828	0.0983
0.455	0.0003558	0.00531000000000001	0.01578	0.02424	0.0472400000000001	0.09642
0.46	0.000383040000000001	0.00526200000000001	0.0154	0.0249400000000001	0.0462400000000001	0.0945800000000002
0.465	0.000401040000000001	0.00530600000000001	0.01556	0.0252400000000002	0.04528	0.0926200000000002
0.47	0.000399140000000001	0.005406	0.0159	0.0250600000000001	0.04458	0.0907000000000001
0.475	0.000388800000000001	0.00537	0.0156	0.02472	0.0437200000000001	0.0890200000000001
0.48	0.00038182	0.00534599999999999	0.01528	0.0243599999999999	0.0427800000000001	0.0874
0.485	0.000381459999999999	0.00550199999999999	0.01542	0.0241599999999999	0.0421599999999999	0.0856199999999998
0.49	0.0003834	0.005618	0.0155399999999999	0.0239999999999998	0.0412999999999999	0.0837599999999997
0.495	0.0003848	0.005414	0.0155399999999999	0.0238599999999999	0.04006	0.0819599999999999
0.5	0.0003948	0.00515199999999999	0.01572	0.0238999999999999	0.0390399999999999	0.08018
0.505	0.000404	0.005178	0.01568	0.02378	0.0380999999999998	0.07838
0.51	0.0004052	0.00521199999999999	0.01528	0.02344	0.0375399999999999	0.0767199999999999
0.515	0.0004126	0.00505199999999999	0.01488	0.02342	0.0375	0.0751599999999999
0.52	0.0004234	0.00514999999999999	0.01452	0.0236799999999999	0.0372	0.0736199999999999
0.525	0.000433799999999999	0.005428	0.01432	0.02366	0.03644	0.0720799999999997
0.53	0.000442799999999999	0.00549599999999999	0.0144	0.02358	0.0358	0.0704599999999998
0.535	0.0004422	0.005428	0.01498	0.02336	0.03516	0.06886
0.54	0.000449	0.005448	0.0155	0.0226999999999999	0.03454	0.0673399999999998
0.545	0.0004594	0.00556	0.01534	0.02234	0.0342799999999999	0.0660199999999998
0.55	0.000456400000000001	0.00575000000000001	0.01522	0.02256	0.03412	0.0646800000000001
0.555	0.000461600000000002	0.00589800000000002	0.01526	0.0226599999999999	0.0338600000000002	0.0631200000000002
0.56	0.000465400000000001	0.00587600000000003	0.01474	0.02252	0.0334800000000002	0.0616200000000002
0.565	0.000456000000000001	0.00591800000000003	0.01442	0.0224200000000002	0.0329400000000002	0.0602400000000005
0.57	0.000473800000000001	0.00598800000000002	0.0148	0.0222000000000002	0.0323400000000002	0.0586800000000005
0.575	0.000498400000000001	0.00587000000000001	0.01476	0.0220400000000001	0.03192	0.0572000000000001
0.58	0.0004914	0.005758	0.01458	0.0221800000000001	0.0313999999999999	0.0561
0.585	0.000495	0.00577999999999999	0.01486	0.0224400000000001	0.0306399999999999	0.0549399999999999
0.59	0.000499599999999999	0.00566599999999999	0.01522	0.02248	0.0304599999999999	0.0539199999999998
0.595	0.0004922	0.00554799999999999	0.01542	0.0224199999999999	0.0305999999999999	0.0531399999999998
0.6	0.000505399999999999	0.005676	0.01544	0.02252	0.03014	0.0520000000000001
0.605	0.000509399999999999	0.005868	0.0157	0.0222	0.03004	0.05072
0.61	0.000508599999999999	0.006002	0.01586	0.02156	0.0301999999999999	0.0496799999999998
0.615	0.0005336	0.006114	0.01526	0.02158	0.02934	0.0485999999999999
0.62	0.0005384	0.00618399999999999	0.01484	0.02166	0.02846	0.0475599999999999
0.625	0.000525	0.00613799999999999	0.015	0.0208999999999999	0.02848	0.0467999999999999
0.63	0.0005498	0.00592799999999999	0.01456	0.0204999999999999	0.02818	0.04608
0.635	0.0005758	0.00579999999999999	0.014	0.0209600000000001	0.0276199999999999	0.0452200000000002
0.64	0.0005676	0.005928	0.01418	0.0211800000000001	0.0275399999999999	0.0442400000000002
0.645	0.0005712	0.00606999999999999	0.0143399999999999	0.02108	0.0275599999999999	0.0432800000000001
0.65	0.0005886	0.00608999999999999	0.0144799999999999	0.0210400000000001	0.0276199999999999	0.0425600000000001
0.655	0.000585799999999999	0.00615399999999999	0.0149799999999999	0.02114	0.02734	0.0420199999999999
0.66	0.000583	0.00629199999999999	0.0150199999999999	0.0212799999999998	0.0269800000000001	0.0414999999999998
0.665	0.0005954	0.00634399999999999	0.0145	0.0211999999999998	0.0274000000000001	0.0408599999999999
0.67	0.000597399999999999	0.006334	0.0144	0.0210399999999999	0.02766	0.03996
0.675	0.000601400000000001	0.00640800000000001	0.01472	0.02118	0.0270200000000001	0.0391000000000002
0.68	0.000628800000000002	0.00663000000000003	0.01466	0.0212400000000001	0.0267600000000001	0.0386800000000004
0.685	0.000647600000000003	0.00674600000000003	0.0144400000000001	0.0208600000000001	0.0271200000000001	0.0383200000000003
0.69	0.000663000000000002	0.00665400000000003	0.0147600000000001	0.0204000000000001	0.0268400000000001	0.0377400000000001
0.695	0.000679000000000003	0.00657400000000003	0.0152000000000001	0.0205000000000001	0.0261200000000002	0.0372600000000001
0.7	0.000673600000000001	0.00641400000000002	0.0154000000000001	0.0211	0.0258200000000001	0.0368199999999998
0.705	0.000680399999999999	0.00617000000000001	0.0156	0.0210600000000001	0.0257399999999999	0.0360799999999997
0.71	0.000694799999999999	0.006092	0.0159199999999999	0.0208200000000001	0.0256599999999998	0.0351999999999998
0.715	0.000676399999999999	0.006156	0.01608	0.0215200000000001	0.0255799999999998	0.0347599999999998
0.72	0.00066	0.00631600000000001	0.01586	0.0219400000000001	0.0256999999999997	0.0346799999999998
0.725	0.000675999999999999	0.006522	0.01536	0.0213200000000001	0.0259599999999999	0.0344
0.73	0.000678999999999999	0.00652399999999999	0.0151	0.0210599999999999	0.02556	0.0338999999999999
0.735	0.000657999999999999	0.00644399999999998	0.0154	0.0211599999999998	0.0248800000000002	0.0335599999999998
0.74	0.000677	0.00649199999999997	0.01564	0.0205999999999999	0.0250000000000003	0.03334
0.745	0.0007412	0.00646199999999997	0.0154999999999999	0.02002	0.0252800000000003	0.0330400000000001
0.75	0.0007772	0.00645799999999998	0.01536	0.0199399999999999	0.0249800000000003	0.0330000000000001
0.755	0.000770599999999999	0.00664999999999998	0.0153	0.0199799999999999	0.0250600000000002	0.0328800000000001
0.76	0.000776799999999999	0.006794	0.01496	0.0201200000000001	0.02542	0.0321800000000001
0.765	0.000794999999999999	0.00691800000000001	0.01472	0.0203	0.0251999999999999	0.0315
0.77	0.000785999999999999	0.007046	0.01482	0.0203599999999999	0.0248799999999999	0.0308199999999998
0.775	0.000765599999999999	0.007086	0.0148999999999999	0.02048	0.0248199999999997	0.0299599999999998
0.78	0.000776799999999999	0.007126	0.0149799999999999	0.02072	0.0247799999999996	0.0295199999999999
0.785	0.000812	0.00717399999999999	0.01508	0.02068	0.0245999999999999	0.0294600000000002
0.79	0.000815	0.00722399999999998	0.01508	0.0204999999999999	0.02426	0.0293600000000002
0.795	0.000810399999999999	0.00729799999999999	0.01526	0.0206199999999999	0.0240799999999999	0.0293800000000001
0.8	0.000839000000000001	0.00751800000000001	0.01558	0.0208	0.0244600000000002	0.0295000000000001
0.805	0.000856400000000003	0.00766800000000002	0.01562	0.0209000000000001	0.0247800000000005	0.0294200000000001
0.81	0.000849200000000003	0.00743200000000002	0.01592	0.02092	0.0246000000000003	0.02926
0.815	0.000864000000000003	0.00725600000000004	0.01646	0.0212	0.0245	0.02888
0.82	0.000885600000000003	0.00731000000000004	0.01644	0.0217200000000001	0.02436	0.0283600000000002
0.825	0.000886400000000001	0.00722000000000002	0.01636	0.0218800000000001	0.0237599999999999	0.0279600000000001
0.83	0.000896	0.007278	0.01666	0.02196	0.0232999999999997	0.0277199999999999
0.835	0.0009214	0.00756200000000001	0.01664	0.02192	0.0232799999999998	0.0279399999999999
0.84	0.000951199999999999	0.00755400000000001	0.01654	0.0212600000000001	0.0233000000000001	0.0284399999999998
0.845	0.000975599999999999	0.00754000000000001	0.01676	0.02058	0.0236000000000001	0.0286799999999998
0.85	0.000971199999999999	0.007886	0.01658	0.02056	0.0244000000000001	0.0284399999999998
0.855	0.000968799999999999	0.00833	0.0163999999999999	0.02066	0.0249400000000002	0.0279399999999999
0.86	0.0010086	0.00855399999999999	0.0167999999999999	0.02092	0.0248200000000001	0.02732
0.865	0.0010118	0.00837399999999999	0.0171999999999999	0.0215	0.0246399999999999	0.0266800000000002
0.87	0.000974599999999999	0.00809399999999998	0.0175	0.0218199999999999	0.0244999999999999	0.0264600000000002
0.875	0.0009922	0.00799599999999999	0.0177	0.0219199999999999	0.0239999999999998	0.0267800000000001
0.88	0.0010276	0.00792599999999999	0.01762	0.0220399999999999	0.0235999999999997	0.0270600000000003
0.885	0.0010366	0.00819	0.01762	0.0221999999999999	0.0237199999999997	0.0271800000000004
0.89	0.0010824	0.00895999999999999	0.01774	0.0224	0.0237199999999997	0.0273200000000002
0.895	0.00118166666666666	0.00979666666666666	0.0177333333333333	0.0226666666666668	0.0232999999999997	0.0268333333333338
0.9	0.00126599999999999	0.00955999999999994	0.0194	0.0224000000000002	0.0231999999999996	0.0266000000000002
