Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
0.41	0.0621120000000001	0.0820900000000001	0.0945400000000002	0.10415	0.11228	0.12012
0.415	0.0636800000000001	0.0847140000000001	0.0972620000000001	0.106252	0.1143	0.1221
0.42	0.065234	0.087064	0.099508	0.108102	0.11602	0.12372
0.425	0.066648	0.0891339999999999	0.101368	0.109898	0.11778	0.12546
0.43	0.067906	0.0914079999999999	0.10354	0.1122	0.11978	0.12726
0.435	0.0691539999999999	0.0934759999999999	0.10552	0.11444	0.12156	0.12872
0.44	0.0703199999999999	0.0954399999999999	0.106732	0.11596	0.1231	0.1302
0.445	0.0713659999999999	0.0974259999999999	0.10838	0.11754	0.12492	0.13184
0.45	0.0723619999999999	0.0991919999999999	0.11068	0.11948	0.1268	0.13338
0.455	0.0732	0.100762	0.11246	0.12088	0.12818	0.13472
0.46	0.0738540000000001	0.102122	0.11376	0.12212	0.12944	0.13596
0.465	0.0744220000000001	0.103468	0.11526	0.12382	0.13084	0.13714
0.47	0.0749300000000001	0.1048	0.11696	0.1255	0.13202	0.13844
0.475	0.0753140000000001	0.10584	0.11852	0.12696	0.1332	0.13964
0.48	0.075714	0.10716	0.1199	0.12828	0.13466	0.14054
0.485	0.07611	0.10882	0.12118	0.12958	0.13612	0.14164
0.49	0.0762239999999999	0.11002	0.12258	0.13106	0.13756	0.14314
0.495	0.0761379999999999	0.11112	0.12404	0.13226	0.13888	0.1443
0.5	0.0760119999999999	0.1125	0.1252	0.1331	0.13978	0.145
0.505	0.0756319999999999	0.1135	0.12622	0.13438	0.14062	0.14606
0.51	0.0750039999999999	0.114	0.12766	0.13602	0.14168	0.14714
0.515	0.0744	0.1146	0.12916	0.1372	0.1428	0.14786
0.52	0.07384	0.11554	0.12988	0.13812	0.14392	0.14872
0.525	0.0732399999999999	0.1164	0.13044	0.13902	0.145	0.14982
0.53	0.0725799999999999	0.1172	0.13164	0.13964	0.14576	0.1511
0.535	0.0718799999999999	0.11806	0.13274	0.14008	0.14616	0.15224
0.54	0.0711599999999999	0.11846	0.1333	0.14094	0.14656	0.15256
0.545	0.0703399999999999	0.11874	0.134	0.1421	0.14746	0.15284
0.55	0.0693000000000001	0.11926	0.13512	0.14304	0.1487	0.15354
0.555	0.0682400000000002	0.11938	0.1362	0.144100000000001	0.15006	0.15368
0.56	0.0672600000000003	0.11946	0.13694	0.145020000000001	0.15138	0.153860000000001
0.565	0.0661600000000003	0.12004	0.137740000000001	0.145380000000001	0.152060000000001	0.154760000000001
0.57	0.0649600000000003	0.12006	0.138780000000001	0.14606	0.15248	0.155500000000001
0.575	0.0638800000000001	0.11934	0.13928	0.1474	0.15302	0.15608
0.58	0.06282	0.119	0.13906	0.14808	0.15336	0.15692
0.585	0.0615599999999999	0.11886	0.13942	0.14818	0.15384	0.15752
0.59	0.0602999999999999	0.11844	0.14028	0.1489	0.15464	0.15796
0.595	0.0591399999999999	0.11816	0.14058	0.14962	0.15472	0.1584
0.6	0.0579399999999999	0.11802	0.1413	0.1495	0.15442	0.15874
0.605	0.0566799999999999	0.11744	0.14224	0.14954	0.15472	0.15908
0.61	0.05542	0.11662	0.14208	0.15044	0.1552	0.1592
0.615	0.05428	0.11608	0.14196	0.15116	0.15576	0.1594
0.62	0.0532199999999999	0.11536	0.14236	0.15118	0.15682	0.16014
0.625	0.0520199999999999	0.11442	0.14222	0.15158	0.15774	0.16058
0.63	0.05068	0.11386	0.14206	0.1526	0.15802	0.16064
0.635	0.04952	0.11324	0.14234	0.15318	0.15838	0.16132
0.64	0.04846	0.1118	0.14224	0.153	0.15852	0.16176
0.645	0.04724	0.11038	0.14214	0.15282	0.15876	0.16132
0.65	0.04604	0.10952	0.14224	0.1531	0.1594	0.16126
0.655	0.04496	0.10844	0.14226	0.15374	0.15944	0.16192
0.66	0.04386	0.10706	0.14254	0.15442	0.15944	0.16236
0.665	0.0427399999999999	0.10586	0.14262	0.15476	0.15996	0.16254
0.67	0.0417199999999999	0.10464	0.14214	0.15462	0.15988	0.16296
0.675	0.04074	0.10314	0.14186	0.15434	0.15938	0.16358
0.68	0.0398200000000001	0.10158	0.141880000000001	0.15424	0.159580000000001	0.163600000000001
0.685	0.0389400000000001	0.1001	0.1414	0.154	0.159780000000001	0.163040000000001
0.69	0.0379200000000001	0.0987400000000004	0.14074	0.15418	0.160000000000001	0.163100000000001
0.695	0.0368400000000001	0.0972600000000003	0.14062	0.155120000000001	0.1605	0.163420000000001
0.7	0.03592	0.0956400000000001	0.14032	0.15564	0.16076	0.16322
0.705	0.0350599999999999	0.0940999999999998	0.13948	0.15522	0.16116	0.16354
0.71	0.0340999999999999	0.0925399999999998	0.13898	0.15486	0.16132	0.16446
0.715	0.03322	0.0908399999999998	0.13854	0.15476	0.16098	0.16442
0.72	0.0324800000000001	0.0891999999999998	0.13748	0.15424	0.161	0.16404
0.725	0.03168	0.0876199999999998	0.13656	0.15366	0.16136	0.1644
0.73	0.03078	0.0859799999999999	0.13598	0.15374	0.16136	0.1644
0.735	0.02998	0.0843999999999999	0.1349	0.15406	0.1615	0.16378
0.74	0.02928	0.08274	0.1337	0.15398	0.16176	0.16416
0.745	0.0285	0.081	0.13308	0.15402	0.16142	0.1647
0.75	0.02782	0.07946	0.13218	0.15434	0.16136	0.16412
0.755	0.0273	0.0778600000000001	0.13062	0.15398	0.16156	0.16396
0.76	0.02664	0.0761200000000001	0.12958	0.15314	0.16138	0.16442
0.765	0.0259	0.0746599999999999	0.12894	0.15286	0.16114	0.16458
0.77	0.0252799999999999	0.0732999999999999	0.12772	0.15316	0.16108	0.16476
0.775	0.02458	0.0716799999999999	0.12634	0.15306	0.16092	0.16478
0.78	0.02386	0.0701399999999998	0.12534	0.15222	0.16064	0.16436
0.785	0.02332	0.0687999999999998	0.12414	0.15148	0.16018	0.16402
0.79	0.0228	0.06734	0.12258	0.15088	0.1597	0.16346
0.795	0.02226	0.06578	0.12106	0.14992	0.15988	0.16308
0.8	0.0217800000000001	0.0643400000000002	0.1196	0.14926	0.16002	0.16354
0.805	0.0212800000000001	0.0629600000000003	0.11822	0.1494	0.159700000000001	0.16364
0.81	0.0207400000000001	0.0614800000000002	0.11684	0.149300000000001	0.159880000000001	0.1631
0.815	0.0202600000000001	0.0601000000000002	0.1153	0.148720000000001	0.160400000000001	0.16292
0.82	0.0197400000000001	0.0588800000000002	0.11376	0.14826	0.159980000000001	0.16292
0.825	0.0191800000000001	0.0576200000000001	0.11232	0.14766	0.1591	0.1627
0.83	0.01874	0.0563599999999999	0.1107	0.14676	0.1589	0.16298
0.835	0.01836	0.05522	0.10874	0.146	0.15864	0.16364
0.84	0.01794	0.054	0.10672	0.14542	0.158	0.1637
0.845	0.01758	0.05266	0.10512	0.14474	0.15768	0.1635
0.85	0.0172199999999999	0.05142	0.10384	0.1438	0.15762	0.16338
0.855	0.0166999999999999	0.05024	0.10238	0.14262	0.15754	0.16298
0.86	0.01624	0.0490399999999999	0.10084	0.14148	0.15742	0.1627
0.865	0.01596	0.0478999999999999	0.0994599999999999	0.14046	0.15734	0.1628
0.87	0.0156399999999999	0.0468599999999999	0.09764	0.13944	0.15706	0.16246
0.875	0.01528	0.0458599999999998	0.0954400000000002	0.13872	0.15648	0.16196
0.88	0.0150000000000001	0.0448399999999999	0.0936800000000002	0.13808	0.15596	0.16168
0.885	0.0147	0.0438200000000001	0.0922200000000001	0.13702	0.15552	0.16114
0.89	0.01436	0.0429400000000002	0.0908200000000001	0.1358	0.15502	0.16062
0.895	0.0140333333333333	0.0420333333333337	0.0896	0.133966666666667	0.1549	0.160433333333333
0.9	0.0139999999999998	0.0414000000000004	0.0885999999999997	0.1322	0.154800000000001	0.16
