vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	3.1426e-07	-1.382e-11	-3.1702e-07	3.1748e-07	-3.174e-07	1.6074e-05	1.26e-11	-1.6094e-05	3.1742e-07	-3.174e-07	0.000532	8.777e-11	-0.00053314	3.1748e-07	-3.1722e-07	0.0038986	4.3912e-10	-0.0039034	3.1776e-07	-3.1738e-07	0.0072474	1.6959e-09	-0.0072494	3.1784e-07	-3.1776e-07	0.0088126	5.7829e-09	-0.0088154	3.1858e-07	-3.183e-07	0.0095522	2.03156e-08	-0.0095534	3.184e-07	-3.183e-07
0.055	3.3686e-07	-1.572e-11	-3.3496e-07	3.1756e-07	-3.172e-07	1.7102e-05	1.156e-11	-1.7134e-05	3.1764e-07	-3.1716e-07	0.00056818	8.509e-11	-0.0005682	3.174e-07	-3.1716e-07	0.0042182	4.4053e-10	-0.0042192	3.1776e-07	-3.174e-07	0.007929	1.6618e-09	-0.0079316	3.18e-07	-3.1776e-07	0.009673	5.6647e-09	-0.0096736	3.184e-07	-3.1812e-07	0.0105016	1.98258e-08	-0.0104958	3.1838e-07	-3.1836e-07
0.06	3.5584e-07	-1.463e-11	-3.5556e-07	3.1774e-07	-3.1742e-07	1.8064e-05	1.036e-11	-1.8046e-05	3.1756e-07	-3.1724e-07	0.00060176	8.541e-11	-0.000603	3.175e-07	-3.1716e-07	0.0045256	4.2779e-10	-0.004528	3.1778e-07	-3.175e-07	0.008607	1.6245e-09	-0.00861	3.1788e-07	-3.1758e-07	0.010543	5.5368e-09	-0.0105452	3.1852e-07	-3.1828e-07	0.0114556	1.93254e-08	-0.0114562	3.1846e-07	-3.1808e-07
0.065	3.7488e-07	-1.339e-11	-3.7586e-07	3.1768e-07	-3.1746e-07	1.8982e-05	1.275e-11	-1.9028e-05	3.1764e-07	-3.172e-07	0.00063468	8.294e-11	-0.0006349	3.1756e-07	-3.1714e-07	0.004819	4.1686e-10	-0.0048226	3.1774e-07	-3.174e-07	0.0092662	1.6e-09	-0.0092674	3.1806e-07	-3.177e-07	0.011396	5.4161e-09	-0.011394	3.1858e-07	-3.1808e-07	0.012416	1.8875e-08	-0.012402	3.186e-07	-3.1814e-07
0.07	3.941e-07	-1.353e-11	-3.953e-07	3.1768e-07	-3.1722e-07	1.9968e-05	1.579e-11	-1.9956e-05	3.1742e-07	-3.172e-07	0.00066596	8.107e-11	-0.00066678	3.1756e-07	-3.1732e-07	0.0051052	4.0989e-10	-0.0051094	3.1782e-07	-3.1748e-07	0.009926	1.5544e-09	-0.0099278	3.1792e-07	-3.1782e-07	0.012272	5.2859e-09	-0.012266	3.1834e-07	-3.1824e-07	0.013364	1.8409e-08	-0.013356	3.1862e-07	-3.1816e-07
0.075	4.1076e-07	-1.417e-11	-4.1292e-07	3.1774e-07	-3.174e-07	2.0724e-05	1.147e-11	-2.078e-05	3.1744e-07	-3.1716e-07	0.00069596	8.101e-11	-0.00069656	3.175e-07	-3.1716e-07	0.005378	3.9138e-10	-0.0053814	3.1758e-07	-3.1736e-07	0.0105678	1.5272e-09	-0.010568	3.1794e-07	-3.1782e-07	0.013108	5.1742e-09	-0.013102	3.1834e-07	-3.1822e-07	0.014296	1.79942e-08	-0.014292	3.1864e-07	-3.1842e-07
0.08	4.31e-07	-1.62e-11	-4.3122e-07	3.1768e-07	-3.1724e-07	2.1636e-05	1.116e-11	-2.171e-05	3.1764e-07	-3.1724e-07	0.00072486	8.005e-11	-0.00072606	3.176e-07	-3.1722e-07	0.0056408	3.9096e-10	-0.005638	3.1756e-07	-3.1734e-07	0.011205	1.4914e-09	-0.0112096	3.1808e-07	-3.1778e-07	0.013962	5.0651e-09	-0.013952	3.1854e-07	-3.1808e-07	0.015244	1.75566e-08	-0.015238	3.1856e-07	-3.1828e-07
0.085	4.5056e-07	-1.61e-11	-4.5004e-07	3.177e-07	-3.1744e-07	2.256e-05	1.156e-11	-2.2598e-05	3.174e-07	-3.1726e-07	0.00075256	7.987e-11	-0.00075372	3.1762e-07	-3.174e-07	0.0058864	3.9081e-10	-0.0058874	3.1758e-07	-3.1736e-07	0.011844	1.4578e-09	-0.011836	3.1806e-07	-3.1768e-07	0.014788	4.955e-09	-0.014786	3.1836e-07	-3.1828e-07	0.016176	1.71514e-08	-0.016168	3.1858e-07	-3.1812e-07
0.09	4.6858e-07	-1.613e-11	-4.6772e-07	3.1774e-07	-3.1736e-07	2.3388e-05	8.29e-12	-2.343e-05	3.1756e-07	-3.171e-07	0.0007805	8.082e-11	-0.00078178	3.1744e-07	-3.1722e-07	0.006131	3.8683e-10	-0.0061342	3.1774e-07	-3.1748e-07	0.012466	1.4414e-09	-0.012456	3.1784e-07	-3.1758e-07	0.015628	4.8484e-09	-0.015622	3.1834e-07	-3.1824e-07	0.017118	1.67312e-08	-0.01711	3.1856e-07	-3.1838e-07
0.095	4.8524e-07	-1.648e-11	-4.86e-07	3.175e-07	-3.1722e-07	2.4226e-05	1.366e-11	-2.421e-05	3.1764e-07	-3.174e-07	0.00080674	7.739e-11	-0.00080648	3.1754e-07	-3.1748e-07	0.0063622	3.7475e-10	-0.006363	3.1764e-07	-3.1724e-07	0.013064	1.4135e-09	-0.013056	3.178e-07	-3.1754e-07	0.016446	4.7415e-09	-0.016444	3.1834e-07	-3.1806e-07	0.018044	1.63464e-08	-0.01803	3.1832e-07	-3.1832e-07
0.1	5.0216e-07	-1.572e-11	-5.0686e-07	3.1746e-07	-3.1742e-07	2.5032e-05	1.243e-11	-2.5164e-05	3.1762e-07	-3.1718e-07	0.00083092	7.666e-11	-0.00083254	3.1764e-07	-3.1724e-07	0.0065876	3.6262e-10	-0.0065888	3.1774e-07	-3.1728e-07	0.013662	1.382e-09	-0.013656	3.1786e-07	-3.1764e-07	0.01728	4.6394e-09	-0.017268	3.183e-07	-3.1824e-07	0.018974	1.59586e-08	-0.018968	3.186e-07	-3.1836e-07
0.105	5.2278e-07	-1.712e-11	-5.2514e-07	3.1768e-07	-3.1748e-07	2.5928e-05	1.301e-11	-2.5904e-05	3.175e-07	-3.174e-07	0.0008581	7.674e-11	-0.0008594	3.175e-07	-3.1746e-07	0.0068008	3.5625e-10	-0.0068076	3.1774e-07	-3.1732e-07	0.01424	1.3525e-09	-0.014234	3.1804e-07	-3.1782e-07	0.018088	4.553e-09	-0.018076	3.185e-07	-3.1826e-07	0.019894	1.5595e-08	-0.01988	3.184e-07	-3.1828e-07
0.11	5.4432e-07	-1.715e-11	-5.4072e-07	3.1746e-07	-3.1718e-07	2.6804e-05	9.24e-12	-2.683e-05	3.1758e-07	-3.1718e-07	0.00088402	7.367e-11	-0.00088518	3.1742e-07	-3.1728e-07	0.007012	3.556e-10	-0.0070138	3.177e-07	-3.1726e-07	0.014808	1.3267e-09	-0.014808	3.1782e-07	-3.176e-07	0.018892	4.4575e-09	-0.018882	3.1854e-07	-3.1806e-07	0.02081	1.52256e-08	-0.020802	3.186e-07	-3.1848e-07
0.115	5.6104e-07	-1.591e-11	-5.649e-07	3.1766e-07	-3.1748e-07	2.7646e-05	7.39e-12	-2.774e-05	3.1758e-07	-3.174e-07	0.00090916	7.407e-11	-0.00090982	3.1738e-07	-3.1718e-07	0.007213	3.5266e-10	-0.0072168	3.1758e-07	-3.175e-07	0.015376	1.2949e-09	-0.015378	3.1788e-07	-3.1766e-07	0.019702	4.3501e-09	-0.019694	3.185e-07	-3.1828e-07	0.021734	1.48774e-08	-0.02173	3.185e-07	-3.182e-07
0.12	5.7926e-07	-1.751e-11	-5.8376e-07	3.1756e-07	-3.1718e-07	2.8482e-05	9.26e-12	-2.846e-05	3.1738e-07	-3.172e-07	0.00093372	7.409e-11	-0.0009351	3.176e-07	-3.1716e-07	0.0074036	3.4206e-10	-0.0074058	3.1762e-07	-3.1736e-07	0.015926	1.2819e-09	-0.01592	3.1788e-07	-3.1768e-07	0.020492	4.2678e-09	-0.020484	3.1828e-07	-3.1824e-07	0.022642	1.45486e-08	-0.022638	3.1842e-07	-3.1824e-07
0.125	6.0312e-07	-1.978e-11	-6.019e-07	3.1744e-07	-3.1724e-07	2.9312e-05	1.233e-11	-2.9392e-05	3.1746e-07	-3.174e-07	0.00095922	7.45e-11	-0.00095874	3.1758e-07	-3.1722e-07	0.007588	3.4946e-10	-0.0075922	3.1758e-07	-3.1736e-07	0.016472	1.2447e-09	-0.016462	3.1808e-07	-3.1784e-07	0.021286	4.1816e-09	-0.021284	3.1832e-07	-3.1808e-07	0.023566	1.4215e-08	-0.023558	3.1864e-07	-3.1814e-07
0.13	6.2054e-07	-1.829e-11	-6.224e-07	3.1748e-07	-3.1724e-07	3.0176e-05	1.185e-11	-3.0218e-05	3.1762e-07	-3.1736e-07	0.00098216	7.315e-11	-0.000983	3.1742e-07	-3.1722e-07	0.007768	3.4315e-10	-0.0077714	3.1768e-07	-3.1752e-07	0.016992	1.2164e-09	-0.016988	3.1794e-07	-3.1784e-07	0.022064	4.1009e-09	-0.022064	3.1846e-07	-3.183e-07	0.02447	1.3893e-08	-0.024462	3.186e-07	-3.1824e-07
0.135	6.4096e-07	-1.845e-11	-6.4022e-07	3.175e-07	-3.1728e-07	3.114e-05	1.36e-11	-3.1172e-05	3.1758e-07	-3.174e-07	0.00100618	7.161e-11	-0.00100698	3.1764e-07	-3.1746e-07	0.0079418	3.2767e-10	-0.00795	3.1758e-07	-3.1732e-07	0.017516	1.2071e-09	-0.01751	3.1812e-07	-3.1766e-07	0.022858	4.0147e-09	-0.022848	3.183e-07	-3.1804e-07	0.025378	1.35832e-08	-0.025376	3.1842e-07	-3.1824e-07
0.14	6.6072e-07	-2.044e-11	-6.6116e-07	3.1768e-07	-3.173e-07	3.2006e-05	8.35e-12	-3.2088e-05	3.1744e-07	-3.1748e-07	0.0010312	7.162e-11	-0.00103188	3.1742e-07	-3.1728e-07	0.0081106	3.2207e-10	-0.0081154	3.1764e-07	-3.174e-07	0.018018	1.1769e-09	-0.018016	3.1802e-07	-3.1774e-07	0.023618	3.939e-09	-0.023616	3.184e-07	-3.1834e-07	0.02628	1.3279e-08	-0.026274	3.1856e-07	-3.184e-07
0.145	6.8286e-07	-2e-11	-6.8272e-07	3.1752e-07	-3.1746e-07	3.296e-05	9.52e-12	-3.2866e-05	3.1762e-07	-3.1742e-07	0.0010546	7.041e-11	-0.00105582	3.174e-07	-3.1752e-07	0.008274	3.3043e-10	-0.0082784	3.1762e-07	-3.1738e-07	0.018514	1.1587e-09	-0.018518	3.179e-07	-3.178e-07	0.024392	3.8583e-09	-0.02439	3.1852e-07	-3.1832e-07	0.02718	1.29798e-08	-0.027172	3.1864e-07	-3.1824e-07
0.15	6.9976e-07	-1.945e-11	-7.0076e-07	3.1766e-07	-3.1744e-07	3.3842e-05	8.22e-12	-3.3928e-05	3.1744e-07	-3.1724e-07	0.00107916	7.089e-11	-0.00107992	3.1742e-07	-3.1724e-07	0.0084282	3.1592e-10	-0.0084328	3.1764e-07	-3.1762e-07	0.018998	1.1447e-09	-0.018996	3.1806e-07	-3.1772e-07	0.025144	3.7802e-09	-0.025138	3.184e-07	-3.1814e-07	0.028068	1.27054e-08	-0.028066	3.1864e-07	-3.1836e-07
0.155	7.213e-07	-1.921e-11	-7.2314e-07	3.1768e-07	-3.1748e-07	3.4726e-05	9.95e-12	-3.476e-05	3.1756e-07	-3.1746e-07	0.00110272	6.779e-11	-0.00110326	3.175e-07	-3.1726e-07	0.008587	3.252e-10	-0.0085898	3.178e-07	-3.1736e-07	0.01948	1.1232e-09	-0.019476	3.1794e-07	-3.1774e-07	0.025898	3.7042e-09	-0.025896	3.1836e-07	-3.1818e-07	0.028968	1.24368e-08	-0.028958	3.1842e-07	-3.1828e-07
0.16	7.452e-07	-2.211e-11	-7.4734e-07	3.1768e-07	-3.1742e-07	3.5636e-05	1.045e-11	-3.5766e-05	3.1764e-07	-3.1742e-07	0.00112576	7.034e-11	-0.0011267	3.1744e-07	-3.1742e-07	0.0087314	3.1564e-10	-0.0087348	3.1752e-07	-3.1742e-07	0.019938	1.0955e-09	-0.019932	3.1796e-07	-3.179e-07	0.026636	3.6399e-09	-0.026632	3.1854e-07	-3.1834e-07	0.029844	1.21552e-08	-0.029836	3.1846e-07	-3.1824e-07
0.165	7.6572e-07	-2.306e-11	-7.659e-07	3.1754e-07	-3.173e-07	3.658e-05	1.157e-11	-3.6646e-05	3.1738e-07	-3.1726e-07	0.00114748	6.929e-11	-0.00114984	3.174e-07	-3.1728e-07	0.0088714	3.1092e-10	-0.0088686	3.1782e-07	-3.1758e-07	0.020386	1.0752e-09	-0.02038	3.1786e-07	-3.1792e-07	0.02737	3.5723e-09	-0.027362	3.1836e-07	-3.182e-07	0.030722	1.1891e-08	-0.030714	3.1868e-07	-3.183e-07
0.17	7.8636e-07	-2.329e-11	-7.865e-07	3.1754e-07	-3.1746e-07	3.7544e-05	8.13e-12	-3.7504e-05	3.1738e-07	-3.1722e-07	0.001172	6.934e-11	-0.0011722	3.1758e-07	-3.1728e-07	0.0090178	2.9406e-10	-0.009017	3.1754e-07	-3.1738e-07	0.02083	1.0664e-09	-0.020822	3.1794e-07	-3.1776e-07	0.0281	3.4997e-09	-0.028098	3.186e-07	-3.1836e-07	0.031608	1.16414e-08	-0.031604	3.1854e-07	-3.1856e-07
0.175	8.0982e-07	-2.331e-11	-8.0836e-07	3.1746e-07	-3.173e-07	3.8474e-05	8.16e-12	-3.843e-05	3.1738e-07	-3.1738e-07	0.0011972	6.715e-11	-0.0011978	3.174e-07	-3.1736e-07	0.0091412	2.9886e-10	-0.0091492	3.1756e-07	-3.1758e-07	0.021256	1.0496e-09	-0.02125	3.1816e-07	-3.1774e-07	0.028822	3.423e-09	-0.028818	3.184e-07	-3.1828e-07	0.032478	1.13924e-08	-0.032472	3.1858e-07	-3.1858e-07
0.18	8.3644e-07	-2.264e-11	-8.351e-07	3.1746e-07	-3.1728e-07	3.9376e-05	7.38e-12	-3.9342e-05	3.1758e-07	-3.174e-07	0.0012196	7.023e-11	-0.001221	3.1764e-07	-3.1744e-07	0.0092776	3.0566e-10	-0.0092772	3.1782e-07	-3.1742e-07	0.02168	1.0302e-09	-0.021672	3.1812e-07	-3.1804e-07	0.029548	3.3676e-09	-0.029534	3.1846e-07	-3.1846e-07	0.033358	1.11612e-08	-0.033342	3.1854e-07	-3.1852e-07
0.185	8.573e-07	-2.6e-11	-8.5352e-07	3.1768e-07	-3.1744e-07	4.0214e-05	1.119e-11	-4.0332e-05	3.174e-07	-3.1722e-07	0.001242	6.745e-11	-0.0012428	3.1744e-07	-3.1748e-07	0.0094028	3.0039e-10	-0.0094118	3.1758e-07	-3.1742e-07	0.022084	1.0237e-09	-0.022078	3.18e-07	-3.1796e-07	0.03024	3.3039e-09	-0.030234	3.1836e-07	-3.1828e-07	0.034212	1.09096e-08	-0.03421	3.1856e-07	-3.1834e-07
0.19	8.7658e-07	-2.484e-11	-8.7856e-07	3.1764e-07	-3.1746e-07	4.1234e-05	8.87e-12	-4.1296e-05	3.1756e-07	-3.173e-07	0.001266	6.71e-11	-0.0012654	3.1744e-07	-3.175e-07	0.0095356	3.0376e-10	-0.0095376	3.1758e-07	-3.1742e-07	0.022484	9.968e-10	-0.022484	3.18e-07	-3.178e-07	0.030944	3.2318e-09	-0.030936	3.1864e-07	-3.1844e-07	0.035082	1.06914e-08	-0.03508	3.1854e-07	-3.186e-07
0.195	9.0564e-07	-2.475e-11	-9.0418e-07	3.1762e-07	-3.173e-07	4.222e-05	1.03e-11	-4.23e-05	3.1748e-07	-3.1734e-07	0.0012894	6.826e-11	-0.0012896	3.1746e-07	-3.1728e-07	0.0096578	3.012e-10	-0.0096608	3.177e-07	-3.1746e-07	0.022868	9.889e-10	-0.022866	3.1816e-07	-3.1808e-07	0.03163	3.1793e-09	-0.031624	3.1864e-07	-3.1838e-07	0.035938	1.04624e-08	-0.035928	3.188e-07	-3.1842e-07
0.2	9.2782e-07	-2.767e-11	-9.2838e-07	3.1738e-07	-3.174e-07	4.3296e-05	8.63e-12	-4.3114e-05	3.175e-07	-3.1736e-07	0.001312	6.675e-11	-0.0013114	3.1738e-07	-3.1746e-07	0.0097784	2.8611e-10	-0.0097748	3.1762e-07	-3.1762e-07	0.023248	9.6779e-10	-0.023244	3.1822e-07	-3.1794e-07	0.032316	3.1229e-09	-0.032314	3.1844e-07	-3.1854e-07	0.036802	1.02582e-08	-0.036794	3.1882e-07	-3.1842e-07
0.205	9.5114e-07	-2.893e-11	-9.5064e-07	3.174e-07	-3.1746e-07	4.407e-05	6.21e-12	-4.428e-05	3.1752e-07	-3.174e-07	0.0013346	6.687e-11	-0.0013346	3.1744e-07	-3.1746e-07	0.0098872	2.9015e-10	-0.0098908	3.1768e-07	-3.177e-07	0.02361	9.6576e-10	-0.023608	3.181e-07	-3.1792e-07	0.032992	3.0675e-09	-0.032982	3.1866e-07	-3.1854e-07	0.037638	1.00358e-08	-0.037634	3.188e-07	-3.1852e-07
0.21	9.7318e-07	-2.851e-11	-9.7574e-07	3.175e-07	-3.1728e-07	4.5212e-05	6.98e-12	-4.516e-05	3.177e-07	-3.1736e-07	0.0013578	6.572e-11	-0.0013584	3.1762e-07	-3.1732e-07	0.0100038	2.8684e-10	-0.0100056	3.177e-07	-3.175e-07	0.023974	9.443e-10	-0.023968	3.183e-07	-3.1814e-07	0.03366	3.0054e-09	-0.033652	3.187e-07	-3.1848e-07	0.038486	9.8238e-09	-0.038484	3.187e-07	-3.1872e-07
0.215	1.00456e-06	-2.97e-11	-1.00348e-06	3.1758e-07	-3.1738e-07	4.6266e-05	8.98e-12	-4.6272e-05	3.1744e-07	-3.1728e-07	0.0013814	6.428e-11	-0.0013812	3.174e-07	-3.1752e-07	0.0101176	2.8403e-10	-0.0101232	3.178e-07	-3.1752e-07	0.02432	9.2771e-10	-0.024314	3.181e-07	-3.1816e-07	0.034306	2.9568e-09	-0.034306	3.185e-07	-3.184e-07	0.039318	9.6394e-09	-0.039316	3.1898e-07	-3.1862e-07
0.22	1.02728e-06	-3.11e-11	-1.0284e-06	3.174e-07	-3.1748e-07	4.7176e-05	8.33e-12	-4.727e-05	3.1764e-07	-3.175e-07	0.0014044	6.663e-11	-0.0014002	3.1762e-07	-3.1736e-07	0.0102246	2.7577e-10	-0.0102238	3.1788e-07	-3.177e-07	0.024648	9.1235e-10	-0.024646	3.183e-07	-3.1796e-07	0.034956	2.9007e-09	-0.03495	3.1852e-07	-3.1838e-07	0.04015	9.4409e-09	-0.040142	3.1876e-07	-3.1866e-07
0.225	1.05544e-06	-3.3e-11	-1.05196e-06	3.1744e-07	-3.1732e-07	4.8258e-05	8.38e-12	-4.8138e-05	3.1744e-07	-3.1736e-07	0.0014214	6.571e-11	-0.0014232	3.1744e-07	-3.1748e-07	0.010333	2.868e-10	-0.0103332	3.177e-07	-3.175e-07	0.024986	9.1009e-10	-0.024982	3.1818e-07	-3.1814e-07	0.035598	2.8551e-09	-0.035592	3.187e-07	-3.1842e-07	0.04098	9.2513e-09	-0.040978	3.1878e-07	-3.1876e-07
0.23	1.08128e-06	-3.183e-11	-1.08294e-06	3.1744e-07	-3.1742e-07	4.9338e-05	6.74e-12	-4.9238e-05	3.1766e-07	-3.1742e-07	0.0014476	6.676e-11	-0.0014472	3.1762e-07	-3.1754e-07	0.0104244	2.7251e-10	-0.0104306	3.1768e-07	-3.1766e-07	0.025306	8.9751e-10	-0.025302	3.183e-07	-3.1798e-07	0.036224	2.814e-09	-0.036216	3.1858e-07	-3.1862e-07	0.041804	9.0638e-09	-0.041796	3.1876e-07	-3.1866e-07
0.235	1.09952e-06	-3.397e-11	-1.10078e-06	3.174e-07	-3.1728e-07	5.024e-05	5.16e-12	-5.0364e-05	3.1746e-07	-3.1754e-07	0.0014692	6.859e-11	-0.0014698	3.1746e-07	-3.1752e-07	0.0105422	2.8171e-10	-0.0105376	3.1766e-07	-3.1774e-07	0.025618	8.8748e-10	-0.025608	3.1836e-07	-3.1808e-07	0.036858	2.7674e-09	-0.036848	3.1886e-07	-3.187e-07	0.04263	8.8895e-09	-0.042622	3.188e-07	-3.1892e-07
0.24	1.1281e-06	-3.603e-11	-1.12972e-06	3.1756e-07	-3.1724e-07	5.134e-05	6.71e-12	-5.1242e-05	3.1762e-07	-3.1748e-07	0.0014932	6.462e-11	-0.0014934	3.1748e-07	-3.1734e-07	0.0106372	2.8097e-10	-0.0106434	3.1788e-07	-3.1774e-07	0.025912	8.7136e-10	-0.025908	3.1842e-07	-3.1806e-07	0.037466	2.7185e-09	-0.037458	3.1868e-07	-3.1858e-07	0.043434	8.7129e-09	-0.04343	3.1886e-07	-3.19e-07
