vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.25	-2.2528e-09	-1.13248e-08	1.5e-13	5.275e-07	-5.1382e-07	-1.9224e-09	-1.12614e-08	-2.9669e-10	5.3674e-07	-5.234e-07	-1.5288e-09	-1.11982e-08	-3.9613e-10	5.3956e-07	-5.2646e-07	-1.1816e-09	-1.11994e-08	-5.6825e-10	5.4134e-07	-5.2838e-07	-8.1186e-10	-1.11542e-08	-7.1856e-10	5.427e-07	-5.3002e-07	-5.1613e-10	-1.11532e-08	-8.6203e-10	5.4352e-07	-5.311e-07	-2.0774e-10	-1.115e-08	-1.0284e-09	5.4454e-07	-5.3218e-07	7.833e-11	-1.11506e-08	-1.12029e-09	5.453e-07	-5.3324e-07	3.4649e-10	-1.1158e-08	-1.1951e-09	5.459e-07	-5.339e-07	6.3109e-10	-1.11626e-08	-1.3355e-09	5.4652e-07	-5.3478e-07	8.985e-10	-1.11744e-08	-1.4915e-09	5.4698e-07	-5.3538e-07
-0.245	-2.2587e-09	-1.02668e-08	-5.292e-11	5.2768e-07	-5.1502e-07	-1.8538e-09	-1.02178e-08	-1.021e-10	5.3704e-07	-5.2462e-07	-1.5392e-09	-1.01666e-08	-4.1136e-10	5.396e-07	-5.2738e-07	-1.1744e-09	-1.01456e-08	-6.0146e-10	5.4154e-07	-5.295e-07	-8.6598e-10	-1.01434e-08	-7.0341e-10	5.4266e-07	-5.3078e-07	-5.3493e-10	-1.01222e-08	-8.8724e-10	5.439e-07	-5.3214e-07	-2.1278e-10	-1.01224e-08	-9.5876e-10	5.4454e-07	-5.3324e-07	6.052e-11	-1.01242e-08	-1.12327e-09	5.4544e-07	-5.3432e-07	3.4682e-10	-1.0124e-08	-1.2918e-09	5.4612e-07	-5.3484e-07	6.2448e-10	-1.01372e-08	-1.3853e-09	5.4656e-07	-5.3582e-07	8.8933e-10	-1.01456e-08	-1.4692e-09	5.47e-07	-5.3626e-07
-0.24	-2.2535e-09	-9.3385e-09	-1.128e-11	5.2786e-07	-5.1618e-07	-1.9977e-09	-9.2458e-09	-4.1192e-10	5.3702e-07	-5.2546e-07	-1.5515e-09	-9.2364e-09	-4.1142e-10	5.398e-07	-5.2862e-07	-1.1969e-09	-9.2113e-09	-5.9009e-10	5.4164e-07	-5.3052e-07	-8.4632e-10	-9.1996e-09	-7.3496e-10	5.4268e-07	-5.3174e-07	-5.373e-10	-9.1926e-09	-8.952e-10	5.4368e-07	-5.3308e-07	-2.4266e-10	-9.1976e-09	-1.00213e-09	5.4438e-07	-5.3396e-07	6.165e-11	-9.1961e-09	-1.1502e-09	5.4518e-07	-5.3512e-07	3.4509e-10	-9.2099e-09	-1.2118e-09	5.4614e-07	-5.3592e-07	6.03e-10	-9.2296e-09	-1.3562e-09	5.4656e-07	-5.3646e-07	8.471e-10	-9.2217e-09	-1.531e-09	5.473e-07	-5.3712e-07
-0.235	-2.2864e-09	-8.4684e-09	-2.835e-11	5.2782e-07	-5.172e-07	-1.9146e-09	-8.4465e-09	-1.4092e-10	5.3698e-07	-5.263e-07	-1.5638e-09	-8.3783e-09	-4.3246e-10	5.3974e-07	-5.2932e-07	-1.1931e-09	-8.3727e-09	-5.7631e-10	5.4134e-07	-5.3116e-07	-8.7025e-10	-8.3466e-09	-7.5899e-10	5.4246e-07	-5.325e-07	-5.5167e-10	-8.3336e-09	-9.035e-10	5.4366e-07	-5.3406e-07	-2.5275e-10	-8.3568e-09	-9.9778e-10	5.4466e-07	-5.3506e-07	4.383e-11	-8.3493e-09	-1.1783e-09	5.4524e-07	-5.3592e-07	3.3055e-10	-8.3397e-09	-1.3018e-09	5.4602e-07	-5.3664e-07	5.8605e-10	-8.3758e-09	-1.4106e-09	5.4656e-07	-5.3724e-07	8.5555e-10	-8.4037e-09	-1.4773e-09	5.47e-07	-5.3808e-07
-0.23	-2.2915e-09	-7.6575e-09	-5.723e-11	5.2802e-07	-5.1806e-07	-1.8798e-09	-7.5411e-09	-5.2338e-10	5.3678e-07	-5.2722e-07	-1.5803e-09	-7.5981e-09	-4.3957e-10	5.3986e-07	-5.301e-07	-1.2039e-09	-7.5759e-09	-6.3834e-10	5.4128e-07	-5.3188e-07	-8.8382e-10	-7.5625e-09	-7.8121e-10	5.426e-07	-5.3336e-07	-5.6246e-10	-7.5674e-09	-9.1895e-10	5.4384e-07	-5.3458e-07	-2.5875e-10	-7.5782e-09	-1.01109e-09	5.4454e-07	-5.357e-07	3.104e-11	-7.5927e-09	-1.1456e-09	5.4518e-07	-5.3658e-07	3.1127e-10	-7.5967e-09	-1.2852e-09	5.4594e-07	-5.374e-07	5.8256e-10	-7.6085e-09	-1.3986e-09	5.4668e-07	-5.3804e-07	8.7223e-10	-7.6193e-09	-1.5217e-09	5.4704e-07	-5.3872e-07
-0.225	-2.3128e-09	-6.951e-09	-5.204e-11	5.2836e-07	-5.1884e-07	-1.9894e-09	-6.8809e-09	-4.5941e-10	5.3704e-07	-5.2772e-07	-1.5888e-09	-6.8919e-09	-4.5501e-10	5.3988e-07	-5.3068e-07	-1.2119e-09	-6.8853e-09	-5.9682e-10	5.4132e-07	-5.327e-07	-8.9477e-10	-6.8688e-09	-7.8152e-10	5.426e-07	-5.3408e-07	-5.6945e-10	-6.8696e-09	-9.3311e-10	5.439e-07	-5.3538e-07	-2.6567e-10	-6.8813e-09	-1.04054e-09	5.4456e-07	-5.3646e-07	3.322e-11	-6.8765e-09	-1.2004e-09	5.452e-07	-5.3728e-07	3.0815e-10	-6.9118e-09	-1.2443e-09	5.46e-07	-5.3794e-07	5.7676e-10	-6.9138e-09	-1.4313e-09	5.4662e-07	-5.3864e-07	8.4221e-10	-6.9234e-09	-1.5763e-09	5.472e-07	-5.3938e-07
-0.22	-2.3143e-09	-6.3019e-09	-5.815e-11	5.2852e-07	-5.1962e-07	-1.9788e-09	-6.287e-09	-1.8987e-10	5.3712e-07	-5.2836e-07	-1.5935e-09	-6.2449e-09	-4.7862e-10	5.398e-07	-5.3128e-07	-1.2246e-09	-6.2319e-09	-6.471e-10	5.4122e-07	-5.3302e-07	-9.0315e-10	-6.2322e-09	-7.6465e-10	5.4272e-07	-5.3492e-07	-5.8119e-10	-6.2301e-09	-9.4265e-10	5.4366e-07	-5.3586e-07	-2.9368e-10	-6.2512e-09	-1.03808e-09	5.4456e-07	-5.3716e-07	1.173e-11	-6.2496e-09	-1.2128e-09	5.4526e-07	-5.3782e-07	3.0805e-10	-6.2534e-09	-1.3758e-09	5.459e-07	-5.3878e-07	5.691e-10	-6.276e-09	-1.4375e-09	5.4676e-07	-5.3954e-07	8.2114e-10	-6.3082e-09	-1.5049e-09	5.4738e-07	-5.403e-07
-0.215	-2.3377e-09	-5.7101e-09	-7.913e-11	5.2854e-07	-5.2032e-07	-1.9328e-09	-5.6648e-09	-3.946e-10	5.3688e-07	-5.2918e-07	-1.6057e-09	-5.6681e-09	-4.8123e-10	5.3994e-07	-5.3196e-07	-1.2406e-09	-5.6678e-09	-6.2721e-10	5.4134e-07	-5.3378e-07	-9.0294e-10	-5.6511e-09	-8.3289e-10	5.4264e-07	-5.3546e-07	-5.8441e-10	-5.6624e-09	-9.6649e-10	5.438e-07	-5.367e-07	-2.9856e-10	-5.6767e-09	-1.06677e-09	5.4448e-07	-5.3748e-07	2.35e-12	-5.6845e-09	-1.2088e-09	5.4526e-07	-5.3848e-07	2.8169e-10	-5.7079e-09	-1.2979e-09	5.4612e-07	-5.3936e-07	5.6002e-10	-5.714e-09	-1.456e-09	5.4644e-07	-5.399e-07	8.2901e-10	-5.7175e-09	-1.5739e-09	5.4708e-07	-5.4062e-07
-0.21	-2.3454e-09	-5.185e-09	-6.183e-11	5.2864e-07	-5.2092e-07	-1.9834e-09	-5.1412e-09	-3.6363e-10	5.3694e-07	-5.2964e-07	-1.6058e-09	-5.1367e-09	-4.7998e-10	5.3994e-07	-5.3252e-07	-1.2334e-09	-5.1365e-09	-6.536e-10	5.4138e-07	-5.3434e-07	-9.2297e-10	-5.1344e-09	-7.7222e-10	5.4258e-07	-5.3564e-07	-5.8968e-10	-5.137e-09	-9.6558e-10	5.4362e-07	-5.3688e-07	-2.9708e-10	-5.1399e-09	-1.07873e-09	5.4458e-07	-5.3804e-07	1.89e-12	-5.1595e-09	-1.2322e-09	5.4524e-07	-5.3876e-07	2.76e-10	-5.17e-09	-1.3215e-09	5.4594e-07	-5.3974e-07	5.5314e-10	-5.1822e-09	-1.4844e-09	5.4662e-07	-5.405e-07	8.1183e-10	-5.1943e-09	-1.6152e-09	5.4708e-07	-5.4126e-07
-0.205	-2.3479e-09	-4.6912e-09	-1.0723e-10	5.287e-07	-5.2178e-07	-1.9813e-09	-4.6571e-09	-3.1192e-10	5.3718e-07	-5.2986e-07	-1.6128e-09	-4.6555e-09	-5.2773e-10	5.3962e-07	-5.3284e-07	-1.2443e-09	-4.6535e-09	-6.8592e-10	5.413e-07	-5.3476e-07	-9.2721e-10	-4.6612e-09	-8.1741e-10	5.4278e-07	-5.3638e-07	-6.0024e-10	-4.667e-09	-9.6155e-10	5.4366e-07	-5.3762e-07	-3.1549e-10	-4.6779e-09	-1.11095e-09	5.4468e-07	-5.384e-07	-8.83e-12	-4.6863e-09	-1.2668e-09	5.4544e-07	-5.3946e-07	2.6498e-10	-4.7015e-09	-1.3871e-09	5.4616e-07	-5.4028e-07	5.3817e-10	-4.725e-09	-1.476e-09	5.4664e-07	-5.4092e-07	7.9208e-10	-4.7514e-09	-1.5515e-09	5.4716e-07	-5.414e-07
-0.2	-2.3642e-09	-4.2585e-09	-8.919e-11	5.2926e-07	-5.2222e-07	-1.9788e-09	-4.1942e-09	-4.2709e-10	5.3704e-07	-5.3028e-07	-1.6246e-09	-4.2305e-09	-4.9077e-10	5.3958e-07	-5.332e-07	-1.2646e-09	-4.2421e-09	-6.4982e-10	5.4154e-07	-5.3526e-07	-9.3083e-10	-4.22e-09	-8.4355e-10	5.427e-07	-5.365e-07	-6.0061e-10	-4.2276e-09	-1.00561e-09	5.4372e-07	-5.3804e-07	-3.1386e-10	-4.25e-09	-1.08411e-09	5.4476e-07	-5.3872e-07	-2.184e-11	-4.2519e-09	-1.2634e-09	5.4532e-07	-5.3988e-07	2.5525e-10	-4.2744e-09	-1.3553e-09	5.4596e-07	-5.4062e-07	5.4017e-10	-4.2915e-09	-1.4873e-09	5.4678e-07	-5.4126e-07	7.9886e-10	-4.3054e-09	-1.6102e-09	5.4706e-07	-5.4178e-07
-0.195	-2.3686e-09	-3.8619e-09	-9.678e-11	5.2924e-07	-5.2282e-07	-2.0068e-09	-3.8529e-09	-3.1411e-10	5.3712e-07	-5.3094e-07	-1.6276e-09	-3.8268e-09	-5.2287e-10	5.3964e-07	-5.3378e-07	-1.255e-09	-3.8364e-09	-6.7512e-10	5.413e-07	-5.3546e-07	-9.4974e-10	-3.8504e-09	-7.8902e-10	5.4276e-07	-5.3718e-07	-6.0914e-10	-3.8466e-09	-9.8525e-10	5.4364e-07	-5.384e-07	-3.2591e-10	-3.8542e-09	-1.1353e-09	5.4472e-07	-5.3936e-07	-2.957e-11	-3.8795e-09	-1.272e-09	5.453e-07	-5.4012e-07	2.5009e-10	-3.8858e-09	-1.3944e-09	5.457e-07	-5.4072e-07	5.2545e-10	-3.9023e-09	-1.5004e-09	5.4686e-07	-5.4172e-07	7.9043e-10	-3.9313e-09	-1.6061e-09	5.4728e-07	-5.4244e-07
-0.19	-2.3838e-09	-3.4963e-09	-1.2305e-10	5.2944e-07	-5.2316e-07	-2.0061e-09	-3.4823e-09	-3.7662e-10	5.3696e-07	-5.3102e-07	-1.6395e-09	-3.4707e-09	-5.481e-10	5.4e-07	-5.3428e-07	-1.2735e-09	-3.4859e-09	-6.9777e-10	5.4158e-07	-5.3614e-07	-9.404e-10	-3.4759e-09	-8.7455e-10	5.4284e-07	-5.373e-07	-6.1987e-10	-3.4982e-09	-9.959e-10	5.437e-07	-5.3856e-07	-3.2788e-10	-3.4988e-09	-1.1282e-09	5.4462e-07	-5.396e-07	-2.312e-11	-3.5119e-09	-1.2726e-09	5.4536e-07	-5.4048e-07	2.4996e-10	-3.5287e-09	-1.4055e-09	5.4598e-07	-5.4102e-07	5.1044e-10	-3.556e-09	-1.5118e-09	5.4656e-07	-5.4192e-07	7.6864e-10	-3.5805e-09	-1.5981e-09	5.4698e-07	-5.4258e-07
-0.185	-2.3926e-09	-3.1807e-09	-8.934e-11	5.295e-07	-5.2364e-07	-2.0249e-09	-3.1569e-09	-3.6988e-10	5.3726e-07	-5.314e-07	-1.6467e-09	-3.1639e-09	-4.9507e-10	5.3994e-07	-5.3454e-07	-1.2807e-09	-3.1738e-09	-6.7424e-10	5.4148e-07	-5.3638e-07	-9.4854e-10	-3.1668e-09	-8.5894e-10	5.4278e-07	-5.3758e-07	-6.1788e-10	-3.178e-09	-1.01388e-09	5.4382e-07	-5.389e-07	-3.2435e-10	-3.1904e-09	-1.1668e-09	5.447e-07	-5.3988e-07	-3.222e-11	-3.2005e-09	-1.3118e-09	5.4518e-07	-5.4072e-07	2.3261e-10	-3.2095e-09	-1.408e-09	5.4572e-07	-5.414e-07	5.0582e-10	-3.239e-09	-1.5033e-09	5.4672e-07	-5.424e-07	7.7512e-10	-3.2703e-09	-1.5807e-09	5.4696e-07	-5.43e-07
-0.18	-2.4041e-09	-2.8719e-09	-1.6754e-10	5.2966e-07	-5.2388e-07	-2.032e-09	-2.864e-09	-3.5086e-10	5.3694e-07	-5.3172e-07	-1.6448e-09	-2.8578e-09	-5.4844e-10	5.3982e-07	-5.3488e-07	-1.2837e-09	-2.8706e-09	-7.0483e-10	5.414e-07	-5.3664e-07	-9.5552e-10	-2.8786e-09	-8.6686e-10	5.4278e-07	-5.3774e-07	-6.3888e-10	-2.887e-09	-1.01049e-09	5.4364e-07	-5.3934e-07	-3.3548e-10	-2.8919e-09	-1.1726e-09	5.4486e-07	-5.4042e-07	-3.257e-11	-2.9083e-09	-1.296e-09	5.4526e-07	-5.4114e-07	2.2846e-10	-2.9298e-09	-1.4266e-09	5.4586e-07	-5.419e-07	5.0004e-10	-2.9495e-09	-1.5327e-09	5.467e-07	-5.4276e-07	7.5565e-10	-2.961e-09	-1.669e-09	5.4694e-07	-5.4326e-07
-0.175	-2.4183e-09	-2.6194e-09	-1.1117e-10	5.295e-07	-5.2444e-07	-2.0393e-09	-2.6091e-09	-3.2729e-10	5.3712e-07	-5.322e-07	-1.6602e-09	-2.6073e-09	-5.4037e-10	5.3994e-07	-5.3504e-07	-1.3055e-09	-2.6173e-09	-7.1135e-10	5.4168e-07	-5.3706e-07	-9.5797e-10	-2.6103e-09	-8.9997e-10	5.4288e-07	-5.3812e-07	-6.4279e-10	-2.634e-09	-1.01893e-09	5.4386e-07	-5.3956e-07	-3.3588e-10	-2.6439e-09	-1.1782e-09	5.4478e-07	-5.4038e-07	-3.696e-11	-2.651e-09	-1.3193e-09	5.4518e-07	-5.4112e-07	2.246e-10	-2.6661e-09	-1.4293e-09	5.458e-07	-5.4192e-07	5.104e-10	-2.6949e-09	-1.5163e-09	5.4672e-07	-5.43e-07	7.4275e-10	-2.7244e-09	-1.613e-09	5.4708e-07	-5.4334e-07
