Vgs	Gm_Vds=0.15V	Gm_Vds=0.30V	Gm_Vds=0.45V	Gm_Vds=0.60V	Gm_Vds=0.75V	Gm_Vds=0.90V
0.185	0.000348702	0.000564144	0.00080406	0.00108212	0.00142426	0.00184326
0.19	0.000402565	0.00064676	0.00092406	0.00123726	0.00162884	0.0021101
0.195	0.000464449	0.00074234	0.00105842	0.0014148	0.00186082	0.00241346
0.2	0.000535641	0.00085454	0.00121218	0.00161974	0.00213024	0.00275224
0.205	0.00061816	0.00098292	0.00139076	0.0018511	0.00243742	0.00313732
0.21	0.000712	0.00112744	0.00159484	0.00211568	0.00278128	0.00356484
0.215	0.00081546	0.001293	0.00182322	0.00241884	0.00316308	0.00402796
0.22	0.00093392	0.00148404	0.0020833	0.00277802	0.00358932	0.00454556
0.225	0.00107348	0.00169824	0.00238282	0.00317994	0.00406808	0.0051454
0.23	0.00123038	0.0019393	0.00272168	0.00359418	0.00460106	0.0058314
0.235	0.00140736	0.0022184	0.0031019	0.00406226	0.0051896	0.0065894
0.24	0.00162186	0.0025394	0.00353188	0.00460794	0.005861	0.007423
0.245	0.00186494	0.00291004	0.00401704	0.005198	0.006625	0.0083406
0.25	0.00212624	0.00332398	0.00456254	0.0058562	0.0074516	0.0093596
0.255	0.00242946	0.00376896	0.0051648	0.0066236	0.0083496	0.0104616
0.26	0.00277588	0.0042648	0.0058284	0.007472	0.009358	0.0116454
0.265	0.00314978	0.00481744	0.0065678	0.0083866	0.0104746	0.0129428
0.27	0.00357304	0.0054274	0.0073894	0.0093822	0.0116674	0.014345
0.275	0.00405872	0.0061212	0.0082882	0.0104874	0.0129418	0.0158208
0.28	0.00459204	0.0069116	0.0092594	0.0116998	0.0143346	0.017405
0.285	0.0051826	0.007775	0.0103648	0.0129758	0.0158584	0.0191532
0.29	0.0058456	0.0087104	0.0115868	0.0143426	0.0174744	0.0210154
0.295	0.0065782	0.0097398	0.0128254	0.0158418	0.0191844	0.0229314
0.3	0.0073686	0.0108436	0.0141328	0.0174144	0.0210054	0.0249736
0.305	0.0082314	0.0120216	0.0155896	0.019065	0.022924	0.0271372
0.31	0.0092078	0.0132998	0.017125	0.020884	0.0249308	0.0293156
0.315	0.0102914	0.014693	0.0187472	0.0228252	0.0270642	0.0316884
0.32	0.0114538	0.016213	0.0205824	0.0248802	0.0293496	0.034284
0.325	0.0126564	0.0178302	0.0225106	0.0270394	0.031724	0.036858
0.33	0.0138914	0.0195116	0.0244714	0.0292172	0.034138	0.039534
0.335	0.0152116	0.0212892	0.0265706	0.031452	0.03657	0.042346
0.34	0.0166304	0.0231854	0.028738	0.033802	0.039056	0.045014
0.345	0.018162	0.0251198	0.0309404	0.036212	0.0416	0.047672
0.35	0.019825	0.0271176	0.033302	0.038694	0.044268	0.050522
0.355	0.0215662	0.029272	0.035736	0.041332	0.047048	0.053326
0.36	0.0233246	0.0315	0.03812	0.04426	0.049838	0.056112
0.365	0.0251204	0.033718	0.040668	0.04716	0.052748	0.059118
0.37	0.026972	0.036026	0.043298	0.049636	0.055724	0.062178
0.375	0.0288958	0.03847	0.045782	0.052242	0.058518	0.065132
0.38	0.030928	0.041094	0.04835	0.05504	0.061252	0.068046
0.385	0.033022	0.043748	0.051064	0.057536	0.064112	0.07104
0.39	0.03513	0.046132	0.053748	0.060142	0.06695	0.073968
0.395	0.037212	0.04846	0.0565	0.063154	0.069734	0.07676
0.4	0.039264	0.05097	0.059308	0.066078	0.07259	0.079686
0.405	0.041316	0.053674	0.06204	0.068826	0.075524	0.082688
0.41	0.043382	0.056352	0.064728	0.071572	0.078448	0.085538
0.415	0.045462	0.058894	0.067328	0.07433	0.081234	0.088302
0.42	0.047518	0.06177	0.06989	0.07716	0.08425	0.091034
0.425	0.049508	0.064608	0.072578	0.079862	0.087288	0.093508
0.43	0.051456	0.066574	0.075296	0.082574	0.089602	0.09587
0.435	0.053486	0.068376	0.077928	0.08538	0.091738	0.098392
0.44	0.055528	0.070828	0.080542	0.087906	0.094128	0.101146
0.445	0.057318	0.073244	0.083052	0.090218	0.096356	0.103908
0.45	0.058914	0.075458	0.085424	0.092496	0.098734	0.106372
0.455	0.060576	0.078004	0.087772	0.094768	0.101698	0.108724
0.46	0.062118	0.08068	0.090082	0.097042	0.104464	0.110932
0.465	0.063332	0.083212	0.092376	0.09954	0.106676	0.112794
0.47	0.064594	0.085444	0.094762	0.102332	0.108712	0.114658
0.475	0.066048	0.087502	0.097218	0.10495	0.110654	0.11676
0.48	0.067308	0.089666	0.099734	0.107064	0.112546	0.11874
0.485	0.068332	0.091816	0.102152	0.108924	0.1145	0.12052
0.49	0.069384	0.093916	0.104184	0.110738	0.11648	0.1223
0.495	0.070384	0.096104	0.10601	0.112404	0.11834	0.12412
0.5	0.071166	0.098122	0.10787	0.1143	0.12026	0.12586
0.505	0.071808	0.099832	0.109524	0.11688	0.12212	0.12744
0.51	0.072346	0.10152	0.11102	0.11922	0.12366	0.12906
0.515	0.072748	0.102922	0.11328	0.12032	0.12516	0.1307
0.52	0.073072	0.104026	0.1156	0.12136	0.12668	0.13212
0.525	0.073312	0.1054	0.11668	0.1229	0.1281	0.1336
0.53	0.07354	0.1069	0.11766	0.12388	0.12966	0.1352
0.535	0.07385	0.10822	0.11922	0.1249	0.13134	0.13658
0.54	0.074006	0.10952	0.12032	0.12702	0.1329	0.13794
0.545	0.073908	0.1108	0.1218	0.12908	0.13444	0.13924
0.55	0.073708	0.11192	0.1242	0.13078	0.1357	0.14032
0.555	0.07327	0.11292	0.12552	0.13292	0.13662	0.14128
0.56	0.072512	0.11384	0.12624	0.1348	0.13784	0.1423
0.565	0.07186	0.11472	0.12746	0.13606	0.13922	0.14338
0.57	0.07138	0.11548	0.1281	0.13706	0.14024	0.14464
0.575	0.07076	0.11626	0.12856	0.13758	0.14168	0.14586
0.58	0.07008	0.1171	0.13018	0.13778	0.1434	0.14658
0.585	0.0694	0.11768	0.1319	0.13844	0.144	0.14732
0.59	0.06862	0.11818	0.13286	0.13958	0.14436	0.14806
0.595	0.06774	0.11874	0.13392	0.14072	0.14536	0.14852
0.6	0.06688	0.11898	0.13502	0.14162	0.14592	0.14932
0.605	0.06614	0.119	0.1355	0.14244	0.14614	0.1507
0.61	0.06534	0.11918	0.13554	0.14334	0.14724	0.15172
0.615	0.06432	0.11934	0.1358	0.1441	0.14858	0.15232
0.62	0.06334	0.11928	0.13632	0.14482	0.1492	0.15284
0.625	0.06248	0.1191	0.13706	0.14574	0.14974	0.15304
0.63	0.06142	0.11886	0.13818	0.1466	0.15076	0.1534
0.635	0.06032	0.11856	0.13956	0.14682	0.1517	0.15408
0.64	0.05944	0.11814	0.14052	0.14636	0.15208	0.15464
0.645	0.05848	0.11788	0.1409	0.14634	0.15258	0.15524
0.65	0.0573	0.1178	0.14116	0.14748	0.15322	0.15692
0.655	0.0562	0.11746	0.14136	0.14848	0.1535	0.15892
0.66	0.05522	0.11704	0.14136	0.14902	0.15378	0.1594
0.665	0.05416	0.11648	0.14162	0.1504	0.15446	0.15938
0.67	0.05314	0.11538	0.14234	0.15128	0.15532	0.15976
0.675	0.05222	0.11422	0.14284	0.1507	0.15594	0.15912
0.68	0.05124	0.11328	0.14306	0.1506	0.1562	0.15804
0.685	0.0503	0.11214	0.14376	0.15142	0.15638	0.15856
0.69	0.04942	0.11104	0.14474	0.1519	0.15688	0.1596
0.695	0.04842	0.1101	0.1449	0.15242	0.15782	0.1597
0.7	0.0474	0.10902	0.14464	0.15314	0.15904	0.15974
0.705	0.04644	0.10792	0.14458	0.15348	0.16016	0.16036
0.71	0.04544	0.10682	0.1443	0.15388	0.16084	0.16074
0.715	0.04444	0.10568	0.14368	0.15438	0.1609	0.16074
0.72	0.0435	0.10452	0.14314	0.15472	0.16038	0.16128
0.725	0.04266	0.10326	0.14294	0.1549	0.15972	0.16182
0.73	0.04186	0.10196	0.14274	0.1549	0.15926	0.1616
0.735	0.04092	0.10056	0.1421	0.1548	0.15862	0.16158
0.74	0.03998	0.09908	0.14134	0.15484	0.15792	0.16194
0.745	0.03922	0.09776	0.14094	0.15496	0.15778	0.16152
0.75	0.03848	0.09642	0.14054	0.15516	0.15784	0.16072
0.755	0.03768	0.09492	0.1405	0.15526	0.15794	0.16028
0.76	0.03692	0.09358	0.14062	0.15516	0.1588	0.15986
0.765	0.03614	0.0923	0.1395	0.15516	0.15992	0.15972
0.77	0.0353	0.09082	0.13806	0.15516	0.1604	0.16048
0.775	0.03442	0.08932	0.1372	0.15512	0.1607	0.1615
0.78	0.03358	0.08794	0.13598	0.15532	0.16094	0.16212
0.785	0.03292	0.08652	0.13448	0.15534	0.1609	0.16274
0.79	0.03228	0.085	0.13382	0.15544	0.16102	0.16332
0.795	0.03154	0.0836	0.1334	0.1557	0.16114	0.1632
0.8	0.03086	0.08232	0.1324	0.15502	0.1609	0.16278
0.805	0.03022	0.08108	0.13126	0.15418	0.1614	0.16296
0.81	0.02954	0.0798	0.13034	0.15408	0.16224	0.16314
0.815	0.02898	0.07832	0.12972	0.1536	0.1617	0.1629
0.82	0.0285	0.07676	0.12904	0.15284	0.1609	0.16376
0.825	0.02796	0.07528	0.12808	0.15302	0.16086	0.16494
0.83	0.02744	0.07384	0.12694	0.15326	0.16036	0.16426
0.835	0.02692	0.07248	0.12592	0.15292	0.16026	0.16336
0.84	0.02632	0.07126	0.12478	0.15242	0.16126	0.16332
0.845	0.0257	0.07008	0.12332	0.15222	0.16186	0.16262
0.85	0.02512	0.0689	0.12198	0.1522	0.162	0.1619
0.855	0.02462	0.06762	0.1207	0.15154	0.16156	0.16254
0.86	0.02414	0.06624	0.11912	0.15068	0.16014	0.16298
0.865	0.02362	0.065	0.11764	0.15026	0.15892	0.16268
0.87	0.02314	0.06378	0.11638	0.1496	0.15906	0.16312
0.875	0.02264	0.06248	0.11496	0.1487	0.15932	0.16416
0.88	0.02208	0.06124	0.11356	0.14824	0.15892	0.16406
0.885	0.02158	0.06008	0.11228	0.1477	0.15888	0.16302
0.89	0.0212	0.05906	0.11094	0.14676	0.15928	0.16202
0.895	0.0209	0.05828	0.10976	0.14588	0.15898	0.16032
0.9	0.02076	0.05782	0.1092	0.14534	0.15792	0.15812
