Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
-0.09	1.41898e-08	2.43832e-08	3.25643e-08	4.02136e-08	4.65205e-08	5.06077e-08	5.67064e-08	6.16e-08	6.627e-08	7.0631e-08
-0.085	1.66571e-08	2.84703e-08	3.80321e-08	4.68219e-08	5.39268e-08	5.9137e-08	6.6041e-08	7.1463e-08	7.6991e-08	8.2505e-08
-0.08	1.93405e-08	3.33551e-08	4.44146e-08	5.44141e-08	6.2683e-08	6.8989e-08	7.6626e-08	8.2997e-08	8.9432e-08	9.5853e-08
-0.075	2.24748e-08	3.88008e-08	5.19224e-08	6.3334e-08	7.3062e-08	8.0269e-08	8.8863e-08	9.6492e-08	1.03657e-07	1.11195e-07
-0.07	2.62455e-08	4.50242e-08	6.05824e-08	7.3904e-08	8.5133e-08	9.3626e-08	1.03305e-07	1.12348e-07	1.20099e-07	1.29516e-07
-0.065	3.05177e-08	5.24262e-08	7.0518e-08	8.6299e-08	9.9284e-08	1.09395e-07	1.20299e-07	1.30666e-07	1.39658e-07	1.50869e-07
-0.06	3.5288e-08	6.07651e-08	8.1807e-08	1.00659e-07	1.15902e-07	1.27621e-07	1.40236e-07	1.51917e-07	1.62703e-07	1.7544e-07
-0.055	4.09134e-08	7.0369e-08	9.4855e-08	1.1731e-07	1.352e-07	1.4879e-07	1.63609e-07	1.77388e-07	1.89453e-07	2.04069e-07
-0.05	4.76352e-08	8.223e-08	1.10318e-07	1.36726e-07	1.57533e-07	1.73634e-07	1.90806e-07	2.06583e-07	2.21191e-07	2.37602e-07
-0.045	5.53932e-08	9.6009e-08	1.2839e-07	1.5939e-07	1.8337e-07	2.02248e-07	2.22901e-07	2.40174e-07	2.59013e-07	2.7673e-07
-0.04	6.4407e-08	1.11755e-07	1.49054e-07	1.85435e-07	2.14017e-07	2.35505e-07	2.60149e-07	2.8097e-07	3.02602e-07	3.22038e-07
-0.035	7.4985e-08	1.30101e-07	1.73176e-07	2.16507e-07	2.5056e-07	2.75413e-07	3.02855e-07	3.28663e-07	3.52396e-07	3.75057e-07
-0.03	8.7644e-08	1.51261e-07	2.01995e-07	2.53543e-07	2.92433e-07	3.21726e-07	3.53024e-07	3.82986e-07	4.09866e-07	4.37115e-07
-0.025	1.02698e-07	1.76137e-07	2.36237e-07	2.95326e-07	3.40015e-07	3.74327e-07	4.11585e-07	4.45843e-07	4.75878e-07	5.07984e-07
-0.02	1.19866e-07	2.05038e-07	2.76557e-07	3.42941e-07	3.95445e-07	4.35687e-07	4.78165e-07	5.18252e-07	5.52514e-07	5.89582e-07
-0.015	1.39511e-07	2.39143e-07	3.22974e-07	3.99221e-07	4.59977e-07	5.06948e-07	5.54499e-07	6.03e-07	6.42502e-07	6.86034e-07
-0.01	1.62715e-07	2.80268e-07	3.76204e-07	4.64726e-07	5.33716e-07	5.87673e-07	6.43772e-07	7.00982e-07	7.47788e-07	7.99804e-07
-0.005	1.90035e-07	3.28268e-07	4.38181e-07	5.39347e-07	6.19762e-07	6.81296e-07	7.48392e-07	8.13056e-07	8.70444e-07	9.32054e-07
0	2.22804e-07	3.81829e-07	5.09832e-07	6.26434e-07	7.2198e-07	7.92334e-07	8.70558e-07	9.46376e-07	1.01378e-06	1.084622e-06
0.005	2.6166e-07	4.43123e-07	5.9283e-07	7.30752e-07	8.41154e-07	9.21978e-07	1.01275e-06	1.103888e-06	1.181918e-06	1.264772e-06
0.01	3.05268e-07	5.15614e-07	6.90924e-07	8.53196e-07	9.78354e-07	1.072588e-06	1.17923e-06	1.285022e-06	1.37594e-06	1.476036e-06
0.015	3.54514e-07	5.99011e-07	8.06608e-07	9.92588e-07	1.136428e-06	1.250518e-06	1.373882e-06	1.496886e-06	1.601084e-06	1.71477e-06
0.02	4.11359e-07	6.95882e-07	9.40452e-07	1.154688e-06	1.320088e-06	1.461634e-06	1.5979e-06	1.745076e-06	1.864316e-06	1.989634e-06
0.025	4.76449e-07	8.1143e-07	1.098106e-06	1.348732e-06	1.534444e-06	1.708288e-06	1.857912e-06	2.03126e-06	2.167656e-06	2.315452e-06
0.03	5.53238e-07	9.45092e-07	1.282664e-06	1.572458e-06	1.785682e-06	1.99327e-06	2.158028e-06	2.363878e-06	2.518868e-06	2.692744e-06
0.035	6.45616e-07	1.098978e-06	1.494466e-06	1.826948e-06	2.083008e-06	2.32591e-06	2.507352e-06	2.754746e-06	2.934186e-06	3.132064e-06
0.04	7.5165e-07	1.280874e-06	1.739282e-06	2.131014e-06	2.432258e-06	2.712038e-06	2.920392e-06	3.21681e-06	3.422376e-06	3.64249e-06
0.045	8.73246e-07	1.493586e-06	2.023506e-06	2.49114e-06	2.834208e-06	3.155416e-06	3.407528e-06	3.751138e-06	3.97986e-06	4.229626e-06
0.05	1.020504e-06	1.750072e-06	2.358888e-06	2.898544e-06	3.306926e-06	3.665424e-06	3.974364e-06	4.352544e-06	4.6266e-06	4.931302e-06
0.055	1.189914e-06	2.05734e-06	2.74316e-06	3.359328e-06	3.860556e-06	4.250742e-06	4.62354e-06	5.037022e-06	5.39897e-06	5.747662e-06
0.06	1.380206e-06	2.403606e-06	3.180882e-06	3.90259e-06	4.486984e-06	4.944036e-06	5.392518e-06	5.844264e-06	6.295e-06	6.6644e-06
0.065	1.608212e-06	2.795798e-06	3.70298e-06	4.542962e-06	5.207804e-06	5.754348e-06	6.3138e-06	6.8042e-06	7.3096e-06	7.7692e-06
0.07	1.881042e-06	3.259218e-06	4.317648e-06	5.273884e-06	6.06425e-06	6.6844e-06	7.3492e-06	7.9316e-06	8.4924e-06	9.0756e-06
0.075	2.19079e-06	3.787888e-06	5.012256e-06	6.1242e-06	7.0544e-06	7.7868e-06	8.5334e-06	9.2528e-06	9.877e-06	1.05256e-05
0.08	2.54146e-06	4.398018e-06	5.832136e-06	7.1336e-06	8.1966e-06	9.0806e-06	9.9642e-06	1.07926e-05	1.1451e-05	1.22268e-05
0.085	2.954378e-06	5.12628e-06	6.8034e-06	8.2994e-06	9.5656e-06	1.05704e-05	1.16078e-05	1.25442e-05	1.3281e-05	1.42378e-05
0.09	3.439686e-06	5.972554e-06	7.897e-06	9.6742e-06	1.11974e-05	1.23164e-05	1.35024e-05	1.45592e-05	1.54868e-05	1.6519e-05
0.095	4.011726e-06	6.98e-06	9.1768e-06	1.1312e-05	1.3053e-05	1.43422e-05	1.57486e-05	1.6923e-05	1.80708e-05	1.92422e-05
0.1	4.679178e-06	8.1946e-06	1.07044e-05	1.32304e-05	1.5148e-05	1.6692e-05	1.8321e-05	1.97324e-05	2.10662e-05	2.24548e-05
0.105	5.454326e-06	9.5768e-06	1.24396e-05	1.54278e-05	1.76216e-05	1.94692e-05	2.13084e-05	2.30294e-05	2.46358e-05	2.61126e-05
0.11	6.3404e-06	1.1134e-05	1.443e-05	1.79272e-05	2.05442e-05	2.27154e-05	2.48302e-05	2.6786e-05	2.87674e-05	3.04674e-05
0.115	7.329e-06	1.29448e-05	1.67984e-05	2.0795e-05	2.3902e-05	2.63582e-05	2.88572e-05	3.11232e-05	3.33736e-05	3.55118e-05
0.12	8.5004e-06	1.50088e-05	1.94956e-05	2.41606e-05	2.77448e-05	3.05246e-05	3.34772e-05	3.61646e-05	3.87376e-05	4.1175e-05
0.125	9.8974e-06	1.73994e-05	2.26072e-05	2.8071e-05	3.21584e-05	3.5497e-05	3.88674e-05	4.18844e-05	4.4979e-05	4.77638e-05
0.13	1.14924e-05	2.02558e-05	2.6363e-05	3.2533e-05	3.72326e-05	4.12612e-05	4.51036e-05	4.85332e-05	5.19806e-05	5.5535e-05
0.135	1.3336e-05	2.35832e-05	3.07172e-05	3.79162e-05	4.32214e-05	4.7843e-05	5.23188e-05	5.65258e-05	6.01772e-05	6.4414e-05
0.14	1.54754e-05	2.73222e-05	3.57348e-05	4.41584e-05	5.02026e-05	5.55482e-05	6.0667e-05	6.5777e-05	6.9854e-05	7.4474e-05
0.145	1.79442e-05	3.1455e-05	4.16104e-05	5.09942e-05	5.80334e-05	6.4517e-05	7.0385e-05	7.6368e-05	8.0943e-05	8.6209e-05
0.15	2.0813e-05	3.60136e-05	4.83404e-05	5.90436e-05	6.7032e-05	7.471e-05	8.1718e-05	8.8511e-05	9.3941e-05	0.000100027
0.155	2.4187e-05	4.14582e-05	5.61462e-05	6.8623e-05	7.7894e-05	8.6667e-05	9.4835e-05	0.000102523	0.000109109	0.000116161
0.16	2.80778e-05	4.8029e-05	6.5225e-05	7.9476e-05	9.056e-05	0.000100552	0.000109831	0.000118732	0.000126285	0.000134849
0.165	3.23262e-05	5.5644e-05	7.5576e-05	9.1986e-05	0.000104903	0.000116327	0.000127242	0.000137125	0.000146241	0.000156355
0.17	3.7092e-05	6.4629e-05	8.7506e-05	0.000106643	0.000121966	0.000134762	0.000147519	0.000158385	0.000169382	0.000180491
0.175	4.27732e-05	7.5145e-05	0.000101456	0.000123505	0.000142192	0.000156136	0.000170781	0.000183678	0.000195547	0.000207939
0.18	4.94164e-05	8.6924e-05	0.000117443	0.000142626	0.000165248	0.000180418	0.000197759	0.000213161	0.000226051	0.000240114
0.185	5.7063e-05	9.995e-05	0.000135608	0.000164659	0.000190979	0.000208895	0.000228758	0.000246127	0.000261878	0.000277465
0.19	6.6039e-05	0.000115034	0.000156091	0.000190191	0.000220294	0.000242087	0.000264042	0.00028352	0.000302562	0.000320446
0.195	7.659e-05	0.000132788	0.000179358	0.000219513	0.000253933	0.00027883	0.000304505	0.00032628	0.00034877	0.000369892
0.2	8.8242e-05	0.000152861	0.000206626	0.000252666	0.000291396	0.000320592	0.000350905	0.000375495	0.000402047	0.000426261
0.205	0.000100788	0.000175694	0.000238756	0.000290032	0.00033476	0.000368783	0.000404278	0.000432884	0.000462972	0.000490553
0.21	0.000115073	0.000202941	0.000275129	0.000333052	0.00038554	0.000423193	0.000465332	0.000498469	0.000531375	0.00056376
0.215	0.000131386	0.000234495	0.000315911	0.000381838	0.000442122	0.000485963	0.000533829	0.0005724	0.00060864	0.00064718
0.22	0.000150026	0.000269178	0.000362993	0.000437584	0.000505885	0.00055956	0.00061142	0.00065752	0.00069824	0.0007436
0.225	0.000171788	0.000307824	0.000415823	0.000501994	0.00057934	0.00064334	0.00070122	0.00075566	0.00080122	0.00085356
0.23	0.000195901	0.000351282	0.000474843	0.00057528	0.00066278	0.00073876	0.00080378	0.00086636	0.00091856	0.00097734
0.235	0.000222705	0.000400249	0.000542337	0.00065802	0.00075786	0.00084754	0.00092134	0.00099208	0.00105434	0.00111922
0.24	0.000253985	0.000456367	0.00061948	0.00075254	0.00086726	0.00096896	0.00105698	0.00113708	0.00121086	0.00128192
0.245	0.000289315	0.00052008	0.00070706	0.0008601	0.00099244	0.00110764	0.00120906	0.00130178	0.00138758	0.00146566
0.25	0.000328284	0.000592039999999999	0.000805659999999999	0.000981259999999999	0.00113452	0.00126702	0.0013818	0.00148646	0.00158708	0.0016762
0.255	0.00037145	0.000673459999999999	0.000916859999999999	0.00111864	0.00129324	0.00144434	0.0015786	0.00169588	0.00181416	0.00191746
0.26	0.000419318	0.000765139999999999	0.00104406	0.00127452	0.00147228	0.00164302	0.00179884	0.00193458	0.00207494	0.00219148
0.265	0.000472801	0.000867919999999999	0.00118706	0.00144924	0.00167614	0.00187054	0.00204968	0.00220534	0.00236902	0.00250228
0.27	0.0005317	0.000982560000000001	0.0013461	0.00164558	0.001904	0.00212862	0.00233684	0.00251322	0.0026929	0.00284928
0.275	0.000596360000000001	0.0011103	0.00152506	0.0018672	0.00216152	0.00241864	0.00265538	0.00286016000000001	0.00305534000000001	0.00323498000000001
0.28	0.000672840000000001	0.00125366	0.00172248	0.00211512	0.002454	0.00274444	0.00300748	0.00324556	0.00346354	0.00366808
0.285	0.000760360000000001	0.00141222	0.00193848	0.0023911	0.00277724	0.00310738	0.00340342	0.00367374	0.00391154	0.00414934
0.29	0.000852020000000001	0.00158458	0.00218182	0.00269604	0.0031314	0.00350768	0.00384398	0.00415084	0.00440782	0.00468148000000001
0.295	0.0009512	0.0017737	0.00245324	0.00303218	0.00352136	0.00394642	0.00432808	0.0046768	0.0049706	0.0052738
0.3	0.00105986	0.00198378	0.0027453	0.00339748	0.00394484	0.00442372	0.0048584	0.0052436	0.0055894	0.00592019999999999
0.305	0.00117422	0.00221458	0.0030639	0.00379508	0.0044086	0.0049488	0.00544419999999999	0.005864	0.00626419999999999	0.00662779999999999
0.31	0.00129784	0.00245896	0.00341344	0.0042285	0.0049194	0.005529	0.00608019999999999	0.0065538	0.00700819999999999	0.00740519999999999
0.315	0.00143392	0.00271912	0.00378808	0.0046984	0.00547339999999999	0.00616099999999999	0.00676619999999999	0.00730499999999999	0.00781619999999999	0.00825299999999999
0.32	0.0015809	0.00300376	0.00418936	0.00521059999999999	0.00608179999999999	0.00684839999999999	0.00752439999999999	0.00812419999999999	0.00869379999999999	0.00918899999999999
0.325	0.0017374	0.00330618	0.0046176	0.00575919999999999	0.00674159999999999	0.00759259999999999	0.00834759999999999	0.00901939999999999	0.00964399999999999	0.010195
0.33	0.00190028	0.00362148	0.0050722	0.0063404	0.0074302	0.0083874	0.00921980000000001	0.0099724	0.0106534	0.0112558
0.335	0.00207072	0.00395360000000001	0.00555240000000001	0.00695600000000001	0.00815320000000001	0.00922020000000002	0.0101454	0.0109688	0.0117232	0.012402
0.34	0.00224706	0.00429920000000001	0.00605520000000001	0.00760260000000001	0.00892240000000001	0.0100912	0.0111218	0.0120264	0.0128618	0.0136166
0.345	0.0024256	0.00465460000000001	0.00657560000000001	0.00827320000000001	0.00972160000000001	0.0110102	0.012132	0.0131412	0.014055	0.0148616
0.35	0.0026166	0.00502200000000001	0.00711620000000001	0.00896580000000001	0.0105506	0.0119736	0.0131846	0.0143022	0.015306	0.0161848
0.355	0.0028146	0.0053934	0.0076734	0.0096772	0.0114152	0.012967	0.0142978	0.0155278	0.016624	0.0176016
0.36	0.00299882	0.005772	0.00823239999999999	0.0104078	0.012307	0.0139914	0.015463	0.016802	0.0179972	0.0190642
0.365	0.003179	0.00616399999999999	0.00879639999999999	0.0111514	0.0132208	0.0150562	0.016676	0.018099	0.0194134	0.0205796
0.37	0.0033658	0.00655039999999999	0.00937199999999999	0.011897	0.0141418	0.0161394	0.017918	0.0194342	0.020868	0.022149
0.375	0.0035396	0.00692939999999999	0.00994799999999999	0.0126568	0.015065	0.0172236	0.0191604	0.0208038	0.0223468	0.023739
0.38	0.0037022	0.00730779999999999	0.0105164	0.0134188	0.0159962	0.0183156	0.0204024	0.0221776	0.0238318	0.0253324
0.385	0.0038784	0.00766899999999999	0.0110782	0.0141588	0.0169176	0.0194024	0.021637	0.0235828	0.025327	0.0269188
0.39	0.004062	0.00801359999999999	0.0116128	0.0148844	0.0178262	0.020481	0.0228494	0.025009	0.026841	0.028518
0.395	0.004226	0.0083558	0.0121222	0.015598	0.018739	0.0215522	0.0240688	0.026378	0.028358	0.03015
0.4	0.00436660000000001	0.00867560000000001	0.012637	0.0162922	0.0196154	0.0226032	0.025294	0.02772	0.029878	0.0317840000000001
0.405	0.00450740000000001	0.00897200000000001	0.013122	0.0169588	0.0204276	0.023628	0.026462	0.029062	0.031394	0.033406
0.41	0.00465360000000001	0.00926940000000001	0.0135554	0.0175986	0.0212266	0.024604	0.027602	0.030352	0.03286	0.03503
0.415	0.00477340000000001	0.00954480000000001	0.0139846	0.0181982	0.022006	0.025524	0.028734	0.031592	0.034268	0.0366080000000001
0.42	0.0048574	0.0097778	0.0143882	0.0187352	0.022708	0.026408	0.02979	0.032826	0.035632	0.03811
0.425	0.0049366	0.00999659999999999	0.0147242	0.019224	0.023364	0.02724	0.030766	0.034008	0.03694	0.039568
0.43	0.00502999999999999	0.0102028	0.0150338	0.019684	0.024018	0.028008	0.031698	0.03509	0.038178	0.041014
0.435	0.00511119999999999	0.0103668	0.0153274	0.020092	0.024588	0.02875	0.032574	0.036112	0.039348	0.04238
0.44	0.0051538	0.0104912	0.0155876	0.02046	0.025042	0.029416	0.033364	0.037064	0.04046	0.043586
0.445	0.0051936	0.0105958	0.015814	0.020804	0.025472	0.029948	0.034084	0.03793	0.04151	0.0447199999999999
0.45	0.005265	0.0106876	0.015974	0.021068	0.025872	0.030428	0.03475	0.038726	0.042464	0.045828
0.455	0.0053048	0.0107534	0.01609	0.021264	0.02617	0.030896	0.03535	0.039444	0.043338	0.0468
0.46	0.00527920000000001	0.0107854	0.016192	0.021452	0.026428	0.031278	0.0358760000000001	0.0400780000000001	0.0441580000000001	0.0476500000000001
0.465	0.00528180000000001	0.0108066	0.016248	0.0216	0.026682	0.031568	0.036308	0.0406620000000001	0.0448540000000001	0.0485280000000001
0.47	0.00531320000000001	0.0108174	0.016262	0.021676	0.026858	0.031838	0.03665	0.0411620000000001	0.0454260000000001	0.0493440000000001
0.475	0.00528860000000001	0.01079	0.016276	0.021742	0.026988	0.032054	0.0369360000000001	0.0415500000000001	0.0459240000000001	0.0499640000000001
0.48	0.005242	0.01074	0.016282	0.021774	0.027094	0.032164	0.037158	0.041862	0.046312	0.05048
0.485	0.0052152	0.010698	0.016248	0.021686	0.027108	0.032236	0.037284	0.042088	0.046604	0.050958
0.49	0.00516839999999999	0.010648	0.016184	0.021536	0.027034	0.032302	0.037338	0.042238	0.046848	0.051312
0.495	0.00511199999999999	0.010584	0.016108	0.021444	0.026936	0.032264	0.037342	0.042316	0.047012	0.051538
0.5	0.00506739999999999	0.010524	0.015994	0.021372	0.026804	0.032108	0.03727	0.042326	0.047098	0.051738
0.505	0.0050156	0.010434	0.015818	0.021224	0.02662	0.03194	0.03716	0.04228	0.047172	0.0518879999999999
0.51	0.00494	0.010298	0.015634	0.02105	0.026414	0.03175	0.037022	0.042162	0.047166	0.0519239999999999
0.515	0.004855	0.010158	0.015438	0.020894	0.026182	0.031512	0.03682	0.04198	0.047034	0.051868
0.52	0.0048014	0.00999999999999999	0.015212	0.020656	0.025908	0.031268	0.0365819999999999	0.041742	0.046838	0.0517339999999999
0.525	0.0047672	0.00981399999999999	0.015034	0.020338	0.025616	0.031004	0.036286	0.041448	0.046578	0.0515119999999999
0.53	0.00469299999999999	0.00964399999999999	0.014884	0.020058	0.025312	0.030692	0.035918	0.041136	0.046238	0.051222
0.535	0.0046084	0.00951399999999999	0.014692	0.019778	0.024998	0.030332	0.035512	0.040788	0.045842	0.0508799999999999
0.54	0.0045564	0.00940399999999999	0.014478	0.01948	0.024716	0.02992	0.035088	0.040336	0.0454	0.050508
0.545	0.0044436	0.00928399999999999	0.01426	0.019218	0.024436	0.029504	0.03467	0.039846	0.044968	0.05012
0.55	0.00428380000000001	0.00915800000000001	0.014006	0.01893	0.024066	0.029104	0.0342300000000001	0.0393740000000001	0.0445460000000001	0.0496840000000001
0.555	0.00419760000000001	0.00899400000000003	0.013728	0.0186020000000001	0.0236460000000001	0.0286680000000001	0.0337380000000001	0.0388680000000001	0.0440120000000002	0.0491740000000002
0.56	0.00416020000000001	0.00879000000000003	0.013464	0.0183080000000001	0.0232460000000001	0.0282200000000001	0.0332580000000001	0.0383320000000001	0.0434380000000002	0.0485820000000002
0.565	0.00409720000000001	0.00860800000000004	0.0132300000000001	0.0179960000000001	0.0228400000000001	0.0277740000000001	0.0327820000000001	0.0377980000000001	0.0429300000000001	0.0479220000000002
0.57	0.00404860000000001	0.00843600000000004	0.0129920000000001	0.0176300000000001	0.0224100000000001	0.0272900000000001	0.0322340000000001	0.0372340000000001	0.0423340000000001	0.0472260000000002
0.575	0.0040064	0.00823200000000001	0.012726	0.017292	0.021958	0.02678	0.031696	0.036638	0.041618	0.0465200000000001
0.58	0.003918	0.00803999999999999	0.012486	0.016972	0.021526	0.026272	0.031176	0.0360399999999999	0.040954	0.045844
0.585	0.0038146	0.00789399999999999	0.012244	0.016632	0.021112	0.02579	0.030596	0.0354179999999999	0.040298	0.04522
