vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
-0.25	3.545e-11	-6.266e-11	2.85e-11	3.1258e-07	-3.1244e-07	1.9711e-10	-1.4857e-10	-4.677e-11	3.1222e-07	-3.1238e-07	5.2011e-10	-3.2645e-10	-1.928e-10	3.1244e-07	-3.1226e-07	1.0811e-09	-6.3844e-10	-4.4317e-10	3.1246e-07	-3.1236e-07	2.0201e-09	-1.129e-09	-8.9275e-10	3.1288e-07	-3.1266e-07	3.538e-09	-1.8474e-09	-1.6903e-09	3.1286e-07	-3.129e-07	6.158e-09	-2.8648e-09	-3.1749e-09	3.1346e-07	-3.1322e-07
-0.245	3.221e-11	-6.093e-11	2.607e-11	3.124e-07	-3.1236e-07	1.9433e-10	-1.4367e-10	-5.374e-11	3.1234e-07	-3.124e-07	5.1936e-10	-3.1588e-10	-2.058e-10	3.1244e-07	-3.124e-07	1.0803e-09	-6.1885e-10	-4.5875e-10	3.1256e-07	-3.1256e-07	2.0196e-09	-1.1042e-09	-9.1366e-10	3.1266e-07	-3.126e-07	3.53e-09	-1.8191e-09	-1.7144e-09	3.13e-07	-3.1294e-07	6.007e-09	-2.8174e-09	-3.1869e-09	3.1308e-07	-3.1314e-07
-0.24	2.955e-11	-5.639e-11	2.33e-11	3.1256e-07	-3.1242e-07	1.9544e-10	-1.3582e-10	-6.011e-11	3.1218e-07	-3.1214e-07	5.2031e-10	-3.0614e-10	-2.1652e-10	3.1224e-07	-3.1226e-07	1.0912e-09	-6.0625e-10	-4.7835e-10	3.1234e-07	-3.1242e-07	2.0254e-09	-1.0805e-09	-9.4151e-10	3.1254e-07	-3.1254e-07	3.5463e-09	-1.7846e-09	-1.7591e-09	3.1312e-07	-3.1308e-07	6.0074e-09	-2.7726e-09	-3.2387e-09	3.1338e-07	-3.1318e-07
-0.235	2.924e-11	-5.469e-11	2.473e-11	3.1242e-07	-3.1256e-07	2.0021e-10	-1.3121e-10	-6.687e-11	3.1222e-07	-3.124e-07	5.2292e-10	-2.9515e-10	-2.2842e-10	3.1228e-07	-3.123e-07	1.0896e-09	-5.9072e-10	-4.9721e-10	3.1246e-07	-3.1252e-07	2.0363e-09	-1.0537e-09	-9.733e-10	3.1282e-07	-3.128e-07	3.5478e-09	-1.747e-09	-1.8003e-09	3.1288e-07	-3.1288e-07	6.0363e-09	-2.7269e-09	-3.2963e-09	3.1342e-07	-3.1308e-07
-0.23	3.12e-11	-5.195e-11	2.226e-11	3.1246e-07	-3.1242e-07	2.021e-10	-1.2733e-10	-7.603e-11	3.122e-07	-3.1222e-07	5.2972e-10	-2.8506e-10	-2.445e-10	3.1246e-07	-3.1238e-07	1.0963e-09	-5.7615e-10	-5.1781e-10	3.1256e-07	-3.125e-07	2.0406e-09	-1.0361e-09	-1.00905e-09	3.1274e-07	-3.1266e-07	3.5602e-09	-1.7171e-09	-1.8566e-09	3.1288e-07	-3.1298e-07	6.0544e-09	-2.6917e-09	-3.365e-09	3.1304e-07	-3.1324e-07
-0.225	2.707e-11	-4.865e-11	2.07e-11	3.124e-07	-3.1236e-07	2.0441e-10	-1.1924e-10	-8.517e-11	3.1236e-07	-3.1232e-07	5.3379e-10	-2.764e-10	-2.6288e-10	3.1244e-07	-3.124e-07	1.1078e-09	-5.6078e-10	-5.4229e-10	3.1262e-07	-3.125e-07	2.0647e-09	-1.0135e-09	-1.04588e-09	3.127e-07	-3.1272e-07	3.589e-09	-1.6876e-09	-1.8988e-09	3.1282e-07	-3.1276e-07	6.0827e-09	-2.6468e-09	-3.4442e-09	3.1296e-07	-3.131e-07
-0.22	2.533e-11	-4.592e-11	1.903e-11	3.1244e-07	-3.1256e-07	2.0959e-10	-1.1519e-10	-9.281e-11	3.1234e-07	-3.1216e-07	5.5442e-10	-2.6665e-10	-2.9055e-10	3.1238e-07	-3.1244e-07	1.1209e-09	-5.4671e-10	-5.7452e-10	3.1242e-07	-3.1232e-07	2.0881e-09	-9.9114e-10	-1.08428e-09	3.1252e-07	-3.1266e-07	3.6305e-09	-1.6522e-09	-1.9702e-09	3.1274e-07	-3.1292e-07	6.1351e-09	-2.5981e-09	-3.5355e-09	3.1304e-07	-3.1304e-07
-0.215	2.501e-11	-4.521e-11	1.952e-11	3.1256e-07	-3.1244e-07	2.1499e-10	-1.1136e-10	-1.0541e-10	3.1238e-07	-3.1238e-07	5.5842e-10	-2.5614e-10	-2.9852e-10	3.1226e-07	-3.1222e-07	1.1361e-09	-5.3031e-10	-6.0534e-10	3.1252e-07	-3.1228e-07	2.1028e-09	-9.6754e-10	-1.13637e-09	3.1262e-07	-3.1272e-07	3.6804e-09	-1.6249e-09	-2.0405e-09	3.1294e-07	-3.128e-07	6.1961e-09	-2.5598e-09	-3.6338e-09	3.1298e-07	-3.1296e-07
-0.21	2.349e-11	-4.204e-11	1.697e-11	3.1258e-07	-3.1256e-07	2.2142e-10	-1.048e-10	-1.2186e-10	3.1222e-07	-3.1218e-07	5.7272e-10	-2.5031e-10	-3.2531e-10	3.1248e-07	-3.1216e-07	1.1645e-09	-5.1702e-10	-6.4699e-10	3.1246e-07	-3.1242e-07	2.1521e-09	-9.4688e-10	-1.1906e-09	3.1248e-07	-3.125e-07	3.7259e-09	-1.596e-09	-2.127e-09	3.1298e-07	-3.1292e-07	6.2776e-09	-2.5215e-09	-3.7603e-09	3.1288e-07	-3.1312e-07
-0.205	2.053e-11	-4.083e-11	1.501e-11	3.1238e-07	-3.1238e-07	2.3303e-10	-1.0075e-10	-1.3491e-10	3.1222e-07	-3.1236e-07	5.9113e-10	-2.3745e-10	-3.5326e-10	3.1224e-07	-3.1224e-07	1.1908e-09	-5.079e-10	-6.8382e-10	3.1226e-07	-3.1246e-07	2.1961e-09	-9.3057e-10	-1.2532e-09	3.1256e-07	-3.1268e-07	3.7889e-09	-1.5637e-09	-2.2207e-09	3.1274e-07	-3.1286e-07	6.3765e-09	-2.4735e-09	-3.8912e-09	3.13e-07	-3.131e-07
-0.2	2.022e-11	-3.836e-11	1.662e-11	3.1238e-07	-3.1226e-07	2.4929e-10	-9.762e-11	-1.519e-10	3.1232e-07	-3.1234e-07	6.1998e-10	-2.3083e-10	-3.8559e-10	3.1224e-07	-3.1224e-07	1.2309e-09	-4.8691e-10	-7.4442e-10	3.1252e-07	-3.1226e-07	2.2432e-09	-9.0946e-10	-1.3383e-09	3.1256e-07	-3.1248e-07	3.882e-09	-1.5367e-09	-2.3382e-09	3.1292e-07	-3.127e-07	6.5163e-09	-2.4353e-09	-4.0893e-09	3.1298e-07	-3.1308e-07
-0.195	2.076e-11	-3.563e-11	1.318e-11	3.1258e-07	-3.1254e-07	2.6051e-10	-9.268e-11	-1.7283e-10	3.1226e-07	-3.1232e-07	6.4693e-10	-2.2523e-10	-4.2125e-10	3.1224e-07	-3.1248e-07	1.3045e-09	-4.7722e-10	-7.9874e-10	3.1252e-07	-3.123e-07	2.3171e-09	-8.8872e-10	-1.418e-09	3.1264e-07	-3.1248e-07	3.9703e-09	-1.5126e-09	-2.4592e-09	3.1292e-07	-3.1266e-07	6.6507e-09	-2.3985e-09	-4.2489e-09	3.1292e-07	-3.1282e-07
-0.19	1.571e-11	-3.473e-11	1.05e-11	3.1234e-07	-3.1236e-07	2.7743e-10	-8.62e-11	-1.9667e-10	3.1246e-07	-3.1214e-07	6.8648e-10	-2.1426e-10	-4.6517e-10	3.1222e-07	-3.122e-07	1.3312e-09	-4.6619e-10	-8.6778e-10	3.124e-07	-3.1246e-07	2.3887e-09	-8.6928e-10	-1.5174e-09	3.1268e-07	-3.1272e-07	4.0921e-09	-1.4791e-09	-2.6065e-09	3.126e-07	-3.1276e-07	6.8389e-09	-2.3478e-09	-4.4755e-09	3.1292e-07	-3.1284e-07
-0.185	1.33e-11	-3.102e-11	1.114e-11	3.125e-07	-3.1236e-07	3.0259e-10	-8.498e-11	-2.1934e-10	3.122e-07	-3.124e-07	7.2091e-10	-2.0809e-10	-5.1063e-10	3.1226e-07	-3.1226e-07	1.3902e-09	-4.4938e-10	-9.6179e-10	3.1234e-07	-3.1232e-07	2.4876e-09	-8.5188e-10	-1.6297e-09	3.1268e-07	-3.1238e-07	4.2293e-09	-1.4496e-09	-2.7799e-09	3.127e-07	-3.1268e-07	7.0608e-09	-2.3224e-09	-4.7376e-09	3.1286e-07	-3.1284e-07
-0.18	1.62e-11	-3.021e-11	1.305e-11	3.1258e-07	-3.1258e-07	3.3428e-10	-7.743e-11	-2.5279e-10	3.1222e-07	-3.1228e-07	7.7201e-10	-2.0145e-10	-5.6535e-10	3.1222e-07	-3.1214e-07	1.4669e-09	-4.3822e-10	-1.02919e-09	3.1232e-07	-3.1248e-07	2.591e-09	-8.3122e-10	-1.7588e-09	3.1262e-07	-3.126e-07	4.3992e-09	-1.4293e-09	-2.9706e-09	3.128e-07	-3.128e-07	7.2958e-09	-2.2867e-09	-5.0066e-09	3.1304e-07	-3.1302e-07
-0.175	1.453e-11	-2.886e-11	7.96e-12	3.1258e-07	-3.1238e-07	3.632e-10	-7.579e-11	-2.8946e-10	3.1246e-07	-3.1238e-07	8.2908e-10	-1.9546e-10	-6.3208e-10	3.1246e-07	-3.1238e-07	1.5607e-09	-4.2924e-10	-1.12627e-09	3.124e-07	-3.123e-07	2.7212e-09	-8.1083e-10	-1.9159e-09	3.1244e-07	-3.1246e-07	4.6151e-09	-1.4021e-09	-3.2078e-09	3.1262e-07	-3.1254e-07	7.5809e-09	-2.2442e-09	-5.3172e-09	3.128e-07	-3.1284e-07
-0.17	1.063e-11	-2.553e-11	6.12e-12	3.1234e-07	-3.125e-07	3.9988e-10	-7.247e-11	-3.2838e-10	3.1214e-07	-3.1214e-07	9.0153e-10	-1.854e-10	-7.0877e-10	3.1244e-07	-3.1224e-07	1.671e-09	-4.1595e-10	-1.2485e-09	3.1242e-07	-3.1246e-07	2.8788e-09	-7.9494e-10	-2.0875e-09	3.1258e-07	-3.124e-07	4.8246e-09	-1.3679e-09	-3.4526e-09	3.1262e-07	-3.1262e-07	7.9083e-09	-2.2091e-09	-5.7047e-09	3.1288e-07	-3.13e-07
-0.165	1.371e-11	-2.304e-11	6.53e-12	3.1232e-07	-3.1236e-07	4.4878e-10	-6.808e-11	-3.769e-10	3.122e-07	-3.1236e-07	9.8278e-10	-1.8186e-10	-7.9263e-10	3.1218e-07	-3.1226e-07	1.789e-09	-4.0846e-10	-1.3835e-09	3.1228e-07	-3.1248e-07	3.0602e-09	-7.7355e-10	-2.284e-09	3.124e-07	-3.1238e-07	5.0938e-09	-1.3471e-09	-3.7497e-09	3.1284e-07	-3.1264e-07	8.3144e-09	-2.1751e-09	-6.1334e-09	3.1288e-07	-3.1284e-07
-0.16	1.395e-11	-2.306e-11	5.02e-12	3.1238e-07	-3.1238e-07	4.9515e-10	-6.547e-11	-4.3295e-10	3.1218e-07	-3.1224e-07	1.07362e-09	-1.7524e-10	-8.9858e-10	3.1222e-07	-3.122e-07	1.9413e-09	-3.9529e-10	-1.5335e-09	3.1246e-07	-3.1242e-07	3.2795e-09	-7.5623e-10	-2.5248e-09	3.1264e-07	-3.1242e-07	5.4219e-09	-1.3213e-09	-4.0927e-09	3.1256e-07	-3.125e-07	8.7867e-09	-2.1346e-09	-6.6618e-09	3.1298e-07	-3.129e-07
-0.155	1.396e-11	-1.946e-11	2.84e-12	3.1234e-07	-3.1242e-07	5.5747e-10	-6.285e-11	-4.9741e-10	3.1238e-07	-3.1224e-07	1.1863e-09	-1.7457e-10	-1.00872e-09	3.1246e-07	-3.1242e-07	2.0843e-09	-3.8355e-10	-1.7231e-09	3.1232e-07	-3.123e-07	3.5274e-09	-7.4044e-10	-2.7817e-09	3.1236e-07	-3.1236e-07	5.8021e-09	-1.2928e-09	-4.4884e-09	3.1258e-07	-3.1258e-07	9.3243e-09	-2.098e-09	-7.1297e-09	3.128e-07	-3.1294e-07
-0.15	1.425e-11	-1.924e-11	2.71e-12	3.1232e-07	-3.125e-07	6.3186e-10	-5.918e-11	-5.6695e-10	3.1238e-07	-3.1208e-07	1.3048e-09	-1.6584e-10	-1.1446e-09	3.1238e-07	-3.123e-07	2.2997e-09	-3.7715e-10	-1.9252e-09	3.1222e-07	-3.1242e-07	3.8198e-09	-7.2441e-10	-3.0977e-09	3.1238e-07	-3.1234e-07	6.2191e-09	-1.273e-09	-4.9483e-09	3.1262e-07	-3.1262e-07	9.9641e-09	-2.0653e-09	-7.9062e-09	3.13e-07	-3.128e-07
-0.145	1.547e-11	-1.809e-11	3.8e-12	3.1232e-07	-3.1242e-07	7.2008e-10	-5.565e-11	-6.5502e-10	3.122e-07	-3.1214e-07	1.4427e-09	-1.5733e-10	-1.279e-09	3.1234e-07	-3.1214e-07	2.5392e-09	-3.6141e-10	-2.1682e-09	3.1252e-07	-3.1248e-07	4.1717e-09	-7.0914e-10	-3.4484e-09	3.1256e-07	-3.1254e-07	6.7097e-09	-1.2498e-09	-5.4879e-09	3.1256e-07	-3.1252e-07	1.06576e-08	-2.032e-09	-8.6765e-09	3.1294e-07	-3.1276e-07
-0.14	1.842e-11	-1.644e-11	-1.02e-12	3.1238e-07	-3.1232e-07	8.1452e-10	-5.594e-11	-7.5479e-10	3.1214e-07	-3.1208e-07	1.6172e-09	-1.5408e-10	-1.461e-09	3.1216e-07	-3.1226e-07	2.803e-09	-3.5147e-10	-2.449e-09	3.125e-07	-3.125e-07	4.5584e-09	-6.9354e-10	-3.8657e-09	3.1256e-07	-3.1248e-07	7.3114e-09	-1.222e-09	-6.0734e-09	3.1282e-07	-3.1286e-07	1.15744e-08	-1.9944e-09	-9.4897e-09	3.1292e-07	-3.1268e-07
-0.135	1.495e-11	-1.605e-11	-3.58e-12	3.1256e-07	-3.1254e-07	9.2689e-10	-5.042e-11	-8.6815e-10	3.1232e-07	-3.1214e-07	1.8088e-09	-1.4928e-10	-1.667e-09	3.1234e-07	-3.1242e-07	3.1186e-09	-3.4335e-10	-2.7604e-09	3.1228e-07	-3.124e-07	5.0296e-09	-6.7744e-10	-4.3277e-09	3.1262e-07	-3.1238e-07	7.9835e-09	-1.2005e-09	-6.788e-09	3.128e-07	-3.1278e-07	1.2526e-08	-1.9634e-09	-1.05374e-08	3.1276e-07	-3.1294e-07
-0.13	2.05e-11	-1.283e-11	-5.47e-12	3.124e-07	-3.1252e-07	1.05922e-09	-4.854e-11	-1.00479e-09	3.1238e-07	-3.1242e-07	2.0506e-09	-1.3938e-10	-1.9061e-09	3.124e-07	-3.1238e-07	3.4814e-09	-3.2955e-10	-3.1459e-09	3.1248e-07	-3.122e-07	5.5674e-09	-6.6244e-10	-4.8776e-09	3.1254e-07	-3.1234e-07	8.7597e-09	-1.1777e-09	-7.5691e-09	3.1268e-07	-3.125e-07	1.37306e-08	-1.9352e-09	-1.17432e-08	3.1294e-07	-3.129e-07
-0.125	2.344e-11	-1.325e-11	-7.93e-12	3.1234e-07	-3.1236e-07	1.2089e-09	-4.863e-11	-1.158e-09	3.122e-07	-3.124e-07	2.3137e-09	-1.3745e-10	-2.1756e-09	3.1234e-07	-3.1226e-07	3.8976e-09	-3.2054e-10	-3.5689e-09	3.1228e-07	-3.1248e-07	6.1352e-09	-6.4716e-10	-5.5002e-09	3.1232e-07	-3.1228e-07	9.6536e-09	-1.152e-09	-8.4745e-09	3.125e-07	-3.1246e-07	1.49912e-08	-1.9011e-09	-1.3122e-08	3.1292e-07	-3.1278e-07
-0.12	2.36e-11	-1.313e-11	-1.224e-11	3.1234e-07	-3.123e-07	1.3902e-09	-4.641e-11	-1.3383e-09	3.1216e-07	-3.1214e-07	2.6424e-09	-1.29e-10	-2.514e-09	3.1222e-07	-3.1238e-07	4.4092e-09	-3.1389e-10	-4.0695e-09	3.124e-07	-3.1226e-07	6.874e-09	-6.2922e-10	-6.2541e-09	3.124e-07	-3.1236e-07	1.07004e-08	-1.1296e-09	-9.6082e-09	3.1274e-07	-3.1268e-07	1.6582e-08	-1.8678e-09	-1.46634e-08	3.129e-07	-3.129e-07
-0.115	2.665e-11	-1.128e-11	-1.218e-11	3.1238e-07	-3.1242e-07	1.5921e-09	-4.37e-11	-1.551e-09	3.1232e-07	-3.1232e-07	2.9899e-09	-1.2392e-10	-2.8578e-09	3.1232e-07	-3.1226e-07	4.9574e-09	-3.0103e-10	-4.6424e-09	3.124e-07	-3.1218e-07	7.6942e-09	-6.1747e-10	-7.0859e-09	3.1258e-07	-3.125e-07	1.19512e-08	-1.1108e-09	-1.08327e-08	3.1248e-07	-3.1262e-07	1.82972e-08	-1.8324e-09	-1.64496e-08	3.127e-07	-3.1292e-07
-0.11	3.046e-11	-9.85e-12	-1.476e-11	3.1238e-07	-3.123e-07	1.8344e-09	-3.925e-11	-1.7937e-09	3.1228e-07	-3.1218e-07	3.4201e-09	-1.2004e-10	-3.3633e-09	3.1244e-07	-3.1236e-07	5.6396e-09	-2.9445e-10	-5.3285e-09	3.124e-07	-3.124e-07	8.8684e-09	-6.0194e-10	-8.0739e-09	3.1232e-07	-3.1254e-07	1.33958e-08	-1.0855e-09	-1.22738e-08	3.1262e-07	-3.126e-07	2.0303e-08	-1.8011e-09	-1.8539e-08	3.128e-07	-3.1288e-07
-0.105	3.445e-11	-1.143e-11	-2.263e-11	3.1232e-07	-3.1236e-07	2.1059e-09	-3.912e-11	-2.0726e-09	3.122e-07	-3.1236e-07	3.9228e-09	-1.1612e-10	-3.8049e-09	3.1234e-07	-3.1224e-07	6.3941e-09	-2.8985e-10	-6.0914e-09	3.1238e-07	-3.1214e-07	9.7852e-09	-5.8624e-10	-9.1845e-09	3.1262e-07	-3.1244e-07	1.49946e-08	-1.0633e-09	-1.39258e-08	3.1262e-07	-3.1254e-07	2.27408e-08	-1.7716e-09	-2.09032e-08	3.1272e-07	-3.1268e-07
-0.1	3.481e-11	-1.04e-11	-2.538e-11	3.1232e-07	-3.1236e-07	2.4452e-09	-3.459e-11	-2.4018e-09	3.1234e-07	-3.1212e-07	4.4792e-09	-1.0978e-10	-4.3814e-09	3.124e-07	-3.1236e-07	7.4158e-09	-2.7765e-10	-7.1506e-09	3.1218e-07	-3.1238e-07	1.11057e-08	-5.744e-10	-1.05129e-08	3.1258e-07	-3.1238e-07	1.6885e-08	-1.0452e-09	-1.5827e-08	3.125e-07	-3.125e-07	2.54256e-08	-1.7382e-09	-2.37204e-08	3.1274e-07	-3.129e-07
-0.095	4.283e-11	-8.05e-12	-3.195e-11	3.1252e-07	-3.125e-07	2.8152e-09	-3.481e-11	-2.7822e-09	3.122e-07	-3.123e-07	5.1428e-09	-1.0861e-10	-5.0466e-09	3.1222e-07	-3.124e-07	8.3057e-09	-2.7113e-10	-8.0323e-09	3.123e-07	-3.1236e-07	1.26548e-08	-5.6157e-10	-1.20692e-08	3.125e-07	-3.125e-07	1.90636e-08	-1.0238e-09	-1.8029e-08	3.1266e-07	-3.1244e-07	2.85716e-08	-1.71e-09	-2.68672e-08	3.127e-07	-3.1266e-07
-0.09	4.864e-11	-1.028e-11	-3.902e-11	3.1236e-07	-3.125e-07	3.2611e-09	-3.128e-11	-3.2351e-09	3.1214e-07	-3.1214e-07	5.9352e-09	-1.0433e-10	-5.8462e-09	3.1222e-07	-3.122e-07	9.511e-09	-2.6378e-10	-9.2565e-09	3.1222e-07	-3.1224e-07	1.44202e-08	-5.4717e-10	-1.39078e-08	3.1232e-07	-3.1226e-07	2.1577e-08	-1.0072e-09	-2.058e-08	3.1246e-07	-3.1248e-07	3.22506e-08	-1.684e-09	-3.0605e-08	3.1268e-07	-3.1268e-07
-0.085	5.637e-11	-6.94e-12	-4.793e-11	3.125e-07	-3.1248e-07	3.7734e-09	-2.965e-11	-3.7396e-09	3.1236e-07	-3.1238e-07	6.8133e-09	-1.0091e-10	-6.7114e-09	3.1216e-07	-3.1242e-07	1.085e-08	-2.5662e-10	-1.06137e-08	3.1244e-07	-3.1232e-07	1.67412e-08	-5.3697e-10	-1.59468e-08	3.1246e-07	-3.1248e-07	2.45148e-08	-9.8686e-10	-2.35334e-08	3.124e-07	-3.1256e-07	3.65296e-08	-1.6503e-09	-3.48466e-08	3.1272e-07	-3.1292e-07
