Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
-0.235	7.4174e-10	1.529e-11	-2.3229e-10	4.8806e-07	-4.8996e-07	1.5439e-09	4.2746e-10	-8.958e-10	4.913e-07	-4.8856e-07	2.1091e-09	-6.1044e-10	-2.6644e-09	4.9044e-07	-4.8778e-07	5.7569e-09	-6.435e-10	-6.0819e-09	4.9044e-07	-4.927e-07	1.43014e-08	-5.2626e-10	-1.37526e-08	4.9458e-07	-4.892e-07	3.02704e-08	-8.6412e-10	-2.94418e-08	4.8958e-07	-4.4918e-07	6.48176e-08	-1.363e-09	-6.34846e-08	4.9018e-07	-4.8986e-07
-0.23	6.824e-10	-4.511e-11	-2.786e-10	4.842e-07	-4.9168e-07	1.436e-09	4.3344e-10	-1.2477e-09	4.9388e-07	-4.9614e-07	2.3491e-09	-5.3106e-10	-2.8828e-09	4.904e-07	-4.4998e-07	6.4337e-09	-4.9767e-10	-6.7624e-09	4.9522e-07	-4.9304e-07	1.58282e-08	-5.1236e-10	-1.53174e-08	4.9094e-07	-4.9122e-07	3.30222e-08	-8.4757e-10	-3.22808e-08	4.599e-07	-4.8994e-07	7.08642e-08	-1.3386e-09	-6.95042e-08	4.9148e-07	-4.9138e-07
-0.225	5.9634e-10	-1.3757e-10	-2.8271e-10	4.8846e-07	-4.8978e-07	1.9456e-09	-2.128e-11	-1.4596e-09	4.8704e-07	-4.8904e-07	2.6844e-09	-3.9881e-10	-3.0397e-09	4.9558e-07	-4.9352e-07	7.2917e-09	-3.7255e-10	-7.5218e-09	4.9098e-07	-4.903e-07	1.74024e-08	-4.9842e-10	-1.68924e-08	4.8996e-07	-4.895e-07	3.63528e-08	-8.2956e-10	-3.56098e-08	4.636e-07	-4.912e-07	7.75594e-08	-1.3127e-09	-7.62734e-08	4.916e-07	-4.9148e-07
-0.22	5.0268e-10	-2.3243e-10	-2.7545e-10	4.9006e-07	-4.9118e-07	1.9483e-09	-1.9922e-10	-1.6643e-09	4.9406e-07	-4.7766e-07	3.3393e-09	-4.85e-11	-3.4556e-09	4.925e-07	-4.9072e-07	8.3628e-09	-2.2029e-10	-8.392e-09	4.9026e-07	-4.8252e-07	1.93334e-08	-4.8227e-10	-1.88548e-08	4.8926e-07	-4.8978e-07	4.01544e-08	-8.1161e-10	-3.93046e-08	4.9474e-07	-4.9446e-07	8.51642e-08	-1.2884e-09	-8.39184e-08	4.8994e-07	-4.9012e-07
-0.215	4.2031e-10	-2.9207e-10	-3.003e-10	4.8836e-07	-4.8906e-07	1.9083e-09	-3.6516e-10	-1.8274e-09	4.878e-07	-4.896e-07	4.0051e-09	1.1291e-10	-3.9132e-09	4.495e-07	-4.8928e-07	9.6303e-09	-4.623e-11	-9.3885e-09	4.946e-07	-4.895e-07	2.14042e-08	-4.6037e-10	-2.09376e-08	4.9102e-07	-4.9098e-07	4.4338e-08	-7.9492e-10	-4.36222e-08	4.9144e-07	-4.8542e-07	9.34582e-08	-1.2681e-09	-9.20906e-08	4.8778e-07	-4.9004e-07
-0.21	3.2228e-10	-3.5325e-10	-3.1682e-10	4.8872e-07	-4.8896e-07	1.9261e-09	-4.623e-10	-2.0035e-09	4.9508e-07	-4.7858e-07	4.7577e-09	2.077e-10	-4.4463e-09	4.9e-07	-4.901e-07	1.17662e-08	1.3738e-10	-1.08936e-08	4.955e-07	-4.927e-07	2.38252e-08	-4.5147e-10	-2.34298e-08	4.912e-07	-4.9138e-07	4.95108e-08	-7.8207e-10	-4.87608e-08	4.9142e-07	-4.8966e-07	1.026902e-07	-1.2443e-09	-1.013872e-07	4.8906e-07	-4.8944e-07
-0.205	2.1972e-10	-4.1571e-10	-2.9048e-10	4.9396e-07	-4.8872e-07	1.9084e-09	-5.1121e-10	-2.2069e-09	4.8852e-07	-4.89e-07	5.6081e-09	2.9172e-10	-5.0998e-09	4.893e-07	-4.902e-07	1.20218e-08	3.541e-11	-1.20278e-08	4.8836e-07	-4.9032e-07	2.6639e-08	-4.368e-10	-2.61482e-08	4.8924e-07	-4.8952e-07	5.47386e-08	-7.6258e-10	-5.39574e-08	4.7796e-07	-4.9114e-07	1.128376e-07	-1.2238e-09	-1.114868e-07	4.888e-07	-4.8994e-07
-0.2	1.2028e-10	-4.4702e-10	-2.748e-10	4.8886e-07	-4.8842e-07	1.9002e-09	-5.5285e-10	-2.4153e-09	4.9474e-07	-4.9282e-07	6.531e-09	3.9801e-10	-5.89e-09	4.4892e-07	-4.9032e-07	1.47004e-08	-1.414e-11	-1.41028e-08	4.8844e-07	-4.8918e-07	2.96212e-08	-4.3961e-10	-2.91808e-08	4.5412e-07	-4.911e-07	6.07064e-08	-7.4388e-10	-6.00042e-08	4.8928e-07	-4.6476e-07	1.2408e-07	-1.1998e-09	-1.2334e-07	4.8922e-07	-4.9576e-07
-0.195	2.113e-11	-4.6584e-10	-2.7949e-10	4.9066e-07	-4.9032e-07	1.9927e-09	-5.3642e-10	-2.6243e-09	4.9128e-07	-4.8962e-07	7.4594e-09	4.0582e-10	-6.7944e-09	4.496e-07	-4.9056e-07	1.5516e-08	-7.1583e-10	-1.54044e-08	4.906e-07	-4.8776e-07	3.3005e-08	-4.3736e-10	-3.26124e-08	4.9128e-07	-4.9074e-07	6.7315e-08	-7.3968e-10	-6.65236e-08	4.9126e-07	-4.9112e-07	1.3552e-07	-1.1817e-09	-1.3558e-07	4.8922e-07	-4.8918e-07
-0.19	-1.0414e-10	-4.9508e-10	-2.4966e-10	4.9442e-07	-4.9372e-07	2.2659e-09	-4.3635e-10	-2.8838e-09	4.9164e-07	-4.8192e-07	8.4759e-09	3.0877e-10	-7.79e-09	4.9274e-07	-4.9612e-07	1.72382e-08	7.938e-11	-1.71968e-08	4.9356e-07	-4.8596e-07	3.70928e-08	-4.2307e-10	-3.6451e-08	4.89e-07	-4.8914e-07	7.47462e-08	-7.2702e-10	-7.39608e-08	4.9166e-07	-4.9116e-07	1.5118e-07	-1.1652e-09	-1.5004e-07	4.8936e-07	-4.8796e-07
-0.185	-2.2026e-10	-5.1399e-10	-2.0264e-10	4.8962e-07	-4.9344e-07	2.6044e-09	-3.3048e-10	-3.2077e-09	4.9188e-07	-4.8932e-07	9.6412e-09	2.1873e-10	-8.8968e-09	4.6514e-07	-4.9052e-07	2.0408e-08	-4.022e-11	-1.98378e-08	4.937e-07	-4.9404e-07	4.11392e-08	-4.1563e-10	-4.07218e-08	4.9098e-07	-4.91e-07	8.29722e-08	-7.0808e-10	-8.1642e-08	4.8966e-07	-4.8948e-07	1.6688e-07	-1.14e-09	-1.655e-07	4.9072e-07	-4.911e-07
-0.18	-2.6876e-10	-5.0848e-10	-2.1328e-10	4.9006e-07	-4.879e-07	3.0896e-09	-2.0307e-10	-3.5996e-09	4.494e-07	-4.9326e-07	1.08247e-08	1.1566e-10	-1.0168e-08	4.878e-07	-4.901e-07	2.18628e-08	-6.7927e-10	-2.18828e-08	4.5254e-07	-4.9324e-07	4.603e-08	-3.9685e-10	-4.56746e-08	4.9066e-07	-4.9016e-07	9.21064e-08	-6.9703e-10	-9.1587e-08	4.8962e-07	-4.9126e-07	1.8396e-07	-1.1257e-09	-1.8312e-07	4.9102e-07	-4.9076e-07
-0.175	-4.0168e-10	-5.2137e-10	-1.8096e-10	4.9138e-07	-4.8046e-07	3.7271e-09	-6.731e-11	-4.0429e-09	4.9532e-07	-4.6842e-07	1.19022e-08	2.7406e-10	-1.12814e-08	4.9144e-07	-4.8902e-07	2.46786e-08	1.7088e-10	-2.45646e-08	4.8812e-07	-4.9052e-07	5.1801e-08	-3.7445e-10	-5.13978e-08	4.6612e-07	-4.9088e-07	1.026562e-07	-6.7574e-10	-1.020176e-07	4.892e-07	-4.8956e-07	2.0328e-07	-1.1034e-09	-2.0246e-07	4.8922e-07	-4.8878e-07
-0.17	-5.015e-10	-5.2106e-10	-1.1305e-10	4.8114e-07	-4.8932e-07	4.4866e-09	1.0234e-10	-4.6056e-09	4.8806e-07	-4.9412e-07	1.23796e-08	1.6628e-10	-1.25676e-08	4.9204e-07	-4.885e-07	2.879e-08	-9.461e-11	-2.82114e-08	4.891e-07	-4.8062e-07	5.80226e-08	-3.6998e-10	-5.76718e-08	4.9098e-07	-4.489e-07	1.143602e-07	-6.5728e-10	-1.13857e-07	4.9438e-07	-4.9454e-07	2.2588e-07	-1.0791e-09	-2.2456e-07	4.8978e-07	-4.8988e-07
-0.165	-5.7286e-10	-4.9865e-10	-9.738e-11	4.9184e-07	-4.8938e-07	5.3606e-09	2.4108e-10	-5.2869e-09	4.9146e-07	-4.911e-07	1.51958e-08	1.5034e-10	-1.47806e-08	4.874e-07	-4.8824e-07	3.1263e-08	-6.3432e-10	-3.13306e-08	4.8052e-07	-4.8814e-07	6.49878e-08	-3.6527e-10	-6.4345e-08	4.9452e-07	-4.9434e-07	1.2762e-07	-6.4247e-10	-1.2664e-07	4.909e-07	-4.8946e-07	2.495e-07	-1.0671e-09	-2.4854e-07	4.8988e-07	-4.8974e-07
-0.16	-6.373e-10	-4.7407e-10	-8.174e-11	4.9018e-07	-4.8798e-07	6.3553e-09	3.1992e-10	-6.0837e-09	4.5122e-07	-4.833e-07	1.62938e-08	-5.7098e-10	-1.63616e-08	4.9046e-07	-4.9264e-07	3.55578e-08	2.1578e-10	-3.5434e-08	4.9146e-07	-4.921e-07	7.27382e-08	-3.5867e-10	-7.23558e-08	4.908e-07	-4.6562e-07	1.4216e-07	-6.3027e-10	-1.415e-07	4.8976e-07	-4.8924e-07	2.7654e-07	-1.0418e-09	-2.7576e-07	4.8952e-07	-4.8978e-07
-0.155	-6.8213e-10	-4.4938e-10	-2.658e-11	4.9214e-07	-4.8956e-07	7.4842e-09	3.9875e-10	-7.0071e-09	4.886e-07	-4.9038e-07	1.81668e-08	1.9508e-10	-1.8344e-08	4.8898e-07	-4.5e-07	4.10346e-08	-1.4535e-10	-4.04844e-08	4.9026e-07	-4.5254e-07	8.14906e-08	-3.5836e-10	-8.10518e-08	4.8914e-07	-4.892e-07	1.5868e-07	-6.2797e-10	-1.5784e-07	4.9444e-07	-4.889e-07	3.0644e-07	-1.0217e-09	-3.0578e-07	4.9002e-07	-4.4912e-07
-0.15	-7.0141e-10	-4.0793e-10	3.462e-11	4.9018e-07	-4.7278e-07	8.7041e-09	4.8696e-10	-8.1174e-09	4.8828e-07	-4.905e-07	2.17742e-08	1.2035e-10	-2.13794e-08	4.6298e-07	-4.8892e-07	4.51044e-08	-5.8046e-10	-4.5103e-08	4.9036e-07	-4.9246e-07	9.11416e-08	-3.5126e-10	-9.09688e-08	4.942e-07	-4.7594e-07	1.7584e-07	-6.0837e-10	-1.7512e-07	4.899e-07	-4.7292e-07	3.4102e-07	-1.0099e-09	-3.3962e-07	4.95e-07	-4.9504e-07
-0.145	-7.2143e-10	-3.4636e-10	6.114e-11	4.903e-07	-4.8808e-07	9.989e-09	4.9225e-10	-9.3967e-09	4.8854e-07	-4.9576e-07	2.36644e-08	-5.5722e-10	-2.37882e-08	4.5258e-07	-4.496e-07	5.11022e-08	2.5954e-10	-5.10486e-08	4.9324e-07	-4.8756e-07	1.025444e-07	-3.3033e-10	-1.021966e-07	4.9436e-07	-4.9442e-07	1.978e-07	-5.9704e-10	-1.9732e-07	4.8938e-07	-4.849e-07	3.7954e-07	-9.8448e-10	-3.7766e-07	4.9504e-07	-4.9476e-07
-0.14	-7.4796e-10	-2.9861e-10	9.503e-11	4.5304e-07	-4.8202e-07	1.01218e-08	-1.5771e-10	-1.05223e-08	4.906e-07	-4.4728e-07	2.68226e-08	2.5108e-10	-2.69376e-08	4.8162e-07	-4.9418e-07	5.8679e-08	-1.9381e-10	-5.82112e-08	4.9412e-07	-4.9356e-07	1.1502e-07	-3.1391e-10	-1.148116e-07	4.8936e-07	-4.4882e-07	2.213e-07	-5.8382e-10	-2.21e-07	4.6168e-07	-4.4912e-07	4.2126e-07	-9.7231e-10	-4.2002e-07	4.8998e-07	-4.9468e-07
-0.135	-7.2952e-10	-2.5831e-10	1.4782e-10	4.9026e-07	-4.471e-07	1.20642e-08	3.5738e-10	-1.25622e-08	4.879e-07	-4.8824e-07	3.14782e-08	5.021e-11	-3.11062e-08	4.932e-07	-4.7266e-07	6.50176e-08	-5.2462e-10	-6.49514e-08	4.7458e-07	-4.8872e-07	1.2942e-07	-3.0327e-10	-1.2902e-07	4.9036e-07	-4.9096e-07	2.4782e-07	-5.7431e-10	-2.4664e-07	4.897e-07	-4.8952e-07	4.6792e-07	-9.6001e-10	-4.6652e-07	4.9486e-07	-4.9474e-07
-0.13	-7.0159e-10	-1.949e-10	1.665e-10	4.9256e-07	-4.8964e-07	1.34772e-08	-3.7374e-10	-1.38014e-08	4.917e-07	-4.895e-07	3.46952e-08	-5.3603e-10	-3.48324e-08	4.5672e-07	-4.8986e-07	7.37752e-08	3.0505e-10	-7.38802e-08	4.8818e-07	-4.9058e-07	1.4554e-07	-3.1315e-10	-1.4528e-07	4.909e-07	-4.9078e-07	2.7774e-07	-5.6061e-10	-2.7724e-07	4.9038e-07	-4.904e-07	5.2112e-07	-9.3129e-10	-5.1976e-07	4.8954e-07	-4.8964e-07
-0.125	-6.3849e-10	9.621e-11	2.3094e-10	4.9036e-07	-4.9184e-07	1.5958e-08	4.2913e-10	-1.5917e-08	4.8908e-07	-4.9182e-07	3.93968e-08	2.8075e-10	-3.9438e-08	4.8802e-07	-4.9552e-07	8.4162e-08	-2.649e-10	-8.36678e-08	4.8948e-07	-4.883e-07	1.6342e-07	-2.9903e-10	-1.629e-07	4.8928e-07	-4.8944e-07	3.0984e-07	-5.4203e-10	-3.0998e-07	4.8906e-07	-4.891e-07	5.7936e-07	-9.2121e-10	-5.7706e-07	4.8944e-07	-4.8998e-07
-0.12	-4.16e-10	1.6512e-10	2.5326e-10	4.9486e-07	-4.814e-07	1.89234e-08	-1.7161e-10	-1.85212e-08	4.9082e-07	-4.896e-07	4.57544e-08	2.161e-11	-4.54068e-08	4.9468e-07	-4.8242e-07	9.37294e-08	-4.6468e-10	-9.36244e-08	4.951e-07	-4.9412e-07	1.8396e-07	-2.8704e-10	-1.8328e-07	4.908e-07	-4.9132e-07	3.4802e-07	-5.3934e-10	-3.472e-07	4.938e-07	-4.9446e-07	6.411e-07	-9.0387e-10	-6.4166e-07	4.9488e-07	-4.5522e-07
-0.115	-3.218e-10	2.0962e-10	1.8773e-10	4.5198e-07	-4.8928e-07	2.0223e-08	-3.3498e-10	-2.0559e-08	4.921e-07	-4.9046e-07	5.0938e-08	-5.0847e-10	-5.09962e-08	4.9224e-07	-4.8938e-07	1.062414e-07	3.5482e-10	-1.064476e-07	4.8778e-07	-4.8732e-07	2.0638e-07	-2.8907e-10	-2.0634e-07	4.9446e-07	-4.9432e-07	3.8984e-07	-5.2634e-10	-3.8928e-07	4.896e-07	-4.8608e-07	7.1884e-07	-8.8691e-10	-7.1988e-07	4.8958e-07	-4.8976e-07
-0.11	-8.733e-11	2.8009e-10	2.628e-10	4.9166e-07	-4.896e-07	2.38396e-08	4.6083e-10	-2.377e-08	4.8946e-07	-4.922e-07	5.80278e-08	3.3127e-10	-5.80806e-08	4.9012e-07	-4.9204e-07	1.211e-07	-2.6279e-10	-1.2088e-07	4.8334e-07	-4.9178e-07	2.3296e-07	-2.8115e-10	-2.3148e-07	4.941e-07	-4.9468e-07	4.3864e-07	-5.1173e-10	-4.3716e-07	4.911e-07	-4.9102e-07	7.9884e-07	-8.7492e-10	-7.9742e-07	4.8954e-07	-4.9004e-07
-0.105	7.318e-11	3.161e-10	2.4599e-10	4.913e-07	-4.9112e-07	2.7712e-08	-2.0889e-10	-2.73386e-08	4.9118e-07	-4.896e-07	6.6814e-08	-5.209e-11	-6.6496e-08	4.9366e-07	-4.8618e-07	1.376e-07	4.653e-11	-1.375e-07	4.8964e-07	-4.9206e-07	2.632e-07	-2.7135e-10	-2.6174e-07	4.4872e-07	-4.9082e-07	4.9058e-07	-5.0734e-10	-4.9072e-07	4.909e-07	-4.908e-07	8.9026e-07	-8.5069e-10	-8.9728e-07	4.9062e-07	-4.7418e-07
-0.1	1.3652e-10	3.4844e-10	2.3959e-10	4.9086e-07	-4.9078e-07	3.03588e-08	-2.8942e-10	-3.06714e-08	4.954e-07	-4.942e-07	7.48628e-08	-4.5448e-10	-7.50756e-08	4.9214e-07	-4.48e-07	1.5494e-07	3.0769e-10	-1.5456e-07	4.8976e-07	-4.9218e-07	2.9524e-07	-2.5534e-10	-2.9414e-07	4.946e-07	-4.947e-07	5.4612e-07	-4.9371e-10	-5.4648e-07	4.8942e-07	-4.5e-07	1.00102e-06	-8.4134e-10	-1.00146e-06	4.9478e-07	-4.946e-07
-0.095	7.574e-11	3.9455e-10	1.7336e-10	4.878e-07	-4.911e-07	3.5427e-08	4.8893e-10	-3.5335e-08	4.894e-07	-4.923e-07	8.54484e-08	3.504e-10	-8.54452e-08	4.881e-07	-4.9046e-07	1.7522e-07	4.0352e-10	-1.7468e-07	4.7574e-07	-4.9e-07	3.3114e-07	-2.5494e-10	-3.3098e-07	4.941e-07	-4.9426e-07	6.1238e-07	-4.8495e-10	-6.1298e-07	4.9008e-07	-4.9456e-07	1.11612e-06	-8.269e-10	-1.11724e-06	4.9494e-07	-4.9496e-07
-0.09	2.6396e-10	4.2984e-10	1.488e-10	4.9046e-07	-4.9124e-07	4.08794e-08	-2.7511e-10	-4.05316e-08	4.9152e-07	-4.898e-07	9.80918e-08	-9.596e-11	-9.7845e-08	4.8632e-07	-4.8922e-07	1.9856e-07	2.8593e-10	-1.9868e-07	4.908e-07	-4.719e-07	3.7442e-07	-2.5541e-10	-3.7384e-07	4.8966e-07	-4.7476e-07	6.8918e-07	-4.696e-10	-6.931e-07	4.9432e-07	-4.9432e-07	1.249e-06	-8.0399e-10	-1.2489e-06	4.8128e-07	-4.9116e-07
