Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
-0.25	2.629e-11	-4.437e-11	2.884e-11	4.903e-07	-4.9176e-07	8.166e-11	-5.666e-11	-3.415e-11	4.883e-07	-4.8866e-07	1.3965e-10	-5.285e-11	-9.454e-11	4.896e-07	-4.8948e-07	1.9877e-10	-4.951e-11	-1.5069e-10	4.891e-07	-4.7802e-07	2.3114e-10	-5.629e-11	-1.7929e-10	4.8912e-07	-4.888e-07	2.6408e-10	-4.854e-11	-2.163e-10	4.9458e-07	-4.9466e-07	3.0594e-10	-5.897e-11	-2.503e-10	4.8892e-07	-4.9066e-07	3.5452e-10	-5.899e-11	-2.8826e-10	4.89e-07	-4.4806e-07	4.0058e-10	-5.982e-11	-3.3849e-10	4.9384e-07	-4.9396e-07	4.2366e-10	-6.848e-11	-3.6961e-10	4.8886e-07	-4.8866e-07	4.5837e-10	-7.018e-11	-3.9587e-10	4.491e-07	-4.8446e-07
-0.245	1.395e-11	-4.542e-11	1.923e-11	4.9162e-07	-4.9186e-07	9.635e-11	-4.328e-11	-4.771e-11	4.8844e-07	-4.885e-07	1.6984e-10	-4.558e-11	-1.1695e-10	4.8908e-07	-4.7374e-07	2.1199e-10	-5.387e-11	-1.7389e-10	4.9424e-07	-4.9432e-07	2.699e-10	-4.925e-11	-2.1587e-10	4.907e-07	-4.9076e-07	3.0514e-10	-6.546e-11	-2.6342e-10	4.5034e-07	-4.644e-07	3.6078e-10	-5.197e-11	-2.9937e-10	4.489e-07	-4.8886e-07	3.936e-10	-5.373e-11	-3.4558e-10	4.8924e-07	-4.9058e-07	4.3396e-10	-5.994e-11	-3.8531e-10	4.9326e-07	-4.9378e-07	4.7607e-10	-5.874e-11	-4.1704e-10	4.937e-07	-4.8794e-07	5.3461e-10	-6.145e-11	-4.6046e-10	4.9076e-07	-4.902e-07
-0.24	1.353e-11	-4.518e-11	2.705e-11	4.8964e-07	-4.6496e-07	1.1387e-10	-4.448e-11	-7.038e-11	4.952e-07	-4.9526e-07	1.8195e-10	-4.534e-11	-1.479e-10	4.9268e-07	-4.9402e-07	2.4091e-10	-4.788e-11	-1.9116e-10	4.9396e-07	-4.8968e-07	3.0157e-10	-4.949e-11	-2.613e-10	4.887e-07	-4.885e-07	3.3763e-10	-4.196e-11	-3.1158e-10	4.8804e-07	-4.8818e-07	3.9859e-10	-4.909e-11	-3.5397e-10	4.7232e-07	-4.9418e-07	4.2845e-10	-5.768e-11	-3.9659e-10	4.5342e-07	-4.9086e-07	4.9585e-10	-5.804e-11	-4.3627e-10	4.8854e-07	-4.4892e-07	5.4868e-10	-5.356e-11	-4.9004e-10	4.8888e-07	-4.888e-07	5.9269e-10	-5.864e-11	-5.3666e-10	4.8916e-07	-4.9412e-07
-0.235	1.68e-11	-3.719e-11	2.543e-11	4.876e-07	-4.5174e-07	1.1e-10	-4.702e-11	-7.984e-11	4.8868e-07	-4.8812e-07	1.9868e-10	-4.8e-11	-1.6678e-10	4.8978e-07	-4.4878e-07	2.82e-10	-3.923e-11	-2.3833e-10	4.5544e-07	-4.904e-07	3.3197e-10	-5.138e-11	-2.8976e-10	4.9066e-07	-4.6276e-07	4.059e-10	-4.343e-11	-3.5311e-10	4.8878e-07	-4.8866e-07	4.4035e-10	-5.569e-11	-4.007e-10	4.8996e-07	-4.8888e-07	4.9225e-10	-5.827e-11	-4.3951e-10	4.937e-07	-4.9372e-07	5.6221e-10	-4.477e-11	-5.0874e-10	4.8892e-07	-4.8918e-07	6.0937e-10	-5.196e-11	-5.6463e-10	4.8992e-07	-4.654e-07	6.5999e-10	-6.477e-11	-6.0724e-10	4.9218e-07	-4.9218e-07
-0.23	2.302e-11	-4.076e-11	1.292e-11	4.9474e-07	-4.664e-07	1.3187e-10	-4.226e-11	-8.594e-11	4.95e-07	-4.9004e-07	2.2966e-10	-4.092e-11	-1.8753e-10	4.946e-07	-4.9428e-07	3.094e-10	-4.266e-11	-2.7729e-10	4.8942e-07	-4.9052e-07	3.827e-10	-4.391e-11	-3.3325e-10	4.8882e-07	-4.9358e-07	4.404e-10	-6.402e-11	-3.8871e-10	4.8446e-07	-4.8872e-07	5.0492e-10	-4.791e-11	-4.5377e-10	4.9062e-07	-4.4814e-07	5.6559e-10	-5.913e-11	-5.1246e-10	4.5094e-07	-4.938e-07	6.3383e-10	-4.915e-11	-5.9304e-10	4.9078e-07	-4.9082e-07	6.843e-10	-5.536e-11	-6.3828e-10	4.7854e-07	-4.8892e-07	7.5122e-10	-5.446e-11	-6.8764e-10	4.8718e-07	-4.8892e-07
-0.225	1.204e-11	-3.957e-11	1.868e-11	4.583e-07	-4.9486e-07	1.5647e-10	-3.384e-11	-1.1652e-10	4.955e-07	-4.949e-07	2.6815e-10	-3.522e-11	-2.3362e-10	4.9424e-07	-4.6928e-07	3.448e-10	-4.428e-11	-3.0808e-10	4.906e-07	-4.904e-07	4.3721e-10	-3.824e-11	-3.9535e-10	4.9418e-07	-4.8904e-07	4.9947e-10	-3.658e-11	-4.5483e-10	4.8488e-07	-4.8076e-07	5.7691e-10	-3.924e-11	-5.3413e-10	4.8864e-07	-4.8898e-07	6.5412e-10	-6.649e-11	-5.877e-10	4.8906e-07	-4.8868e-07	7.0841e-10	-5.364e-11	-6.5992e-10	4.8878e-07	-4.8898e-07	7.8384e-10	-4.739e-11	-7.2651e-10	4.942e-07	-4.8264e-07	8.5451e-10	-4.789e-11	-8.0462e-10	4.9028e-07	-4.9004e-07
-0.22	1.74e-11	-3.541e-11	2.269e-11	4.9138e-07	-4.9002e-07	1.6167e-10	-3.855e-11	-1.4023e-10	4.8864e-07	-4.8842e-07	2.9442e-10	-4.137e-11	-2.6315e-10	4.5428e-07	-4.9092e-07	4.0638e-10	-3.75e-11	-3.6004e-10	4.8918e-07	-4.7894e-07	4.8912e-10	-4.389e-11	-4.5641e-10	4.8854e-07	-4.8898e-07	5.7017e-10	-1.915e-11	-5.4577e-10	4.8922e-07	-4.934e-07	6.4718e-10	-4.677e-11	-6.1149e-10	4.884e-07	-4.8896e-07	7.2769e-10	-4.037e-11	-6.7902e-10	4.937e-07	-4.9408e-07	8.0869e-10	-4.21e-11	-7.5965e-10	4.8878e-07	-4.89e-07	8.883e-10	-4.533e-11	-8.4686e-10	4.9454e-07	-4.9472e-07	9.6091e-10	-5.445e-11	-9.1507e-10	4.895e-07	-4.8836e-07
-0.215	2.421e-11	-2.937e-11	1.425e-11	4.895e-07	-4.8996e-07	1.8795e-10	-4.293e-11	-1.4548e-10	4.9034e-07	-4.9006e-07	3.2779e-10	-3.938e-11	-2.9697e-10	4.6162e-07	-4.8898e-07	4.5793e-10	-3.29e-11	-4.2405e-10	4.8892e-07	-4.8898e-07	5.493e-10	-4.108e-11	-5.141e-10	4.9234e-07	-4.7356e-07	6.533e-10	-5.15e-11	-6.1157e-10	4.8894e-07	-4.8892e-07	7.2979e-10	-4.367e-11	-6.9201e-10	4.8852e-07	-4.938e-07	8.3137e-10	-2.252e-11	-8.0285e-10	4.8904e-07	-4.8876e-07	9.2602e-10	-3.933e-11	-8.7857e-10	4.5988e-07	-4.8986e-07	1e-09	-4.839e-11	-9.5915e-10	4.6988e-07	-4.5036e-07	1.08318e-09	-5.106e-11	-1.03568e-09	4.5078e-07	-4.9394e-07
-0.21	1.559e-11	-3.304e-11	5.08e-12	4.497e-07	-4.9162e-07	2.1669e-10	-3.04e-11	-1.824e-10	4.8996e-07	-4.907e-07	3.8761e-10	-3.085e-11	-3.4538e-10	4.8046e-07	-4.5124e-07	5.1139e-10	-4e-11	-4.8348e-10	4.8876e-07	-4.8886e-07	6.3615e-10	-3.168e-11	-5.9672e-10	4.9056e-07	-4.9004e-07	7.3646e-10	-5.988e-11	-6.927e-10	4.903e-07	-4.492e-07	8.4005e-10	-3.619e-11	-7.9838e-10	4.9394e-07	-4.879e-07	9.3474e-10	-4.487e-11	-9.0956e-10	4.8888e-07	-4.7242e-07	1.03243e-09	-4.014e-11	-1.0046e-09	4.8966e-07	-4.9008e-07	1.12887e-09	-3.756e-11	-1.09021e-09	4.9468e-07	-4.6962e-07	1.2387e-09	-4.266e-11	-1.1887e-09	4.7208e-07	-4.9006e-07
-0.205	1.295e-11	-3.518e-11	1.713e-11	4.8962e-07	-4.8976e-07	2.4784e-10	-2.773e-11	-2.1804e-10	4.9026e-07	-4.903e-07	4.2987e-10	-2.645e-11	-4.0909e-10	4.9056e-07	-4.9062e-07	5.8047e-10	-3.284e-11	-5.4849e-10	4.9266e-07	-4.945e-07	7.1722e-10	-3.34e-11	-6.9326e-10	4.9062e-07	-4.7884e-07	8.1158e-10	-2.174e-11	-7.9649e-10	4.94e-07	-4.6364e-07	9.4726e-10	-3.529e-11	-9.1903e-10	4.6552e-07	-4.8808e-07	1.06075e-09	-5.73e-11	-1.0193e-09	4.9002e-07	-4.9002e-07	1.1739e-09	-4.64e-11	-1.1501e-09	4.9018e-07	-4.638e-07	1.2991e-09	-3.935e-11	-1.244e-09	4.881e-07	-4.644e-07	1.4035e-09	-4.326e-11	-1.3499e-09	4.8834e-07	-4.9394e-07
-0.2	2.198e-11	-2.276e-11	9.72e-12	4.9022e-07	-4.895e-07	2.6505e-10	-3.101e-11	-2.4476e-10	4.5072e-07	-4.953e-07	4.8528e-10	-3.421e-11	-4.621e-10	4.8906e-07	-4.9106e-07	6.7066e-10	-2.883e-11	-6.4179e-10	4.8892e-07	-4.7446e-07	8.0581e-10	-3.758e-11	-7.8567e-10	4.592e-07	-4.9426e-07	9.4945e-10	-1.487e-11	-9.1376e-10	4.904e-07	-4.905e-07	1.07096e-09	-3.757e-11	-1.04656e-09	4.9464e-07	-4.9494e-07	1.2208e-09	-2.515e-11	-1.1819e-09	4.9056e-07	-4.9044e-07	1.3354e-09	-3.962e-11	-1.3045e-09	4.9416e-07	-4.938e-07	1.4691e-09	-3.306e-11	-1.4268e-09	4.948e-07	-4.9004e-07	1.6036e-09	-3.993e-11	-1.5585e-09	4.888e-07	-4.8886e-07
-0.195	2.59e-11	-2.418e-11	-4.85e-12	4.897e-07	-4.8988e-07	3.1074e-10	-2.968e-11	-2.8107e-10	4.9024e-07	-4.9046e-07	5.5343e-10	-2.779e-11	-5.2177e-10	4.9444e-07	-4.9298e-07	7.5894e-10	-3.14e-11	-7.3644e-10	4.8692e-07	-4.9088e-07	9.2984e-10	-3.024e-11	-8.9291e-10	4.9426e-07	-4.9388e-07	1.06828e-09	-4.131e-11	-1.04957e-09	4.9418e-07	-4.8866e-07	1.2275e-09	-3.724e-11	-1.2e-09	4.8834e-07	-4.7808e-07	1.3789e-09	-4.753e-11	-1.3447e-09	4.888e-07	-4.887e-07	1.5197e-09	-3.673e-11	-1.484e-09	4.9044e-07	-4.8886e-07	1.6693e-09	-3.258e-11	-1.6388e-09	4.8994e-07	-4.8898e-07	1.8094e-09	-4.148e-11	-1.7758e-09	4.8084e-07	-4.9396e-07
-0.19	1.281e-11	-2.793e-11	2.25e-12	4.9504e-07	-4.9502e-07	3.6104e-10	-2.313e-11	-3.2304e-10	4.9038e-07	-4.8994e-07	6.414e-10	-2.396e-11	-6.1487e-10	4.944e-07	-4.8644e-07	8.555e-10	-3.145e-11	-8.4005e-10	4.8786e-07	-4.8858e-07	1.06144e-09	-2.38e-11	-1.04043e-09	4.8898e-07	-4.8902e-07	1.2128e-09	-3.946e-11	-1.2085e-09	4.9398e-07	-4.9372e-07	1.3938e-09	-3.32e-11	-1.3636e-09	4.9422e-07	-4.9412e-07	1.5907e-09	-2.549e-11	-1.5528e-09	4.511e-07	-4.9404e-07	1.7446e-09	-3.008e-11	-1.697e-09	4.9036e-07	-4.9058e-07	1.8963e-09	-4.088e-11	-1.8679e-09	4.8984e-07	-4.9016e-07	2.0485e-09	-4.124e-11	-2.0186e-09	4.889e-07	-4.8872e-07
-0.185	2.406e-11	-2.47e-11	3.24e-12	4.5906e-07	-4.7992e-07	4.0157e-10	-2.277e-11	-3.8968e-10	4.8932e-07	-4.8926e-07	7.2472e-10	-2.539e-11	-7.0388e-10	4.8906e-07	-4.8908e-07	9.9139e-10	-2.623e-11	-9.5308e-10	4.8848e-07	-4.6768e-07	1.2095e-09	-2.548e-11	-1.1794e-09	4.94e-07	-4.9374e-07	1.3777e-09	-3.73e-11	-1.3591e-09	4.9398e-07	-4.8902e-07	1.5964e-09	-2.619e-11	-1.56e-09	4.905e-07	-4.8992e-07	1.8035e-09	-1.236e-11	-1.7842e-09	4.8898e-07	-4.8888e-07	1.9727e-09	-2.872e-11	-1.9567e-09	4.9036e-07	-4.8164e-07	2.1501e-09	-3.658e-11	-2.1248e-09	4.9446e-07	-4.9508e-07	2.3424e-09	-3.528e-11	-2.3001e-09	4.8898e-07	-4.7868e-07
-0.18	3.329e-11	-1.493e-11	-8.28e-12	4.8986e-07	-4.8978e-07	4.5339e-10	-2.432e-11	-4.2824e-10	4.9056e-07	-4.9086e-07	8.2035e-10	-2.438e-11	-7.9869e-10	4.8912e-07	-4.8942e-07	1.12029e-09	-2.168e-11	-1.10985e-09	4.9018e-07	-4.9022e-07	1.3756e-09	-2.222e-11	-1.359e-09	4.9414e-07	-4.9446e-07	1.5761e-09	-3.587e-11	-1.5444e-09	4.8906e-07	-4.9412e-07	1.825e-09	-2.195e-11	-1.7935e-09	4.8788e-07	-4.8794e-07	2.0432e-09	-3.383e-11	-2.0204e-09	4.5888e-07	-4.8884e-07	2.2431e-09	-3.391e-11	-2.2152e-09	4.8882e-07	-4.9044e-07	2.4682e-09	-2.763e-11	-2.4216e-09	4.8738e-07	-4.909e-07	2.6697e-09	-2.681e-11	-2.6482e-09	4.9364e-07	-4.9396e-07
-0.175	2.26e-11	-1.839e-11	-1.777e-11	4.9458e-07	-4.9266e-07	5.2745e-10	-1.783e-11	-4.9626e-10	4.89e-07	-4.8904e-07	9.4924e-10	-2.02e-11	-9.1481e-10	4.4932e-07	-4.9084e-07	1.2824e-09	-2.36e-11	-1.2562e-09	4.8706e-07	-4.905e-07	1.559e-09	-2.928e-11	-1.5451e-09	4.9038e-07	-4.8688e-07	1.8072e-09	-1.709e-11	-1.7816e-09	4.936e-07	-4.937e-07	2.0696e-09	-2.953e-11	-2.0454e-09	4.9268e-07	-4.9034e-07	2.3197e-09	-4.226e-11	-2.2873e-09	4.9026e-07	-4.4828e-07	2.5631e-09	-2.841e-11	-2.5213e-09	4.939e-07	-4.5386e-07	2.7955e-09	-2.194e-11	-2.7838e-09	4.9402e-07	-4.9394e-07	3.0379e-09	-3.765e-11	-3.0167e-09	4.6986e-07	-4.8844e-07
-0.17	2.361e-11	-2.402e-11	-5.06e-12	4.8986e-07	-4.8984e-07	6.088e-10	-2.15e-11	-5.91e-10	4.8888e-07	-4.893e-07	1.07196e-09	-1.924e-11	-1.05932e-09	4.8934e-07	-4.894e-07	1.4635e-09	-1.824e-11	-1.4417e-09	4.89e-07	-4.8882e-07	1.7839e-09	-2.104e-11	-1.7592e-09	4.5306e-07	-4.9418e-07	2.0591e-09	-1.116e-11	-2.0499e-09	4.8854e-07	-4.8904e-07	2.3609e-09	-2.672e-11	-2.3355e-09	4.9002e-07	-4.901e-07	2.6613e-09	-2.172e-11	-2.6289e-09	4.9042e-07	-4.907e-07	2.9351e-09	-2.357e-11	-2.895e-09	4.905e-07	-4.9044e-07	3.1976e-09	-3.289e-11	-3.1666e-09	4.9394e-07	-4.8886e-07	3.4561e-09	-3.377e-11	-3.4208e-09	4.8884e-07	-4.685e-07
