vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
1.15	-1.02588e-09	4.9774e-09	9.9595e-10	8.6142e-07	-8.6638e-07	-6.5295e-10	4.9774e-09	9.2848e-10	8.8066e-07	-8.86e-07	-2.9381e-10	4.9916e-09	8.7819e-10	8.8562e-07	-8.91e-07	4.957e-11	4.9634e-09	8.1941e-10	8.8846e-07	-8.9424e-07	3.9192e-10	4.9607e-09	7.648e-10	8.907e-07	-8.9686e-07	7.5179e-10	4.9325e-09	7.0271e-10	8.9144e-07	-8.9794e-07	1.1077e-09	4.9141e-09	6.3606e-10	8.9258e-07	-8.9952e-07	1.4833e-09	4.8889e-09	5.6405e-10	8.9424e-07	-9.0122e-07	1.883e-09	4.891e-09	4.705e-10	8.9494e-07	-9.0216e-07	2.3377e-09	4.8831e-09	3.5295e-10	8.9574e-07	-9.035e-07	2.8509e-09	4.8717e-09	2.0786e-10	8.9598e-07	-9.0412e-07
1.145	-1.09129e-09	4.5485e-09	1.08644e-09	8.6226e-07	-8.6656e-07	-7.3063e-10	4.5656e-09	1.00695e-09	8.8076e-07	-8.8546e-07	-3.5809e-10	4.5672e-09	9.5222e-10	8.8584e-07	-8.9088e-07	-1.268e-11	4.5321e-09	8.9293e-10	8.8858e-07	-8.9386e-07	3.3716e-10	4.5341e-09	8.3303e-10	8.912e-07	-8.967e-07	6.9473e-10	4.4955e-09	7.7235e-10	8.9252e-07	-8.9836e-07	1.0552e-09	4.4699e-09	6.9557e-10	8.936e-07	-8.9996e-07	1.4442e-09	4.4706e-09	6.0885e-10	8.9444e-07	-9.009e-07	1.8592e-09	4.4719e-09	5.0326e-10	8.954e-07	-9.021e-07	2.3273e-09	4.4607e-09	3.7274e-10	8.9636e-07	-9.0336e-07	2.8547e-09	4.4558e-09	2.0654e-10	8.967e-07	-9.0432e-07
1.14	-1.1871e-09	4.159e-09	1.1894e-09	8.6318e-07	-8.6746e-07	-8.2267e-10	4.1648e-09	1.10544e-09	8.8134e-07	-8.8586e-07	-4.5602e-10	4.1509e-09	1.04507e-09	8.865e-07	-8.9116e-07	-8.011e-11	4.1307e-09	9.8288e-10	8.8902e-07	-8.942e-07	2.7605e-10	4.128e-09	9.1385e-10	8.9138e-07	-8.9642e-07	6.386e-10	4.1018e-09	8.3601e-10	8.9268e-07	-8.9812e-07	1.01e-09	4.0783e-09	7.5929e-10	8.936e-07	-8.9968e-07	1.3987e-09	4.0704e-09	6.6383e-10	8.9516e-07	-9.012e-07	1.8269e-09	4.0674e-09	5.4589e-10	8.9584e-07	-9.0218e-07	2.3047e-09	4.0463e-09	3.9934e-10	8.9666e-07	-9.0326e-07	2.854e-09	4.0404e-09	2.1403e-10	8.9744e-07	-9.0424e-07
1.135	-1.2746e-09	3.8084e-09	1.3003e-09	8.6396e-07	-8.6782e-07	-9.1223e-10	3.8053e-09	1.2137e-09	8.8172e-07	-8.857e-07	-5.4941e-10	3.7948e-09	1.15006e-09	8.866e-07	-8.9104e-07	-1.7016e-10	3.7785e-09	1.07036e-09	8.8948e-07	-8.9374e-07	1.8438e-10	3.772e-09	9.9695e-10	8.9134e-07	-8.9638e-07	5.6313e-10	3.744e-09	9.1632e-10	8.9312e-07	-8.9832e-07	9.4652e-10	3.7255e-09	8.25e-10	8.9386e-07	-8.9968e-07	1.3461e-09	3.7153e-09	7.1599e-10	8.9524e-07	-9.008e-07	1.7892e-09	3.7193e-09	5.8716e-10	8.961e-07	-9.024e-07	2.2862e-09	3.6989e-09	4.3192e-10	8.9714e-07	-9.0342e-07	2.8557e-09	3.685e-09	2.1634e-10	8.973e-07	-9.0422e-07
1.13	-1.4117e-09	3.473e-09	1.4329e-09	8.6488e-07	-8.6848e-07	-1.01047e-09	3.4771e-09	1.3383e-09	8.8222e-07	-8.8576e-07	-6.5306e-10	3.4785e-09	1.2669e-09	8.8716e-07	-8.91e-07	-2.744e-10	3.44e-09	1.1769e-09	8.8962e-07	-8.9436e-07	9.282e-11	3.4448e-09	1.10438e-09	8.9228e-07	-8.9664e-07	4.8581e-10	3.4153e-09	1.00885e-09	8.9338e-07	-8.98e-07	8.6554e-10	3.3945e-09	9.0774e-10	8.9428e-07	-8.9946e-07	1.2895e-09	3.3834e-09	7.9113e-10	8.9554e-07	-9.0106e-07	1.744e-09	3.386e-09	6.4618e-10	8.968e-07	-9.0242e-07	2.2675e-09	3.3806e-09	4.6083e-10	8.9748e-07	-9.0354e-07	2.8591e-09	3.3664e-09	2.3027e-10	8.9796e-07	-9.0444e-07
1.125	-1.5568e-09	3.1787e-09	1.5786e-09	8.6534e-07	-8.6864e-07	-1.13898e-09	3.183e-09	1.4703e-09	8.8224e-07	-8.857e-07	-7.7255e-10	3.1886e-09	1.3831e-09	8.8734e-07	-8.91e-07	-3.8424e-10	3.1498e-09	1.3012e-09	8.8984e-07	-8.94e-07	-8.68e-12	3.1513e-09	1.2137e-09	8.9194e-07	-8.9644e-07	3.9789e-10	3.1293e-09	1.10986e-09	8.9362e-07	-8.9806e-07	7.9645e-10	3.1039e-09	9.9584e-10	8.9444e-07	-8.9956e-07	1.2253e-09	3.097e-09	8.6027e-10	8.9596e-07	-9.0126e-07	1.7015e-09	3.1035e-09	6.9914e-10	8.9646e-07	-9.0212e-07	2.2364e-09	3.091e-09	4.9359e-10	8.9776e-07	-9.0372e-07	2.8617e-09	3.0882e-09	2.2956e-10	8.9782e-07	-9.041e-07
1.12	-1.7027e-09	2.9117e-09	1.7446e-09	8.659e-07	-8.6886e-07	-1.2931e-09	2.914e-09	1.6285e-09	8.8246e-07	-8.8542e-07	-9.1423e-10	2.9025e-09	1.5449e-09	8.8728e-07	-8.9108e-07	-5.1027e-10	2.8817e-09	1.4363e-09	8.9016e-07	-8.9354e-07	-1.2135e-10	2.8833e-09	1.3365e-09	8.9236e-07	-8.9628e-07	2.8336e-10	2.86e-09	1.2253e-09	8.9396e-07	-8.983e-07	7.0296e-10	2.8374e-09	1.09636e-09	8.9524e-07	-8.9948e-07	1.1468e-09	2.8291e-09	9.4856e-10	8.961e-07	-9.0116e-07	1.6374e-09	2.8337e-09	7.6426e-10	8.9686e-07	-9.018e-07	2.201e-09	2.8232e-09	5.3486e-10	8.9774e-07	-9.0348e-07	2.8575e-09	2.81e-09	2.4087e-10	8.9818e-07	-9.0414e-07
1.115	-1.8794e-09	2.6714e-09	1.9283e-09	8.6628e-07	-8.6888e-07	-1.4485e-09	2.6702e-09	1.7983e-09	8.827e-07	-8.8572e-07	-1.05641e-09	2.6734e-09	1.6923e-09	8.8756e-07	-8.9108e-07	-6.418e-10	2.6459e-09	1.5881e-09	8.9036e-07	-8.9396e-07	-2.4967e-10	2.6316e-09	1.4754e-09	8.9252e-07	-8.9636e-07	1.7362e-10	2.6195e-09	1.3481e-09	8.9406e-07	-8.9836e-07	5.9512e-10	2.5998e-09	1.2131e-09	8.9546e-07	-8.9986e-07	1.0609e-09	2.5926e-09	1.03927e-09	8.962e-07	-9.008e-07	1.5719e-09	2.5941e-09	8.3534e-10	8.9742e-07	-9.0218e-07	2.1659e-09	2.5774e-09	5.7977e-10	8.9812e-07	-9.0358e-07	2.8556e-09	2.5702e-09	2.4788e-10	8.9868e-07	-9.0406e-07
1.11	-2.0808e-09	2.4508e-09	2.1357e-09	8.6664e-07	-8.6908e-07	-1.6424e-09	2.4499e-09	1.9953e-09	8.8274e-07	-8.8558e-07	-1.2357e-09	2.4347e-09	1.8853e-09	8.8776e-07	-8.9086e-07	-8.1264e-10	2.4222e-09	1.7557e-09	8.9058e-07	-8.941e-07	-4.0037e-10	2.4109e-09	1.6352e-09	8.925e-07	-8.9622e-07	2.763e-11	2.3998e-09	1.4918e-09	8.9412e-07	-8.9814e-07	4.8263e-10	2.3859e-09	1.3343e-09	8.9566e-07	-9.0022e-07	9.5539e-10	2.3763e-09	1.1524e-09	8.965e-07	-9.0092e-07	1.495e-09	2.3697e-09	9.2277e-10	8.9734e-07	-9.0226e-07	2.1252e-09	2.3597e-09	6.2956e-10	8.9848e-07	-9.036e-07	2.856e-09	2.3521e-09	2.5877e-10	8.9872e-07	-9.0416e-07
1.105	-2.3009e-09	2.2475e-09	2.3731e-09	8.6704e-07	-8.6922e-07	-1.8576e-09	2.2494e-09	2.2166e-09	8.831e-07	-8.8564e-07	-1.4294e-09	2.2336e-09	2.0966e-09	8.8804e-07	-8.9108e-07	-1.00394e-09	2.2186e-09	1.9499e-09	8.9136e-07	-8.94e-07	-5.7112e-10	2.2147e-09	1.8156e-09	8.9236e-07	-8.9604e-07	-1.1487e-10	2.2043e-09	1.6574e-09	8.9476e-07	-8.9852e-07	3.4287e-10	2.1807e-09	1.4793e-09	8.9558e-07	-8.9952e-07	8.463e-10	2.1794e-09	1.2667e-09	8.9648e-07	-9.009e-07	1.4125e-09	2.1804e-09	1.011e-09	8.9762e-07	-9.0256e-07	2.0731e-09	2.1679e-09	6.8402e-10	8.9872e-07	-9.0348e-07	2.8554e-09	2.1645e-09	2.6225e-10	8.9902e-07	-9.0422e-07
1.1	-2.545e-09	2.0727e-09	2.6349e-09	8.6742e-07	-8.6964e-07	-2.0936e-09	2.0647e-09	2.4704e-09	8.8356e-07	-8.8588e-07	-1.6566e-09	2.0708e-09	2.3272e-09	8.8836e-07	-8.9102e-07	-1.1958e-09	2.041e-09	2.1664e-09	8.9114e-07	-8.941e-07	-7.6742e-10	2.0385e-09	2.0145e-09	8.932e-07	-8.9622e-07	-2.9774e-10	2.0237e-09	1.8415e-09	8.9464e-07	-8.9804e-07	1.8727e-10	2.0071e-09	1.6438e-09	8.9574e-07	-8.9966e-07	7.1846e-10	1.9976e-09	1.4077e-09	8.97e-07	-9.0122e-07	1.3104e-09	1.9972e-09	1.1173e-09	8.979e-07	-9.0238e-07	2.0162e-09	1.9827e-09	7.4798e-10	8.9874e-07	-9.0358e-07	2.8479e-09	1.977e-09	2.7679e-10	8.991e-07	-9.0396e-07
1.095	-2.8536e-09	1.9053e-09	2.9282e-09	8.6758e-07	-8.6988e-07	-2.3609e-09	1.8972e-09	2.7469e-09	8.8356e-07	-8.8564e-07	-1.9158e-09	1.8942e-09	2.5966e-09	8.884e-07	-8.9106e-07	-1.4395e-09	1.8791e-09	2.4152e-09	8.9102e-07	-8.9406e-07	-9.9426e-10	1.8696e-09	2.2422e-09	8.93e-07	-8.9602e-07	-4.9815e-10	1.8624e-09	2.0419e-09	8.9454e-07	-8.9806e-07	2.129e-11	1.8471e-09	1.8188e-09	8.9578e-07	-8.9954e-07	5.7784e-10	1.847e-09	1.5569e-09	8.9714e-07	-9.0106e-07	1.2017e-09	1.8358e-09	1.2297e-09	8.9816e-07	-9.024e-07	1.9547e-09	1.8232e-09	8.2284e-10	8.9872e-07	-9.0334e-07	2.8456e-09	1.8204e-09	2.8547e-10	8.9926e-07	-9.0434e-07
1.09	-3.167e-09	1.7573e-09	3.2719e-09	8.6794e-07	-8.6994e-07	-2.6704e-09	1.7552e-09	3.0637e-09	8.8362e-07	-8.8572e-07	-2.203e-09	1.7494e-09	2.8983e-09	8.8864e-07	-8.9128e-07	-1.7047e-09	1.7304e-09	2.693e-09	8.9136e-07	-8.94e-07	-1.2414e-09	1.7221e-09	2.5023e-09	8.9338e-07	-8.9628e-07	-7.2471e-10	1.7117e-09	2.2753e-09	8.9504e-07	-8.9824e-07	-1.8458e-10	1.6937e-09	2.0309e-09	8.956e-07	-8.9928e-07	4.09e-10	1.6911e-09	1.7323e-09	8.9732e-07	-9.0082e-07	1.0844e-09	1.6879e-09	1.3622e-09	8.983e-07	-9.024e-07	1.8802e-09	1.6818e-09	8.963e-10	8.9902e-07	-9.0336e-07	2.8411e-09	1.6705e-09	3.0206e-10	8.9956e-07	-9.0454e-07
1.085	-3.5457e-09	1.6199e-09	3.648e-09	8.6812e-07	-8.7008e-07	-3.0131e-09	1.6249e-09	3.4153e-09	8.8344e-07	-8.8558e-07	-2.5342e-09	1.6116e-09	3.2328e-09	8.887e-07	-8.9092e-07	-2.0181e-09	1.5989e-09	3.0064e-09	8.9128e-07	-8.9414e-07	-1.5236e-09	1.5869e-09	2.7935e-09	8.9362e-07	-8.9644e-07	-9.7384e-10	1.5801e-09	2.5394e-09	8.9522e-07	-8.9842e-07	-4.0982e-10	1.5644e-09	2.2578e-09	8.9602e-07	-8.9934e-07	2.1739e-10	1.5628e-09	1.9223e-09	8.9758e-07	-9.0118e-07	9.4161e-10	1.5613e-09	1.5081e-09	8.9808e-07	-9.0204e-07	1.7988e-09	1.5474e-09	9.8783e-10	8.9898e-07	-9.0336e-07	2.8333e-09	1.5427e-09	3.0763e-10	8.9966e-07	-9.0448e-07
1.08	-3.9736e-09	1.5001e-09	4.0848e-09	8.6882e-07	-8.703e-07	-3.4226e-09	1.4958e-09	3.8266e-09	8.8394e-07	-8.8568e-07	-2.8942e-09	1.4903e-09	3.6175e-09	8.8858e-07	-8.907e-07	-2.3624e-09	1.472e-09	3.3606e-09	8.9162e-07	-8.9396e-07	-1.8352e-09	1.4658e-09	3.1245e-09	8.9358e-07	-8.9638e-07	-1.264e-09	1.4613e-09	2.8379e-09	8.9518e-07	-8.984e-07	-6.6691e-10	1.4453e-09	2.5309e-09	8.9602e-07	-8.9938e-07	2.93e-12	1.4383e-09	2.153e-09	8.9762e-07	-9.0138e-07	7.7437e-10	1.4341e-09	1.6806e-09	8.9832e-07	-9.0222e-07	1.6997e-09	1.4262e-09	1.09113e-09	8.9908e-07	-9.0328e-07	2.8251e-09	1.4182e-09	3.2629e-10	8.9986e-07	-9.0448e-07
1.075	-4.4501e-09	1.3916e-09	4.5649e-09	8.6876e-07	-8.7036e-07	-3.8584e-09	1.3862e-09	4.2789e-09	8.8376e-07	-8.8576e-07	-3.3122e-09	1.3752e-09	4.037e-09	8.885e-07	-8.9074e-07	-2.748e-09	1.3628e-09	3.7597e-09	8.9172e-07	-8.9418e-07	-2.199e-09	1.3611e-09	3.4953e-09	8.9374e-07	-8.9642e-07	-1.5961e-09	1.3527e-09	3.1672e-09	8.9518e-07	-8.9824e-07	-9.5086e-10	1.3398e-09	2.8077e-09	8.9612e-07	-8.9948e-07	-2.3463e-10	1.3341e-09	2.3988e-09	8.976e-07	-9.0114e-07	5.9761e-10	1.3256e-09	1.868e-09	8.9854e-07	-9.0228e-07	1.5897e-09	1.324e-09	1.2057e-09	8.9948e-07	-9.0356e-07	2.8166e-09	1.3148e-09	3.4418e-10	9e-07	-9.0438e-07
1.07	-4.9958e-09	1.2877e-09	5.1187e-09	8.6942e-07	-8.7044e-07	-4.3841e-09	1.2855e-09	4.7991e-09	8.8404e-07	-8.8558e-07	-3.8058e-09	1.2704e-09	4.5476e-09	8.8898e-07	-8.909e-07	-3.2107e-09	1.2665e-09	4.2076e-09	8.9156e-07	-8.9386e-07	-2.6159e-09	1.2585e-09	3.9111e-09	8.9352e-07	-8.9606e-07	-1.97e-09	1.2455e-09	3.554e-09	8.9558e-07	-8.9834e-07	-1.2864e-09	1.2352e-09	3.156e-09	8.9602e-07	-8.992e-07	-5.122e-10	1.2349e-09	2.6782e-09	8.9784e-07	-9.0098e-07	3.9162e-10	1.2273e-09	2.0878e-09	8.9842e-07	-9.022e-07	1.4708e-09	1.2245e-09	1.3337e-09	8.9936e-07	-9.034e-07	2.8012e-09	1.2145e-09	3.5802e-10	9.0028e-07	-9.047e-07
