vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.075	-0.09999	-1.33e-09	0.100002	9.9732e-07	-9.4644e-07	-0.099988	-9.97e-10	0.1	1.0424e-06	-9.8878e-07	-0.063238	-5.2128e-10	0.063254	1.0275e-06	-9.684e-07	-0.026096	-6.705e-11	0.026114	9.9382e-07	-9.3068e-07	-0.0044068	4.1853e-10	0.0044064	9.74e-07	-9.0786e-07	-0.00020626	9.97e-10	0.0002063	9.6986e-07	-9.0236e-07	-6.1461e-06	1.7007e-09	6.0841e-06	9.71e-07	-9.0234e-07
0.08	-0.099988	-1.3403e-09	0.1	9.9696e-07	-9.4686e-07	-0.099986	-1.00577e-09	0.100002	1.0417e-06	-9.8898e-07	-0.063066	-5.2559e-10	0.063066	1.0261e-06	-9.6806e-07	-0.02597	-7.305e-11	0.025988	9.9262e-07	-9.3064e-07	-0.0043624	4.1368e-10	0.0043638	9.7302e-07	-9.081e-07	-0.00020316	9.791e-10	0.00020334	9.6814e-07	-9.023e-07	-6.0486e-06	1.6788e-09	5.975e-06	9.6976e-07	-9.0274e-07
0.085	-0.099986	-1.346e-09	0.1	9.9644e-07	-9.4712e-07	-0.099986	-1.00832e-09	0.1	1.0409e-06	-9.8914e-07	-0.062878	-5.1859e-10	0.062898	1.0244e-06	-9.6788e-07	-0.025848	-7.307e-11	0.025858	9.9148e-07	-9.305e-07	-0.0043188	4.0396e-10	0.0043202	9.7174e-07	-9.0788e-07	-0.00019994	9.6291e-10	0.00020018	9.6738e-07	-9.024e-07	-5.9334e-06	1.655e-09	5.8598e-06	9.6866e-07	-9.0256e-07
0.09	-0.099986	-1.3483e-09	0.1	9.959e-07	-9.476e-07	-0.09999	-1.00758e-09	0.100002	1.0403e-06	-9.8932e-07	-0.062696	-5.1797e-10	0.06271	1.0238e-06	-9.6782e-07	-0.025722	-7.596e-11	0.025732	9.9e-07	-9.3038e-07	-0.0042782	3.9343e-10	0.0042768	9.7002e-07	-9.0758e-07	-0.00019682	9.5288e-10	0.00019708	9.6612e-07	-9.0238e-07	-5.8239e-06	1.6323e-09	5.7606e-06	9.6748e-07	-9.0282e-07
0.095	-0.099988	-1.3585e-09	0.1	9.9556e-07	-9.4796e-07	-0.09999	-1.01502e-09	0.1	1.0397e-06	-9.8946e-07	-0.062522	-5.2558e-10	0.062522	1.022e-06	-9.6772e-07	-0.025594	-8.585e-11	0.025604	9.8924e-07	-9.3078e-07	-0.004233	3.8694e-10	0.0042344	9.6914e-07	-9.076e-07	-0.00019386	9.3441e-10	0.00019402	9.6506e-07	-9.0246e-07	-5.723e-06	1.6114e-09	5.6545e-06	9.6624e-07	-9.0256e-07
0.1	-0.099988	-1.3664e-09	0.100002	9.9518e-07	-9.4846e-07	-0.099986	-1.02024e-09	0.1	1.0386e-06	-9.8938e-07	-0.062334	-5.2653e-10	0.062344	1.0209e-06	-9.6736e-07	-0.025466	-1.0058e-10	0.025482	9.8806e-07	-9.3068e-07	-0.0041908	3.7433e-10	0.004192	9.6808e-07	-9.075e-07	-0.000191	9.1925e-10	0.00019116	9.6404e-07	-9.0248e-07	-5.619e-06	1.591e-09	5.5547e-06	9.6492e-07	-9.0258e-07
0.105	-0.099986	-1.3664e-09	0.1	9.947e-07	-9.4876e-07	-0.099988	-1.02349e-09	0.100002	1.038e-06	-9.8946e-07	-0.062152	-5.2625e-10	0.062152	1.0199e-06	-9.6688e-07	-0.025348	-9.249e-11	0.025354	9.8672e-07	-9.3046e-07	-0.00415	3.6816e-10	0.0041476	9.6704e-07	-9.08e-07	-0.00018802	9.0921e-10	0.00018826	9.6306e-07	-9.0252e-07	-5.5186e-06	1.569e-09	5.4528e-06	9.6382e-07	-9.0272e-07
0.11	-0.099988	-1.3725e-09	0.100002	9.938e-07	-9.4884e-07	-0.099988	-1.02564e-09	0.100002	1.038e-06	-9.8968e-07	-0.061964	-5.3936e-10	0.061976	1.0189e-06	-9.6676e-07	-0.025212	-9.711e-11	0.025228	9.8564e-07	-9.3012e-07	-0.0041078	3.6352e-10	0.004108	9.6568e-07	-9.075e-07	-0.00018524	8.938e-10	0.00018534	9.6208e-07	-9.0256e-07	-5.4146e-06	1.5486e-09	5.3577e-06	9.6246e-07	-9.024e-07
0.115	-0.099988	-1.3802e-09	0.1	9.9364e-07	-9.4876e-07	-0.099988	-1.03437e-09	0.1	1.0365e-06	-9.8932e-07	-0.061784	-5.3423e-10	0.061792	1.0177e-06	-9.6646e-07	-0.025086	-9.892e-11	0.0251	9.849e-07	-9.3034e-07	-0.0040646	3.5294e-10	0.0040652	9.6468e-07	-9.0744e-07	-0.00018238	8.7784e-10	0.00018242	9.6066e-07	-9.025e-07	-5.3178e-06	1.5282e-09	5.2591e-06	9.6136e-07	-9.0274e-07
0.12	-0.099988	-1.3823e-09	0.099998	9.929e-07	-9.4898e-07	-0.099986	-1.03729e-09	0.1	1.0355e-06	-9.8922e-07	-0.061608	-5.4264e-10	0.061608	1.0167e-06	-9.6606e-07	-0.024964	-1.0442e-10	0.02498	9.8338e-07	-9.298e-07	-0.004025	3.4164e-10	0.0040258	9.6366e-07	-9.0734e-07	-0.00017966	8.6617e-10	0.00017972	9.5992e-07	-9.0264e-07	-5.2287e-06	1.5052e-09	5.1687e-06	9.6074e-07	-9.027e-07
0.125	-0.099986	-1.3921e-09	0.1	9.9206e-07	-9.492e-07	-0.09999	-1.03925e-09	0.100002	1.0346e-06	-9.8914e-07	-0.061426	-5.3528e-10	0.061432	1.0156e-06	-9.6582e-07	-0.024836	-1.2051e-10	0.02485	9.8232e-07	-9.298e-07	-0.0039834	3.3854e-10	0.0039834	9.626e-07	-9.076e-07	-0.00017686	8.5145e-10	0.000177	9.586e-07	-9.0276e-07	-5.1279e-06	1.4877e-09	5.0671e-06	9.596e-07	-9.0284e-07
0.13	-0.099986	-1.3965e-09	0.1	9.9136e-07	-9.4952e-07	-0.099986	-1.04818e-09	0.1	1.0336e-06	-9.8902e-07	-0.061242	-5.4682e-10	0.06125	1.0147e-06	-9.6588e-07	-0.024716	-1.2364e-10	0.024724	9.8114e-07	-9.2974e-07	-0.0039446	3.322e-10	0.0039436	9.6126e-07	-9.0716e-07	-0.00017404	8.3621e-10	0.00017422	9.5756e-07	-9.0252e-07	-5.0301e-06	1.4679e-09	4.9789e-06	9.5864e-07	-9.0268e-07
0.135	-0.099988	-1.3958e-09	0.1	9.9072e-07	-9.4932e-07	-0.099986	-1.05205e-09	0.099998	1.0325e-06	-9.8894e-07	-0.061062	-5.4859e-10	0.061066	1.0132e-06	-9.6512e-07	-0.024586	-1.1291e-10	0.024602	9.803e-07	-9.2948e-07	-0.003903	3.2148e-10	0.0039042	9.6062e-07	-9.072e-07	-0.00017144	8.3123e-10	0.00017142	9.5652e-07	-9.0254e-07	-4.9424e-06	1.4457e-09	4.8981e-06	9.5738e-07	-9.0252e-07
0.14	-0.099988	-1.4096e-09	0.1	9.904e-07	-9.491e-07	-0.099988	-1.05171e-09	0.100002	1.03088e-06	-9.885e-07	-0.060876	-5.4943e-10	0.06089	1.0122e-06	-9.6496e-07	-0.024462	-1.2079e-10	0.024474	9.7934e-07	-9.2938e-07	-0.0038636	3.1625e-10	0.0038628	9.5922e-07	-9.0714e-07	-0.00016892	8.1085e-10	0.00016886	9.5562e-07	-9.024e-07	-4.8513e-06	1.4247e-09	4.7978e-06	9.5632e-07	-9.0268e-07
0.145	-0.099986	-1.416e-09	0.1	9.8948e-07	-9.4912e-07	-0.09999	-1.06042e-09	0.100002	1.03032e-06	-9.882e-07	-0.060694	-5.5891e-10	0.060706	1.0113e-06	-9.6442e-07	-0.024344	-1.3003e-10	0.02435	9.7822e-07	-9.2936e-07	-0.003823	3.0695e-10	0.003823	9.5846e-07	-9.0714e-07	-0.00016618	8.0026e-10	0.00016628	9.5466e-07	-9.0246e-07	-4.7662e-06	1.4068e-09	4.7119e-06	9.5562e-07	-9.029e-07
0.15	-0.099988	-1.4196e-09	0.1	9.8872e-07	-9.4912e-07	-0.099988	-1.06214e-09	0.100002	1.02924e-06	-9.886e-07	-0.060506	-5.5883e-10	0.060522	1.0097e-06	-9.6402e-07	-0.02421	-1.3101e-10	0.024216	9.775e-07	-9.2948e-07	-0.0037836	2.992e-10	0.0037848	9.575e-07	-9.071e-07	-0.00016356	7.9018e-10	0.0001637	9.5374e-07	-9.0246e-07	-4.6801e-06	1.3914e-09	4.6269e-06	9.547e-07	-9.0292e-07
0.155	-0.099986	-1.4305e-09	0.099996	9.8798e-07	-9.49e-07	-0.099988	-1.07168e-09	0.099998	1.02852e-06	-9.8826e-07	-0.060328	-5.583e-10	0.060336	1.0079e-06	-9.6348e-07	-0.02409	-1.4057e-10	0.0241	9.7656e-07	-9.2902e-07	-0.0037446	2.9507e-10	0.003745	9.5668e-07	-9.0696e-07	-0.00016104	7.7462e-10	0.00016122	9.5286e-07	-9.0272e-07	-4.596e-06	1.3699e-09	4.543e-06	9.5348e-07	-9.0276e-07
0.16	-0.099988	-1.4274e-09	0.1	9.8716e-07	-9.4916e-07	-0.099988	-1.06531e-09	0.1	1.02758e-06	-9.878e-07	-0.060146	-5.5948e-10	0.060148	1.0074e-06	-9.6328e-07	-0.023956	-1.3387e-10	0.023974	9.7532e-07	-9.2884e-07	-0.0037058	2.8714e-10	0.0037048	9.5544e-07	-9.0668e-07	-0.0001586	7.6484e-10	0.0001587	9.5196e-07	-9.0274e-07	-4.5074e-06	1.3504e-09	4.4593e-06	9.5242e-07	-9.0258e-07
0.165	-0.099988	-1.4378e-09	0.099998	9.8662e-07	-9.489e-07	-0.09999	-1.06975e-09	0.099998	1.02636e-06	-9.8722e-07	-0.05996	-5.6488e-10	0.059968	1.0059e-06	-9.629e-07	-0.023834	-1.356e-10	0.02385	9.742e-07	-9.2854e-07	-0.0036666	2.7769e-10	0.0036672	9.5462e-07	-9.0694e-07	-0.00015606	7.5363e-10	0.00015618	9.5102e-07	-9.0246e-07	-4.4309e-06	1.3352e-09	4.3784e-06	9.515e-07	-9.0276e-07
0.17	-0.099988	-1.4497e-09	0.1	9.8584e-07	-9.4856e-07	-0.099988	-1.08414e-09	0.1	1.02544e-06	-9.873e-07	-0.059774	-5.6675e-10	0.05978	1.00408e-06	-9.6242e-07	-0.023716	-1.5245e-10	0.023726	9.7348e-07	-9.284e-07	-0.0036266	2.7436e-10	0.0036276	9.5382e-07	-9.0702e-07	-0.00015372	7.3862e-10	0.00015382	9.4978e-07	-9.0232e-07	-4.3479e-06	1.3147e-09	4.2972e-06	9.5076e-07	-9.0252e-07
0.175	-0.099988	-1.4559e-09	0.1	9.8522e-07	-9.4846e-07	-0.09999	-1.08927e-09	0.1	1.02442e-06	-9.869e-07	-0.059588	-5.6761e-10	0.059594	1.00318e-06	-9.6228e-07	-0.023588	-1.5107e-10	0.023594	9.7246e-07	-9.2844e-07	-0.0035888	2.6823e-10	0.0035904	9.531e-07	-9.0688e-07	-0.0001513	7.2994e-10	0.00015148	9.4938e-07	-9.0286e-07	-4.2647e-06	1.2977e-09	4.2213e-06	9.4986e-07	-9.027e-07
0.18	-0.099986	-1.4588e-09	0.1	9.843e-07	-9.4862e-07	-0.099988	-1.0889e-09	0.100002	1.02346e-06	-9.8694e-07	-0.059398	-5.673e-10	0.059414	1.00204e-06	-9.6188e-07	-0.023464	-1.4757e-10	0.023476	9.714e-07	-9.2814e-07	-0.003552	2.5592e-10	0.0035514	9.5232e-07	-9.068e-07	-0.00014894	7.21e-10	0.00014902	9.4822e-07	-9.0236e-07	-4.1871e-06	1.2827e-09	4.1407e-06	9.4928e-07	-9.0274e-07
0.185	-0.099988	-1.4715e-09	0.100002	9.8362e-07	-9.484e-07	-0.099988	-1.09822e-09	0.100002	1.0227e-06	-9.8654e-07	-0.059216	-5.643e-10	0.059234	1.00118e-06	-9.6124e-07	-0.023338	-1.5225e-10	0.023354	9.704e-07	-9.2788e-07	-0.0035136	2.5819e-10	0.003514	9.5094e-07	-9.0648e-07	-0.00014664	7.0476e-10	0.00014672	9.4738e-07	-9.027e-07	-4.1154e-06	1.2603e-09	4.0618e-06	9.4864e-07	-9.026e-07
0.19	-0.099986	-1.4752e-09	0.1	9.8292e-07	-9.4834e-07	-0.099988	-1.09196e-09	0.1	1.02182e-06	-9.8632e-07	-0.059036	-5.6446e-10	0.059046	1.00016e-06	-9.6106e-07	-0.023216	-1.544e-10	0.02323	9.6942e-07	-9.2758e-07	-0.0034764	2.5041e-10	0.0034766	9.5018e-07	-9.0694e-07	-0.00014436	6.9786e-10	0.00014444	9.4668e-07	-9.0288e-07	-4.0387e-06	1.2439e-09	3.9921e-06	9.4756e-07	-9.0272e-07
0.195	-0.099986	-1.481e-09	0.1	9.8234e-07	-9.483e-07	-0.099988	-1.10492e-09	0.1	1.021e-06	-9.8608e-07	-0.058846	-5.6528e-10	0.058858	9.9888e-07	-9.6088e-07	-0.023092	-1.5759e-10	0.023112	9.6866e-07	-9.274e-07	-0.0034378	2.3929e-10	0.0034392	9.4964e-07	-9.0648e-07	-0.0001421	6.865e-10	0.00014214	9.4618e-07	-9.0262e-07	-3.9619e-06	1.2291e-09	3.9208e-06	9.4662e-07	-9.0282e-07
0.2	-0.099986	-1.4935e-09	0.100002	9.8132e-07	-9.4788e-07	-0.099986	-1.1141e-09	0.099912	1.0202e-06	-9.8582e-07	-0.058666	-5.6854e-10	0.058674	9.9796e-07	-9.6028e-07	-0.022976	-1.6995e-10	0.022984	9.6786e-07	-9.273e-07	-0.0034026	2.3397e-10	0.0034026	9.4846e-07	-9.0614e-07	-0.00013986	6.7341e-10	0.00013984	9.4532e-07	-9.0268e-07	-3.8903e-06	1.2164e-09	3.8509e-06	9.4614e-07	-9.0282e-07
0.205	-0.099988	-1.4997e-09	0.1	9.8078e-07	-9.4772e-07	-0.099662	-1.11543e-09	0.099672	1.0195e-06	-9.8552e-07	-0.05848	-5.7233e-10	0.058482	9.9666e-07	-9.5974e-07	-0.022846	-1.6478e-10	0.022852	9.6688e-07	-9.2716e-07	-0.0033658	2.3113e-10	0.0033656	9.4786e-07	-9.0672e-07	-0.00013756	6.6675e-10	0.0001377	9.4452e-07	-9.0232e-07	-3.8157e-06	1.196e-09	3.7744e-06	9.453e-07	-9.028e-07
0.21	-0.099988	-1.5042e-09	0.1	9.7984e-07	-9.4768e-07	-0.099422	-1.11481e-09	0.099442	1.01816e-06	-9.8494e-07	-0.058294	-5.7201e-10	0.058304	9.961e-07	-9.5956e-07	-0.022722	-1.6318e-10	0.022736	9.6586e-07	-9.2706e-07	-0.0033288	2.2408e-10	0.0033286	9.4702e-07	-9.0654e-07	-0.0001355	6.5624e-10	0.0001355	9.4368e-07	-9.0242e-07	-3.7477e-06	1.1743e-09	3.7093e-06	9.4426e-07	-9.0264e-07
0.215	-0.099986	-1.5148e-09	0.1	9.7924e-07	-9.4742e-07	-0.099184	-1.12221e-09	0.099204	1.01746e-06	-9.8428e-07	-0.058106	-5.7419e-10	0.058108	9.9476e-07	-9.5892e-07	-0.022598	-1.6939e-10	0.022608	9.6544e-07	-9.2674e-07	-0.0032924	2.2291e-10	0.0032934	9.465e-07	-9.0632e-07	-0.00013328	6.4313e-10	0.00013342	9.4294e-07	-9.0262e-07	-3.6828e-06	1.1635e-09	3.6361e-06	9.4362e-07	-9.031e-07
0.22	-0.099986	-1.524e-09	0.100002	9.7834e-07	-9.4716e-07	-0.098944	-1.1261e-09	0.098954	1.01602e-06	-9.8382e-07	-0.057922	-5.7798e-10	0.057934	9.9398e-07	-9.5848e-07	-0.022474	-1.7599e-10	0.02249	9.6428e-07	-9.2662e-07	-0.0032568	2.1401e-10	0.0032572	9.4554e-07	-9.0626e-07	-0.0001312	6.3173e-10	0.0001314	9.424e-07	-9.0244e-07	-3.6131e-06	1.1488e-09	3.5697e-06	9.4294e-07	-9.03e-07
0.225	-0.099986	-1.5294e-09	0.1	9.7756e-07	-9.4686e-07	-0.098702	-1.12253e-09	0.098714	1.0148e-06	-9.83e-07	-0.057728	-5.7426e-10	0.057742	9.9262e-07	-9.5832e-07	-0.02235	-1.7573e-10	0.022362	9.6332e-07	-9.261e-07	-0.0032204	2.0285e-10	0.0032216	9.4494e-07	-9.0644e-07	-0.00012908	6.2476e-10	0.0001292	9.4174e-07	-9.028e-07	-3.5437e-06	1.1298e-09	3.5097e-06	9.4218e-07	-9.0294e-07
0.23	-0.099988	-1.5418e-09	0.099998	9.77e-07	-9.4666e-07	-0.098468	-1.12974e-09	0.098468	1.01396e-06	-9.8298e-07	-0.057544	-5.8228e-10	0.057552	9.917e-07	-9.5768e-07	-0.022232	-1.8211e-10	0.022244	9.6246e-07	-9.2606e-07	-0.0031854	2.0498e-10	0.003186	9.439e-07	-9.0614e-07	-0.0001271	6.1349e-10	0.00012716	9.409e-07	-9.0276e-07	-3.4793e-06	1.1155e-09	3.4403e-06	9.4152e-07	-9.03e-07
0.235	-0.099986	-1.5486e-09	0.100002	9.7604e-07	-9.466e-07	-0.098224	-1.13607e-09	0.09823	1.013e-06	-9.822e-07	-0.057352	-5.9384e-10	0.057368	9.9076e-07	-9.574e-07	-0.02211	-1.7735e-10	0.022114	9.6178e-07	-9.2586e-07	-0.0031506	1.9773e-10	0.0031518	9.4358e-07	-9.0624e-07	-0.000125	6.1029e-10	0.00012514	9.4058e-07	-9.029e-07	-3.4162e-06	1.1027e-09	3.3778e-06	9.4096e-07	-9.031e-07
0.24	-0.099988	-1.5554e-09	0.100002	9.7516e-07	-9.459e-07	-0.097982	-1.13588e-09	0.09799	1.01154e-06	-9.8136e-07	-0.057168	-5.939e-10	0.057178	9.8974e-07	-9.5686e-07	-0.021986	-1.8487e-10	0.022002	9.612e-07	-9.2608e-07	-0.0031152	1.9242e-10	0.0031174	9.4276e-07	-9.061e-07	-0.00012308	5.9405e-10	0.00012312	9.3968e-07	-9.028e-07	-3.355e-06	1.0836e-09	3.3165e-06	9.406e-07	-9.0328e-07
