Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
0.81	-8.10260000000003e-08	-2.61480000000001e-08	-8.29000000000004e-09	-1.90480000000001e-09	-5.97000000000001e-10	-5.37000000000006e-10
0.815	-8.44660000000003e-08	-2.68980000000001e-08	-8.63800000000004e-09	-2.00590000000001e-09	-6.57000000000001e-10	-5.35000000000005e-10
0.82	-8.81980000000003e-08	-2.77680000000001e-08	-9.06800000000003e-09	-2.06910000000001e-09	-6.71999999999999e-10	-4.84000000000006e-10
0.825	-9.18040000000001e-08	-2.8973e-08	-9.53600000000001e-09	-2.1586e-09	-7.12999999999998e-10	-4.60000000000005e-10
0.83	-9.56679999999999e-08	-3.0036e-08	-1.0064e-08	-2.3758e-09	-7.38999999999999e-10	-4.57999999999999e-10
0.835	-1.00122e-07	-3.1076e-08	-1.0555e-08	-2.6921e-09	-7.18999999999999e-10	-4.17999999999996e-10
0.84	-1.04418e-07	-3.2443e-08	-1.0946e-08	-2.9117e-09	-7.16999999999998e-10	-3.90999999999996e-10
0.845	-1.08486e-07	-3.3774e-08	-1.1419e-08	-2.968e-09	-7.09e-10	-4.14999999999995e-10
0.85	-1.1305e-07	-3.4904e-08	-1.1875e-08	-3.0547e-09	-7.40000000000003e-10	-4.12999999999994e-10
0.855	-1.1797e-07	-3.6239e-08	-1.2205e-08	-3.1241e-09	-8.49000000000005e-10	-3.71999999999998e-10
0.86	-1.2265e-07	-3.7733e-08	-1.2608e-08	-3.149e-09	-9.56000000000005e-10	-3.74000000000003e-10
0.865	-1.2763e-07	-3.90359999999999e-08	-1.3081e-08	-3.409e-09	-1.021e-09	-3.89000000000003e-10
0.87	-1.3348e-07	-4.04159999999999e-08	-1.3522e-08	-3.7576e-09	-1.07e-09	-3.32000000000002e-10
0.875	-1.39828e-07	-4.2042e-08	-1.4007e-08	-3.9882e-09	-1.09899999999999e-09	-2.81000000000003e-10
0.88	-1.4598e-07	-4.3619e-08	-1.4561e-08	-4.2836e-09	-1.10499999999999e-09	-3.21000000000003e-10
0.885	-1.52134e-07	-4.519e-08	-1.5091e-08	-4.5299e-09	-1.09099999999999e-09	-3.21000000000003e-10
0.89	-1.57914e-07	-4.6823e-08	-1.5528e-08	-4.5518e-09	-1.07499999999999e-09	-2.75000000000006e-10
0.895	-1.63123333333333e-07	-4.8445e-08	-1.57233333333333e-08	-4.7245e-09	-1.115e-09	-3.03333333333336e-10
0.9	-1.6674e-07	-4.962e-08	-1.611e-08	-4.51299999999999e-09	-1.01e-09	-1.70000000000011e-10
