vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	4.3258e-07	-5.6279e-10	-4.462e-07	3.7234e-06	-3.7096e-06	1.7428e-05	-2.0052e-10	-1.7408e-05	3.6428e-06	-3.6277e-06	0.0005342	2.5588e-10	-0.00053384	3.6337e-06	-3.6185e-06	0.0036384	1.175e-09	-0.0036386	3.6239e-06	-3.6049e-06	0.0068034	3.4626e-09	-0.0068042	3.6377e-06	-3.6233e-06	0.0083598	1.01572e-08	-0.0083576	3.6636e-06	-3.6488e-06	0.0091072	3.32968e-08	-0.0091074	3.672e-06	-3.6598e-06
0.055	4.5928e-07	-5.623e-10	-4.7358e-07	3.7242e-06	-3.7058e-06	1.8466e-05	-2.0013e-10	-1.8338e-05	3.6412e-06	-3.628e-06	0.00056716	2.5416e-10	-0.00056672	3.6319e-06	-3.6186e-06	0.0039322	1.1516e-09	-0.003932	3.63e-06	-3.6114e-06	0.0074466	3.3988e-09	-0.0074468	3.6393e-06	-3.6235e-06	0.0091868	9.9444e-09	-0.009186	3.659e-06	-3.644e-06	0.0100264	3.25878e-08	-0.0100254	3.6782e-06	-3.6623e-06
0.06	4.8598e-07	-5.609e-10	-5.0018e-07	3.7272e-06	-3.7081e-06	1.9206e-05	-2.05e-10	-1.9232e-05	3.6415e-06	-3.6272e-06	0.00059702	2.5069e-10	-0.00059664	3.6351e-06	-3.6174e-06	0.0042084	1.1383e-09	-0.0042076	3.6291e-06	-3.6137e-06	0.0080702	3.3469e-09	-0.0080686	3.6326e-06	-3.6137e-06	0.009999	9.7513e-09	-0.0099972	3.6602e-06	-3.6426e-06	0.0109258	3.17992e-08	-0.0109244	3.674e-06	-3.6534e-06
0.065	5.1146e-07	-5.6612e-10	-5.2632e-07	3.7224e-06	-3.7066e-06	2.0046e-05	-2.0192e-10	-2.006e-05	3.6436e-06	-3.6268e-06	0.0006252	2.4582e-10	-0.00062574	3.6382e-06	-3.6206e-06	0.0044774	1.1243e-09	-0.0044784	3.6287e-06	-3.6086e-06	0.008694	3.2899e-09	-0.0086932	3.6385e-06	-3.6201e-06	0.0108142	9.5518e-09	-0.0108106	3.6593e-06	-3.6449e-06	0.011866	3.10726e-08	-0.01184	3.6689e-06	-3.6549e-06
0.07	5.3596e-07	-5.6323e-10	-5.475e-07	3.7244e-06	-3.7025e-06	2.0832e-05	-2.0297e-10	-2.0842e-05	3.6415e-06	-3.627e-06	0.0006518	2.4324e-10	-0.0006516	3.6365e-06	-3.6219e-06	0.0047304	1.1021e-09	-0.0047296	3.6225e-06	-3.609e-06	0.0092964	3.242e-09	-0.0092944	3.6343e-06	-3.6195e-06	0.011642	9.3815e-09	-0.01162	3.6535e-06	-3.639e-06	0.012756	3.03752e-08	-0.012734	3.6656e-06	-3.6544e-06
0.075	5.5928e-07	-5.6701e-10	-5.7042e-07	3.7185e-06	-3.7037e-06	2.1548e-05	-2.0319e-10	-2.1512e-05	3.6399e-06	-3.6236e-06	0.00067652	2.4091e-10	-0.00067718	3.6323e-06	-3.6175e-06	0.0049746	1.1042e-09	-0.0049742	3.6294e-06	-3.6165e-06	0.0098986	3.185e-09	-0.0098974	3.6346e-06	-3.6199e-06	0.012446	9.208e-09	-0.012426	3.659e-06	-3.6441e-06	0.013658	2.96592e-08	-0.01364	3.6688e-06	-3.6552e-06
0.08	5.8058e-07	-5.6761e-10	-5.9378e-07	3.7173e-06	-3.7005e-06	2.2252e-05	-2.0221e-10	-2.2198e-05	3.6393e-06	-3.6244e-06	0.00070022	2.3978e-10	-0.00069956	3.6325e-06	-3.6177e-06	0.0052048	1.0868e-09	-0.0052024	3.6334e-06	-3.618e-06	0.0104818	3.1377e-09	-0.0104792	3.6412e-06	-3.6238e-06	0.013232	9.0434e-09	-0.013214	3.6575e-06	-3.6442e-06	0.014548	2.89896e-08	-0.014528	3.6623e-06	-3.6507e-06
0.085	6.0278e-07	-5.6644e-10	-6.1714e-07	3.7166e-06	-3.7023e-06	2.2932e-05	-2.0215e-10	-2.2902e-05	3.6408e-06	-3.6255e-06	0.00072256	2.3811e-10	-0.00072268	3.6313e-06	-3.6177e-06	0.0054272	1.0777e-09	-0.0054256	3.629e-06	-3.614e-06	0.011059	3.095e-09	-0.0110608	3.6384e-06	-3.6271e-06	0.014038	8.8599e-09	-0.014012	3.6608e-06	-3.647e-06	0.015452	2.83138e-08	-0.01543	3.6609e-06	-3.6479e-06
0.09	6.2482e-07	-5.7074e-10	-6.389e-07	3.7178e-06	-3.6981e-06	2.3554e-05	-2.0401e-10	-2.3576e-05	3.6421e-06	-3.6291e-06	0.0007437	2.3655e-10	-0.0007434	3.6316e-06	-3.6184e-06	0.0056354	1.0687e-09	-0.0056336	3.6312e-06	-3.6126e-06	0.011646	3.0448e-09	-0.011624	3.6368e-06	-3.626e-06	0.014808	8.6977e-09	-0.014788	3.662e-06	-3.6429e-06	0.016326	2.77508e-08	-0.01631	3.6637e-06	-3.6503e-06
0.095	6.4794e-07	-5.7189e-10	-6.5966e-07	3.7175e-06	-3.7045e-06	2.4198e-05	-2.0535e-10	-2.4232e-05	3.6371e-06	-3.6221e-06	0.00076472	2.3527e-10	-0.00076436	3.6259e-06	-3.6133e-06	0.0058364	1.0425e-09	-0.005835	3.6332e-06	-3.6174e-06	0.012206	3.0052e-09	-0.012184	3.6421e-06	-3.6274e-06	0.015594	8.5366e-09	-0.015572	3.6599e-06	-3.6463e-06	0.017228	2.71308e-08	-0.017208	3.6655e-06	-3.6498e-06
0.1	6.683e-07	-5.6929e-10	-6.7988e-07	3.7142e-06	-3.6992e-06	2.4878e-05	-2.0517e-10	-2.4836e-05	3.6397e-06	-3.622e-06	0.0007838	2.3363e-10	-0.00078392	3.629e-06	-3.6149e-06	0.0060256	1.0362e-09	-0.0060262	3.6333e-06	-3.6148e-06	0.012744	2.9649e-09	-0.012726	3.6388e-06	-3.6249e-06	0.016358	8.3831e-09	-0.016336	3.6539e-06	-3.6426e-06	0.018106	2.65662e-08	-0.018086	3.665e-06	-3.651e-06
0.105	6.9034e-07	-5.6944e-10	-7.0106e-07	3.7177e-06	-3.7029e-06	2.547e-05	-2.0845e-10	-2.5464e-05	3.6444e-06	-3.6279e-06	0.00080292	2.3288e-10	-0.00080312	3.6346e-06	-3.6211e-06	0.0062052	1.0291e-09	-0.0062076	3.6253e-06	-3.6122e-06	0.013266	2.9337e-09	-0.01325	3.635e-06	-3.6217e-06	0.01712	8.2392e-09	-0.017096	3.6562e-06	-3.6464e-06	0.018972	2.60062e-08	-0.018952	3.6673e-06	-3.6556e-06
0.11	7.1102e-07	-5.6938e-10	-7.2426e-07	3.712e-06	-3.6936e-06	2.6086e-05	-2.0559e-10	-2.6096e-05	3.6391e-06	-3.626e-06	0.0008218	2.3141e-10	-0.0008208	3.6355e-06	-3.6209e-06	0.0063846	1.0363e-09	-0.0063844	3.6289e-06	-3.6163e-06	0.013794	2.8844e-09	-0.013772	3.6371e-06	-3.6251e-06	0.017882	8.097e-09	-0.017864	3.6591e-06	-3.6439e-06	0.019856	2.54264e-08	-0.019834	3.6625e-06	-3.6477e-06
0.115	7.3408e-07	-5.7245e-10	-7.4574e-07	3.707e-06	-3.6937e-06	2.6678e-05	-2.0287e-10	-2.6734e-05	3.6411e-06	-3.6273e-06	0.00083916	2.2899e-10	-0.00083904	3.6321e-06	-3.6175e-06	0.0065484	1.0192e-09	-0.0065502	3.6269e-06	-3.6176e-06	0.014298	2.85e-09	-0.014282	3.6433e-06	-3.6282e-06	0.01863	7.9565e-09	-0.018608	3.6551e-06	-3.6457e-06	0.020722	2.48972e-08	-0.020704	3.665e-06	-3.6541e-06
0.12	7.5492e-07	-5.7403e-10	-7.6478e-07	3.7112e-06	-3.6952e-06	2.7312e-05	-2.0941e-10	-2.7326e-05	3.6446e-06	-3.628e-06	0.00085718	2.2679e-10	-0.00085668	3.6313e-06	-3.6172e-06	0.0067082	9.972e-10	-0.0067088	3.6286e-06	-3.6152e-06	0.014802	2.806e-09	-0.01478	3.6403e-06	-3.6269e-06	0.019382	7.8231e-09	-0.019362	3.6537e-06	-3.6453e-06	0.0216	2.4323e-08	-0.02158	3.6659e-06	-3.6555e-06
0.125	7.7708e-07	-5.6997e-10	-7.8674e-07	3.7076e-06	-3.6926e-06	2.789e-05	-2.0606e-10	-2.7902e-05	3.638e-06	-3.6237e-06	0.0008739	2.2694e-10	-0.00087382	3.6325e-06	-3.6211e-06	0.0068608	1.005e-09	-0.0068586	3.6311e-06	-3.6196e-06	0.015286	2.7796e-09	-0.015262	3.6386e-06	-3.6278e-06	0.020116	7.6877e-09	-0.020094	3.6568e-06	-3.646e-06	0.022456	2.38138e-08	-0.02244	3.6651e-06	-3.6525e-06
0.13	8.0024e-07	-5.7379e-10	-8.0988e-07	3.6979e-06	-3.6881e-06	2.8486e-05	-2.0467e-10	-2.8494e-05	3.643e-06	-3.6297e-06	0.00089134	2.2537e-10	-0.00089116	3.6344e-06	-3.6187e-06	0.0070068	9.934e-10	-0.0070082	3.6334e-06	-3.6187e-06	0.015762	2.7412e-09	-0.015738	3.6405e-06	-3.6276e-06	0.020854	7.559e-09	-0.020832	3.6556e-06	-3.6402e-06	0.023326	2.33166e-08	-0.023304	3.6635e-06	-3.6506e-06
0.135	8.1832e-07	-5.7751e-10	-8.2926e-07	3.6958e-06	-3.6872e-06	2.91e-05	-2.0462e-10	-2.9106e-05	3.6408e-06	-3.6303e-06	0.0009078	2.2549e-10	-0.00090718	3.6337e-06	-3.6218e-06	0.0071462	9.835e-10	-0.0071446	3.6334e-06	-3.6212e-06	0.016218	2.7031e-09	-0.0162	3.6437e-06	-3.6265e-06	0.021572	7.4327e-09	-0.02155	3.653e-06	-3.6383e-06	0.024176	2.28556e-08	-0.024156	3.6656e-06	-3.6543e-06
0.14	8.4178e-07	-5.7201e-10	-8.5052e-07	3.6954e-06	-3.6845e-06	2.97e-05	-2.0476e-10	-2.974e-05	3.6449e-06	-3.6255e-06	0.00092456	2.2412e-10	-0.00092418	3.6351e-06	-3.6178e-06	0.0072836	9.8726e-10	-0.0072802	3.6322e-06	-3.6203e-06	0.016674	2.682e-09	-0.016652	3.6377e-06	-3.6265e-06	0.022298	7.3025e-09	-0.022278	3.6535e-06	-3.6385e-06	0.025034	2.23868e-08	-0.025016	3.6703e-06	-3.6576e-06
0.145	8.6206e-07	-5.7574e-10	-8.7298e-07	3.6943e-06	-3.6788e-06	3.0328e-05	-2.0519e-10	-3.0322e-05	3.6347e-06	-3.6231e-06	0.00094032	2.2262e-10	-0.00094046	3.6252e-06	-3.6172e-06	0.0074106	9.7272e-10	-0.0074088	3.6329e-06	-3.62e-06	0.01711	2.6383e-09	-0.01709	3.6387e-06	-3.6273e-06	0.022996	7.1946e-09	-0.022976	3.6511e-06	-3.6393e-06	0.025884	2.19208e-08	-0.025856	3.6701e-06	-3.6587e-06
0.15	8.868e-07	-5.7391e-10	-8.9514e-07	3.698e-06	-3.6858e-06	3.0958e-05	-2.0714e-10	-3.0952e-05	3.6359e-06	-3.6242e-06	0.00095698	2.1979e-10	-0.00095698	3.6294e-06	-3.6169e-06	0.0075354	9.629e-10	-0.0075328	3.6302e-06	-3.6209e-06	0.017544	2.6163e-09	-0.017522	3.64e-06	-3.6314e-06	0.023708	7.0848e-09	-0.023688	3.6521e-06	-3.6427e-06	0.02673	2.14786e-08	-0.026712	3.6716e-06	-3.6587e-06
0.155	9.1126e-07	-5.7634e-10	-9.1848e-07	3.6939e-06	-3.687e-06	3.1544e-05	-2.0822e-10	-3.1542e-05	3.6332e-06	-3.6248e-06	0.00097234	2.1946e-10	-0.00097224	3.6295e-06	-3.6178e-06	0.0076538	9.6446e-10	-0.0076526	3.6266e-06	-3.6198e-06	0.017956	2.5798e-09	-0.017938	3.6396e-06	-3.6295e-06	0.0244	6.9704e-09	-0.024376	3.6569e-06	-3.6414e-06	0.027568	2.10692e-08	-0.027546	3.673e-06	-3.6673e-06
0.16	9.316e-07	-5.7659e-10	-9.4048e-07	3.6959e-06	-3.681e-06	3.2184e-05	-2.0843e-10	-3.2174e-05	3.6424e-06	-3.6301e-06	0.00098918	2.2092e-10	-0.00098864	3.6325e-06	-3.6192e-06	0.0077678	9.5165e-10	-0.0077676	3.6264e-06	-3.616e-06	0.018358	2.5659e-09	-0.018338	3.6401e-06	-3.6264e-06	0.02508	6.8593e-09	-0.025056	3.6517e-06	-3.6414e-06	0.028392	2.06318e-08	-0.028372	3.6735e-06	-3.663e-06
0.165	9.527e-07	-5.7694e-10	-9.638e-07	3.6934e-06	-3.6836e-06	3.2774e-05	-2.0719e-10	-3.2792e-05	3.6397e-06	-3.6258e-06	0.00100514	2.1898e-10	-0.00100418	3.6275e-06	-3.6187e-06	0.0078786	9.5629e-10	-0.00788	3.6292e-06	-3.6194e-06	0.018754	2.536e-09	-0.018734	3.6372e-06	-3.6315e-06	0.025764	6.7687e-09	-0.025742	3.6529e-06	-3.6461e-06	0.029238	2.02008e-08	-0.029214	3.6772e-06	-3.6625e-06
0.17	9.7768e-07	-5.7935e-10	-9.863e-07	3.6968e-06	-3.6822e-06	3.3478e-05	-2.07e-10	-3.3444e-05	3.6386e-06	-3.6289e-06	0.0010198	2.1752e-10	-0.00101972	3.631e-06	-3.6174e-06	0.0079848	9.4667e-10	-0.0079838	3.6331e-06	-3.626e-06	0.019138	2.5001e-09	-0.019112	3.6357e-06	-3.6253e-06	0.026428	6.6782e-09	-0.026408	3.6577e-06	-3.6457e-06	0.03006	1.9835e-08	-0.030034	3.6727e-06	-3.6606e-06
0.175	1.00224e-06	-5.8047e-10	-1.00896e-06	3.6971e-06	-3.6863e-06	3.4096e-05	-2.0479e-10	-3.4088e-05	3.6428e-06	-3.6317e-06	0.00103632	2.1738e-10	-0.0010354	3.6311e-06	-3.6164e-06	0.00809	9.4714e-10	-0.0080916	3.6348e-06	-3.6273e-06	0.01951	2.4772e-09	-0.019492	3.6397e-06	-3.6313e-06	0.0271	6.572e-09	-0.027078	3.658e-06	-3.6481e-06	0.030888	1.94186e-08	-0.030866	3.6754e-06	-3.6608e-06
0.18	1.02502e-06	-5.8019e-10	-1.03352e-06	3.6941e-06	-3.6752e-06	3.4712e-05	-2.0809e-10	-3.4714e-05	3.6393e-06	-3.629e-06	0.00105158	2.1574e-10	-0.00105188	3.6302e-06	-3.6183e-06	0.0081942	9.4424e-10	-0.0081926	3.6338e-06	-3.6251e-06	0.01987	2.4541e-09	-0.019854	3.6445e-06	-3.6356e-06	0.027746	6.4693e-09	-0.027728	3.663e-06	-3.6516e-06	0.031698	1.9057e-08	-0.031676	3.6682e-06	-3.6614e-06
0.185	1.05116e-06	-5.8291e-10	-1.05654e-06	3.6886e-06	-3.6766e-06	3.538e-05	-2.1016e-10	-3.5436e-05	3.6436e-06	-3.6329e-06	0.00106816	2.1407e-10	-0.00106758	3.6292e-06	-3.619e-06	0.0082904	9.3585e-10	-0.0082888	3.631e-06	-3.6214e-06	0.020218	2.4296e-09	-0.0202	3.6397e-06	-3.6325e-06	0.0284	6.3634e-09	-0.028378	3.6636e-06	-3.653e-06	0.032522	1.86824e-08	-0.0325	3.6735e-06	-3.6636e-06
0.19	1.07452e-06	-5.85e-10	-1.08004e-06	3.6912e-06	-3.6777e-06	3.6076e-05	-2.0933e-10	-3.6056e-05	3.6405e-06	-3.6286e-06	0.00108416	2.1576e-10	-0.00108254	3.6348e-06	-3.6215e-06	0.008387	9.3269e-10	-0.008386	3.6305e-06	-3.6211e-06	0.02056	2.4081e-09	-0.020542	3.6392e-06	-3.6294e-06	0.02903	6.2835e-09	-0.02901	3.6664e-06	-3.6545e-06	0.033324	1.83148e-08	-0.033304	3.6741e-06	-3.6655e-06
0.195	1.0964e-06	-5.8516e-10	-1.10548e-06	3.6919e-06	-3.6822e-06	3.6694e-05	-2.1116e-10	-3.6758e-05	3.6394e-06	-3.6288e-06	0.00109882	2.1527e-10	-0.00109882	3.6349e-06	-3.6194e-06	0.0084816	9.3377e-10	-0.0084788	3.6351e-06	-3.6246e-06	0.020894	2.3911e-09	-0.020874	3.6472e-06	-3.638e-06	0.029668	6.1747e-09	-0.029646	3.6654e-06	-3.6522e-06	0.03413	1.79772e-08	-0.034114	3.6743e-06	-3.664e-06
0.2	1.12108e-06	-5.8556e-10	-1.12882e-06	3.6905e-06	-3.6792e-06	3.7362e-05	-2.1001e-10	-3.7398e-05	3.6404e-06	-3.6295e-06	0.00111478	2.1534e-10	-0.00111466	3.6305e-06	-3.6194e-06	0.0085732	9.1825e-10	-0.008573	3.6387e-06	-3.626e-06	0.021212	2.3579e-09	-0.02119	3.645e-06	-3.6344e-06	0.030282	6.1051e-09	-0.030262	3.6652e-06	-3.658e-06	0.034922	1.76526e-08	-0.034906	3.6811e-06	-3.6675e-06
0.205	1.14994e-06	-5.8649e-10	-1.15476e-06	3.6869e-06	-3.6838e-06	3.8114e-05	-2.1122e-10	-3.809e-05	3.6416e-06	-3.6313e-06	0.0011309	2.1162e-10	-0.00112994	3.6275e-06	-3.6172e-06	0.0086618	9.2579e-10	-0.0086626	3.6374e-06	-3.627e-06	0.021526	2.3483e-09	-0.021508	3.641e-06	-3.6322e-06	0.030896	6.0209e-09	-0.030876	3.6637e-06	-3.6546e-06	0.035724	1.73284e-08	-0.035712	3.6729e-06	-3.6662e-06
0.21	1.1757e-06	-5.8867e-10	-1.1785e-06	3.6796e-06	-3.6727e-06	3.8718e-05	-2.1192e-10	-3.8782e-05	3.6378e-06	-3.6301e-06	0.00114592	2.1355e-10	-0.00114626	3.6287e-06	-3.6169e-06	0.0087506	9.1991e-10	-0.0087474	3.6417e-06	-3.6244e-06	0.021828	2.323e-09	-0.021806	3.6435e-06	-3.6356e-06	0.0315	5.9424e-09	-0.031478	3.6652e-06	-3.649e-06	0.036508	1.69938e-08	-0.036488	3.6736e-06	-3.6673e-06
0.215	1.1997e-06	-5.9072e-10	-1.2044e-06	3.6758e-06	-3.667e-06	3.9444e-05	-2.1108e-10	-3.9498e-05	3.6402e-06	-3.6292e-06	0.0011624	2.1563e-10	-0.00116168	3.6293e-06	-3.6194e-06	0.008837	9.168e-10	-0.0088392	3.6379e-06	-3.6269e-06	0.022116	2.3057e-09	-0.022102	3.6461e-06	-3.6338e-06	0.032092	5.8528e-09	-0.032076	3.6619e-06	-3.651e-06	0.037306	1.67072e-08	-0.03728	3.679e-06	-3.6682e-06
0.22	1.2253e-06	-5.9371e-10	-1.2348e-06	3.6764e-06	-3.6672e-06	4.014e-05	-2.1286e-10	-4.0144e-05	3.6414e-06	-3.6349e-06	0.0011784	2.1297e-10	-0.0011774	3.6329e-06	-3.6268e-06	0.0089212	9.1345e-10	-0.0089222	3.632e-06	-3.6246e-06	0.0224	2.2904e-09	-0.02238	3.6458e-06	-3.6375e-06	0.03267	5.7799e-09	-0.032654	3.6676e-06	-3.656e-06	0.03807	1.64216e-08	-0.038054	3.6843e-06	-3.6729e-06
0.225	1.2542e-06	-5.9555e-10	-1.2592e-06	3.6794e-06	-3.6715e-06	4.0866e-05	-2.1132e-10	-4.0866e-05	3.6458e-06	-3.6325e-06	0.001194	2.1104e-10	-0.0011942	3.6332e-06	-3.6236e-06	0.0090004	9.0993e-10	-0.0090008	3.6341e-06	-3.627e-06	0.022668	2.2666e-09	-0.02265	3.648e-06	-3.6371e-06	0.033244	5.702e-09	-0.033226	3.6652e-06	-3.6605e-06	0.038838	1.61014e-08	-0.038816	3.681e-06	-3.6739e-06
0.23	1.2812e-06	-5.971e-10	-1.2868e-06	3.6834e-06	-3.6727e-06	4.1592e-05	-2.1157e-10	-4.1546e-05	3.6363e-06	-3.6282e-06	0.0012104	2.1032e-10	-0.0012096	3.6298e-06	-3.6177e-06	0.009085	9.1185e-10	-0.0090852	3.6327e-06	-3.6268e-06	0.022944	2.2297e-09	-0.02292	3.6483e-06	-3.6404e-06	0.033812	5.6148e-09	-0.033796	3.6704e-06	-3.6556e-06	0.039604	1.58462e-08	-0.039588	3.6844e-06	-3.6786e-06
0.235	1.3109e-06	-5.9596e-10	-1.3145e-06	3.6798e-06	-3.6699e-06	4.235e-05	-2.1288e-10	-4.2258e-05	3.6377e-06	-3.6342e-06	0.001226	2.1332e-10	-0.0012258	3.6267e-06	-3.6191e-06	0.0091638	9.0241e-10	-0.0091656	3.6331e-06	-3.6203e-06	0.023194	2.2274e-09	-0.023174	3.6479e-06	-3.6418e-06	0.034366	5.5463e-09	-0.034348	3.6707e-06	-3.6606e-06	0.040364	1.5561e-08	-0.040348	3.6879e-06	-3.6823e-06
