Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
-0.21	2.948e-08	6.2722e-08	8.41060000000001e-08	1.11196e-07	1.37476e-07	1.6744e-07	1.68788e-07	1.87912e-07	1.7186e-07	1.848e-07
-0.205	3.17519e-08	6.509e-08	8.40980000000001e-08	1.28728e-07	1.4441e-07	1.67944e-07	1.61452e-07	1.9574e-07	2.0115e-07	2.032e-07
-0.2	3.30993e-08	6.5048e-08	9.11560000000001e-08	1.24254e-07	1.44244e-07	1.6345e-07	1.61432e-07	1.9196e-07	2.33458e-07	2.284e-07
-0.195	3.63904e-08	6.8104e-08	9.546e-08	1.18474e-07	1.48882e-07	1.69546e-07	1.692e-07	1.90596e-07	2.41478e-07	2.436e-07
-0.19	3.9154e-08	7.30579999999999e-08	9.77639999999999e-08	1.23642e-07	1.6061e-07	1.81714e-07	1.76202e-07	2.03094e-07	2.35038e-07	2.824e-07
-0.185	4.02347e-08	7.72279999999999e-08	1.0772e-07	1.23118e-07	1.67242e-07	1.87476e-07	1.85986e-07	2.07062e-07	2.39804e-07	3.176e-07
-0.18	4.36056e-08	8.14840000000001e-08	1.20762e-07	1.2395e-07	1.61736e-07	1.9743e-07	2.06388e-07	2.01226e-07	2.50408e-07	3.13e-07
-0.175	4.88145e-08	8.55840000000001e-08	1.30374e-07	1.39362e-07	1.62234e-07	2.2331e-07	2.3455e-07	2.10136e-07	2.6098e-07	3.068e-07
-0.17	5.30672e-08	8.91940000000001e-08	1.40436e-07	1.58134e-07	1.76688e-07	2.41224e-07	2.5124e-07	2.2631e-07	2.813e-07	3.094e-07
-0.165	5.82005e-08	9.27280000000001e-08	1.50984e-07	1.72774e-07	1.92144e-07	2.40876e-07	2.6312e-07	2.4588e-07	3.1426e-07	3.194e-07
-0.16	6.50353e-08	9.832e-08	1.58818e-07	1.94114e-07	2.10526e-07	2.56392e-07	2.91686e-07	2.79102e-07	3.4811e-07	3.526e-07
-0.155	7.2256e-08	1.11364e-07	1.69956e-07	2.16298e-07	2.42828e-07	2.81148e-07	3.15586e-07	3.26102e-07	3.7182e-07	3.858e-07
-0.15	7.9699e-08	1.34732e-07	1.8851e-07	2.30808e-07	2.7602e-07	2.8687e-07	3.236e-07	3.7355e-07	4.056e-07	4.22e-07
-0.145	8.708e-08	1.60346e-07	2.0973e-07	2.52474e-07	3.04554e-07	2.95204e-07	3.53106e-07	4.21376e-07	4.516e-07	4.826e-07
-0.14	9.6969e-08	1.79876e-07	2.30702e-07	2.82784e-07	3.3505e-07	3.358e-07	4.05032e-07	4.60826e-07	4.828e-07	5.35e-07
-0.135	1.09533e-07	1.97504e-07	2.54188e-07	3.07132e-07	3.62742e-07	3.82294e-07	4.52644e-07	4.91066e-07	5.136e-07	5.67e-07
-0.13	1.21528e-07	2.17258e-07	2.81232e-07	3.395e-07	3.96298e-07	4.13488e-07	5.09978e-07	5.39716e-07	5.712e-07	6.19e-07
-0.125	1.37215e-07	2.35786e-07	3.09012e-07	3.869e-07	4.40426e-07	4.60734e-07	5.6661e-07	5.97624e-07	6.376e-07	6.738e-07
-0.12	1.5937e-07	2.56188e-07	3.3825e-07	4.32456e-07	4.88924e-07	5.2791e-07	6.07706e-07	6.70038e-07	6.998e-07	7.178e-07
-0.115	1.80042e-07	2.86178e-07	3.747e-07	4.73258e-07	5.39726e-07	5.8207e-07	6.5426e-07	7.65158e-07	7.814e-07	7.882e-07
-0.11	2.01297e-07	3.21624e-07	4.17468e-07	5.14128e-07	5.9678e-07	6.37966e-07	7.12014e-07	8.476e-07	8.808e-07	8.956e-07
-0.105	2.31174e-07	3.567e-07	4.68776e-07	5.62212e-07	6.76728e-07	7.22798e-07	7.7499e-07	9.156e-07	9.686e-07	1.0188e-06
-0.1	2.64293e-07	3.95512e-07	5.3483e-07	6.23806e-07	7.75268e-07	8.17292e-07	8.66732e-07	1.0048e-06	1.0718e-06	1.1532e-06
-0.095	2.96218e-07	4.4604e-07	6.078e-07	6.94858e-07	8.65376e-07	9.21002e-07	9.93174e-07	1.0972e-06	1.206e-06	1.291e-06
-0.09	3.33118e-07	5.07568e-07	6.89382e-07	7.81948e-07	9.61512e-07	1.046376e-06	1.1272e-06	1.1848e-06	1.325e-06	1.4266e-06
-0.085	3.75497e-07	5.78318e-07	7.82798e-07	8.98524e-07	1.085698e-06	1.181522e-06	1.2636e-06	1.3232e-06	1.439e-06	1.5832e-06
-0.08	4.17033e-07	6.58274e-07	8.76392e-07	1.031986e-06	1.215698e-06	1.330292e-06	1.4086e-06	1.5194e-06	1.601e-06	1.7616e-06
-0.075	4.62748e-07	7.45904e-07	9.74688e-07	1.175646e-06	1.353102e-06	1.496454e-06	1.5912e-06	1.7342e-06	1.808e-06	1.9634e-06
-0.07	5.1814e-07	8.42876e-07	1.098066e-06	1.339728e-06	1.52831e-06	1.6794e-06	1.8248e-06	1.9626e-06	2.035e-06	2.2188e-06
-0.065	5.79298e-07	9.5544e-07	1.246136e-06	1.527506e-06	1.741666e-06	1.8966e-06	2.0766e-06	2.241e-06	2.3114e-06	2.5168e-06
-0.06	6.49104e-07	1.0864e-06	1.413554e-06	1.731138e-06	1.975528e-06	2.1512e-06	2.354e-06	2.5462e-06	2.6666e-06	2.829e-06
-0.055	7.35702e-07	1.23173e-06	1.612054e-06	1.955412e-06	2.2302e-06	2.4474e-06	2.6908e-06	2.8474e-06	3.0634e-06	3.194e-06
-0.05	8.38396e-07	1.39591e-06	1.839974e-06	2.208792e-06	2.5364e-06	2.7864e-06	3.0528e-06	3.1972e-06	3.4548e-06	3.6362e-06
-0.045	9.5815e-07	1.582556e-06	2.091256e-06	2.49876e-06	2.9028e-06	3.157e-06	3.4202e-06	3.6232e-06	3.899e-06	4.128e-06
-0.04	1.091576e-06	1.794304e-06	2.376564e-06	2.8328e-06	3.2916e-06	3.5622e-06	3.8408e-06	4.1114e-06	4.4404e-06	4.6558e-06
-0.035	1.229196e-06	2.04101e-06	2.704946e-06	3.2116e-06	3.7202e-06	4.029e-06	4.346e-06	4.668e-06	5.0132e-06	5.2642e-06
-0.03	1.379166e-06	2.32208e-06	3.081062e-06	3.6436e-06	4.2384e-06	4.5834e-06	4.9438e-06	5.3136e-06	5.6422e-06	5.987e-06
-0.025	1.554296e-06	2.636676e-06	3.5188e-06	4.1434e-06	4.8248e-06	5.2216e-06	5.6166e-06	6.0586e-06	6.3988e-06	6.8038e-06
-0.02	1.766344e-06	3.01671e-06	4.0102e-06	4.7166e-06	5.4664e-06	5.9484e-06	6.3542e-06	6.8876e-06	7.2706e-06	7.7144e-06
-0.015	2.024626e-06	3.460788e-06	4.5354e-06	5.3636e-06	6.2166e-06	6.7834e-06	7.2504e-06	7.8014e-06	8.2664e-06	8.781e-06
-0.01	2.323558e-06	3.933072e-06	5.137e-06	6.0998e-06	7.1022e-06	7.7266e-06	8.3246e-06	8.862e-06	9.4202e-06	1.00234e-05
-0.005	2.669406e-06	4.462e-06	5.8394e-06	6.9468e-06	8.073e-06	8.7698e-06	9.493e-06	1.00898e-05	1.07318e-05	1.1391e-05
0	3.044964e-06	5.0638e-06	6.625e-06	7.9294e-06	9.1598e-06	9.9736e-06	1.07916e-05	1.14732e-05	1.21912e-05	1.28906e-05
0.005	3.444482e-06	5.7274e-06	7.5314e-06	9.0394e-06	1.04256e-05	1.1354e-05	1.22644e-05	1.30272e-05	1.38602e-05	1.46214e-05
0.01	3.89899e-06	6.5e-06	8.6148e-06	1.02876e-05	1.18472e-05	1.29152e-05	1.3917e-05	1.4823e-05	1.57978e-05	1.6643e-05
0.015	4.405056e-06	7.4108e-06	9.84e-06	1.1712e-05	1.3477e-05	1.47256e-05	1.57546e-05	1.69218e-05	1.80238e-05	1.89558e-05
0.02	5.0084e-06	8.458e-06	1.11654e-05	1.33032e-05	1.5422e-05	1.67464e-05	1.79002e-05	1.93382e-05	2.05616e-05	2.16644e-05
0.025	5.7384e-06	9.6704e-06	1.27052e-05	1.50942e-05	1.76518e-05	1.90246e-05	2.04958e-05	2.20362e-05	2.34146e-05	2.47572e-05
0.03	6.5366e-06	1.10618e-05	1.45134e-05	1.71876e-05	2.01652e-05	2.17176e-05	2.3462e-05	2.50838e-05	2.66192e-05	2.81622e-05
0.035	7.4098e-06	1.26218e-05	1.65134e-05	1.96406e-05	2.29882e-05	2.47842e-05	2.66888e-05	2.85998e-05	3.02448e-05	3.20122e-05
0.04	8.3938e-06	1.43968e-05	1.88538e-05	2.24526e-05	2.60656e-05	2.8188e-05	3.03266e-05	3.25464e-05	3.44146e-05	3.64422e-05
0.045	9.4956e-06	1.641e-05	2.16422e-05	2.56102e-05	2.95412e-05	3.2074e-05	3.45508e-05	3.69986e-05	3.91374e-05	4.1445e-05
0.05	1.07984e-05	1.86326e-05	2.46702e-05	2.91156e-05	3.35856e-05	3.65378e-05	3.93418e-05	4.20888e-05	4.4492e-05	4.7062e-05
0.055	1.23422e-05	2.11802e-05	2.79476e-05	3.3086e-05	3.82242e-05	4.1554e-05	4.4819e-05	4.7893e-05	5.0668e-05	5.3527e-05
0.06	1.40738e-05	2.4105e-05	3.17574e-05	3.76542e-05	4.36234e-05	4.7289e-05	5.1109e-05	5.4573e-05	5.7711e-05	6.0957e-05
0.065	1.59754e-05	2.73056e-05	3.60804e-05	4.28584e-05	4.9853e-05	5.399e-05	5.8167e-05	6.2194e-05	6.5688e-05	6.9353e-05
0.07	1.8156e-05	3.10056e-05	4.09356e-05	4.8763e-05	5.6786e-05	6.1492e-05	6.6138e-05	7.07e-05	7.4889e-05	7.8824e-05
0.075	2.07384e-05	3.541e-05	4.6626e-05	5.548e-05	6.4489e-05	6.9657e-05	7.5242e-05	8.03e-05	8.5286e-05	8.9617e-05
0.08	2.36032e-05	4.02514e-05	5.2982e-05	6.3075e-05	7.3251e-05	7.9056e-05	8.5599e-05	9.1329e-05	9.679e-05	0.000101831
0.085	2.67488e-05	4.5586e-05	5.9948e-05	7.1488e-05	8.3242e-05	9.0049e-05	9.7341e-05	0.000103809	0.000109888	0.000115552
0.09	3.03422e-05	5.1657e-05	6.7957e-05	8.0945e-05	9.4399e-05	0.000102277	0.000110543	0.000117713	0.000124588	0.000131078
0.095	3.4353e-05	5.8471e-05	7.7373e-05	9.2018e-05	0.000106979	0.000116151	0.000125391	0.000133782	0.000141213	0.000149081
0.1	3.87176e-05	6.626e-05	8.8082e-05	0.000104853	0.000121437	0.000132159	0.000142041	0.000152361	0.000160593	0.000169888
0.105	4.36192e-05	7.522e-05	9.9981e-05	0.000119397	0.000137979	0.000150021	0.000161128	0.000172917	0.00018277	0.000193021
0.11	4.9255e-05	8.5328e-05	0.000113278	0.000135823	0.000156245	0.000169881	0.00018337	0.000195989	0.000207842	0.000218935
0.115	5.5645e-05	9.685e-05	0.000128354	0.000154197	0.000176671	0.000192522	0.000208924	0.000222736	0.000236158	0.000248523
0.12	6.2837e-05	0.000109702	0.000145269	0.000174407	0.000200348	0.000218353	0.000237494	0.000252754	0.000267254	0.000281601
0.125	7.0892e-05	0.000123904	0.000164083	0.000197251	0.000227082	0.000247679	0.000268686	0.000286016	0.000302274	0.000318611
0.13	8.0018e-05	0.000139945	0.000185663	0.000223067	0.000256278	0.000280711	0.000303069	0.000323797	0.000342902	0.000361143
0.135	9.0165e-05	0.000157795	0.000210396	0.000251768	0.000289135	0.000317231	0.000342558	0.000366867	0.000389003	0.000409694
0.14	0.000101299	0.00017765	0.000237633	0.000284505	0.0003276	0.000358371	0.000387842	0.000415418	0.000440736	0.00046376
0.145	0.000113934	0.000200583	0.000267604	0.000322039	0.000370781	0.000405473	0.000438526	0.00047014	0.00049868	0.00052452
0.15	0.000128071	0.000226616	0.000302114	0.000363849	0.000418151	0.00045884	0.0004965	0.00053196	0.00056316	0.00059374
0.155	0.000143426	0.000255055	0.000341368	0.000410478	0.0004721	0.00051934	0.00056244	0.00060114	0.00063536	0.00067116
0.16	0.000160447	0.000286645	0.000384527	0.00046344	0.0005337	0.00058752	0.00063424	0.00067786	0.00071652	0.00075826
0.165	0.00017961	0.000322132	0.000433182	0.00052258	0.00060184	0.00066382	0.00071398	0.00076414	0.00080812	0.0008572
0.17	0.000201181	0.000361351	0.00048858	0.00058858	0.00067714	0.00074856	0.00080548	0.00086286	0.00091246	0.00096702
0.175	0.00022583	0.000404862	0.00054918	0.0006628	0.00076116	0.00084098	0.00090836	0.00097322	0.00102982	0.00108822
0.18	0.000252937	0.0004547	0.0006158	0.00074632	0.00085536	0.00094418	0.00102374	0.0010964	0.00116096	0.0012246
0.185	0.000282193	0.00051128	0.00069112	0.0008394	0.0009618	0.00106262	0.00115316	0.00123558	0.00130816	0.00137806
0.19	0.000315302	0.00057376	0.00077638	0.00094342	0.00108088	0.00119626	0.001298	0.00139044	0.00147262	0.0015501
0.195	0.000351584	0.00064234	0.00087158	0.0010599	0.00121276	0.00134528	0.00145966	0.00156158	0.00165592	0.00174404
0.2	0.000390957	0.00071846	0.000977020000000001	0.00118992	0.00136134	0.00151264	0.00163998	0.00175362	0.00186558	0.00196532
0.205	0.00043566	0.00080292	0.00109362	0.00133508	0.00152894	0.00169928	0.00184232	0.00197368	0.0021015	0.00221566
0.21	0.00048584	0.00089696	0.00122394	0.00149656	0.00171372	0.00190764	0.00207254	0.00222294	0.00235878	0.00248962
0.215	0.000541	0.00100166	0.00136752	0.00167392	0.00191938	0.00213896	0.00232786	0.00249544	0.00264198	0.00279016
0.22	0.00060192	0.00111614	0.0015245	0.00187052	0.00215096	0.0023927	0.00260378	0.00279162	0.00295548	0.00312488
0.225	0.0006691	0.00124108	0.00169942	0.00208994	0.00240484	0.00267316	0.00290734	0.00311564	0.0032973	0.00348842
0.23	0.0007424	0.00137904	0.00189562	0.00232898	0.00267858	0.00298132	0.00324094	0.0034697	0.00367164	0.00388184
0.235	0.00082228	0.00152946	0.00211174	0.00258728	0.00297762	0.00331308	0.0036024	0.00385496	0.0040894	0.0043168
0.24	0.00090904	0.00169062	0.00234346	0.0028686	0.00330614	0.00367494	0.00400036	0.0042788	0.0045506	0.0047964
0.245	0.00100312	0.00186916	0.00259352	0.00317208	0.00366194	0.0040748	0.0044416	0.0047522	0.0050526	0.0053192
0.25	0.00110444	0.00206806	0.00286298	0.00349908	0.0040468	0.0045086	0.0049216	0.0052728	0.005601	0.00589479999999999
0.255	0.00121276	0.00227746	0.00314906	0.0038588	0.0044666	0.0049766	0.0054452	0.00583359999999999	0.0061954	0.00652679999999999
0.26	0.00132946	0.00249738	0.00345752	0.004253	0.0049202	0.0054896	0.0060112	0.00644039999999999	0.00683639999999999	0.00720719999999999
0.265	0.00145276	0.00273622	0.0037906	0.0046746	0.0054048	0.00604519999999999	0.00661259999999999	0.00709899999999999	0.00752859999999999	0.00793659999999999
0.27	0.00157904	0.00298652	0.00414	0.0051162	0.0059198	0.0066276	0.0072512	0.0077922	0.0082642	0.008709
0.275	0.00171742	0.00324512	0.00450960000000001	0.00558560000000001	0.00647600000000001	0.00725580000000001	0.00793480000000001	0.00853220000000002	0.00905460000000002	0.00953700000000002
0.28	0.00187364	0.003522	0.00490640000000001	0.00608840000000001	0.00707400000000001	0.00793940000000001	0.00866340000000001	0.00933820000000002	0.00990420000000002	0.0104372
0.285	0.00203282	0.0038134	0.00532240000000001	0.00661400000000001	0.00769980000000001	0.00865140000000001	0.00944180000000001	0.0101866	0.0108034	0.011394
0.29	0.00218682	0.0041138	0.00575660000000001	0.00716580000000001	0.00835180000000001	0.00939380000000001	0.0102758	0.011074	0.0117678	0.0124022
0.295	0.00234468	0.0044304	0.0062186	0.0077598	0.0090476	0.0101928	0.0111586	0.0120234	0.012804	0.01348
0.3	0.00250484	0.0047592	0.00669819999999999	0.00837299999999999	0.00977559999999999	0.0110258	0.0120764	0.0130168	0.0138726	0.0146054
0.305	0.00266414	0.0050898	0.00718559999999999	0.00899119999999999	0.0105228	0.0118692	0.0130274	0.014047	0.0149752	0.0157732
0.31	0.0028326	0.0054244	0.00768279999999999	0.00963819999999999	0.0113086	0.0127488	0.0140156	0.0151252	0.0161322	0.0170122
0.315	0.0030134	0.00577379999999999	0.00819059999999999	0.0103016	0.0121232	0.0136756	0.0150376	0.0162434	0.0173232	0.0183058
0.32	0.003194	0.00613019999999999	0.00870999999999999	0.0109616	0.012944	0.0146178	0.016093	0.0174066	0.018556	0.0196252
0.325	0.0033622	0.00647679999999999	0.00923999999999999	0.0116382	0.0137716	0.0155664	0.0171814	0.0186064	0.0198432	0.0209804
0.33	0.003521	0.0068182	0.0097702	0.0123308	0.0146142	0.01656	0.018289	0.0198294	0.0211718	0.0223754
0.335	0.00368100000000001	0.00717280000000001	0.0102936	0.0130216	0.0154614	0.0175778	0.019409	0.021077	0.0225162	0.023794
0.34	0.00384680000000001	0.00752420000000001	0.010814	0.0137212	0.0163004	0.018566	0.020545	0.0223322	0.0238586	0.0252368
0.345	0.00400800000000001	0.00784680000000001	0.0113192	0.0144194	0.0171224	0.0195466	0.021681	0.0235782	0.02521	0.026696
0.35	0.0041606	0.00816700000000001	0.0117964	0.0150816	0.0179404	0.0205466	0.0228054	0.024834	0.0266	0.028168
0.355	0.0043126	0.0084862	0.012253	0.0157172	0.018751	0.0215086	0.023912	0.026076	0.027992	0.029658
0.36	0.004446	0.00875699999999999	0.0127056	0.0163286	0.0195224	0.022428	0.025002	0.02729	0.029342	0.031138
0.365	0.0045468	0.00900679999999999	0.0131428	0.0169028	0.02029	0.023358	0.026086	0.02851	0.030692	0.032602
0.37	0.0046462	0.00928299999999999	0.0135484	0.0174592	0.021058	0.024258	0.027154	0.0297	0.03204	0.034078
0.375	0.0047586	0.00952799999999999	0.0139376	0.0180076	0.021758	0.025104	0.028178	0.030842	0.033336	0.03554
0.38	0.0048516	0.00972599999999999	0.014301	0.018528	0.022412	0.025936	0.029168	0.031968	0.034582	0.03693
0.385	0.0049254	0.00992739999999999	0.0146214	0.018994	0.023042	0.02673	0.030122	0.03307	0.03582	0.03824
0.39	0.005005	0.0101094	0.014896	0.019416	0.023582	0.027446	0.030988	0.034122	0.037024	0.039502
0.395	0.0050734	0.0102382	0.01514	0.019794	0.024066	0.028106	0.03177	0.035122	0.038152	0.040752
0.4	0.00512180000000001	0.0103378	0.015364	0.020114	0.024554	0.028706	0.032512	0.0360380000000001	0.0391980000000001	0.0419680000000001
0.405	0.00517400000000001	0.0104322	0.015554	0.020394	0.024984	0.029246	0.033214	0.0368760000000001	0.0401600000000001	0.0430900000000001
0.41	0.00522380000000001	0.0105214	0.015708	0.020646	0.02534	0.029762	0.033844	0.0376520000000001	0.0410560000000001	0.0441480000000001
0.415	0.00524880000000001	0.0105854	0.015826	0.020848	0.025664	0.030224	0.034392	0.0383160000000001	0.0418800000000001	0.0451700000000001
0.42	0.005235	0.0106052	0.015906	0.021008	0.025922	0.030596	0.03489	0.038906	0.04261	0.046084
0.425	0.00519479999999999	0.0106138	0.015944	0.021142	0.026098	0.0309	0.035334	0.039464	0.04326	0.046844
0.43	0.00516239999999999	0.01063	0.015934	0.021208	0.026248	0.031124	0.03568	0.039938	0.043852	0.047546
0.435	0.0051242	0.01061	0.015892	0.021208	0.026352	0.031238	0.035936	0.040318	0.044342	0.048218
0.44	0.0050826	0.010528	0.015852	0.021176	0.026384	0.031292	0.036128	0.040648	0.044766	0.048756
0.445	0.005073	0.01042	0.0158	0.021102	0.026376	0.031346	0.036248	0.04089	0.045166	0.04919
0.45	0.0050418	0.01033	0.015716	0.020998	0.026306	0.031356	0.036314	0.04102	0.045474	0.049572
0.455	0.0049442	0.01022	0.015618	0.020882	0.026166	0.031302	0.036332	0.041102	0.045702	0.049842
0.46	0.00485780000000001	0.010072	0.015476	0.02074	0.026016	0.031232	0.036256	0.041124	0.0458560000000001	0.0500500000000001
0.465	0.00477860000000001	0.00996800000000001	0.01528	0.020564	0.025832	0.0311060000000001	0.0361220000000001	0.041056	0.0458480000000001	0.0502220000000001
0.47	0.00469420000000001	0.00989600000000001	0.015082	0.020364	0.025574	0.0308820000000001	0.0359660000000001	0.040956	0.0457260000000001	0.0502560000000001
0.475	0.00465380000000001	0.00973400000000001	0.014876	0.020142	0.02532	0.0306320000000001	0.0357340000000001	0.040812	0.0455780000000001	0.0502160000000001
0.48	0.0045974	0.009542	0.01465	0.019894	0.02508	0.030348	0.035446	0.040538	0.045356	0.050168
0.485	0.00451019999999999	0.00942799999999999	0.014424	0.019616	0.024806	0.029992	0.035146	0.040194	0.04508	0.049978
0.49	0.00444619999999999	0.00927999999999999	0.014202	0.01932	0.024482	0.02965	0.0348	0.039852	0.044818	0.049636
0.495	0.0043714	0.00906199999999999	0.01397	0.019006	0.024144	0.02928	0.0343819999999999	0.039436	0.044518	0.049296
0.5	0.0042684	0.00889399999999999	0.013712	0.018664	0.02379	0.028826	0.0339159999999999	0.038974	0.044124	0.04897
0.505	0.0041818	0.00876199999999999	0.013426	0.018314	0.023344	0.028368	0.033448	0.038536	0.043632	0.048558
0.51	0.0040994	0.00855599999999999	0.013152	0.017974	0.022872	0.027924	0.032986	0.038068	0.043064	0.048074
0.515	0.004012	0.008338	0.012902	0.017638	0.02246	0.027428	0.032488	0.037522	0.042496	0.0475759999999999
0.52	0.0039178	0.008198	0.012652	0.017304	0.02204	0.026914	0.031966	0.03693	0.041916	0.0469879999999999
0.525	0.003824	0.00802399999999999	0.012402	0.016946	0.02159	0.02645	0.031438	0.03632	0.0413	0.0462979999999999
0.53	0.00372259999999999	0.00778	0.012138	0.016548	0.021162	0.02597	0.030854	0.035698	0.040706	0.0456259999999999
0.535	0.00361059999999999	0.007588	0.01187	0.016186	0.02074	0.025402	0.030216	0.03505	0.040086	0.044964
0.54	0.00352619999999999	0.00743199999999999	0.011584	0.01586	0.020318	0.024844	0.029598	0.034392	0.039362	0.044242
0.545	0.00345599999999999	0.007252	0.011262	0.01551	0.019884	0.024378	0.028998	0.033746	0.038596	0.043502
0.55	0.003372	0.00709000000000001	0.01098	0.015134	0.01942	0.023856	0.028402	0.03309	0.037838	0.0427540000000001
0.555	0.00330400000000001	0.00694800000000003	0.01077	0.0147540000000001	0.0189900000000001	0.0232880000000001	0.0277960000000001	0.0324400000000001	0.0370680000000001	0.0421980000000002
0.56	0.00324000000000001	0.00678800000000003	0.010524	0.0143740000000001	0.0185720000000001	0.0228060000000001	0.0271720000000001	0.0317700000000001	0.0363440000000001	0.0419140000000001
0.565	0.00312000000000001	0.00659800000000003	0.010252	0.013982	0.0181020000000001	0.0223080000000001	0.0265700000000001	0.0310920000000001	0.0356540000000001	0.0414440000000001
0.57	0.00298600000000001	0.00638200000000002	0.010048	0.013648	0.0176480000000001	0.0217300000000001	0.0259720000000001	0.0304340000000001	0.0349320000000001	0.0406820000000002
0.575	0.00290400000000001	0.006206	0.00982200000000002	0.013394	0.017236	0.021192	0.025388	0.029742	0.034208	0.0398540000000001
0.58	0.002872	0.00608999999999999	0.00952400000000001	0.013118	0.016832	0.02072	0.024832	0.029036	0.033492	0.038744
0.585	0.002828	0.00595599999999999	0.009246	0.012808	0.01642	0.020228	0.024274	0.028374	0.032998	0.037348
0.59	0.002774	0.00579599999999999	0.008994	0.01252	0.015982	0.01972	0.023674	0.02769	0.03278	0.03622
0.595	0.002702	0.00565399999999999	0.00871599999999999	0.012174	0.015562	0.019228	0.023058	0.027012	0.032344	0.03544
0.6	0.002572	0.005518	0.00845999999999998	0.011742	0.015208	0.018744	0.022478	0.026414	0.03161	0.0346999999999999
0.605	0.00246799999999999	0.005356	0.00825999999999997	0.011408	0.014804	0.018296	0.021928	0.025776	0.030868	0.03392
0.61	0.002428	0.00518800000000001	0.00804799999999997	0.011184	0.014372	0.017882	0.02141	0.025136	0.029918	0.03314
0.615	0.002376	0.00503200000000001	0.00783199999999998	0.010878	0.014072	0.017434	0.020928	0.024572	0.028704	0.0324
0.62	0.002334	0.004894	0.00768199999999999	0.010532	0.013768	0.017	0.02042	0.023972	0.0277	0.03158
0.625	0.002324	0.00478999999999999	0.007524	0.010334	0.013354	0.016602	0.019846	0.02333	0.02694	0.0307
