Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
0.975	-1.0806e-07	1.4053e-09	3.98e-09	3.6186e-07	-2.59e-07	-5.78458e-08	8.9334e-10	3.3236e-09	3.136e-07	-2.5986e-07	-2.9507e-08	5.3091e-10	2.7461e-09	2.8634e-07	-2.6004e-07	-1.45114e-08	2.8673e-10	2.2583e-09	2.7222e-07	-2.6018e-07	-6.9425e-09	1.3495e-10	1.8402e-09	2.6484e-07	-2.5984e-07	-3.2244e-09	4.541e-11	1.4903e-09	2.6136e-07	-2.5962e-07	-1.63e-11	1.081e-11	-6.17e-12	2.5932e-07	-2.593e-07
0.97	-1.0858e-07	1.382e-09	4.6265e-09	3.617e-07	-2.591e-07	-5.83326e-08	8.7977e-10	3.8572e-09	3.1346e-07	-2.599e-07	-2.9943e-08	5.2009e-10	3.1809e-09	2.863e-07	-2.5996e-07	-1.48668e-08	2.7682e-10	2.6232e-09	2.72e-07	-2.5998e-07	-7.2363e-09	1.3242e-10	2.1417e-09	2.6486e-07	-2.5982e-07	-3.4554e-09	4.783e-11	1.7289e-09	2.6152e-07	-2.5978e-07	-1.122e-11	1.339e-11	-6.6e-13	2.5936e-07	-2.5938e-07
0.965	-1.0924e-07	1.3648e-09	5.3767e-09	3.6166e-07	-2.5912e-07	-5.89016e-08	8.6368e-10	4.4867e-09	3.1344e-07	-2.5978e-07	-3.03996e-08	5.0695e-10	3.7053e-09	2.8626e-07	-2.6002e-07	-1.52952e-08	2.6975e-10	3.046e-09	2.7198e-07	-2.6002e-07	-7.5796e-09	1.2412e-10	2.4891e-09	2.6482e-07	-2.5988e-07	-3.7398e-09	4.526e-11	2.0118e-09	2.6126e-07	-2.596e-07	-8.06e-12	1.024e-11	-5.7e-13	2.5936e-07	-2.5934e-07
0.96	-1.0988e-07	1.344e-09	6.245e-09	3.6148e-07	-2.5908e-07	-5.95542e-08	8.4318e-10	5.2134e-09	3.1334e-07	-2.5986e-07	-3.0999e-08	4.932e-10	4.3008e-09	2.862e-07	-2.6e-07	-1.57622e-08	2.634e-10	3.5336e-09	2.7198e-07	-2.5992e-07	-7.9702e-09	1.1801e-10	2.8867e-09	2.6488e-07	-2.5984e-07	-4.0514e-09	3.804e-11	2.3383e-09	2.6134e-07	-2.596e-07	-2.188e-11	1.33e-12	-2.66e-12	2.5938e-07	-2.593e-07
0.955	-1.108e-07	1.3199e-09	7.2714e-09	3.6136e-07	-2.5908e-07	-6.0297e-08	8.2778e-10	6.0579e-09	3.1322e-07	-2.5982e-07	-3.16524e-08	4.8528e-10	5.0026e-09	2.8618e-07	-2.5998e-07	-1.63e-08	2.5732e-10	4.1196e-09	2.7196e-07	-2.5992e-07	-8.4472e-09	1.1979e-10	3.3582e-09	2.6486e-07	-2.5982e-07	-4.4388e-09	4.095e-11	2.7153e-09	2.6136e-07	-2.5956e-07	-1.095e-11	5.28e-12	5.18e-12	2.5934e-07	-2.593e-07
0.95	-1.119e-07	1.3032e-09	8.4312e-09	3.6126e-07	-2.5908e-07	-6.12532e-08	8.1147e-10	7.0389e-09	3.133e-07	-2.5986e-07	-3.24564e-08	4.7538e-10	5.7988e-09	2.8616e-07	-2.5998e-07	-1.69558e-08	2.5311e-10	4.7739e-09	2.7192e-07	-2.5992e-07	-8.9677e-09	1.1375e-10	3.9013e-09	2.6468e-07	-2.598e-07	-4.8675e-09	4.072e-11	3.152e-09	2.6134e-07	-2.596e-07	-1.141e-11	1.509e-11	6.11e-12	2.5936e-07	-2.5934e-07
0.945	-1.13e-07	1.2828e-09	9.8126e-09	3.6104e-07	-2.591e-07	-6.23818e-08	8.0018e-10	8.187e-09	3.1322e-07	-2.5976e-07	-3.3375e-08	4.6921e-10	6.7511e-09	2.8624e-07	-2.6016e-07	-1.77364e-08	2.4618e-10	5.5538e-09	2.7208e-07	-2.5984e-07	-9.6034e-09	1.0873e-10	4.5345e-09	2.648e-07	-2.5984e-07	-5.3786e-09	3.632e-11	3.6639e-09	2.613e-07	-2.5958e-07	-2.215e-11	9.09e-12	2.19e-12	2.5936e-07	-2.5934e-07
0.94	-1.144e-07	1.2568e-09	1.13807e-08	3.61e-07	-2.591e-07	-6.36018e-08	7.8864e-10	9.4991e-09	3.1316e-07	-2.5978e-07	-3.44138e-08	4.5831e-10	7.8436e-09	2.8612e-07	-2.5998e-07	-1.86306e-08	2.3856e-10	6.4404e-09	2.7188e-07	-2.5986e-07	-1.03304e-08	1.0465e-10	5.2712e-09	2.6486e-07	-2.598e-07	-5.958e-09	2.804e-11	4.2523e-09	2.6126e-07	-2.5958e-07	2.16e-12	4.01e-12	1.36e-12	2.5938e-07	-2.5936e-07
0.935	-1.1624e-07	1.2434e-09	1.32808e-08	3.6106e-07	-2.5926e-07	-6.50766e-08	7.7998e-10	1.10479e-08	3.1312e-07	-2.598e-07	-3.56794e-08	4.497e-10	9.1015e-09	2.8608e-07	-2.5988e-07	-1.96406e-08	2.2988e-10	7.4878e-09	2.7186e-07	-2.5992e-07	-1.11841e-08	1.0443e-10	6.1305e-09	2.6474e-07	-2.5978e-07	-6.6556e-09	3.243e-11	4.9393e-09	2.6132e-07	-2.5968e-07	-5.63e-12	5.19e-12	-2.31e-12	2.5932e-07	-2.5926e-07
0.93	-1.1828e-07	1.2205e-09	1.54242e-08	3.6056e-07	-2.5908e-07	-6.68632e-08	7.6404e-10	1.28524e-08	3.132e-07	-2.598e-07	-3.71352e-08	4.3847e-10	1.05775e-08	2.8602e-07	-2.5992e-07	-2.08246e-08	2.2484e-10	8.6878e-09	2.7188e-07	-2.5994e-07	-1.21562e-08	9.674e-11	7.1056e-09	2.6482e-07	-2.5974e-07	-7.4449e-09	3.216e-11	5.7318e-09	2.6126e-07	-2.596e-07	-1.455e-11	-7.82e-12	2.109e-11	2.5926e-07	-2.5932e-07
0.925	-1.205e-07	1.2041e-09	1.79508e-08	3.6038e-07	-2.5906e-07	-6.8847e-08	7.4831e-10	1.49518e-08	3.1292e-07	-2.5976e-07	-3.88588e-08	4.2759e-10	1.2337e-08	2.8594e-07	-2.5986e-07	-2.22386e-08	2.1891e-10	1.01159e-08	2.7178e-07	-2.5984e-07	-1.33034e-08	9.749e-11	8.2681e-09	2.6474e-07	-2.5974e-07	-8.3715e-09	2.699e-11	6.6616e-09	2.6126e-07	-2.5958e-07	-3.187e-11	1.728e-11	2.611e-11	2.593e-07	-2.5932e-07
0.92	-1.2336e-07	1.1881e-09	2.0846e-08	3.6032e-07	-2.5914e-07	-7.12242e-08	7.3223e-10	1.73458e-08	3.129e-07	-2.5974e-07	-4.0807e-08	4.2212e-10	1.43298e-08	2.86e-07	-2.5992e-07	-2.39246e-08	2.1653e-10	1.177e-08	2.7182e-07	-2.5988e-07	-1.46246e-08	9.265e-11	9.593e-09	2.6476e-07	-2.5974e-07	-9.4358e-09	2.329e-11	7.7281e-09	2.6126e-07	-2.5952e-07	1.56e-12	-1.93e-12	1.21e-12	2.594e-07	-2.5936e-07
0.915	-1.2654e-07	1.1674e-09	2.4288e-08	3.6042e-07	-2.5912e-07	-7.40998e-08	7.1907e-10	2.02078e-08	3.1294e-07	-2.597e-07	-4.31626e-08	4.1263e-10	1.66736e-08	2.8596e-07	-2.5986e-07	-2.5829e-08	2.0751e-10	1.3698e-08	2.7184e-07	-2.5994e-07	-1.61924e-08	8.718e-11	1.1167e-08	2.6472e-07	-2.5982e-07	-1.06921e-08	2.527e-11	8.9859e-09	2.6126e-07	-2.5962e-07	-2.412e-11	8.16e-12	-6.8e-13	2.5956e-07	-2.5942e-07
0.91	-1.304e-07	1.1477e-09	2.81492e-08	3.6014e-07	-2.5914e-07	-7.72092e-08	7.0524e-10	2.34288e-08	3.1304e-07	-2.5972e-07	-4.58396e-08	4.0456e-10	1.93518e-08	2.8616e-07	-2.6006e-07	-2.80102e-08	2.0288e-10	1.59018e-08	2.718e-07	-2.5984e-07	-1.80206e-08	8.368e-11	1.29972e-08	2.6478e-07	-2.5978e-07	-1.21164e-08	1.868e-11	1.04344e-08	2.6128e-07	-2.5954e-07	-3.651e-11	-1.069e-11	3.724e-11	2.593e-07	-2.5936e-07
0.905	-1.3482e-07	1.1278e-09	3.2762e-08	3.602e-07	-2.5906e-07	-8.09716e-08	6.9135e-10	2.72928e-08	3.1276e-07	-2.5972e-07	-4.89658e-08	3.9542e-10	2.25266e-08	2.8598e-07	-2.599e-07	-3.06006e-08	1.9481e-10	1.85026e-08	2.7188e-07	-2.6006e-07	-2.01526e-08	8.522e-11	1.51212e-08	2.6472e-07	-2.5976e-07	-1.38622e-08	1.916e-11	1.21538e-08	2.6126e-07	-2.5956e-07	-2.98e-11	1.68e-12	4.407e-11	2.5934e-07	-2.5934e-07
0.9	-1.4014e-07	1.1118e-09	3.80168e-08	3.6012e-07	-2.5904e-07	-8.53778e-08	6.8065e-10	3.16658e-08	3.1274e-07	-2.5968e-07	-5.25356e-08	3.8952e-10	2.61488e-08	2.8596e-07	-2.5992e-07	-3.35702e-08	1.9065e-10	2.1476e-08	2.718e-07	-2.5992e-07	-2.25632e-08	7.912e-11	1.75458e-08	2.6474e-07	-2.598e-07	-1.5794e-08	1.327e-11	1.40992e-08	2.6124e-07	-2.5956e-07	-4.144e-11	7.8e-12	4.077e-11	2.5928e-07	-2.5948e-07
0.895	-1.4616e-07	1.0934e-09	4.45658e-08	3.5996e-07	-2.5912e-07	-9.04704e-08	6.6773e-10	3.68708e-08	3.127e-07	-2.5968e-07	-5.68166e-08	3.7864e-10	3.04376e-08	2.859e-07	-2.5994e-07	-3.70718e-08	1.8416e-10	2.49978e-08	2.7176e-07	-2.598e-07	-2.5419e-08	7.792e-11	2.04182e-08	2.6468e-07	-2.5966e-07	-1.80918e-08	1.133e-11	1.63956e-08	2.6114e-07	-2.5956e-07	-4.713e-11	-3.25e-12	2.508e-11	2.5938e-07	-2.593e-07
0.89	-1.5312e-07	1.0766e-09	5.13772e-08	3.5978e-07	-2.5908e-07	-9.64016e-08	6.5656e-10	4.28182e-08	3.1266e-07	-2.5972e-07	-6.1679e-08	3.7142e-10	3.5341e-08	2.8584e-07	-2.599e-07	-4.1101e-08	1.786e-10	2.90074e-08	2.7174e-07	-2.599e-07	-2.86882e-08	7.295e-11	2.36838e-08	2.6478e-07	-2.598e-07	-2.07226e-08	9.91e-12	1.90362e-08	2.613e-07	-2.5956e-07	-5.168e-11	-6.5e-13	3.501e-11	2.593e-07	-2.593e-07
0.885	-1.6138e-07	1.0567e-09	5.97906e-08	3.5966e-07	-2.5908e-07	-1.03378e-07	6.4272e-10	4.98208e-08	3.1262e-07	-2.5964e-07	-6.74638e-08	3.6273e-10	4.11068e-08	2.859e-07	-2.5984e-07	-4.58184e-08	1.7262e-10	3.37532e-08	2.7176e-07	-2.599e-07	-3.25364e-08	7.281e-11	2.75502e-08	2.6474e-07	-2.598e-07	-2.38184e-08	1.189e-11	2.21342e-08	2.6126e-07	-2.595e-07	-2.356e-11	-7.84e-12	4.954e-11	2.5934e-07	-2.5948e-07
0.88	-1.7096e-07	1.0404e-09	6.94084e-08	3.596e-07	-2.5906e-07	-1.116574e-07	6.2905e-10	5.78044e-08	3.1258e-07	-2.5968e-07	-7.4077e-08	3.5335e-10	4.77108e-08	2.8596e-07	-2.5984e-07	-5.12238e-08	1.6878e-10	3.92576e-08	2.7176e-07	-2.598e-07	-3.69892e-08	6.846e-11	3.19572e-08	2.6478e-07	-2.5978e-07	-2.73366e-08	8.86e-12	2.56642e-08	2.6116e-07	-2.5956e-07	-6.517e-11	9.37e-12	5.283e-11	2.5928e-07	-2.5932e-07
0.875	-1.8206e-07	1.0245e-09	8.05308e-08	3.5952e-07	-2.5902e-07	-1.2058e-07	6.1057e-10	6.71292e-08	3.1252e-07	-2.5972e-07	-8.17786e-08	3.4414e-10	5.5438e-08	2.8582e-07	-2.5978e-07	-5.75164e-08	1.6217e-10	4.55428e-08	2.7176e-07	-2.5984e-07	-4.21354e-08	6.625e-11	3.71082e-08	2.647e-07	-2.5976e-07	-3.14726e-08	8.44e-12	2.97902e-08	2.612e-07	-2.5952e-07	-5.391e-11	-1.3e-13	4.455e-11	2.5932e-07	-2.593e-07
0.87	-1.9504e-07	1.0095e-09	9.372e-08	3.5932e-07	-2.5912e-07	-1.316e-07	6.0914e-10	7.80548e-08	3.1244e-07	-2.5968e-07	-9.07918e-08	3.3727e-10	6.44896e-08	2.859e-07	-2.6004e-07	-6.4977e-08	1.5835e-10	5.30476e-08	2.7174e-07	-2.5986e-07	-4.81632e-08	5.955e-11	4.31522e-08	2.6464e-07	-2.5974e-07	-3.63224e-08	9.01e-12	3.46438e-08	2.6122e-07	-2.5954e-07	-4.344e-11	-6e-12	4.877e-11	2.5932e-07	-2.5932e-07
0.865	-2.1014e-07	9.9288e-10	1.087678e-07	3.594e-07	-2.5908e-07	-1.4392e-07	6.0306e-10	9.06226e-08	3.1242e-07	-2.5968e-07	-1.0118e-07	3.2597e-10	7.48786e-08	2.8572e-07	-2.5984e-07	-7.352e-08	1.5426e-10	6.14268e-08	2.7186e-07	-2.6008e-07	-5.50556e-08	5.961e-11	5.00836e-08	2.6472e-07	-2.597e-07	-4.18566e-08	9.22e-12	4.01892e-08	2.6146e-07	-2.5976e-07	-6.573e-11	-9.28e-12	6.834e-11	2.5934e-07	-2.593e-07
0.86	-2.2772e-07	9.7357e-10	1.2652e-07	3.5924e-07	-2.5906e-07	-1.587e-07	5.9775e-10	1.054554e-07	3.124e-07	-2.597e-07	-1.134324e-07	3.2096e-10	8.72938e-08	2.8572e-07	-2.5992e-07	-8.3522e-08	1.5111e-10	7.15286e-08	2.7176e-07	-2.5984e-07	-6.32326e-08	5.486e-11	5.82474e-08	2.6474e-07	-2.5974e-07	-4.83988e-08	8.34e-12	4.67252e-08	2.612e-07	-2.5954e-07	-8.497e-11	-5.13e-12	9.286e-11	2.5938e-07	-2.5932e-07
0.855	-2.4806e-07	9.5332e-10	1.4702e-07	3.5916e-07	-2.5902e-07	-1.7562e-07	5.6347e-10	1.224e-07	3.1238e-07	-2.598e-07	-1.2738e-07	3.0835e-10	1.0128e-07	2.8574e-07	-2.5982e-07	-9.50126e-08	1.4628e-10	8.30198e-08	2.7168e-07	-2.5984e-07	-7.26154e-08	5.294e-11	6.75982e-08	2.647e-07	-2.5972e-07	-5.59016e-08	8.85e-12	5.4212e-08	2.613e-07	-2.5958e-07	-6.554e-11	-2.7e-12	7.495e-11	2.5932e-07	-2.593e-07
0.85	-2.7188e-07	9.4299e-10	1.7092e-07	3.5904e-07	-2.5908e-07	-1.9568e-07	5.4917e-10	1.4246e-07	3.1228e-07	-2.5956e-07	-1.4406e-07	3.0315e-10	1.1778e-07	2.8578e-07	-2.5972e-07	-1.085738e-07	1.4359e-10	9.65104e-08	2.717e-07	-2.5978e-07	-8.35964e-08	4.912e-11	7.86564e-08	2.6462e-07	-2.5974e-07	-6.4708e-08	6.21e-12	6.30246e-08	2.6116e-07	-2.5954e-07	-7.82e-11	-6.07e-12	9.475e-11	2.5936e-07	-2.5928e-07
0.845	-2.992e-07	9.2135e-10	1.9884e-07	3.589e-07	-2.5908e-07	-2.1856e-07	5.4474e-10	1.654e-07	3.121e-07	-2.5962e-07	-1.63e-07	3.0085e-10	1.3686e-07	2.8576e-07	-2.5974e-07	-1.2414e-07	1.3983e-10	1.121204e-07	2.717e-07	-2.5976e-07	-9.62458e-08	4.751e-11	9.13536e-08	2.6462e-07	-2.5972e-07	-7.4828e-08	3.93e-12	7.31368e-08	2.6122e-07	-2.5948e-07	-1.3252e-10	-3.86e-12	1.0401e-10	2.593e-07	-2.5932e-07
0.84	-3.343e-07	9.091e-10	2.3102e-07	3.5884e-07	-2.59e-07	-2.4562e-07	5.5137e-10	1.9262e-07	3.1216e-07	-2.596e-07	-1.8518e-07	2.8764e-10	1.5916e-07	2.8562e-07	-2.597e-07	-1.425e-07	1.3456e-10	1.3026e-07	2.7168e-07	-2.5982e-07	-1.11179e-07	4.242e-11	1.061966e-07	2.6462e-07	-2.597e-07	-8.6729e-08	4.11e-12	8.51682e-08	2.6118e-07	-2.5956e-07	-1.1843e-10	-1.093e-11	1.4701e-10	2.5932e-07	-2.5926e-07
0.835	-3.6876e-07	8.9568e-10	2.6844e-07	3.5878e-07	-2.5902e-07	-2.7652e-07	5.1035e-10	2.2328e-07	3.1218e-07	-2.5962e-07	-2.1088e-07	2.8473e-10	1.8474e-07	2.8556e-07	-2.5972e-07	-1.6346e-07	1.24e-10	1.514e-07	2.7166e-07	-2.6e-07	-1.2822e-07	4.237e-11	1.2324e-07	2.6462e-07	-2.5964e-07	-1.003062e-07	1.57e-12	9.8647e-08	2.612e-07	-2.595e-07	-1.7122e-10	-7.94e-12	1.8448e-10	2.5932e-07	-2.593e-07
0.83	-4.124e-07	8.7534e-10	3.1204e-07	3.5872e-07	-2.5906e-07	-3.1266e-07	5.2279e-10	2.598e-07	3.1208e-07	-2.596e-07	-2.4104e-07	2.7576e-10	2.1486e-07	2.8562e-07	-2.5976e-07	-1.882e-07	1.2653e-10	1.7604e-07	2.717e-07	-2.598e-07	-1.483e-07	3.719e-11	1.4334e-07	2.6462e-07	-2.5968e-07	-1.163816e-07	8.7e-13	1.147334e-07	2.612e-07	-2.5958e-07	-2.2698e-10	-6.38e-12	2.564e-10	2.5928e-07	-2.5926e-07
0.825	-4.6288e-07	8.6549e-10	3.6196e-07	3.5864e-07	-2.5906e-07	-3.5436e-07	5.0847e-10	3.0182e-07	3.1202e-07	-2.5962e-07	-2.7532e-07	2.654e-10	2.4988e-07	2.8552e-07	-2.5974e-07	-2.1634e-07	1.2086e-10	2.0442e-07	2.7168e-07	-2.5978e-07	-1.713e-07	4.026e-11	1.6626e-07	2.6466e-07	-2.5966e-07	-1.349e-07	1.3e-13	1.331e-07	2.6124e-07	-2.595e-07	-2.6174e-10	-1.409e-11	2.131e-10	2.593e-07	-2.5928e-07
0.82	-5.221e-07	8.4668e-10	4.2172e-07	3.586e-07	-2.5902e-07	-4.038e-07	4.9826e-10	3.5094e-07	3.1222e-07	-2.596e-07	-3.1654e-07	2.6268e-10	2.9004e-07	2.8566e-07	-2.598e-07	-2.4972e-07	1.1541e-10	2.3808e-07	2.7164e-07	-2.598e-07	-1.9828e-07	2.999e-11	1.9346e-07	2.6458e-07	-2.5972e-07	-1.585e-07	-1.02e-12	1.5514e-07	2.6118e-07	-2.5956e-07	-2.654e-10	-1.64e-11	2.6186e-10	2.593e-07	-2.5922e-07
0.815	-5.9024e-07	8.2898e-10	4.9036e-07	3.584e-07	-2.59e-07	-4.6028e-07	4.7741e-10	4.0678e-07	3.1206e-07	-2.5956e-07	-3.6326e-07	2.5166e-10	3.373e-07	2.856e-07	-2.5966e-07	-2.8796e-07	1.1411e-10	2.7604e-07	2.7168e-07	-2.5974e-07	-2.2936e-07	3.225e-11	2.2438e-07	2.6464e-07	-2.597e-07	-1.8106e-07	-1.4e-12	1.795e-07	2.6124e-07	-2.5948e-07	-2.8613e-10	-1.224e-11	3.3389e-10	2.5936e-07	-2.5928e-07
0.81	-6.699e-07	8.172e-10	5.689e-07	3.5834e-07	-2.5902e-07	-5.2664e-07	4.7436e-10	4.736e-07	3.1204e-07	-2.595e-07	-4.1816e-07	2.4866e-10	3.9184e-07	2.8562e-07	-2.598e-07	-3.3232e-07	1.0396e-10	3.2092e-07	2.7162e-07	-2.5984e-07	-2.6588e-07	3.092e-11	2.6106e-07	2.646e-07	-2.596e-07	-2.1024e-07	3.13e-12	2.0882e-07	2.6116e-07	-2.595e-07	-3.34e-10	-6.14e-12	3.2907e-10	2.5922e-07	-2.5926e-07
0.805	-7.6076e-07	7.9873e-10	6.605e-07	3.5836e-07	-2.591e-07	-6.0226e-07	4.689e-10	5.4936e-07	3.1198e-07	-2.5956e-07	-4.8096e-07	2.43e-10	4.5554e-07	2.8562e-07	-2.5974e-07	-3.8422e-07	1.0285e-10	3.7188e-07	2.7164e-07	-2.5978e-07	-3.078e-07	2.298e-11	3.028e-07	2.6466e-07	-2.597e-07	-2.4388e-07	-7.51e-12	2.4226e-07	2.614e-07	-2.5972e-07	-3.235e-10	-1.791e-11	3.3343e-10	2.5932e-07	-2.592e-07
0.8	-8.686e-07	7.8926e-10	7.6832e-07	3.5824e-07	-2.5912e-07	-6.9184e-07	4.574e-10	6.3936e-07	3.12e-07	-2.5958e-07	-5.5564e-07	2.3175e-10	5.2836e-07	2.855e-07	-2.598e-07	-4.443e-07	9.95e-11	4.3274e-07	2.7164e-07	-2.5982e-07	-3.571e-07	2.705e-11	3.524e-07	2.6456e-07	-2.5964e-07	-2.831e-07	-7.51e-12	2.815e-07	2.6124e-07	-2.5948e-07	-3.5348e-10	-2.171e-11	4.0163e-10	2.593e-07	-2.5926e-07
0.795	-9.9268e-07	7.724e-10	8.9262e-07	3.5808e-07	-2.5908e-07	-7.9426e-07	4.3485e-10	7.4206e-07	3.1188e-07	-2.596e-07	-6.4094e-07	2.2821e-10	6.1424e-07	2.8562e-07	-2.5974e-07	-5.1404e-07	9.098e-11	5.0198e-07	2.7156e-07	-2.5974e-07	-4.1408e-07	2.158e-11	4.09e-07	2.6456e-07	-2.5968e-07	-3.2854e-07	-3.14e-12	3.267e-07	2.6122e-07	-2.5952e-07	-4.7725e-10	-2.085e-11	4.4085e-10	2.5924e-07	-2.5926e-07
0.79	-1.13764e-06	7.5637e-10	1.03706e-06	3.58e-07	-2.591e-07	-9.1486e-07	4.3829e-10	8.6322e-07	3.1192e-07	-2.5974e-07	-7.4054e-07	2.1816e-10	7.1492e-07	2.8548e-07	-2.5972e-07	-5.957e-07	9.3e-11	5.8416e-07	2.718e-07	-2.5978e-07	-4.809e-07	1.996e-11	4.7564e-07	2.6458e-07	-2.5966e-07	-3.811e-07	-8.96e-12	3.7958e-07	2.6116e-07	-2.5954e-07	-4.991e-10	-1.558e-11	5.3261e-10	2.5926e-07	-2.5928e-07
0.785	-1.3008e-06	7.4063e-10	1.2025e-06	3.58e-07	-2.5896e-07	-1.0543e-06	4.245e-10	1.00146e-06	3.1178e-07	-2.5952e-07	-8.5566e-07	2.1213e-10	8.2978e-07	2.8556e-07	-2.5978e-07	-6.8996e-07	8.553e-11	6.7806e-07	2.716e-07	-2.597e-07	-5.5642e-07	1.812e-11	5.518e-07	2.646e-07	-2.5962e-07	-4.4196e-07	-4.61e-12	4.4014e-07	2.6116e-07	-2.5956e-07	-6.5151e-10	-2.052e-11	7.1645e-10	2.593e-07	-2.5924e-07
0.78	-1.4944e-06	7.3224e-10	1.3961e-06	3.5804e-07	-2.5902e-07	-1.2118e-06	4.2055e-10	1.1583e-06	3.1174e-07	-2.5956e-07	-9.889e-07	2.1121e-10	9.6382e-07	2.8548e-07	-2.5972e-07	-7.988e-07	8.329e-11	7.8636e-07	2.7158e-07	-2.5978e-07	-6.4498e-07	1.082e-11	6.4046e-07	2.6466e-07	-2.5968e-07	-5.1242e-07	-1.085e-11	5.1084e-07	2.6116e-07	-2.5956e-07	-6.3243e-10	-2.234e-11	6.2651e-10	2.5926e-07	-2.5924e-07
0.775	-1.7209e-06	7.1562e-10	1.6226e-06	3.5786e-07	-2.5902e-07	-1.3979e-06	4.0429e-10	1.3478e-06	3.1166e-07	-2.5948e-07	-1.14624e-06	1.9982e-10	1.12114e-06	2.8548e-07	-2.5978e-07	-9.2682e-07	7.784e-11	9.139e-07	2.7154e-07	-2.5976e-07	-7.4954e-07	1.428e-11	7.4464e-07	2.6468e-07	-2.5982e-07	-5.9524e-07	-1.184e-11	5.938e-07	2.6116e-07	-2.5948e-07	-6.9915e-10	-2.2e-11	7.4637e-10	2.593e-07	-2.5924e-07
0.77	-1.9795e-06	6.9717e-10	1.881e-06	3.5774e-07	-2.5906e-07	-1.6142e-06	3.9956e-10	1.5639e-06	3.1188e-07	-2.5962e-07	-1.3217e-06	1.9319e-10	1.2963e-06	2.8542e-07	-2.5968e-07	-1.07262e-06	7.011e-11	1.06204e-06	2.7162e-07	-2.5974e-07	-8.6904e-07	9.86e-12	8.638e-07	2.6452e-07	-2.5962e-07	-6.9016e-07	-7.45e-12	6.8878e-07	2.6114e-07	-2.5952e-07	-8.0007e-10	-3e-11	8.8279e-10	2.5928e-07	-2.5928e-07
0.765	-2.2872e-06	6.9035e-10	2.1865e-06	3.5778e-07	-2.59e-07	-1.8681e-06	3.8836e-10	1.8184e-06	3.1178e-07	-2.5956e-07	-1.5323e-06	1.8701e-10	1.5064e-06	2.8536e-07	-2.5968e-07	-1.2432e-06	7.191e-11	1.2317e-06	2.7162e-07	-2.598e-07	-1.01012e-06	6.47e-12	1.00584e-06	2.6462e-07	-2.5968e-07	-8.0212e-07	-1.702e-11	7.9986e-07	2.6116e-07	-2.5946e-07	-1.12006e-09	-2.915e-11	1.15006e-09	2.5932e-07	-2.5932e-07
0.76	-2.6391e-06	6.7355e-10	2.5376e-06	3.5768e-07	-2.59e-07	-2.1596e-06	3.7011e-10	2.1078e-06	3.1176e-07	-2.5956e-07	-1.781e-06	1.8603e-10	1.7536e-06	2.8548e-07	-2.5968e-07	-1.4388e-06	6.63e-11	1.4286e-06	2.715e-07	-2.5978e-07	-1.1687e-06	1.25e-12	1.164e-06	2.646e-07	-2.5966e-07	-9.306e-07	-1.691e-11	9.2828e-07	2.612e-07	-2.5968e-07	-2.2391e-09	-3.087e-11	1.8799e-09	2.5922e-07	-2.5922e-07
0.755	-3.0526e-06	6.549e-10	2.9509e-06	3.5754e-07	-2.5906e-07	-2.5071e-06	3.6802e-10	2.4511e-06	3.1178e-07	-2.5942e-07	-2.062e-06	1.7558e-10	2.0368e-06	2.8546e-07	-2.597e-07	-1.6737e-06	5.887e-11	1.6622e-06	2.7158e-07	-2.597e-07	-1.3572e-06	5.5e-12	1.3522e-06	2.646e-07	-2.596e-07	-1.08126e-06	-1.446e-11	1.07922e-06	2.612e-07	-2.5948e-07	-2.0559e-09	-3.531e-11	2.0525e-09	2.5928e-07	-2.592e-07
0.75	-3.5235e-06	6.4828e-10	3.423e-06	3.576e-07	-2.5904e-07	-2.898e-06	3.6349e-10	2.8446e-06	3.1164e-07	-2.5956e-07	-2.3898e-06	1.6614e-10	2.3625e-06	2.8544e-07	-2.5968e-07	-1.9397e-06	5.966e-11	1.9285e-06	2.7152e-07	-2.5974e-07	-1.5749e-06	2.24e-12	1.5707e-06	2.6456e-07	-2.5968e-07	-1.2494e-06	-1.637e-11	1.2488e-06	2.6116e-07	-2.5956e-07	-2.38e-09	-4.021e-11	2.538e-09	2.5932e-07	-2.5932e-07
