vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.25	-1.2561e-10	-1.3266e-09	-2.756e-11	5.9216e-07	-5.9042e-07	5.4318e-10	-1.3285e-09	-3.9455e-10	5.927e-07	-5.9146e-07	1.123e-09	-1.3226e-09	-7.2074e-10	5.9268e-07	-5.9162e-07	1.6374e-09	-1.3303e-09	-1.03104e-09	5.9298e-07	-5.9174e-07	2.0408e-09	-1.3328e-09	-1.2515e-09	5.9256e-07	-5.9224e-07	2.4055e-09	-1.3328e-09	-1.4991e-09	5.9236e-07	-5.922e-07	2.7222e-09	-1.3238e-09	-1.6675e-09	5.9264e-07	-5.9218e-07	3.0264e-09	-1.3311e-09	-1.8663e-09	5.925e-07	-5.9258e-07	3.3336e-09	-1.332e-09	-2.0847e-09	5.9284e-07	-5.9274e-07	3.578e-09	-1.3357e-09	-2.2333e-09	5.925e-07	-5.924e-07	3.8785e-09	-1.3385e-09	-2.474e-09	5.9284e-07	-5.928e-07
-0.245	-1.265e-10	-1.1912e-09	-3.257e-11	5.9176e-07	-5.9038e-07	5.589e-10	-1.1868e-09	-4.1657e-10	5.928e-07	-5.9202e-07	1.15005e-09	-1.1875e-09	-7.5526e-10	5.9252e-07	-5.9184e-07	1.6624e-09	-1.1906e-09	-1.05425e-09	5.929e-07	-5.9214e-07	2.0795e-09	-1.1967e-09	-1.29e-09	5.9256e-07	-5.9212e-07	2.4485e-09	-1.1933e-09	-1.5514e-09	5.9264e-07	-5.921e-07	2.7904e-09	-1.1942e-09	-1.741e-09	5.9268e-07	-5.9214e-07	3.1192e-09	-1.1941e-09	-1.9511e-09	5.9286e-07	-5.9232e-07	3.3759e-09	-1.1958e-09	-2.1507e-09	5.9258e-07	-5.9252e-07	3.6574e-09	-1.2016e-09	-2.3167e-09	5.9264e-07	-5.9286e-07	3.9669e-09	-1.1949e-09	-2.5689e-09	5.9234e-07	-5.9244e-07
-0.24	-1.3174e-10	-1.0662e-09	-3.621e-11	5.9194e-07	-5.9054e-07	5.7658e-10	-1.0617e-09	-4.3863e-10	5.9278e-07	-5.9204e-07	1.1773e-09	-1.0628e-09	-7.8266e-10	5.9282e-07	-5.9198e-07	1.6942e-09	-1.068e-09	-1.09422e-09	5.9256e-07	-5.9208e-07	2.1202e-09	-1.071e-09	-1.371e-09	5.9276e-07	-5.9248e-07	2.5381e-09	-1.0703e-09	-1.6218e-09	5.9238e-07	-5.9222e-07	2.8754e-09	-1.0672e-09	-1.832e-09	5.9242e-07	-5.9252e-07	3.1655e-09	-1.0683e-09	-2.0143e-09	5.9286e-07	-5.9302e-07	3.4828e-09	-1.0751e-09	-2.2189e-09	5.9266e-07	-5.9262e-07	3.7592e-09	-1.0795e-09	-2.4181e-09	5.928e-07	-5.9276e-07	4.0778e-09	-1.0777e-09	-2.6443e-09	5.923e-07	-5.9284e-07
-0.235	-1.2671e-10	-9.5213e-10	-3.391e-11	5.9174e-07	-5.9076e-07	5.9751e-10	-9.5551e-10	-4.5303e-10	5.9266e-07	-5.918e-07	1.2135e-09	-9.5144e-10	-8.2441e-10	5.9256e-07	-5.922e-07	1.7522e-09	-9.5952e-10	-1.1608e-09	5.9264e-07	-5.9238e-07	2.1976e-09	-9.5448e-10	-1.4232e-09	5.924e-07	-5.9214e-07	2.6011e-09	-9.5767e-10	-1.663e-09	5.9244e-07	-5.9232e-07	2.9351e-09	-9.5246e-10	-1.872e-09	5.9294e-07	-5.9294e-07	3.239e-09	-9.5694e-10	-2.0971e-09	5.9264e-07	-5.9276e-07	3.5674e-09	-9.6088e-10	-2.3188e-09	5.9234e-07	-5.9268e-07	3.8429e-09	-9.6589e-10	-2.4939e-09	5.924e-07	-5.9292e-07	4.1757e-09	-9.6587e-10	-2.7481e-09	5.9264e-07	-5.928e-07
-0.23	-1.2764e-10	-8.5298e-10	-3.879e-11	5.9176e-07	-5.9096e-07	6.1388e-10	-8.5678e-10	-4.7594e-10	5.9256e-07	-5.9184e-07	1.2367e-09	-8.5621e-10	-8.5383e-10	5.9276e-07	-5.9218e-07	1.7946e-09	-8.5609e-10	-1.2026e-09	5.9256e-07	-5.9208e-07	2.2444e-09	-8.6292e-10	-1.4762e-09	5.9238e-07	-5.924e-07	2.6507e-09	-8.5623e-10	-1.7399e-09	5.9214e-07	-5.9238e-07	2.9945e-09	-8.5654e-10	-1.9658e-09	5.929e-07	-5.9316e-07	3.3261e-09	-8.6153e-10	-2.1804e-09	5.9244e-07	-5.928e-07	3.6494e-09	-8.6604e-10	-2.3984e-09	5.9248e-07	-5.9304e-07	3.9474e-09	-8.6473e-10	-2.6005e-09	5.9268e-07	-5.9298e-07	4.2568e-09	-8.6723e-10	-2.853e-09	5.9272e-07	-5.9322e-07
-0.225	-1.3086e-10	-7.6506e-10	-4.055e-11	5.9182e-07	-5.9086e-07	6.3431e-10	-7.6635e-10	-5.0487e-10	5.9292e-07	-5.9222e-07	1.284e-09	-7.6284e-10	-9.0008e-10	5.9242e-07	-5.9214e-07	1.8551e-09	-7.6581e-10	-1.2684e-09	5.928e-07	-5.925e-07	2.3064e-09	-7.6747e-10	-1.5523e-09	5.9282e-07	-5.9258e-07	2.7373e-09	-7.7324e-10	-1.8362e-09	5.9242e-07	-5.9262e-07	3.0871e-09	-7.679e-10	-2.0478e-09	5.9262e-07	-5.9272e-07	3.434e-09	-7.7042e-10	-2.29e-09	5.9264e-07	-5.9282e-07	3.7359e-09	-7.7337e-10	-2.4799e-09	5.9248e-07	-5.9314e-07	4.0511e-09	-7.7873e-10	-2.7086e-09	5.9236e-07	-5.9304e-07	4.4187e-09	-7.775e-10	-3.013e-09	5.9244e-07	-5.9306e-07
-0.22	-1.2806e-10	-6.8583e-10	-4.018e-11	5.9202e-07	-5.9084e-07	6.6673e-10	-6.8885e-10	-5.3385e-10	5.9286e-07	-5.9202e-07	1.3383e-09	-6.8582e-10	-9.5073e-10	5.9258e-07	-5.9214e-07	1.9234e-09	-6.8719e-10	-1.3354e-09	5.9298e-07	-5.9274e-07	2.3963e-09	-6.8628e-10	-1.635e-09	5.9264e-07	-5.9252e-07	2.8326e-09	-6.9075e-10	-1.9286e-09	5.9238e-07	-5.928e-07	3.1879e-09	-6.8927e-10	-2.156e-09	5.9278e-07	-5.9282e-07	3.5256e-09	-6.9336e-10	-2.3993e-09	5.928e-07	-5.931e-07	3.882e-09	-6.9355e-10	-2.6232e-09	5.923e-07	-5.9288e-07	4.1667e-09	-6.9736e-10	-2.8552e-09	5.9278e-07	-5.9328e-07	4.5585e-09	-7.0195e-10	-3.1381e-09	5.9246e-07	-5.9318e-07
-0.215	-1.2418e-10	-6.1348e-10	-4.867e-11	5.9204e-07	-5.911e-07	7.0187e-10	-6.1458e-10	-5.6724e-10	5.9294e-07	-5.925e-07	1.3858e-09	-6.1461e-10	-1.00969e-09	5.9244e-07	-5.9214e-07	2.0028e-09	-6.1717e-10	-1.4161e-09	5.9262e-07	-5.9268e-07	2.4914e-09	-6.1912e-10	-1.7308e-09	5.931e-07	-5.9312e-07	2.9378e-09	-6.1518e-10	-2.0346e-09	5.9262e-07	-5.9276e-07	3.2996e-09	-6.1664e-10	-2.2847e-09	5.9252e-07	-5.9306e-07	3.6588e-09	-6.2068e-10	-2.5211e-09	5.931e-07	-5.9318e-07	3.9997e-09	-6.2548e-10	-2.7618e-09	5.9252e-07	-5.9322e-07	4.3044e-09	-6.2538e-10	-2.9697e-09	5.9244e-07	-5.932e-07	4.7103e-09	-6.2516e-10	-3.2928e-09	5.9272e-07	-5.931e-07
-0.21	-1.2437e-10	-5.5025e-10	-4.273e-11	5.924e-07	-5.9144e-07	7.3224e-10	-5.5045e-10	-6.0284e-10	5.927e-07	-5.921e-07	1.4535e-09	-5.4963e-10	-1.07341e-09	5.9256e-07	-5.9246e-07	2.0746e-09	-5.516e-10	-1.4909e-09	5.924e-07	-5.925e-07	2.5823e-09	-5.5169e-10	-1.8347e-09	5.9288e-07	-5.9294e-07	3.0664e-09	-5.5716e-10	-2.1525e-09	5.9258e-07	-5.9294e-07	3.4285e-09	-5.5276e-10	-2.3933e-09	5.9294e-07	-5.9328e-07	3.7943e-09	-5.5673e-10	-2.6749e-09	5.9286e-07	-5.9328e-07	4.1568e-09	-5.596e-10	-2.9028e-09	5.9272e-07	-5.932e-07	4.4719e-09	-5.6246e-10	-3.1492e-09	5.9232e-07	-5.931e-07	4.8412e-09	-5.6111e-10	-3.4214e-09	5.9244e-07	-5.9316e-07
-0.205	-1.2745e-10	-4.9027e-10	-5.124e-11	5.9186e-07	-5.9138e-07	7.7538e-10	-4.9291e-10	-6.4506e-10	5.9264e-07	-5.9248e-07	1.5196e-09	-4.913e-10	-1.14083e-09	5.9266e-07	-5.9244e-07	2.1625e-09	-4.9604e-10	-1.577e-09	5.925e-07	-5.9264e-07	2.7002e-09	-4.9439e-10	-1.9417e-09	5.9288e-07	-5.9292e-07	3.1912e-09	-4.964e-10	-2.291e-09	5.9234e-07	-5.9294e-07	3.5857e-09	-4.9738e-10	-2.5516e-09	5.927e-07	-5.9318e-07	3.9655e-09	-5.034e-10	-2.8194e-09	5.9294e-07	-5.9318e-07	4.3093e-09	-5.0163e-10	-3.0691e-09	5.9246e-07	-5.9334e-07	4.6676e-09	-5.0215e-10	-3.3315e-09	5.9264e-07	-5.9306e-07	5.0096e-09	-5.0455e-10	-3.587e-09	5.924e-07	-5.9336e-07
-0.2	-1.2265e-10	-4.4166e-10	-5.143e-11	5.9216e-07	-5.9106e-07	8.169e-10	-4.4038e-10	-6.8709e-10	5.9254e-07	-5.9208e-07	1.5959e-09	-4.4004e-10	-1.213e-09	5.9264e-07	-5.9226e-07	2.2614e-09	-4.4347e-10	-1.6826e-09	5.928e-07	-5.9266e-07	2.83e-09	-4.43e-10	-2.0711e-09	5.9256e-07	-5.9306e-07	3.3357e-09	-4.4385e-10	-2.4396e-09	5.9264e-07	-5.9274e-07	3.7528e-09	-4.4233e-10	-2.7216e-09	5.9256e-07	-5.9306e-07	4.1442e-09	-4.4658e-10	-3.0211e-09	5.9266e-07	-5.935e-07	4.5382e-09	-4.4862e-10	-3.3117e-09	5.929e-07	-5.9342e-07	4.8769e-09	-4.5285e-10	-3.5475e-09	5.9254e-07	-5.9348e-07	5.2309e-09	-4.5305e-10	-3.8518e-09	5.9248e-07	-5.936e-07
-0.195	-1.1948e-10	-3.9555e-10	-5.608e-11	5.9202e-07	-5.9148e-07	8.6789e-10	-3.9388e-10	-7.4691e-10	5.9296e-07	-5.9264e-07	1.6779e-09	-3.9509e-10	-1.3136e-09	5.9242e-07	-5.9224e-07	2.3787e-09	-3.9639e-10	-1.7979e-09	5.9264e-07	-5.9282e-07	2.9675e-09	-3.9738e-10	-2.2087e-09	5.9274e-07	-5.9318e-07	3.5014e-09	-3.9847e-10	-2.6055e-09	5.9264e-07	-5.9308e-07	3.931e-09	-3.9794e-10	-2.9148e-09	5.9276e-07	-5.9334e-07	4.3575e-09	-4.0312e-10	-3.2178e-09	5.9284e-07	-5.9376e-07	4.7471e-09	-4.042e-10	-3.5101e-09	5.9244e-07	-5.9344e-07	5.1098e-09	-4.0685e-10	-3.789e-09	5.9244e-07	-5.9342e-07	5.4782e-09	-4.0784e-10	-4.0941e-09	5.9258e-07	-5.9336e-07
-0.19	-1.2139e-10	-3.52e-10	-6.013e-11	5.9196e-07	-5.9142e-07	9.2303e-10	-3.5382e-10	-8.0749e-10	5.929e-07	-5.9244e-07	1.7822e-09	-3.5301e-10	-1.4103e-09	5.9264e-07	-5.927e-07	2.5125e-09	-3.5587e-10	-1.9363e-09	5.9232e-07	-5.9244e-07	3.1431e-09	-3.5485e-10	-2.3878e-09	5.9246e-07	-5.9298e-07	3.6909e-09	-3.5886e-10	-2.8019e-09	5.922e-07	-5.9298e-07	4.1151e-09	-3.5769e-10	-3.0975e-09	5.928e-07	-5.9334e-07	4.5825e-09	-3.6136e-10	-3.446e-09	5.9258e-07	-5.9354e-07	4.9961e-09	-3.618e-10	-3.7573e-09	5.9246e-07	-5.9318e-07	5.3499e-09	-3.6304e-10	-4.0127e-09	5.9264e-07	-5.9384e-07	5.7427e-09	-3.6537e-10	-4.3547e-09	5.9286e-07	-5.9388e-07
-0.185	-1.1579e-10	-3.1613e-10	-6.023e-11	5.9214e-07	-5.9144e-07	9.8615e-10	-3.1716e-10	-8.5967e-10	5.9232e-07	-5.9234e-07	1.8951e-09	-3.1869e-10	-1.5181e-09	5.9252e-07	-5.9256e-07	2.6788e-09	-3.19e-10	-2.0955e-09	5.9274e-07	-5.9304e-07	3.3104e-09	-3.1986e-10	-2.5603e-09	5.927e-07	-5.929e-07	3.8875e-09	-3.1932e-10	-3.0014e-09	5.9246e-07	-5.9286e-07	4.3446e-09	-3.1839e-10	-3.3329e-09	5.9288e-07	-5.9348e-07	4.8234e-09	-3.2398e-10	-3.7073e-09	5.9264e-07	-5.9368e-07	5.2558e-09	-3.2509e-10	-4.0181e-09	5.9222e-07	-5.9322e-07	5.6162e-09	-3.2696e-10	-4.311e-09	5.9272e-07	-5.9366e-07	6.0222e-09	-3.3209e-10	-4.6387e-09	5.9264e-07	-5.938e-07
-0.18	-1.102e-10	-2.8215e-10	-6.871e-11	5.921e-07	-5.9152e-07	1.0682e-09	-2.8178e-10	-9.4315e-10	5.924e-07	-5.9244e-07	2.0222e-09	-2.8293e-10	-1.6501e-09	5.9238e-07	-5.922e-07	2.8432e-09	-2.8408e-10	-2.2683e-09	5.9258e-07	-5.928e-07	3.5209e-09	-2.8628e-10	-2.7751e-09	5.9246e-07	-5.93e-07	4.1299e-09	-2.8819e-10	-3.2379e-09	5.9252e-07	-5.93e-07	4.6114e-09	-2.8626e-10	-3.5889e-09	5.9264e-07	-5.9358e-07	5.0993e-09	-2.9161e-10	-3.9609e-09	5.9248e-07	-5.934e-07	5.5892e-09	-2.9097e-10	-4.3429e-09	5.9248e-07	-5.9344e-07	5.9577e-09	-2.9324e-10	-4.6482e-09	5.9264e-07	-5.9378e-07	6.3802e-09	-2.9498e-10	-4.9841e-09	5.9246e-07	-5.9342e-07
-0.175	-1.0997e-10	-2.527e-10	-6.729e-11	5.92e-07	-5.9138e-07	1.15006e-09	-2.5523e-10	-1.0261e-09	5.9276e-07	-5.9234e-07	2.1771e-09	-2.5464e-10	-1.8008e-09	5.9252e-07	-5.9296e-07	3.0406e-09	-2.5674e-10	-2.4675e-09	5.9268e-07	-5.929e-07	3.7654e-09	-2.5559e-10	-3.0241e-09	5.9264e-07	-5.9304e-07	4.4072e-09	-2.5888e-10	-3.5166e-09	5.9258e-07	-5.9316e-07	4.9205e-09	-2.5753e-10	-3.8835e-09	5.9256e-07	-5.9324e-07	5.4172e-09	-2.6262e-10	-4.2941e-09	5.9242e-07	-5.934e-07	5.8952e-09	-2.6359e-10	-4.6652e-09	5.924e-07	-5.9342e-07	6.3047e-09	-2.6595e-10	-5.0039e-09	5.9238e-07	-5.9324e-07	6.7762e-09	-2.6797e-10	-5.3739e-09	5.9218e-07	-5.9318e-07
