Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.10V
0.585	0.0029888	0.0061322	0.009264	0.01239	0.015544	0.018662	0.02164	0.024632	0.027462	0.030302
0.59	0.0029874	0.0060932	0.009238	0.012332	0.015526	0.018596	0.021614	0.024618	0.027542	0.030334
0.595	0.0029634	0.0060728	0.009226	0.012292	0.015492	0.018538	0.021578	0.024586	0.027584	0.030372
0.6	0.0029454	0.0060416	0.009176	0.012254	0.015394	0.018462	0.02154	0.024548	0.027534	0.030406
0.605	0.0029076	0.005991	0.009114	0.01219	0.015274	0.018384	0.02148	0.024482	0.027508	0.030386
0.61	0.002853	0.0059384	0.009052	0.012116	0.01519	0.01831	0.02139	0.024416	0.027492	0.030358
0.615	0.0028326	0.005877	0.008964	0.012068	0.015096	0.018214	0.021272	0.024348	0.027376	0.030332
0.62	0.002823	0.005826	0.008866	0.011998	0.014978	0.018114	0.021156	0.02425	0.027224	0.030232
0.625	0.0027926	0.005784	0.00878	0.01187	0.014896	0.018018	0.021054	0.024138	0.027114	0.030094
0.63	0.0027642	0.00573	0.008708	0.011776	0.014834	0.017894	0.020928	0.023998	0.026982	0.029976
0.635	0.0027384	0.005684	0.00867	0.011716	0.014732	0.01774	0.020784	0.023818	0.026818	0.029834
0.64	0.0027112	0.005642	0.00863	0.011582	0.014592	0.01758	0.02066	0.023628	0.026642	0.02964
0.645	0.0026896	0.00558	0.00854	0.011448	0.014464	0.017428	0.020508	0.023464	0.026482	0.029462
0.65	0.00266	0.005526	0.008446	0.01137	0.014346	0.01729	0.020302	0.023286	0.026326	0.029302
0.655	0.0026304	0.005476	0.008362	0.011254	0.014218	0.017152	0.02012	0.02309	0.026096	0.029098
0.66	0.0026236	0.005412	0.008244	0.011116	0.014066	0.017002	0.019954	0.022908	0.02585	0.028856
0.665	0.0025792	0.005336	0.008128	0.011012	0.013896	0.016846	0.019758	0.02272	0.025674	0.028622
0.67	0.00251	0.005252	0.008056	0.010884	0.013724	0.016684	0.019552	0.022506	0.025474	0.028392
0.675	0.0024842	0.005176	0.007978	0.01073	0.013566	0.0165	0.019348	0.022284	0.025218	0.028156
0.68	0.0024618	0.005124	0.007854	0.010612	0.01341	0.016284	0.019144	0.02207	0.025018	0.02793
0.685	0.002431	0.005082	0.007736	0.010496	0.013244	0.016074	0.01893	0.021834	0.024796	0.027658
0.69	0.0024202	0.005024	0.007648	0.010356	0.013098	0.015892	0.01871	0.021586	0.024478	0.027352
0.695	0.0023822	0.004976	0.007548	0.010224	0.012972	0.0157	0.018496	0.021348	0.024188	0.02708
0.7	0.0023262	0.004934	0.007456	0.010118	0.012836	0.0155	0.018294	0.021116	0.023978	0.026796
0.705	0.0023196	0.004856	0.007406	0.01	0.012676	0.015336	0.018088	0.020872	0.023722	0.02646
0.71	0.002316	0.00477	0.007322	0.009852	0.012516	0.01518	0.01787	0.020614	0.023406	0.026178
0.715	0.0022748	0.004728	0.007164	0.009716	0.012354	0.014996	0.01765	0.02036	0.023134	0.025952
0.72	0.0022428	0.00465	0.007024	0.00959	0.012162	0.014812	0.01742	0.020102	0.022886	0.025652
0.725	0.0022266	0.004526	0.006926	0.009448	0.011948	0.014622	0.017182	0.019826	0.022586	0.025318
0.73	0.0021708	0.004464	0.006814	0.0093	0.011772	0.014422	0.016974	0.019556	0.022266	0.025028
0.735	0.0020974	0.004426	0.006712	0.009174	0.011636	0.014218	0.016802	0.019336	0.021984	0.024722
0.74	0.0020878	0.00434	0.00667	0.009072	0.011512	0.013996	0.01659	0.019128	0.021698	0.02438
0.745	0.0021086	0.004272	0.006632	0.00896	0.011386	0.01377	0.016346	0.018868	0.0214	0.024064
0.75	0.0020736	0.004246	0.00654	0.008832	0.01123	0.01356	0.016136	0.018614	0.02113	0.023738
0.755	0.002025	0.004184	0.006434	0.008706	0.011052	0.01333	0.015886	0.018366	0.020878	0.023378
0.76	0.0020176	0.004114	0.006356	0.008572	0.01087	0.013112	0.01559	0.018068	0.020604	0.023056
0.765	0.001972	0.004058	0.006248	0.008436	0.010686	0.012968	0.01534	0.017788	0.020306	0.022748
0.77	0.0018832	0.003968	0.00611	0.00833	0.010498	0.012804	0.015128	0.017572	0.01999	0.022442
0.775	0.0018474	0.003898	0.006008	0.008224	0.010338	0.01262	0.014898	0.017348	0.019658	0.022166
0.78	0.0018418	0.003882	0.00593	0.008084	0.010218	0.012498	0.014662	0.017102	0.019382	0.021888
0.785	0.0017916	0.00381	0.005828	0.007928	0.010076	0.01235	0.014458	0.016858	0.019174	0.021582
0.79	0.0017474	0.00372	0.005736	0.00777	0.009908	0.01213	0.014288	0.016602	0.018952	0.021284
0.795	0.001751	0.00371	0.005672	0.007626	0.009774	0.01193	0.014098	0.016344	0.018678	0.020984
0.8	0.001747	0.00367	0.005588	0.007524	0.009646	0.011738	0.013874	0.016094	0.01842	0.020652
0.805	0.0017182	0.003558	0.005492	0.007456	0.009472	0.011532	0.013688	0.015866	0.018146	0.02033
0.81	0.001683	0.003488	0.005398	0.007392	0.009318	0.011382	0.01351	0.015636	0.017804	0.020032
0.815	0.0016626	0.00347	0.005314	0.007306	0.009216	0.011242	0.01329	0.01538	0.017506	0.019736
0.82	0.0016398	0.003424	0.00525	0.007166	0.009106	0.011066	0.01308	0.015128	0.01728	0.019456
0.825	0.0016042	0.00336	0.005192	0.00702	0.008942	0.010898	0.012908	0.014904	0.017036	0.01923
0.83	0.0015942	0.003332	0.005102	0.006916	0.008766	0.01071	0.012716	0.014698	0.016766	0.018994
0.835	0.0015814	0.00329	0.005012	0.00681	0.008646	0.010506	0.01252	0.014498	0.01653	0.018698
0.84	0.0015666	0.003192	0.004952	0.006694	0.008518	0.010354	0.012332	0.014288	0.016292	0.018404
0.845	0.0015456	0.00314	0.004864	0.006606	0.008364	0.010238	0.012108	0.014052	0.016042	0.018098
0.85	0.0014746	0.003122	0.004758	0.006492	0.008248	0.01011	0.011894	0.013814	0.015786	0.017766
0.855	0.0013972	0.00306	0.004684	0.006364	0.008134	0.009966	0.011718	0.013598	0.015526	0.01751
0.86	0.0013942	0.002996	0.004618	0.006276	0.007984	0.009802	0.011532	0.013404	0.015296	0.017278
0.865	0.0014274	0.002956	0.004542	0.006178	0.007842	0.009602	0.011342	0.013208	0.015076	0.016846
0.87	0.0014208	0.002924	0.004462	0.006072	0.007688	0.009382	0.011202	0.013006	0.014812	0.016622
0.875	0.0014262	0.002886	0.004368	0.005984	0.007562	0.009198	0.011044	0.012808	0.014558	0.016898
0.88	0.0014362	0.002844	0.004292	0.00588	0.007494	0.00908	0.01083	0.012594	0.014368	0.016966
0.885	0.0013758	0.002812	0.004258	0.005764	0.0074	0.008974	0.010648	0.012364	0.014162	0.01669
0.89	0.0012634	0.002786	0.004226	0.005686	0.007298	0.00887	0.010542	0.01217	0.013956	0.01657
0.895	0.00119	0.002714	0.004208	0.00563	0.007256	0.00881	0.01048	0.012032	0.013838	0.01629
0.9	0.001174	0.00265	0.004218	0.005598	0.00724	0.008788	0.010438	0.01195	0.013802	0.015656
