Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.235	9.8527e-09	-2.3759e-10	-9.7018e-09	3.172e-07	-3.1712e-07	4.6682e-07	8e-12	-4.6486e-07	3.172e-07	-3.1708e-07	4.6868e-05	3.1819e-10	-4.6784e-05	3.1728e-07	-3.1712e-07	0.001459	1.5133e-09	-0.0014594	3.1728e-07	-3.1718e-07	0.0079794	5.025e-09	-0.0079818	3.1738e-07	-3.1724e-07	0.01742	1.5762e-08	-0.017412	3.1772e-07	-3.176e-07	0.025124	5.21544e-08	-0.025116	3.1776e-07	-3.1774e-07
0.24	1.0102e-08	-2.4596e-10	-9.9392e-09	3.1706e-07	-3.1694e-07	4.7022e-07	4.65e-12	-4.7092e-07	3.171e-07	-3.1694e-07	4.728e-05	3.1825e-10	-4.7276e-05	3.1702e-07	-3.1708e-07	0.001468	1.5119e-09	-0.0014684	3.1722e-07	-3.1706e-07	0.0080334	4.9943e-09	-0.0080358	3.1716e-07	-3.173e-07	0.017628	1.56268e-08	-0.017626	3.1746e-07	-3.1746e-07	0.025526	5.13674e-08	-0.025516	3.178e-07	-3.1772e-07
0.245	1.04024e-08	-2.5597e-10	-1.01772e-08	3.1712e-07	-3.171e-07	4.7394e-07	2.51e-12	-4.7684e-07	3.1704e-07	-3.1716e-07	4.7642e-05	3.1628e-10	-4.7712e-05	3.172e-07	-3.171e-07	0.0014768	1.5096e-09	-0.0014764	3.1704e-07	-3.169e-07	0.008087	4.9622e-09	-0.0080866	3.1742e-07	-3.171e-07	0.017836	1.54634e-08	-0.017828	3.1768e-07	-3.1758e-07	0.025922	5.05802e-08	-0.025918	3.179e-07	-3.1772e-07
0.25	1.05755e-08	-2.6873e-10	-1.04167e-08	3.1734e-07	-3.1722e-07	4.8088e-07	-1.24e-12	-4.8028e-07	3.17e-07	-3.1688e-07	4.8016e-05	3.1533e-10	-4.8072e-05	3.1702e-07	-3.1692e-07	0.0014848	1.5063e-09	-0.0014842	3.171e-07	-3.17e-07	0.0081344	4.9301e-09	-0.0081346	3.1714e-07	-3.1724e-07	0.018032	1.52932e-08	-0.018022	3.1758e-07	-3.1762e-07	0.026312	4.98106e-08	-0.026306	3.1776e-07	-3.177e-07
0.255	1.08531e-08	-2.7696e-10	-1.06474e-08	3.171e-07	-3.1702e-07	4.8652e-07	-3.76e-12	-4.8626e-07	3.1702e-07	-3.1688e-07	4.8336e-05	3.1417e-10	-4.8532e-05	3.1696e-07	-3.1712e-07	0.0014928	1.5046e-09	-0.0014928	3.1728e-07	-3.1712e-07	0.008183	4.9033e-09	-0.0081808	3.172e-07	-3.171e-07	0.018222	1.51342e-08	-0.018214	3.1778e-07	-3.1766e-07	0.026698	4.9084e-08	-0.026692	3.179e-07	-3.1796e-07
0.26	1.10038e-08	-2.8933e-10	-1.08203e-08	3.171e-07	-3.1704e-07	4.8976e-07	-9.62e-12	-4.905e-07	3.1726e-07	-3.1706e-07	4.884e-05	3.1369e-10	-4.8802e-05	3.1702e-07	-3.1718e-07	0.0015006	1.5e-09	-0.0015	3.1722e-07	-3.1688e-07	0.0082264	4.8752e-09	-0.0082254	3.1724e-07	-3.1722e-07	0.018406	1.49812e-08	-0.0184	3.1756e-07	-3.1746e-07	0.027076	4.83524e-08	-0.027068	3.179e-07	-3.177e-07
0.265	1.11823e-08	-3.0322e-10	-1.1009e-08	3.1714e-07	-3.1692e-07	4.9296e-07	-1.406e-11	-4.937e-07	3.1702e-07	-3.1712e-07	4.914e-05	3.1211e-10	-4.924e-05	3.172e-07	-3.17e-07	0.001509	1.4978e-09	-0.0015074	3.1724e-07	-3.1714e-07	0.0082688	4.8512e-09	-0.0082678	3.1728e-07	-3.1718e-07	0.018586	1.47916e-08	-0.018578	3.1778e-07	-3.1764e-07	0.027448	4.76472e-08	-0.027442	3.1792e-07	-3.1782e-07
0.27	1.14658e-08	-3.1409e-10	-1.12854e-08	3.171e-07	-3.17e-07	5e-07	-1.597e-11	-4.9566e-07	3.1704e-07	-3.1694e-07	4.9516e-05	3.1107e-10	-4.9866e-05	3.1708e-07	-3.1688e-07	0.0015156	1.4972e-09	-0.0015168	3.1722e-07	-3.1718e-07	0.0083096	4.8269e-09	-0.0083062	3.1718e-07	-3.1708e-07	0.018758	1.46376e-08	-0.018746	3.177e-07	-3.1748e-07	0.02781	4.69644e-08	-0.027804	3.1806e-07	-3.1808e-07
0.275	1.17828e-08	-3.233e-10	-1.15572e-08	3.171e-07	-3.1712e-07	5.0278e-07	-2.104e-11	-5.0394e-07	3.1698e-07	-3.1712e-07	5.0196e-05	3.1027e-10	-5.0254e-05	3.1698e-07	-3.168e-07	0.001528	1.4947e-09	-0.0015266	3.172e-07	-3.1688e-07	0.008346	4.8089e-09	-0.008345	3.172e-07	-3.171e-07	0.018928	1.44974e-08	-0.018918	3.1774e-07	-3.1748e-07	0.028166	4.62978e-08	-0.028162	3.1816e-07	-3.181e-07
0.28	1.20418e-08	-3.3884e-10	-1.16822e-08	3.1722e-07	-3.1716e-07	5.0706e-07	-2.827e-11	-5.086e-07	3.1698e-07	-3.171e-07	5.036e-05	3.0922e-10	-5.0358e-05	3.1722e-07	-3.1698e-07	0.0015302	1.4903e-09	-0.0015292	3.1702e-07	-3.1706e-07	0.0083822	4.7854e-09	-0.0083814	3.1744e-07	-3.1732e-07	0.01908	1.43676e-08	-0.019072	3.1784e-07	-3.1768e-07	0.028512	4.56528e-08	-0.028508	3.18e-07	-3.1792e-07
0.285	1.21452e-08	-3.5047e-10	-1.18814e-08	3.1726e-07	-3.1716e-07	5.1558e-07	-3.108e-11	-5.1204e-07	3.1696e-07	-3.17e-07	5.0578e-05	3.0787e-10	-5.0724e-05	3.1704e-07	-3.1708e-07	0.0015366	1.4886e-09	-0.0015354	3.1704e-07	-3.1712e-07	0.0084184	4.7693e-09	-0.0084164	3.1728e-07	-3.172e-07	0.01923	1.4242e-08	-0.019222	3.176e-07	-3.1776e-07	0.028856	4.50196e-08	-0.028846	3.1818e-07	-3.1814e-07
0.29	1.23814e-08	-3.6344e-10	-1.20856e-08	3.1712e-07	-3.169e-07	5.1724e-07	-3.416e-11	-5.1532e-07	3.1716e-07	-3.1714e-07	5.0912e-05	3.0622e-10	-5.0914e-05	3.1704e-07	-3.1702e-07	0.0015428	1.4879e-09	-0.0015418	3.1706e-07	-3.1688e-07	0.0084488	4.7515e-09	-0.0084486	3.172e-07	-3.1716e-07	0.019382	1.41184e-08	-0.019374	3.1782e-07	-3.178e-07	0.029194	4.44438e-08	-0.029184	3.1818e-07	-3.1814e-07
0.295	1.25952e-08	-3.7906e-10	-1.2315e-08	3.1718e-07	-3.1712e-07	5.1858e-07	-4.019e-11	-5.2124e-07	3.1716e-07	-3.1712e-07	5.1262e-05	3.0631e-10	-5.1254e-05	3.1706e-07	-3.1722e-07	0.0015504	1.4846e-09	-0.0015482	3.172e-07	-3.1698e-07	0.008479	4.7346e-09	-0.0084784	3.1748e-07	-3.1734e-07	0.019522	1.39956e-08	-0.019514	3.1774e-07	-3.1772e-07	0.02952	4.38762e-08	-0.02951	3.1832e-07	-3.1804e-07
0.3	1.2893e-08	-3.8916e-10	-1.24694e-08	3.172e-07	-3.1706e-07	5.253e-07	-4.629e-11	-5.2438e-07	3.1702e-07	-3.1706e-07	5.1672e-05	3.0452e-10	-5.1556e-05	3.1702e-07	-3.1698e-07	0.0015564	1.4826e-09	-0.001555	3.1702e-07	-3.1694e-07	0.008514	4.7213e-09	-0.0085098	3.175e-07	-3.1722e-07	0.019656	1.3884e-08	-0.01965	3.177e-07	-3.1754e-07	0.029842	4.33524e-08	-0.029834	3.181e-07	-3.1804e-07
0.305	1.30726e-08	-4.0611e-10	-1.27434e-08	3.1708e-07	-3.1692e-07	5.291e-07	-5.135e-11	-5.271e-07	3.1704e-07	-3.1712e-07	5.195e-05	3.0246e-10	-5.1874e-05	3.171e-07	-3.1698e-07	0.0015612	1.4784e-09	-0.0015616	3.1716e-07	-3.1718e-07	0.0085392	4.7059e-09	-0.0085396	3.174e-07	-3.1722e-07	0.019784	1.37652e-08	-0.019774	3.1788e-07	-3.1768e-07	0.03016	4.287e-08	-0.030146	3.1812e-07	-3.1806e-07
0.31	1.3324e-08	-4.2047e-10	-1.2835e-08	3.1704e-07	-3.1706e-07	5.3372e-07	-5.696e-11	-5.3264e-07	3.1722e-07	-3.1716e-07	5.2266e-05	3.0082e-10	-5.2182e-05	3.1702e-07	-3.1714e-07	0.001569	1.4787e-09	-0.0015672	3.1722e-07	-3.1696e-07	0.0085658	4.6899e-09	-0.0085658	3.1746e-07	-3.1736e-07	0.019914	1.36674e-08	-0.019904	3.1774e-07	-3.1782e-07	0.030466	4.23278e-08	-0.030456	3.1814e-07	-3.1838e-07
0.315	1.35134e-08	-4.3279e-10	-1.3098e-08	3.1706e-07	-3.1694e-07	5.3718e-07	-6.083e-11	-5.3658e-07	3.1696e-07	-3.169e-07	5.2614e-05	2.9881e-10	-5.24e-05	3.1722e-07	-3.1712e-07	0.0015736	1.4786e-09	-0.0015734	3.172e-07	-3.1712e-07	0.0085918	4.675e-09	-0.0085942	3.1722e-07	-3.1716e-07	0.020026	1.35744e-08	-0.020022	3.1794e-07	-3.1782e-07	0.03076	4.18102e-08	-0.030754	3.1816e-07	-3.182e-07
0.32	1.3722e-08	-4.5145e-10	-1.33226e-08	3.1704e-07	-3.1698e-07	5.4092e-07	-6.942e-11	-5.3978e-07	3.172e-07	-3.1712e-07	5.2906e-05	2.9968e-10	-5.283e-05	3.1732e-07	-3.1722e-07	0.0015818	1.4744e-09	-0.0015782	3.1704e-07	-3.1708e-07	0.0086182	4.6632e-09	-0.0086186	3.1728e-07	-3.1726e-07	0.020148	1.34816e-08	-0.020134	3.1804e-07	-3.1796e-07	0.031058	4.1214e-08	-0.031046	3.1816e-07	-3.1834e-07
0.325	1.38908e-08	-4.638e-10	-1.35334e-08	3.1726e-07	-3.1704e-07	5.4626e-07	-7.66e-11	-5.4534e-07	3.1702e-07	-3.169e-07	5.323e-05	2.9706e-10	-5.318e-05	3.1722e-07	-3.1714e-07	0.0015842	1.4725e-09	-0.0015844	3.1704e-07	-3.1722e-07	0.0086416	4.6508e-09	-0.008642	3.1746e-07	-3.1734e-07	0.020256	1.33926e-08	-0.020246	3.1774e-07	-3.1766e-07	0.031342	4.07456e-08	-0.031334	3.1828e-07	-3.1822e-07
0.33	1.418e-08	-4.8286e-10	-1.36688e-08	3.1708e-07	-3.1696e-07	5.5082e-07	-8.235e-11	-5.4932e-07	3.1698e-07	-3.1692e-07	5.3548e-05	2.9484e-10	-5.3606e-05	3.1722e-07	-3.1698e-07	0.0015926	1.4711e-09	-0.0015906	3.171e-07	-3.1718e-07	0.008668	4.6426e-09	-0.0086638	3.174e-07	-3.1724e-07	0.020356	1.33012e-08	-0.020346	3.179e-07	-3.1784e-07	0.03162	4.02888e-08	-0.031612	3.184e-07	-3.1842e-07
0.335	1.43628e-08	-4.9631e-10	-1.3897e-08	3.1708e-07	-3.17e-07	5.5248e-07	-8.932e-11	-5.5254e-07	3.1698e-07	-3.1698e-07	5.38e-05	2.9222e-10	-5.4218e-05	3.17e-07	-3.1698e-07	0.0015974	1.4689e-09	-0.001597	3.1702e-07	-3.1714e-07	0.0086878	4.628e-09	-0.0086872	3.1726e-07	-3.1742e-07	0.02046	1.32164e-08	-0.020446	3.178e-07	-3.1792e-07	0.031892	3.9841e-08	-0.03188	3.1828e-07	-3.1842e-07
0.34	1.46908e-08	-5.1431e-10	-1.41608e-08	3.1712e-07	-3.1706e-07	5.564e-07	-9.667e-11	-5.5322e-07	3.17e-07	-3.1696e-07	5.4132e-05	2.9181e-10	-5.4022e-05	3.1718e-07	-3.1702e-07	0.001604	1.4676e-09	-0.0016004	3.1702e-07	-3.1698e-07	0.0087082	4.6191e-09	-0.0087098	3.173e-07	-3.1742e-07	0.02055	1.31346e-08	-0.020542	3.1804e-07	-3.1798e-07	0.032156	3.94072e-08	-0.03215	3.1846e-07	-3.1852e-07
0.345	1.52342e-08	-5.3103e-10	-1.46838e-08	3.1728e-07	-3.1692e-07	5.596e-07	-1.0337e-10	-5.6388e-07	3.1698e-07	-3.1712e-07	5.446e-05	2.8863e-10	-5.4324e-05	3.1716e-07	-3.17e-07	0.001609	1.466e-09	-0.0016066	3.1718e-07	-3.1728e-07	0.008736	4.6093e-09	-0.0087326	3.1732e-07	-3.1748e-07	0.020642	1.30586e-08	-0.020636	3.1798e-07	-3.1778e-07	0.032414	3.89914e-08	-0.032402	3.1854e-07	-3.1852e-07
0.35	1.54512e-08	-5.491e-10	-1.4891e-08	3.171e-07	-3.1718e-07	5.6184e-07	-1.1219e-10	-5.6396e-07	3.1702e-07	-3.171e-07	5.48e-05	2.8705e-10	-5.473e-05	3.172e-07	-3.1694e-07	0.0016138	1.4643e-09	-0.0016148	3.1732e-07	-3.1716e-07	0.0087548	4.5987e-09	-0.008751	3.1734e-07	-3.1746e-07	0.02073	1.29892e-08	-0.020718	3.1788e-07	-3.1804e-07	0.032662	3.85844e-08	-0.032656	3.1834e-07	-3.1832e-07
0.355	1.54904e-08	-5.6688e-10	-1.48016e-08	3.1716e-07	-3.1698e-07	5.6712e-07	-1.2062e-10	-5.6812e-07	3.1718e-07	-3.1698e-07	5.5074e-05	2.8501e-10	-5.5062e-05	3.1724e-07	-3.1694e-07	0.0016194	1.4639e-09	-0.0016172	3.1704e-07	-3.171e-07	0.0087898	4.5882e-09	-0.0087894	3.1756e-07	-3.1728e-07	0.02081	1.2917e-08	-0.020802	3.1808e-07	-3.1782e-07	0.032902	3.82022e-08	-0.032896	3.1864e-07	-3.186e-07
0.36	1.55456e-08	-5.8367e-10	-1.49796e-08	3.1722e-07	-3.1694e-07	5.729e-07	-1.2797e-10	-5.6982e-07	3.1716e-07	-3.1706e-07	5.5434e-05	2.8244e-10	-5.538e-05	3.1698e-07	-3.1694e-07	0.001627	1.4605e-09	-0.0016218	3.1706e-07	-3.1702e-07	0.0087934	4.5823e-09	-0.0087958	3.1756e-07	-3.1754e-07	0.020898	1.28522e-08	-0.020882	3.1786e-07	-3.18e-07	0.033142	3.78484e-08	-0.033132	3.186e-07	-3.1856e-07
0.365	1.5841e-08	-6.031e-10	-1.52482e-08	3.1716e-07	-3.1716e-07	5.7566e-07	-1.3578e-10	-5.7878e-07	3.1698e-07	-3.1718e-07	5.5594e-05	2.794e-10	-5.5708e-05	3.1712e-07	-3.1704e-07	0.0016308	1.4611e-09	-0.0016294	3.171e-07	-3.171e-07	0.0088136	4.5743e-09	-0.008813	3.1752e-07	-3.1742e-07	0.020974	1.27888e-08	-0.020958	3.1782e-07	-3.1782e-07	0.033372	3.74882e-08	-0.033362	3.1844e-07	-3.1844e-07
0.37	1.60666e-08	-6.2147e-10	-1.5566e-08	3.1712e-07	-3.1712e-07	5.8144e-07	-1.4438e-10	-5.7998e-07	3.1722e-07	-3.1714e-07	5.5974e-05	2.7751e-10	-5.6086e-05	3.1696e-07	-3.1716e-07	0.0016424	1.4601e-09	-0.001643	3.1704e-07	-3.17e-07	0.0088356	4.5631e-09	-0.0088308	3.1738e-07	-3.1736e-07	0.021042	1.2729e-08	-0.02103	3.1788e-07	-3.1782e-07	0.033594	3.71322e-08	-0.0336	3.1864e-07	-3.1858e-07
0.375	1.6328e-08	-6.3993e-10	-1.57556e-08	3.1706e-07	-3.1706e-07	5.8636e-07	-1.5297e-10	-5.8414e-07	3.17e-07	-3.1704e-07	5.627e-05	2.7358e-10	-5.6266e-05	3.1718e-07	-3.1704e-07	0.0016486	1.4571e-09	-0.0016404	3.1718e-07	-3.1724e-07	0.0088544	4.5577e-09	-0.0088502	3.174e-07	-3.1754e-07	0.02111	1.26734e-08	-0.0211	3.1786e-07	-3.1794e-07	0.033828	3.67938e-08	-0.033822	3.1868e-07	-3.187e-07
0.38	1.65198e-08	-6.6099e-10	-1.58602e-08	3.1728e-07	-3.1722e-07	5.884e-07	-1.6428e-10	-5.8682e-07	3.1718e-07	-3.1718e-07	5.662e-05	2.7029e-10	-5.6548e-05	3.1704e-07	-3.1698e-07	0.0016474	1.4551e-09	-0.0016466	3.1704e-07	-3.1724e-07	0.0088688	4.5491e-09	-0.0088714	3.175e-07	-3.1748e-07	0.021176	1.26114e-08	-0.021166	3.1812e-07	-3.1818e-07	0.034038	3.64618e-08	-0.034032	3.186e-07	-3.1858e-07
0.385	1.6736e-08	-6.809e-10	-1.60814e-08	3.17e-07	-3.1714e-07	5.9042e-07	-1.7224e-10	-5.923e-07	3.1698e-07	-3.1692e-07	5.6912e-05	2.6838e-10	-5.6786e-05	3.1696e-07	-3.1692e-07	0.0016532	1.4535e-09	-0.0016504	3.1722e-07	-3.1704e-07	0.0088906	4.5416e-09	-0.0088856	3.1728e-07	-3.1752e-07	0.02124	1.25598e-08	-0.02123	3.1798e-07	-3.1796e-07	0.034236	3.62222e-08	-0.034222	3.1874e-07	-3.187e-07
0.39	1.70126e-08	-7.0066e-10	-1.63378e-08	3.1696e-07	-3.1712e-07	5.9538e-07	-1.823e-10	-5.9618e-07	3.1698e-07	-3.1698e-07	5.7064e-05	2.6407e-10	-5.711e-05	3.1716e-07	-3.1718e-07	0.0016572	1.4511e-09	-0.0016566	3.1724e-07	-3.1714e-07	0.0089106	4.5396e-09	-0.0089094	3.1742e-07	-3.1758e-07	0.021298	1.25178e-08	-0.021286	3.1822e-07	-3.1824e-07	0.034422	3.59028e-08	-0.03442	3.1858e-07	-3.186e-07
0.395	1.73332e-08	-7.2237e-10	-1.65826e-08	3.1724e-07	-3.171e-07	6.039e-07	-1.9192e-10	-5.9614e-07	3.1708e-07	-3.17e-07	5.7448e-05	2.6311e-10	-5.7384e-05	3.1694e-07	-3.1694e-07	0.0016622	1.4506e-09	-0.001661	3.1702e-07	-3.1722e-07	0.0089246	4.5305e-09	-0.0089248	3.1744e-07	-3.1746e-07	0.021358	1.24638e-08	-0.021348	3.1818e-07	-3.182e-07	0.034618	3.5607e-08	-0.034606	3.1882e-07	-3.1874e-07
0.4	1.7669e-08	-7.4247e-10	-1.68226e-08	3.1708e-07	-3.17e-07	6.0494e-07	-2.0326e-10	-6.0112e-07	3.1698e-07	-3.1712e-07	5.7686e-05	2.5896e-10	-5.7832e-05	3.1702e-07	-3.1692e-07	0.0016686	1.4482e-09	-0.0016672	3.1718e-07	-3.1728e-07	0.0089452	4.5251e-09	-0.0089458	3.1732e-07	-3.176e-07	0.02141	1.2421e-08	-0.021404	3.1794e-07	-3.1818e-07	0.034802	3.52904e-08	-0.034788	3.1886e-07	-3.1888e-07
0.405	1.78908e-08	-7.6511e-10	-1.70636e-08	3.1704e-07	-3.1702e-07	6.0506e-07	-2.1415e-10	-6.0814e-07	3.1704e-07	-3.1718e-07	5.8004e-05	2.5391e-10	-5.7974e-05	3.17e-07	-3.1722e-07	0.0016732	1.4462e-09	-0.0016728	3.172e-07	-3.1718e-07	0.0089628	4.5175e-09	-0.0089602	3.1754e-07	-3.1754e-07	0.021468	1.23792e-08	-0.021456	3.1798e-07	-3.1802e-07	0.034978	3.50164e-08	-0.03497	3.1882e-07	-3.189e-07
0.41	1.80954e-08	-7.8556e-10	-1.73458e-08	3.1704e-07	-3.1702e-07	6.0906e-07	-2.2284e-10	-6.1246e-07	3.1718e-07	-3.1714e-07	5.8374e-05	2.5125e-10	-5.8292e-05	3.1722e-07	-3.1714e-07	0.0016772	1.4461e-09	-0.0016742	3.171e-07	-3.1722e-07	0.0089794	4.5143e-09	-0.0089792	3.1746e-07	-3.1758e-07	0.021516	1.23396e-08	-0.021506	3.1802e-07	-3.182e-07	0.03515	3.47716e-08	-0.03514	3.1888e-07	-3.1866e-07
0.415	1.8326e-08	-8.0877e-10	-1.73504e-08	3.1722e-07	-3.1722e-07	6.1484e-07	-2.351e-10	-6.1704e-07	3.1698e-07	-3.1712e-07	5.8634e-05	2.4915e-10	-5.8628e-05	3.1716e-07	-3.1718e-07	0.001684	1.4449e-09	-0.001683	3.1706e-07	-3.1706e-07	0.008997	4.5098e-09	-0.0089952	3.1754e-07	-3.1744e-07	0.021568	1.2295e-08	-0.02156	3.1804e-07	-3.18e-07	0.035316	3.45398e-08	-0.035304	3.1894e-07	-3.1872e-07
0.42	1.85866e-08	-8.3176e-10	-1.78538e-08	3.1726e-07	-3.1718e-07	6.176e-07	-2.4755e-10	-6.1762e-07	3.1704e-07	-3.1698e-07	5.9004e-05	2.4343e-10	-5.8904e-05	3.172e-07	-3.1718e-07	0.0016884	1.4438e-09	-0.0016876	3.1716e-07	-3.1716e-07	0.0090156	4.5044e-09	-0.0090124	3.1738e-07	-3.1742e-07	0.02162	1.2265e-08	-0.021606	3.1834e-07	-3.183e-07	0.035478	3.43052e-08	-0.035466	3.1898e-07	-3.1896e-07
0.425	1.8878e-08	-8.5283e-10	-1.79764e-08	3.1704e-07	-3.1704e-07	6.2454e-07	-2.598e-10	-6.2212e-07	3.1698e-07	-3.171e-07	5.9242e-05	2.391e-10	-5.9398e-05	3.169e-07	-3.1694e-07	0.0016938	1.4428e-09	-0.0016924	3.1702e-07	-3.1704e-07	0.0090294	4.4951e-09	-0.0090314	3.174e-07	-3.1742e-07	0.02166	1.22302e-08	-0.021654	3.1804e-07	-3.1818e-07	0.035632	3.40846e-08	-0.035622	3.1896e-07	-3.1902e-07
0.43	1.91574e-08	-8.7864e-10	-1.82716e-08	3.1702e-07	-3.1702e-07	6.3148e-07	-2.7153e-10	-6.2974e-07	3.1704e-07	-3.1712e-07	5.9588e-05	2.3399e-10	-5.9456e-05	3.1716e-07	-3.1694e-07	0.001698	1.4403e-09	-0.0016974	3.1708e-07	-3.171e-07	0.0090498	4.4935e-09	-0.009048	3.1738e-07	-3.1736e-07	0.021706	1.21884e-08	-0.021694	3.1828e-07	-3.1832e-07	0.035786	3.38448e-08	-0.03577	3.1906e-07	-3.1902e-07
0.435	1.9398e-08	-9.0133e-10	-1.83858e-08	3.1702e-07	-3.1706e-07	6.3412e-07	-2.8314e-10	-6.345e-07	3.1716e-07	-3.172e-07	6.0138e-05	2.3006e-10	-5.9714e-05	3.1694e-07	-3.1694e-07	0.001703	1.4399e-09	-0.0017034	3.1702e-07	-3.17e-07	0.0090672	4.4845e-09	-0.0090644	3.1738e-07	-3.1758e-07	0.02175	1.21568e-08	-0.02174	3.18e-07	-3.1808e-07	0.03593	3.36468e-08	-0.035918	3.1902e-07	-3.1886e-07
0.44	1.96344e-08	-9.2739e-10	-1.86274e-08	3.1724e-07	-3.1724e-07	6.3634e-07	-2.9682e-10	-6.362e-07	3.1702e-07	-3.1694e-07	6.0158e-05	2.2636e-10	-6.0058e-05	3.1696e-07	-3.1694e-07	0.0017078	1.438e-09	-0.0017074	3.1702e-07	-3.173e-07	0.0090826	4.4785e-09	-0.0090802	3.1766e-07	-3.1748e-07	0.021818	1.21262e-08	-0.021812	3.1822e-07	-3.1818e-07	0.03607	3.34414e-08	-0.036058	3.1894e-07	-3.1912e-07
0.445	1.98508e-08	-9.5051e-10	-1.8838e-08	3.1726e-07	-3.1724e-07	6.388e-07	-3.1018e-10	-6.3898e-07	3.1698e-07	-3.1714e-07	6.0482e-05	2.1997e-10	-6.0476e-05	3.1696e-07	-3.1698e-07	0.0017136	1.4366e-09	-0.001712	3.1726e-07	-3.1724e-07	0.009094	4.475e-09	-0.0091012	3.1756e-07	-3.1764e-07	0.021856	1.20946e-08	-0.02183	3.1812e-07	-3.1818e-07	0.036208	3.32382e-08	-0.036198	3.1908e-07	-3.1916e-07
0.45	2.0228e-08	-9.7744e-10	-1.92392e-08	3.171e-07	-3.1706e-07	6.4654e-07	-3.2459e-10	-6.4394e-07	3.17e-07	-3.17e-07	6.0718e-05	2.1366e-10	-6.0692e-05	3.1716e-07	-3.17e-07	0.0017202	1.435e-09	-0.00172	3.1734e-07	-3.1722e-07	0.0091136	4.4725e-09	-0.0091102	3.1744e-07	-3.1748e-07	0.021872	1.20688e-08	-0.02186	3.1814e-07	-3.1816e-07	0.036328	3.30638e-08	-0.03632	3.1898e-07	-3.1918e-07
0.455	2.05252e-08	-1.00452e-09	-1.96222e-08	3.1706e-07	-3.1716e-07	6.5126e-07	-3.3664e-10	-6.509e-07	3.1724e-07	-3.1704e-07	6.0976e-05	2.0957e-10	-6.1056e-05	3.1698e-07	-3.17e-07	0.001725	1.4325e-09	-0.0017242	3.1702e-07	-3.1718e-07	0.0091284	4.4656e-09	-0.0091294	3.174e-07	-3.175e-07	0.021902	1.20374e-08	-0.0219	3.1834e-07	-3.1818e-07	0.03646	3.28956e-08	-0.03645	3.191e-07	-3.1902e-07
0.46	2.0774e-08	-1.02825e-09	-1.96562e-08	3.172e-07	-3.1704e-07	6.5306e-07	-3.5175e-10	-6.5326e-07	3.172e-07	-3.1718e-07	6.128e-05	2.0445e-10	-6.1282e-05	3.1714e-07	-3.171e-07	0.0017302	1.4334e-09	-0.0017302	3.1702e-07	-3.1722e-07	0.0091446	4.4613e-09	-0.0091344	3.1742e-07	-3.1766e-07	0.021946	1.20104e-08	-0.021934	3.1836e-07	-3.1838e-07	0.036576	3.2742e-08	-0.036574	3.1906e-07	-3.1924e-07
0.465	2.10592e-08	-1.0562e-09	-2.00344e-08	3.1728e-07	-3.1722e-07	6.558e-07	-3.6571e-10	-6.5754e-07	3.171e-07	-3.1704e-07	6.1638e-05	1.9752e-10	-6.1734e-05	3.1698e-07	-3.17e-07	0.0017358	1.4319e-09	-0.0017346	3.172e-07	-3.1724e-07	0.0091644	4.4564e-09	-0.0091624	3.1762e-07	-3.1748e-07	0.02198	1.19862e-08	-0.02197	3.1818e-07	-3.1818e-07	0.036696	3.2572e-08	-0.03669	3.191e-07	-3.193e-07
0.47	2.12748e-08	-1.08294e-09	-2.02526e-08	3.1706e-07	-3.1706e-07	6.6376e-07	-3.8167e-10	-6.5882e-07	3.1702e-07	-3.1704e-07	6.2022e-05	1.9188e-10	-6.1962e-05	3.171e-07	-3.1696e-07	0.0017402	1.4279e-09	-0.00174	3.1702e-07	-3.1704e-07	0.009181	4.4524e-09	-0.0091788	3.1764e-07	-3.1754e-07	0.022016	1.19646e-08	-0.022008	3.182e-07	-3.182e-07	0.036804	3.24146e-08	-0.036796	3.1928e-07	-3.1934e-07
0.475	2.15474e-08	-1.11272e-09	-2.09176e-08	3.172e-07	-3.1722e-07	6.6616e-07	-3.9748e-10	-6.687e-07	3.1696e-07	-3.1722e-07	6.2256e-05	1.8609e-10	-6.228e-05	3.1712e-07	-3.1718e-07	0.0017454	1.4258e-09	-0.0017468	3.172e-07	-3.1724e-07	0.0091966	4.4478e-09	-0.0091936	3.1758e-07	-3.1774e-07	0.022056	1.1924e-08	-0.022044	3.183e-07	-3.1826e-07	0.036916	3.22784e-08	-0.036906	3.1924e-07	-3.192e-07
