vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.225	-2.2528e-09	-5.6121e-10	-4.5e-13	4.4358e-06	-4.4327e-06	-2.4443e-09	-1.7394e-10	2.7e-13	4.3915e-06	-4.3883e-06	-2.5318e-09	9.041e-11	4.9e-13	4.3978e-06	-4.3928e-06	-2.8123e-09	5.716e-10	-4e-14	4.3884e-06	-4.3828e-06	-4.1214e-09	2.155e-09	1.4e-13	4.3893e-06	-4.3881e-06	-8.1363e-09	6.3895e-09	5.2e-13	4.3931e-06	-4.3897e-06	-2.03988e-08	1.90094e-08	-5.8e-13	4.3911e-06	-4.3923e-06
0.23	-2.156e-09	-5.7137e-10	4.8e-13	4.4299e-06	-4.4269e-06	-2.3388e-09	-1.7618e-10	3.8e-13	4.3962e-06	-4.3916e-06	-2.437e-09	8.645e-11	-1.5e-12	4.3956e-06	-4.3881e-06	-2.7063e-09	5.549e-10	1.86e-12	4.3817e-06	-4.3799e-06	-3.9737e-09	2.0788e-09	4e-14	4.3898e-06	-4.3843e-06	-7.8144e-09	6.1767e-09	-6.2e-13	4.388e-06	-4.3834e-06	-1.96044e-08	1.83378e-08	-1.07e-12	4.3974e-06	-4.3858e-06
0.235	-2.0285e-09	-5.772e-10	-2.4e-13	4.4286e-06	-4.4256e-06	-2.2121e-09	-1.801e-10	7.1e-13	4.3883e-06	-4.3842e-06	-2.3311e-09	8.487e-11	5e-14	4.4025e-06	-4.3962e-06	-2.5764e-09	5.3778e-10	3.7e-13	4.385e-06	-4.3831e-06	-3.8037e-09	2.0018e-09	2.6e-13	4.3891e-06	-4.3897e-06	-7.5233e-09	5.9728e-09	-5.9e-13	4.3853e-06	-4.3874e-06	-1.8843e-08	1.76512e-08	-7.8e-13	4.3988e-06	-4.3972e-06
0.24	-1.9324e-09	-5.9157e-10	7.8e-13	4.4235e-06	-4.4202e-06	-2.1408e-09	-1.8241e-10	6.7e-13	4.3934e-06	-4.3831e-06	-2.2168e-09	8.048e-11	-4e-13	4.4015e-06	-4.3953e-06	-2.4685e-09	5.1928e-10	1.8e-13	4.3886e-06	-4.3824e-06	-3.6269e-09	1.9296e-09	-2e-13	4.3911e-06	-4.3942e-06	-7.2115e-09	5.7735e-09	5.8e-13	4.3867e-06	-4.3891e-06	-1.8096e-08	1.70208e-08	0	4.3964e-06	-4.3968e-06
0.245	-1.8065e-09	-6.0231e-10	7.6e-13	4.4255e-06	-4.4185e-06	-2.0253e-09	-1.8688e-10	3.4e-13	4.393e-06	-4.3855e-06	-2.1272e-09	7.763e-11	4.5e-13	4.4012e-06	-4.3904e-06	-2.3395e-09	5.0581e-10	1.52e-12	4.3856e-06	-4.3843e-06	-3.4442e-09	1.8623e-09	2.1e-13	4.3958e-06	-4.3898e-06	-6.9226e-09	5.5892e-09	-7.8e-13	4.3843e-06	-4.3802e-06	-1.73578e-08	1.63872e-08	1.2e-13	4.391e-06	-4.3851e-06
0.25	-1.7048e-09	-6.1183e-10	-2.1e-13	4.4255e-06	-4.4194e-06	-1.925e-09	-1.8806e-10	-2.1e-13	4.3891e-06	-4.3815e-06	-2.0141e-09	7.777e-11	4.7e-13	4.4022e-06	-4.3967e-06	-2.229e-09	4.8702e-10	-7.2e-13	4.3979e-06	-4.3891e-06	-3.2985e-09	1.7899e-09	-1.2e-12	4.389e-06	-4.3894e-06	-6.646e-09	5.4014e-09	1.33e-12	4.3832e-06	-4.3861e-06	-1.66864e-08	1.58048e-08	-2.9e-13	4.3873e-06	-4.3836e-06
0.255	-1.6066e-09	-6.2478e-10	-1.2e-13	4.4222e-06	-4.4118e-06	-1.8288e-09	-1.9378e-10	0	4.3811e-06	-4.3859e-06	-1.915e-09	7.261e-11	-1.07e-12	4.3999e-06	-4.3972e-06	-2.1204e-09	4.7534e-10	-5.1e-13	4.3981e-06	-4.3855e-06	-3.1416e-09	1.726e-09	-2.5e-13	4.3905e-06	-4.3866e-06	-6.3461e-09	5.2217e-09	-3.6e-13	4.3884e-06	-4.3903e-06	-1.60434e-08	1.52548e-08	-5.4e-13	4.3878e-06	-4.3827e-06
0.26	-1.4733e-09	-6.378e-10	1.94e-12	4.4266e-06	-4.4211e-06	-1.7258e-09	-1.9677e-10	-1.64e-12	4.3854e-06	-4.386e-06	-1.8086e-09	6.991e-11	-3.8e-13	4.3975e-06	-4.3947e-06	-2.0008e-09	4.6353e-10	-9.9e-13	4.3985e-06	-4.391e-06	-2.9706e-09	1.6672e-09	3.5e-13	4.3837e-06	-4.38e-06	-6.0864e-09	5.0508e-09	-3e-13	4.3846e-06	-4.3882e-06	-1.53954e-08	1.4707e-08	1.22e-12	4.3837e-06	-4.3818e-06
0.265	-1.3664e-09	-6.5198e-10	2.26e-12	4.4202e-06	-4.4146e-06	-1.6263e-09	-1.9835e-10	6.4e-13	4.3892e-06	-4.3842e-06	-1.7069e-09	6.608e-11	-6.6e-13	4.3923e-06	-4.3872e-06	-1.8946e-09	4.4967e-10	2.1e-13	4.3911e-06	-4.3873e-06	-2.8142e-09	1.6056e-09	-5e-13	4.3898e-06	-4.3913e-06	-5.8003e-09	4.8875e-09	-6.9e-13	4.3867e-06	-4.3835e-06	-1.47664e-08	1.41836e-08	-2.9e-13	4.3817e-06	-4.3811e-06
0.27	-1.2188e-09	-6.6331e-10	-3.24e-12	4.4267e-06	-4.4174e-06	-1.5116e-09	-2.0327e-10	9.2e-13	4.395e-06	-4.3944e-06	-1.6163e-09	6.515e-11	-1.01e-12	4.3988e-06	-4.3906e-06	-1.7841e-09	4.3776e-10	8.8e-13	4.3927e-06	-4.3905e-06	-2.6468e-09	1.5457e-09	-9e-13	4.3856e-06	-4.391e-06	-5.5553e-09	4.7304e-09	-8.9e-13	4.3881e-06	-4.3881e-06	-1.41794e-08	1.37048e-08	1.12e-12	4.3822e-06	-4.3804e-06
0.275	-1.0557e-09	-6.7539e-10	-3.2e-12	4.4139e-06	-4.412e-06	-1.4114e-09	-2.1084e-10	5.6e-13	4.3912e-06	-4.3891e-06	-1.4976e-09	6.425e-11	-3.9e-13	4.394e-06	-4.3919e-06	-1.6648e-09	4.2742e-10	5e-13	4.3934e-06	-4.3869e-06	-2.4815e-09	1.4912e-09	-1.62e-12	4.3886e-06	-4.3907e-06	-5.3087e-09	4.5753e-09	-1.19e-12	4.3923e-06	-4.3935e-06	-1.35824e-08	1.32062e-08	-3e-13	4.3823e-06	-4.382e-06
0.28	-1.0188e-09	-6.8302e-10	-9.2e-13	4.4102e-06	-4.4086e-06	-1.3066e-09	-2.1393e-10	6.9e-13	4.3894e-06	-4.3894e-06	-1.3851e-09	6.13e-11	-5.5e-13	4.3935e-06	-4.3918e-06	-1.5577e-09	4.1585e-10	3.6e-13	4.3968e-06	-4.388e-06	-2.3336e-09	1.4401e-09	-1.31e-12	4.3941e-06	-4.4013e-06	-5.0599e-09	4.431e-09	-7.1e-13	4.3903e-06	-4.3902e-06	-1.30336e-08	1.27528e-08	8.2e-13	4.3775e-06	-4.3778e-06
0.285	-8.725e-10	-6.9968e-10	-1.04e-12	4.4212e-06	-4.4202e-06	-1.186e-09	-2.1829e-10	-1.29e-12	4.4009e-06	-4.3932e-06	-1.287e-09	5.851e-11	6.7e-13	4.3978e-06	-4.399e-06	-1.4202e-09	4.0808e-10	5.3e-13	4.3954e-06	-4.3945e-06	-2.187e-09	1.3876e-09	-1.5e-13	4.3945e-06	-4.3957e-06	-4.8218e-09	4.2902e-09	-3.4e-13	4.3913e-06	-4.3889e-06	-1.24464e-08	1.22926e-08	-7e-13	4.3809e-06	-4.3823e-06
0.29	-7.7395e-10	-7.1549e-10	-5.8e-12	4.4193e-06	-4.4163e-06	-1.0928e-09	-2.2082e-10	-6.1e-13	4.3943e-06	-4.3924e-06	-1.1707e-09	5.849e-11	4.6e-13	4.3999e-06	-4.3996e-06	-1.3184e-09	3.9789e-10	-2e-14	4.392e-06	-4.3854e-06	-2.0308e-09	1.3394e-09	-1.7e-13	4.3904e-06	-4.3873e-06	-4.5253e-09	4.1537e-09	5.2e-13	4.3888e-06	-4.3885e-06	-1.19474e-08	1.1854e-08	-2e-13	4.3768e-06	-4.3762e-06
0.295	-6.6414e-10	-7.283e-10	-2.62e-12	4.4155e-06	-4.4183e-06	-9.9807e-10	-2.2564e-10	8.9e-13	4.3871e-06	-4.3879e-06	-1.0692e-09	5.555e-11	-1.05e-12	4.3916e-06	-4.388e-06	-1.2171e-09	3.8914e-10	-8.5e-13	4.3976e-06	-4.3964e-06	-1.8943e-09	1.2949e-09	5.8e-13	4.3783e-06	-4.3762e-06	-4.3333e-09	4.0222e-09	-1.6e-13	4.3904e-06	-4.3905e-06	-1.14118e-08	1.1451e-08	-1.04e-12	4.3885e-06	-4.3834e-06
0.3	-5.4999e-10	-7.4222e-10	-1.2e-13	4.4219e-06	-4.4159e-06	-8.723e-10	-2.328e-10	6.6e-13	4.3885e-06	-4.3857e-06	-9.7162e-10	5.303e-11	2.8e-13	4.3997e-06	-4.3944e-06	-1.0977e-09	3.8258e-10	-1.75e-12	4.3929e-06	-4.386e-06	-1.7255e-09	1.2518e-09	2e-13	4.3827e-06	-4.3821e-06	-4.1283e-09	3.8934e-09	-2.2e-13	4.39e-06	-4.3869e-06	-1.093e-08	1.1065e-08	-1.18e-12	4.3874e-06	-4.387e-06
0.305	-4.3753e-10	-7.5783e-10	1.71e-12	4.4197e-06	-4.4125e-06	-7.6013e-10	-2.3633e-10	-1.26e-12	4.3889e-06	-4.3855e-06	-8.6356e-10	5.107e-11	2.1e-13	4.4018e-06	-4.3953e-06	-9.933e-10	3.7326e-10	3.5e-13	4.3866e-06	-4.3898e-06	-1.5954e-09	1.2085e-09	5.2e-13	4.382e-06	-4.3849e-06	-3.8679e-09	3.7708e-09	-1.85e-12	4.3896e-06	-4.3803e-06	-1.04574e-08	1.06996e-08	1.9e-13	4.383e-06	-4.3842e-06
0.31	-3.1757e-10	-7.7607e-10	1.3e-12	4.4155e-06	-4.4097e-06	-6.5107e-10	-2.4215e-10	5.5e-13	4.3937e-06	-4.392e-06	-7.5933e-10	5.091e-11	1.41e-12	4.3935e-06	-4.3913e-06	-8.7178e-10	3.6736e-10	-1.25e-12	4.3946e-06	-4.3889e-06	-1.4467e-09	1.1689e-09	-3.8e-13	4.3898e-06	-4.3869e-06	-3.6638e-09	3.6504e-09	-3.2e-13	4.3858e-06	-4.3802e-06	-9.9824e-09	1.03382e-08	-5.3e-13	4.3843e-06	-4.3875e-06
0.315	-1.8954e-10	-7.8942e-10	9e-14	4.4171e-06	-4.4136e-06	-5.3879e-10	-2.4764e-10	-6.7e-13	4.388e-06	-4.3828e-06	-6.5233e-10	4.831e-11	-1.8e-13	4.3938e-06	-4.3957e-06	-7.595e-10	3.5979e-10	-1.12e-12	4.3925e-06	-4.3829e-06	-1.3053e-09	1.132e-09	-6.4e-13	4.3811e-06	-4.3775e-06	-3.434e-09	3.5351e-09	5.5e-13	4.3923e-06	-4.3839e-06	-9.5485e-09	9.9836e-09	5.3e-13	4.3851e-06	-4.3763e-06
0.32	-6.684e-11	-8.0947e-10	-9.8e-13	4.4171e-06	-4.4159e-06	-4.4258e-10	-2.5526e-10	6.1e-13	4.385e-06	-4.3857e-06	-5.4263e-10	4.73e-11	-2.2e-13	4.3954e-06	-4.3916e-06	-6.3679e-10	3.5187e-10	1e-14	4.3969e-06	-4.3861e-06	-1.1452e-09	1.0955e-09	-4.7e-13	4.3835e-06	-4.3804e-06	-3.2215e-09	3.4209e-09	-1.1e-13	4.3924e-06	-4.3939e-06	-9.1138e-09	9.6498e-09	-7.8e-13	4.3892e-06	-4.39e-06
0.325	1.0003e-10	-8.2815e-10	-1.82e-12	4.415e-06	-4.4162e-06	-3.1969e-10	-2.6202e-10	-2.6e-13	4.387e-06	-4.3858e-06	-4.2708e-10	4.521e-11	4.2e-13	4.3833e-06	-4.383e-06	-4.7082e-10	3.4438e-10	-7.7e-13	4.3889e-06	-4.3834e-06	-1.0108e-09	1.0621e-09	1.7e-13	4.3811e-06	-4.3763e-06	-3.0154e-09	3.3142e-09	1.75e-12	4.3921e-06	-4.3926e-06	-8.6657e-09	9.3096e-09	-5.5e-13	4.3787e-06	-4.386e-06
0.33	1.8425e-10	-8.3989e-10	-1.87e-12	4.4082e-06	-4.4039e-06	-2.0028e-10	-2.6889e-10	-6e-14	4.3858e-06	-4.3774e-06	-3.1506e-10	4.322e-11	-1.44e-12	4.394e-06	-4.3934e-06	-4.3014e-10	3.4025e-10	3.6e-13	4.3901e-06	-4.3902e-06	-8.8033e-10	1.0313e-09	-3.3e-13	4.3883e-06	-4.3888e-06	-2.7928e-09	3.2067e-09	5.1e-13	4.3921e-06	-4.3902e-06	-8.2406e-09	8.9816e-09	4.4e-13	4.3869e-06	-4.386e-06
0.335	3.0732e-10	-8.611e-10	-5.4e-13	4.4164e-06	-4.4156e-06	-8.305e-11	-2.7483e-10	-6.4e-13	4.3877e-06	-4.3867e-06	-2.1454e-10	4.104e-11	-6.9e-13	4.3893e-06	-4.3837e-06	-3.1028e-10	3.3518e-10	-1.1e-13	4.391e-06	-4.3847e-06	-7.309e-10	9.98e-10	1.63e-12	4.3872e-06	-4.387e-06	-2.5932e-09	3.1073e-09	7.4e-13	4.3926e-06	-4.396e-06	-7.8448e-09	8.6884e-09	-7e-14	4.3778e-06	-4.3833e-06
0.34	4.329e-10	-8.8124e-10	4.7e-13	4.4118e-06	-4.4111e-06	3.594e-11	-2.8275e-10	-1.32e-12	4.3861e-06	-4.3876e-06	-9.205e-11	3.851e-11	2.9e-13	4.3867e-06	-4.3854e-06	-2.0144e-10	3.2944e-10	1.11e-12	4.3959e-06	-4.3863e-06	-6.0279e-10	9.7248e-10	-1.43e-12	4.3907e-06	-4.3912e-06	-2.3681e-09	3.0062e-09	3.9e-13	4.3865e-06	-4.3881e-06	-7.4309e-09	8.4047e-09	7.1e-13	4.386e-06	-4.379e-06
0.345	5.5016e-10	-8.974e-10	1.93e-12	4.4186e-06	-4.4113e-06	1.4258e-10	-2.8989e-10	-2.44e-12	4.3935e-06	-4.3892e-06	3.58e-12	3.737e-11	-2.4e-13	4.3915e-06	-4.383e-06	-8.383e-11	3.2447e-10	-6e-14	4.3925e-06	-4.3849e-06	-4.7883e-10	9.4233e-10	1.11e-12	4.3927e-06	-4.3946e-06	-2.1874e-09	2.9234e-09	-1.39e-12	4.3976e-06	-4.3928e-06	-7.0686e-09	8.1376e-09	-8.1e-13	4.3855e-06	-4.3811e-06
0.35	7.6356e-10	-9.1612e-10	2.37e-12	4.415e-06	-4.4082e-06	2.5084e-10	-2.9637e-10	-6.1e-13	4.3828e-06	-4.3845e-06	1.9205e-10	3.511e-11	1.61e-12	4.3935e-06	-4.3949e-06	3.825e-11	3.1845e-10	-7.7e-13	4.3943e-06	-4.3918e-06	-3.3162e-10	9.1594e-10	1.42e-12	4.3878e-06	-4.3877e-06	-1.961e-09	2.8198e-09	-2.5e-13	4.3923e-06	-4.3875e-06	-6.6833e-09	7.8536e-09	-5.9e-13	4.3712e-06	-4.3713e-06
0.355	8.3847e-10	-9.38e-10	-1.3e-13	4.4039e-06	-4.4051e-06	3.7598e-10	-3.0476e-10	8.2e-13	4.3845e-06	-4.3811e-06	2.3468e-10	3.278e-11	-3e-14	4.3982e-06	-4.3956e-06	1.4896e-10	3.1493e-10	-1.36e-12	4.3946e-06	-4.391e-06	-1.9525e-10	8.8986e-10	8e-14	4.3873e-06	-4.3888e-06	-1.7698e-09	2.7254e-09	2.2e-13	4.4025e-06	-4.3991e-06	-6.3188e-09	7.6155e-09	2.8e-13	4.3744e-06	-4.3731e-06
0.36	9.6285e-10	-9.5875e-10	-2.8e-13	4.4161e-06	-4.4135e-06	4.8078e-10	-3.1541e-10	1.85e-12	4.3906e-06	-4.3879e-06	3.5133e-10	2.854e-11	2.9e-13	4.3953e-06	-4.3956e-06	2.72e-10	3.1219e-10	-1.6e-13	4.389e-06	-4.3872e-06	-6.701e-11	8.6696e-10	-4.7e-13	4.3883e-06	-4.386e-06	-1.5779e-09	2.641e-09	9.6e-13	4.3944e-06	-4.3908e-06	-5.9412e-09	7.338e-09	-3.3e-13	4.3818e-06	-4.3791e-06
0.365	1.0978e-09	-9.7685e-10	7e-13	4.4169e-06	-4.4203e-06	6.2344e-10	-3.2319e-10	5.7e-13	4.3875e-06	-4.3843e-06	4.5562e-10	2.722e-11	1.56e-12	4.3934e-06	-4.3956e-06	3.8188e-10	3.0702e-10	-3.3e-13	4.3911e-06	-4.3917e-06	8.822e-11	8.4828e-10	-4.9e-13	4.3897e-06	-4.3811e-06	-1.3687e-09	2.5538e-09	7.3e-13	4.3926e-06	-4.394e-06	-5.6065e-09	7.1131e-09	-6.1e-13	4.3833e-06	-4.3846e-06
0.37	1.2282e-09	-9.9652e-10	1.93e-12	4.4176e-06	-4.4133e-06	7.6308e-10	-3.3215e-10	-1.03e-12	4.3889e-06	-4.3863e-06	5.8404e-10	2.402e-11	-1.03e-12	4.3999e-06	-4.3994e-06	4.8009e-10	3.0367e-10	2.6e-13	4.3973e-06	-4.3977e-06	2.0979e-10	8.2538e-10	-1.33e-12	4.3911e-06	-4.3928e-06	-1.1718e-09	2.4715e-09	-5e-14	4.3896e-06	-4.3892e-06	-5.246e-09	6.8805e-09	-8e-14	4.3917e-06	-4.3917e-06
0.375	1.3658e-09	-1.02147e-09	1.42e-12	4.4077e-06	-4.413e-06	8.7912e-10	-3.4075e-10	-9.4e-13	4.3834e-06	-4.3848e-06	6.8369e-10	2.429e-11	-1.1e-12	4.4008e-06	-4.3984e-06	6.2299e-10	3.0047e-10	-5.2e-13	4.3965e-06	-4.3947e-06	3.3013e-10	8.0647e-10	-6.6e-13	4.3862e-06	-4.3816e-06	-9.7371e-10	2.3949e-09	2.2e-13	4.3889e-06	-4.3932e-06	-4.9385e-09	6.6561e-09	8.4e-13	4.391e-06	-4.3891e-06
0.38	1.5088e-09	-1.04746e-09	9.7e-13	4.4049e-06	-4.4029e-06	9.99e-10	-3.5157e-10	4.9e-13	4.3928e-06	-4.3886e-06	8.2827e-10	2.234e-11	-2.1e-13	4.392e-06	-4.3937e-06	7.3564e-10	2.9768e-10	3.3e-13	4.3984e-06	-4.3948e-06	4.773e-10	7.8936e-10	-1.11e-12	4.3876e-06	-4.3846e-06	-7.9679e-10	2.3176e-09	4e-14	4.3975e-06	-4.3932e-06	-4.6049e-09	6.453e-09	6.9e-13	4.3879e-06	-4.3882e-06
0.385	1.6429e-09	-1.06897e-09	-1.3e-12	4.412e-06	-4.4073e-06	1.1133e-09	-3.6167e-10	3.6e-13	4.3887e-06	-4.3876e-06	1.00873e-09	1.751e-11	1.2e-13	4.3969e-06	-4.3976e-06	8.5837e-10	2.9452e-10	5.7e-13	4.3873e-06	-4.3843e-06	5.836e-10	7.7001e-10	1.3e-13	4.3862e-06	-4.3907e-06	-6.0125e-10	2.2449e-09	4e-13	4.3932e-06	-4.3935e-06	-4.2809e-09	6.2405e-09	-3.3e-13	4.3873e-06	-4.3856e-06
0.39	1.7968e-09	-1.09391e-09	-3.3e-13	4.4087e-06	-4.3996e-06	1.2431e-09	-3.696e-10	1.31e-12	4.3885e-06	-4.3883e-06	1.0491e-09	1.291e-11	1.22e-12	4.3947e-06	-4.3904e-06	9.6841e-10	2.9057e-10	-1.49e-12	4.3861e-06	-4.3891e-06	7.3579e-10	7.5615e-10	1.06e-12	4.3842e-06	-4.3822e-06	-4.1445e-10	2.1756e-09	-1.15e-12	4.3917e-06	-4.3912e-06	-3.9826e-09	6.0533e-09	1.5e-13	4.3774e-06	-4.3821e-06
0.395	1.9287e-09	-1.11835e-09	-1.43e-12	4.4056e-06	-4.407e-06	1.3879e-09	-3.8209e-10	-1.27e-12	4.3855e-06	-4.3824e-06	1.1665e-09	1.077e-11	-1e-14	4.3925e-06	-4.3963e-06	1.0976e-09	2.8808e-10	1.6e-13	4.3851e-06	-4.3898e-06	8.6153e-10	7.4055e-10	-1.8e-13	4.3919e-06	-4.389e-06	-2.3741e-10	2.106e-09	-3.9e-13	4.389e-06	-4.3961e-06	-3.653e-09	5.8692e-09	9.1e-13	4.3834e-06	-4.3846e-06
0.4	2.0594e-09	-1.14237e-09	-3.6e-13	4.4099e-06	-4.4087e-06	1.5161e-09	-3.9233e-10	-2.06e-12	4.3817e-06	-4.3787e-06	1.2919e-09	7.7e-12	-9.3e-13	4.3984e-06	-4.3946e-06	1.1967e-09	2.8526e-10	-1.1e-13	4.3896e-06	-4.3905e-06	9.874e-10	7.2493e-10	-2.6e-13	4.3861e-06	-4.3893e-06	-3.246e-11	2.0411e-09	7.8e-13	4.3937e-06	-4.3892e-06	-3.3635e-09	5.6745e-09	8.3e-13	4.3929e-06	-4.3932e-06
0.405	2.216e-09	-1.1707e-09	7.6e-13	4.4041e-06	-4.3983e-06	1.6414e-09	-4.016e-10	-9.5e-13	4.381e-06	-4.384e-06	1.4097e-09	5.09e-12	-4.1e-13	4.3957e-06	-4.3963e-06	1.3406e-09	2.8328e-10	3.9e-13	4.3929e-06	-4.3949e-06	1.1379e-09	7.108e-10	-7.7e-13	4.3803e-06	-4.3793e-06	1.2711e-10	1.9731e-09	5e-14	4.3924e-06	-4.395e-06	-3.0753e-09	5.5105e-09	-6.1e-13	4.396e-06	-4.3962e-06
0.41	2.3809e-09	-1.1952e-09	-8e-13	4.4048e-06	-4.4005e-06	1.7696e-09	-4.1533e-10	-3.7e-13	4.385e-06	-4.3796e-06	1.5407e-09	2.38e-12	-3.9e-13	4.4032e-06	-4.3982e-06	1.4522e-09	2.8212e-10	6.2e-13	4.3953e-06	-4.3972e-06	1.2631e-09	6.9731e-10	-1.54e-12	4.3878e-06	-4.3916e-06	3.1577e-10	1.9134e-09	2.6e-13	4.3942e-06	-4.4016e-06	-2.7782e-09	5.3385e-09	-2.4e-13	4.3865e-06	-4.39e-06
0.415	2.5335e-09	-1.2208e-09	1.1e-13	4.4095e-06	-4.4089e-06	1.8853e-09	-4.2461e-10	1.56e-12	4.3876e-06	-4.3879e-06	1.6653e-09	-2.41e-12	-1e-14	4.3943e-06	-4.3992e-06	1.5858e-09	2.8007e-10	-4.2e-13	4.3985e-06	-4.4009e-06	1.4085e-09	6.8799e-10	3.8e-13	4.387e-06	-4.3889e-06	4.9067e-10	1.8562e-09	-5e-13	4.3805e-06	-4.3882e-06	-2.4967e-09	5.1765e-09	3.6e-13	4.3869e-06	-4.3911e-06
0.42	2.6698e-09	-1.249e-09	4.5e-13	4.4135e-06	-4.4152e-06	2.0417e-09	-4.3795e-10	2.4e-13	4.3878e-06	-4.3845e-06	1.7983e-09	-3.94e-12	1.22e-12	4.4013e-06	-4.4002e-06	1.7075e-09	2.7809e-10	-1.29e-12	4.3929e-06	-4.395e-06	1.5309e-09	6.753e-10	3.3e-13	4.3894e-06	-4.3905e-06	6.6714e-10	1.7977e-09	-3.7e-13	4.389e-06	-4.3844e-06	-2.2097e-09	5.0149e-09	9.4e-13	4.3881e-06	-4.3897e-06
0.425	2.8103e-09	-1.2757e-09	-8e-14	4.412e-06	-4.4049e-06	2.1587e-09	-4.516e-10	6.8e-13	4.3796e-06	-4.383e-06	1.9319e-09	-1.065e-11	-5.2e-13	4.3973e-06	-4.3975e-06	1.8193e-09	2.7531e-10	-2.5e-13	4.3977e-06	-4.4006e-06	1.6721e-09	6.6494e-10	-7.6e-13	4.3877e-06	-4.3875e-06	8.5089e-10	1.746e-09	-2e-14	4.3863e-06	-4.3856e-06	-1.8613e-09	4.8662e-09	1.3e-13	4.3763e-06	-4.3816e-06
0.43	2.9682e-09	-1.3057e-09	1.44e-12	4.4111e-06	-4.4132e-06	2.3202e-09	-4.6376e-10	8.2e-13	4.38e-06	-4.3839e-06	2.0429e-09	-1.377e-11	7.5e-13	4.3973e-06	-4.3994e-06	1.9564e-09	2.7288e-10	2.6e-13	4.3931e-06	-4.3919e-06	1.7838e-09	6.5432e-10	8e-13	4.3865e-06	-4.3829e-06	1.0256e-09	1.6929e-09	-2.3e-13	4.3956e-06	-4.3966e-06	-1.6777e-09	4.7211e-09	-8.4e-13	4.3799e-06	-4.378e-06
0.435	3.1362e-09	-1.3381e-09	1.01e-12	4.4064e-06	-4.4067e-06	2.4469e-09	-4.7714e-10	-1.02e-12	4.3926e-06	-4.3911e-06	2.1846e-09	-1.854e-11	3.3e-13	4.3915e-06	-4.3968e-06	2.0682e-09	2.7119e-10	-2.5e-13	4.3906e-06	-4.3938e-06	1.952e-09	6.4329e-10	-1.02e-12	4.3947e-06	-4.3922e-06	1.1811e-09	1.6438e-09	1.1e-13	4.3897e-06	-4.387e-06	-1.4193e-09	4.5789e-09	-5.9e-13	4.3775e-06	-4.3825e-06
0.44	3.2816e-09	-1.3677e-09	1.56e-12	4.4013e-06	-4.3991e-06	2.5875e-09	-4.8833e-10	-1.13e-12	4.395e-06	-4.3959e-06	2.2989e-09	-2.329e-11	-1.29e-12	4.3872e-06	-4.3907e-06	2.1937e-09	2.7028e-10	4.3e-13	4.3882e-06	-4.3902e-06	2.0525e-09	6.3402e-10	7.1e-13	4.3861e-06	-4.3935e-06	1.3709e-09	1.5996e-09	-5.5e-13	4.3849e-06	-4.3857e-06	-1.1608e-09	4.446e-09	2.5e-13	4.3908e-06	-4.3879e-06
0.445	3.4523e-09	-1.3987e-09	8.9e-13	4.4037e-06	-4.4055e-06	2.7281e-09	-5.0285e-10	-2.06e-12	4.3913e-06	-4.3905e-06	2.4346e-09	-2.722e-11	-3.9e-13	4.3946e-06	-4.3943e-06	2.3312e-09	2.6669e-10	2.3e-13	4.3938e-06	-4.3946e-06	2.2018e-09	6.265e-10	-3.3e-13	4.3949e-06	-4.3954e-06	1.5399e-09	1.5496e-09	-5.8e-13	4.3917e-06	-4.3929e-06	-9.0744e-10	4.3063e-09	-4.4e-13	4.3819e-06	-4.3872e-06
0.45	3.6099e-09	-1.4316e-09	-1.38e-12	4.4065e-06	-4.4095e-06	2.8619e-09	-5.2018e-10	1.3e-13	4.3891e-06	-4.3961e-06	2.5583e-09	-3.151e-11	-8.3e-13	4.3861e-06	-4.3848e-06	2.453e-09	2.6658e-10	1.06e-12	4.394e-06	-4.3966e-06	2.3264e-09	6.1628e-10	-9e-13	4.3928e-06	-4.3937e-06	1.7018e-09	1.508e-09	-1e-14	4.3896e-06	-4.3911e-06	-6.5083e-10	4.1831e-09	3e-14	4.3967e-06	-4.3954e-06
0.455	3.7537e-09	-1.4621e-09	-1.73e-12	4.4041e-06	-4.4068e-06	3.0223e-09	-5.3209e-10	1.16e-12	4.3898e-06	-4.3946e-06	2.6952e-09	-3.855e-11	1.7e-13	4.3994e-06	-4.3981e-06	2.585e-09	2.6443e-10	1.32e-12	4.3954e-06	-4.3915e-06	2.4719e-09	6.1123e-10	-1.9e-13	4.3986e-06	-4.3912e-06	1.9233e-09	1.4658e-09	-9.2e-13	4.3884e-06	-4.3903e-06	-3.9609e-10	4.0647e-09	-3.9e-13	4.3923e-06	-4.3956e-06
