vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.24	5.41502e-08	-1.9843e-10	-5.35016e-08	9.5328e-07	-9.535e-07	3.7094e-06	3.756e-11	-3.7025e-06	9.6718e-07	-9.677e-07	0.00027102	2.9106e-10	-0.00027064	9.7314e-07	-9.74e-07	0.004993	8.2477e-10	-0.0049928	9.786e-07	-9.7956e-07	0.018546	2.0417e-09	-0.01852	9.8644e-07	-9.8706e-07	0.03239	5.6335e-09	-0.032366	9.9536e-07	-9.9638e-07	0.040968	1.82604e-08	-0.040944	1.00306e-06	-1.0037e-06
0.245	5.47718e-08	-2.0152e-10	-5.4056e-08	9.5284e-07	-9.534e-07	3.741e-06	3.334e-11	-3.7326e-06	9.6706e-07	-9.6766e-07	0.00027288	2.9375e-10	-0.0002728	9.731e-07	-9.743e-07	0.00502	8.2275e-10	-0.0050176	9.7844e-07	-9.7928e-07	0.01868	2.0245e-09	-0.018656	9.8676e-07	-9.8788e-07	0.032816	5.5815e-09	-0.032788	9.9568e-07	-9.9648e-07	0.041656	1.79386e-08	-0.041634	1.00344e-06	-1.00424e-06
0.25	5.5413e-08	-2.0237e-10	-5.46206e-08	9.529e-07	-9.5382e-07	3.7636e-06	3.558e-11	-3.7624e-06	9.675e-07	-9.6814e-07	0.0002749	2.9645e-10	-0.0002746	9.7342e-07	-9.7418e-07	0.0050442	8.2031e-10	-0.0050446	9.7878e-07	-9.7984e-07	0.018808	2.0076e-09	-0.018786	9.8672e-07	-9.8772e-07	0.03323	5.5011e-09	-0.03321	9.9616e-07	-9.9684e-07	0.042346	1.7633e-08	-0.04232	1.0036e-06	-1.0046e-06
0.255	5.60148e-08	-2.0655e-10	-5.52812e-08	9.5324e-07	-9.5406e-07	3.791e-06	3.678e-11	-3.7911e-06	9.6712e-07	-9.6794e-07	0.00027688	2.9494e-10	-0.00027642	9.733e-07	-9.746e-07	0.0050694	8.164e-10	-0.005069	9.7906e-07	-9.799e-07	0.018934	2.0013e-09	-0.01891	9.8692e-07	-9.8806e-07	0.03363	5.449e-09	-0.033606	9.9618e-07	-9.9724e-07	0.04302	1.73314e-08	-0.042994	1.00428e-06	-1.00514e-06
0.26	5.67038e-08	-2.0675e-10	-5.57312e-08	9.5352e-07	-9.543e-07	3.8228e-06	3.408e-11	-3.8272e-06	9.669e-07	-9.6822e-07	0.00027868	2.8842e-10	-0.00027848	9.7338e-07	-9.7416e-07	0.0050934	8.1398e-10	-0.0050934	9.7886e-07	-9.8016e-07	0.019052	1.9892e-09	-0.019028	9.8726e-07	-9.8854e-07	0.034028	5.3763e-09	-0.034006	9.9656e-07	-9.9772e-07	0.043692	1.70618e-08	-0.043674	1.00484e-06	-1.00586e-06
0.265	5.73908e-08	-2.0786e-10	-5.63e-08	9.5368e-07	-9.541e-07	3.8534e-06	3.192e-11	-3.8538e-06	9.676e-07	-9.6852e-07	0.00028076	2.902e-10	-0.00028052	9.7322e-07	-9.7438e-07	0.005119	8.1719e-10	-0.0051192	9.7884e-07	-9.8006e-07	0.019166	1.975e-09	-0.019142	9.8744e-07	-9.8846e-07	0.034406	5.3275e-09	-0.034382	9.9708e-07	-9.9812e-07	0.044348	1.6807e-08	-0.044324	1.00504e-06	-1.00608e-06
0.27	5.80744e-08	-2.0984e-10	-5.6908e-08	9.538e-07	-9.5512e-07	3.8847e-06	3.322e-11	-3.8851e-06	9.6742e-07	-9.6864e-07	0.00028236	2.9379e-10	-0.00028232	9.7378e-07	-9.7486e-07	0.0051438	8.1429e-10	-0.0051436	9.7884e-07	-9.8022e-07	0.019278	1.9615e-09	-0.019254	9.875e-07	-9.8864e-07	0.034778	5.2616e-09	-0.034762	9.9752e-07	-9.9888e-07	0.04501	1.65308e-08	-0.04498	1.00506e-06	-1.00656e-06
0.275	5.86794e-08	-2.1266e-10	-5.74166e-08	9.5396e-07	-9.5512e-07	3.9149e-06	3.418e-11	-3.91e-06	9.675e-07	-9.6882e-07	0.00028456	2.9469e-10	-0.00028424	9.7358e-07	-9.7484e-07	0.0051688	8.1311e-10	-0.0051666	9.7892e-07	-9.8046e-07	0.019384	1.9557e-09	-0.01936	9.8772e-07	-9.8902e-07	0.035146	5.1922e-09	-0.035118	9.979e-07	-9.9896e-07	0.045638	1.6264e-08	-0.04562	1.00544e-06	-1.00664e-06
0.28	5.93114e-08	-2.1603e-10	-5.8121e-08	9.5412e-07	-9.553e-07	3.9432e-06	3.284e-11	-3.9289e-06	9.6742e-07	-9.6876e-07	0.00028646	2.9175e-10	-0.00028616	9.7354e-07	-9.75e-07	0.0051932	8.1269e-10	-0.0051914	9.79e-07	-9.8046e-07	0.019482	1.9493e-09	-0.019456	9.8786e-07	-9.8954e-07	0.03549	5.1311e-09	-0.035466	9.9824e-07	-9.9948e-07	0.04627	1.59884e-08	-0.046244	1.00622e-06	-1.00762e-06
0.285	5.99216e-08	-2.1628e-10	-5.86876e-08	9.542e-07	-9.5544e-07	3.9731e-06	3.098e-11	-3.9612e-06	9.6726e-07	-9.6872e-07	0.00028838	2.8983e-10	-0.00028808	9.7326e-07	-9.747e-07	0.0052168	8.092e-10	-0.005215	9.7902e-07	-9.8088e-07	0.019584	1.9388e-09	-0.01956	9.8814e-07	-9.8992e-07	0.035826	5.0732e-09	-0.035802	9.9842e-07	-9.9984e-07	0.046894	1.57494e-08	-0.046874	1.00718e-06	-1.00806e-06
0.29	6.07294e-08	-2.1656e-10	-5.92066e-08	9.5432e-07	-9.5552e-07	4.0043e-06	3.006e-11	-3.995e-06	9.6744e-07	-9.6892e-07	0.00029012	2.9051e-10	-0.00028988	9.7354e-07	-9.7486e-07	0.0052406	8.0557e-10	-0.0052392	9.7918e-07	-9.806e-07	0.019676	1.9274e-09	-0.019658	9.8824e-07	-9.9042e-07	0.036154	5.0214e-09	-0.036134	9.9842e-07	-1.00008e-06	0.047504	1.55164e-08	-0.047484	1.0074e-06	-1.00876e-06
0.295	6.13456e-08	-2.1976e-10	-5.9746e-08	9.5468e-07	-9.5608e-07	4.0299e-06	3.327e-11	-4.0162e-06	9.6766e-07	-9.688e-07	0.00029228	2.8767e-10	-0.00029188	9.7334e-07	-9.7504e-07	0.0052618	8.0742e-10	-0.0052616	9.794e-07	-9.8112e-07	0.01977	1.9151e-09	-0.019746	9.8856e-07	-9.9036e-07	0.036482	4.9716e-09	-0.036452	9.9924e-07	-1.0007e-06	0.048112	1.5284e-08	-0.04809	1.00778e-06	-1.00924e-06
0.3	6.19398e-08	-2.2328e-10	-6.03468e-08	9.5448e-07	-9.5608e-07	4.0547e-06	3.135e-11	-4.0547e-06	9.6748e-07	-9.6896e-07	0.00029412	2.8842e-10	-0.00029376	9.734e-07	-9.7504e-07	0.0052856	8.0835e-10	-0.0052856	9.7946e-07	-9.8154e-07	0.01986	1.9099e-09	-0.019836	9.8898e-07	-9.9084e-07	0.036784	4.9264e-09	-0.03676	9.9984e-07	-1.00132e-06	0.0487	1.5082e-08	-0.048678	1.0081e-06	-1.00972e-06
0.305	6.26556e-08	-2.287e-10	-6.08806e-08	9.5472e-07	-9.5608e-07	4.0873e-06	2.733e-11	-4.0867e-06	9.6788e-07	-9.6954e-07	0.00029614	2.9235e-10	-0.00029556	9.7328e-07	-9.7526e-07	0.0053082	8.085e-10	-0.0053092	9.7954e-07	-9.8126e-07	0.019946	1.9052e-09	-0.019926	9.8898e-07	-9.9102e-07	0.037084	4.8302e-09	-0.03706	1.00006e-06	-1.00174e-06	0.049288	1.48516e-08	-0.049264	1.0089e-06	-1.01068e-06
0.31	6.32666e-08	-2.2794e-10	-6.1571e-08	9.5468e-07	-9.5602e-07	4.1169e-06	2.9e-11	-4.1167e-06	9.6772e-07	-9.6914e-07	0.00029778	2.9175e-10	-0.0002976	9.7364e-07	-9.753e-07	0.0053326	8.0337e-10	-0.0053316	9.7944e-07	-9.816e-07	0.020026	1.8931e-09	-0.020004	9.8916e-07	-9.9106e-07	0.037374	4.781e-09	-0.037346	1.00008e-06	-1.00212e-06	0.049864	1.46264e-08	-0.049838	1.0091e-06	-1.01072e-06
0.315	6.40772e-08	-2.2896e-10	-6.20822e-08	9.5518e-07	-9.567e-07	4.1454e-06	2.902e-11	-4.1483e-06	9.6762e-07	-9.693e-07	0.00029982	2.874e-10	-0.00029966	9.7328e-07	-9.7508e-07	0.005353	8.0047e-10	-0.0053534	9.7946e-07	-9.8162e-07	0.020112	1.8725e-09	-0.02009	9.8968e-07	-9.9184e-07	0.037654	4.7913e-09	-0.037628	1.00044e-06	-1.00232e-06	0.05043	1.44204e-08	-0.050402	1.00936e-06	-1.0116e-06
0.32	6.46864e-08	-2.2936e-10	-6.26752e-08	9.5538e-07	-9.5694e-07	4.1816e-06	2.845e-11	-4.1815e-06	9.6736e-07	-9.6946e-07	0.00030172	2.8731e-10	-0.0003015	9.7312e-07	-9.751e-07	0.0053756	7.9911e-10	-0.0053776	9.7938e-07	-9.8174e-07	0.020188	1.8698e-09	-0.020164	9.895e-07	-9.9184e-07	0.037918	4.7616e-09	-0.037898	1.00118e-06	-1.00308e-06	0.05098	1.42226e-08	-0.050952	1.01002e-06	-1.01182e-06
0.325	6.53072e-08	-2.3343e-10	-6.33886e-08	9.5516e-07	-9.567e-07	4.2136e-06	2.464e-11	-4.2133e-06	9.679e-07	-9.6982e-07	0.00030362	2.8618e-10	-0.00030334	9.736e-07	-9.757e-07	0.0053998	8.0072e-10	-0.005398	9.7976e-07	-9.819e-07	0.020266	1.8646e-09	-0.02024	9.898e-07	-9.9194e-07	0.038174	4.7229e-09	-0.03816	1.0015e-06	-1.00374e-06	0.05153	1.4045e-08	-0.051508	1.0109e-06	-1.01266e-06
0.33	6.61742e-08	-2.3957e-10	-6.38618e-08	9.5556e-07	-9.5746e-07	4.2469e-06	2.418e-11	-4.2455e-06	9.6742e-07	-9.696e-07	0.00030546	2.867e-10	-0.0003052	9.7346e-07	-9.7578e-07	0.0054208	7.9927e-10	-0.0054192	9.7962e-07	-9.8206e-07	0.020336	1.8562e-09	-0.020314	9.9006e-07	-9.9262e-07	0.038424	4.6804e-09	-0.038406	1.00166e-06	-1.00384e-06	0.052058	1.38524e-08	-0.052036	1.01166e-06	-1.01388e-06
0.335	6.67508e-08	-2.4303e-10	-6.46342e-08	9.5524e-07	-9.5722e-07	4.2812e-06	2.513e-11	-4.2824e-06	9.6796e-07	-9.697e-07	0.0003075	2.8752e-10	-0.00030748	9.7318e-07	-9.7542e-07	0.0054432	7.9898e-10	-0.0054424	9.7964e-07	-9.8224e-07	0.020414	1.8525e-09	-0.020388	9.9044e-07	-9.929e-07	0.038672	4.6415e-09	-0.038654	1.002e-06	-1.00446e-06	0.052588	1.36566e-08	-0.052562	1.01226e-06	-1.01418e-06
0.34	6.75872e-08	-2.4548e-10	-6.52012e-08	9.5528e-07	-9.573e-07	4.3134e-06	2.344e-11	-4.3154e-06	9.676e-07	-9.6986e-07	0.00030954	2.8839e-10	-0.00030934	9.7374e-07	-9.7578e-07	0.0054648	7.9981e-10	-0.005464	9.7968e-07	-9.8264e-07	0.02048	1.8433e-09	-0.02046	9.909e-07	-9.9338e-07	0.038906	4.6068e-09	-0.038886	1.00232e-06	-1.00468e-06	0.053096	1.34792e-08	-0.053072	1.01268e-06	-1.01494e-06
0.345	6.81758e-08	-2.4508e-10	-6.57568e-08	9.5526e-07	-9.5738e-07	4.3411e-06	2.193e-11	-4.3386e-06	9.6796e-07	-9.6984e-07	0.00031138	2.8828e-10	-0.00031102	9.7356e-07	-9.7574e-07	0.0054872	7.9589e-10	-0.005486	9.7998e-07	-9.8236e-07	0.020556	1.852e-09	-0.02053	9.905e-07	-9.9312e-07	0.039138	4.56e-09	-0.039114	1.00298e-06	-1.00548e-06	0.0536	1.33026e-08	-0.053578	1.01304e-06	-1.01538e-06
0.35	6.88056e-08	-2.4677e-10	-6.627e-08	9.5578e-07	-9.5786e-07	4.3693e-06	2.145e-11	-4.3775e-06	9.677e-07	-9.7012e-07	0.0003131	2.8465e-10	-0.00031298	9.735e-07	-9.7584e-07	0.0055082	7.9253e-10	-0.0055064	9.7954e-07	-9.8218e-07	0.020624	1.8507e-09	-0.020598	9.9076e-07	-9.9358e-07	0.039356	4.5438e-09	-0.039334	1.00348e-06	-1.00594e-06	0.054092	1.31514e-08	-0.054072	1.0135e-06	-1.01612e-06
0.355	6.93036e-08	-2.5188e-10	-6.6956e-08	9.561e-07	-9.582e-07	4.4117e-06	2.1e-11	-4.3913e-06	9.6796e-07	-9.7044e-07	0.00031498	2.8464e-10	-0.00031488	9.733e-07	-9.7602e-07	0.0055304	7.9467e-10	-0.005528	9.797e-07	-9.827e-07	0.02069	1.8383e-09	-0.020662	9.9148e-07	-9.9364e-07	0.03957	4.514e-09	-0.039544	1.0036e-06	-1.00628e-06	0.054578	1.28898e-08	-0.054556	1.01462e-06	-1.01706e-06
0.36	7.01164e-08	-2.577e-10	-6.76572e-08	9.5604e-07	-9.5854e-07	4.4341e-06	2.084e-11	-4.4266e-06	9.6774e-07	-9.7048e-07	0.00031698	2.8635e-10	-0.00031676	9.7348e-07	-9.7618e-07	0.0055522	7.942e-10	-0.0055514	9.8014e-07	-9.8284e-07	0.020754	1.8322e-09	-0.020728	9.9126e-07	-9.9428e-07	0.039768	4.4809e-09	-0.039752	1.0041e-06	-1.00682e-06	0.055046	1.27148e-08	-0.055024	1.01522e-06	-1.01768e-06
0.365	7.08302e-08	-2.6161e-10	-6.8202e-08	9.5616e-07	-9.5898e-07	4.4665e-06	1.579e-11	-4.4625e-06	9.6828e-07	-9.7066e-07	0.00031884	2.8881e-10	-0.0003187	9.736e-07	-9.7606e-07	0.0055726	7.949e-10	-0.0055716	9.802e-07	-9.8286e-07	0.020814	1.8337e-09	-0.0208	9.9136e-07	-9.9404e-07	0.039968	4.4527e-09	-0.039952	1.0044e-06	-1.00754e-06	0.055514	1.2565e-08	-0.055496	1.01574e-06	-1.01836e-06
0.37	7.17242e-08	-2.622e-10	-6.87018e-08	9.5634e-07	-9.5894e-07	4.5011e-06	1.664e-11	-4.4846e-06	9.6772e-07	-9.7046e-07	0.0003209	2.8669e-10	-0.00032066	9.7336e-07	-9.7628e-07	0.0055956	7.905e-10	-0.0055952	9.8028e-07	-9.832e-07	0.020884	1.8306e-09	-0.020862	9.9128e-07	-9.9446e-07	0.04016	4.4107e-09	-0.040134	1.00518e-06	-1.0078e-06	0.055968	1.25456e-08	-0.05594	1.01632e-06	-1.01914e-06
0.375	7.22128e-08	-2.6475e-10	-6.94716e-08	9.5626e-07	-9.5908e-07	4.5402e-06	1.697e-11	-4.5246e-06	9.6736e-07	-9.705e-07	0.00032316	2.8239e-10	-0.00032254	9.7346e-07	-9.7664e-07	0.005616	7.9095e-10	-0.0056144	9.8012e-07	-9.8312e-07	0.020946	1.8207e-09	-0.020922	9.9212e-07	-9.9474e-07	0.040348	4.3856e-09	-0.04032	1.0054e-06	-1.00854e-06	0.05641	1.24022e-08	-0.05638	1.0169e-06	-1.01976e-06
0.38	7.2928e-08	-2.6894e-10	-7.00256e-08	9.5644e-07	-9.5906e-07	4.5642e-06	1.348e-11	-4.5621e-06	9.6782e-07	-9.7068e-07	0.00032456	2.8162e-10	-0.00032444	9.7334e-07	-9.7658e-07	0.005637	7.9046e-10	-0.0056348	9.8e-07	-9.835e-07	0.021006	1.818e-09	-0.020984	9.9194e-07	-9.95e-07	0.040524	4.3725e-09	-0.0405	1.00594e-06	-1.00916e-06	0.05684	1.22684e-08	-0.056814	1.01738e-06	-1.02044e-06
0.385	7.3596e-08	-2.7233e-10	-7.07572e-08	9.5618e-07	-9.589e-07	4.5927e-06	9.61e-12	-4.5853e-06	9.6758e-07	-9.7056e-07	0.00032674	2.8349e-10	-0.00032634	9.7354e-07	-9.7688e-07	0.0056578	7.8787e-10	-0.0056564	9.7998e-07	-9.8326e-07	0.021064	1.8167e-09	-0.021046	9.9212e-07	-9.9528e-07	0.040696	4.344e-09	-0.040672	1.0062e-06	-1.00936e-06	0.057268	1.21458e-08	-0.057242	1.01858e-06	-1.02116e-06
0.39	7.44916e-08	-2.7684e-10	-7.12346e-08	9.5638e-07	-9.593e-07	4.6215e-06	1.117e-11	-4.62e-06	9.673e-07	-9.7066e-07	0.00032866	2.8475e-10	-0.0003281	9.7382e-07	-9.7672e-07	0.005679	7.9097e-10	-0.0056772	9.8016e-07	-9.8332e-07	0.021124	1.8124e-09	-0.0211	9.9242e-07	-9.9576e-07	0.04086	4.3237e-09	-0.040838	1.00684e-06	-1.01004e-06	0.057676	1.20184e-08	-0.057652	1.01866e-06	-1.0219e-06
0.395	7.51634e-08	-2.8055e-10	-7.17798e-08	9.5666e-07	-9.599e-07	4.6546e-06	1.276e-11	-4.6405e-06	9.675e-07	-9.7084e-07	0.0003306	2.843e-10	-0.00033034	9.7346e-07	-9.7658e-07	0.0056992	7.9191e-10	-0.0056982	9.8048e-07	-9.8396e-07	0.021186	1.8047e-09	-0.021166	9.9244e-07	-9.9588e-07	0.041024	4.3006e-09	-0.041	1.00734e-06	-1.01044e-06	0.058084	1.18936e-08	-0.058058	1.01956e-06	-1.02264e-06
0.4	7.57342e-08	-2.8344e-10	-7.2427e-08	9.5664e-07	-9.598e-07	4.6948e-06	7.46e-12	-4.6822e-06	9.6796e-07	-9.7148e-07	0.00033274	2.8521e-10	-0.00033238	9.7352e-07	-9.7672e-07	0.0057224	7.8706e-10	-0.00572	9.8064e-07	-9.8406e-07	0.02124	1.8018e-09	-0.021218	9.9326e-07	-9.9654e-07	0.041174	4.2697e-09	-0.041154	1.00748e-06	-1.01086e-06	0.05847	1.17624e-08	-0.058446	1.02002e-06	-1.02316e-06
0.405	7.64994e-08	-2.8652e-10	-7.32198e-08	9.569e-07	-9.6014e-07	4.7293e-06	3.47e-12	-4.7198e-06	9.6788e-07	-9.7108e-07	0.00033466	2.8411e-10	-0.0003341	9.7358e-07	-9.7706e-07	0.0057414	7.841e-10	-0.0057418	9.8052e-07	-9.8392e-07	0.021296	1.8013e-09	-0.021276	9.9324e-07	-9.9668e-07	0.041326	4.2473e-09	-0.041306	1.00798e-06	-1.01128e-06	0.058856	1.16514e-08	-0.05883	1.0208e-06	-1.02396e-06
0.41	7.731e-08	-2.9228e-10	-7.38464e-08	9.57e-07	-9.6006e-07	4.7574e-06	3.49e-12	-4.7452e-06	9.679e-07	-9.713e-07	0.00033652	2.8115e-10	-0.00033628	9.737e-07	-9.7696e-07	0.0057628	7.858e-10	-0.0057606	9.8044e-07	-9.842e-07	0.021358	1.7997e-09	-0.021332	9.933e-07	-9.9714e-07	0.041468	4.2271e-09	-0.041446	1.0084e-06	-1.01156e-06	0.059222	1.15542e-08	-0.059204	1.02136e-06	-1.02478e-06
0.415	7.80792e-08	-2.9836e-10	-7.4508e-08	9.5704e-07	-9.6002e-07	4.7907e-06	5.93e-12	-4.7865e-06	9.6808e-07	-9.7136e-07	0.0003387	2.791e-10	-0.0003382	9.7348e-07	-9.7694e-07	0.005782	7.8395e-10	-0.0057812	9.8076e-07	-9.8446e-07	0.02141	1.7892e-09	-0.021388	9.937e-07	-9.9736e-07	0.041612	4.2117e-09	-0.041592	1.00914e-06	-1.01268e-06	0.059588	1.14498e-08	-0.05957	1.0221e-06	-1.0252e-06
0.42	7.87578e-08	-3.015e-10	-7.50912e-08	9.5756e-07	-9.6088e-07	4.819e-06	2.24e-12	-4.8121e-06	9.6782e-07	-9.713e-07	0.00034036	2.8329e-10	-0.00034016	9.7376e-07	-9.7762e-07	0.0058036	7.8696e-10	-0.0058018	9.8082e-07	-9.8426e-07	0.021468	1.7861e-09	-0.021444	9.941e-07	-9.9754e-07	0.041758	4.1921e-09	-0.04173	1.0093e-06	-1.01306e-06	0.059942	1.13386e-08	-0.059914	1.02278e-06	-1.02596e-06
0.425	7.94386e-08	-3.0409e-10	-7.5681e-08	9.5772e-07	-9.61e-07	4.8526e-06	-1.16e-12	-4.8468e-06	9.6788e-07	-9.7186e-07	0.00034262	2.8326e-10	-0.0003424	9.7372e-07	-9.7744e-07	0.0058236	7.8564e-10	-0.0058216	9.809e-07	-9.8462e-07	0.021524	1.7862e-09	-0.021494	9.942e-07	-9.979e-07	0.041886	4.1737e-09	-0.041862	1.01002e-06	-1.01352e-06	0.060284	1.12552e-08	-0.06026	1.02312e-06	-1.02678e-06
0.43	8.0269e-08	-3.0703e-10	-7.63704e-08	9.574e-07	-9.6084e-07	4.8896e-06	-5.5e-13	-4.8799e-06	9.6782e-07	-9.7148e-07	0.00034454	2.819e-10	-0.00034414	9.7348e-07	-9.7748e-07	0.0058442	7.8307e-10	-0.0058438	9.8096e-07	-9.8474e-07	0.02158	1.7845e-09	-0.021556	9.9408e-07	-9.9818e-07	0.042016	4.159e-09	-0.041992	1.01012e-06	-1.01438e-06	0.060622	1.10616e-08	-0.060602	1.02398e-06	-1.02782e-06
0.435	8.10682e-08	-3.1239e-10	-7.69644e-08	9.5734e-07	-9.6122e-07	4.9303e-06	-8.4e-13	-4.9193e-06	9.6798e-07	-9.715e-07	0.00034632	2.8074e-10	-0.0003459	9.737e-07	-9.7774e-07	0.0058638	7.8108e-10	-0.0058624	9.8098e-07	-9.8506e-07	0.021626	1.7792e-09	-0.02161	9.9478e-07	-9.9862e-07	0.04214	4.1469e-09	-0.042116	1.01086e-06	-1.01468e-06	0.060948	1.10726e-08	-0.060926	1.02494e-06	-1.02858e-06
0.44	8.17156e-08	-3.2053e-10	-7.7747e-08	9.5754e-07	-9.6124e-07	4.9638e-06	-6.21e-12	-4.9583e-06	9.6808e-07	-9.7154e-07	0.00034816	2.787e-10	-0.00034778	9.7372e-07	-9.7754e-07	0.0058854	7.7868e-10	-0.005884	9.8114e-07	-9.8508e-07	0.021684	1.7737e-09	-0.021662	9.9508e-07	-9.9892e-07	0.04226	4.1317e-09	-0.042238	1.01106e-06	-1.01546e-06	0.061268	1.09908e-08	-0.061246	1.02544e-06	-1.02942e-06
0.445	8.24794e-08	-3.2591e-10	-7.84654e-08	9.5764e-07	-9.6146e-07	4.9932e-06	-9.91e-12	-4.9929e-06	9.6814e-07	-9.7222e-07	0.00035008	2.7737e-10	-0.00035004	9.734e-07	-9.7788e-07	0.0059046	7.768e-10	-0.0059038	9.815e-07	-9.8566e-07	0.021734	1.7811e-09	-0.02171	9.9484e-07	-9.9946e-07	0.042384	4.1253e-09	-0.042358	1.012e-06	-1.01582e-06	0.06157	1.08984e-08	-0.06155	1.02626e-06	-1.03034e-06
0.45	8.34118e-08	-3.2976e-10	-7.89338e-08	9.578e-07	-9.6132e-07	5.0287e-06	-8.82e-12	-5.0165e-06	9.6828e-07	-9.7242e-07	0.00035228	2.7818e-10	-0.00035218	9.741e-07	-9.7784e-07	0.0059236	7.8155e-10	-0.005923	9.8136e-07	-9.856e-07	0.021784	1.7694e-09	-0.021768	9.9568e-07	-9.9966e-07	0.042496	4.1037e-09	-0.042472	1.0119e-06	-1.01612e-06	0.06188	1.08266e-08	-0.061854	1.02682e-06	-1.03074e-06
0.455	8.3909e-08	-3.3272e-10	-7.96908e-08	9.5802e-07	-9.6184e-07	5.0619e-06	-9.37e-12	-5.0475e-06	9.6832e-07	-9.7244e-07	0.00035426	2.7897e-10	-0.00035372	9.7376e-07	-9.781e-07	0.0059466	7.8256e-10	-0.0059444	9.8134e-07	-9.8568e-07	0.021836	1.7708e-09	-0.021814	9.953e-07	-9.9982e-07	0.04261	4.0906e-09	-0.042588	1.01244e-06	-1.01718e-06	0.062166	1.0743e-08	-0.06214	1.02754e-06	-1.03172e-06
0.46	8.47112e-08	-3.3635e-10	-8.03346e-08	9.5838e-07	-9.6228e-07	5.0929e-06	-1.473e-11	-5.0939e-06	9.6802e-07	-9.7244e-07	0.0003563	2.7872e-10	-0.00035588	9.7376e-07	-9.7812e-07	0.005966	7.7856e-10	-0.0059628	9.8144e-07	-9.8616e-07	0.02189	1.7621e-09	-0.021866	9.9608e-07	-1.0005e-06	0.04272	4.0729e-09	-0.042694	1.01296e-06	-1.01736e-06	0.062452	1.0667e-08	-0.062428	1.02822e-06	-1.03244e-06
0.465	8.5691e-08	-3.3974e-10	-8.10112e-08	9.5844e-07	-9.6252e-07	5.1308e-06	-1.658e-11	-5.1288e-06	9.6814e-07	-9.723e-07	0.00035816	2.7696e-10	-0.00035776	9.7352e-07	-9.7786e-07	0.0059846	7.7702e-10	-0.0059826	9.8152e-07	-9.8588e-07	0.02194	1.7617e-09	-0.021922	9.9594e-07	-1.0002e-06	0.042828	4.0779e-09	-0.0428	1.01358e-06	-1.01802e-06	0.06273	1.0595e-08	-0.0627	1.02908e-06	-1.03352e-06
0.47	8.62906e-08	-3.4939e-10	-8.17982e-08	9.586e-07	-9.6288e-07	5.1636e-06	-1.783e-11	-5.1608e-06	9.6812e-07	-9.7246e-07	0.00036026	2.7474e-10	-0.00035996	9.7346e-07	-9.778e-07	0.0060056	7.789e-10	-0.0060046	9.8152e-07	-9.862e-07	0.021988	1.7634e-09	-0.021972	9.9654e-07	-1.00126e-06	0.04293	4.0503e-09	-0.042908	1.01412e-06	-1.01848e-06	0.062996	1.05092e-08	-0.06297	1.03006e-06	-1.0347e-06
0.475	8.68942e-08	-3.5531e-10	-8.2457e-08	9.5872e-07	-9.6278e-07	5.1944e-06	-2.043e-11	-5.1876e-06	9.6818e-07	-9.7246e-07	0.00036244	2.7181e-10	-0.0003619	9.7348e-07	-9.7808e-07	0.006026	7.7357e-10	-0.0060238	9.818e-07	-9.8644e-07	0.022042	1.7613e-09	-0.022022	9.968e-07	-1.00148e-06	0.043036	4.0355e-09	-0.043002	1.01436e-06	-1.01902e-06	0.06325	1.04606e-08	-0.063226	1.03076e-06	-1.03524e-06
0.48	8.77478e-08	-3.6226e-10	-8.32688e-08	9.5838e-07	-9.6264e-07	5.2247e-06	-2.279e-11	-5.2184e-06	9.6802e-07	-9.7252e-07	0.00036422	2.7092e-10	-0.0003638	9.7346e-07	-9.7836e-07	0.0060462	7.7373e-10	-0.0060454	9.819e-07	-9.8648e-07	0.022096	1.7578e-09	-0.022072	9.968e-07	-1.0013e-06	0.043136	4.0333e-09	-0.043116	1.01466e-06	-1.01954e-06	0.063506	1.03852e-08	-0.063482	1.03136e-06	-1.036e-06
0.485	8.85586e-08	-3.6431e-10	-8.36494e-08	9.582e-07	-9.628e-07	5.2608e-06	-2.755e-11	-5.2538e-06	9.6824e-07	-9.7306e-07	0.0003663	2.7069e-10	-0.00036574	9.7364e-07	-9.7826e-07	0.0060664	7.7585e-10	-0.006063	9.8154e-07	-9.866e-07	0.022142	1.7541e-09	-0.022118	9.9686e-07	-1.00174e-06	0.04323	4.0251e-09	-0.043208	1.015e-06	-1.02012e-06	0.063746	1.03282e-08	-0.063726	1.03222e-06	-1.03688e-06
