Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
-0.02	1.346518e-07	2.27068e-07	2.94921e-07	3.45767e-07	3.83409e-07	4.09541e-07	4.37218e-07	4.55038e-07	4.65708e-07	4.83328e-07
-0.015	1.563613e-07	2.63454e-07	3.42972e-07	4.01981e-07	4.45201e-07	4.75488e-07	5.06836e-07	5.2719e-07	5.41064e-07	5.60154e-07
-0.01	1.809848e-07	3.07316e-07	3.99036e-07	4.65574e-07	5.15458e-07	5.52324e-07	5.89074e-07	6.10924e-07	6.30248e-07	6.5335e-07
-0.005	2.104955e-07	3.58503e-07	4.63834e-07	5.3878e-07	5.98052e-07	6.41972e-07	6.84562e-07	7.10722e-07	7.35154e-07	7.60694e-07
0	2.44793e-07	4.16857e-07	5.37753e-07	6.24514e-07	6.94264e-07	7.46188e-07	7.94786e-07	8.25034e-07	8.54914e-07	8.82508e-07
0.005	2.84423e-07	4.8446e-07	6.23602e-07	7.24716e-07	8.05632e-07	8.66472e-07	9.24668e-07	9.5609e-07	9.92774e-07	1.026332e-06
0.01	3.32497e-07	5.62862e-07	7.2451e-07	8.43586e-07	9.35356e-07	1.00602e-06	1.07742e-06	1.111704e-06	1.15384e-06	1.194138e-06
0.015	3.88845e-07	6.52151e-07	8.43502e-07	9.84012e-07	1.085714e-06	1.170014e-06	1.25301e-06	1.293972e-06	1.341104e-06	1.385664e-06
0.02	4.52726e-07	7.56134e-07	9.82712e-07	1.147424e-06	1.262444e-06	1.361094e-06	1.455534e-06	1.50517e-06	1.559822e-06	1.607742e-06
0.025	5.26502e-07	8.80646e-07	1.145022e-06	1.33774e-06	1.47068e-06	1.583314e-06	1.69271e-06	1.754858e-06	1.814682e-06	1.86845e-06
0.03	6.11292e-07	1.027032e-06	1.333948e-06	1.559594e-06	1.711796e-06	1.844574e-06	1.96678e-06	2.046098e-06	2.10903e-06	2.173544e-06
0.035	7.08837e-07	1.196876e-06	1.552864e-06	1.81639e-06	1.994728e-06	2.15132e-06	2.283108e-06	2.382532e-06	2.453318e-06	2.532236e-06
0.04	8.24514e-07	1.39458e-06	1.805536e-06	2.113184e-06	2.330198e-06	2.502054e-06	2.657852e-06	2.77347e-06	2.851954e-06	2.94818e-06
0.045	9.5906e-07	1.622248e-06	2.096944e-06	2.459874e-06	2.718272e-06	2.903354e-06	3.09767e-06	3.223878e-06	3.313034e-06	3.434838e-06
0.05	1.114138e-06	1.887508e-06	2.437968e-06	2.86374e-06	3.15487e-06	3.373526e-06	3.601952e-06	3.745042e-06	3.853846e-06	4.00528e-06
0.055	1.297968e-06	2.19632e-06	2.836562e-06	3.325786e-06	3.663356e-06	3.923262e-06	4.194202e-06	4.357894e-06	4.488262e-06	4.66281e-06
0.06	1.512162e-06	2.548938e-06	3.294846e-06	3.867086e-06	4.269544e-06	4.558672e-06	4.889322e-06	5.069334e-06	5.229504e-06	5.419558e-06
0.065	1.757676e-06	2.962402e-06	3.834306e-06	4.5073e-06	4.960962e-06	5.30484e-06	5.690098e-06	5.888414e-06	6.089e-06	6.2866e-06
0.07	2.044444e-06	3.448778e-06	4.475284e-06	5.235586e-06	5.759958e-06	6.1902e-06	6.6186e-06	6.8496e-06	7.0942e-06	7.3016e-06
0.075	2.377156e-06	4.004036e-06	5.191172e-06	6.06751e-06	6.7154e-06	7.208e-06	7.6818e-06	7.9718e-06	8.2608e-06	8.511e-06
0.08	2.769424e-06	4.65222e-06	6.017754e-06	7.0694e-06	7.8068e-06	8.383e-06	8.9026e-06	9.2788e-06	9.5886e-06	9.9156e-06
0.085	3.22716e-06	5.423884e-06	7.031e-06	8.2402e-06	9.052e-06	9.7482e-06	1.03418e-05	1.07994e-05	1.11334e-05	1.15286e-05
0.09	3.747094e-06	6.3204e-06	8.1782e-06	9.5634e-06	1.05554e-05	1.13264e-05	1.20352e-05	1.25728e-05	1.2976e-05	1.34132e-05
0.095	4.343804e-06	7.347e-06	9.4652e-06	1.112e-05	1.23088e-05	1.31814e-05	1.39972e-05	1.46262e-05	1.51078e-05	1.56266e-05
0.1	5.046454e-06	8.5518e-06	1.10382e-05	1.29678e-05	1.4297e-05	1.53458e-05	1.63096e-05	1.7014e-05	1.75766e-05	1.8183e-05
0.105	5.8587e-06	9.9432e-06	1.28608e-05	1.5083e-05	1.66318e-05	1.78208e-05	1.90274e-05	1.98002e-05	2.04914e-05	2.11374e-05
0.11	6.7926e-06	1.1509e-05	1.49064e-05	1.75446e-05	1.93318e-05	2.07598e-05	2.21638e-05	2.3065e-05	2.39034e-05	2.46258e-05
0.115	7.9166e-06	1.33534e-05	1.73722e-05	2.04372e-05	2.2449e-05	2.42656e-05	2.57352e-05	2.69082e-05	2.78718e-05	2.8699e-05
0.12	9.2348e-06	1.5585e-05	2.02212e-05	2.38272e-05	2.61678e-05	2.82372e-05	2.9829e-05	3.1345e-05	3.23928e-05	3.34618e-05
0.125	1.0722e-05	1.81346e-05	2.34424e-05	2.77636e-05	3.05042e-05	3.27804e-05	3.46376e-05	3.64054e-05	3.75618e-05	3.89772e-05
0.13	1.24438e-05	2.10306e-05	2.73222e-05	3.22162e-05	3.5475e-05	3.81694e-05	4.02426e-05	4.2286e-05	4.3703e-05	4.52636e-05
0.135	1.44338e-05	2.4507e-05	3.18582e-05	3.73588e-05	4.12608e-05	4.43542e-05	4.6715e-05	4.91016e-05	5.08068e-05	5.25002e-05
0.14	1.67102e-05	2.854e-05	3.70118e-05	4.33694e-05	4.7892e-05	5.13904e-05	5.42232e-05	5.69258e-05	5.87842e-05	6.098e-05
0.145	1.93544e-05	3.30102e-05	4.29526e-05	5.02946e-05	5.54384e-05	5.9653e-05	6.2941e-05	6.6049e-05	6.8218e-05	7.0759e-05
0.15	2.24842e-05	3.8216e-05	4.9716e-05	5.83932e-05	6.4352e-05	6.9298e-05	7.3092e-05	7.6752e-05	7.9493e-05	8.2007e-05
0.155	2.60762e-05	4.43824e-05	5.74778e-05	6.7821e-05	7.4796e-05	8.0421e-05	8.4883e-05	8.9141e-05	9.2211e-05	9.5222e-05
0.16	3.01628e-05	5.13022e-05	6.6603e-05	7.864e-05	8.6688e-05	9.3237e-05	9.8476e-05	0.000103381	0.00010654	0.000110476
0.165	3.49516e-05	5.91692e-05	7.7189e-05	9.1079e-05	0.0001005	0.000107999	0.000114216	0.00011987	0.000123586	0.000128052
0.17	4.04444e-05	6.8525e-05	8.9275e-05	0.000105271	0.000116482	0.000125057	0.000132471	0.000138928	0.000143565	0.00014833
0.175	4.65044e-05	7.9422e-05	0.000103373	0.000121733	0.00013456	0.000144931	0.000153513	0.000161082	0.000166224	0.000171736
0.18	5.34162e-05	9.1757e-05	0.000119672	0.000141035	0.000155574	0.000167854	0.000177751	0.000186737	0.000192638	0.000199092
0.185	6.1576e-05	0.000106072	0.000138201	0.000163324	0.00018038	0.00019413	0.000205808	0.000216257	0.000223884	0.000231056
0.19	7.0739e-05	0.000122594	0.000159695	0.000188624	0.000208743	0.000224848	0.000238398	0.000250159	0.000259674	0.00026756
0.195	8.11400000000001e-05	0.000141409	0.000184806	0.000217928	0.000241564	0.000260368	0.000275981	0.000288756	0.00030054	0.000309046
0.2	9.3385e-05	0.000162795	0.000213259	0.000251833	0.000279384	0.000300643	0.000318764	0.00033254	0.0003472	0.000357068
0.205	0.000107277	0.000187011	0.00024585	0.000290359	0.000321925	0.000347159	0.00036798	0.000383466	0.000400494	0.000412939
0.21	0.000122839	0.000215056	0.000283464	0.000334054	0.00037114	0.000400811	0.000424524	0.000442563	0.000462149	0.000476252
0.215	0.000140896	0.00024742	0.000325481	0.00038449	0.00042796	0.000461924	0.000488974	0.000509839	0.000532492	0.000548205
0.22	0.000161082	0.000283545	0.000373354	0.000442462	0.000492057	0.000531769	0.000562511	0.00058822	0.00061244	0.00063194
0.225	0.000183351	0.000324467	0.000428745	0.000507921	0.000565978	0.00061178	0.00064698	0.00067896	0.0007051	0.00072828
0.23	0.000208955	0.000371692	0.000491472	0.0005818	0.00065068	0.00070304	0.0007438	0.00078018	0.00081116	0.00083672
0.235	0.000237782	0.000424848	0.00056284	0.0006664	0.00074552	0.0008068	0.00085514	0.0008952	0.00093176	0.00096008
0.24	0.000269934	0.000484298	0.00064436	0.00076316	0.00085406	0.00092474	0.00098256	0.00102836	0.0010704	0.00110192
0.245	0.000307114	0.00055226	0.00073624	0.0008723	0.00097846	0.00105984	0.00112616	0.0011796	0.00122728	0.00126384
0.25	0.000349254	0.00062954	0.000839739999999999	0.000996539999999999	0.00111842	0.00121308	0.00128884	0.00135078	0.00140474	0.0014478
0.255	0.000395604	0.000714919999999999	0.000955459999999999	0.00113764	0.00127654	0.00138414	0.00147312	0.00154458	0.00160506	0.00165544
0.26	0.000448266	0.000811019999999999	0.00108598	0.00129648	0.00145686	0.00157904	0.00168174	0.0017648	0.001831	0.00189174
0.265	0.00050724	0.000920359999999999	0.00123432	0.00147524	0.00166054	0.00180102	0.00191836	0.00201518	0.0020921	0.0021645
0.27	0.00057176	0.00104176	0.00140012	0.00167562	0.00188826	0.00205304	0.00218934	0.00230056	0.00239244	0.0024764
0.275	0.000643980000000001	0.00117592	0.00158544	0.00189852	0.0021468	0.00233978	0.002496	0.00262288	0.0027254	0.0028215
0.28	0.000724980000000001	0.00132668	0.00179392	0.00215276	0.00243986	0.00266054	0.00283568	0.00298138	0.00309722	0.0032029
0.285	0.000812780000000001	0.00149416	0.0020263	0.00243998	0.0027611	0.00301284	0.00321098	0.00337834	0.0035158	0.00363054
0.29	0.000908360000000001	0.00167638	0.00228212	0.00275156	0.00311212	0.003399	0.00362668	0.00381814	0.00397408	0.00410482
0.295	0.00101322	0.00187514	0.00256158	0.00309072	0.00349876	0.00382432	0.0040838	0.00430246	0.0044759	0.00462862
0.3	0.0011251	0.00209728	0.0028645	0.00346308	0.00392242	0.00429032	0.00458928	0.00483602	0.0050362	0.0052124
0.305	0.00124564	0.0023399	0.00319064	0.00386196	0.00438678	0.0048022	0.0051514	0.0054264	0.0056546	0.00585919999999999
0.31	0.0013769	0.00259178	0.00353844	0.0042879	0.0048922	0.0053696	0.0057644	0.00607159999999999	0.00633059999999999	0.00657
0.315	0.00151582	0.00285866	0.00391088	0.0047528	0.0054368	0.00598979999999999	0.0064258	0.00677439999999999	0.00707259999999999	0.00734099999999999
0.32	0.00166116	0.0031448	0.0043126	0.005259	0.00602799999999999	0.00665039999999999	0.00714159999999999	0.00754219999999999	0.00787839999999999	0.00817019999999999
0.325	0.00181864	0.0034392	0.004741	0.00580159999999999	0.00666419999999999	0.00735299999999999	0.00791019999999999	0.00836799999999999	0.00874939999999999	0.00906839999999999
0.33	0.00198744	0.00374418	0.0051958	0.0063776	0.0073348	0.0081056	0.0087264	0.0092526	0.0096952	0.0100436
0.335	0.00215652	0.00407220000000001	0.00567460000000001	0.00698500000000001	0.00804520000000001	0.00890400000000002	0.00960280000000002	0.0102004	0.0106988	0.0110866
0.34	0.0023291	0.00441820000000001	0.00617120000000001	0.00762020000000001	0.00879680000000002	0.00975140000000001	0.0105478	0.0112076	0.0117498	0.0121984
0.345	0.00250922	0.00477640000000001	0.00668640000000001	0.00827800000000001	0.00958060000000002	0.0106482	0.0115418	0.0122732	0.0128718	0.01339
0.35	0.00268498	0.00514680000000001	0.00721700000000001	0.00895620000000001	0.010394	0.0115806	0.0125752	0.013392	0.0140604	0.0146472
0.355	0.00285522	0.0055116	0.0077552	0.009657	0.0112322	0.0125482	0.01365	0.0145618	0.0152944	0.0159556
0.36	0.0030338	0.0058764	0.00830359999999999	0.010374	0.012094	0.0135562	0.014762	0.0157864	0.016592	0.0173374
0.365	0.0032136	0.00625519999999999	0.00886299999999999	0.0111	0.012982	0.0145828	0.015905	0.0170438	0.0179546	0.0187788
0.37	0.0033878	0.0066224	0.00942419999999999	0.0118394	0.0138812	0.0156228	0.0170808	0.018328	0.0193562	0.0202418
0.375	0.0035668	0.0069758	0.00997579999999999	0.0125826	0.0147774	0.0166932	0.0182942	0.0196604	0.020797	0.0217562
0.38	0.0037484	0.007343	0.010526	0.0133152	0.0156822	0.0177766	0.0195248	0.02101	0.0222646	0.02333
0.385	0.0039138	0.00770359999999999	0.0110688	0.014029	0.0165964	0.0188578	0.0207516	0.0223564	0.0237476	0.0249108
0.39	0.004065	0.00803379999999999	0.0115864	0.0147212	0.0174982	0.0199354	0.0219734	0.023737	0.0252474	0.0265036
0.395	0.0042184	0.0083572	0.012082	0.015407	0.0183778	0.0209814	0.0231822	0.025127	0.0267482	0.028132
0.4	0.00435620000000001	0.00866700000000001	0.0125568	0.0160854	0.019237	0.0219936	0.0243764	0.026468	0.028246	0.029756
0.405	0.00446440000000001	0.00894380000000001	0.0130124	0.0167322	0.0200658	0.0229904	0.025556	0.027784	0.029728	0.031352
0.41	0.00457080000000001	0.00920460000000001	0.013458	0.0173448	0.0208588	0.023958	0.026702	0.029094	0.03118	0.032934
0.415	0.00468940000000001	0.00944780000000001	0.0138696	0.0179318	0.021612	0.024878	0.027798	0.030356	0.032614	0.034514
0.42	0.0047916	0.0096668	0.0142344	0.0184712	0.022312	0.025756	0.028846	0.03156	0.034	0.036082
0.425	0.00486519999999999	0.00987299999999999	0.0145824	0.018942	0.022974	0.026598	0.029852	0.032744	0.035326	0.037586
0.43	0.0049312	0.01005	0.0148786	0.019366	0.02359	0.02738	0.030808	0.03389	0.036622	0.039014
0.435	0.0050016	0.0101908	0.0151172	0.019764	0.024122	0.02809	0.031692	0.03495	0.03785	0.040408
0.44	0.0050532	0.0103262	0.015366	0.020128	0.024604	0.02875	0.03253	0.035958	0.038994	0.041756
0.445	0.0050674	0.0104434	0.015586	0.020442	0.025078	0.029364	0.033326	0.03692	0.040096	0.043008
0.45	0.005097	0.0105104	0.015734	0.020724	0.025492	0.029916	0.03402	0.037776	0.041128	0.04416
0.455	0.0051632	0.0105454	0.015868	0.020976	0.025822	0.0304	0.034636	0.038536	0.042062	0.045262
0.46	0.00518640000000001	0.01057	0.015974	0.02117	0.02611	0.030792	0.0352	0.0392400000000001	0.0429340000000001	0.0462940000000001
0.465	0.00515240000000001	0.0106002	0.016004	0.021312	0.026346	0.03112	0.03566	0.0398460000000001	0.0437380000000001	0.0471880000000001
0.47	0.00513680000000001	0.010622	0.016012	0.021398	0.026502	0.031416	0.036036	0.0403600000000001	0.0444220000000001	0.0479940000000001
0.475	0.00513440000000001	0.010608	0.016032	0.021432	0.026584	0.031626	0.0363500000000001	0.0408220000000001	0.0449720000000001	0.0487780000000001
0.48	0.0050782	0.010588	0.01602	0.021432	0.026624	0.031754	0.036562	0.041204	0.04545	0.049484
0.485	0.0050192	0.010566	0.015972	0.02138	0.026652	0.031846	0.036738	0.041518	0.045876	0.050042
0.49	0.005005	0.010488	0.0159	0.021302	0.02665	0.03189	0.036904	0.041752	0.046204	0.0504839999999999
0.495	0.004977	0.01038	0.015796	0.021238	0.026584	0.031866	0.036964	0.041882	0.046438	0.050846
0.5	0.0049114	0.010294	0.015674	0.021112	0.02648	0.031768	0.036944	0.041928	0.046628	0.051114
0.505	0.0048558	0.010192	0.015552	0.020932	0.02636	0.031618	0.03691	0.0418979999999999	0.046766	0.0512959999999999
0.51	0.004806	0.010052	0.015398	0.020788	0.026196	0.03146	0.036792	0.041794	0.046788	0.051432
0.515	0.0047108	0.00990999999999999	0.015204	0.020602	0.025964	0.031264	0.036578	0.04166	0.046714	0.051522
0.52	0.00464099999999999	0.00977399999999999	0.01502	0.020338	0.025704	0.031012	0.03635	0.0414959999999999	0.046596	0.051512
0.525	0.0046014	0.00963399999999999	0.014842	0.020106	0.025456	0.03077	0.036098	0.041266	0.046412	0.0514099999999999
0.53	0.00451319999999999	0.00947999999999999	0.014618	0.01989	0.02518	0.030506	0.035798	0.041006	0.04614	0.051216
0.535	0.0044454	0.00934199999999999	0.014398	0.019616	0.024862	0.030172	0.03545	0.04073	0.045826	0.050942
0.54	0.00442519999999999	0.00924	0.014222	0.019306	0.024538	0.029814	0.035044	0.040358	0.045466	0.0506259999999999
0.545	0.0043396	0.009092	0.014008	0.019006	0.024208	0.029454	0.034632	0.039886	0.045078	0.050222
0.55	0.00421960000000001	0.00890200000000001	0.013756	0.01872	0.023834	0.029064	0.0342180000000001	0.039424	0.0446820000000001	0.0497420000000001
0.555	0.00416020000000002	0.00877400000000003	0.0135300000000001	0.0184120000000001	0.0234340000000001	0.0286260000000001	0.0337520000000001	0.0389780000000001	0.0442020000000001	0.0492780000000002
0.56	0.00405360000000001	0.00863600000000003	0.01329	0.0180960000000001	0.0230140000000001	0.0281520000000001	0.0332780000000001	0.0384700000000001	0.0436600000000001	0.0487940000000002
0.565	0.00391360000000002	0.00840000000000002	0.012994	0.0177980000000001	0.0226080000000001	0.0276580000000001	0.0328160000000001	0.0379160000000001	0.0431260000000001	0.0482260000000002
0.57	0.00386700000000002	0.00821400000000002	0.012732	0.0174800000000001	0.0222340000000001	0.0271660000000001	0.0323000000000001	0.0373820000000001	0.0425560000000001	0.0476320000000002
0.575	0.0038302	0.00810400000000001	0.012518	0.017118	0.021858	0.02669	0.031746	0.0368400000000001	0.0419120000000001	0.0470380000000001
0.58	0.00374539999999999	0.007934	0.012286	0.016758	0.021486	0.02623	0.031218	0.036248	0.041282	0.0464
0.585	0.0036914	0.007738	0.012044	0.01641	0.021098	0.025784	0.030688	0.0356	0.040678	0.045698
0.59	0.0036352	0.007602	0.011812	0.016068	0.02069	0.02535	0.030124	0.034982	0.040022	0.0449779999999999
0.595	0.0035096	0.00747799999999999	0.011564	0.015766	0.020264	0.02489	0.029568	0.034426	0.039354	0.044292
