Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
1.065	-3.3224e-07	1.5922e-09	2.7544e-07	5.1208e-07	-4.5714e-07	-3.2278e-07	1.5479e-09	2.6654e-07	5.1044e-07	-4.576e-07	-3.0912e-07	1.5092e-09	2.5678e-07	5.0842e-07	-4.5768e-07	-2.964e-07	1.4652e-09	2.4524e-07	5.067e-07	-4.5788e-07	-2.8514e-07	1.4313e-09	2.3678e-07	5.0486e-07	-4.5794e-07	-2.7328e-07	1.3856e-09	2.267e-07	5.029e-07	-4.5788e-07	-2.6362e-07	1.3459e-09	2.1848e-07	5.0134e-07	-4.5798e-07	-2.522e-07	1.3077e-09	2.098e-07	4.9974e-07	-4.5816e-07	-2.4214e-07	1.2796e-09	2.011e-07	4.9802e-07	-4.5816e-07	-2.3302e-07	1.2446e-09	1.9306e-07	4.9618e-07	-4.5806e-07	-2.2232e-07	1.2027e-09	1.8428e-07	4.9474e-07	-4.581e-07
1.06	-3.5888e-07	1.567e-09	3.031e-07	5.1204e-07	-4.5714e-07	-3.4796e-07	1.5227e-09	2.9214e-07	5.1018e-07	-4.5752e-07	-3.3352e-07	1.4789e-09	2.8156e-07	5.0836e-07	-4.5762e-07	-3.2078e-07	1.4453e-09	2.7022e-07	5.066e-07	-4.5784e-07	-3.0796e-07	1.4129e-09	2.597e-07	5.0452e-07	-4.578e-07	-2.9532e-07	1.362e-09	2.4938e-07	5.0306e-07	-4.5804e-07	-2.8462e-07	1.3298e-09	2.3976e-07	5.0136e-07	-4.5788e-07	-2.715e-07	1.29e-09	2.2888e-07	4.9972e-07	-4.5824e-07	-2.6228e-07	1.2539e-09	2.2048e-07	4.9794e-07	-4.581e-07	-2.5108e-07	1.2138e-09	2.1206e-07	4.9614e-07	-4.5816e-07	-2.4102e-07	1.1783e-09	2.0234e-07	4.9462e-07	-4.5812e-07
1.055	-3.8884e-07	1.5536e-09	3.3238e-07	5.1182e-07	-4.5716e-07	-3.7612e-07	1.5031e-09	3.2108e-07	5.1022e-07	-4.5768e-07	-3.6032e-07	1.4673e-09	3.0748e-07	5.0824e-07	-4.5764e-07	-3.4702e-07	1.4114e-09	2.9666e-07	5.0642e-07	-4.5786e-07	-3.3392e-07	1.3782e-09	2.8558e-07	5.0456e-07	-4.5796e-07	-3.1882e-07	1.3379e-09	2.742e-07	5.0288e-07	-4.5798e-07	-3.0824e-07	1.2974e-09	2.637e-07	5.0116e-07	-4.5804e-07	-2.9442e-07	1.2704e-09	2.5306e-07	4.9956e-07	-4.5814e-07	-2.8398e-07	1.2355e-09	2.431e-07	4.9796e-07	-4.5816e-07	-2.7354e-07	1.1989e-09	2.336e-07	4.967e-07	-4.5798e-07	-2.6084e-07	1.1673e-09	2.2318e-07	4.9468e-07	-4.5806e-07
1.05	-4.202e-07	1.5177e-09	3.6402e-07	5.1176e-07	-4.571e-07	-4.072e-07	1.4738e-09	3.532e-07	5.0992e-07	-4.5748e-07	-3.9092e-07	1.4352e-09	3.3958e-07	5.0808e-07	-4.5762e-07	-3.7584e-07	1.4013e-09	3.2568e-07	5.0636e-07	-4.5768e-07	-3.609e-07	1.3654e-09	3.1178e-07	5.045e-07	-4.5798e-07	-3.4638e-07	1.3236e-09	3.0024e-07	5.0284e-07	-4.5804e-07	-3.3374e-07	1.283e-09	2.9036e-07	5.0096e-07	-4.5806e-07	-3.1976e-07	1.2465e-09	2.7738e-07	4.9932e-07	-4.5798e-07	-3.0838e-07	1.2166e-09	2.6708e-07	4.9794e-07	-4.5818e-07	-2.9626e-07	1.1871e-09	2.5686e-07	4.9668e-07	-4.5812e-07	-2.8308e-07	1.1481e-09	2.4548e-07	4.9448e-07	-4.5808e-07
1.045	-4.5666e-07	1.501e-09	4.0118e-07	5.1168e-07	-4.5716e-07	-4.4192e-07	1.4536e-09	3.8798e-07	5.0992e-07	-4.5758e-07	-4.2426e-07	1.413e-09	3.7262e-07	5.079e-07	-4.5762e-07	-4.0674e-07	1.3757e-09	3.5826e-07	5.063e-07	-4.5782e-07	-3.9222e-07	1.3431e-09	3.446e-07	5.0436e-07	-4.5788e-07	-3.7742e-07	1.2976e-09	3.2964e-07	5.0274e-07	-4.5804e-07	-3.6348e-07	1.2657e-09	3.1896e-07	5.0102e-07	-4.5798e-07	-3.4788e-07	1.2334e-09	3.0516e-07	4.9934e-07	-4.5814e-07	-3.351e-07	1.1928e-09	2.936e-07	4.9756e-07	-4.5812e-07	-3.2158e-07	1.1549e-09	2.8114e-07	4.9656e-07	-4.5812e-07	-3.075e-07	1.1266e-09	2.7046e-07	4.9448e-07	-4.5804e-07
1.04	-4.9578e-07	1.4818e-09	4.3938e-07	5.1142e-07	-4.5694e-07	-4.7936e-07	1.4342e-09	4.253e-07	5.0998e-07	-4.5758e-07	-4.5792e-07	1.3984e-09	4.0672e-07	5.0814e-07	-4.5782e-07	-4.4302e-07	1.3458e-09	3.9324e-07	5.061e-07	-4.5774e-07	-4.2552e-07	1.3124e-09	3.7792e-07	5.0438e-07	-4.5796e-07	-4.0904e-07	1.2761e-09	3.6314e-07	5.0262e-07	-4.5798e-07	-3.9308e-07	1.2357e-09	3.4932e-07	5.0088e-07	-4.58e-07	-3.7768e-07	1.2116e-09	3.3534e-07	4.9928e-07	-4.581e-07	-3.6414e-07	1.1745e-09	3.227e-07	4.976e-07	-4.5794e-07	-3.5018e-07	1.1467e-09	3.1006e-07	4.9666e-07	-4.5812e-07	-3.3514e-07	1.1153e-09	2.9734e-07	4.945e-07	-4.581e-07
1.035	-5.3898e-07	1.4448e-09	4.8096e-07	5.114e-07	-4.5704e-07	-5.2178e-07	1.4048e-09	4.6844e-07	5.0984e-07	-4.576e-07	-4.9948e-07	1.3675e-09	4.4974e-07	5.0798e-07	-4.578e-07	-4.8286e-07	1.339e-09	4.3248e-07	5.0612e-07	-4.578e-07	-4.6316e-07	1.3041e-09	4.1578e-07	5.0424e-07	-4.5786e-07	-4.4494e-07	1.2595e-09	3.9986e-07	5.0266e-07	-4.5794e-07	-4.2782e-07	1.2281e-09	3.842e-07	5.007e-07	-4.5784e-07	-4.1092e-07	1.1911e-09	3.6898e-07	4.9914e-07	-4.5798e-07	-3.9578e-07	1.1529e-09	3.5584e-07	4.976e-07	-4.5812e-07	-3.815e-07	1.1265e-09	3.4104e-07	4.9658e-07	-4.5804e-07	-3.6442e-07	1.0892e-09	3.2794e-07	4.9448e-07	-4.581e-07
1.03	-5.8674e-07	1.4334e-09	5.3028e-07	5.114e-07	-4.5692e-07	-5.6732e-07	1.39e-09	5.1514e-07	5.095e-07	-4.5734e-07	-5.451e-07	1.3517e-09	4.9436e-07	5.0786e-07	-4.577e-07	-5.246e-07	1.3089e-09	4.7382e-07	5.0598e-07	-4.5784e-07	-5.0438e-07	1.2783e-09	4.568e-07	5.042e-07	-4.5792e-07	-4.8458e-07	1.2353e-09	4.3808e-07	5.0254e-07	-4.5798e-07	-4.6768e-07	1.2037e-09	4.2328e-07	5.0076e-07	-4.5794e-07	-4.4734e-07	1.1772e-09	4.06e-07	4.9928e-07	-4.5814e-07	-4.3216e-07	1.1304e-09	3.9208e-07	4.9744e-07	-4.581e-07	-4.1546e-07	1.0971e-09	3.7586e-07	4.9644e-07	-4.5792e-07	-3.9896e-07	1.0702e-09	3.6054e-07	4.9444e-07	-4.5804e-07
1.025	-6.4092e-07	1.4089e-09	5.8466e-07	5.1116e-07	-4.5706e-07	-6.1686e-07	1.3676e-09	5.6504e-07	5.094e-07	-4.5758e-07	-5.924e-07	1.331e-09	5.4446e-07	5.0772e-07	-4.5768e-07	-5.7288e-07	1.288e-09	5.2358e-07	5.0598e-07	-4.5772e-07	-5.497e-07	1.252e-09	5.0284e-07	5.0408e-07	-4.5792e-07	-5.2764e-07	1.2196e-09	4.8288e-07	5.0248e-07	-4.5796e-07	-5.0884e-07	1.184e-09	4.6702e-07	5.0066e-07	-4.5792e-07	-4.882e-07	1.1505e-09	4.4752e-07	4.9912e-07	-4.5806e-07	-4.7156e-07	1.1168e-09	4.3112e-07	4.9754e-07	-4.5802e-07	-4.522e-07	1.0906e-09	4.1334e-07	4.9634e-07	-4.5794e-07	-4.347e-07	1.0577e-09	3.9724e-07	4.9426e-07	-4.581e-07
1.02	-6.9748e-07	1.3791e-09	6.4048e-07	5.1114e-07	-4.5708e-07	-6.747e-07	1.3385e-09	6.215e-07	5.0946e-07	-4.5748e-07	-6.4786e-07	1.302e-09	5.9802e-07	5.0756e-07	-4.5762e-07	-6.241e-07	1.2787e-09	5.7448e-07	5.0588e-07	-4.578e-07	-5.998e-07	1.246e-09	5.536e-07	5.0402e-07	-4.579e-07	-5.7726e-07	1.2018e-09	5.318e-07	5.0242e-07	-4.5796e-07	-5.5782e-07	1.1742e-09	5.135e-07	5.0068e-07	-4.5794e-07	-5.3576e-07	1.1325e-09	4.9316e-07	4.9908e-07	-4.5796e-07	-5.1356e-07	1.097e-09	4.73e-07	4.975e-07	-4.5818e-07	-4.9644e-07	1.0654e-09	4.5706e-07	4.9642e-07	-4.5806e-07	-4.7502e-07	1.0311e-09	4.384e-07	4.9412e-07	-4.5798e-07
1.015	-7.6224e-07	1.3701e-09	7.0722e-07	5.1126e-07	-4.5716e-07	-7.373e-07	1.3277e-09	6.8446e-07	5.0938e-07	-4.5746e-07	-7.0904e-07	1.2895e-09	6.5858e-07	5.0748e-07	-4.5752e-07	-6.8236e-07	1.2465e-09	6.3342e-07	5.0578e-07	-4.577e-07	-6.5752e-07	1.2146e-09	6.0848e-07	5.0388e-07	-4.5786e-07	-6.324e-07	1.1812e-09	5.8726e-07	5.024e-07	-4.5802e-07	-6.0982e-07	1.1459e-09	5.655e-07	5.0046e-07	-4.578e-07	-5.856e-07	1.1193e-09	5.4196e-07	4.9904e-07	-4.5798e-07	-5.6354e-07	1.08e-09	5.2298e-07	4.9744e-07	-4.5806e-07	-5.429e-07	1.0436e-09	5.028e-07	4.9634e-07	-4.58e-07	-5.188e-07	1.0184e-09	4.8322e-07	4.9434e-07	-4.5804e-07
1.01	-8.3122e-07	1.339e-09	7.7718e-07	5.1114e-07	-4.5714e-07	-8.0638e-07	1.3027e-09	7.524e-07	5.0932e-07	-4.5764e-07	-7.7508e-07	1.2657e-09	7.2468e-07	5.0742e-07	-4.5762e-07	-7.4736e-07	1.2335e-09	6.9784e-07	5.0552e-07	-4.5764e-07	-7.1878e-07	1.1971e-09	6.7206e-07	5.0392e-07	-4.5788e-07	-6.921e-07	1.1677e-09	6.4548e-07	5.0216e-07	-4.5772e-07	-6.6506e-07	1.1321e-09	6.2198e-07	5.0056e-07	-4.5792e-07	-6.401e-07	1.0927e-09	5.991e-07	4.9892e-07	-4.5804e-07	-6.1548e-07	1.0655e-09	5.7728e-07	4.9736e-07	-4.5804e-07	-5.953e-07	1.0379e-09	5.5336e-07	4.9638e-07	-4.58e-07	-5.6906e-07	1.0064e-09	5.327e-07	4.9422e-07	-4.581e-07
1.005	-9.1072e-07	1.3164e-09	8.5558e-07	5.108e-07	-4.5702e-07	-8.8212e-07	1.2796e-09	8.2792e-07	5.0916e-07	-4.5746e-07	-8.464e-07	1.2444e-09	7.9742e-07	5.0726e-07	-4.5762e-07	-8.1772e-07	1.2175e-09	7.69e-07	5.056e-07	-4.578e-07	-7.8538e-07	1.1866e-09	7.417e-07	5.0374e-07	-4.5768e-07	-7.5668e-07	1.1438e-09	7.118e-07	5.0222e-07	-4.5798e-07	-7.305e-07	1.1162e-09	6.8604e-07	5.0062e-07	-4.5794e-07	-6.99e-07	1.0793e-09	6.5696e-07	4.9898e-07	-4.58e-07	-6.7638e-07	1.0441e-09	6.3492e-07	4.9742e-07	-4.581e-07	-6.5132e-07	1.0113e-09	6.135e-07	4.963e-07	-4.5806e-07	-6.2616e-07	9.8721e-10	5.8782e-07	4.941e-07	-4.5804e-07
1	-9.9384e-07	1.3048e-09	9.4064e-07	5.1096e-07	-4.5712e-07	-9.634e-07	1.2688e-09	9.1236e-07	5.0902e-07	-4.5736e-07	-9.2978e-07	1.2312e-09	8.791e-07	5.0736e-07	-4.5764e-07	-8.971e-07	1.1879e-09	8.438e-07	5.0554e-07	-4.5774e-07	-8.626e-07	1.1541e-09	8.1666e-07	5.0388e-07	-4.5786e-07	-8.3182e-07	1.1242e-09	7.8704e-07	5.0214e-07	-4.5796e-07	-8.0064e-07	1.0881e-09	7.5504e-07	5.0024e-07	-4.5774e-07	-7.6854e-07	1.0642e-09	7.2842e-07	4.9892e-07	-4.5806e-07	-7.4104e-07	1.0316e-09	7.0054e-07	4.9728e-07	-4.5796e-07	-7.1528e-07	9.968e-10	6.7504e-07	4.9624e-07	-4.58e-07	-6.8508e-07	9.6489e-10	6.4802e-07	4.9398e-07	-4.5808e-07
0.995	-1.09216e-06	1.2726e-09	1.0382e-06	5.1076e-07	-4.572e-07	-1.05776e-06	1.2397e-09	1.0056e-06	5.0886e-07	-4.5728e-07	-1.02006e-06	1.2048e-09	9.7086e-07	5.0738e-07	-4.5766e-07	-9.8312e-07	1.1793e-09	9.3326e-07	5.0548e-07	-4.5776e-07	-9.4576e-07	1.1445e-09	8.9952e-07	5.0374e-07	-4.5788e-07	-9.1138e-07	1.1089e-09	8.6774e-07	5.0218e-07	-4.5792e-07	-8.7908e-07	1.0781e-09	8.357e-07	5.0036e-07	-4.5786e-07	-8.4506e-07	1.0379e-09	8.0304e-07	4.9878e-07	-4.5806e-07	-8.148e-07	1.0137e-09	7.7514e-07	4.9724e-07	-4.5806e-07	-7.844e-07	9.8543e-10	7.4436e-07	4.9606e-07	-4.5788e-07	-7.5534e-07	9.6053e-10	7.1618e-07	4.941e-07	-4.58e-07
0.99	-1.2e-06	1.2631e-09	1.14462e-06	5.1078e-07	-4.5716e-07	-1.1628e-06	1.2205e-09	1.11066e-06	5.0906e-07	-4.5752e-07	-1.1194e-06	1.1854e-09	1.06942e-06	5.0712e-07	-4.576e-07	-1.07612e-06	1.1564e-09	1.0303e-06	5.0546e-07	-4.5774e-07	-1.03868e-06	1.1307e-09	9.9192e-07	5.0374e-07	-4.5784e-07	-1.0005e-06	1.0847e-09	9.554e-07	5.0196e-07	-4.5792e-07	-9.6702e-07	1.0569e-09	9.2e-07	5.0032e-07	-4.5782e-07	-9.2732e-07	1.0292e-09	8.8538e-07	4.9882e-07	-4.5804e-07	-8.9592e-07	9.973e-10	8.5402e-07	4.9706e-07	-4.578e-07	-8.601e-07	9.6691e-10	8.25e-07	4.9616e-07	-4.5794e-07	-8.275e-07	9.3651e-10	7.91e-07	4.9404e-07	-4.5804e-07
0.985	-1.3181e-06	1.2351e-09	1.2612e-06	5.1052e-07	-4.5696e-07	-1.2753e-06	1.2067e-09	1.2224e-06	5.088e-07	-4.5724e-07	-1.2308e-06	1.1737e-09	1.1788e-06	5.071e-07	-4.5756e-07	-1.1841e-06	1.1328e-09	1.13564e-06	5.0536e-07	-4.5776e-07	-1.14252e-06	1.1018e-09	1.09664e-06	5.0354e-07	-4.5772e-07	-1.10022e-06	1.072e-09	1.05444e-06	5.0196e-07	-4.5792e-07	-1.06368e-06	1.0351e-09	1.01958e-06	5.0008e-07	-4.5778e-07	-1.01884e-06	1.0087e-09	9.7636e-07	4.9858e-07	-4.5786e-07	-9.8534e-07	9.8122e-10	9.4368e-07	4.9706e-07	-4.5808e-07	-9.473e-07	9.4454e-10	9.0954e-07	4.9606e-07	-4.5796e-07	-9.1156e-07	9.1746e-10	8.7416e-07	4.9402e-07	-4.5804e-07
0.98	-1.445e-06	1.2189e-09	1.39e-06	5.1064e-07	-4.5714e-07	-1.4009e-06	1.1784e-09	1.3507e-06	5.0892e-07	-4.575e-07	-1.3505e-06	1.1475e-09	1.2995e-06	5.07e-07	-4.5752e-07	-1.3009e-06	1.1187e-09	1.2514e-06	5.0516e-07	-4.5752e-07	-1.2542e-06	1.0915e-09	1.2068e-06	5.0362e-07	-4.5784e-07	-1.2122e-06	1.0528e-09	1.1617e-06	5.0258e-07	-4.579e-07	-1.16842e-06	1.0245e-09	1.1247e-06	5.0032e-07	-4.5788e-07	-1.12178e-06	9.987e-10	1.08052e-06	4.9872e-07	-4.5794e-07	-1.08398e-06	9.5669e-10	1.04294e-06	4.9706e-07	-4.5802e-07	-1.04326e-06	9.3665e-10	1.00316e-06	4.9616e-07	-4.5786e-07	-1.00158e-06	9.1308e-10	9.646e-07	4.9378e-07	-4.578e-07
0.975	-1.5915e-06	1.2015e-09	1.5385e-06	5.1048e-07	-4.5708e-07	-1.5438e-06	1.1687e-09	1.4893e-06	5.0884e-07	-4.574e-07	-1.4863e-06	1.1353e-09	1.4376e-06	5.0688e-07	-4.5756e-07	-1.4323e-06	1.0958e-09	1.3815e-06	5.0524e-07	-4.5764e-07	-1.3833e-06	1.0721e-09	1.3369e-06	5.0366e-07	-4.5782e-07	-1.3332e-06	1.0314e-09	1.2862e-06	5.0254e-07	-4.5784e-07	-1.2879e-06	1.0051e-09	1.2428e-06	5.0016e-07	-4.5782e-07	-1.2346e-06	9.8169e-10	1.1935e-06	4.9866e-07	-4.5802e-07	-1.194e-06	9.5e-10	1.1545e-06	4.9696e-07	-4.5796e-07	-1.15008e-06	9.1772e-10	1.11056e-06	4.96e-07	-4.5794e-07	-1.10734e-06	8.8539e-10	1.06954e-06	4.938e-07	-4.5792e-07
0.97	-1.7491e-06	1.1751e-09	1.6939e-06	5.1046e-07	-4.5708e-07	-1.6983e-06	1.1493e-09	1.6438e-06	5.0868e-07	-4.5732e-07	-1.6341e-06	1.1126e-09	1.5863e-06	5.0696e-07	-4.5758e-07	-1.5781e-06	1.0844e-09	1.5297e-06	5.0512e-07	-4.5776e-07	-1.5204e-06	1.0499e-09	1.4747e-06	5.033e-07	-4.5762e-07	-1.4669e-06	1.0216e-09	1.422e-06	5.0234e-07	-4.5768e-07	-1.4156e-06	9.8521e-10	1.3732e-06	5e-07	-4.5776e-07	-1.3585e-06	9.5597e-10	1.3154e-06	4.9856e-07	-4.58e-07	-1.3161e-06	9.3531e-10	1.2749e-06	4.9698e-07	-4.5802e-07	-1.2671e-06	9.035e-10	1.2257e-06	4.959e-07	-4.5782e-07	-1.2152e-06	8.7475e-10	1.18e-06	4.9384e-07	-4.5786e-07
0.965	-1.9297e-06	1.1661e-09	1.8784e-06	5.104e-07	-4.5712e-07	-1.8709e-06	1.1229e-09	1.818e-06	5.0862e-07	-4.5742e-07	-1.8024e-06	1.0931e-09	1.7543e-06	5.0684e-07	-4.574e-07	-1.7383e-06	1.0582e-09	1.6894e-06	5.0512e-07	-4.5754e-07	-1.6775e-06	1.0442e-09	1.6302e-06	5.0326e-07	-4.5758e-07	-1.6208e-06	9.968e-10	1.5708e-06	5.0254e-07	-4.5788e-07	-1.5621e-06	9.7442e-10	1.5181e-06	5.0002e-07	-4.5776e-07	-1.4991e-06	9.4101e-10	1.4568e-06	4.9862e-07	-4.58e-07	-1.4487e-06	9.1006e-10	1.4113e-06	4.97e-07	-4.5796e-07	-1.3992e-06	8.9411e-10	1.3583e-06	4.9602e-07	-4.58e-07	-1.3445e-06	8.6928e-10	1.3043e-06	4.9386e-07	-4.5794e-07
0.96	-2.1251e-06	1.1412e-09	2.0707e-06	5.1044e-07	-4.5706e-07	-2.0582e-06	1.1171e-09	2.0091e-06	5.0868e-07	-4.5738e-07	-1.9875e-06	1.0788e-09	1.9359e-06	5.0678e-07	-4.5752e-07	-1.9159e-06	1.0442e-09	1.8672e-06	5.0506e-07	-4.576e-07	-1.8478e-06	1.0168e-09	1.8042e-06	5.0316e-07	-4.5762e-07	-1.7859e-06	9.8488e-10	1.7405e-06	5.024e-07	-4.5782e-07	-1.7224e-06	9.5198e-10	1.679e-06	5.0068e-07	-4.579e-07	-1.6542e-06	9.3321e-10	1.6128e-06	4.985e-07	-4.5794e-07	-1.6007e-06	8.9997e-10	1.5602e-06	4.9688e-07	-4.5796e-07	-1.5405e-06	8.6896e-10	1.5002e-06	4.9602e-07	-4.5794e-07	-1.4854e-06	8.4215e-10	1.4457e-06	4.9374e-07	-4.5792e-07
0.955	-2.3472e-06	1.128e-09	2.2934e-06	5.0998e-07	-4.5698e-07	-2.2778e-06	1.0868e-09	2.225e-06	5.0854e-07	-4.5738e-07	-2.1952e-06	1.0556e-09	2.1428e-06	5.0674e-07	-4.575e-07	-2.1157e-06	1.0312e-09	2.0684e-06	5.0508e-07	-4.577e-07	-2.0443e-06	1.0047e-09	1.9943e-06	5.0328e-07	-4.5766e-07	-1.9728e-06	9.7113e-10	1.9285e-06	5.0236e-07	-4.578e-07	-1.9043e-06	9.404e-10	1.8599e-06	5.0068e-07	-4.579e-07	-1.8278e-06	9.0624e-10	1.7896e-06	4.9848e-07	-4.5786e-07	-1.7685e-06	8.8436e-10	1.7277e-06	4.968e-07	-4.5802e-07	-1.7006e-06	8.578e-10	1.6629e-06	4.96e-07	-4.5792e-07	-1.6405e-06	8.3381e-10	1.6044e-06	4.9366e-07	-4.578e-07
0.95	-2.5894e-06	1.111e-09	2.5374e-06	5.1024e-07	-4.5712e-07	-2.5103e-06	1.0734e-09	2.4586e-06	5.086e-07	-4.5738e-07	-2.4214e-06	1.0462e-09	2.374e-06	5.0678e-07	-4.5752e-07	-2.3361e-06	1.0092e-09	2.2894e-06	5.0484e-07	-4.5748e-07	-2.2573e-06	9.9014e-10	2.2095e-06	5.039e-07	-4.5774e-07	-2.1775e-06	9.492e-10	2.131e-06	5.0238e-07	-4.5776e-07	-2.1048e-06	9.2675e-10	2.0567e-06	5.007e-07	-4.5782e-07	-2.0193e-06	9.0035e-10	1.9786e-06	4.985e-07	-4.5792e-07	-1.9528e-06	8.6526e-10	1.9144e-06	4.9682e-07	-4.5788e-07	-1.8818e-06	8.417e-10	1.8425e-06	4.9576e-07	-4.5784e-07	-1.8129e-06	8.1447e-10	1.7751e-06	4.9362e-07	-4.5796e-07
0.945	-2.8634e-06	1.0847e-09	2.8058e-06	5.1016e-07	-4.5716e-07	-2.777e-06	1.0593e-09	2.7249e-06	5.0842e-07	-4.5738e-07	-2.6782e-06	1.0221e-09	2.6259e-06	5.0666e-07	-4.5744e-07	-2.5852e-06	1.0004e-09	2.5321e-06	5.0488e-07	-4.5774e-07	-2.4985e-06	9.6113e-10	2.4509e-06	5.0386e-07	-4.5768e-07	-2.4053e-06	9.431e-10	2.3645e-06	5.0228e-07	-4.5782e-07	-2.3244e-06	9.1001e-10	2.283e-06	5.0038e-07	-4.5762e-07	-2.2352e-06	8.8492e-10	2.1929e-06	4.982e-07	-4.5778e-07	-2.1606e-06	8.5957e-10	2.1199e-06	4.9674e-07	-4.5798e-07	-2.0808e-06	8.2214e-10	2.0452e-06	4.9586e-07	-4.579e-07	-2.0046e-06	7.9499e-10	1.9693e-06	4.9362e-07	-4.5792e-07
0.94	-3.1643e-06	1.0741e-09	3.1066e-06	5.1024e-07	-4.5714e-07	-3.0684e-06	1.0323e-09	3.0148e-06	5.0844e-07	-4.5744e-07	-2.9618e-06	1.0077e-09	2.9048e-06	5.0642e-07	-4.5744e-07	-2.8543e-06	9.8294e-10	2.8052e-06	5.0494e-07	-4.5762e-07	-2.7607e-06	9.5668e-10	2.7098e-06	5.0396e-07	-4.5774e-07	-2.6615e-06	9.1905e-10	2.6198e-06	5.0222e-07	-4.5782e-07	-2.5715e-06	8.9992e-10	2.5266e-06	5.0044e-07	-4.5776e-07	-2.4742e-06	8.6148e-10	2.432e-06	4.983e-07	-4.5788e-07	-2.3889e-06	8.3955e-10	2.3473e-06	4.9672e-07	-4.5786e-07	-2.3018e-06	8.1483e-10	2.2655e-06	4.958e-07	-4.5782e-07	-2.2225e-06	7.9202e-10	2.1826e-06	4.9372e-07	-4.5794e-07
0.935	-3.4987e-06	1.0501e-09	3.448e-06	5.1018e-07	-4.5712e-07	-3.3972e-06	1.0284e-09	3.3423e-06	5.0834e-07	-4.5732e-07	-3.2774e-06	9.971e-10	3.2243e-06	5.0648e-07	-4.5746e-07	-3.1621e-06	9.5989e-10	3.1159e-06	5.0464e-07	-4.5748e-07	-3.0527e-06	9.3499e-10	3.0096e-06	5.0386e-07	-4.578e-07	-2.9545e-06	9.0474e-10	2.903e-06	5.023e-07	-4.5774e-07	-2.8497e-06	8.7887e-10	2.8046e-06	5.0056e-07	-4.5782e-07	-2.7393e-06	8.5736e-10	2.6957e-06	4.9842e-07	-4.5786e-07	-2.6477e-06	8.3025e-10	2.6092e-06	4.9678e-07	-4.5792e-07	-2.5563e-06	7.9656e-10	2.52e-06	4.9566e-07	-4.578e-07	-2.4621e-06	7.7027e-10	2.424e-06	4.9346e-07	-4.5782e-07
0.93	-3.8689e-06	1.0351e-09	3.8127e-06	5.1006e-07	-4.5708e-07	-3.7574e-06	1.0034e-09	3.7017e-06	5.0828e-07	-4.5738e-07	-3.6211e-06	9.7753e-10	3.5693e-06	5.065e-07	-4.5744e-07	-3.4984e-06	9.5209e-10	3.4484e-06	5.0466e-07	-4.5744e-07	-3.3794e-06	9.1799e-10	3.3315e-06	5.0378e-07	-4.5776e-07	-3.2668e-06	8.945e-10	3.2283e-06	5.0148e-07	-4.5778e-07	-3.1493e-06	8.6612e-10	3.1099e-06	5.0048e-07	-4.5786e-07	-3.0326e-06	8.3356e-10	2.9905e-06	4.9812e-07	-4.5772e-07	-2.93e-06	8.1777e-10	2.8927e-06	4.9674e-07	-4.5798e-07	-2.8303e-06	7.8764e-10	2.7921e-06	4.957e-07	-4.578e-07	-2.7263e-06	7.6424e-10	2.6905e-06	4.936e-07	-4.5792e-07
0.925	-4.2887e-06	1.0209e-09	4.2296e-06	5.1006e-07	-4.571e-07	-4.1648e-06	9.878e-10	4.1071e-06	5.0826e-07	-4.573e-07	-4.0168e-06	9.5824e-10	3.9648e-06	5.0646e-07	-4.5752e-07	-3.8772e-06	9.305e-10	3.8314e-06	5.0446e-07	-4.5736e-07	-3.7478e-06	9.1234e-10	3.6952e-06	5.0374e-07	-4.5772e-07	-3.6238e-06	8.6952e-10	3.5778e-06	5.0144e-07	-4.5776e-07	-3.4947e-06	8.5022e-10	3.4539e-06	5.0046e-07	-4.578e-07	-3.361e-06	8.2133e-10	3.3261e-06	4.9832e-07	-4.5786e-07	-3.2504e-06	7.937e-10	3.2106e-06	4.967e-07	-4.5796e-07	-3.1364e-06	7.731e-10	3.1021e-06	4.9582e-07	-4.579e-07	-3.0265e-06	7.5139e-10	2.9898e-06	4.9352e-07	-4.5798e-07
