vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.1	-9.68304e-08	1.0341e-09	-1.04e-12	4.2082e-07	-3.2506e-07	-5.64868e-08	7.3599e-10	-1.9e-13	3.8082e-07	-3.2492e-07	-3.12516e-08	5.2156e-10	-1.3e-12	3.5554e-07	-3.2488e-07	-1.56606e-08	3.72e-10	-4.02e-12	3.4014e-07	-3.2478e-07	-6.9258e-09	2.6415e-10	-3e-13	3.3148e-07	-3.2488e-07	-2.3561e-09	2.0023e-10	-1.08e-12	3.27e-07	-3.2482e-07	2.1423e-10	1.6526e-10	3.9e-13	3.2438e-07	-3.2476e-07
1.095	-9.66976e-08	1.009e-09	-9.5e-13	4.2078e-07	-3.2512e-07	-5.64712e-08	7.1694e-10	2.8e-13	3.8066e-07	-3.249e-07	-3.11776e-08	5.0419e-10	-3.3e-13	3.5562e-07	-3.2488e-07	-1.56962e-08	3.5155e-10	-4.13e-12	3.402e-07	-3.2488e-07	-6.9197e-09	2.5175e-10	9.3e-13	3.3148e-07	-3.2482e-07	-2.36e-09	1.9138e-10	-3.27e-12	3.269e-07	-3.2478e-07	2.1713e-10	1.5309e-10	5.6e-13	3.2426e-07	-3.247e-07
1.09	-9.68598e-08	9.8648e-10	-3.9e-13	4.2092e-07	-3.2512e-07	-5.65364e-08	6.9746e-10	-1e-14	3.807e-07	-3.2488e-07	-3.11318e-08	4.8738e-10	-7.3e-13	3.5552e-07	-3.2484e-07	-1.57108e-08	3.3988e-10	-8.5e-13	3.402e-07	-3.2488e-07	-6.8986e-09	2.4042e-10	-7.1e-13	3.3144e-07	-3.2488e-07	-2.3531e-09	1.7704e-10	-1e-13	3.2688e-07	-3.2466e-07	2.1684e-10	1.4261e-10	-3.4e-13	3.2436e-07	-3.2476e-07
1.085	-9.66366e-08	9.6665e-10	1e-14	4.2084e-07	-3.2506e-07	-5.6584e-08	6.8127e-10	7.1e-13	3.8076e-07	-3.2488e-07	-3.11698e-08	4.7316e-10	-1e-14	3.5554e-07	-3.249e-07	-1.5675e-08	3.2605e-10	2.82e-12	3.4024e-07	-3.2482e-07	-6.9028e-09	2.2835e-10	-1.2e-12	3.315e-07	-3.2486e-07	-2.348e-09	1.6803e-10	1.27e-12	3.2684e-07	-3.2464e-07	2.1556e-10	1.3365e-10	-5.5e-13	3.244e-07	-3.2474e-07
1.08	-9.65484e-08	9.4636e-10	-2.1e-13	4.2078e-07	-3.2506e-07	-5.64888e-08	6.6604e-10	-1.28e-12	3.807e-07	-3.2486e-07	-3.11542e-08	4.5944e-10	-5.6e-13	3.5556e-07	-3.2488e-07	-1.5692e-08	3.1276e-10	2.41e-12	3.402e-07	-3.2488e-07	-6.9528e-09	2.1784e-10	-1.61e-12	3.3154e-07	-3.2484e-07	-2.3495e-09	1.5876e-10	-9.8e-13	3.2694e-07	-3.2466e-07	2.1867e-10	1.2572e-10	-3.3e-13	3.2442e-07	-3.2476e-07
1.075	-9.65216e-08	9.2867e-10	8.2e-13	4.2074e-07	-3.2508e-07	-5.6451e-08	6.4779e-10	-6.5e-13	3.8068e-07	-3.2484e-07	-3.10902e-08	4.4627e-10	-1.47e-12	3.5556e-07	-3.2484e-07	-1.56678e-08	3.0359e-10	3.8e-13	3.402e-07	-3.2486e-07	-7.3721e-09	2.0724e-10	-2e-14	3.3202e-07	-3.2486e-07	-2.3454e-09	1.495e-10	-1.35e-12	3.2684e-07	-3.247e-07	2.1646e-10	1.1767e-10	6.8e-13	3.2438e-07	-3.247e-07
1.07	-9.64768e-08	9.1157e-10	9.9e-13	4.2056e-07	-3.2506e-07	-5.63862e-08	6.3462e-10	1.04e-12	3.8062e-07	-3.2482e-07	-3.11452e-08	4.3351e-10	-1.7e-13	3.556e-07	-3.249e-07	-1.56454e-08	2.9173e-10	-2.54e-12	3.4022e-07	-3.249e-07	-7.3877e-09	1.9846e-10	-6.3e-13	3.3198e-07	-3.2472e-07	-2.3569e-09	1.4322e-10	9.9e-13	3.2696e-07	-3.2476e-07	2.1864e-10	1.1112e-10	-6.4e-13	3.2436e-07	-3.247e-07
1.065	-9.62932e-08	8.9128e-10	2.7e-13	4.2052e-07	-3.2508e-07	-5.63858e-08	6.1886e-10	4.3e-13	3.806e-07	-3.249e-07	-3.11586e-08	4.2267e-10	2e-14	3.556e-07	-3.2494e-07	-1.56018e-08	2.8222e-10	-1.82e-12	3.4014e-07	-3.2488e-07	-7.3798e-09	1.8962e-10	-1.75e-12	3.3202e-07	-3.248e-07	-2.3444e-09	1.3199e-10	3.2e-13	3.2696e-07	-3.2476e-07	2.2064e-10	1.0489e-10	-4.4e-13	3.2448e-07	-3.2476e-07
1.06	-9.6163e-08	8.7573e-10	-2.8e-13	4.2038e-07	-3.2508e-07	-5.63306e-08	6.0664e-10	-2e-14	3.8064e-07	-3.2486e-07	-3.11252e-08	4.1039e-10	6.5e-13	3.5558e-07	-3.2492e-07	-1.55914e-08	2.7351e-10	-2.25e-12	3.4018e-07	-3.2484e-07	-7.3778e-09	1.823e-10	-1.14e-12	3.3202e-07	-3.2488e-07	-2.3645e-09	1.2892e-10	-6.3e-13	3.2702e-07	-3.2478e-07	2.2123e-10	9.747e-11	-1.7e-12	3.244e-07	-3.247e-07
1.055	-9.61504e-08	8.6052e-10	-2e-14	4.2038e-07	-3.2504e-07	-5.63316e-08	5.9191e-10	-1.14e-12	3.8072e-07	-3.2484e-07	-3.10896e-08	3.9921e-10	1.8e-13	3.5562e-07	-3.2484e-07	-1.55882e-08	2.6248e-10	-9.3e-13	3.401e-07	-3.2482e-07	-7.3795e-09	1.7337e-10	1.08e-12	3.3202e-07	-3.2484e-07	-2.3486e-09	1.2154e-10	-2.8e-13	3.27e-07	-3.2482e-07	2.2107e-10	9.308e-11	-3.6e-13	3.2442e-07	-3.2478e-07
1.05	-9.61682e-08	8.4515e-10	-7e-14	4.2032e-07	-3.2506e-07	-5.63444e-08	5.811e-10	2.8e-13	3.8062e-07	-3.249e-07	-3.10768e-08	3.889e-10	-4.2e-13	3.5568e-07	-3.2496e-07	-1.55736e-08	2.5477e-10	6.3e-13	3.4014e-07	-3.2484e-07	-7.382e-09	1.6651e-10	3.3e-13	3.3208e-07	-3.2478e-07	-2.3408e-09	1.1624e-10	-8.1e-13	3.269e-07	-3.2464e-07	2.2018e-10	8.693e-11	3.2e-13	3.244e-07	-3.2476e-07
1.045	-9.59542e-08	8.2956e-10	8.8e-13	4.2024e-07	-3.2508e-07	-5.62848e-08	5.6781e-10	-4.1e-13	3.8052e-07	-3.2488e-07	-3.09768e-08	3.7928e-10	-7.1e-13	3.555e-07	-3.2488e-07	-1.56072e-08	2.4838e-10	1.4e-13	3.4016e-07	-3.2484e-07	-7.3617e-09	1.607e-10	-8.6e-13	3.32e-07	-3.2482e-07	-2.3558e-09	1.0869e-10	-3.4e-13	3.2696e-07	-3.2466e-07	2.2382e-10	8.345e-11	1.5e-13	3.244e-07	-3.2468e-07
1.04	-9.59502e-08	8.1452e-10	-4.7e-13	4.2026e-07	-3.2506e-07	-5.62092e-08	5.5668e-10	-4.5e-13	3.807e-07	-3.2504e-07	-3.10464e-08	3.7003e-10	-3.2e-13	3.556e-07	-3.2486e-07	-1.55794e-08	2.4012e-10	2.7e-13	3.4018e-07	-3.2482e-07	-7.3404e-09	1.5484e-10	4.7e-13	3.32e-07	-3.2488e-07	-2.3626e-09	1.055e-10	-2.4e-13	3.27e-07	-3.2476e-07	2.2263e-10	7.829e-11	-1.33e-12	3.2444e-07	-3.247e-07
1.035	-9.59108e-08	8.0057e-10	2.6e-13	4.2014e-07	-3.2506e-07	-5.62244e-08	5.4586e-10	-3e-14	3.8078e-07	-3.2506e-07	-3.1004e-08	3.6044e-10	3e-13	3.5556e-07	-3.249e-07	-1.55868e-08	2.3171e-10	5.4e-13	3.4012e-07	-3.248e-07	-7.3568e-09	1.49e-10	1.2e-13	3.3208e-07	-3.2484e-07	-2.3389e-09	1.0205e-10	-4.7e-13	3.2694e-07	-3.247e-07	2.2263e-10	7.457e-11	-6.8e-13	3.2438e-07	-3.2474e-07
1.03	-9.57588e-08	7.8623e-10	-4.5e-13	4.2014e-07	-3.2508e-07	-5.62074e-08	5.3432e-10	2.5e-13	3.8084e-07	-3.252e-07	-3.10348e-08	3.5237e-10	1.6e-13	3.5544e-07	-3.2492e-07	-1.55624e-08	2.2523e-10	-2.24e-12	3.4018e-07	-3.2478e-07	-7.38e-09	1.4385e-10	-4.6e-13	3.3202e-07	-3.2482e-07	-2.3608e-09	9.589e-11	-1e-13	3.2694e-07	-3.247e-07	2.2413e-10	7.164e-11	4.6e-13	3.2446e-07	-3.2478e-07
1.025	-9.57564e-08	7.7319e-10	5.8e-13	4.1998e-07	-3.25e-07	-5.61886e-08	5.2361e-10	-1.14e-12	3.8074e-07	-3.2508e-07	-3.1019e-08	3.4299e-10	3.7e-13	3.555e-07	-3.2488e-07	-1.55652e-08	2.2086e-10	-2.17e-12	3.4024e-07	-3.2488e-07	-7.3702e-09	1.3849e-10	-2.9e-13	3.3206e-07	-3.2478e-07	-2.3543e-09	9.279e-11	5.8e-13	3.2688e-07	-3.2474e-07	2.2667e-10	6.742e-11	-9.3e-13	3.2444e-07	-3.2478e-07
1.02	-9.57698e-08	7.6056e-10	-9.4e-13	4.201e-07	-3.2508e-07	-5.61772e-08	5.1191e-10	-1.27e-12	3.8116e-07	-3.2506e-07	-3.10252e-08	3.349e-10	-1.22e-12	3.5552e-07	-3.2484e-07	-1.55524e-08	2.1357e-10	-2.95e-12	3.4018e-07	-3.2484e-07	-7.3591e-09	1.3386e-10	-6e-14	3.3208e-07	-3.2482e-07	-2.3252e-09	8.78e-11	-2.6e-13	3.2708e-07	-3.248e-07	2.2614e-10	6.596e-11	-1.91e-12	3.2446e-07	-3.2474e-07
1.015	-9.56984e-08	7.469e-10	8.4e-13	4.2008e-07	-3.2512e-07	-5.61226e-08	5.034e-10	-3.3e-13	3.8072e-07	-3.25e-07	-3.1013e-08	3.2801e-10	-2.03e-12	3.555e-07	-3.2484e-07	-1.55504e-08	2.0746e-10	1.36e-12	3.4014e-07	-3.2482e-07	-6.8471e-09	1.2866e-10	-1.12e-12	3.3162e-07	-3.2482e-07	-2.3274e-09	8.529e-11	-2.6e-13	3.27e-07	-3.2468e-07	2.2755e-10	6.091e-11	2e-14	3.2444e-07	-3.247e-07
1.01	-9.55974e-08	7.3545e-10	4.8e-13	4.1992e-07	-3.2506e-07	-5.61606e-08	4.9304e-10	6.6e-13	3.8082e-07	-3.2506e-07	-3.09782e-08	3.2033e-10	-8.4e-13	3.5554e-07	-3.2486e-07	-1.55082e-08	1.999e-10	2.47e-12	3.4014e-07	-3.2482e-07	-6.8629e-09	1.2473e-10	-6e-14	3.3156e-07	-3.2482e-07	-2.33e-09	8.133e-11	5.8e-13	3.2708e-07	-3.2482e-07	2.2976e-10	5.883e-11	5e-14	3.245e-07	-3.2474e-07
1.005	-9.55592e-08	7.2327e-10	1.5e-13	4.1986e-07	-3.2508e-07	-5.60418e-08	4.8368e-10	6.2e-13	3.8058e-07	-3.2502e-07	-3.09292e-08	3.126e-10	3e-13	3.5556e-07	-3.2486e-07	-1.55352e-08	1.9594e-10	-1.1e-13	3.401e-07	-3.2476e-07	-6.8431e-09	1.1812e-10	3.6e-13	3.3152e-07	-3.248e-07	-2.3422e-09	7.765e-11	9e-14	3.2704e-07	-3.2476e-07	2.3328e-10	5.63e-11	-1.54e-12	3.2446e-07	-3.2472e-07
1	-9.55714e-08	7.1219e-10	-1.7e-13	4.1988e-07	-3.2508e-07	-5.60604e-08	4.7393e-10	-3.4e-13	3.8048e-07	-3.2508e-07	-3.09734e-08	3.0636e-10	5.9e-13	3.5558e-07	-3.2482e-07	-1.54738e-08	1.9076e-10	-1.2e-12	3.4008e-07	-3.2476e-07	-6.8489e-09	1.1663e-10	-1.1e-13	3.3152e-07	-3.248e-07	-2.3386e-09	7.511e-11	-7.4e-13	3.2702e-07	-3.2476e-07	2.3482e-10	5.362e-11	-4.2e-13	3.2448e-07	-3.2478e-07
0.995	-9.54388e-08	7.0087e-10	-9.4e-13	4.1984e-07	-3.2502e-07	-5.58816e-08	4.6462e-10	-5.8e-13	3.8058e-07	-3.25e-07	-3.08504e-08	2.986e-10	-1.18e-12	3.5534e-07	-3.2482e-07	-1.55628e-08	1.8518e-10	-3.59e-12	3.4012e-07	-3.248e-07	-6.8534e-09	1.1217e-10	-2.1e-13	3.3154e-07	-3.2482e-07	-2.3155e-09	7.192e-11	-9.4e-13	3.2708e-07	-3.248e-07	2.3551e-10	5.205e-11	-1.31e-12	3.245e-07	-3.248e-07
0.99	-9.54368e-08	6.8924e-10	9e-14	4.1978e-07	-3.2502e-07	-5.58512e-08	4.566e-10	1.1e-13	3.8038e-07	-3.2502e-07	-3.09312e-08	2.9276e-10	-1.69e-12	3.5552e-07	-3.2482e-07	-1.55294e-08	1.7969e-10	-9e-13	3.401e-07	-3.2472e-07	-6.837e-09	1.0785e-10	-6e-13	3.316e-07	-3.2476e-07	-2.3418e-09	6.935e-11	-6e-13	3.2706e-07	-3.2476e-07	2.3901e-10	4.967e-11	-2.7e-13	3.245e-07	-3.248e-07
0.985	-9.53136e-08	6.7588e-10	3.3e-13	4.1966e-07	-3.2506e-07	-5.5764e-08	4.4684e-10	-7e-14	3.8034e-07	-3.251e-07	-3.08968e-08	2.8613e-10	-6.8e-13	3.554e-07	-3.2474e-07	-1.55698e-08	1.7402e-10	2.11e-12	3.4008e-07	-3.2476e-07	-6.8446e-09	1.0514e-10	-6.6e-13	3.3154e-07	-3.2478e-07	-2.343e-09	6.65e-11	-6.4e-13	3.2702e-07	-3.2472e-07	2.4316e-10	4.708e-11	-1.5e-13	3.2456e-07	-3.2482e-07
0.98	-9.53098e-08	6.6621e-10	1.52e-12	4.196e-07	-3.2506e-07	-5.5797e-08	4.4151e-10	3.3e-13	3.8088e-07	-3.2548e-07	-3.09006e-08	2.7858e-10	8.6e-13	3.5538e-07	-3.2482e-07	-1.55042e-08	1.7097e-10	1.66e-12	3.4014e-07	-3.2468e-07	-6.8581e-09	1.0003e-10	-6.1e-13	3.3152e-07	-3.2478e-07	-2.3089e-09	6.488e-11	1.5e-13	3.2702e-07	-3.247e-07	2.4556e-10	4.524e-11	-9.3e-13	3.2444e-07	-3.2474e-07
