vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	-7.97602e-08	-2.308e-11	-9e-14	4.047e-07	-3.2498e-07	-7.91152e-08	-5.79e-12	4.5e-13	4.0394e-07	-3.2482e-07	-7.87642e-08	1.82e-11	2.3e-13	4.0348e-07	-3.2476e-07	-7.87034e-08	6.087e-11	-5.3e-13	4.033e-07	-3.2478e-07	-7.8719e-08	1.3457e-10	5e-14	4.0336e-07	-3.248e-07	-7.89636e-08	2.5275e-10	-4.3e-13	4.0342e-07	-3.2486e-07	-7.95896e-08	4.3714e-10	1.9e-13	4.0394e-07	-3.2474e-07
0.055	-7.83774e-08	-2.25e-11	2.1e-13	4.0322e-07	-3.2498e-07	-7.77862e-08	-5.23e-12	-9.8e-13	4.0268e-07	-3.2488e-07	-7.75024e-08	1.64e-11	-7e-14	4.0216e-07	-3.2476e-07	-7.72742e-08	5.779e-11	-2.3e-13	4.0202e-07	-3.248e-07	-7.72854e-08	1.3133e-10	-6.6e-13	4.0198e-07	-3.2476e-07	-7.76774e-08	2.478e-10	-7e-14	4.0226e-07	-3.2482e-07	-7.82564e-08	4.3045e-10	-2e-14	4.025e-07	-3.2478e-07
0.06	-7.70052e-08	-2.22e-11	2.2e-13	4.0202e-07	-3.2498e-07	-7.65132e-08	-5.37e-12	9e-13	4.013e-07	-3.2476e-07	-7.6215e-08	1.546e-11	-4.4e-13	4.009e-07	-3.248e-07	-7.59858e-08	5.665e-11	-5.8e-13	4.0066e-07	-3.2476e-07	-7.60364e-08	1.2931e-10	3.8e-13	4.0066e-07	-3.2484e-07	-7.63072e-08	2.4468e-10	-9.3e-13	4.0078e-07	-3.2476e-07	-7.68942e-08	4.2377e-10	-9.2e-13	4.012e-07	-3.2478e-07
0.065	-7.57706e-08	-2.25e-11	9.9e-13	4.0068e-07	-3.2496e-07	-7.52272e-08	-6.21e-12	-1.22e-12	3.9996e-07	-3.2476e-07	-7.49548e-08	1.536e-11	4.7e-13	3.9954e-07	-3.2468e-07	-7.47084e-08	5.534e-11	5e-13	3.9946e-07	-3.2484e-07	-7.47404e-08	1.2597e-10	-5.3e-13	3.9936e-07	-3.2478e-07	-7.50374e-08	2.3948e-10	2.7e-13	3.9964e-07	-3.2486e-07	-7.5548e-08	4.1732e-10	2.4e-13	3.9984e-07	-3.2482e-07
0.07	-7.45034e-08	-2.47e-11	1.17e-12	3.9942e-07	-3.2502e-07	-7.3905e-08	-6.24e-12	-3.4e-13	3.9874e-07	-3.2482e-07	-7.35642e-08	1.331e-11	-1.73e-12	3.9848e-07	-3.2478e-07	-7.33746e-08	5.436e-11	1e-13	3.9816e-07	-3.2478e-07	-7.34466e-08	1.2276e-10	-3e-13	3.98e-07	-3.2476e-07	-7.3756e-08	2.3649e-10	4.4e-13	3.9826e-07	-3.2484e-07	-7.42506e-08	4.0983e-10	-7.1e-13	3.9858e-07	-3.247e-07
0.075	-7.3248e-08	-2.37e-11	-2.2e-13	3.9832e-07	-3.2492e-07	-7.27048e-08	-6.47e-12	9.3e-13	3.9746e-07	-3.249e-07	-7.23624e-08	1.286e-11	-6.2e-13	3.9714e-07	-3.2482e-07	-7.22434e-08	5.155e-11	-3.3e-13	3.9692e-07	-3.2478e-07	-7.20876e-08	1.2096e-10	-6.6e-13	3.968e-07	-3.2484e-07	-7.24512e-08	2.3151e-10	-6.3e-13	3.9696e-07	-3.2482e-07	-7.29454e-08	4.0517e-10	-9.6e-13	3.9736e-07	-3.2482e-07
0.08	-7.20462e-08	-2.306e-11	-4e-14	3.9708e-07	-3.25e-07	-7.14292e-08	-6e-12	-8.8e-13	3.9624e-07	-3.2484e-07	-7.10716e-08	1.279e-11	-8.7e-13	3.959e-07	-3.2476e-07	-7.1003e-08	5.053e-11	-1.05e-12	3.9572e-07	-3.248e-07	-7.08584e-08	1.18e-10	-1.4e-13	3.9556e-07	-3.2482e-07	-7.11062e-08	2.2713e-10	4.3e-13	3.957e-07	-3.2476e-07	-7.16736e-08	3.9863e-10	-7.7e-13	3.9602e-07	-3.247e-07
0.085	-7.07994e-08	-2.507e-11	2.2e-13	3.9584e-07	-3.2494e-07	-7.0186e-08	-7.15e-12	8.6e-13	3.9506e-07	-3.2476e-07	-6.98668e-08	1.173e-11	-8.2e-13	3.9458e-07	-3.2478e-07	-6.9615e-08	4.939e-11	-5.8e-13	3.9438e-07	-3.2482e-07	-6.96598e-08	1.1441e-10	1.5e-13	3.9426e-07	-3.248e-07	-6.98956e-08	2.2375e-10	-5.4e-13	3.9442e-07	-3.2488e-07	-7.04378e-08	3.9287e-10	3e-13	3.947e-07	-3.2464e-07
0.09	-6.96184e-08	-2.512e-11	-8.8e-13	3.9464e-07	-3.25e-07	-6.90008e-08	-7.71e-12	-1.11e-12	3.9382e-07	-3.2478e-07	-6.86696e-08	1.061e-11	4.7e-13	3.9328e-07	-3.2466e-07	-6.83588e-08	4.726e-11	-9e-13	3.9314e-07	-3.248e-07	-6.83818e-08	1.129e-10	-8.1e-13	3.9302e-07	-3.2484e-07	-6.86002e-08	2.1875e-10	4e-14	3.9314e-07	-3.248e-07	-6.9099e-08	3.8808e-10	5.1e-13	3.9342e-07	-3.2468e-07
0.095	-6.8428e-08	-2.459e-11	2.8e-13	3.9348e-07	-3.2494e-07	-6.77326e-08	-6.49e-12	-8.7e-13	3.9254e-07	-3.2484e-07	-6.74858e-08	1.128e-11	-7e-14	3.9204e-07	-3.2466e-07	-6.723e-08	4.573e-11	-6.1e-13	3.919e-07	-3.2472e-07	-6.72098e-08	1.1103e-10	-9e-14	3.9192e-07	-3.2478e-07	-6.7489e-08	2.1475e-10	-6.9e-13	3.9202e-07	-3.2482e-07	-6.79426e-08	3.8159e-10	-3.4e-13	3.9226e-07	-3.247e-07
0.1	-6.726e-08	-2.599e-11	-2.3e-13	3.9228e-07	-3.2504e-07	-6.65572e-08	-8.72e-12	3.5e-13	3.9144e-07	-3.2488e-07	-6.6322e-08	1.095e-11	2.3e-13	3.91e-07	-3.247e-07	-6.59956e-08	4.567e-11	-1.8e-13	3.9078e-07	-3.2478e-07	-6.59858e-08	1.0719e-10	-5.2e-13	3.906e-07	-3.2478e-07	-6.62442e-08	2.1109e-10	3.1e-13	3.9078e-07	-3.2474e-07	-6.67188e-08	3.7576e-10	3.8e-13	3.9102e-07	-3.247e-07
0.105	-6.60402e-08	-2.688e-11	-7.3e-13	3.9096e-07	-3.251e-07	-6.55084e-08	-7.85e-12	-1.09e-12	3.9042e-07	-3.2484e-07	-6.51838e-08	9.13e-12	-3e-13	3.8974e-07	-3.247e-07	-6.48816e-08	4.405e-11	-1.2e-13	3.8962e-07	-3.2482e-07	-6.47414e-08	1.0508e-10	-1.5e-13	3.8936e-07	-3.247e-07	-6.50476e-08	2.0657e-10	-1.1e-12	3.8974e-07	-3.2476e-07	-6.55456e-08	3.6923e-10	2.9e-13	3.8984e-07	-3.247e-07
0.11	-6.49154e-08	-2.524e-11	3.4e-13	3.8992e-07	-3.2502e-07	-6.44028e-08	-7.24e-12	-7.6e-13	3.8922e-07	-3.2486e-07	-6.39892e-08	8.44e-12	2.8e-13	3.887e-07	-3.2476e-07	-6.36866e-08	4.221e-11	7.6e-13	3.8836e-07	-3.2482e-07	-6.3574e-08	1.0326e-10	-1.9e-13	3.8816e-07	-3.2476e-07	-6.3855e-08	2.0273e-10	-1.77e-12	3.8852e-07	-3.2478e-07	-6.43804e-08	3.6467e-10	-5.8e-13	3.887e-07	-3.2466e-07
0.115	-6.37532e-08	-2.647e-11	-4.1e-13	3.8878e-07	-3.2502e-07	-6.33032e-08	-8.88e-12	5.3e-13	3.8806e-07	-3.2482e-07	-6.27976e-08	8.99e-12	2.4e-13	3.875e-07	-3.2472e-07	-6.2573e-08	4.038e-11	4e-13	3.8724e-07	-3.2478e-07	-6.2475e-08	1.0065e-10	-4.2e-13	3.8702e-07	-3.2466e-07	-6.27328e-08	1.9922e-10	-1.2e-13	3.8724e-07	-3.2476e-07	-6.31934e-08	3.5786e-10	-3.3e-13	3.8754e-07	-3.2472e-07
0.12	-6.26384e-08	-2.987e-11	7.7e-13	3.8764e-07	-3.2506e-07	-6.21482e-08	-8.4e-12	-6.4e-13	3.8694e-07	-3.249e-07	-6.1685e-08	7.82e-12	-3.3e-13	3.864e-07	-3.2474e-07	-6.13418e-08	4.022e-11	-5.5e-13	3.8618e-07	-3.2474e-07	-6.12788e-08	9.733e-11	3e-14	3.8588e-07	-3.2472e-07	-6.1563e-08	1.9537e-10	-6.2e-13	3.8614e-07	-3.2476e-07	-6.20766e-08	3.5209e-10	-1.3e-12	3.8644e-07	-3.2468e-07
0.125	-6.1507e-08	-2.875e-11	5.5e-13	3.8664e-07	-3.2504e-07	-6.10314e-08	-8.36e-12	2e-13	3.8588e-07	-3.2478e-07	-6.05908e-08	6.62e-12	5.3e-13	3.8516e-07	-3.2468e-07	-6.02272e-08	3.829e-11	-3.2e-13	3.8508e-07	-3.2484e-07	-6.02634e-08	9.628e-11	-1.18e-12	3.8486e-07	-3.2464e-07	-6.04392e-08	1.916e-10	-2e-13	3.8506e-07	-3.2476e-07	-6.0944e-08	3.47e-10	2.2e-13	3.8518e-07	-3.2468e-07
0.13	-6.04592e-08	-2.944e-11	-1.8e-13	3.8552e-07	-3.2506e-07	-5.99136e-08	-7.87e-12	-1.08e-12	3.8476e-07	-3.2472e-07	-5.95246e-08	7.13e-12	-1.56e-12	3.842e-07	-3.2476e-07	-5.91928e-08	3.711e-11	-8.1e-13	3.8398e-07	-3.2486e-07	-5.9184e-08	9.403e-11	-5.1e-13	3.838e-07	-3.2468e-07	-5.94126e-08	1.8915e-10	2.3e-13	3.8398e-07	-3.247e-07	-5.98142e-08	3.4182e-10	-3e-13	3.8416e-07	-3.2472e-07
0.135	-5.93612e-08	-3.178e-11	4.7e-13	3.8448e-07	-3.2502e-07	-5.89068e-08	-8.94e-12	4.7e-13	3.8376e-07	-3.2476e-07	-5.83856e-08	6.51e-12	-2.4e-13	3.8306e-07	-3.2474e-07	-5.81316e-08	3.527e-11	-4.6e-13	3.8286e-07	-3.2478e-07	-5.80958e-08	9.062e-11	-6.3e-13	3.8264e-07	-3.2474e-07	-5.82896e-08	1.8446e-10	-1.7e-13	3.8292e-07	-3.2474e-07	-5.86966e-08	3.3643e-10	-7.1e-13	3.8302e-07	-3.247e-07
0.14	-5.83616e-08	-3.339e-11	-1.59e-12	3.8344e-07	-3.2496e-07	-5.78586e-08	-8.91e-12	-4.9e-13	3.8264e-07	-3.2472e-07	-5.73664e-08	4.76e-12	-2.3e-13	3.8214e-07	-3.2466e-07	-5.7028e-08	3.49e-11	-6.5e-13	3.8172e-07	-3.2478e-07	-5.70942e-08	9.021e-11	-8.5e-13	3.8168e-07	-3.247e-07	-5.72172e-08	1.8022e-10	4.3e-13	3.8178e-07	-3.2476e-07	-5.75776e-08	3.3066e-10	-2.5e-13	3.8194e-07	-3.2472e-07
0.145	-5.72682e-08	-3.337e-11	6.4e-13	3.8224e-07	-3.2512e-07	-5.68054e-08	-8.44e-12	-1.3e-12	3.8166e-07	-3.2478e-07	-5.63318e-08	5.3e-12	-1.8e-13	3.8102e-07	-3.2472e-07	-5.60372e-08	3.339e-11	-4.1e-13	3.808e-07	-3.2484e-07	-5.60944e-08	8.787e-11	2.9e-13	3.8066e-07	-3.2474e-07	-5.61896e-08	1.7832e-10	-1.43e-12	3.8092e-07	-3.2478e-07	-5.65558e-08	3.2674e-10	-4e-13	3.8098e-07	-3.2476e-07
0.15	-5.6293e-08	-3.548e-11	-5.2e-13	3.812e-07	-3.2496e-07	-5.57774e-08	-1.032e-11	5.8e-13	3.8054e-07	-3.2472e-07	-5.53134e-08	5.54e-12	-1.6e-13	3.8e-07	-3.2468e-07	-5.49968e-08	3.242e-11	-2.9e-13	3.7976e-07	-3.2482e-07	-5.49954e-08	8.518e-11	-9.7e-13	3.7968e-07	-3.2466e-07	-5.51096e-08	1.7427e-10	-1e-13	3.7974e-07	-3.2476e-07	-5.55098e-08	3.2015e-10	7.2e-13	3.7984e-07	-3.2472e-07
0.155	-5.5182e-08	-3.737e-11	-8.6e-13	3.8018e-07	-3.2506e-07	-5.47098e-08	-9.67e-12	-1.82e-12	3.795e-07	-3.248e-07	-5.4271e-08	4.85e-12	1.7e-13	3.789e-07	-3.2476e-07	-5.40136e-08	3.228e-11	7e-13	3.788e-07	-3.2488e-07	-5.39734e-08	8.29e-11	8.4e-13	3.7874e-07	-3.2484e-07	-5.40418e-08	1.6965e-10	-3.2e-13	3.787e-07	-3.2472e-07	-5.45132e-08	3.1561e-10	-4.5e-13	3.7874e-07	-3.2466e-07
0.16	-5.42108e-08	-3.817e-11	8.6e-13	3.7918e-07	-3.2502e-07	-5.37778e-08	-9.44e-12	1.3e-13	3.786e-07	-3.2478e-07	-5.3267e-08	4.21e-12	4.4e-13	3.7798e-07	-3.2478e-07	-5.30302e-08	3.061e-11	2.9e-13	3.777e-07	-3.2478e-07	-5.29624e-08	8.164e-11	-6.3e-13	3.7768e-07	-3.2482e-07	-5.3122e-08	1.6687e-10	-1.51e-12	3.778e-07	-3.2476e-07	-5.34584e-08	3.1023e-10	-3.7e-13	3.7794e-07	-3.2474e-07
0.165	-5.31744e-08	-3.959e-11	-5.9e-13	3.7818e-07	-3.2498e-07	-5.27962e-08	-8.83e-12	-1.7e-13	3.776e-07	-3.2472e-07	-5.2272e-08	4.07e-12	-4.1e-13	3.77e-07	-3.247e-07	-5.19672e-08	2.895e-11	6e-13	3.768e-07	-3.2484e-07	-5.18954e-08	7.957e-11	-3.8e-13	3.7664e-07	-3.2478e-07	-5.21578e-08	1.6432e-10	1.9e-13	3.7676e-07	-3.2478e-07	-5.24232e-08	3.0453e-10	-2e-14	3.7684e-07	-3.247e-07
0.17	-5.21958e-08	-4.337e-11	1.33e-12	3.772e-07	-3.2502e-07	-5.18006e-08	-9.16e-12	-1.18e-12	3.7656e-07	-3.2476e-07	-5.13862e-08	3.9e-12	-3.8e-13	3.7612e-07	-3.2476e-07	-5.10948e-08	2.827e-11	-6.3e-13	3.7582e-07	-3.2478e-07	-5.09954e-08	7.617e-11	3.7e-13	3.7564e-07	-3.2484e-07	-5.11466e-08	1.6057e-10	-1.65e-12	3.7574e-07	-3.2478e-07	-5.13986e-08	3.0058e-10	-4.2e-13	3.7588e-07	-3.2474e-07
0.175	-5.11812e-08	-4.523e-11	-6e-13	3.762e-07	-3.2506e-07	-5.08704e-08	-1.014e-11	2.6e-13	3.7568e-07	-3.2486e-07	-5.04348e-08	2.79e-12	-7.6e-13	3.7508e-07	-3.2474e-07	-5.00386e-08	2.783e-11	-1e-13	3.7492e-07	-3.2488e-07	-5.00028e-08	7.515e-11	-1.6e-12	3.7474e-07	-3.2482e-07	-5.01398e-08	1.5804e-10	2.9e-13	3.7476e-07	-3.2476e-07	-5.04824e-08	2.9601e-10	-7.8e-13	3.7486e-07	-3.2472e-07
0.18	-5.02756e-08	-4.666e-11	6.9e-13	3.753e-07	-3.2504e-07	-4.98982e-08	-9.18e-12	-8e-14	3.7474e-07	-3.2484e-07	-5.04854e-08	1.62e-12	-6.6e-13	3.7424e-07	-3.2474e-07	-4.9164e-08	2.649e-11	-6.6e-13	3.7402e-07	-3.2488e-07	-4.91026e-08	7.403e-11	-2.3e-13	3.7392e-07	-3.2486e-07	-4.92346e-08	1.5549e-10	-1.6e-13	3.738e-07	-3.2476e-07	-4.96468e-08	2.9061e-10	-1.11e-12	3.74e-07	-3.247e-07
0.185	-4.93216e-08	-5.171e-11	3.4e-13	3.7438e-07	-3.2504e-07	-4.90294e-08	-1.117e-11	3.1e-13	3.738e-07	-3.2482e-07	-4.85212e-08	2.99e-12	-5.3e-13	3.732e-07	-3.247e-07	-4.82172e-08	2.554e-11	-1.37e-12	3.7312e-07	-3.2484e-07	-4.81906e-08	7.119e-11	-1.7e-13	3.7296e-07	-3.2484e-07	-4.83678e-08	1.5227e-10	4.9e-13	3.729e-07	-3.2472e-07	-4.86576e-08	2.8561e-10	-2.3e-13	3.7302e-07	-3.2472e-07
0.19	-4.83688e-08	-5.357e-11	-2.7e-13	3.7348e-07	-3.2498e-07	-4.80898e-08	-1.128e-11	-1.5e-13	3.7288e-07	-3.2472e-07	-4.7613e-08	2.77e-12	2.4e-13	3.7236e-07	-3.2476e-07	-4.73012e-08	2.454e-11	-1.3e-13	3.7212e-07	-3.2478e-07	-4.72838e-08	6.865e-11	-5.8e-13	3.7202e-07	-3.2482e-07	-4.74228e-08	1.4809e-10	-7e-14	3.7196e-07	-3.247e-07	-4.77012e-08	2.8131e-10	-4.7e-13	3.7212e-07	-3.2472e-07
0.195	-4.75198e-08	-5.691e-11	1e-13	3.7244e-07	-3.2504e-07	-4.72012e-08	-1.055e-11	-1.38e-12	3.7198e-07	-3.2478e-07	-4.67452e-08	2.33e-12	-1.24e-12	3.7146e-07	-3.2472e-07	-4.645e-08	2.414e-11	-3.4e-13	3.712e-07	-3.2482e-07	-4.63992e-08	6.817e-11	-4.8e-13	3.7116e-07	-3.2482e-07	-4.64236e-08	1.4596e-10	-8.5e-13	3.7106e-07	-3.248e-07	-4.67846e-08	2.7649e-10	-2.5e-13	3.7116e-07	-3.2474e-07
0.2	-4.6551e-08	-6.135e-11	-8.4e-13	3.7162e-07	-3.25e-07	-4.6339e-08	-1.146e-11	-4e-14	3.7106e-07	-3.2474e-07	-4.58798e-08	1.65e-12	6.3e-13	3.7058e-07	-3.2472e-07	-4.55788e-08	2.24e-11	1.1e-13	3.703e-07	-3.2482e-07	-4.55456e-08	6.671e-11	1.49e-12	3.7016e-07	-3.2476e-07	-4.56012e-08	1.4229e-10	-1.3e-13	3.7014e-07	-3.2476e-07	-4.58902e-08	2.7167e-10	8e-14	3.7032e-07	-3.2476e-07
0.205	-4.57088e-08	-6.495e-11	-8e-14	3.7074e-07	-3.25e-07	-4.5502e-08	-1.185e-11	-1.1e-12	3.702e-07	-3.2474e-07	-4.5041e-08	1.77e-12	1.8e-13	3.6978e-07	-3.247e-07	-4.47506e-08	2.208e-11	-4.9e-13	3.6948e-07	-3.2478e-07	-4.45944e-08	6.464e-11	-5.2e-13	3.6926e-07	-3.248e-07	-4.4675e-08	1.3939e-10	-1.07e-12	3.6932e-07	-3.2486e-07	-4.49984e-08	2.6707e-10	2.4e-13	3.6946e-07	-3.247e-07
0.21	-4.47956e-08	-6.888e-11	5e-13	3.6986e-07	-3.25e-07	-4.4575e-08	-1.11e-11	-3e-13	3.6938e-07	-3.248e-07	-4.41996e-08	1.46e-12	1e-13	3.6896e-07	-3.2472e-07	-4.38492e-08	2.23e-11	-2.8e-13	3.6862e-07	-3.2484e-07	-4.37336e-08	6.317e-11	-6.7e-13	3.6846e-07	-3.2478e-07	-4.38066e-08	1.363e-10	-1.27e-12	3.6848e-07	-3.2474e-07	-4.41342e-08	2.6285e-10	-4.7e-13	3.6862e-07	-3.2472e-07
0.215	-4.39696e-08	-7.248e-11	-8.9e-13	3.6896e-07	-3.2496e-07	-4.37242e-08	-1.136e-11	-5e-13	3.6852e-07	-3.2476e-07	-4.3373e-08	2.2e-13	7e-14	3.6806e-07	-3.2476e-07	-4.29952e-08	1.967e-11	9.6e-13	3.6794e-07	-3.2484e-07	-4.29068e-08	6.222e-11	-8.5e-13	3.6766e-07	-3.2482e-07	-4.2948e-08	1.3418e-10	8.5e-13	3.6762e-07	-3.2476e-07	-4.32886e-08	2.5753e-10	-7.9e-13	3.6778e-07	-3.2472e-07
0.22	-4.30374e-08	-7.896e-11	-2.3e-13	3.682e-07	-3.25e-07	-4.295e-08	-1.157e-11	-4.9e-13	3.6774e-07	-3.2476e-07	-4.25066e-08	7.1e-13	-7.6e-13	3.6728e-07	-3.2474e-07	-4.2204e-08	1.88e-11	-1.35e-12	3.6692e-07	-3.2476e-07	-4.20718e-08	5.787e-11	2.4e-13	3.6692e-07	-3.2486e-07	-4.21344e-08	1.3104e-10	-6.9e-13	3.6676e-07	-3.2476e-07	-4.24122e-08	2.5325e-10	-7.8e-13	3.6682e-07	-3.2476e-07
