vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
1.125	-1.4691e-09	2.859e-10	4.4e-13	3.2638e-07	-3.2514e-07	-1.2941e-09	2.6074e-10	8e-14	3.2576e-07	-3.2474e-07	-1.139e-09	2.553e-10	-1.47e-12	3.2558e-07	-3.2466e-07	-9.7468e-10	2.4944e-10	-9.3e-13	3.2528e-07	-3.246e-07	-8.2067e-10	2.4614e-10	1.25e-12	3.251e-07	-3.2452e-07	-6.6872e-10	2.4221e-10	3.1e-13	3.25e-07	-3.2456e-07	-5.122e-10	2.3862e-10	1.18e-12	3.2476e-07	-3.2452e-07	-3.4771e-10	2.3402e-10	2.79e-12	3.2474e-07	-3.2462e-07	-1.7764e-10	2.3613e-10	-8.9e-13	3.2436e-07	-3.2442e-07	6.09e-12	2.3061e-10	8.3e-13	3.2404e-07	-3.243e-07	2.0612e-10	2.305e-10	-8.6e-13	3.2394e-07	-3.2434e-07
1.12	-1.474e-09	2.661e-10	-6.1e-13	3.263e-07	-3.2508e-07	-1.2899e-09	2.4277e-10	4.7e-13	3.258e-07	-3.2472e-07	-1.134e-09	2.3566e-10	-6.1e-13	3.2552e-07	-3.2458e-07	-9.6989e-10	2.3123e-10	1.4e-13	3.2536e-07	-3.246e-07	-8.1744e-10	2.2825e-10	-6.2e-13	3.2518e-07	-3.2446e-07	-6.6984e-10	2.2542e-10	-3.2e-13	3.2502e-07	-3.2464e-07	-5.1004e-10	2.2071e-10	3e-14	3.2486e-07	-3.2454e-07	-3.4668e-10	2.2371e-10	-2.44e-12	3.247e-07	-3.246e-07	-1.7775e-10	2.154e-10	-4.2e-13	3.2432e-07	-3.2434e-07	1.005e-11	2.149e-10	6.1e-13	3.2414e-07	-3.2432e-07	2.0767e-10	2.1172e-10	-1.4e-12	3.2398e-07	-3.244e-07
1.115	-1.4703e-09	2.4807e-10	-1.03e-12	3.2638e-07	-3.2506e-07	-1.2905e-09	2.2517e-10	-7.5e-13	3.2576e-07	-3.2472e-07	-1.1362e-09	2.2113e-10	-4.1e-13	3.2554e-07	-3.2464e-07	-9.7007e-10	2.1426e-10	-6.2e-13	3.2534e-07	-3.2458e-07	-8.122e-10	2.1208e-10	-5.7e-13	3.2512e-07	-3.2458e-07	-6.6531e-10	2.0672e-10	-5.3e-13	3.2498e-07	-3.2446e-07	-5.0563e-10	2.0373e-10	-2.13e-12	3.2476e-07	-3.2452e-07	-3.4724e-10	2.0273e-10	-3.7e-12	3.2474e-07	-3.246e-07	-1.7664e-10	1.9965e-10	2.5e-13	3.244e-07	-3.245e-07	8.66e-12	1.9817e-10	-1.73e-12	3.242e-07	-3.2438e-07	2.0875e-10	1.9615e-10	4e-13	3.2398e-07	-3.2438e-07
1.11	-1.4595e-09	2.344e-10	1e-13	3.264e-07	-3.2514e-07	-1.2901e-09	2.1044e-10	-6.9e-13	3.2588e-07	-3.2474e-07	-1.1243e-09	2.0584e-10	-2.7e-13	3.255e-07	-3.246e-07	-9.6933e-10	2.0007e-10	6.2e-13	3.2536e-07	-3.245e-07	-8.1555e-10	1.9717e-10	-8e-13	3.251e-07	-3.2448e-07	-6.6634e-10	1.9332e-10	2.4e-13	3.2508e-07	-3.2454e-07	-5.0945e-10	1.8914e-10	-7.1e-13	3.249e-07	-3.2452e-07	-3.5085e-10	1.875e-10	1.4e-12	3.247e-07	-3.245e-07	-1.7629e-10	1.8603e-10	2.8e-13	3.2444e-07	-3.2442e-07	8.19e-12	1.8261e-10	-5e-13	3.2414e-07	-3.2434e-07	2.105e-10	1.8236e-10	-1.44e-12	3.2394e-07	-3.2438e-07
1.105	-1.4598e-09	2.1707e-10	-7.5e-13	3.2632e-07	-3.2506e-07	-1.2907e-09	1.966e-10	4.1e-13	3.2576e-07	-3.2466e-07	-1.1303e-09	1.8964e-10	-1.7e-12	3.2558e-07	-3.246e-07	-9.7239e-10	1.8635e-10	1.2e-13	3.2536e-07	-3.246e-07	-8.1092e-10	1.8305e-10	1.1e-12	3.251e-07	-3.2448e-07	-6.6375e-10	1.7931e-10	-3e-14	3.251e-07	-3.2458e-07	-5.0935e-10	1.7545e-10	9e-13	3.2482e-07	-3.2458e-07	-3.4451e-10	1.7435e-10	2.85e-12	3.2464e-07	-3.2448e-07	-1.739e-10	1.7219e-10	-1.08e-12	3.2444e-07	-3.2446e-07	7.56e-12	1.693e-10	3.9e-13	3.242e-07	-3.2434e-07	2.1007e-10	1.6767e-10	2.3e-13	3.2398e-07	-3.2448e-07
1.1	-1.4575e-09	2.0453e-10	-3.9e-13	3.2636e-07	-3.2514e-07	-1.2912e-09	1.8401e-10	5.3e-13	3.2584e-07	-3.2478e-07	-1.1302e-09	1.7847e-10	1.9e-13	3.2552e-07	-3.246e-07	-9.7076e-10	1.7409e-10	-8.7e-13	3.2538e-07	-3.2458e-07	-8.1477e-10	1.7112e-10	-3.6e-13	3.2516e-07	-3.2446e-07	-6.6483e-10	1.6705e-10	-1.2e-12	3.2504e-07	-3.2452e-07	-5.0712e-10	1.6333e-10	-2.1e-13	3.248e-07	-3.2448e-07	-3.4409e-10	1.6293e-10	-6.5e-13	3.2464e-07	-3.2446e-07	-1.7267e-10	1.6073e-10	1.4e-13	3.244e-07	-3.2442e-07	1.148e-11	1.5683e-10	-3.5e-13	3.2416e-07	-3.243e-07	2.1082e-10	1.5664e-10	2.3e-13	3.2396e-07	-3.244e-07
1.095	-1.4581e-09	1.911e-10	-4.2e-13	3.2642e-07	-3.2518e-07	-1.2881e-09	1.7106e-10	-1.01e-12	3.258e-07	-3.247e-07	-1.13e-09	1.6676e-10	7e-14	3.2562e-07	-3.2462e-07	-9.7091e-10	1.6131e-10	1.01e-12	3.2538e-07	-3.2448e-07	-8.0917e-10	1.5984e-10	-1.79e-12	3.2512e-07	-3.2448e-07	-6.6624e-10	1.56e-10	4e-14	3.251e-07	-3.2454e-07	-5.0628e-10	1.5397e-10	-1.08e-12	3.2492e-07	-3.2454e-07	-3.429e-10	1.5319e-10	-3.17e-12	3.2472e-07	-3.245e-07	-1.7168e-10	1.4948e-10	7.3e-13	3.2446e-07	-3.2442e-07	1.331e-11	1.4648e-10	-1.4e-12	3.242e-07	-3.244e-07	2.139e-10	1.4513e-10	-1.3e-13	3.24e-07	-3.2444e-07
1.09	-1.4604e-09	1.8185e-10	5e-13	3.2646e-07	-3.2522e-07	-1.287e-09	1.6086e-10	-7e-13	3.2582e-07	-3.2474e-07	-1.1262e-09	1.5796e-10	1.6e-13	3.2566e-07	-3.2462e-07	-9.6624e-10	1.5195e-10	-4.7e-13	3.2532e-07	-3.2444e-07	-8.0968e-10	1.4968e-10	-6.7e-13	3.2522e-07	-3.2452e-07	-6.6132e-10	1.4532e-10	-1.3e-13	3.2518e-07	-3.2462e-07	-5.0435e-10	1.4178e-10	-3.9e-13	3.2492e-07	-3.2452e-07	-3.4811e-10	1.3836e-10	-5.6e-13	3.2474e-07	-3.2456e-07	-1.6903e-10	1.3869e-10	-3e-14	3.2446e-07	-3.2444e-07	7.97e-12	1.3773e-10	1.44e-12	3.2418e-07	-3.2436e-07	2.1151e-10	1.3528e-10	-1.18e-12	3.2402e-07	-3.243e-07
1.085	-1.4588e-09	1.7158e-10	-2.9e-13	3.2638e-07	-3.251e-07	-1.2855e-09	1.51e-10	-3.4e-13	3.2582e-07	-3.2472e-07	-1.1282e-09	1.4525e-10	-1.2e-13	3.256e-07	-3.2468e-07	-9.655e-10	1.4157e-10	-8.2e-13	3.2544e-07	-3.246e-07	-8.1127e-10	1.3997e-10	-8.2e-13	3.2514e-07	-3.245e-07	-6.6241e-10	1.3608e-10	-2.8e-13	3.251e-07	-3.2458e-07	-5.0528e-10	1.3416e-10	7e-13	3.2492e-07	-3.2452e-07	-3.4535e-10	1.3156e-10	2.34e-12	3.2472e-07	-3.2448e-07	-1.6992e-10	1.3083e-10	-1.18e-12	3.2448e-07	-3.2446e-07	-8.18e-12	1.2536e-10	4.7e-12	3.242e-07	-3.244e-07	2.157e-10	1.2651e-10	-1.5e-13	3.2404e-07	-3.2436e-07
1.08	-1.4592e-09	1.6151e-10	2e-13	3.2642e-07	-3.251e-07	-1.2811e-09	1.4205e-10	3.1e-13	3.2582e-07	-3.2476e-07	-1.1263e-09	1.3747e-10	3.3e-13	3.256e-07	-3.2464e-07	-9.6495e-10	1.3503e-10	-4.1e-13	3.2538e-07	-3.2458e-07	-8.0635e-10	1.3016e-10	6e-14	3.252e-07	-3.2458e-07	-6.5999e-10	1.2802e-10	-7e-13	3.2506e-07	-3.2452e-07	-5.0467e-10	1.2552e-10	1e-13	3.2496e-07	-3.2456e-07	-3.3664e-10	1.2416e-10	-9.3e-13	3.2472e-07	-3.2448e-07	-1.7083e-10	1.2183e-10	-3.5e-13	3.2456e-07	-3.2442e-07	3.45e-12	1.1773e-10	-2.4e-13	3.2416e-07	-3.2434e-07	2.1491e-10	1.1851e-10	4e-14	3.2402e-07	-3.244e-07
1.075	-1.4542e-09	1.5344e-10	2.8e-13	3.2642e-07	-3.2512e-07	-1.2774e-09	1.3396e-10	-1.18e-12	3.2588e-07	-3.2476e-07	-1.1231e-09	1.2955e-10	-1.1e-13	3.2564e-07	-3.2466e-07	-9.5866e-10	1.2492e-10	3.1e-13	3.254e-07	-3.2454e-07	-8.0826e-10	1.2471e-10	2e-14	3.2526e-07	-3.2458e-07	-6.6334e-10	1.1973e-10	-6.7e-13	3.252e-07	-3.2452e-07	-5.0011e-10	1.1765e-10	-1.06e-12	3.2486e-07	-3.2452e-07	-3.3815e-10	1.1737e-10	-3.92e-12	3.2476e-07	-3.2458e-07	-1.6833e-10	1.1403e-10	5.1e-13	3.2448e-07	-3.2448e-07	5.06e-12	1.1437e-10	-6.43e-12	3.2424e-07	-3.2428e-07	2.1648e-10	1.0934e-10	-1.41e-12	3.2404e-07	-3.2436e-07
1.07	-1.4547e-09	1.4346e-10	1.9e-13	3.264e-07	-3.2512e-07	-1.2794e-09	1.2719e-10	-1.7e-13	3.2588e-07	-3.247e-07	-1.1207e-09	1.223e-10	-1.4e-12	3.2564e-07	-3.2464e-07	-9.6495e-10	1.1937e-10	-1e-13	3.2544e-07	-3.2454e-07	-8.0512e-10	1.1503e-10	-1.04e-12	3.2518e-07	-3.2452e-07	-6.5846e-10	1.1219e-10	-8e-14	3.2504e-07	-3.2458e-07	-5.0194e-10	1.1122e-10	-9.7e-13	3.2494e-07	-3.2452e-07	-3.4118e-10	1.0738e-10	-1.48e-12	3.248e-07	-3.2454e-07	-1.672e-10	1.0582e-10	3e-13	3.2444e-07	-3.244e-07	-4.32e-12	1.0681e-10	8.3e-13	3.242e-07	-3.2438e-07	2.1735e-10	1.0473e-10	-1.63e-12	3.2414e-07	-3.244e-07
1.065	-1.4512e-09	1.3763e-10	-5.8e-13	3.2638e-07	-3.2508e-07	-1.2786e-09	1.2001e-10	8.4e-13	3.2586e-07	-3.247e-07	-1.1237e-09	1.1649e-10	-7.1e-13	3.2566e-07	-3.2472e-07	-9.5738e-10	1.1239e-10	-7.6e-13	3.2544e-07	-3.2456e-07	-8.0656e-10	1.0888e-10	-4.1e-13	3.2518e-07	-3.2452e-07	-6.5818e-10	1.0604e-10	-1e-13	3.251e-07	-3.245e-07	-5.0115e-10	1.0447e-10	1.31e-12	3.2494e-07	-3.2456e-07	-3.4251e-10	1.0023e-10	2.85e-12	3.248e-07	-3.2454e-07	-1.6603e-10	1.0083e-10	-1.21e-12	3.245e-07	-3.2444e-07	1.221e-11	9.576e-11	7.69e-12	3.2426e-07	-3.244e-07	2.1588e-10	9.706e-11	-8.4e-13	3.2412e-07	-3.244e-07
