Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.24	8.7151e-08	-9.632e-11	-8.66244e-08	3.6048e-07	-3.609e-07	8.844e-06	2.056e-11	-8.8534e-06	3.604e-07	-3.6074e-07	0.0006697	2.3647e-10	-0.00066908	3.6056e-07	-3.6096e-07	0.0107592	1.0996e-09	-0.0107584	3.6088e-07	-3.6112e-07	0.033352	3.4369e-09	-0.033334	3.6136e-07	-3.6178e-07	0.0503	1.1274e-08	-0.050282	3.6168e-07	-3.6188e-07	0.057504	3.74374e-08	-0.05749	3.6206e-07	-3.624e-07
0.245	8.78708e-08	-1.0723e-10	-8.71746e-08	3.6044e-07	-3.609e-07	8.9163e-06	2.56e-11	-8.9252e-06	3.604e-07	-3.6076e-07	0.00067416	2.4384e-10	-0.00067398	3.6054e-07	-3.6086e-07	0.0108074	1.1019e-09	-0.0108078	3.608e-07	-3.6122e-07	0.033614	3.3721e-09	-0.033596	3.6146e-07	-3.6176e-07	0.051102	1.10256e-08	-0.051078	3.616e-07	-3.6194e-07	0.058602	3.65096e-08	-0.058582	3.6218e-07	-3.6246e-07
0.25	8.84802e-08	-1.136e-10	-8.80322e-08	3.6048e-07	-3.6084e-07	9.0088e-06	1.966e-11	-8.9816e-06	3.6042e-07	-3.607e-07	0.00067836	2.4019e-10	-0.00067862	3.6054e-07	-3.609e-07	0.010859	1.0998e-09	-0.0108542	3.6086e-07	-3.612e-07	0.033862	3.3278e-09	-0.033846	3.6142e-07	-3.6174e-07	0.05187	1.07788e-08	-0.051854	3.6166e-07	-3.6202e-07	0.059668	3.56418e-08	-0.059652	3.6216e-07	-3.6238e-07
0.255	8.8976e-08	-1.1613e-10	-8.83736e-08	3.6042e-07	-3.6084e-07	9.0628e-06	7.25e-12	-9.0846e-06	3.6062e-07	-3.611e-07	0.00068318	2.3724e-10	-0.00068288	3.606e-07	-3.6098e-07	0.0109022	1.0834e-09	-0.0108984	3.6092e-07	-3.6122e-07	0.034102	3.2804e-09	-0.034084	3.6146e-07	-3.6166e-07	0.052624	1.05444e-08	-0.05261	3.6172e-07	-3.6204e-07	0.060732	3.47932e-08	-0.060724	3.6212e-07	-3.624e-07
0.26	8.97964e-08	-1.2535e-10	-8.88966e-08	3.6034e-07	-3.6096e-07	9.1168e-06	2.561e-11	-9.1567e-06	3.6042e-07	-3.6102e-07	0.00068762	2.3876e-10	-0.00068748	3.6052e-07	-3.6096e-07	0.0109458	1.0852e-09	-0.0109484	3.6088e-07	-3.6126e-07	0.034324	3.2297e-09	-0.034308	3.6148e-07	-3.6188e-07	0.053374	1.0319e-08	-0.053356	3.6172e-07	-3.6198e-07	0.061806	3.39386e-08	-0.06179	3.6224e-07	-3.6246e-07
0.265	9.04182e-08	-1.3043e-10	-8.9682e-08	3.6038e-07	-3.608e-07	9.1979e-06	9.27e-12	-9.1943e-06	3.6056e-07	-3.6102e-07	0.0006921	2.3572e-10	-0.00069228	3.6054e-07	-3.6092e-07	0.0109944	1.0843e-09	-0.0109924	3.6094e-07	-3.6138e-07	0.034542	3.193e-09	-0.034524	3.615e-07	-3.6192e-07	0.054094	1.0105e-08	-0.054082	3.6186e-07	-3.622e-07	0.062852	3.31582e-08	-0.062834	3.6226e-07	-3.6264e-07
0.27	9.10362e-08	-1.3756e-10	-9.04024e-08	3.6046e-07	-3.6082e-07	9.2652e-06	1.339e-11	-9.2645e-06	3.6054e-07	-3.6104e-07	0.00069724	2.3649e-10	-0.00069664	3.6052e-07	-3.6102e-07	0.0110414	1.0706e-09	-0.0110382	3.6084e-07	-3.613e-07	0.03475	3.1562e-09	-0.03473	3.6152e-07	-3.6194e-07	0.054814	9.8874e-09	-0.054798	3.6184e-07	-3.6218e-07	0.063906	3.23462e-08	-0.06389	3.623e-07	-3.626e-07
0.275	9.16946e-08	-1.4871e-10	-9.10094e-08	3.6038e-07	-3.6084e-07	9.3369e-06	1.021e-11	-9.3335e-06	3.6054e-07	-3.6086e-07	0.00070108	2.3801e-10	-0.00070126	3.6066e-07	-3.6096e-07	0.011082	1.0726e-09	-0.0110828	3.6082e-07	-3.6126e-07	0.034942	3.113e-09	-0.034924	3.615e-07	-3.6186e-07	0.05551	9.6644e-09	-0.05549	3.619e-07	-3.6228e-07	0.064938	3.15996e-08	-0.064926	3.6226e-07	-3.6262e-07
0.28	9.2235e-08	-1.5163e-10	-9.15476e-08	3.604e-07	-3.6086e-07	9.408e-06	1.215e-11	-9.389e-06	3.6054e-07	-3.6104e-07	0.00070596	2.3336e-10	-0.0007061	3.6056e-07	-3.6106e-07	0.0111252	1.069e-09	-0.0111248	3.6092e-07	-3.6134e-07	0.035126	3.0725e-09	-0.03511	3.6156e-07	-3.619e-07	0.056188	9.4547e-09	-0.056172	3.6204e-07	-3.6238e-07	0.065982	3.08516e-08	-0.065968	3.6236e-07	-3.6274e-07
0.285	9.30282e-08	-1.5617e-10	-9.24728e-08	3.6064e-07	-3.6114e-07	9.4665e-06	8.08e-12	-9.4585e-06	3.6054e-07	-3.6098e-07	0.00071054	2.3375e-10	-0.00071022	3.6058e-07	-3.611e-07	0.0111686	1.0549e-09	-0.011168	3.6086e-07	-3.6128e-07	0.035308	3.0503e-09	-0.035286	3.6158e-07	-3.6198e-07	0.056852	9.2574e-09	-0.05683	3.6192e-07	-3.6226e-07	0.066996	3.01308e-08	-0.06698	3.625e-07	-3.628e-07
0.29	9.3598e-08	-1.6793e-10	-9.30198e-08	3.607e-07	-3.6114e-07	9.537e-06	-1.91e-12	-9.5337e-06	3.6058e-07	-3.611e-07	0.00071478	2.3792e-10	-0.00071496	3.6062e-07	-3.611e-07	0.0112128	1.0602e-09	-0.0112122	3.6088e-07	-3.614e-07	0.035478	3.0073e-09	-0.035462	3.616e-07	-3.6212e-07	0.057496	9.0711e-09	-0.057484	3.6206e-07	-3.6242e-07	0.06802	2.94326e-08	-0.068006	3.6278e-07	-3.6308e-07
0.295	9.45318e-08	-1.6774e-10	-9.3587e-08	3.6064e-07	-3.6102e-07	9.5999e-06	1.492e-11	-9.5879e-06	3.606e-07	-3.611e-07	0.00071964	2.3238e-10	-0.00071946	3.6048e-07	-3.6102e-07	0.0112544	1.0552e-09	-0.0112554	3.6096e-07	-3.614e-07	0.035636	2.977e-09	-0.035614	3.617e-07	-3.6212e-07	0.058126	8.8922e-09	-0.05811	3.6202e-07	-3.6254e-07	0.06902	2.8761e-08	-0.069006	3.6278e-07	-3.6308e-07
0.3	9.5067e-08	-1.8169e-10	-9.43292e-08	3.6058e-07	-3.6114e-07	9.6568e-06	-3.6e-12	-9.6708e-06	3.6056e-07	-3.611e-07	0.00072452	2.3054e-10	-0.00072392	3.6046e-07	-3.6098e-07	0.0112964	1.0449e-09	-0.0112966	3.6094e-07	-3.6138e-07	0.035796	2.9571e-09	-0.035776	3.6172e-07	-3.6218e-07	0.058742	8.7061e-09	-0.05873	3.6212e-07	-3.6248e-07	0.070028	2.80816e-08	-0.070012	3.6292e-07	-3.6324e-07
0.305	9.58158e-08	-1.8628e-10	-9.51646e-08	3.6072e-07	-3.6126e-07	9.7165e-06	-4.14e-12	-9.7216e-06	3.6068e-07	-3.6118e-07	0.00072898	2.35e-10	-0.0007285	3.603e-07	-3.6086e-07	0.011338	1.0464e-09	-0.01134	3.6092e-07	-3.615e-07	0.035942	2.9216e-09	-0.035928	3.6172e-07	-3.6216e-07	0.059338	8.5398e-09	-0.059318	3.6218e-07	-3.6266e-07	0.071014	2.7445e-08	-0.07099	3.629e-07	-3.6316e-07
0.31	9.6293e-08	-1.9334e-10	-9.58518e-08	3.6058e-07	-3.612e-07	9.8097e-06	-2.43e-12	-9.7951e-06	3.6066e-07	-3.6104e-07	0.000733	2.2966e-10	-0.00073266	3.6026e-07	-3.609e-07	0.0113798	1.0467e-09	-0.011379	3.6102e-07	-3.615e-07	0.03609	2.8926e-09	-0.036068	3.6178e-07	-3.6224e-07	0.05992	8.3806e-09	-0.059902	3.6208e-07	-3.6266e-07	0.071998	2.6815e-08	-0.071976	3.6306e-07	-3.6328e-07
0.315	9.73086e-08	-2.0047e-10	-9.63898e-08	3.6054e-07	-3.6118e-07	9.8619e-06	-1.3e-12	-9.8652e-06	3.6064e-07	-3.6122e-07	0.000738	2.2983e-10	-0.00073736	3.605e-07	-3.6108e-07	0.0114166	1.0342e-09	-0.0114222	3.6096e-07	-3.6156e-07	0.036218	2.8717e-09	-0.03621	3.617e-07	-3.6214e-07	0.06048	8.2144e-09	-0.060462	3.6226e-07	-3.6276e-07	0.072962	2.62226e-08	-0.072944	3.6304e-07	-3.6336e-07
0.32	9.79542e-08	-2.078e-10	-9.69692e-08	3.6062e-07	-3.6122e-07	9.9286e-06	-1.159e-11	-9.9458e-06	3.6048e-07	-3.6108e-07	0.00074244	2.3656e-10	-0.00074202	3.6052e-07	-3.6104e-07	0.0114614	1.036e-09	-0.0114602	3.61e-07	-3.6164e-07	0.036358	2.85e-09	-0.036338	3.6178e-07	-3.6224e-07	0.061018	8.0632e-09	-0.061	3.623e-07	-3.6266e-07	0.073914	2.56256e-08	-0.073898	3.63e-07	-3.6348e-07
0.325	9.85824e-08	-2.1357e-10	-9.79004e-08	3.6062e-07	-3.6126e-07	1.00169e-05	-1.765e-11	-1.00185e-05	3.605e-07	-3.6114e-07	0.00074682	2.2429e-10	-0.00074686	3.6054e-07	-3.611e-07	0.011501	1.0376e-09	-0.0115028	3.61e-07	-3.6164e-07	0.03648	2.8142e-09	-0.03647	3.6186e-07	-3.6226e-07	0.061554	7.9193e-09	-0.061532	3.6236e-07	-3.6278e-07	0.074874	2.50478e-08	-0.074862	3.6306e-07	-3.6346e-07
0.33	9.92764e-08	-2.248e-10	-9.85534e-08	3.6064e-07	-3.6132e-07	1.0082e-05	-7.89e-12	-1.00558e-05	3.6054e-07	-3.6122e-07	0.0007513	2.313e-10	-0.0007511	3.605e-07	-3.611e-07	0.011568	1.0295e-09	-0.0115396	3.6102e-07	-3.615e-07	0.03661	2.7982e-09	-0.03659	3.6188e-07	-3.6234e-07	0.062064	7.7706e-09	-0.062042	3.6242e-07	-3.629e-07	0.07581	2.44986e-08	-0.075796	3.6314e-07	-3.636e-07
0.335	1.004412e-07	-2.3187e-10	-9.89642e-08	3.6058e-07	-3.6138e-07	1.01257e-05	-1.795e-11	-1.01206e-05	3.6056e-07	-3.6116e-07	0.00075598	2.3049e-10	-0.00075582	3.606e-07	-3.612e-07	0.01161	1.03e-09	-0.0115804	3.6094e-07	-3.6166e-07	0.036728	2.7831e-09	-0.036704	3.6176e-07	-3.6246e-07	0.062554	7.6339e-09	-0.062546	3.6244e-07	-3.631e-07	0.07674	2.3953e-08	-0.07673	3.632e-07	-3.6364e-07
0.34	1.012528e-07	-2.3988e-10	-9.98518e-08	3.606e-07	-3.6122e-07	1.01897e-05	-1.994e-11	-1.02179e-05	3.6058e-07	-3.6128e-07	0.00076024	2.2191e-10	-0.00075976	3.6052e-07	-3.6122e-07	0.011644	1.0206e-09	-0.011621	3.6106e-07	-3.6174e-07	0.036846	2.7558e-09	-0.036826	3.62e-07	-3.6236e-07	0.063036	7.5093e-09	-0.063016	3.625e-07	-3.629e-07	0.07765	2.34334e-08	-0.077632	3.633e-07	-3.637e-07
0.345	1.014602e-07	-2.5162e-10	-1.005672e-07	3.6062e-07	-3.6134e-07	1.02507e-05	-2.992e-11	-1.0288e-05	3.6048e-07	-3.6116e-07	0.00076496	2.3173e-10	-0.00076486	3.6046e-07	-3.6126e-07	0.011686	1.0162e-09	-0.0116594	3.6094e-07	-3.6162e-07	0.03696	2.7357e-09	-0.036938	3.619e-07	-3.6244e-07	0.063496	7.3741e-09	-0.063484	3.625e-07	-3.6306e-07	0.078568	2.29168e-08	-0.078554	3.634e-07	-3.6392e-07
0.35	1.023222e-07	-2.5696e-10	-1.010726e-07	3.6056e-07	-3.614e-07	1.03731e-05	-1.761e-11	-1.03314e-05	3.6046e-07	-3.6128e-07	0.00076966	2.2436e-10	-0.0007693	3.6056e-07	-3.612e-07	0.011722	1.0189e-09	-0.0116968	3.6106e-07	-3.617e-07	0.037066	2.723e-09	-0.037048	3.6194e-07	-3.625e-07	0.063942	7.2368e-09	-0.063924	3.6266e-07	-3.632e-07	0.079456	2.24122e-08	-0.079444	3.6348e-07	-3.6384e-07
0.355	1.025986e-07	-2.6909e-10	-1.02181e-07	3.6056e-07	-3.614e-07	1.04311e-05	-3.544e-11	-1.04243e-05	3.6048e-07	-3.6136e-07	0.00077408	2.2215e-10	-0.00077418	3.6056e-07	-3.6126e-07	0.011762	1.0087e-09	-0.011744	3.6106e-07	-3.618e-07	0.03717	2.7051e-09	-0.037154	3.6196e-07	-3.6262e-07	0.064372	7.1376e-09	-0.064358	3.6262e-07	-3.6308e-07	0.080358	2.19338e-08	-0.080338	3.6352e-07	-3.6394e-07
0.36	1.037586e-07	-2.7939e-10	-1.026146e-07	3.6058e-07	-3.6144e-07	1.04802e-05	-4.114e-11	-1.04881e-05	3.606e-07	-3.6128e-07	0.0007786	2.2611e-10	-0.0007788	3.6054e-07	-3.6132e-07	0.011798	1.0141e-09	-0.011784	3.6104e-07	-3.618e-07	0.03727	2.6793e-09	-0.037254	3.6206e-07	-3.6266e-07	0.06478	7.0089e-09	-0.06476	3.6272e-07	-3.6324e-07	0.081222	2.14728e-08	-0.081204	3.6356e-07	-3.6414e-07
0.365	1.044542e-07	-2.8915e-10	-1.03373e-07	3.606e-07	-3.6144e-07	1.05713e-05	-2.917e-11	-1.05579e-05	3.606e-07	-3.6134e-07	0.00078364	2.2396e-10	-0.00078334	3.6056e-07	-3.6132e-07	0.011842	1.0116e-09	-0.011822	3.6102e-07	-3.6182e-07	0.037376	2.6776e-09	-0.037362	3.6202e-07	-3.6274e-07	0.065184	6.9028e-09	-0.06517	3.627e-07	-3.6326e-07	0.082088	2.102e-08	-0.082074	3.637e-07	-3.6412e-07
0.37	1.052194e-07	-3.0247e-10	-1.041568e-07	3.607e-07	-3.6138e-07	1.06194e-05	-4.794e-11	-1.06272e-05	3.6044e-07	-3.6116e-07	0.00078792	2.1987e-10	-0.00078752	3.6052e-07	-3.6132e-07	0.01188	9.999e-10	-0.011862	3.6112e-07	-3.6182e-07	0.037474	2.6569e-09	-0.037462	3.6184e-07	-3.6254e-07	0.065566	6.8171e-09	-0.065556	3.6284e-07	-3.6346e-07	0.082934	2.05772e-08	-0.082918	3.6362e-07	-3.642e-07
0.375	1.059342e-07	-3.1423e-10	-1.047452e-07	3.6072e-07	-3.6156e-07	1.06892e-05	-4.302e-11	-1.07165e-05	3.6036e-07	-3.6122e-07	0.00079228	2.2283e-10	-0.00079182	3.6046e-07	-3.6134e-07	0.011916	1.0015e-09	-0.011902	3.6106e-07	-3.6174e-07	0.037572	2.6337e-09	-0.03756	3.6188e-07	-3.6254e-07	0.065936	6.7052e-09	-0.065924	3.629e-07	-3.6348e-07	0.083782	2.01426e-08	-0.08376	3.6374e-07	-3.6434e-07
0.38	1.067158e-07	-3.2346e-10	-1.056576e-07	3.6064e-07	-3.6156e-07	1.0778e-05	-5.918e-11	-1.07773e-05	3.6032e-07	-3.6128e-07	0.00079688	2.1893e-10	-0.00079656	3.605e-07	-3.614e-07	0.011958	1.0055e-09	-0.01194	3.6108e-07	-3.6186e-07	0.037664	2.6342e-09	-0.03765	3.6184e-07	-3.6264e-07	0.066296	6.6154e-09	-0.066276	3.629e-07	-3.6354e-07	0.084592	1.9717e-08	-0.08458	3.639e-07	-3.6436e-07
0.385	1.075104e-07	-3.3989e-10	-1.06232e-07	3.6066e-07	-3.6148e-07	1.08146e-05	-4.909e-11	-1.08494e-05	3.6042e-07	-3.6132e-07	0.0008017	2.1578e-10	-0.000801	3.6054e-07	-3.6144e-07	0.01199	1.0026e-09	-0.011974	3.6098e-07	-3.6186e-07	0.037756	2.6097e-09	-0.03774	3.6184e-07	-3.627e-07	0.066636	6.5162e-09	-0.06662	3.6296e-07	-3.6368e-07	0.085414	1.93152e-08	-0.085406	3.6384e-07	-3.6454e-07
0.39	1.083906e-07	-3.4932e-10	-1.071392e-07	3.6062e-07	-3.6152e-07	1.09031e-05	-5.939e-11	-1.09221e-05	3.6026e-07	-3.6128e-07	0.0008063	2.1749e-10	-0.0008061	3.6054e-07	-3.615e-07	0.012032	1.0041e-09	-0.012012	3.611e-07	-3.6204e-07	0.037846	2.5978e-09	-0.037834	3.62e-07	-3.6268e-07	0.066966	6.4428e-09	-0.066948	3.631e-07	-3.6376e-07	0.086218	1.89316e-08	-0.086198	3.639e-07	-3.6452e-07
0.395	1.090966e-07	-3.6433e-10	-1.07512e-07	3.6068e-07	-3.6162e-07	1.09943e-05	-7.769e-11	-1.09828e-05	3.6042e-07	-3.6138e-07	0.00081048	2.162e-10	-0.00081076	3.6054e-07	-3.6148e-07	0.012066	9.988e-10	-0.012052	3.611e-07	-3.6204e-07	0.03794	2.5835e-09	-0.037922	3.6214e-07	-3.6282e-07	0.067282	6.344e-09	-0.067264	3.6304e-07	-3.6376e-07	0.087004	1.85452e-08	-0.086992	3.6404e-07	-3.646e-07
0.4	1.097838e-07	-3.7999e-10	-1.085474e-07	3.6054e-07	-3.6154e-07	1.10311e-05	-5.383e-11	-1.10746e-05	3.6042e-07	-3.612e-07	0.00081534	2.1194e-10	-0.00081526	3.605e-07	-3.6152e-07	0.012106	9.977e-10	-0.012086	3.6106e-07	-3.6194e-07	0.038024	2.5831e-09	-0.038014	3.6202e-07	-3.6284e-07	0.067586	6.2661e-09	-0.067564	3.632e-07	-3.6384e-07	0.08777	1.81674e-08	-0.087758	3.6416e-07	-3.6472e-07
0.405	1.104996e-07	-3.9168e-10	-1.090084e-07	3.6058e-07	-3.6156e-07	1.1135e-05	-8.691e-11	-1.10996e-05	3.6042e-07	-3.6136e-07	0.00082002	2.1417e-10	-0.00081964	3.6052e-07	-3.616e-07	0.012142	9.8595e-10	-0.012124	3.6092e-07	-3.6188e-07	0.038116	2.564e-09	-0.038094	3.6208e-07	-3.6278e-07	0.067874	6.1966e-09	-0.06786	3.6336e-07	-3.6416e-07	0.088546	1.78102e-08	-0.088524	3.6426e-07	-3.6486e-07
0.41	1.117972e-07	-4.0942e-10	-1.101108e-07	3.6058e-07	-3.617e-07	1.12249e-05	-8.201e-11	-1.11839e-05	3.6034e-07	-3.6126e-07	0.00082406	2.1592e-10	-0.0008244	3.6058e-07	-3.6152e-07	0.01218	9.8322e-10	-0.01216	3.6084e-07	-3.6178e-07	0.038202	2.5465e-09	-0.038188	3.6214e-07	-3.6298e-07	0.068158	6.1192e-09	-0.068134	3.6346e-07	-3.643e-07	0.089284	1.74524e-08	-0.089264	3.6426e-07	-3.6484e-07
0.415	1.123778e-07	-4.2519e-10	-1.103398e-07	3.6056e-07	-3.6172e-07	1.12587e-05	-7.839e-11	-1.12792e-05	3.6034e-07	-3.6138e-07	0.00082942	2.0401e-10	-0.00082884	3.6048e-07	-3.6156e-07	0.012214	9.9051e-10	-0.012196	3.6096e-07	-3.6192e-07	0.03829	2.5514e-09	-0.038268	3.6204e-07	-3.6292e-07	0.068422	6.0414e-09	-0.068408	3.6344e-07	-3.6412e-07	0.090022	1.71184e-08	-0.090006	3.6446e-07	-3.651e-07
0.42	1.129204e-07	-4.3806e-10	-1.113584e-07	3.6064e-07	-3.6164e-07	1.1368e-05	-1.0041e-10	-1.13273e-05	3.6036e-07	-3.6146e-07	0.00083378	2.0719e-10	-0.00083368	3.605e-07	-3.6168e-07	0.012254	9.7908e-10	-0.012236	3.609e-07	-3.6196e-07	0.038364	2.5248e-09	-0.03835	3.6208e-07	-3.6304e-07	0.068678	5.9809e-09	-0.068662	3.635e-07	-3.6428e-07	0.09074	1.67946e-08	-0.090722	3.644e-07	-3.6502e-07
0.425	1.140062e-07	-4.564e-10	-1.119832e-07	3.6054e-07	-3.6162e-07	1.14214e-05	-9.211e-11	-1.14387e-05	3.6022e-07	-3.614e-07	0.00083876	2.0783e-10	-0.00083832	3.6054e-07	-3.616e-07	0.012288	9.7375e-10	-0.012272	3.6094e-07	-3.6198e-07	0.038448	2.5191e-09	-0.038436	3.6212e-07	-3.6296e-07	0.068934	5.9269e-09	-0.06892	3.6362e-07	-3.6438e-07	0.09145	1.64614e-08	-0.091436	3.6452e-07	-3.653e-07
0.43	1.1436e-07	-4.6536e-10	-1.13251e-07	3.6058e-07	-3.618e-07	1.1502e-05	-1.1107e-10	-1.14583e-05	3.603e-07	-3.6164e-07	0.00084338	2.0235e-10	-0.0008432	3.6046e-07	-3.6172e-07	0.012328	9.8564e-10	-0.012308	3.6088e-07	-3.6198e-07	0.038532	2.5177e-09	-0.038518	3.6224e-07	-3.6324e-07	0.069164	5.8419e-09	-0.06915	3.6366e-07	-3.6448e-07	0.092134	1.61516e-08	-0.092128	3.6462e-07	-3.6534e-07
0.435	1.1522e-07	-4.833e-10	-1.138974e-07	3.6054e-07	-3.6182e-07	1.1546e-05	-1.0452e-10	-1.15727e-05	3.604e-07	-3.6146e-07	0.00084796	2.05e-10	-0.0008471	3.6052e-07	-3.6174e-07	0.01236	9.7065e-10	-0.012346	3.6094e-07	-3.6216e-07	0.03861	2.4984e-09	-0.038592	3.623e-07	-3.633e-07	0.0694	5.7979e-09	-0.069384	3.6366e-07	-3.6456e-07	0.092826	1.58526e-08	-0.092796	3.6462e-07	-3.6542e-07
0.44	1.1646e-07	-5.0273e-10	-1.145406e-07	3.6064e-07	-3.6188e-07	1.1628e-05	-1.2458e-10	-1.16444e-05	3.602e-07	-3.6144e-07	0.00085238	2.0035e-10	-0.00085214	3.6058e-07	-3.6186e-07	0.012398	9.7376e-10	-0.012384	3.6102e-07	-3.621e-07	0.03869	2.4913e-09	-0.038672	3.6224e-07	-3.6324e-07	0.069622	5.7446e-09	-0.069602	3.6374e-07	-3.6454e-07	0.093474	1.5569e-08	-0.09346	3.6474e-07	-3.6552e-07
0.445	1.1678e-07	-5.2267e-10	-1.153222e-07	3.606e-07	-3.6174e-07	1.1706e-05	-1.2603e-10	-1.16991e-05	3.605e-07	-3.617e-07	0.0008568	1.9924e-10	-0.00085686	3.6056e-07	-3.6192e-07	0.012434	9.7436e-10	-0.012418	3.6116e-07	-3.6216e-07	0.03877	2.4829e-09	-0.038758	3.623e-07	-3.633e-07	0.069832	5.6841e-09	-0.06981	3.6382e-07	-3.6464e-07	0.09413	1.52906e-08	-0.094112	3.6488e-07	-3.657e-07
0.45	1.1782e-07	-5.336e-10	-1.155746e-07	3.6058e-07	-3.618e-07	1.18e-05	-1.3542e-10	-1.1774e-05	3.6034e-07	-3.6144e-07	0.0008617	1.9435e-10	-0.0008614	3.6054e-07	-3.6186e-07	0.012474	9.632e-10	-0.01245	3.6102e-07	-3.6222e-07	0.038844	2.4823e-09	-0.038832	3.6232e-07	-3.6334e-07	0.070034	5.6401e-09	-0.07002	3.6386e-07	-3.6474e-07	0.094754	1.5013e-08	-0.094736	3.65e-07	-3.657e-07
0.455	1.1826e-07	-5.4909e-10	-1.16709e-07	3.6054e-07	-3.6182e-07	1.1864e-05	-1.4781e-10	-1.1886e-05	3.6034e-07	-3.617e-07	0.00086604	1.9817e-10	-0.00086602	3.6066e-07	-3.6188e-07	0.01251	9.6787e-10	-0.012492	3.6106e-07	-3.6226e-07	0.03892	2.4565e-09	-0.038904	3.623e-07	-3.6336e-07	0.070236	5.5902e-09	-0.070226	3.6386e-07	-3.6484e-07	0.09538	1.47456e-08	-0.095356	3.6496e-07	-3.6574e-07
0.46	1.1898e-07	-5.6048e-10	-1.1744e-07	3.6054e-07	-3.621e-07	1.194e-05	-1.3745e-10	-1.1942e-05	3.6034e-07	-3.6166e-07	0.00087132	1.8611e-10	-0.00087112	3.6062e-07	-3.6194e-07	0.01254	9.6833e-10	-0.012528	3.6112e-07	-3.623e-07	0.038998	2.4617e-09	-0.038984	3.6238e-07	-3.6338e-07	0.070422	5.5417e-09	-0.070408	3.6396e-07	-3.6492e-07	0.095974	1.4486e-08	-0.09596	3.6506e-07	-3.6586e-07
0.465	1.1996e-07	-5.8732e-10	-1.1832e-07	3.6054e-07	-3.621e-07	1.2032e-05	-1.6642e-10	-1.2014e-05	3.6028e-07	-3.6158e-07	0.00087596	1.9094e-10	-0.00087546	3.6056e-07	-3.6196e-07	0.012576	9.5747e-10	-0.01256	3.6102e-07	-3.623e-07	0.039078	2.4537e-09	-0.039054	3.6244e-07	-3.6342e-07	0.070616	5.4957e-09	-0.070596	3.6408e-07	-3.6504e-07	0.096572	1.42496e-08	-0.09655	3.6514e-07	-3.6602e-07
0.47	1.2098e-07	-6.0079e-10	-1.189e-07	3.6056e-07	-3.62e-07	1.2098e-05	-1.5862e-10	-1.209e-05	3.6034e-07	-3.6182e-07	0.00088012	1.915e-10	-0.0008802	3.6068e-07	-3.6206e-07	0.012612	9.612e-10	-0.012594	3.6098e-07	-3.624e-07	0.039152	2.4321e-09	-0.039136	3.625e-07	-3.6372e-07	0.070782	5.4587e-09	-0.07077	3.6414e-07	-3.6516e-07	0.09714	1.40062e-08	-0.097126	3.6524e-07	-3.6616e-07
0.475	1.2208e-07	-6.1894e-10	-1.1972e-07	3.6062e-07	-3.6204e-07	1.2158e-05	-1.683e-10	-1.217e-05	3.6036e-07	-3.6184e-07	0.00088536	1.7996e-10	-0.0008849	3.6066e-07	-3.62e-07	0.012648	9.6198e-10	-0.012634	3.61e-07	-3.6262e-07	0.03923	2.4367e-09	-0.039206	3.625e-07	-3.6372e-07	0.070962	5.4144e-09	-0.070946	3.6422e-07	-3.6526e-07	0.097704	1.37662e-08	-0.097682	3.6534e-07	-3.6638e-07
0.48	1.228e-07	-6.4433e-10	-1.204e-07	3.6048e-07	-3.6204e-07	1.2268e-05	-1.8755e-10	-1.2232e-05	3.602e-07	-3.6192e-07	0.00088986	1.8436e-10	-0.00088946	3.6062e-07	-3.6216e-07	0.012688	9.5285e-10	-0.012666	3.611e-07	-3.6242e-07	0.039302	2.4258e-09	-0.039282	3.625e-07	-3.6372e-07	0.071122	5.3658e-09	-0.071108	3.6428e-07	-3.6538e-07	0.098246	1.35438e-08	-0.098224	3.6542e-07	-3.6638e-07
0.485	1.2372e-07	-6.6579e-10	-1.2138e-07	3.6054e-07	-3.6218e-07	1.2294e-05	-1.8506e-10	-1.231e-05	3.6034e-07	-3.6194e-07	0.0008943	1.7988e-10	-0.00089442	3.6054e-07	-3.621e-07	0.01272	9.5491e-10	-0.012704	3.6104e-07	-3.6246e-07	0.039378	2.415e-09	-0.039358	3.6254e-07	-3.6384e-07	0.071288	5.3415e-09	-0.071268	3.6434e-07	-3.654e-07	0.098776	1.3325e-08	-0.098764	3.654e-07	-3.6644e-07
