|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.2	1.7775e-08	3.4089e-08	6.3914e-08	1.22922e-07	2.25276e-07	3.97846e-07
-0.195	2.0137e-08	3.8687e-08	7.28e-08	1.3959e-07	2.53814e-07	4.56728e-07
-0.19	2.2641e-08	4.35989999999999e-08	8.2858e-08	1.57814e-07	2.8604e-07	5.22496e-07
-0.185	2.5493e-08	4.92149999999999e-08	9.40059999999999e-08	1.75468e-07	3.22812e-07	5.88729999999999e-07
-0.18	2.8996e-08	5.59899999999999e-08	1.06428e-07	1.95724e-07	3.65534e-07	6.60595999999999e-07
-0.175	3.3147e-08	6.35619999999999e-08	1.2038e-07	2.20974e-07	4.10806e-07	7.41171999999999e-07
-0.17	3.7782e-08	7.2033e-08	1.35702e-07	2.50038e-07	4.603e-07	8.28951999999999e-07
-0.165	4.30709999999999e-08	8.18189999999999e-08	1.53042e-07	2.82958e-07	5.15552e-07	9.31107999999999e-07
-0.16	4.90419999999999e-08	9.29449999999999e-08	1.73628e-07	3.19914e-07	5.76745999999999e-07	1.047838e-06
-0.155	5.54679999999999e-08	1.05394e-07	1.9735e-07	3.61282e-07	6.50729999999999e-07	1.175882e-06
-0.15	6.26859999999999e-08	1.19268e-07	2.23778e-07	4.07196e-07	7.37101999999999e-07	1.319778e-06
-0.145	7.11149999999999e-08	1.34966e-07	2.53354e-07	4.58626e-07	8.31215999999999e-07	1.480898e-06
-0.14	8.07289999999999e-08	1.53153e-07	2.86146e-07	5.17472e-07	9.40243999999999e-07	1.6608e-06
-0.135	9.15919999999999e-08	1.73679e-07	3.22366e-07	5.85457999999999e-07	1.06506e-06	1.8688e-06
-0.13	1.03856e-07	1.96683e-07	3.63628e-07	6.62493999999999e-07	1.197588e-06	2.107e-06
-0.125	1.1785e-07	2.23068e-07	4.11238e-07	7.48019999999999e-07	1.343988e-06	2.3692e-06
-0.12	1.33846e-07	2.52928e-07	4.65898e-07	8.44351999999999e-07	1.513642e-06	2.6586e-06
-0.115	1.52022e-07	2.86516e-07	5.28494e-07	9.54433999999999e-07	1.706874e-06	2.9874e-06
-0.11	1.72546e-07	3.24970000000001e-07	5.99138000000001e-07	1.078368e-06	1.924616e-06	3.36340000000001e-06
-0.105	1.95903e-07	3.68804000000001e-07	6.78964000000001e-07	1.217364e-06	2.173794e-06	3.79220000000001e-06
-0.1	2.22491e-07	4.18008000000001e-07	7.69464000000001e-07	1.375406e-06	2.457558e-06	4.27300000000001e-06
-0.095	2.5257e-07	4.73942e-07	8.70982000000001e-07	1.553094e-06	2.774358e-06	4.80280000000001e-06
-0.09	2.86554e-07	5.37938e-07	9.84842000000001e-07	1.754716e-06	3.1256e-06	5.40080000000001e-06
-0.085	3.25502e-07	6.10401999999999e-07	1.115024e-06	1.984914e-06	3.5222e-06	6.0826e-06
-0.08	3.70129e-07	6.91673999999999e-07	1.262802e-06	2.243394e-06	3.968e-06	6.83539999999999e-06
-0.075	4.20008e-07	7.84595999999999e-07	1.430764e-06	2.537034e-06	4.4716e-06	7.68479999999999e-06
-0.07	4.76076e-07	8.91241999999999e-07	1.62249e-06	2.874642e-06	5.0488e-06	8.67839999999999e-06
-0.0649999999999999	5.40416e-07	1.011146e-06	1.841734e-06	3.259132e-06	5.69879999999999e-06	9.79139999999999e-06
-0.0599999999999999	6.14276e-07	1.14589e-06	2.089848e-06	3.6902e-06	6.42439999999999e-06	1.10006e-05
-0.0549999999999999	6.97949999999999e-07	1.300082e-06	2.364232e-06	4.1718e-06	7.25379999999999e-06	1.23578e-05
-0.0499999999999999	7.93096000000002e-07	1.475436e-06	2.67265400000001e-06	4.71140000000001e-06	8.19640000000002e-06	1.39096e-05
-0.0449999999999999	9.01608000000004e-07	1.67261600000001e-06	3.03042200000001e-06	5.32140000000002e-06	9.24060000000004e-06	1.56716000000001e-05
-0.0399999999999999	1.024038e-06	1.89910600000001e-06	3.44143400000001e-06	6.01140000000002e-06	1.04298e-05	1.76292000000001e-05
-0.035	1.16249e-06	2.15970400000001e-06	3.89882000000001e-06	6.79840000000002e-06	1.17936e-05	1.98140000000001e-05
-0.03	1.318798e-06	2.45335600000001e-06	4.41240000000001e-06	7.69980000000002e-06	1.33124e-05	2.23300000000001e-05
-0.025	1.496216e-06	2.785878e-06	5.0008e-06	8.72340000000001e-06	1.50068e-05	2.5199e-05
-0.02	1.698264e-06	3.16346e-06	5.6736e-06	9.88159999999999e-06	1.69512e-05	2.83686e-05
-0.015	1.928812e-06	3.588178e-06	6.4288e-06	1.11766e-05	1.91294e-05	3.19286e-05
-0.01	2.193312e-06	4.073652e-06	7.28219999999999e-06	1.26172e-05	2.15248e-05	3.60076e-05
-0.005	2.495516e-06	4.624e-06	8.26239999999999e-06	1.42616e-05	2.42926e-05	4.0637e-05
-0	2.834952e-06	5.2372e-06	9.36519999999999e-06	1.61492e-05	2.74628e-05	4.5811e-05
0.005	3.218052e-06	5.9366e-06	1.05888e-05	1.82636e-05	3.09414e-05	5.1557e-05
0.01	3.658668e-06	6.73659999999999e-06	1.19828e-05	2.06432e-05	3.48632e-05	5.80089999999999e-05
0.015	4.160706e-06	7.64259999999999e-06	1.35896e-05	2.33298e-05	3.9406e-05	6.52399999999999e-05
0.02	4.7286e-06	8.68679999999999e-06	1.54022e-05	2.6364e-05	4.45e-05	7.34129999999999e-05
0.025	5.3748e-06	9.87779999999999e-06	1.74718e-05	2.98354e-05	5.0165e-05	8.26439999999999e-05
0.03	6.10219999999999e-06	1.12006e-05	1.98238e-05	3.37312e-05	5.6656e-05	9.29179999999999e-05
0.035	6.91679999999999e-06	1.2705e-05	2.24214e-05	3.81068e-05	6.40299999999999e-05	0.000104479
0.04	7.84379999999999e-06	1.44396e-05	2.53554e-05	4.31432e-05	7.22549999999999e-05	0.000117555
0.045	8.88999999999999e-06	1.63818e-05	2.87084e-05	4.8817e-05	8.13819999999999e-05	0.000131963
0.05	1.00898e-05	1.8533e-05	3.25234e-05	5.5163e-05	9.16679999999999e-05	0.000147988
0.055	1.1476e-05	2.09808e-05	3.68648e-05	6.233e-05	0.000103198	0.000166362
0.0600000000000001	1.30366e-05	2.38096e-05	4.1757e-05	7.03609999999999e-05	0.000116036	0.000187233
0.0650000000000001	1.47882e-05	2.69946e-05	4.7231e-05	7.94049999999999e-05	0.000130702	0.000210507
0.0700000000000001	1.67914e-05	3.05792e-05	5.3454e-05	8.97159999999999e-05	0.000147391	0.000236419
0.0750000000000001	1.90864e-05	3.46794000000001e-05	6.05030000000001e-05	0.000101326	0.000166102	0.000265287000000001
0.0800000000000001	2.16622000000001e-05	3.93552000000002e-05	6.84490000000003e-05	0.000114503000000001	0.000187148000000001	0.000297460000000001
0.0850000000000001	2.45202000000001e-05	4.45774000000002e-05	7.76050000000003e-05	0.000129474	0.000210735000000001	0.000333505000000001
0.09	2.77604000000001e-05	5.04340000000002e-05	8.81000000000003e-05	0.000146318	0.000236730000000001	0.000373925000000001
0.095	3.14468000000001e-05	5.71460000000002e-05	9.97430000000003e-05	0.000165088	0.000265871000000001	0.000418340000000001
0.1	3.56084e-05	6.48290000000001e-05	0.00011248	0.000185831	0.000298799	0.00046798
0.105	4.0372e-05	7.35699999999999e-05	0.000126811	0.000209221	0.000335552	0.000524379999999999
0.11	4.58502e-05	8.34489999999999e-05	0.00014313	0.00023597	0.000376774	0.00058628
0.115	5.2108e-05	9.45689999999999e-05	0.000161353	0.000265761	0.00042284	0.000654099999999999
0.12	5.90999999999999e-05	0.000107078	0.000182013	0.00029874	0.00047416	0.000731059999999999
0.125	6.69189999999999e-05	0.000121117	0.000205684	0.00033628	0.00053208	0.000817359999999999
0.13	7.5917e-05	0.000136814	0.000232271	0.000378561	0.00059674	0.000911999999999999
0.135	8.61769999999999e-05	0.000154441	0.000261941	0.000425483	0.00066782	0.00101702
0.14	9.76439999999999e-05	0.000174511	0.000295628	0.0004785	0.000747379999999999	0.00113484
0.145	0.00011067	0.000197189	0.000333589	0.00053844	0.000836599999999999	0.00126606
0.15	0.000125375	0.000222757	0.000375565	0.00060418	0.000935139999999999	0.00141052
0.155	0.000141758	0.000251785	0.000422642	0.000676159999999999	0.00104466	0.00156858
0.16	0.000160127	0.000283956	0.000475	0.000756919999999999	0.00116626	0.0017411
0.165	0.000180867	0.000319788	0.000533039999999999	0.000847739999999999	0.00130168	0.0019328
0.17	0.000204128	0.000360725	0.00059806	0.000948499999999999	0.00145314	0.00214654
0.175	0.000230245	0.000406653	0.000671499999999999	0.00106198	0.00161968	0.0023819
0.18	0.000259831	0.00045788	0.000754359999999999	0.00118978	0.00180118	0.00264212
0.185	0.00029328	0.000516	0.000847419999999999	0.00132978	0.00200208	0.00292998
0.19	0.000331035	0.000580879999999999	0.000950999999999999	0.00148328	0.00222498	0.00324344
0.195	0.000373476	0.000653259999999999	0.0010654	0.00165482	0.00247102	0.0035852
0.2	0.000420414000000001	0.000734820000000001	0.00119228	0.0018445	0.0027447	0.00395940000000001
0.205	0.000472420000000002	0.000825760000000004	0.00133414000000001	0.00205284000000001	0.00304726000000001	0.00436780000000002
0.21	0.000531080000000002	0.000927220000000004	0.00149234000000001	0.00228444000000001	0.00337754000000001	0.00481340000000002
0.215	0.000597340000000002	0.00104046	0.00166704000000001	0.00254194000000001	0.00373860000000001	0.00529740000000002
0.22	0.000671940000000002	0.00116464	0.00185910000000001	0.00282574000000001	0.00413200000000001	0.00581980000000002
0.225	0.000755720000000001	0.00130192	0.00207162	0.00313604	0.0045602	0.00638360000000001
0.23	0.000849219999999999	0.00145566	0.00230816	0.003476	0.0050278	0.00699119999999999
0.235	0.000953499999999999	0.00162766	0.00257008	0.0038502	0.0055342	0.00764719999999999
0.24	0.00106848	0.00181898	0.0028579	0.0042588	0.00608159999999999	0.00835179999999999
0.245	0.0011953	0.0020312	0.00317568	0.0047036	0.00667699999999999	0.009105
0.25	0.00133746	0.00226582	0.00352776	0.0051908	0.00731439999999999	0.00990939999999999
0.255	0.00149566	0.0025247	0.0039096	0.005722	0.00799479999999999	0.0107688
0.26	0.0016705	0.00281018	0.0043234	0.0062908	0.00873139999999999	0.0116822
0.265	0.00186142	0.0031202	0.004776	0.0068954	0.00950799999999999	0.0126266
0.27	0.00207094	0.00346144	0.005269	0.0075516	0.0103254	0.0136218
0.275	0.00230582	0.0038404	0.0058024	0.00825659999999999	0.0112162	0.0147018
0.28	0.00256908	0.0042534	0.0063832	0.00900379999999999	0.012175	0.0158434
0.285	0.00285818	0.0047014	0.00701159999999999	0.00981139999999999	0.0131724	0.0170194
0.29	0.00317602	0.00519279999999999	0.00768459999999999	0.0106886	0.014229	0.0182564
0.295	0.00352602	0.00572459999999999	0.00840819999999999	0.0116184	0.0153544	0.0195608
0.3	0.0039068	0.00629679999999999	0.00918319999999999	0.0125966	0.0165254	0.020901
0.305	0.004319	0.00691419999999999	0.0100052	0.013626	0.017746	0.022281
0.31	0.0047632	0.00757579999999999	0.0108774	0.0147082	0.019014	0.0237178
0.315	0.0052492	0.00828839999999999	0.0118084	0.01584	0.0203336	0.025214
0.32	0.0057786	0.00905659999999999	0.0127932	0.0170138	0.0217058	0.02675
0.325	0.00633820000000001	0.00987080000000002	0.0138232	0.0182528	0.0231072	0.028288
0.33	0.00693700000000003	0.0107274	0.0149098000000001	0.0195544000000001	0.0245540000000001	0.0298460000000001
0.335	0.00759020000000003	0.0116458	0.0160620000000001	0.0208870000000001	0.0260740000000001	0.0314560000000001
0.34	0.00828880000000003	0.0126236	0.0172640000000001	0.0222754000000001	0.0276300000000001	0.0331040000000001
0.345	0.00903680000000003	0.013645	0.0185202000000001	0.0237424000000001	0.0292040000000001	0.0348160000000001
0.35	0.00983320000000001	0.0147116	0.0198332	0.025232	0.030806	0.03658
0.355	0.0106638	0.0158424	0.0211874	0.02674	0.032438	0.038324
0.36	0.011534	0.0170252	0.0225616	0.028288	0.034094	0.040036
0.365	0.0124446	0.0182334	0.0239666	0.02984	0.035774	0.041742
0.37	0.0133876	0.0194834	0.025414	0.031394	0.037466	0.043412
0.375	0.014386	0.020796	0.026886	0.033004	0.039164	0.045082
0.38	0.0154438	0.022144	0.028388	0.034662	0.040872	0.0467859999999999
0.385	0.0165296	0.0235072	0.029944	0.036334	0.042554	0.048514
0.39	0.0176412	0.02492	0.031538	0.038006	0.044198	0.050274
0.395	0.0187882	0.026384	0.033134	0.039688	0.04587	0.051998
0.4	0.0199656	0.027852	0.034748	0.04137	0.047574	0.053654
0.405	0.021162	0.029318	0.036386	0.042988	0.049248	0.055304
0.41	0.022378	0.030812	0.038012	0.044584	0.050942	0.056922
0.415	0.02363	0.032328	0.039636	0.046258	0.05267	0.058468
0.42	0.024904	0.033834	0.041266	0.047938	0.054304	0.060022
0.425	0.026152	0.035342	0.0428640000000001	0.0495400000000001	0.0558520000000001	0.0615820000000001
0.43	0.027388	0.036878	0.0444520000000001	0.0511540000000001	0.0574080000000001	0.0631120000000001
0.435	0.028658	0.0384280000000001	0.0460640000000001	0.0527840000000001	0.0589680000000001	0.0646380000000001
0.44	0.029924	0.0399760000000001	0.0476360000000001	0.0543480000000001	0.0604980000000001	0.0661280000000001
0.445	0.031154	0.041522	0.049166	0.055878	0.061994	0.067558
0.45	0.032396	0.043062	0.050736	0.0574239999999999	0.0635039999999999	0.0689819999999999
0.455	0.03365	0.044598	0.0522899999999999	0.0589859999999999	0.0649799999999999	0.0703699999999999
0.46	0.034858	0.04611	0.0537939999999999	0.0605099999999999	0.066364	0.071682
0.465	0.036028	0.047562	0.055312	0.0619559999999999	0.067718	0.0730019999999999
0.47	0.037192	0.048988	0.0568219999999999	0.0633639999999999	0.0690739999999999	0.0742979999999999
0.475	0.038314	0.050408	0.058262	0.0647499999999999	0.0703439999999999	0.0754779999999999
0.48	0.03938	0.051772	0.05963	0.066082	0.0715560000000001	0.076538
0.485	0.0404200000000001	0.0530940000000001	0.0609820000000001	0.0673660000000001	0.0727680000000001	0.0775180000000001
0.49	0.0413980000000001	0.0544160000000001	0.0623220000000001	0.0686280000000001	0.0739600000000001	0.0785000000000001
0.495	0.0422920000000001	0.0556860000000001	0.0635800000000001	0.0698180000000001	0.0751380000000001	0.0794960000000001
0.5	0.043168	0.0569100000000001	0.0647920000000001	0.0709560000000001	0.0761820000000001	0.0805200000000001
0.505	0.044032	0.05816	0.06605	0.072104	0.077132	0.081626
0.51	0.044806	0.0593779999999999	0.067248	0.0732319999999999	0.0781039999999999	0.082762
0.515	0.045532	0.0605239999999999	0.0683599999999999	0.0743459999999999	0.0790359999999999	0.08374
0.52	0.046244	0.061674	0.0695199999999999	0.0753759999999999	0.0799859999999999	0.0845799999999999
0.525	0.04685	0.062796	0.0706619999999999	0.0762299999999999	0.0810899999999999	0.0854399999999999
0.53	0.04736	0.063818	0.0716959999999999	0.077104	0.0822059999999999	0.0862199999999999
0.535	0.047838	0.064818	0.0726719999999999	0.078118	0.0831199999999999	0.0869399999999999
0.54	0.0482719999999999	0.0658159999999999	0.0735379999999999	0.0790419999999999	0.0839599999999999	0.0877399999999999
0.545	0.048644	0.0667119999999999	0.07432	0.0799259999999999	0.0847399999999999	0.08852
0.55	0.0489580000000001	0.0675380000000001	0.0751800000000001	0.0809260000000001	0.0853600000000001	0.0891800000000002
0.555	0.0491880000000001	0.0683320000000001	0.0760660000000001	0.0818000000000001	0.0860200000000001	0.0898200000000002
0.56	0.0493540000000001	0.0690380000000001	0.0769500000000001	0.0825200000000001	0.0867800000000001	0.0904600000000002
0.565	0.0494700000000001	0.0696400000000001	0.0778820000000001	0.0832600000000001	0.0874400000000001	0.0910000000000002
0.57	0.049512	0.0702240000000001	0.0786980000000001	0.0840200000000001	0.0880600000000001	0.0914600000000001
0.575	0.0495119999999999	0.0708839999999999	0.0793399999999999	0.0847599999999999	0.08878	0.0919399999999999
0.58	0.0494719999999999	0.0715519999999999	0.0800199999999999	0.0854599999999999	0.0894	0.0924999999999999
0.585	0.049374	0.072168	0.0806799999999999	0.0860999999999999	0.08992	0.0929799999999999
0.59	0.049226	0.0728219999999999	0.08124	0.0867199999999999	0.0905	0.0933999999999999
0.595	0.048996	0.0734479999999999	0.08188	0.0872399999999999	0.0909999999999999	0.0938799999999999
0.6	0.048704	0.0739199999999999	0.08262	0.0876599999999999	0.0913999999999999	0.0942999999999999
0.605	0.0483900000000001	0.0743200000000001	0.0832000000000002	0.0881200000000001	0.0917600000000001	0.0946200000000001
0.61	0.0480500000000001	0.0747400000000001	0.0836600000000001	0.0885400000000001	0.0921400000000001	0.0950000000000001
0.615	0.047632	0.0751400000000001	0.0842200000000001	0.0889600000000001	0.0925600000000001	0.0953800000000001
0.62	0.04716	0.0754800000000001	0.0847400000000001	0.0895200000000001	0.0930200000000001	0.0956800000000001
0.625	0.046712	0.0758000000000001	0.0851000000000001	0.0901000000000001	0.0934800000000001	0.0960000000000001
0.63	0.046242	0.07612	0.0854399999999999	0.09062	0.0939199999999999	0.0963399999999999
0.635	0.045652	0.0763199999999999	0.0858199999999999	0.09104	0.0943199999999998	0.0966399999999999
0.64	0.0449599999999999	0.0763999999999999	0.08614	0.0912799999999999	0.0945799999999999	0.0968599999999999
0.645	0.044272	0.0765199999999999	0.0864599999999999	0.0914999999999999	0.0947399999999999	0.0970799999999999
0.65	0.043606	0.0765599999999999	0.0868199999999999	0.0917799999999999	0.0949199999999999	0.0972599999999999
0.655	0.042962	0.07644	0.0871599999999999	0.0919599999999999	0.0951999999999999	0.0973199999999999
0.66	0.042364	0.0764	0.0874399999999999	0.0921399999999998	0.09542	0.0974199999999999
0.665	0.04182	0.0764	0.0876599999999999	0.0924599999999999	0.0955	0.09768
0.67	0.0413	0.07622	0.0878199999999999	0.09276	0.0956199999999999	0.09792
0.675	0.0407	0.0760799999999999	0.0878799999999999	0.0929599999999999	0.0957999999999999	0.09808
0.68	0.0399399999999999	0.0759799999999999	0.0878999999999999	0.0930399999999999	0.0958799999999999	0.09818
0.685	0.03916	0.07574	0.0880400000000001	0.0931600000000001	0.0960200000000001	0.0982000000000001
0.69	0.0384400000000001	0.0755000000000001	0.0882000000000001	0.0933400000000002	0.0962800000000001	0.0981400000000001
0.695	0.0377200000000001	0.0752600000000001	0.0883000000000001	0.0934000000000001	0.0964800000000001	0.0980600000000001
0.7	0.037	0.0749000000000001	0.0885000000000002	0.0934800000000001	0.0966200000000001	0.0980600000000001
0.705	0.0363400000000001	0.0745400000000001	0.0887400000000001	0.0937800000000001	0.0967400000000001	0.0982200000000001
0.71	0.03568	0.0741999999999999	0.0887999999999999	0.0940799999999999	0.09676	0.0983799999999999
0.715	0.03496	0.0737399999999999	0.0887599999999999	0.09418	0.0967799999999999	0.0984399999999999
0.72	0.03428	0.0732400000000001	0.0887400000000001	0.0941800000000002	0.0968400000000001	0.0985400000000001
0.725	0.03362	0.0727600000000001	0.0886400000000001	0.0941400000000002	0.0967800000000001	0.0985400000000001
0.73	0.03294	0.0722800000000002	0.0885000000000002	0.0940600000000002	0.0967000000000001	0.0984000000000001
0.735	0.03224	0.0717200000000002	0.0884000000000002	0.0939400000000002	0.0967000000000001	0.0983400000000001
0.74	0.0315400000000001	0.0710000000000002	0.0883200000000001	0.0939200000000001	0.0967200000000001	0.0983400000000002
0.745	0.03084	0.0702999999999999	0.0882399999999999	0.094	0.09676	0.09826
0.75	0.03014	0.0697199999999999	0.0880799999999999	0.09408	0.0967800000000001	0.09822
0.755	0.02948	0.0690399999999999	0.0878799999999999	0.0941	0.0967400000000001	0.0982600000000001
0.76	0.0289	0.0682199999999999	0.0876999999999999	0.0940199999999999	0.09668	0.09814
0.765	0.02836	0.0674599999999999	0.0873599999999999	0.0938399999999999	0.09654	0.0978799999999999
0.77	0.02772	0.0667799999999999	0.08704	0.0936999999999998	0.0964799999999999	0.0978199999999999
0.775	0.02708	0.0660199999999999	0.08688	0.0936199999999998	0.0965199999999999	0.0978399999999998
0.78	0.0265599999999999	0.0652599999999999	0.08662	0.0935399999999999	0.0964599999999999	0.0977399999999998
0.785	0.02598	0.0645799999999999	0.0863399999999999	0.0935	0.0963399999999999	0.0976799999999999
0.79	0.02536	0.0638599999999999	0.0862599999999999	0.09342	0.09626	0.09772
0.795	0.02488	0.06304	0.0860999999999998	0.09328	0.0961	0.0977
0.8	0.02436	0.06216	0.0857599999999998	0.0931399999999999	0.09594	0.09758
0.805	0.02372	0.06128	0.0854399999999998	0.0929399999999999	0.0958799999999999	0.09736
0.81	0.02318	0.06044	0.08502	0.0927599999999999	0.0958399999999999	0.09712
0.815	0.0227199999999999	0.0596	0.0845400000000001	0.0927999999999999	0.0957999999999999	0.0970599999999999
0.82	0.02222	0.0587400000000001	0.0841400000000003	0.09274	0.0956400000000002	0.0969800000000001
0.825	0.02172	0.0579000000000001	0.0837600000000002	0.0924200000000001	0.0955000000000002	0.09676
0.83	0.02128	0.05696	0.0833600000000001	0.0922400000000002	0.0954000000000001	0.0966800000000001
0.835	0.0208800000000001	0.0560000000000002	0.0829600000000004	0.0921000000000003	0.0950800000000003	0.0966200000000004
0.84	0.0204000000000001	0.0552000000000002	0.0825000000000003	0.0917600000000003	0.0947400000000002	0.0962800000000005
0.845	0.01988	0.0543400000000001	0.0819600000000001	0.0915200000000001	0.09464	0.0959200000000002
0.85	0.01948	0.0533400000000001	0.0814000000000001	0.0913000000000001	0.09446	0.0957200000000002
0.855	0.0190600000000001	0.0525200000000001	0.0808800000000002	0.09102	0.0941600000000001	0.0955800000000002
0.86	0.01852	0.05172	0.0802999999999999	0.0908399999999999	0.09406	0.0955199999999999
0.865	0.0181	0.0506800000000001	0.0796799999999998	0.09052	0.0940800000000001	0.0955799999999998
0.87	0.0178	0.04976	0.0790999999999999	0.09012	0.09398	0.0955399999999999
0.875	0.01746	0.0490199999999999	0.0784799999999999	0.0898799999999999	0.0939	0.0953799999999999
0.88	0.0170999999999999	0.0481599999999999	0.0778399999999999	0.08956	0.0938399999999999	0.0951399999999999
0.885	0.0167599999999999	0.04734	0.0772799999999998	0.08914	0.0935999999999999	0.0947999999999999
0.89	0.0164199999999999	0.0467999999999999	0.0767999999999998	0.0889399999999999	0.0932199999999998	0.09446
0.895	0.0159333333333333	0.0461666666666668	0.0762333333333329	0.0887999999999999	0.0926333333333332	0.0941333333333334
0.9	0.0156	0.0458	0.0757999999999994	0.0887999999999999	0.0919999999999996	0.0940000000000003
