|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.66	0.00010108	0.0017934	0.007458	0.01226	0.0155	0.01888
0.655	0.00010014	0.0017718	0.007458	0.0123599999999999	0.01558	0.01916
0.65	9.89599999999998e-05	0.001761	0.00751399999999999	0.0125199999999999	0.01568	0.0192999999999999
0.645	9.69799999999999e-05	0.0017604	0.00754999999999999	0.01256	0.0158399999999999	0.0194599999999999
0.64	9.62e-05	0.0017512	0.00751999999999999	0.0126	0.0158599999999999	0.0197399999999999
0.635	9.596e-05	0.001738	0.00747999999999998	0.01264	0.01582	0.01994
0.63	9.388e-05	0.0017258	0.00746599999999998	0.01254	0.0159	0.0200799999999999
0.625	9.15800000000001e-05	0.0017036	0.007448	0.01236	0.01598	0.02022
0.62	9.16200000000001e-05	0.0016768	0.00742000000000002	0.01236	0.0161000000000001	0.0203200000000001
0.615	9.186e-05	0.0016644	0.00741600000000003	0.01254	0.0163000000000001	0.0204600000000001
0.61	9.014e-05	0.001658	0.00744200000000002	0.0126	0.01646	0.0207000000000001
0.605	8.86600000000001e-05	0.0016442	0.00744000000000002	0.01258	0.0165799999999999	0.0210000000000001
0.6	8.80399999999999e-05	0.0016306	0.007412	0.01268	0.01662	0.02134
0.595	8.59199999999999e-05	0.0016196	0.00741199999999999	0.0127	0.01662	0.0216999999999998
0.59	8.274e-05	0.0016084	0.00741999999999998	0.01264	0.01672	0.0220399999999999
0.585	8.092e-05	0.0015978	0.00737599999999999	0.01274	0.0168	0.02228
0.58	8.04999999999999e-05	0.001587	0.007344	0.0128	0.01686	0.02248
0.575	8.026e-05	0.0015762	0.00734799999999998	0.01272	0.01706	0.02278
0.57	7.94200000000002e-05	0.001569	0.007322	0.01274	0.0171400000000001	0.0230400000000001
0.565	7.82200000000001e-05	0.001555	0.00730400000000001	0.0128000000000001	0.017	0.02318
0.56	7.72000000000001e-05	0.0015312	0.007302	0.0128	0.01702	0.02346
0.555	7.56800000000001e-05	0.0015112	0.007276	0.01284	0.01718	0.02388
0.55	7.39000000000001e-05	0.0014984	0.00727000000000001	0.01292	0.01724	0.0242400000000001
0.545	7.27199999999999e-05	0.001487	0.00729399999999999	0.01294	0.01736	0.02468
0.54	7.18399999999999e-05	0.0014742	0.00728199999999998	0.0129	0.01772	0.02524
0.535	7.084e-05	0.0014654	0.00725999999999999	0.01288	0.01796	0.0256200000000001
0.53	6.98399999999999e-05	0.0014648	0.007256	0.01294	0.0179	0.02588
0.525	6.86199999999999e-05	0.0014602	0.007232	0.01308	0.01792	0.0263
0.52	6.73999999999999e-05	0.001439	0.007208	0.0131800000000001	0.0180799999999999	0.02682
0.515	6.70599999999999e-05	0.0014166	0.00721000000000001	0.0132200000000001	0.0181199999999999	0.02732
0.51	6.68799999999999e-05	0.0014042	0.007214	0.01322	0.01818	0.0278
0.505	6.58e-05	0.0013914	0.007208	0.01318	0.01854	0.0283600000000001
0.5	6.44400000000001e-05	0.0013816	0.0072	0.01314	0.01888	0.0289400000000001
0.495	6.36000000000001e-05	0.0013788	0.007178	0.01316	0.019	0.0294
0.49	6.25400000000001e-05	0.001373	0.00715000000000001	0.01324	0.01912	0.0299399999999999
0.485	6.08200000000001e-05	0.0013642	0.00714600000000002	0.01332	0.01924	0.03066
0.48	5.964e-05	0.0013554	0.00716200000000001	0.0134	0.0193	0.03132
0.475	5.938e-05	0.0013396	0.00717200000000001	0.01346	0.01946	0.0319399999999999
0.47	5.834e-05	0.0013202	0.007168	0.0135	0.01976	0.03262
0.465	5.65e-05	0.0013086	0.00716199999999998	0.01354	0.02004	0.0332800000000001
0.46	5.6e-05	0.0013	0.00715199999999998	0.0136	0.02036	0.0340800000000001
0.455	5.618e-05	0.0012858	0.00712599999999998	0.01366	0.02064	0.0349999999999999
0.45	5.52599999999999e-05	0.0012736	0.00709599999999999	0.01374	0.0207799999999999	0.0357999999999999
0.445	5.432e-05	0.0012664	0.00708000000000001	0.0138	0.02104	0.0366399999999999
0.44	5.43000000000001e-05	0.001257	0.00707600000000002	0.01376	0.0214000000000001	0.03758
0.435	5.37800000000001e-05	0.0012416	0.00707400000000001	0.0138	0.0216000000000001	0.03838
0.43	5.24600000000001e-05	0.001223	0.007064	0.01394	0.0218000000000001	0.0391600000000001
0.425	5.15200000000001e-05	0.0012074	0.00703600000000001	0.01394	0.0221600000000001	0.0401800000000001
0.42	5.092e-05	0.001197	0.007032	0.0139	0.02246	0.0413200000000001
0.415	5.01599999999999e-05	0.0011884	0.00707199999999999	0.01402	0.02274	0.0424
0.41	4.918e-05	0.0011792	0.00707799999999999	0.01412	0.0231399999999999	0.0435
0.405	4.85199999999999e-05	0.001171	0.007048	0.01416	0.0235999999999999	0.0446799999999999
0.4	4.79799999999999e-05	0.0011626	0.007058	0.01432	0.02402	0.0457999999999999
0.395	4.68199999999999e-05	0.001152	0.007072	0.0145	0.02434	0.04684
0.39	4.574e-05	0.0011366	0.00701800000000001	0.01458	0.02476	0.04798
0.385	4.52199999999999e-05	0.0011244	0.00697600000000001	0.01458	0.02534	0.0492
0.38	4.43999999999999e-05	0.0011196	0.006994	0.01458	0.02588	0.0504199999999999
0.375	4.366e-05	0.0011104	0.00699799999999999	0.01466	0.02642	0.0516599999999999
0.37	4.38e-05	0.0010968	0.00697799999999999	0.01478	0.02698	0.0528999999999999
0.365	4.368e-05	0.001089	0.00698599999999998	0.01494	0.02744	0.0542199999999999
0.36	4.284e-05	0.0010818	0.00700599999999999	0.01516	0.02794	0.0556
0.355	4.204e-05	0.0010684	0.006976	0.0153	0.02858	0.05696
0.35	4.128e-05	0.0010568	0.00694600000000002	0.01534	0.0292400000000001	0.0584000000000001
0.345	4.04800000000001e-05	0.0010486	0.00696800000000003	0.01544	0.0299200000000001	0.0599000000000001
0.34	3.97800000000001e-05	0.0010382	0.00699200000000002	0.01558	0.0306400000000001	0.0613000000000001
0.335	3.92400000000001e-05	0.0010248	0.00698800000000002	0.01572	0.0313600000000001	0.0627000000000002
0.33	3.90170000000001e-05	0.001016	0.00700400000000002	0.01588	0.0321000000000001	0.0641800000000003
0.325	3.8675e-05	0.001015	0.007032	0.01602	0.0329000000000001	0.0656000000000002
0.32	3.7997e-05	0.001007	0.007014	0.01618	0.03384	0.06694
0.315	3.7329e-05	0.000992999999999999	0.006984	0.01636	0.03486	0.06836
0.31	3.6624e-05	0.000983799999999999	0.006976	0.01648	0.0357999999999999	0.0698999999999999
0.305	3.589e-05	0.000968399999999999	0.006986	0.0167	0.0367599999999999	0.0713999999999999
0.3	3.5458e-05	0.000950399999999999	0.006992	0.01706	0.0377799999999999	0.0728399999999999
0.295	3.5271e-05	0.000945199999999999	0.006986	0.0173	0.03876	0.07436
0.29	3.4848e-05	0.000941199999999999	0.00697199999999999	0.01744	0.0398	0.0759
0.285	3.4158e-05	0.000930999999999999	0.00695999999999999	0.01774	0.04096	0.07736
0.28	3.3454e-05	0.000927599999999999	0.00696999999999999	0.01808	0.04218	0.0787999999999999
0.275	3.2807e-05	0.000923	0.00700599999999999	0.0183	0.04346	0.0802599999999999
0.27	3.2083e-05	0.000908799999999999	0.007056	0.01858	0.0447599999999999	0.0817999999999999
0.265	3.1527e-05	0.000898399999999999	0.007096	0.01892	0.0460599999999999	0.0833199999999999
0.26	3.1474e-05	0.0008922	0.00712	0.01928	0.0473599999999999	0.0846599999999999
0.255	3.1196e-05	0.0008816	0.007122	0.0197	0.04864	0.086
0.25	3.037e-05	0.000869799999999999	0.00711199999999999	0.02008	0.05	0.08748
0.245	2.9672e-05	0.0008634	0.00710599999999999	0.02046	0.05148	0.0889
0.24	2.9189e-05	0.000857599999999999	0.00711599999999999	0.021	0.05298	0.09018
0.235	2.8597e-05	0.000848799999999999	0.00714399999999999	0.02152	0.05452	0.0914999999999999
0.23	2.8102e-05	0.000842599999999999	0.00717399999999999	0.02194	0.05606	0.0928999999999999
0.225	2.7814e-05	0.000834200000000001	0.00718400000000001	0.02254	0.0574800000000001	0.0942000000000001
0.22	2.74820000000001e-05	0.000820200000000002	0.00718400000000003	0.0233000000000001	0.0589800000000002	0.0954800000000004
0.215	2.70180000000001e-05	0.000810800000000002	0.00721600000000003	0.0239600000000001	0.0606000000000002	0.0968800000000003
0.21	2.64590000000001e-05	0.000808000000000003	0.00728000000000003	0.0245800000000001	0.0622000000000002	0.0983000000000003
0.205	2.59680000000001e-05	0.000802600000000003	0.00734600000000003	0.0253000000000001	0.0638000000000002	0.0996000000000004
0.2	2.5654e-05	0.000795400000000001	0.00741600000000002	0.0260200000000001	0.0654400000000001	0.10078
0.195	2.5292e-05	0.000790399999999999	0.00749	0.02674	0.06704	0.10188
0.19	2.477e-05	0.000781199999999999	0.00755199999999999	0.02758	0.06858	0.10296
0.185	2.4438e-05	0.000768999999999999	0.00761399999999999	0.02852	0.0702	0.10406
0.18	2.4275e-05	0.000762199999999999	0.00768199999999998	0.029446	0.07186	0.10516
0.175	2.3871e-05	0.000759799999999999	0.00776599999999999	0.030352	0.0734599999999999	0.10632
0.17	2.3419e-05	0.000755	0.00786199999999999	0.031316	0.0749599999999999	0.10738
0.165	2.3282e-05	0.0007488	0.00795799999999999	0.032406	0.0764799999999999	0.10836
0.16	2.309e-05	0.0007472	0.008082	0.0336219999999999	0.0780399999999999	0.1094
0.155	2.2585e-05	0.000745	0.008228	0.0349519999999999	0.0795599999999999	0.11044
0.15	2.2226e-05	0.0007392	0.008376	0.0363699999999999	0.0811399999999999	0.1115
0.145	2.2137e-05	0.0007386	0.008552	0.0377979999999999	0.0828199999999999	0.11262
0.14	2.1935e-05	0.000739599999999999	0.00875199999999999	0.039212	0.0844199999999999	0.11364
0.135	2.1649e-05	0.000733599999999999	0.00895199999999999	0.040604	0.0859199999999999	0.11448
0.13	2.1534e-05	0.000728199999999999	0.00916799999999999	0.042028	0.0874399999999999	0.1153
0.125	2.1434e-05	0.000729399999999999	0.00941999999999998	0.043572	0.0889399999999999	0.1162
0.12	2.125e-05	0.000733599999999999	0.00971999999999999	0.04517	0.0903999999999999	0.11714
0.115	2.1142e-05	0.000739599999999999	0.010062	0.046754	0.0918199999999999	0.11808
0.11	2.1086e-05	0.000747799999999999	0.010428	0.0484099999999999	0.0931999999999999	0.11906
0.105	2.1064e-05	0.0007558	0.010828	0.0501099999999999	0.0944559999999999	0.11986
0.1	2.1255e-05	0.000764400000000001	0.011268	0.0518120000000001	0.0956600000000001	0.12046
0.095	2.15750000000001e-05	0.000778400000000003	0.011748	0.0535580000000002	0.0969460000000004	0.12112
0.09	2.18440000000001e-05	0.000797400000000002	0.012302	0.0553620000000002	0.0982860000000004	0.121822
0.0850000000000001	2.23000000000001e-05	0.000818400000000003	0.01292	0.0571980000000002	0.0996160000000004	0.12248
0.0800000000000001	2.29940000000001e-05	0.000844000000000003	0.01359	0.0590600000000002	0.100988	0.123268
0.0750000000000001	2.3705e-05	0.000877600000000001	0.014338	0.0609480000000001	0.102354	0.124132
0.0700000000000001	2.4564e-05	0.000917399999999999	0.01515	0.0628379999999999	0.103604	0.12488
0.0650000000000001	2.5738e-05	0.000964799999999999	0.01602	0.06471	0.104796	0.125584
0.0600000000000001	2.7177e-05	0.00102336	0.016976	0.06654	0.105966	0.126304
0.055	2.8871e-05	0.00109364	0.018032	0.068386	0.107136	0.126972
0.05	3.0948e-05	0.00117408	0.019178	0.0702619999999999	0.108266	0.127566
0.045	3.3486e-05	0.00126432	0.0204158	0.0721259999999999	0.109342	0.128188
0.04	3.6489e-05	0.00137002	0.021722	0.0739099999999999	0.110314	0.128696
0.035	4.0037e-05	0.00149766	0.0231122	0.0756939999999999	0.11126	0.129152
0.03	4.4324e-05	0.00164734	0.024617	0.0775359999999999	0.11228	0.129712
0.025	4.9476e-05	0.00181844	0.0262184	0.0793427999999999	0.113282	0.130272
0.02	5.52168e-05	0.00201742	0.027914	0.0811153999999999	0.1142324	0.13079
0.015	6.16951999999999e-05	0.00225149	0.029717536	0.0830071439999999	0.115373545	0.131536745
0.01	6.81663999999999e-05	0.00248379	0.031404808	0.0847850319999999	0.116537035	0.132372235
0.005	7.49706666666666e-05	0.00273781666666666	0.03318768	0.0865237199999999	0.117595058333333	0.133130391666667
0	8.07459999999999e-05	0.0029575	0.03448736	0.0879594399999999	0.11884745	0.13414745
