Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
0.98	-6.02784e-08	3.4559e-09	5.0581e-09	5.0926e-07	-4.5754e-07	-3.37708e-08	2.2233e-09	4.1882e-09	4.8534e-07	-4.5798e-07	-1.86508e-08	1.3379e-09	3.4219e-09	4.7162e-07	-4.5772e-07	-1.02362e-08	7.3522e-10	2.7808e-09	4.6466e-07	-4.5792e-07	-5.5278e-09	3.4275e-10	2.2369e-09	4.6094e-07	-4.5796e-07	-2.9276e-09	1.2294e-10	1.7762e-09	4.588e-07	-4.5772e-07	-1.462e-11	3.755e-11	-1.775e-11	4.5754e-07	-4.5762e-07
0.975	-6.09072e-08	3.4012e-09	5.8902e-09	5.0908e-07	-4.5746e-07	-3.43898e-08	2.1809e-09	4.8723e-09	4.853e-07	-4.5798e-07	-1.91564e-08	1.3123e-09	3.9834e-09	4.7176e-07	-4.5786e-07	-1.06781e-08	7.1458e-10	3.2418e-09	4.6464e-07	-4.5786e-07	-5.8854e-09	3.3197e-10	2.601e-09	4.6084e-07	-4.5792e-07	-3.2145e-09	1.1629e-10	2.0603e-09	4.5876e-07	-4.577e-07	-1.988e-11	3.304e-11	-1.669e-11	4.5756e-07	-4.5758e-07
0.97	-6.17086e-08	3.3497e-09	6.8434e-09	5.0918e-07	-4.576e-07	-3.5081e-08	2.149e-09	5.6503e-09	4.8516e-07	-4.5784e-07	-2.01916e-08	1.2838e-09	4.6161e-09	4.7206e-07	-4.5774e-07	-1.11444e-08	6.9587e-10	3.7596e-09	4.6472e-07	-4.579e-07	-6.2842e-09	3.2256e-10	3.0251e-09	4.6078e-07	-4.5788e-07	-3.5335e-09	1.0993e-10	2.4015e-09	4.5862e-07	-4.5758e-07	-9.92e-12	3.15e-11	-1.661e-11	4.5756e-07	-4.5756e-07
0.965	-6.2654e-08	3.2962e-09	7.9538e-09	5.0888e-07	-4.574e-07	-3.59298e-08	2.1095e-09	6.5689e-09	4.852e-07	-4.5794e-07	-2.09216e-08	1.2595e-09	5.3759e-09	4.7214e-07	-4.5782e-07	-1.17502e-08	6.7834e-10	4.3763e-09	4.646e-07	-4.5782e-07	-6.7695e-09	3.1058e-10	3.5133e-09	4.607e-07	-4.5774e-07	-3.9282e-09	1.0779e-10	2.7864e-09	4.586e-07	-4.5754e-07	-1.788e-11	2.54e-11	-1.001e-11	4.5758e-07	-4.5762e-07
0.96	-6.37864e-08	3.2513e-09	9.2377e-09	5.089e-07	-4.577e-07	-3.6931e-08	2.0722e-09	7.6282e-09	4.8496e-07	-4.5782e-07	-2.1767e-08	1.233e-09	6.2327e-09	4.7212e-07	-4.5786e-07	-1.24314e-08	6.621e-10	5.0804e-09	4.6458e-07	-4.5792e-07	-7.3156e-09	2.984e-10	4.083e-09	4.6072e-07	-4.5796e-07	-4.3639e-09	1.0089e-10	3.2381e-09	4.5872e-07	-4.5776e-07	-6.39e-12	2.534e-11	-1.511e-11	4.5746e-07	-4.574e-07
0.955	-6.51422e-08	3.1988e-09	1.07465e-08	5.0882e-07	-4.5758e-07	-3.81064e-08	2.0366e-09	8.8688e-09	4.8522e-07	-4.5794e-07	-2.276e-08	1.2085e-09	7.2502e-09	4.7202e-07	-4.5776e-07	-1.3232e-08	6.4528e-10	5.9044e-09	4.6458e-07	-4.5782e-07	-7.9824e-09	2.8951e-10	4.7472e-09	4.6066e-07	-4.5774e-07	-4.896e-09	9.341e-11	3.7648e-09	4.587e-07	-4.5776e-07	-8.27e-12	2.33e-11	-8.59e-12	4.5746e-07	-4.5734e-07
0.95	-6.67432e-08	3.1536e-09	1.24984e-08	5.0866e-07	-4.5762e-07	-3.94486e-08	2.0005e-09	1.02894e-08	4.8486e-07	-4.5772e-07	-2.38718e-08	1.1857e-09	8.4142e-09	4.7174e-07	-4.5792e-07	-1.41674e-08	6.2647e-10	6.8524e-09	4.6472e-07	-4.5812e-07	-8.7257e-09	2.7907e-10	5.5048e-09	4.6064e-07	-4.5766e-07	-5.4878e-09	8.96e-11	4.3612e-09	4.5876e-07	-4.5774e-07	-6.7e-12	1.992e-11	-1.077e-11	4.576e-07	-4.5762e-07
0.945	-6.8639e-08	3.1059e-09	1.45236e-08	5.0858e-07	-4.5746e-07	-4.1099e-08	1.9674e-09	1.1988e-08	4.8498e-07	-4.5788e-07	-2.47598e-08	1.1586e-09	9.7872e-09	4.7168e-07	-4.5792e-07	-1.5252e-08	6.1102e-10	7.9594e-09	4.6476e-07	-4.5798e-07	-9.6111e-09	2.6632e-10	6.4047e-09	4.6078e-07	-4.5776e-07	-6.1869e-09	8.558e-11	5.0764e-09	4.5876e-07	-4.5752e-07	-3.26e-12	1.966e-11	-4.78e-12	4.5734e-07	-4.5742e-07
0.94	-7.08126e-08	3.0579e-09	1.68614e-08	5.0842e-07	-4.5758e-07	-4.29362e-08	1.9306e-09	1.39142e-08	4.8508e-07	-4.5794e-07	-2.62812e-08	1.1365e-09	1.13592e-08	4.7162e-07	-4.5788e-07	-1.65122e-08	5.9339e-10	9.248e-09	4.6438e-07	-4.5782e-07	-1.06223e-08	2.5771e-10	7.4263e-09	4.6066e-07	-4.577e-07	-6.9907e-09	8.024e-11	5.8873e-09	4.5862e-07	-4.5758e-07	-5.38e-12	1.565e-11	-8.23e-12	4.5758e-07	-4.5756e-07
0.935	-7.34284e-08	3.0098e-09	1.9611e-08	5.0844e-07	-4.5756e-07	-4.51502e-08	1.8975e-09	1.61706e-08	4.8498e-07	-4.5788e-07	-2.81436e-08	1.1085e-09	1.32358e-08	4.7172e-07	-4.5798e-07	-1.80006e-08	5.7978e-10	1.07499e-08	4.6472e-07	-4.5792e-07	-1.18276e-08	2.4755e-10	8.6389e-09	4.6086e-07	-4.5786e-07	-7.945e-09	7.585e-11	6.844e-09	4.5862e-07	-4.576e-07	-1.42e-12	1.506e-11	-9.38e-12	4.575e-07	-4.5752e-07
0.93	-7.63794e-08	2.9639e-09	2.27394e-08	5.0826e-07	-4.5756e-07	-4.7663e-08	1.8624e-09	1.87476e-08	4.8456e-07	-4.577e-07	-3.02256e-08	1.0879e-09	1.53552e-08	4.7172e-07	-4.5794e-07	-1.97626e-08	5.6248e-10	1.24926e-08	4.645e-07	-4.5782e-07	-1.31926e-08	2.3931e-10	1.00107e-08	4.6078e-07	-4.5786e-07	-9.0292e-09	6.812e-11	7.9298e-09	4.5858e-07	-4.5774e-07	-6.94e-12	1.064e-11	-8.34e-12	4.5756e-07	-4.5754e-07
0.925	-7.9985e-08	2.9191e-09	2.64492e-08	5.0824e-07	-4.5762e-07	-5.06262e-08	1.8315e-09	2.18022e-08	4.8472e-07	-4.5776e-07	-3.26856e-08	1.066e-09	1.78586e-08	4.717e-07	-4.58e-07	-2.17738e-08	5.4405e-10	1.45338e-08	4.6444e-07	-4.577e-07	-1.48356e-08	2.2727e-10	1.16796e-08	4.6078e-07	-4.578e-07	-1.03181e-08	6.29e-11	9.2267e-09	4.5876e-07	-4.5764e-07	-5.92e-12	1.201e-11	1.57e-12	4.5764e-07	-4.5762e-07
0.92	-8.40972e-08	2.8719e-09	3.06684e-08	5.0816e-07	-4.5756e-07	-5.41334e-08	1.7946e-09	2.52964e-08	4.848e-07	-4.5768e-07	-3.55286e-08	1.0443e-09	2.0703e-08	4.7172e-07	-4.5792e-07	-2.40586e-08	5.351e-10	1.68546e-08	4.6454e-07	-4.5794e-07	-1.67042e-08	2.1965e-10	1.35416e-08	4.6082e-07	-4.5784e-07	-1.1791e-08	5.951e-11	1.06901e-08	4.5864e-07	-4.5762e-07	-3.64e-12	8.92e-12	-4.04e-12	4.5752e-07	-4.5752e-07
0.915	-8.8947e-08	2.8298e-09	3.56572e-08	5.0794e-07	-4.5752e-07	-5.81742e-08	1.7661e-09	2.94106e-08	4.8486e-07	-4.5786e-07	-3.88666e-08	1.0194e-09	2.40882e-08	4.7168e-07	-4.5794e-07	-2.68008e-08	5.1718e-10	1.9585e-08	4.6462e-07	-4.5792e-07	-1.89024e-08	2.0959e-10	1.57398e-08	4.6078e-07	-4.5794e-07	-1.35486e-08	5.456e-11	1.24686e-08	4.5876e-07	-4.577e-07	5.93e-12	5.34e-12	9e-13	4.5746e-07	-4.574e-07
0.91	-9.45626e-08	2.7825e-09	4.1363e-08	5.0796e-07	-4.5764e-07	-6.27934e-08	1.7313e-09	3.41086e-08	4.8478e-07	-4.5786e-07	-4.26614e-08	9.979e-10	2.79332e-08	4.7162e-07	-4.5796e-07	-2.99134e-08	5.041e-10	2.2741e-08	4.6464e-07	-4.5798e-07	-2.13908e-08	2.0384e-10	1.82668e-08	4.6074e-07	-4.5784e-07	-1.55258e-08	5.332e-11	1.44464e-08	4.5874e-07	-4.5772e-07	-6.69e-12	4.95e-12	-1.07e-12	4.5762e-07	-4.5758e-07
0.905	-1.011672e-07	2.7403e-09	4.81178e-08	5.0786e-07	-4.5762e-07	-6.82782e-08	1.7012e-09	3.9654e-08	4.8456e-07	-4.5764e-07	-4.71954e-08	9.7639e-10	3.24812e-08	4.7164e-07	-4.5794e-07	-3.35816e-08	4.9015e-10	2.64286e-08	4.6462e-07	-4.5794e-07	-2.4345e-08	1.9212e-10	2.1249e-08	4.6078e-07	-4.5786e-07	-1.78856e-08	4.84e-11	1.67932e-08	4.5856e-07	-4.5758e-07	2.57e-12	2.91e-12	-2.99e-12	4.5754e-07	-4.5758e-07
0.9	-1.087532e-07	2.6949e-09	5.57536e-08	5.0784e-07	-4.5752e-07	-7.45998e-08	1.669e-09	4.60182e-08	4.8448e-07	-4.5768e-07	-5.23722e-08	9.5372e-10	3.76832e-08	4.7172e-07	-4.5792e-07	-3.77816e-08	4.7667e-10	3.06366e-08	4.6442e-07	-4.5784e-07	-2.77326e-08	1.8634e-10	2.46258e-08	4.6078e-07	-4.5774e-07	-2.05224e-08	4.739e-11	1.9487e-08	4.5862e-07	-4.5744e-07	-7.67e-12	2e-12	1.437e-11	4.5758e-07	-4.5746e-07
0.895	-1.1768e-07	2.6524e-09	6.48574e-08	5.0778e-07	-4.5758e-07	-8.2015e-08	1.6395e-09	5.35378e-08	4.8468e-07	-4.578e-07	-5.84498e-08	9.3352e-10	4.3793e-08	4.7162e-07	-4.5788e-07	-4.27288e-08	4.597e-10	3.56442e-08	4.645e-07	-4.5794e-07	-3.1728e-08	1.7655e-10	2.86128e-08	4.6068e-07	-4.578e-07	-2.3696e-08	4.153e-11	2.26278e-08	4.5874e-07	-4.577e-07	-1.868e-11	-6.9e-13	4.199e-11	4.5764e-07	-4.576e-07
0.89	-1.2792e-07	2.6144e-09	7.5183e-08	5.0774e-07	-4.5752e-07	-9.05344e-08	1.6069e-09	6.20676e-08	4.8462e-07	-4.577e-07	-6.54164e-08	9.13e-10	5.08004e-08	4.7168e-07	-4.5788e-07	-4.8418e-08	4.5094e-10	4.1351e-08	4.6454e-07	-4.5788e-07	-3.63024e-08	1.7008e-10	3.34076e-08	4.6074e-07	-4.5784e-07	-2.73124e-08	4.086e-11	2.6228e-08	4.5872e-07	-4.5774e-07	-2.837e-11	-7.6e-13	1.068e-11	4.5758e-07	-4.5752e-07
0.885	-1.4002e-07	2.5722e-09	8.7468e-08	5.077e-07	-4.5758e-07	-1.005816e-07	1.5803e-09	7.21112e-08	4.8454e-07	-4.5766e-07	-7.36478e-08	8.9084e-10	5.90704e-08	4.7158e-07	-4.5792e-07	-5.51172e-08	4.3405e-10	4.80488e-08	4.6454e-07	-4.5788e-07	-4.16502e-08	1.602e-10	3.85852e-08	4.6074e-07	-4.5782e-07	-3.1525e-08	3.628e-11	3.0482e-08	4.587e-07	-4.5768e-07	-8.35e-12	-4.7e-12	3.332e-11	4.5736e-07	-4.5736e-07
0.88	-1.5396e-07	2.5325e-09	1.014994e-07	5.0744e-07	-4.574e-07	-1.120318e-07	1.5473e-09	8.36302e-08	4.8472e-07	-4.5786e-07	-8.30762e-08	8.7373e-10	6.84974e-08	4.7156e-07	-4.5788e-07	-6.27642e-08	4.2183e-10	5.57412e-08	4.6452e-07	-4.5776e-07	-4.78152e-08	1.5627e-10	4.47194e-08	4.6068e-07	-4.5788e-07	-3.63984e-08	3.347e-11	3.53214e-08	4.586e-07	-4.576e-07	-1.394e-11	-7.56e-12	4.981e-11	4.5762e-07	-4.5756e-07
0.875	-1.7042e-07	2.4897e-09	1.1792e-07	5.0754e-07	-4.5758e-07	-1.2556e-07	1.5186e-09	9.72432e-08	4.8466e-07	-4.5782e-07	-9.42422e-08	8.5045e-10	7.96626e-08	4.715e-07	-4.577e-07	-7.18258e-08	4.0911e-10	6.48088e-08	4.6454e-07	-4.5794e-07	-5.5092e-08	1.4504e-10	5.19652e-08	4.6082e-07	-4.5776e-07	-4.21176e-08	2.883e-11	4.10666e-08	4.5872e-07	-4.577e-07	-6.075e-11	-8.18e-12	6.475e-11	4.5762e-07	-4.5764e-07
0.87	-1.891e-07	2.4494e-09	1.3674e-07	5.0744e-07	-4.5758e-07	-1.4108e-07	1.4906e-09	1.12708e-07	4.846e-07	-4.578e-07	-1.068822e-07	8.3094e-10	9.23244e-08	4.7158e-07	-4.5792e-07	-8.2157e-08	3.959e-10	7.51136e-08	4.646e-07	-4.579e-07	-6.33612e-08	1.394e-10	6.03228e-08	4.6072e-07	-4.5776e-07	-4.86828e-08	2.66e-11	4.7638e-08	4.5868e-07	-4.5768e-07	-6.152e-11	-1.036e-11	2.758e-11	4.5742e-07	-4.576e-07
0.865	-2.1128e-07	2.4068e-09	1.5906e-07	5.0744e-07	-4.576e-07	-1.592e-07	1.462e-09	1.3084e-07	4.8442e-07	-4.5764e-07	-1.2194e-07	8.1114e-10	1.07394e-07	4.7164e-07	-4.5788e-07	-9.43038e-08	3.8192e-10	8.73526e-08	4.6444e-07	-4.5782e-07	-7.31138e-08	1.3186e-10	7.00822e-08	4.608e-07	-4.5782e-07	-5.63708e-08	2.034e-11	5.53228e-08	4.5874e-07	-4.5774e-07	-5.75e-11	-1.399e-11	5.16e-11	4.5762e-07	-4.5752e-07
0.86	-2.3642e-07	2.3686e-09	1.844e-07	5.0738e-07	-4.5758e-07	-1.801e-07	1.4334e-09	1.518e-07	4.8448e-07	-4.5764e-07	-1.3906e-07	7.9063e-10	1.2456e-07	4.7158e-07	-4.5798e-07	-1.082768e-07	3.7251e-10	1.013114e-07	4.6446e-07	-4.579e-07	-8.43342e-08	1.2435e-10	8.12768e-08	4.6078e-07	-4.5778e-07	-6.51834e-08	1.95e-11	6.41538e-08	4.5872e-07	-4.5776e-07	-7.524e-11	-1.615e-11	1.1071e-10	4.5754e-07	-4.5758e-07
0.855	-2.6664e-07	2.33e-09	2.1448e-07	5.0708e-07	-4.5736e-07	-2.0462e-07	1.4069e-09	1.7648e-07	4.8432e-07	-4.5764e-07	-1.5918e-07	7.7303e-10	1.4484e-07	4.7158e-07	-4.578e-07	-1.2466e-07	3.5685e-10	1.1774e-07	4.644e-07	-4.578e-07	-9.7492e-08	1.1585e-10	9.44796e-08	4.6078e-07	-4.5778e-07	-7.55654e-08	1.625e-11	7.452e-08	4.5852e-07	-4.5746e-07	-6.026e-11	-1.601e-11	7.982e-11	4.5758e-07	-4.5756e-07
0.85	-3.0068e-07	2.2884e-09	2.4842e-07	5.0706e-07	-4.5744e-07	-2.327e-07	1.3799e-09	2.0464e-07	4.8456e-07	-4.5782e-07	-1.8228e-07	7.5589e-10	1.678e-07	4.7152e-07	-4.578e-07	-1.4342e-07	3.4646e-10	1.3648e-07	4.6442e-07	-4.5786e-07	-1.125418e-07	1.1263e-10	1.095256e-07	4.607e-07	-4.5776e-07	-8.74296e-08	1.209e-11	8.63984e-08	4.5852e-07	-4.5746e-07	-1.1046e-10	-2.037e-11	1.2986e-10	4.5756e-07	-4.5764e-07
0.845	-3.4076e-07	2.2485e-09	2.8888e-07	5.0708e-07	-4.5758e-07	-2.6592e-07	1.352e-09	2.3778e-07	4.8452e-07	-4.5772e-07	-2.0964e-07	7.3536e-10	1.952e-07	4.716e-07	-4.5792e-07	-1.6574e-07	3.3454e-10	1.5874e-07	4.6446e-07	-4.5788e-07	-1.3044e-07	1.0237e-10	1.274e-07	4.6074e-07	-4.5776e-07	-1.013868e-07	9.72e-12	1.003172e-07	4.588e-07	-4.5764e-07	-8.33e-11	-2.29e-11	1.5581e-10	4.5752e-07	-4.5764e-07
0.84	-3.8646e-07	2.2098e-09	3.359e-07	5.0688e-07	-4.5746e-07	-3.037e-07	1.3219e-09	2.7558e-07	4.845e-07	-4.578e-07	-2.4112e-07	7.1791e-10	2.2622e-07	4.7126e-07	-4.577e-07	-1.9098e-07	3.2289e-10	1.841e-07	4.6452e-07	-4.5786e-07	-1.507e-07	1.0002e-10	1.4772e-07	4.6078e-07	-4.578e-07	-1.173e-07	7.33e-12	1.1628e-07	4.587e-07	-4.5762e-07	-7.968e-11	-2.485e-11	1.1394e-10	4.5742e-07	-4.574e-07
0.835	-4.4014e-07	2.1763e-09	3.8876e-07	5.0702e-07	-4.5766e-07	-3.4774e-07	1.2966e-09	3.1994e-07	4.8452e-07	-4.5776e-07	-2.7678e-07	6.9912e-10	2.625e-07	4.7162e-07	-4.5788e-07	-2.2076e-07	3.1175e-10	2.137e-07	4.6424e-07	-4.5766e-07	-1.7422e-07	9.263e-11	1.7122e-07	4.6054e-07	-4.5766e-07	-1.3604e-07	4.52e-12	1.3488e-07	4.5856e-07	-4.5756e-07	-7.03e-11	-2.68e-11	9.767e-11	4.5764e-07	-4.576e-07
0.83	-5.0324e-07	2.1362e-09	4.5156e-07	5.069e-07	-4.5758e-07	-4.0022e-07	1.2686e-09	3.719e-07	4.843e-07	-4.576e-07	-3.1962e-07	6.7781e-10	3.0492e-07	4.7134e-07	-4.5774e-07	-2.552e-07	2.9999e-10	2.4802e-07	4.6418e-07	-4.577e-07	-2.0214e-07	8.465e-11	1.9896e-07	4.6082e-07	-4.5786e-07	-1.5772e-07	7.6e-13	1.567e-07	4.5868e-07	-4.5774e-07	-9.92e-11	-3.162e-11	1.5506e-10	4.5744e-07	-4.5754e-07
0.825	-5.7522e-07	2.0977e-09	5.234e-07	5.0684e-07	-4.5762e-07	-4.589e-07	1.2457e-09	4.3154e-07	4.8432e-07	-4.5778e-07	-3.6806e-07	6.6189e-10	3.5422e-07	4.7138e-07	-4.5774e-07	-2.945e-07	2.8847e-10	2.874e-07	4.6452e-07	-4.5776e-07	-2.3364e-07	8.174e-11	2.3054e-07	4.608e-07	-4.5782e-07	-1.8274e-07	-4.26e-12	1.8172e-07	4.5866e-07	-4.577e-07	-1.2554e-10	-3.354e-11	1.5173e-10	4.5756e-07	-4.5758e-07
0.82	-6.6002e-07	2.0643e-09	6.0852e-07	5.0694e-07	-4.576e-07	-5.29e-07	1.2211e-09	5.0132e-07	4.8436e-07	-4.577e-07	-4.2602e-07	6.4372e-10	4.1126e-07	4.7146e-07	-4.5792e-07	-3.41e-07	2.7703e-10	3.3446e-07	4.6444e-07	-4.5782e-07	-2.7102e-07	7.002e-11	2.6802e-07	4.605e-07	-4.5774e-07	-2.121e-07	-7.52e-12	2.1116e-07	4.5846e-07	-4.5756e-07	-9.315e-11	-3.575e-11	1.376e-10	4.5746e-07	-4.5744e-07
0.815	-7.5656e-07	2.0285e-09	7.0534e-07	5.0682e-07	-4.5754e-07	-6.0844e-07	1.1938e-09	5.8062e-07	4.8434e-07	-4.578e-07	-4.915e-07	6.254e-10	4.7694e-07	4.715e-07	-4.5792e-07	-3.9444e-07	2.6355e-10	3.8864e-07	4.6436e-07	-4.5768e-07	-3.1406e-07	6.507e-11	3.1098e-07	4.6084e-07	-4.5784e-07	-2.455e-07	-9.5e-12	2.4466e-07	4.5874e-07	-4.5752e-07	-8.251e-11	-4.018e-11	1.1126e-10	4.574e-07	-4.5744e-07
0.81	-8.7096e-07	1.9891e-09	8.1916e-07	5.0672e-07	-4.5744e-07	-7.038e-07	1.1676e-09	6.7592e-07	4.843e-07	-4.5772e-07	-5.6832e-07	6.072e-10	5.5438e-07	4.7148e-07	-4.5782e-07	-4.5786e-07	2.5207e-10	4.5156e-07	4.6452e-07	-4.578e-07	-3.6438e-07	6.153e-11	3.6122e-07	4.6074e-07	-4.5786e-07	-2.8504e-07	-1.123e-11	2.8396e-07	4.5864e-07	-4.5766e-07	-1.3486e-10	-4.282e-11	1.6635e-10	4.5746e-07	-4.5746e-07
0.805	-1.0022e-06	1.9536e-09	9.5004e-07	5.0664e-07	-4.5742e-07	-8.1186e-07	1.1402e-09	7.8348e-07	4.8432e-07	-4.5772e-07	-6.57e-07	5.8958e-10	6.429e-07	4.7128e-07	-4.5768e-07	-5.3004e-07	2.4455e-10	5.2276e-07	4.6444e-07	-4.5786e-07	-4.2228e-07	5.417e-11	4.1874e-07	4.606e-07	-4.577e-07	-3.3042e-07	-1.554e-11	3.2964e-07	4.5864e-07	-4.5764e-07	-1.3545e-10	-4.717e-11	1.1801e-10	4.5744e-07	-4.5746e-07
0.8	-1.15516e-06	1.9159e-09	1.1045e-06	5.067e-07	-4.5756e-07	-9.3798e-07	1.1142e-09	9.1046e-07	4.8426e-07	-4.5776e-07	-7.618e-07	5.7352e-10	7.4592e-07	4.7132e-07	-4.5778e-07	-6.1466e-07	2.3149e-10	6.0674e-07	4.6434e-07	-4.5768e-07	-4.8976e-07	4.943e-11	4.8682e-07	4.6074e-07	-4.5776e-07	-3.8398e-07	-1.939e-11	3.826e-07	4.5878e-07	-4.5766e-07	-9.52e-12	-5.08e-11	2.366e-11	4.5756e-07	-4.576e-07
0.795	-1.3288e-06	1.881e-09	1.2789e-06	5.0664e-07	-4.5756e-07	-1.08376e-06	1.0902e-09	1.05622e-06	4.8422e-07	-4.5762e-07	-8.8004e-07	5.5826e-10	8.659e-07	4.7144e-07	-4.579e-07	-7.1066e-07	2.2082e-10	7.0442e-07	4.6428e-07	-4.5776e-07	-5.672e-07	4.332e-11	5.641e-07	4.6074e-07	-4.578e-07	-4.4454e-07	-2.106e-11	4.4378e-07	4.5852e-07	-4.575e-07	1.97e-11	-5.519e-11	2.747e-11	4.5758e-07	-4.5762e-07
0.79	-1.5353e-06	1.8461e-09	1.4838e-06	5.0646e-07	-4.575e-07	-1.2559e-06	1.0672e-09	1.226e-06	4.8416e-07	-4.5762e-07	-1.02034e-06	5.406e-10	1.00666e-06	4.7144e-07	-4.5786e-07	-8.2432e-07	2.0902e-10	8.1752e-07	4.643e-07	-4.5768e-07	-6.5852e-07	3.443e-11	6.5604e-07	4.6068e-07	-4.5776e-07	-5.1638e-07	-2.519e-11	5.1542e-07	4.5854e-07	-4.575e-07	-2.889e-11	-6.018e-11	4.568e-11	4.5754e-07	-4.5754e-07
0.785	-1.772e-06	1.81e-09	1.7202e-06	5.066e-07	-4.5764e-07	-1.448e-06	1.0405e-09	1.4227e-06	4.8412e-07	-4.5762e-07	-1.1788e-06	5.232e-10	1.1638e-06	4.713e-07	-4.5764e-07	-9.5342e-07	1.9634e-10	9.4674e-07	4.6438e-07	-4.5786e-07	-7.6298e-07	2.888e-11	7.6004e-07	4.6084e-07	-4.5776e-07	-5.9808e-07	-2.943e-11	5.9746e-07	4.5874e-07	-4.5768e-07	-1.4696e-10	-6.391e-11	1.0689e-10	4.5758e-07	-4.5754e-07
0.78	-2.0482e-06	1.7794e-09	1.9999e-06	5.0648e-07	-4.5756e-07	-1.6799e-06	1.0164e-09	1.6537e-06	4.8412e-07	-4.5756e-07	-1.3675e-06	5.0427e-10	1.3532e-06	4.7144e-07	-4.5786e-07	-1.10616e-06	1.8826e-10	1.09902e-06	4.644e-07	-4.5782e-07	-8.8632e-07	2.31e-11	8.8324e-07	4.607e-07	-4.5782e-07	-6.9488e-07	-3.172e-11	6.9362e-07	4.5862e-07	-4.5766e-07	6.715e-11	-7.028e-11	-7.244e-11	4.5762e-07	-4.5764e-07
0.775	-2.368e-06	1.7443e-09	2.3148e-06	5.064e-07	-4.5758e-07	-1.9439e-06	9.9746e-10	1.917e-06	4.8408e-07	-4.5762e-07	-1.5845e-06	4.8846e-10	1.5685e-06	4.7142e-07	-4.5786e-07	-1.279e-06	1.7758e-10	1.2731e-06	4.6442e-07	-4.5774e-07	-1.02664e-06	1.732e-11	1.02324e-06	4.6056e-07	-4.577e-07	-8.0492e-07	-3.841e-11	8.0422e-07	4.5856e-07	-4.5752e-07	1.6436e-10	-7.334e-11	-1.162e-11	4.5752e-07	-4.5762e-07
0.77	-2.7397e-06	1.707e-09	2.6899e-06	5.0642e-07	-4.5764e-07	-2.2524e-06	9.7007e-10	2.225e-06	4.843e-07	-4.5776e-07	-1.8365e-06	4.7338e-10	1.8237e-06	4.7128e-07	-4.577e-07	-1.4869e-06	1.6548e-10	1.477e-06	4.6448e-07	-4.5788e-07	-1.1904e-06	1.164e-11	1.1865e-06	4.6078e-07	-4.5772e-07	-9.3398e-07	-3.987e-11	9.3306e-07	4.587e-07	-4.5766e-07	9.189e-11	-8.114e-11	-5.595e-11	4.5758e-07	-4.5756e-07
0.765	-3.1672e-06	1.6752e-09	3.1203e-06	5.063e-07	-4.5754e-07	-2.6073e-06	9.4572e-10	2.5789e-06	4.8406e-07	-4.5752e-07	-2.1268e-06	4.5474e-10	2.1123e-06	4.7148e-07	-4.5782e-07	-1.7221e-06	1.5698e-10	1.7144e-06	4.6446e-07	-4.5782e-07	-1.3802e-06	5.81e-12	1.376e-06	4.6054e-07	-4.5764e-07	-1.08234e-06	-4.515e-11	1.08154e-06	4.5864e-07	-4.5762e-07	2.2697e-10	-8.481e-11	-1.6555e-10	4.5748e-07	-4.5742e-07
0.76	-3.6722e-06	1.6395e-09	3.622e-06	5.0634e-07	-4.5748e-07	-3.0254e-06	9.2149e-10	2.9999e-06	4.8402e-07	-4.5758e-07	-2.4682e-06	4.4073e-10	2.4516e-06	4.7126e-07	-4.577e-07	-2.0007e-06	1.4436e-10	1.9937e-06	4.6442e-07	-4.578e-07	-1.6012e-06	-2.76e-12	1.5987e-06	4.6054e-07	-4.5762e-07	-1.2551e-06	-4.976e-11	1.2545e-06	4.5866e-07	-4.5762e-07	2.7063e-10	-9.057e-11	-1.1467e-10	4.5756e-07	-4.5756e-07
0.755	-4.2454e-06	1.609e-09	4.1968e-06	5.0624e-07	-4.575e-07	-3.4978e-06	8.9852e-10	3.4693e-06	4.8406e-07	-4.5766e-07	-2.858e-06	4.2323e-10	2.8436e-06	4.7132e-07	-4.578e-07	-2.3174e-06	1.3351e-10	2.3119e-06	4.644e-07	-4.578e-07	-1.8574e-06	-5.68e-12	1.8518e-06	4.604e-07	-4.577e-07	-1.4542e-06	-5.086e-11	1.4538e-06	4.586e-07	-4.5762e-07	-1.1809e-10	-9.66e-11	1.074e-10	4.575e-07	-4.5754e-07
