Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.24	4.41542e-08	-2.969e-11	-4.36374e-08	3.3524e-07	-3.3556e-07	4.6379e-06	6.78e-12	-4.6176e-06	3.3494e-07	-3.3534e-07	0.00033022	7.815e-11	-0.00032992	3.3456e-07	-3.3502e-07	0.005757	3.6349e-10	-0.0057568	3.353e-07	-3.3564e-07	0.020178	1.1861e-09	-0.020162	3.3536e-07	-3.3568e-07	0.034158	3.6704e-09	-0.034146	3.3544e-07	-3.3566e-07	0.042616	1.23956e-08	-0.0426	3.3588e-07	-3.3614e-07
0.245	4.44072e-08	-3.156e-11	-4.4006e-08	3.3526e-07	-3.3568e-07	4.6524e-06	9.49e-12	-4.6474e-06	3.3494e-07	-3.3526e-07	0.00033266	7.649e-11	-0.00033206	3.3516e-07	-3.3554e-07	0.0057842	3.6247e-10	-0.0057842	3.353e-07	-3.3566e-07	0.020332	1.1763e-09	-0.02031	3.3544e-07	-3.3576e-07	0.034628	3.622e-09	-0.034608	3.3546e-07	-3.3578e-07	0.043352	1.21678e-08	-0.043338	3.359e-07	-3.3622e-07
0.25	4.47672e-08	-3.217e-11	-4.42736e-08	3.3524e-07	-3.3568e-07	4.6832e-06	7.96e-12	-4.689e-06	3.3496e-07	-3.3536e-07	0.00033458	7.78e-11	-0.0003345	3.35e-07	-3.3566e-07	0.0058148	3.5727e-10	-0.0058132	3.3528e-07	-3.3566e-07	0.02047	1.1646e-09	-0.020456	3.3554e-07	-3.3582e-07	0.035074	3.5671e-09	-0.035058	3.3542e-07	-3.3588e-07	0.044066	1.19572e-08	-0.044056	3.3598e-07	-3.3614e-07
0.255	4.51186e-08	-3.291e-11	-4.4675e-08	3.353e-07	-3.3568e-07	4.7301e-06	8.52e-12	-4.7292e-06	3.3488e-07	-3.3536e-07	0.00033688	7.667e-11	-0.0003365	3.3522e-07	-3.358e-07	0.0058444	3.5976e-10	-0.0058422	3.353e-07	-3.3568e-07	0.02061	1.1569e-09	-0.02059	3.3544e-07	-3.3584e-07	0.035508	3.5223e-09	-0.035488	3.3562e-07	-3.3598e-07	0.044778	1.1761e-08	-0.04476	3.3606e-07	-3.3632e-07
0.26	4.55098e-08	-3.527e-11	-4.49414e-08	3.3524e-07	-3.3566e-07	4.7704e-06	7.55e-12	-4.7441e-06	3.3494e-07	-3.3542e-07	0.0003391	7.86e-11	-0.000339	3.3506e-07	-3.357e-07	0.0058692	3.5682e-10	-0.00587	3.3532e-07	-3.3574e-07	0.020746	1.1445e-09	-0.020728	3.3538e-07	-3.3592e-07	0.035936	3.4732e-09	-0.035914	3.3558e-07	-3.3592e-07	0.045484	1.15476e-08	-0.045468	3.3606e-07	-3.3638e-07
0.265	4.59008e-08	-3.674e-11	-4.5371e-08	3.3528e-07	-3.3572e-07	4.8097e-06	4.29e-12	-4.7635e-06	3.3494e-07	-3.3536e-07	0.00034152	7.45e-11	-0.00034116	3.3528e-07	-3.3566e-07	0.0058984	3.5773e-10	-0.0058978	3.3526e-07	-3.3578e-07	0.020868	1.14e-09	-0.020852	3.3556e-07	-3.3596e-07	0.036346	3.4327e-09	-0.036324	3.3558e-07	-3.3594e-07	0.04617	1.13612e-08	-0.046156	3.3606e-07	-3.364e-07
0.27	4.62016e-08	-3.745e-11	-4.55504e-08	3.3524e-07	-3.3574e-07	4.8118e-06	8.91e-12	-4.7928e-06	3.3494e-07	-3.3548e-07	0.00034376	7.694e-11	-0.00034342	3.353e-07	-3.358e-07	0.005924	3.5376e-10	-0.0059256	3.3528e-07	-3.3574e-07	0.020996	1.1265e-09	-0.020972	3.355e-07	-3.3598e-07	0.036752	3.3853e-09	-0.036734	3.3562e-07	-3.3592e-07	0.046864	1.11704e-08	-0.046848	3.362e-07	-3.3646e-07
0.275	4.65112e-08	-3.961e-11	-4.5868e-08	3.3524e-07	-3.3576e-07	4.8776e-06	5.35e-12	-4.8789e-06	3.349e-07	-3.3542e-07	0.00034612	7.523e-11	-0.00034586	3.353e-07	-3.3566e-07	0.0059508	3.5335e-10	-0.0059498	3.3534e-07	-3.3574e-07	0.021112	1.1204e-09	-0.021092	3.3546e-07	-3.3592e-07	0.037134	3.3434e-09	-0.03712	3.358e-07	-3.3616e-07	0.047532	1.0988e-08	-0.047518	3.3624e-07	-3.3654e-07
0.28	4.6942e-08	-4.108e-11	-4.63156e-08	3.3524e-07	-3.358e-07	4.8809e-06	3.95e-12	-4.8876e-06	3.349e-07	-3.354e-07	0.00034824	7.405e-11	-0.00034802	3.3512e-07	-3.3578e-07	0.0059782	3.494e-10	-0.005977	3.3528e-07	-3.3574e-07	0.021228	1.1142e-09	-0.021208	3.3556e-07	-3.3608e-07	0.037518	3.3032e-09	-0.037504	3.357e-07	-3.3604e-07	0.048206	1.08126e-08	-0.048188	3.3624e-07	-3.3654e-07
0.285	4.7296e-08	-4.391e-11	-4.66814e-08	3.35e-07	-3.3548e-07	4.932e-06	6.52e-12	-4.9267e-06	3.3494e-07	-3.3546e-07	0.0003506	7.7e-11	-0.00034998	3.3528e-07	-3.3578e-07	0.0060036	3.5197e-10	-0.006004	3.353e-07	-3.3578e-07	0.021334	1.1054e-09	-0.021314	3.3554e-07	-3.361e-07	0.037884	3.2655e-09	-0.037864	3.3578e-07	-3.3612e-07	0.04886	1.06348e-08	-0.04884	3.3624e-07	-3.3666e-07
0.29	4.77044e-08	-4.656e-11	-4.69612e-08	3.3498e-07	-3.3548e-07	4.9631e-06	3.99e-12	-4.9749e-06	3.3488e-07	-3.3548e-07	0.0003527	7.485e-11	-0.00035228	3.3524e-07	-3.3582e-07	0.0060294	3.5056e-10	-0.0060304	3.3538e-07	-3.358e-07	0.02144	1.1006e-09	-0.021418	3.357e-07	-3.3614e-07	0.038244	3.231e-09	-0.038226	3.3582e-07	-3.3632e-07	0.049512	1.04634e-08	-0.04949	3.3612e-07	-3.366e-07
0.295	4.794e-08	-4.836e-11	-4.74132e-08	3.35e-07	-3.356e-07	5.0159e-06	3.78e-12	-4.9821e-06	3.3492e-07	-3.3542e-07	0.00035518	7.503e-11	-0.00035464	3.3524e-07	-3.3584e-07	0.0060552	3.4804e-10	-0.0060552	3.353e-07	-3.3584e-07	0.02154	1.0908e-09	-0.021516	3.356e-07	-3.361e-07	0.038588	3.1874e-09	-0.03857	3.3576e-07	-3.3622e-07	0.050136	1.03084e-08	-0.050118	3.3626e-07	-3.3672e-07
0.3	4.84696e-08	-4.939e-11	-4.78058e-08	3.35e-07	-3.3556e-07	5.0165e-06	5.8e-13	-5.0527e-06	3.3494e-07	-3.3554e-07	0.00035722	7.435e-11	-0.00035698	3.3502e-07	-3.3564e-07	0.0060814	3.4894e-10	-0.006079	3.3536e-07	-3.359e-07	0.021638	1.0864e-09	-0.021614	3.356e-07	-3.3612e-07	0.038922	3.1585e-09	-0.038902	3.3584e-07	-3.3636e-07	0.050772	1.01454e-08	-0.050754	3.3638e-07	-3.3678e-07
0.305	4.88726e-08	-4.993e-11	-4.8067e-08	3.35e-07	-3.3566e-07	5.0687e-06	3.72e-12	-5.065e-06	3.3488e-07	-3.3548e-07	0.00035944	7.525e-11	-0.0003589	3.3502e-07	-3.3562e-07	0.006106	3.4472e-10	-0.0061054	3.3532e-07	-3.3588e-07	0.021726	1.0787e-09	-0.021708	3.3572e-07	-3.3626e-07	0.039248	3.1229e-09	-0.039228	3.3586e-07	-3.3628e-07	0.051384	1.00012e-08	-0.05137	3.3654e-07	-3.368e-07
0.31	4.91018e-08	-5.234e-11	-4.84832e-08	3.3496e-07	-3.356e-07	5.1096e-06	2.56e-12	-5.0934e-06	3.3484e-07	-3.3548e-07	0.00036184	7.387e-11	-0.00036148	3.3502e-07	-3.3564e-07	0.0061318	3.4665e-10	-0.00613	3.3536e-07	-3.3598e-07	0.021818	1.0728e-09	-0.021804	3.3576e-07	-3.3628e-07	0.03956	3.0922e-09	-0.039544	3.358e-07	-3.3626e-07	0.051994	9.8494e-09	-0.051978	3.3644e-07	-3.3696e-07
0.315	4.9458e-08	-5.457e-11	-4.87168e-08	3.3494e-07	-3.3562e-07	5.1161e-06	-1.25e-12	-5.1329e-06	3.349e-07	-3.3548e-07	0.00036392	7.572e-11	-0.0003636	3.3512e-07	-3.3564e-07	0.0061562	3.4302e-10	-0.0061546	3.355e-07	-3.3608e-07	0.02191	1.0677e-09	-0.021888	3.3562e-07	-3.3614e-07	0.039862	3.0573e-09	-0.03985	3.3594e-07	-3.364e-07	0.052592	9.6896e-09	-0.052576	3.368e-07	-3.3716e-07
0.32	4.9843e-08	-5.816e-11	-4.90344e-08	3.3502e-07	-3.3566e-07	5.1787e-06	1.92e-12	-5.1639e-06	3.3488e-07	-3.355e-07	0.0003659	7.502e-11	-0.00036596	3.3492e-07	-3.355e-07	0.0061796	3.4545e-10	-0.0061804	3.3542e-07	-3.3598e-07	0.021992	1.0597e-09	-0.02197	3.3516e-07	-3.3574e-07	0.040156	3.0295e-09	-0.04014	3.36e-07	-3.3636e-07	0.053172	9.5504e-09	-0.053152	3.368e-07	-3.374e-07
0.325	5.0205e-08	-6.201e-11	-4.93762e-08	3.3506e-07	-3.3572e-07	5.2077e-06	-1.59e-12	-5.1948e-06	3.3488e-07	-3.3556e-07	0.00036822	7.288e-11	-0.00036828	3.3494e-07	-3.3558e-07	0.006205	3.4197e-10	-0.0062034	3.3538e-07	-3.3598e-07	0.022076	1.0595e-09	-0.022058	3.3518e-07	-3.3584e-07	0.040438	3.0023e-09	-0.04042	3.3598e-07	-3.3646e-07	0.053748	9.4061e-09	-0.053736	3.3688e-07	-3.3734e-07
0.33	5.05876e-08	-6.447e-11	-4.96784e-08	3.3446e-07	-3.352e-07	5.2345e-06	-6e-13	-5.2354e-06	3.3484e-07	-3.3556e-07	0.00037068	7.467e-11	-0.00037042	3.3486e-07	-3.3566e-07	0.0062296	3.4409e-10	-0.0062304	3.3542e-07	-3.3598e-07	0.022156	1.0511e-09	-0.02214	3.3538e-07	-3.3594e-07	0.040708	2.9704e-09	-0.040692	3.3606e-07	-3.3662e-07	0.054312	9.28e-09	-0.054298	3.3686e-07	-3.3738e-07
0.335	5.0823e-08	-6.484e-11	-5.01078e-08	3.344e-07	-3.3514e-07	5.2601e-06	-2.48e-12	-5.2879e-06	3.3478e-07	-3.3556e-07	0.00037304	7.127e-11	-0.00037282	3.349e-07	-3.3562e-07	0.0062522	3.3955e-10	-0.0062536	3.3538e-07	-3.3608e-07	0.022238	1.0486e-09	-0.022218	3.3544e-07	-3.359e-07	0.040978	2.9457e-09	-0.04096	3.3604e-07	-3.365e-07	0.054874	9.1502e-09	-0.054858	3.3698e-07	-3.3746e-07
0.34	5.12344e-08	-6.651e-11	-5.04066e-08	3.3446e-07	-3.3518e-07	5.2841e-06	-3.52e-12	-5.3036e-06	3.3484e-07	-3.3562e-07	0.00037534	7.436e-11	-0.00037492	3.3494e-07	-3.3568e-07	0.0062772	3.3984e-10	-0.0062768	3.3536e-07	-3.3612e-07	0.022314	1.0419e-09	-0.022292	3.3526e-07	-3.3592e-07	0.041234	2.9182e-09	-0.041214	3.3614e-07	-3.3678e-07	0.055414	9.0356e-09	-0.055396	3.3702e-07	-3.3752e-07
0.345	5.1777e-08	-6.823e-11	-5.08806e-08	3.3448e-07	-3.353e-07	5.3742e-06	-3.27e-12	-5.3095e-06	3.3478e-07	-3.3546e-07	0.00037718	7.349e-11	-0.0003771	3.3502e-07	-3.3566e-07	0.0063012	3.3928e-10	-0.0063	3.3536e-07	-3.361e-07	0.022384	1.0391e-09	-0.022376	3.3528e-07	-3.3598e-07	0.04148	2.8934e-09	-0.041464	3.3616e-07	-3.3674e-07	0.055954	8.9085e-09	-0.05593	3.3678e-07	-3.3728e-07
0.35	5.20626e-08	-7.148e-11	-5.11908e-08	3.345e-07	-3.3528e-07	5.4005e-06	-5.95e-12	-5.3693e-06	3.3496e-07	-3.3574e-07	0.00037952	7.336e-11	-0.0003793	3.349e-07	-3.3568e-07	0.0063242	3.3787e-10	-0.0063252	3.3526e-07	-3.3602e-07	0.022456	1.0344e-09	-0.02244	3.353e-07	-3.3596e-07	0.041716	2.8698e-09	-0.041698	3.3614e-07	-3.3678e-07	0.056474	8.7951e-09	-0.056452	3.3692e-07	-3.374e-07
0.355	5.24246e-08	-7.661e-11	-5.15042e-08	3.3452e-07	-3.3536e-07	5.4302e-06	-4.48e-12	-5.4037e-06	3.3486e-07	-3.3574e-07	0.00038188	7.247e-11	-0.00038172	3.3476e-07	-3.3574e-07	0.0063478	3.3899e-10	-0.0063488	3.3554e-07	-3.3618e-07	0.022532	1.0284e-09	-0.022514	3.3532e-07	-3.3604e-07	0.041948	2.8481e-09	-0.041928	3.3618e-07	-3.3684e-07	0.056986	8.6809e-09	-0.056968	3.3682e-07	-3.3746e-07
0.36	5.27768e-08	-7.969e-11	-5.18942e-08	3.346e-07	-3.3538e-07	5.4435e-06	-8.63e-12	-5.4435e-06	3.3492e-07	-3.3574e-07	0.00038452	7.437e-11	-0.00038414	3.3506e-07	-3.3584e-07	0.0063728	3.3724e-10	-0.0063706	3.354e-07	-3.3614e-07	0.0226	1.028e-09	-0.022586	3.3534e-07	-3.3608e-07	0.042164	2.8287e-09	-0.04215	3.3624e-07	-3.3688e-07	0.057484	8.5787e-09	-0.057474	3.3698e-07	-3.3752e-07
0.365	5.32794e-08	-8.289e-11	-5.23126e-08	3.3454e-07	-3.3536e-07	5.4833e-06	-8.92e-12	-5.4811e-06	3.3506e-07	-3.3586e-07	0.00038634	7.112e-11	-0.00038628	3.3502e-07	-3.3586e-07	0.0063954	3.3808e-10	-0.006395	3.3536e-07	-3.3622e-07	0.022672	1.0202e-09	-0.022656	3.3552e-07	-3.3614e-07	0.042388	2.8081e-09	-0.042366	3.363e-07	-3.37e-07	0.057982	8.4731e-09	-0.057966	3.3696e-07	-3.3746e-07
0.37	5.3588e-08	-8.563e-11	-5.26866e-08	3.345e-07	-3.3538e-07	5.5243e-06	-6.89e-12	-5.5167e-06	3.3496e-07	-3.3574e-07	0.0003887	7.152e-11	-0.0003887	3.3488e-07	-3.358e-07	0.0064196	3.339e-10	-0.006418	3.3532e-07	-3.3612e-07	0.022742	1.019e-09	-0.022722	3.3538e-07	-3.3614e-07	0.042588	2.786e-09	-0.04257	3.3632e-07	-3.3702e-07	0.05846	8.3679e-09	-0.058448	3.37e-07	-3.3768e-07
0.375	5.41248e-08	-8.691e-11	-5.31382e-08	3.3446e-07	-3.354e-07	5.5578e-06	-1.198e-11	-5.5548e-06	3.3488e-07	-3.3586e-07	0.00039074	7.17e-11	-0.00039056	3.3494e-07	-3.3586e-07	0.0064408	3.3733e-10	-0.0064414	3.354e-07	-3.3622e-07	0.022802	1.0155e-09	-0.022788	3.354e-07	-3.362e-07	0.04279	2.7605e-09	-0.04277	3.3632e-07	-3.3704e-07	0.058936	8.2672e-09	-0.058918	3.3708e-07	-3.377e-07
0.38	5.44998e-08	-9.013e-11	-5.33868e-08	3.3446e-07	-3.3544e-07	5.5782e-06	-1.108e-11	-5.593e-06	3.3482e-07	-3.358e-07	0.00039332	6.985e-11	-0.00039318	3.3502e-07	-3.3538e-07	0.0064656	3.3179e-10	-0.0064644	3.3548e-07	-3.3626e-07	0.022866	1.0101e-09	-0.022852	3.354e-07	-3.362e-07	0.042984	2.7453e-09	-0.042964	3.3644e-07	-3.3712e-07	0.059398	8.1745e-09	-0.059376	3.3714e-07	-3.3778e-07
0.385	5.49864e-08	-9.389e-11	-5.37954e-08	3.3452e-07	-3.3548e-07	5.6168e-06	-1.364e-11	-5.617e-06	3.349e-07	-3.3582e-07	0.00039528	7.376e-11	-0.00039526	3.3452e-07	-3.3538e-07	0.006488	3.3543e-10	-0.0064866	3.3548e-07	-3.3634e-07	0.022932	1.0092e-09	-0.022916	3.355e-07	-3.3626e-07	0.043172	2.7342e-09	-0.04315	3.366e-07	-3.3728e-07	0.059848	8.0876e-09	-0.059832	3.3716e-07	-3.378e-07
0.39	5.52698e-08	-9.762e-11	-5.41192e-08	3.345e-07	-3.3544e-07	5.6608e-06	-1.483e-11	-5.6429e-06	3.3492e-07	-3.359e-07	0.00039772	6.977e-11	-0.0003977	3.3446e-07	-3.3544e-07	0.0065096	3.3374e-10	-0.0065092	3.3542e-07	-3.3638e-07	0.022998	1.0026e-09	-0.022978	3.3544e-07	-3.3632e-07	0.04335	2.7117e-09	-0.043328	3.3656e-07	-3.3746e-07	0.060284	7.991e-09	-0.060264	3.372e-07	-3.3796e-07
0.395	5.56918e-08	-1.0104e-10	-5.44568e-08	3.3464e-07	-3.3552e-07	5.6985e-06	-1.624e-11	-5.6895e-06	3.3488e-07	-3.3584e-07	0.00040016	7.092e-11	-0.0003999	3.345e-07	-3.3548e-07	0.0065332	3.2935e-10	-0.0065322	3.3542e-07	-3.3646e-07	0.023062	1.0044e-09	-0.023044	3.355e-07	-3.3632e-07	0.04352	2.6959e-09	-0.043506	3.366e-07	-3.3742e-07	0.060712	7.9077e-09	-0.0607	3.3732e-07	-3.381e-07
0.4	5.6051e-08	-1.0675e-10	-5.48622e-08	3.3454e-07	-3.3562e-07	5.7288e-06	-1.893e-11	-5.7286e-06	3.3492e-07	-3.3588e-07	0.00040226	6.847e-11	-0.00040236	3.3446e-07	-3.3548e-07	0.006556	3.3324e-10	-0.0065554	3.355e-07	-3.3664e-07	0.02312	9.981e-10	-0.023102	3.3548e-07	-3.3646e-07	0.04369	2.6844e-09	-0.043676	3.3658e-07	-3.374e-07	0.061134	7.8273e-09	-0.061114	3.3738e-07	-3.3808e-07
0.405	5.6436e-08	-1.1093e-10	-5.5329e-08	3.3448e-07	-3.356e-07	5.7677e-06	-1.631e-11	-5.7562e-06	3.3494e-07	-3.3598e-07	0.00040462	6.97e-11	-0.00040412	3.344e-07	-3.3554e-07	0.006579	3.3033e-10	-0.006579	3.3558e-07	-3.3656e-07	0.023178	9.9478e-10	-0.023164	3.3566e-07	-3.3638e-07	0.043854	2.6742e-09	-0.04384	3.366e-07	-3.3748e-07	0.06154	7.7419e-09	-0.061524	3.377e-07	-3.3846e-07
0.41	5.69474e-08	-1.1433e-10	-5.56978e-08	3.3454e-07	-3.356e-07	5.8047e-06	-2.034e-11	-5.8009e-06	3.3488e-07	-3.3604e-07	0.00040686	6.801e-11	-0.00040644	3.3456e-07	-3.3576e-07	0.0066018	3.3271e-10	-0.0066004	3.3506e-07	-3.361e-07	0.023238	9.9284e-10	-0.023222	3.356e-07	-3.3658e-07	0.044006	2.6544e-09	-0.043988	3.3662e-07	-3.3756e-07	0.061932	7.6794e-09	-0.06192	3.3752e-07	-3.3836e-07
0.415	5.73562e-08	-1.1716e-10	-5.59646e-08	3.3452e-07	-3.3568e-07	5.8367e-06	-2.296e-11	-5.8518e-06	3.3492e-07	-3.3614e-07	0.00040932	7.014e-11	-0.00040908	3.35e-07	-3.3612e-07	0.0066246	3.2891e-10	-0.0066228	3.352e-07	-3.363e-07	0.023294	9.895e-10	-0.023282	3.3566e-07	-3.3666e-07	0.044164	2.6428e-09	-0.044146	3.3662e-07	-3.3758e-07	0.062326	7.5959e-09	-0.062314	3.378e-07	-3.386e-07
0.42	5.7812e-08	-1.1962e-10	-5.63706e-08	3.3444e-07	-3.3566e-07	5.889e-06	-2.305e-11	-5.8556e-06	3.3496e-07	-3.3604e-07	0.0004111	6.825e-11	-0.00041142	3.3506e-07	-3.362e-07	0.0066446	3.3147e-10	-0.0066466	3.3518e-07	-3.3632e-07	0.023352	9.8893e-10	-0.023338	3.356e-07	-3.3662e-07	0.044308	2.6327e-09	-0.044294	3.367e-07	-3.376e-07	0.062704	7.5197e-09	-0.06269	3.3764e-07	-3.384e-07
0.425	5.8039e-08	-1.2416e-10	-5.66716e-08	3.345e-07	-3.3566e-07	5.9246e-06	-2.482e-11	-5.9193e-06	3.3488e-07	-3.361e-07	0.00041376	6.757e-11	-0.00041362	3.3508e-07	-3.3626e-07	0.0066676	3.2571e-10	-0.0066684	3.3514e-07	-3.3632e-07	0.023416	9.8155e-10	-0.023396	3.3562e-07	-3.3668e-07	0.044448	2.6155e-09	-0.044434	3.3674e-07	-3.377e-07	0.063074	7.46e-09	-0.063054	3.3768e-07	-3.3858e-07
0.43	5.85424e-08	-1.2794e-10	-5.7158e-08	3.3448e-07	-3.3578e-07	5.9491e-06	-2.608e-11	-5.9512e-06	3.3484e-07	-3.3612e-07	0.00041616	6.822e-11	-0.00041566	3.3498e-07	-3.3628e-07	0.0066902	3.2901e-10	-0.0066912	3.3516e-07	-3.3654e-07	0.023474	9.832e-10	-0.023454	3.357e-07	-3.3678e-07	0.044586	2.6081e-09	-0.044572	3.368e-07	-3.378e-07	0.063434	7.3902e-09	-0.063416	3.3776e-07	-3.3866e-07
0.435	5.89098e-08	-1.3515e-10	-5.73766e-08	3.3448e-07	-3.358e-07	5.9914e-06	-3.001e-11	-5.991e-06	3.3486e-07	-3.361e-07	0.0004185	6.435e-11	-0.00041824	3.3498e-07	-3.3626e-07	0.0067126	3.2789e-10	-0.0067118	3.3524e-07	-3.3638e-07	0.023528	9.7626e-10	-0.02351	3.3572e-07	-3.368e-07	0.044724	2.5933e-09	-0.044706	3.3674e-07	-3.3784e-07	0.063784	7.3286e-09	-0.063764	3.3784e-07	-3.3904e-07
0.44	5.92072e-08	-1.3988e-10	-5.79446e-08	3.3448e-07	-3.358e-07	6.0441e-06	-3.012e-11	-6.0249e-06	3.349e-07	-3.3618e-07	0.00042078	6.705e-11	-0.0004207	3.3502e-07	-3.3638e-07	0.0067356	3.2639e-10	-0.0067348	3.3518e-07	-3.3646e-07	0.023586	9.7814e-10	-0.023564	3.3574e-07	-3.369e-07	0.044848	2.5843e-09	-0.044838	3.368e-07	-3.3788e-07	0.06412	7.2658e-09	-0.064104	3.3816e-07	-3.3912e-07
0.445	5.97996e-08	-1.4382e-10	-5.80926e-08	3.3454e-07	-3.3584e-07	6.0874e-06	-3.204e-11	-6.0689e-06	3.3488e-07	-3.362e-07	0.0004232	6.447e-11	-0.00042316	3.3504e-07	-3.3644e-07	0.0067572	3.2793e-10	-0.0067584	3.3524e-07	-3.3646e-07	0.023638	9.7566e-10	-0.02362	3.357e-07	-3.3692e-07	0.04498	2.5719e-09	-0.04496	3.3684e-07	-3.3786e-07	0.064452	7.2074e-09	-0.064432	3.3808e-07	-3.3902e-07
0.45	6.0067e-08	-1.471e-10	-5.85162e-08	3.3452e-07	-3.3594e-07	6.111e-06	-3.504e-11	-6.1116e-06	3.3486e-07	-3.3628e-07	0.0004256	6.683e-11	-0.00042542	3.3506e-07	-3.3638e-07	0.0067768	3.2473e-10	-0.0067784	3.3518e-07	-3.3656e-07	0.02369	9.7126e-10	-0.023674	3.358e-07	-3.3692e-07	0.0451	2.5612e-09	-0.045088	3.368e-07	-3.3796e-07	0.064772	7.1449e-09	-0.064754	3.3818e-07	-3.3918e-07
0.455	6.05844e-08	-1.4929e-10	-5.88644e-08	3.3446e-07	-3.3592e-07	6.1431e-06	-3.54e-11	-6.1462e-06	3.3478e-07	-3.3626e-07	0.00042792	6.349e-11	-0.00042754	3.3502e-07	-3.3644e-07	0.0068012	3.2629e-10	-0.0068004	3.3522e-07	-3.3652e-07	0.023742	9.6942e-10	-0.023728	3.3582e-07	-3.3702e-07	0.04522	2.5532e-09	-0.045206	3.3696e-07	-3.3804e-07	0.065084	7.0959e-09	-0.065066	3.3818e-07	-3.3926e-07
0.46	6.09052e-08	-1.5401e-10	-5.9163e-08	3.345e-07	-3.3594e-07	6.1968e-06	-4.019e-11	-6.1766e-06	3.349e-07	-3.363e-07	0.00043004	6.46e-11	-0.00043002	3.3502e-07	-3.3646e-07	0.0068232	3.2271e-10	-0.0068224	3.3514e-07	-3.3662e-07	0.023796	9.6529e-10	-0.02378	3.358e-07	-3.37e-07	0.045338	2.5419e-09	-0.045324	3.3698e-07	-3.3816e-07	0.065382	7.0468e-09	-0.065366	3.3826e-07	-3.393e-07
0.465	6.12992e-08	-1.5927e-10	-5.95984e-08	3.3454e-07	-3.3596e-07	6.2294e-06	-4.049e-11	-6.2388e-06	3.3484e-07	-3.3634e-07	0.00043248	6.113e-11	-0.0004321	3.35e-07	-3.3656e-07	0.0068458	3.2601e-10	-0.0068438	3.3524e-07	-3.366e-07	0.023854	9.6781e-10	-0.02384	3.3582e-07	-3.3718e-07	0.045452	2.536e-09	-0.045434	3.3702e-07	-3.382e-07	0.06568	6.9878e-09	-0.065662	3.3836e-07	-3.3944e-07
0.47	6.16554e-08	-1.6673e-10	-5.97934e-08	3.3448e-07	-3.36e-07	6.3262e-06	-4.146e-11	-6.2441e-06	3.3486e-07	-3.3638e-07	0.00043448	6.153e-11	-0.00043474	3.3504e-07	-3.3648e-07	0.0068658	3.2139e-10	-0.0068642	3.3532e-07	-3.3674e-07	0.023912	9.6269e-10	-0.023888	3.3582e-07	-3.3722e-07	0.04556	2.5259e-09	-0.045546	3.3688e-07	-3.3822e-07	0.065958	6.9386e-09	-0.065946	3.3838e-07	-3.3952e-07
0.475	6.20584e-08	-1.7289e-10	-6.01458e-08	3.3448e-07	-3.3622e-07	6.2946e-06	-4.503e-11	-6.3032e-06	3.3486e-07	-3.3642e-07	0.00043714	6.251e-11	-0.00043706	3.35e-07	-3.3662e-07	0.006889	3.2524e-10	-0.0068882	3.353e-07	-3.3674e-07	0.02396	9.6202e-10	-0.023934	3.3594e-07	-3.3728e-07	0.04567	2.5142e-09	-0.045656	3.3702e-07	-3.3828e-07	0.066242	6.8915e-09	-0.066228	3.384e-07	-3.3962e-07
0.48	6.23458e-08	-1.7823e-10	-6.0609e-08	3.346e-07	-3.3622e-07	6.3155e-06	-4.735e-11	-6.3658e-06	3.3492e-07	-3.3646e-07	0.00043946	5.856e-11	-0.00043914	3.35e-07	-3.3656e-07	0.006908	3.2036e-10	-0.0069082	3.3524e-07	-3.3678e-07	0.024004	9.5702e-10	-0.023992	3.3586e-07	-3.3728e-07	0.045772	2.5074e-09	-0.045756	3.3718e-07	-3.3846e-07	0.066506	6.852e-09	-0.066488	3.3848e-07	-3.3972e-07
0.485	6.29014e-08	-1.8039e-10	-6.09222e-08	3.3464e-07	-3.3624e-07	6.3666e-06	-5.089e-11	-6.3831e-06	3.35e-07	-3.3654e-07	0.00044184	6.077e-11	-0.0004415	3.3498e-07	-3.366e-07	0.0069328	3.2187e-10	-0.0069292	3.3524e-07	-3.3692e-07	0.024052	9.5719e-10	-0.024046	3.359e-07	-3.3732e-07	0.045876	2.4976e-09	-0.045864	3.3726e-07	-3.3848e-07	0.066772	6.81e-09	-0.066754	3.3862e-07	-3.3988e-07
