|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.22	-6.99999999999766e-12	-5.44999999999996e-10	-2.17799999999999e-09	-3.42399999999997e-09	-1.0474e-08	-2.81740000000001e-08
-0.215	4.10000000000026e-11	-4.92000000000001e-10	-2.14399999999999e-09	-3.95599999999998e-09	-8.32399999999995e-09	-2.42120000000002e-08
-0.21	-2.90000000000006e-11	-6.43000000000002e-10	-1.76799999999998e-09	-3.75999999999999e-09	-7.07199999999991e-09	-2.16580000000001e-08
-0.205	-2.10000000000002e-10	-5.89999999999999e-10	-1.48999999999997e-09	-2.66999999999998e-09	-9.63400000000001e-09	-2.25340000000001e-08
-0.2	-2.95000000000001e-10	-2.63000000000002e-10	-1.37799999999998e-09	-2.60199999999998e-09	-9.56000000000005e-09	-2.5802e-08
-0.195	-1.77000000000002e-10	-7.70000000000111e-11	-1.176e-09	-3.11799999999999e-09	-5.29600000000003e-09	-2.554e-08
-0.19	-8.60000000000036e-11	-5.10000000000032e-11	-6.6599999999998e-10	-2.96800000000001e-09	-4.69800000000005e-09	-2.29700000000001e-08
-0.185	6.59999999999974e-11	1.4000000000001e-10	-4.05999999999984e-10	-2.84800000000004e-09	-5.06200000000002e-09	-2.11780000000001e-08
-0.18	3.52999999999998e-10	3.47000000000003e-10	-4.32e-10	-2.76800000000002e-09	-2.48999999999991e-09	-1.7966e-08
-0.175	7.36e-10	5.10999999999995e-10	2.59999999999996e-11	-1.88999999999999e-09	-1.44199999999995e-09	-1.37080000000001e-08
-0.17	9.85000000000001e-10	8.92e-10	8.01999999999989e-10	-5.40000000000017e-10	-3.40400000000003e-09	-1.1984e-08
-0.165	1.145e-09	1.21299999999999e-09	1.19399999999998e-09	-3.20000000000099e-11	-4.82599999999996e-09	-1.16419999999999e-08
-0.16	1.546e-09	1.48099999999999e-09	1.42799999999997e-09	-1.31999999999958e-10	-3.92199999999998e-09	-9.10199999999983e-09
-0.155	1.926e-09	1.89899999999999e-09	1.81599999999998e-09	4.18000000000037e-10	-1.79200000000009e-09	-5.73999999999975e-09
-0.15	2.118e-09	2.389e-09	2.18399999999999e-09	1.14200000000001e-09	1.17999999999962e-10	-4.14799999999983e-09
-0.145	2.457e-09	2.756e-09	2.69200000000001e-09	1.84800000000004e-09	1.59799999999998e-09	-3.60600000000004e-09
-0.14	3.07e-09	3.476e-09	3.65000000000002e-09	3.41800000000003e-09	2.28399999999989e-09	-2.84000000000017e-09
-0.135	3.482e-09	4.479e-09	4.72400000000001e-09	4.91799999999997e-09	2.11199999999992e-09	-2.72000000000017e-09
-0.13	3.89e-09	5.152e-09	5.70000000000001e-09	5.62999999999999e-09	3.46400000000003e-09	-1.46200000000004e-09
-0.125	4.76e-09	5.97e-09	6.62799999999999e-09	7.10600000000003e-09	4.94400000000006e-09	-3.99999999999128e-11
-0.12	5.72699999999999e-09	7.15599999999999e-09	7.49799999999997e-09	9.058e-09	5.26000000000007e-09	7.24000000000238e-10
-0.115	6.50099999999999e-09	8.29499999999999e-09	8.75999999999998e-09	1.0838e-08	7.77400000000009e-09	5.17400000000025e-09
-0.11	7.54300000000001e-09	9.63900000000002e-09	1.0674e-08	1.20480000000001e-08	1.21780000000001e-08	1.1302e-08
-0.105	9.10500000000001e-09	1.1693e-08	1.2908e-08	1.2608e-08	1.56460000000001e-08	1.53579999999998e-08
-0.1	1.0688e-08	1.3662e-08	1.5554e-08	1.4272e-08	1.96840000000001e-08	2.07519999999999e-08
-0.095	1.2246e-08	1.5461e-08	1.846e-08	1.70739999999999e-08	2.54e-08	2.7478e-08
-0.09	1.4345e-08	1.7811e-08	2.1192e-08	2.0834e-08	3.09759999999999e-08	3.1898e-08
-0.085	1.6968e-08	2.0729e-08	2.46e-08	2.70179999999999e-08	3.63899999999999e-08	3.6934e-08
-0.08	1.9777e-08	2.4045e-08	2.9114e-08	3.39739999999999e-08	4.2866e-08	4.50380000000001e-08
-0.075	2.2953e-08	2.7896e-08	3.4186e-08	4.0464e-08	5.02239999999999e-08	5.5162e-08
-0.07	2.6694e-08	3.262e-08	4.031e-08	4.9022e-08	5.79279999999999e-08	6.67299999999998e-08
-0.0649999999999999	3.103e-08	3.8361e-08	4.75419999999999e-08	5.846e-08	6.71380000000001e-08	7.97079999999998e-08
-0.0599999999999999	3.6108e-08	4.5028e-08	5.52879999999999e-08	6.7556e-08	7.8936e-08	9.5018e-08
-0.0549999999999999	4.1948e-08	5.2356e-08	6.45479999999999e-08	7.8944e-08	9.28279999999999e-08	1.10864e-07
-0.0499999999999999	4.86380000000001e-08	6.10090000000001e-08	7.54820000000002e-08	9.23780000000002e-08	1.09808e-07	1.29372e-07
-0.0449999999999999	5.69830000000003e-08	7.12790000000003e-08	8.74740000000004e-08	1.07096e-07	1.30392000000001e-07	1.55444000000001e-07
-0.0399999999999999	6.67940000000003e-08	8.29320000000003e-08	1.01866e-07	1.24928e-07	1.53204000000001e-07	1.85256000000001e-07
-0.035	7.74940000000002e-08	9.62580000000003e-08	1.19052e-07	1.4628e-07	1.78496000000001e-07	2.15918000000001e-07
-0.03	8.99180000000002e-08	1.11741e-07	1.3818e-07	1.71156e-07	2.07998000000001e-07	2.52042000000001e-07
-0.025	1.04831e-07	1.30212e-07	1.60552e-07	2.00338e-07	2.40938e-07	2.9471e-07
-0.02	1.21712e-07	1.51958e-07	1.87368e-07	2.33268e-07	2.78982e-07	3.42014e-07
-0.015	1.40997e-07	1.76639e-07	2.18184e-07	2.70506e-07	3.2695e-07	3.96518e-07
-0.01	1.63994e-07	2.05046e-07	2.53922e-07	3.13592e-07	3.83828e-07	4.61908e-07
-0.005	1.90625e-07	2.39144e-07	2.96056e-07	3.6466e-07	4.46566e-07	5.41152e-07
-0	2.21611e-07	2.79152e-07	3.44742e-07	4.25442e-07	5.20057999999999e-07	6.32835999999999e-07
0.005	2.58109e-07	3.24718e-07	4.0086e-07	4.95346e-07	6.09071999999999e-07	7.36055999999999e-07
0.01	3.00541e-07	3.77122e-07	4.67086e-07	5.76842e-07	7.07869999999999e-07	8.57697999999999e-07
0.015	3.49124e-07	4.38124e-07	5.44309999999999e-07	6.72905999999999e-07	8.18673999999999e-07	1.00131e-06
0.02	4.05138e-07	5.09104e-07	6.32203999999999e-07	7.82127999999999e-07	9.52333999999999e-07	1.16549e-06
0.025	4.70483e-07	5.91576e-07	7.34629999999999e-07	9.06647999999999e-07	1.10859e-06	1.354794e-06
0.03	5.46494e-07	6.87801999999999e-07	8.54929999999999e-07	1.05289e-06	1.284574e-06	1.571338e-06
0.035	6.35682e-07	8.00393999999999e-07	9.93751999999999e-07	1.225412e-06	1.494778e-06	1.818508e-06
0.04	7.41299999999999e-07	9.31047999999999e-07	1.155164e-06	1.426486e-06	1.743934e-06	2.112598e-06
0.045	8.61239999999999e-07	1.07987e-06	1.342218e-06	1.658412e-06	2.021508e-06	2.466964e-06
0.05	9.97605999999999e-07	1.252848e-06	1.559836e-06	1.930638e-06	2.341002e-06	2.8776e-06
0.055	1.160572e-06	1.458268e-06	1.813806e-06	2.24837e-06	2.74668e-06	3.336e-06
0.0600000000000001	1.350342e-06	1.698746e-06	2.105196e-06	2.608256e-06	3.241962e-06	3.8718e-06
0.0650000000000001	1.56565e-06	1.97511e-06	2.442668e-06	3.024704e-06	3.754408e-06	4.5012e-06
0.0700000000000001	1.819828e-06	2.294984e-06	2.844234e-06	3.515592e-06	4.3028e-06	5.221e-06
0.0750000000000001	2.118534e-06	2.67175200000001e-06	3.30551600000001e-06	4.08528600000001e-06	4.98460000000001e-06	6.08240000000001e-06
0.0800000000000001	2.46254200000001e-06	3.10688400000001e-06	3.82322600000002e-06	4.75934000000002e-06	5.78860000000003e-06	7.10080000000003e-06
0.0850000000000001	2.85879600000001e-06	3.60620400000001e-06	4.43762200000002e-06	5.55120000000002e-06	6.68120000000003e-06	8.27760000000003e-06
0.09	3.31133600000001e-06	4.19577400000001e-06	5.16237000000002e-06	6.45000000000002e-06	7.76820000000002e-06	9.63820000000003e-06
0.095	3.84156600000001e-06	4.87933400000001e-06	5.97360000000002e-06	7.49320000000002e-06	9.10180000000002e-06	1.1178e-05
0.1	4.481832e-06	5.662622e-06	6.91920000000001e-06	8.71840000000001e-06	1.06218e-05	1.29446e-05
0.105	5.213822e-06	6.58119999999999e-06	8.05799999999999e-06	1.01376e-05	1.23382e-05	1.50014e-05
0.11	6.04899999999999e-06	7.65519999999999e-06	9.37619999999999e-06	1.17894e-05	1.42996e-05	1.74008e-05
0.115	7.03919999999999e-06	8.89399999999999e-06	1.08952e-05	1.37048e-05	1.65784e-05	2.01882e-05
0.12	8.17339999999999e-06	1.03392e-05	1.26912e-05	1.5898e-05	1.9262e-05	2.34288e-05
0.125	9.47619999999999e-06	1.20392e-05	1.47836e-05	1.84196e-05	2.2385e-05	2.72406e-05
0.13	1.10138e-05	1.40076e-05	1.71908e-05	2.13536e-05	2.6002e-05	3.16624e-05
0.135	1.2781e-05	1.6267e-05	1.99772e-05	2.47356e-05	3.03022e-05	3.67016e-05
0.14	1.48202e-05	1.88932e-05	2.324e-05	2.86734e-05	3.53e-05	4.25932e-05
0.145	1.7221e-05	2.19506e-05	2.7014e-05	3.32936e-05	4.10122e-05	4.94972e-05
0.15	2.00206e-05	2.54824e-05	3.13346e-05	3.87154e-05	4.75922e-05	5.7394e-05
0.155	2.32048e-05	2.96028e-05	3.64148e-05	4.49674e-05	5.51209999999999e-05	6.6528e-05
0.16	2.6853e-05	3.4358e-05	4.23226e-05	5.21716e-05	6.38269999999999e-05	7.70739999999999e-05
0.165	3.12426e-05	3.98264e-05	4.90516e-05	6.06939999999999e-05	7.40849999999999e-05	8.91379999999999e-05
0.17	3.6345e-05	4.6118e-05	5.67842e-05	7.03589999999999e-05	8.60239999999999e-05	0.000103082
0.175	4.19992e-05	5.33902e-05	6.58259999999999e-05	8.13299999999999e-05	9.95229999999999e-05	0.000119305
0.18	4.85788e-05	6.18919999999999e-05	7.62889999999999e-05	9.45549999999999e-05	0.000114988	0.000138087
0.185	5.65004e-05	7.19049999999999e-05	8.83589999999999e-05	0.000110129	0.000133143	0.000159781
0.19	6.56239999999999e-05	8.35349999999999e-05	0.000102383	0.000127615	0.000153892	0.000184587
0.195	7.59799999999999e-05	9.68289999999999e-05	0.000118625	0.000147419	0.000177377	0.000213315
0.2	8.80120000000002e-05	0.000112184	0.000137447	0.000170334	0.000204811	0.000246364
0.205	0.000102025	0.000129828000000001	0.000159237000000001	0.000196997000000001	0.000237048000000001	0.000283822000000001
0.21	0.000117984	0.000149906000000001	0.000184120000000001	0.000227142000000001	0.000273550000000001	0.000327176000000001
0.215	0.000136112	0.000173199000000001	0.000212542000000001	0.000260980000000001	0.000314967000000001	0.000377377000000001
0.22	0.000157304	0.00020028	0.000245461000000001	0.000300450000000001	0.000363276000000001	0.000434578000000001
0.225	0.000182147	0.000231384	0.0002837	0.000347815	0.000418866	0.000500481
0.23	0.000210431	0.000267502	0.000327723	0.000401232	0.000481714	0.000576539999999999
0.235	0.000242669	0.000308848	0.000378149	0.000460098	0.000554504	0.000663399999999999
0.24	0.000280001	0.0003551	0.000436264	0.000529984	0.00063936	0.000762919999999999
0.245	0.000322845	0.000408824	0.000502894	0.000611639999999999	0.000735739999999999	0.000876979999999999
0.25	0.000371814	0.000471351	0.00057858	0.000701959999999999	0.000844819999999999	0.00100664
0.255	0.000427932	0.000541997	0.000665359999999999	0.000805219999999999	0.000970319999999999	0.00115472
0.26	0.000492148	0.000622879999999999	0.000765499999999999	0.000926559999999999	0.00111496	0.0013242
0.265	0.00056512	0.000715859999999999	0.000878819999999999	0.00106374	0.00127778	0.00151596
0.27	0.000649099999999999	0.000821899999999999	0.00100814	0.00121974	0.00146406	0.00173658
0.275	0.000745719999999999	0.000942879999999999	0.00115886	0.00140114	0.00167986	0.00199302
0.28	0.000855339999999999	0.00108314	0.00133172	0.00160982	0.00192578	0.00228462
0.285	0.000981499999999999	0.00124546	0.00152788	0.00184736	0.00220366	0.0026114
0.29	0.00112798	0.00143006	0.00175374	0.00211584	0.0025208	0.0029867
0.295	0.00129416	0.00164072	0.00201268	0.00241964	0.00288478	0.00341648
0.3	0.0014826	0.00188258	0.00230528	0.00277134	0.00329886	0.0038971
0.305	0.00169972	0.00215492	0.00263622	0.00317322	0.00376528	0.00443742
0.31	0.00194676	0.00246266	0.00301224	0.00362164	0.00429236	0.00504788
0.315	0.00222544	0.0028173	0.00343942	0.0041285	0.00488798	0.0057276
0.32	0.00254272	0.00322122	0.0039237	0.00470512	0.0055498	0.00648319999999999
0.325	0.00290406000000001	0.00367460000000001	0.00446656000000001	0.00534180000000001	0.00627980000000001	0.00732200000000001
0.33	0.00331362000000001	0.00418486000000002	0.00507628000000002	0.00604440000000003	0.00709480000000003	0.00824640000000004
0.335	0.00377288000000001	0.00475624000000002	0.00576140000000002	0.00683560000000003	0.00800160000000003	0.00926660000000004
0.34	0.00428788000000001	0.00539600000000002	0.00651940000000002	0.00771060000000003	0.00900260000000003	0.0103888
0.345	0.00487320000000001	0.00611760000000002	0.00735940000000002	0.00867800000000003	0.0101094	0.0116246
0.35	0.0055244	0.00691280000000001	0.00828900000000001	0.00974600000000001	0.0113078	0.012969
0.355	0.00623619999999999	0.00778559999999999	0.00931039999999999	0.0109054	0.012603	0.0144122
0.36	0.00702439999999999	0.00875119999999999	0.0104222	0.0121612	0.0140096	0.0159642
0.365	0.00789319999999999	0.00980059999999999	0.011626	0.0135252	0.0155174	0.0176306
0.37	0.00882939999999999	0.0109294	0.0129268	0.0149828	0.0171286	0.0193886
0.375	0.00984919999999999	0.012161	0.0143358	0.0165438	0.0188612	0.0212532
0.38	0.0109688	0.013498	0.015852	0.018218	0.0206968	0.0232468
0.385	0.0121806	0.0149294	0.0174706	0.0199986	0.0226258	0.0253378
0.39	0.01348	0.0164576	0.0192002	0.0218954	0.0246668	0.0275126
0.395	0.0148646	0.0180848	0.0210316	0.0238926	0.0268118	0.0297958
0.4	0.0163318	0.019808	0.0229352	0.025974	0.0290408	0.032173
0.405	0.0178784	0.021622	0.0249114	0.0281408	0.0313482	0.034606
0.41	0.0195022	0.0235282	0.026987	0.0303696	0.033732	0.0371
0.415	0.0212012	0.025527	0.0291498	0.032656	0.03618	0.039672
0.42	0.0229716	0.0275926	0.0313744	0.035026	0.038648	0.042272
0.425	0.0248062	0.0297034	0.03367	0.0374640000000001	0.0411400000000001	0.0448500000000001
0.43	0.0266928	0.031882	0.0360320000000001	0.039952	0.0437160000000001	0.0474560000000001
0.435	0.0286392	0.034124	0.03842	0.04249	0.0463340000000001	0.0501340000000001
0.44	0.030634	0.036394	0.040822	0.045044	0.0489380000000001	0.0528400000000001
0.445	0.032652	0.038716	0.04327	0.047574	0.051582	0.05554
0.45	0.034692	0.041094	0.045772	0.050098	0.054266	0.058248
0.455	0.036742	0.043458	0.048284	0.052646	0.0568919999999999	0.06095
0.46	0.03876	0.045814	0.050788	0.055198	0.0594779999999999	0.0635859999999999
0.465	0.040738	0.048196	0.0533039999999999	0.0577399999999999	0.0620719999999999	0.0661499999999999
0.47	0.042728	0.050562	0.0558119999999999	0.060274	0.0646219999999999	0.0687119999999999
0.475	0.044718	0.052916	0.0582639999999999	0.062772	0.0671219999999999	0.0712439999999999
0.48	0.046652	0.05528	0.060642	0.06523	0.069598	0.07371
0.485	0.0485240000000001	0.0575860000000001	0.0629860000000001	0.0676700000000001	0.0720300000000001	0.0761480000000001
0.49	0.0503520000000001	0.0598100000000001	0.0653180000000001	0.0700480000000001	0.0744040000000001	0.0785160000000001
0.495	0.0521300000000001	0.0620340000000001	0.0676200000000001	0.0723540000000001	0.0767200000000001	0.0807880000000001
0.5	0.0538280000000001	0.0642600000000001	0.0698780000000001	0.0746500000000001	0.0789820000000001	0.0830100000000001
0.505	0.055444	0.066416	0.072076	0.076894	0.081202	0.085172
0.51	0.056998	0.0685219999999999	0.07425	0.0790319999999999	0.0833519999999999	0.0872859999999999
0.515	0.058468	0.0706219999999999	0.076412	0.0811559999999999	0.0854039999999999	0.0893799999999999
0.52	0.059788	0.0726259999999999	0.078472	0.0832839999999999	0.0873939999999999	0.0913679999999999
0.525	0.0609839999999999	0.0745099999999999	0.0804279999999999	0.0852559999999999	0.0893719999999999	0.0932999999999999
0.53	0.0621119999999999	0.0763819999999999	0.0823799999999999	0.0871159999999999	0.0912799999999999	0.0950839999999999
0.535	0.0631239999999999	0.0782179999999999	0.0842699999999999	0.0890059999999999	0.0929319999999999	0.0965959999999999
0.54	0.0640259999999999	0.0799659999999999	0.0860339999999999	0.0908239999999999	0.0944619999999999	0.0981619999999999
0.545	0.0648519999999999	0.0816539999999999	0.0877579999999999	0.0923819999999999	0.0961239999999999	0.0998499999999999
0.55	0.0655800000000001	0.0832720000000001	0.0894480000000001	0.0938040000000002	0.0977700000000001	0.101456
0.555	0.0661920000000001	0.0848120000000001	0.0909820000000001	0.0953860000000002	0.0993480000000001	0.103092
0.56	0.0666800000000001	0.0863240000000001	0.0923760000000002	0.0969860000000002	0.10105	0.104818
0.565	0.0670580000000001	0.0876760000000001	0.0937580000000001	0.0984380000000002	0.102776	0.10636
0.57	0.0673100000000001	0.0888600000000001	0.0951760000000001	0.0999940000000002	0.10428	0.1077
0.575	0.0674219999999999	0.0900659999999999	0.0966039999999999	0.101682	0.1056	0.10904
0.58	0.0674719999999999	0.091244	0.0980479999999999	0.10314	0.10688	0.11038
0.585	0.0674799999999999	0.0924599999999999	0.0995519999999999	0.10438	0.10816	0.11158
0.59	0.067362	0.0937639999999999	0.101	0.10564	0.10936	0.11264
0.595	0.06707	0.0948459999999999	0.10224	0.10676	0.11038	0.11368
0.6	0.066578	0.0958599999999999	0.10336	0.1078	0.11138	0.11468
0.605	0.0659300000000001	0.0970000000000001	0.10452	0.1089	0.11242	0.11558
0.61	0.0653060000000001	0.0978000000000001	0.10568	0.1099	0.11342	0.1165
0.615	0.0647200000000001	0.0983800000000001	0.10666	0.11088	0.11442	0.11748
0.62	0.0641400000000001	0.0992600000000001	0.10756	0.112	0.11546	0.11844
0.625	0.0635920000000001	0.10006	0.1085	0.11302	0.11644	0.1193
0.63	0.0629979999999999	0.10054	0.10932	0.11382	0.11724	0.1201
0.635	0.0622199999999999	0.1011	0.11004	0.11462	0.118	0.1209
0.64	0.0613599999999999	0.10172	0.11086	0.11538	0.11882	0.1216
0.645	0.0605399999999999	0.1022	0.1117	0.1161	0.11956	0.12222
0.65	0.0596399999999999	0.10254	0.11244	0.11688	0.12024	0.12284
0.655	0.05866	0.10278	0.11314	0.1176	0.12098	0.12348
0.66	0.05766	0.10304	0.11374	0.11824	0.1216	0.12408
0.665	0.0566199999999999	0.10326	0.11424	0.11882	0.12206	0.1246
0.67	0.05552	0.1033	0.11474	0.1193	0.12258	0.12508
0.675	0.05446	0.10328	0.11522	0.11978	0.1231	0.12558
0.68	0.0533999999999999	0.10318	0.11564	0.12028	0.12346	0.12598
0.685	0.05228	0.1029	0.11612	0.12082	0.12386	0.12632
0.69	0.05112	0.10252	0.11662	0.12134	0.1243	0.12678
0.695	0.0500200000000001	0.10218	0.11704	0.1218	0.12466	0.12724
0.7	0.0490200000000001	0.1019	0.11738	0.12222	0.12508	0.12754
0.705	0.0480400000000001	0.10164	0.11774	0.12256	0.12564	0.12784
0.71	0.04708	0.10126	0.11808	0.12288	0.12612	0.12824
0.715	0.0461	0.1008	0.1183	0.12326	0.12642	0.12862
0.72	0.0450600000000001	0.10036	0.11848	0.12358	0.12668	0.12888
0.725	0.04398	0.0997400000000001	0.11868	0.12382	0.12694	0.12908
0.73	0.0429	0.0989400000000002	0.11882	0.1242	0.12712	0.12932
0.735	0.04184	0.0981600000000002	0.1188	0.12452	0.12722	0.12948
0.74	0.04086	0.0973600000000002	0.11878	0.12466	0.12744	0.12956
0.745	0.0399599999999999	0.0963799999999999	0.11888	0.12482	0.1277	0.12976
0.75	0.03906	0.09544	0.11898	0.12502	0.1278	0.13004
0.755	0.03812	0.0946199999999999	0.11902	0.12526	0.12794	0.13018
0.76	0.03718	0.0936599999999999	0.1191	0.1255	0.12828	0.13024
0.765	0.03622	0.0924999999999999	0.11904	0.12558	0.1284	0.13016
0.77	0.0352799999999999	0.09138	0.1188	0.12566	0.1284	0.12998
0.775	0.0344399999999999	0.0903	0.11856	0.12576	0.12856	0.12998
0.78	0.0337	0.0890599999999999	0.11836	0.1257	0.1286	0.1301
0.785	0.03304	0.0878399999999999	0.11816	0.12566	0.12856	0.13018
0.79	0.03236	0.0867799999999999	0.11804	0.1258	0.12874	0.1304
0.795	0.03154	0.0855399999999998	0.1179	0.12588	0.12892	0.13068
0.8	0.03072	0.0840399999999998	0.1176	0.12584	0.12892	0.13076
0.805	0.03	0.0826599999999998	0.11728	0.12584	0.12904	0.13078
0.81	0.0292	0.0813599999999999	0.11694	0.12578	0.12918	0.13084
0.815	0.02846	0.08002	0.1165	0.12568	0.12916	0.1309
0.82	0.02788	0.0787600000000002	0.11602	0.12562	0.12916	0.1309
0.825	0.02722	0.0775200000000001	0.11558	0.12556	0.1292	0.13082
0.83	0.0265	0.0762400000000002	0.115	0.1255	0.1291	0.13068
0.835	0.0259000000000001	0.0749400000000003	0.11434	0.12552	0.12894	0.1305
0.84	0.0253200000000001	0.0735200000000002	0.11376	0.12552	0.12884	0.13032
0.845	0.0247	0.0720600000000001	0.1131	0.12542	0.12874	0.13024
0.85	0.02412	0.0706400000000002	0.1123	0.12516	0.12862	0.1301
0.855	0.02358	0.0692400000000002	0.11162	0.12476	0.12854	0.12996
0.86	0.0231	0.0678599999999999	0.11104	0.1244	0.1284	0.13
0.865	0.02262	0.06652	0.11032	0.12416	0.12818	0.12998
0.87	0.02208	0.06528	0.10952	0.12404	0.12806	0.12982
0.875	0.02156	0.0640799999999999	0.1088	0.12402	0.12808	0.12972
0.88	0.02102	0.0628599999999999	0.10802	0.12392	0.12796	0.12962
0.885	0.0203999999999999	0.0616799999999999	0.10696	0.12368	0.12772	0.12944
0.89	0.0198599999999999	0.0606999999999999	0.10594	0.12344	0.1276	0.12932
0.895	0.0193333333333333	0.0596999999999999	0.105066666666667	0.122966666666667	0.127266666666667	0.1292
0.9	0.0189999999999999	0.059	0.104	0.123	0.127	0.1294
