vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
-0.235	-3.609e-11	-9.4714e-10	-9.381e-11	5.8946e-07	-5.885e-07	9.8714e-09	-1.0214e-09	-8.1131e-09	5.901e-07	-5.9054e-07	2.07008e-08	-1.1549e-09	-1.80374e-08	5.9104e-07	-5.9258e-07	4.13014e-08	-1.3984e-09	-3.7203e-08	5.9226e-07	-5.9486e-07	8.1229e-08	-1.8013e-09	-7.5172e-08	5.9324e-07	-5.9732e-07	1.632e-07	-2.4335e-09	-1.5404e-07	5.9652e-07	-6.0314e-07	3.1536e-07	-3.3387e-09	-3.0064e-07	5.9884e-07	-6.0936e-07
-0.23	-2.986e-11	-8.4973e-10	-1.0225e-10	5.8956e-07	-5.8864e-07	1.01814e-08	-9.2185e-10	-8.3329e-09	5.9008e-07	-5.9098e-07	2.12716e-08	-1.0546e-09	-1.85688e-08	5.9102e-07	-5.926e-07	4.23062e-08	-1.2927e-09	-3.84228e-08	5.9224e-07	-5.9464e-07	8.35032e-08	-1.689e-09	-7.76656e-08	5.9312e-07	-5.9718e-07	1.6668e-07	-2.309e-09	-1.5744e-07	5.9626e-07	-6.0292e-07	3.2448e-07	-3.202e-09	-3.0942e-07	5.9838e-07	-6.091e-07
-0.225	-2.484e-11	-7.6589e-10	-1.1298e-10	5.8956e-07	-5.8868e-07	1.04374e-08	-8.313e-10	-8.7043e-09	5.9006e-07	-5.9104e-07	2.2113e-08	-9.6297e-10	-1.94404e-08	5.9114e-07	-5.9272e-07	4.38364e-08	-1.1973e-09	-3.98522e-08	5.9198e-07	-5.9458e-07	8.65616e-08	-1.5839e-09	-8.054e-08	5.9326e-07	-5.9758e-07	1.7226e-07	-2.1966e-09	-1.6264e-07	5.959e-07	-6.0282e-07	3.3346e-07	-3.0767e-09	-3.1706e-07	5.9816e-07	-6.09e-07
-0.22	-1.78e-11	-6.8752e-10	-1.1281e-10	5.8952e-07	-5.8876e-07	1.0764e-08	-7.5298e-10	-8.9755e-09	5.9014e-07	-5.9106e-07	2.27e-08	-8.8101e-10	-2.00324e-08	5.911e-07	-5.9312e-07	4.54438e-08	-1.1071e-09	-4.15008e-08	5.9192e-07	-5.9468e-07	8.93764e-08	-1.4892e-09	-8.36132e-08	5.9322e-07	-5.9788e-07	1.7758e-07	-2.0932e-09	-1.6746e-07	5.9578e-07	-6.025e-07	3.4552e-07	-2.9564e-09	-3.321e-07	5.9792e-07	-6.0868e-07
-0.215	-1.587e-11	-6.173e-10	-1.2164e-10	5.894e-07	-5.888e-07	1.12226e-08	-6.8072e-10	-9.3958e-09	5.902e-07	-5.9114e-07	2.34144e-08	-8.039e-10	-2.0783e-08	5.9128e-07	-5.9292e-07	4.67992e-08	-1.0303e-09	-4.28522e-08	5.919e-07	-5.948e-07	9.24324e-08	-1.4053e-09	-8.68322e-08	5.9298e-07	-5.9744e-07	1.8332e-07	-1.9951e-09	-1.7396e-07	5.9548e-07	-6.023e-07	3.5646e-07	-2.8541e-09	-3.4346e-07	5.98e-07	-6.0826e-07
-0.21	-1.353e-11	-5.548e-10	-1.2851e-10	5.8918e-07	-5.886e-07	1.16456e-08	-6.1708e-10	-9.8699e-09	5.903e-07	-5.9126e-07	2.4316e-08	-7.3752e-10	-2.17122e-08	5.9086e-07	-5.93e-07	4.85688e-08	-9.5881e-10	-4.45562e-08	5.9176e-07	-5.9484e-07	9.5327e-08	-1.3257e-09	-8.94268e-08	5.9302e-07	-5.974e-07	1.8866e-07	-1.9092e-09	-1.8106e-07	5.9524e-07	-6.021e-07	3.68e-07	-2.7531e-09	-3.5554e-07	5.9746e-07	-6.0826e-07
-0.205	-1.94e-12	-4.9766e-10	-1.4321e-10	5.8942e-07	-5.8888e-07	1.21178e-08	-5.5882e-10	-1.03311e-08	5.9032e-07	-5.9132e-07	2.53936e-08	-6.7547e-10	-2.2722e-08	5.9074e-07	-5.9296e-07	5.05824e-08	-8.9229e-10	-4.6513e-08	5.9172e-07	-5.949e-07	9.90732e-08	-1.2519e-09	-9.31578e-08	5.928e-07	-5.9714e-07	1.9662e-07	-1.8259e-09	-1.8726e-07	5.9514e-07	-6.0202e-07	3.8198e-07	-2.6619e-09	-3.6858e-07	5.9758e-07	-6.082e-07
-0.2	3.96e-12	-4.4562e-10	-1.5829e-10	5.8952e-07	-5.8878e-07	1.2618e-08	-5.0604e-10	-1.0858e-08	5.9004e-07	-5.9118e-07	2.66254e-08	-6.22e-10	-2.38418e-08	5.9108e-07	-5.9292e-07	5.26644e-08	-8.3251e-10	-4.87746e-08	5.9192e-07	-5.9478e-07	1.034568e-07	-1.1873e-09	-9.745e-08	5.9298e-07	-5.9752e-07	2.0246e-07	-1.7533e-09	-1.9436e-07	5.9518e-07	-6.0204e-07	3.9796e-07	-2.5777e-09	-3.8334e-07	5.972e-07	-6.0832e-07
-0.195	9.36e-12	-4.0135e-10	-1.6185e-10	5.8988e-07	-5.8916e-07	1.33002e-08	-4.5812e-10	-1.15646e-08	5.9032e-07	-5.9126e-07	2.76814e-08	-5.7214e-10	-2.49728e-08	5.9116e-07	-5.9304e-07	5.48598e-08	-7.8071e-10	-5.10494e-08	5.919e-07	-5.9484e-07	1.073104e-07	-1.1273e-09	-1.016088e-07	5.9284e-07	-5.9728e-07	2.1202e-07	-1.6849e-09	-2.0294e-07	5.95e-07	-6.0202e-07	4.1288e-07	-2.4967e-09	-3.9658e-07	5.9708e-07	-6.0824e-07
-0.19	1.777e-11	-3.6291e-10	-1.7656e-10	5.8954e-07	-5.8908e-07	1.39206e-08	-4.1611e-10	-1.21156e-08	5.9038e-07	-5.9144e-07	2.89402e-08	-5.2725e-10	-2.62482e-08	5.9098e-07	-5.9282e-07	5.7612e-08	-7.3067e-10	-5.3579e-08	5.916e-07	-5.9482e-07	1.118588e-07	-1.0723e-09	-1.059468e-07	5.9288e-07	-5.9732e-07	2.2202e-07	-1.6207e-09	-2.129e-07	5.9508e-07	-6.0196e-07	4.2794e-07	-2.4209e-09	-4.1352e-07	5.9728e-07	-6.0798e-07
-0.185	3.624e-11	-3.2473e-10	-1.8126e-10	5.8964e-07	-5.8922e-07	1.46626e-08	-3.7849e-10	-1.29184e-08	5.8986e-07	-5.915e-07	3.03666e-08	-4.8644e-10	-2.78484e-08	5.9108e-07	-5.9304e-07	6.05378e-08	-6.8554e-10	-5.67942e-08	5.9154e-07	-5.949e-07	1.1812e-07	-1.0201e-09	-1.116332e-07	5.9262e-07	-5.9724e-07	2.312e-07	-1.5619e-09	-2.235e-07	5.9514e-07	-6.0204e-07	4.4616e-07	-2.3556e-09	-4.3466e-07	5.9698e-07	-6.078e-07
-0.18	4.322e-11	-2.9204e-10	-1.9313e-10	5.894e-07	-5.8904e-07	1.54616e-08	-3.4518e-10	-1.37394e-08	5.9008e-07	-5.9132e-07	3.2067e-08	-4.5079e-10	-2.94634e-08	5.9072e-07	-5.9268e-07	6.38252e-08	-6.4415e-10	-5.9865e-08	5.9142e-07	-5.945e-07	1.2356e-07	-9.7289e-10	-1.1732e-07	5.9252e-07	-5.972e-07	2.4292e-07	-1.5058e-09	-2.3444e-07	5.9506e-07	-6.0172e-07	4.629e-07	-2.2842e-09	-4.5178e-07	5.966e-07	-6.0764e-07
-0.175	5.969e-11	-2.6261e-10	-2.2185e-10	5.8962e-07	-5.8886e-07	1.6452e-08	-3.1253e-10	-1.47432e-08	5.9032e-07	-5.9144e-07	3.3884e-08	-4.1521e-10	-3.13258e-08	5.9094e-07	-5.9298e-07	6.75024e-08	-6.0752e-10	-6.36546e-08	5.917e-07	-5.9472e-07	1.2904e-07	-9.2927e-10	-1.2354e-07	5.9264e-07	-5.9712e-07	2.548e-07	-1.4529e-09	-2.4366e-07	5.9464e-07	-6.0162e-07	4.885e-07	-2.2237e-09	-4.7086e-07	5.9666e-07	-6.0734e-07
-0.17	9.095e-11	-2.3403e-10	-2.2415e-10	5.895e-07	-5.8878e-07	1.74376e-08	-2.8647e-10	-1.5723e-08	5.9038e-07	-5.9168e-07	3.59098e-08	-3.8576e-10	-3.32632e-08	5.9062e-07	-5.928e-07	7.09462e-08	-5.729e-10	-6.71622e-08	5.9126e-07	-5.9456e-07	1.3636e-07	-8.9016e-10	-1.307e-07	5.9298e-07	-5.9764e-07	2.6546e-07	-1.4046e-09	-2.5768e-07	5.9444e-07	-6.0164e-07	5.0838e-07	-2.1657e-09	-5.0062e-07	5.9652e-07	-6.0752e-07
-0.165	1.1481e-10	-2.1404e-10	-2.6026e-10	5.8948e-07	-5.8896e-07	1.8667e-08	-2.5956e-10	-1.6927e-08	5.9002e-07	-5.913e-07	3.81874e-08	-3.5819e-10	-3.5651e-08	5.9084e-07	-5.928e-07	7.48522e-08	-5.4076e-10	-7.10002e-08	5.9168e-07	-5.9498e-07	1.4404e-07	-8.5045e-10	-1.3812e-07	5.9258e-07	-5.9718e-07	2.7988e-07	-1.3603e-09	-2.7148e-07	5.9472e-07	-6.015e-07	5.3454e-07	-2.1079e-09	-5.2324e-07	5.9656e-07	-6.0724e-07
-0.16	1.3071e-10	-1.9353e-10	-2.9171e-10	5.9e-07	-5.8934e-07	1.9943e-08	-2.3803e-10	-1.81872e-08	5.8994e-07	-5.9142e-07	4.08292e-08	-3.3292e-10	-3.82086e-08	5.907e-07	-5.9266e-07	7.97852e-08	-5.1294e-10	-7.59378e-08	5.9156e-07	-5.948e-07	1.528e-07	-8.1773e-10	-1.4704e-07	5.9238e-07	-5.973e-07	2.9438e-07	-1.3171e-09	-2.8536e-07	5.9466e-07	-6.0182e-07	5.682e-07	-2.0559e-09	-5.5104e-07	5.9622e-07	-6.074e-07
-0.155	1.6727e-10	-1.7317e-10	-3.1553e-10	5.8954e-07	-5.8922e-07	2.13998e-08	-2.1634e-10	-1.97212e-08	5.9004e-07	-5.915e-07	4.37008e-08	-3.1051e-10	-4.10314e-08	5.9066e-07	-5.9296e-07	8.5055e-08	-4.8508e-10	-8.10442e-08	5.9172e-07	-5.9466e-07	1.6228e-07	-7.8599e-10	-1.5704e-07	5.9266e-07	-5.9712e-07	3.123e-07	-1.2762e-09	-3.044e-07	5.9442e-07	-6.016e-07	5.9216e-07	-2.004e-09	-5.8102e-07	5.9636e-07	-6.0708e-07
-0.15	1.861e-10	-1.555e-10	-3.4804e-10	5.8972e-07	-5.8926e-07	2.31136e-08	-1.9782e-10	-2.14196e-08	5.897e-07	-5.9142e-07	4.6924e-08	-2.9076e-10	-4.42634e-08	5.908e-07	-5.9292e-07	9.03672e-08	-4.6173e-10	-8.68678e-08	5.9176e-07	-5.9488e-07	1.737e-07	-7.5504e-10	-1.6796e-07	5.9232e-07	-5.971e-07	3.3184e-07	-1.238e-09	-3.2274e-07	5.9418e-07	-6.0134e-07	6.2916e-07	-1.9572e-09	-6.1504e-07	5.9622e-07	-6.0712e-07
-0.145	2.1487e-10	-1.3973e-10	-3.8973e-10	5.8982e-07	-5.8936e-07	2.50184e-08	-1.811e-10	-2.33176e-08	5.901e-07	-5.9138e-07	5.0606e-08	-2.7056e-10	-4.78936e-08	5.9078e-07	-5.9286e-07	9.7625e-08	-4.3795e-10	-9.34506e-08	5.9118e-07	-5.9454e-07	1.858e-07	-7.2853e-10	-1.7974e-07	5.928e-07	-5.9698e-07	3.5176e-07	-1.2025e-09	-3.4224e-07	5.9442e-07	-6.0172e-07	6.688e-07	-1.9122e-09	-6.56e-07	5.9626e-07	-6.0712e-07
-0.14	2.5173e-10	-1.2758e-10	-4.219e-10	5.8964e-07	-5.8924e-07	2.72266e-08	-1.6691e-10	-2.54848e-08	5.9004e-07	-5.9128e-07	5.44694e-08	-2.5391e-10	-5.19746e-08	5.9044e-07	-5.9292e-07	1.047626e-07	-4.1593e-10	-1.008884e-07	5.912e-07	-5.9446e-07	1.9844e-07	-7.0195e-10	-1.9348e-07	5.9244e-07	-5.974e-07	3.7518e-07	-1.1689e-09	-3.6722e-07	5.9412e-07	-6.0136e-07	7.102e-07	-1.8668e-09	-6.987e-07	5.9598e-07	-6.0654e-07
-0.135	2.9942e-10	-1.1357e-10	-4.6917e-10	5.898e-07	-5.8958e-07	2.96478e-08	-1.5241e-10	-2.79664e-08	5.9018e-07	-5.9168e-07	5.9349e-08	-2.3694e-10	-5.66208e-08	5.9072e-07	-5.9304e-07	1.13413e-07	-3.9666e-10	-1.097098e-07	5.9146e-07	-5.9464e-07	2.1308e-07	-6.7623e-10	-2.081e-07	5.9234e-07	-5.9712e-07	4.022e-07	-1.1354e-09	-3.9506e-07	5.9416e-07	-6.0142e-07	7.519e-07	-1.8251e-09	-7.44e-07	5.961e-07	-6.0682e-07
-0.13	3.5114e-10	-1.0202e-10	-5.3397e-10	5.8966e-07	-5.893e-07	3.2343e-08	-1.4032e-10	-3.06284e-08	5.9018e-07	-5.9162e-07	6.44306e-08	-2.2291e-10	-6.15628e-08	5.9098e-07	-5.9324e-07	1.2286e-07	-3.7908e-10	-1.192e-07	5.9128e-07	-5.9466e-07	2.2962e-07	-6.5494e-10	-2.2322e-07	5.9206e-07	-5.9672e-07	4.3124e-07	-1.1043e-09	-4.2326e-07	5.9396e-07	-6.0146e-07	8.0398e-07	-1.7853e-09	-7.9258e-07	5.959e-07	-6.0674e-07
-0.125	4.0225e-10	-9.206e-11	-5.912e-10	5.8948e-07	-5.8938e-07	3.55018e-08	-1.2954e-10	-3.36842e-08	5.8976e-07	-5.9132e-07	7.00676e-08	-2.1021e-10	-6.75076e-08	5.9108e-07	-5.9316e-07	1.334e-07	-3.6088e-10	-1.295e-07	5.9136e-07	-5.9456e-07	2.4834e-07	-6.3089e-10	-2.4286e-07	5.922e-07	-5.9732e-07	4.6614e-07	-1.0755e-09	-4.5684e-07	5.9412e-07	-6.0106e-07	8.6114e-07	-1.7456e-09	-8.522e-07	5.9578e-07	-6.0656e-07
-0.12	4.569e-10	-8.274e-11	-6.9623e-10	5.8948e-07	-5.8918e-07	3.88814e-08	-1.1934e-10	-3.71712e-08	5.8988e-07	-5.916e-07	7.66926e-08	-1.9741e-10	-7.41588e-08	5.9084e-07	-5.9312e-07	1.4478e-07	-3.4739e-10	-1.4116e-07	5.914e-07	-5.9484e-07	2.6956e-07	-6.1151e-10	-2.6422e-07	5.9198e-07	-5.971e-07	5.0046e-07	-1.0454e-09	-4.9316e-07	5.9408e-07	-6.0114e-07	9.2566e-07	-1.7104e-09	-9.1246e-07	5.9578e-07	-6.066e-07
-0.115	5.5143e-10	-7.582e-11	-7.3312e-10	5.8994e-07	-5.8942e-07	4.29818e-08	-1.0903e-10	-4.13104e-08	5.9008e-07	-5.9176e-07	8.39032e-08	-1.8609e-10	-8.15084e-08	5.906e-07	-5.9296e-07	1.587e-07	-3.313e-10	-1.5464e-07	5.9114e-07	-5.9456e-07	2.9292e-07	-5.9229e-10	-2.8762e-07	5.9204e-07	-5.968e-07	5.419e-07	-1.0191e-09	-5.322e-07	5.9386e-07	-6.0086e-07	9.942e-07	-1.6703e-09	-9.812e-07	5.9574e-07	-6.0654e-07
-0.11	6.238e-10	-6.702e-11	-7.8551e-10	5.8982e-07	-5.8946e-07	4.73758e-08	-1.0173e-10	-4.5792e-08	5.8996e-07	-5.9168e-07	9.25124e-08	-1.7504e-10	-8.98532e-08	5.9068e-07	-5.9322e-07	1.7316e-07	-3.1728e-10	-1.7002e-07	5.914e-07	-5.945e-07	3.1828e-07	-5.7241e-10	-3.1254e-07	5.9176e-07	-5.9676e-07	5.8388e-07	-9.93e-10	-5.7786e-07	5.939e-07	-6.0088e-07	1.07248e-06	-1.6342e-09	-1.05928e-06	5.958e-07	-6.0614e-07
-0.105	7.0838e-10	-6.173e-11	-9.1075e-10	5.899e-07	-5.8936e-07	5.25368e-08	-9.323e-11	-5.0769e-08	5.9026e-07	-5.9162e-07	1.021116e-07	-1.6639e-10	-9.93594e-08	5.9092e-07	-5.9306e-07	1.9054e-07	-3.0666e-10	-1.8622e-07	5.9112e-07	-5.9452e-07	3.4806e-07	-5.5606e-10	-3.4318e-07	5.9218e-07	-5.9734e-07	6.36e-07	-9.6733e-10	-6.292e-07	5.9376e-07	-6.0106e-07	1.1612e-06	-1.6021e-09	-1.1519e-06	5.9548e-07	-6.0588e-07
-0.1	8.2084e-10	-5.621e-11	-1.00573e-09	5.8982e-07	-5.8954e-07	5.8206e-08	-8.672e-11	-5.65844e-08	5.901e-07	-5.9176e-07	1.12561e-07	-1.5756e-10	-1.100678e-07	5.9066e-07	-5.93e-07	2.0854e-07	-2.9265e-10	-2.0538e-07	5.915e-07	-5.9482e-07	3.813e-07	-5.379e-10	-3.7518e-07	5.9222e-07	-5.972e-07	6.9032e-07	-9.464e-10	-6.816e-07	5.9384e-07	-6.0108e-07	1.2572e-06	-1.5696e-09	-1.2397e-06	5.9502e-07	-6.058e-07
-0.095	9.4208e-10	-5.085e-11	-1.11353e-09	5.8976e-07	-5.8938e-07	6.47344e-08	-8.061e-11	-6.30824e-08	5.9032e-07	-5.9172e-07	1.2502e-07	-1.4909e-10	-1.2212e-07	5.9066e-07	-5.935e-07	2.3108e-07	-2.8303e-10	-2.2694e-07	5.9144e-07	-5.948e-07	4.178e-07	-5.2209e-10	-4.1154e-07	5.921e-07	-5.97e-07	7.5562e-07	-9.2027e-10	-7.4674e-07	5.9378e-07	-6.0076e-07	1.3644e-06	-1.5319e-09	-1.3527e-06	5.9516e-07	-6.061e-07
-0.09	1.0823e-09	-4.466e-11	-1.2348e-09	5.8924e-07	-5.8954e-07	7.22898e-08	-7.383e-11	-7.04444e-08	5.9002e-07	-5.9164e-07	1.3832e-07	-1.3898e-10	-1.3592e-07	5.9092e-07	-5.9324e-07	2.545e-07	-2.7107e-10	-2.5062e-07	5.9136e-07	-5.945e-07	4.5844e-07	-5.0755e-10	-4.5304e-07	5.9208e-07	-5.9704e-07	8.27e-07	-9.0081e-10	-8.1814e-07	5.9352e-07	-6.007e-07	1.4827e-06	-1.5019e-09	-1.4701e-06	5.9508e-07	-6.0598e-07
