Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
0.23	0.00175576	0.00273508	0.00376424	0.004991	0.0063212	0.0079046
0.235	0.002006	0.00313532	0.00419776	0.0056238	0.0071156	0.0089012
0.24	0.00229238	0.00357278	0.0047339	0.0063294	0.0079796	0.0099456
0.245	0.00261214	0.00406994	0.0054328	0.0071298	0.0089048	0.0110996
0.25	0.00296332	0.00461728	0.00618479999999999	0.00801459999999999	0.00991599999999999	0.0123714
0.255	0.00336038	0.0052116	0.00699999999999999	0.00897439999999999	0.0110894	0.0137012
0.26	0.0038136	0.0059056	0.00798499999999999	0.010027	0.0123986	0.0150634
0.265	0.00431234	0.00670819999999999	0.00903059999999999	0.011192	0.0137718	0.0165704
0.27	0.004874	0.0075748	0.0100344	0.0124538	0.0152336	0.0183276
0.275	0.00552920000000001	0.00850220000000002	0.0111466	0.0138052	0.0167686	0.0201266
0.28	0.00625600000000001	0.00950860000000001	0.0124016	0.0152606	0.0183828	0.0219878
0.285	0.00703680000000001	0.0105816	0.0136972	0.0168098	0.02011	0.0241498
0.29	0.00789600000000001	0.011715	0.0150766	0.0184948	0.0219842	0.0263816
0.295	0.0088372	0.0129568	0.0165516	0.0203006	0.0241074	0.028515
0.3	0.00982679999999999	0.0143112	0.018064	0.0220936	0.0263046	0.030683
0.305	0.0108892	0.0157514	0.0197082	0.0239522	0.0283034	0.03302
0.31	0.0120512	0.0172218	0.0215104	0.0259662	0.0303996	0.035572
0.315	0.013296	0.0187374	0.0233776	0.0280868	0.032908	0.038168
0.32	0.0146366	0.020408	0.025421	0.030348	0.035304	0.040798
0.325	0.0160802	0.022241	0.0277616	0.032756	0.03763	0.043644
0.33	0.017608	0.024196	0.03021	0.035272	0.040538	0.046498
0.335	0.0192222	0.0262898	0.032478	0.0378860000000001	0.0435500000000001	0.0492160000000001
0.34	0.020912	0.0284788	0.0346660000000001	0.0404920000000001	0.0460140000000001	0.0520080000000001
0.345	0.0226334	0.0306818	0.03703	0.0430380000000001	0.0485660000000001	0.0548260000000001
0.35	0.0244038	0.032952	0.039452	0.0456940000000001	0.0515760000000001	0.0575840000000001
0.355	0.0262594	0.035232	0.04184	0.04838	0.054414	0.060422
0.36	0.028176	0.037522	0.044436	0.051	0.0570779999999999	0.063452
0.365	0.030132	0.039974	0.046938	0.05373	0.0599539999999999	0.0665319999999999
0.37	0.032154	0.04251	0.049284	0.056516	0.06294	0.069438
0.375	0.034234	0.045006	0.051984	0.059268	0.065762	0.0723919999999999
0.38	0.036316	0.04757	0.055024	0.062182	0.068466	0.0754999999999999
0.385	0.038388	0.050234	0.0582859999999999	0.065092	0.0713239999999999	0.0782199999999999
0.39	0.040474	0.05281	0.0614879999999999	0.06731	0.0742599999999999	0.0806759999999999
0.395	0.04253	0.055288	0.064262	0.069576	0.076992	0.083482
0.4	0.0445720000000001	0.0577820000000001	0.0667180000000001	0.0727500000000001	0.0796360000000001	0.0861520000000001
0.405	0.0465860000000001	0.0603000000000001	0.0689960000000001	0.0755780000000001	0.0822880000000001	0.0884900000000002
0.41	0.0485540000000001	0.0628200000000001	0.0711360000000001	0.0779700000000001	0.0849460000000001	0.0913120000000001
0.415	0.0505900000000001	0.0653220000000001	0.0736860000000001	0.0813120000000001	0.0877360000000001	0.0942760000000002
0.42	0.05264	0.068072	0.076552	0.084428	0.090438	0.09659
0.425	0.054558	0.07106	0.0791559999999999	0.0864979999999999	0.0928879999999999	0.0991199999999999
0.43	0.056392	0.073752	0.0816459999999999	0.0892539999999999	0.0948559999999999	0.101932
0.435	0.0581939999999999	0.0761679999999999	0.0840539999999999	0.0916459999999999	0.0967919999999999	0.103806
0.44	0.0598419999999999	0.0785959999999999	0.0861999999999999	0.0932799999999999	0.0995679999999999	0.105776
0.445	0.0613559999999999	0.0807299999999999	0.0883619999999999	0.0962659999999999	0.102432	0.108828
0.45	0.0628139999999999	0.0825299999999999	0.0908099999999999	0.0992339999999999	0.104892	0.111512
0.455	0.06418	0.08415	0.093154	0.100954	0.107752	0.113416
0.46	0.0654380000000001	0.0859080000000001	0.0954280000000001	0.103346	0.110496	0.115504
0.465	0.0666000000000001	0.0883440000000001	0.0981120000000002	0.105522	0.112168	0.11762
0.47	0.0676940000000001	0.0907640000000002	0.100842	0.105898	0.113666	0.11944
0.475	0.0687340000000001	0.0924560000000001	0.10281	0.107334	0.11534	0.12116
0.48	0.06969	0.094134	0.104736	0.110408	0.11676	0.12296
0.485	0.0705099999999999	0.0961379999999999	0.107308	0.11288	0.11794	0.12472
0.49	0.0711779999999999	0.0977559999999999	0.109466	0.11526	0.1187	0.12604
0.495	0.0717919999999999	0.0992719999999999	0.110856	0.11826	0.12018	0.12682
0.5	0.0723479999999999	0.101244	0.11252	0.12024	0.12304	0.128
0.505	0.072694	0.103318	0.11456	0.12074	0.1257	0.1299
0.51	0.072902	0.104882	0.11584	0.12192	0.12768	0.13174
0.515	0.073078	0.106	0.11678	0.12384	0.1296	0.13362
0.52	0.073136	0.1072	0.11806	0.12496	0.13046	0.1356
0.525	0.0730639999999999	0.10848	0.1192	0.12588	0.13066	0.13662
0.53	0.0730839999999999	0.10982	0.12016	0.1275	0.1321	0.13694
0.535	0.0730959999999999	0.1111	0.12136	0.12832	0.13392	0.13824
0.54	0.0727639999999999	0.11216	0.12262	0.12822	0.13552	0.1395
0.545	0.0721859999999999	0.11308	0.12406	0.12974	0.1377	0.14032
0.55	0.0715380000000001	0.11398	0.12578	0.13226	0.13928	0.14218
0.555	0.0707800000000002	0.11482	0.12718	0.133860000000001	0.13946	0.143700000000001
0.56	0.0700400000000003	0.11552	0.12854	0.13548	0.13968	0.144120000000001
0.565	0.0695200000000002	0.11608	0.13	0.13796	0.140640000000001	0.145300000000001
0.57	0.0689800000000002	0.11658	0.13116	0.139460000000001	0.141840000000001	0.146560000000001
0.575	0.0682800000000001	0.11702	0.1322	0.13908	0.14292	0.14692
0.58	0.0675399999999999	0.1176	0.13312	0.13904	0.14396	0.1479
0.585	0.06672	0.11856	0.13366	0.14026	0.14512	0.14876
0.59	0.0657999999999999	0.11936	0.1343	0.14146	0.14546	0.14872
0.595	0.0649199999999999	0.11964	0.13548	0.14218	0.14538	0.14944
0.6	0.0640999999999999	0.1197	0.13686	0.14316	0.14686	0.15044
0.605	0.0631799999999999	0.1192	0.13796	0.14432	0.1487	0.15092
0.61	0.0621799999999999	0.11796	0.13786	0.14492	0.14944	0.152
0.615	0.06118	0.11702	0.13724	0.1452	0.15044	0.15318
0.62	0.06016	0.11648	0.1378	0.1458	0.15148	0.1535
0.625	0.05912	0.11602	0.13846	0.14668	0.15112	0.15372
0.63	0.05812	0.11612	0.13898	0.14754	0.15072	0.15412
0.635	0.0571399999999999	0.11638	0.1409	0.14804	0.15168	0.15448
0.64	0.0560799999999999	0.1163	0.1422	0.14796	0.15298	0.15494
0.645	0.05504	0.11606	0.14132	0.14814	0.15354	0.15546
0.65	0.05406	0.1155	0.14102	0.1484	0.15354	0.1562
0.655	0.05304	0.11446	0.14134	0.14844	0.15378	0.15674
0.66	0.05196	0.1132	0.1409	0.14972	0.15382	0.15684
0.665	0.05092	0.11198	0.14134	0.15124	0.15362	0.15736
0.67	0.0499399999999999	0.11098	0.14246	0.15134	0.1541	0.1579
0.675	0.04894	0.11012	0.1425	0.15192	0.15524	0.15762
0.68	0.0479800000000001	0.109180000000001	0.1422	0.152900000000001	0.156420000000001	0.157640000000001
0.685	0.0470400000000001	0.1084	0.142360000000001	0.152580000000001	0.157040000000001	0.158360000000001
0.69	0.0461000000000001	0.1075	0.142380000000001	0.152320000000001	0.157360000000001	0.158600000000001
0.695	0.0451200000000002	0.10628	0.142180000000001	0.152100000000001	0.157800000000001	0.158960000000001
0.7	0.0441400000000001	0.1051	0.1421	0.1517	0.15788	0.15982
0.705	0.04324	0.10382	0.14202	0.15248	0.15766	0.16032
0.71	0.0424	0.10252	0.14176	0.15318	0.15794	0.16032
0.715	0.0416	0.1013	0.1416	0.15368	0.15826	0.1604
0.72	0.0407799999999999	0.09996	0.14146	0.15556	0.1585	0.16062
0.725	0.0399399999999999	0.09856	0.14104	0.15644	0.15878	0.16076
0.73	0.0390599999999999	0.0972799999999999	0.14048	0.155	0.15838	0.161
0.735	0.0381599999999999	0.0959599999999999	0.14024	0.15428	0.15824	0.1611
0.74	0.03732	0.0945199999999999	0.14032	0.15448	0.15898	0.16106
0.745	0.03658	0.0931199999999999	0.1401	0.15386	0.1592	0.1611
0.75	0.03584	0.09168	0.13918	0.1535	0.15906	0.16132
0.755	0.03508	0.0901599999999999	0.13788	0.1538	0.15954	0.16152
0.76	0.0344	0.0887399999999999	0.1366	0.15372	0.15978	0.16172
0.765	0.03368	0.0874199999999998	0.13504	0.1535	0.1595	0.1614
0.77	0.03288	0.0862399999999998	0.13402	0.1537	0.15954	0.16044
0.775	0.0321399999999999	0.0849599999999997	0.13416	0.154	0.15996	0.16004
0.78	0.0314999999999999	0.0830999999999998	0.13422	0.1544	0.15986	0.16044
0.785	0.0308599999999999	0.0813	0.13348	0.15466	0.15964	0.16106
0.79	0.0301799999999999	0.0801400000000001	0.13224	0.15398	0.16024	0.16196
0.795	0.0295599999999999	0.0788200000000001	0.13026	0.15302	0.15986	0.16294
0.8	0.029	0.0773600000000002	0.12836	0.15264	0.15878	0.16324
0.805	0.0283800000000001	0.0764400000000002	0.127760000000001	0.152220000000001	0.159740000000001	0.162920000000001
0.81	0.0277200000000001	0.0753800000000002	0.126860000000001	0.151600000000001	0.161020000000001	0.162500000000001
0.815	0.0271200000000002	0.0737200000000001	0.12572	0.151640000000001	0.160440000000001	0.162280000000001
0.82	0.0265800000000001	0.0721000000000001	0.12576	0.151940000000001	0.160200000000001	0.162040000000001
0.825	0.0260600000000001	0.0708200000000001	0.12472	0.15156	0.16052	0.16188
0.83	0.0255000000000001	0.0696800000000001	0.12188	0.15084	0.15964	0.16204
0.835	0.02496	0.0684600000000001	0.12012	0.1506	0.15866	0.1619
0.84	0.0245	0.06718	0.1193	0.15072	0.1587	0.16142
0.845	0.02404	0.066	0.11736	0.1507	0.15948	0.1615
0.85	0.02356	0.06478	0.1152	0.1504	0.1602	0.16182
0.855	0.0231	0.0635199999999999	0.11438	0.14982	0.1599	0.16174
0.86	0.0226199999999999	0.0623399999999998	0.11408	0.14842	0.15882	0.16172
0.865	0.0221399999999999	0.0611799999999999	0.11288	0.1466	0.1581	0.16176
0.87	0.0216199999999999	0.0599399999999999	0.11154	0.1457	0.15716	0.16154
0.875	0.02106	0.0586799999999999	0.1111	0.14546	0.15616	0.1614
0.88	0.02064	0.0574999999999999	0.10992	0.1452	0.1569	0.16062
0.885	0.02028	0.0564	0.1075	0.14512	0.1584	0.15962
0.89	0.0199	0.05548	0.1057	0.14482	0.15888	0.15934
0.895	0.0196	0.0545999999999999	0.103933333333333	0.142966666666666	0.160633333333333	0.158
0.9	0.0191999999999998	0.0539999999999998	0.1026	0.142199999999999	0.159199999999999	0.159200000000001
