vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.225	-5.9806e-06	-4.802e-11	5.9184e-06	4.8118e-07	-4.4282e-07	-5.6701e-06	1.266e-11	5.6517e-06	4.8394e-07	-4.4546e-07	-5.7951e-06	-6.48e-12	5.7605e-06	4.8522e-07	-4.4666e-07	-5.6322e-06	1.143e-11	5.5845e-06	4.8602e-07	-4.4754e-07	-5.6052e-06	-5.73e-12	5.5803e-06	4.8668e-07	-4.4814e-07	-5.6019e-06	-5.8e-12	5.5624e-06	4.871e-07	-4.4854e-07	-5.6189e-06	-2.57e-12	5.5805e-06	4.8752e-07	-4.4898e-07
0.23	-5.8221e-06	3.996e-11	5.7883e-06	4.8056e-07	-4.429e-07	-5.5801e-06	-1.2e-13	5.5277e-06	4.8316e-07	-4.4552e-07	-5.6926e-06	-6.72e-12	5.6486e-06	4.8446e-07	-4.4662e-07	-5.5254e-06	5.43e-12	5.4784e-06	4.8538e-07	-4.476e-07	-5.5185e-06	-5.64e-12	5.4519e-06	4.8606e-07	-4.4816e-07	-5.4862e-06	-1.169e-11	5.4648e-06	4.8618e-07	-4.4858e-07	-5.4856e-06	-3.27e-12	5.4727e-06	4.8666e-07	-4.489e-07
0.235	-5.7673e-06	-3.062e-11	5.6871e-06	4.7998e-07	-4.4298e-07	-5.4797e-06	-1.604e-11	5.4339e-06	4.8248e-07	-4.4554e-07	-5.5988e-06	-6.4e-13	5.5191e-06	4.837e-07	-4.4668e-07	-5.4274e-06	8.5e-13	5.3741e-06	4.8456e-07	-4.475e-07	-5.4261e-06	-5e-12	5.3577e-06	4.853e-07	-4.4812e-07	-5.3904e-06	1.534e-11	5.3748e-06	4.8572e-07	-4.4846e-07	-5.4195e-06	7.38e-12	5.3556e-06	4.8626e-07	-4.4908e-07
0.24	-5.63e-06	2.447e-11	5.5658e-06	4.7938e-07	-4.429e-07	-5.404e-06	-1.542e-11	5.3391e-06	4.82e-07	-4.4556e-07	-5.4791e-06	4e-13	5.4283e-06	4.8318e-07	-4.4668e-07	-5.3361e-06	-9.72e-12	5.269e-06	4.84e-07	-4.4754e-07	-5.3125e-06	2.53e-12	5.238e-06	4.8472e-07	-4.4816e-07	-5.3027e-06	1.003e-11	5.2601e-06	4.8508e-07	-4.485e-07	-5.3267e-06	-6.4e-13	5.2529e-06	4.8548e-07	-4.4904e-07
0.245	-5.4994e-06	-5.428e-11	5.4014e-06	4.7878e-07	-4.429e-07	-5.2873e-06	1.443e-11	5.2518e-06	4.8146e-07	-4.4558e-07	-5.3619e-06	-4.9e-12	5.3286e-06	4.8252e-07	-4.468e-07	-5.2259e-06	6.9e-13	5.1515e-06	4.8334e-07	-4.4758e-07	-5.2151e-06	-1.571e-11	5.1769e-06	4.8406e-07	-4.4818e-07	-5.2379e-06	2.56e-12	5.1849e-06	4.8442e-07	-4.4848e-07	-5.2051e-06	-6.77e-12	5.1664e-06	4.8486e-07	-4.4898e-07
0.25	-5.3555e-06	2.837e-11	5.3085e-06	4.782e-07	-4.4304e-07	-5.1711e-06	1.216e-11	5.1655e-06	4.808e-07	-4.4566e-07	-5.2548e-06	-1.258e-11	5.2401e-06	4.8182e-07	-4.4674e-07	-5.1316e-06	2.36e-12	5.0665e-06	4.8276e-07	-4.4752e-07	-5.1197e-06	-9.16e-12	5.0839e-06	4.8348e-07	-4.4814e-07	-5.1176e-06	-2.254e-11	5.0584e-06	4.8358e-07	-4.485e-07	-5.1266e-06	-9.43e-12	5.0922e-06	4.8458e-07	-4.4914e-07
0.255	-5.3527e-06	-2.48e-12	5.265e-06	4.7774e-07	-4.4302e-07	-5.1032e-06	4.05e-12	5.0545e-06	4.8024e-07	-4.457e-07	-5.1992e-06	8.12e-12	5.1441e-06	4.813e-07	-4.4678e-07	-5.0158e-06	-4.84e-12	4.9696e-06	4.8192e-07	-4.4752e-07	-5.055e-06	5.64e-12	4.9852e-06	4.829e-07	-4.4836e-07	-5.0253e-06	9.5e-13	4.9858e-06	4.8316e-07	-4.486e-07	-5.0552e-06	-1.39e-12	4.9755e-06	4.8368e-07	-4.4898e-07
0.26	-5.1975e-06	1.236e-11	5.1616e-06	4.771e-07	-4.4304e-07	-5.0218e-06	-1.31e-11	4.9644e-06	4.7956e-07	-4.456e-07	-5.1146e-06	4.23e-12	5.0295e-06	4.8076e-07	-4.4678e-07	-4.9407e-06	4.8e-13	4.9093e-06	4.8158e-07	-4.4754e-07	-4.9475e-06	7.95e-12	4.9052e-06	4.8228e-07	-4.4824e-07	-4.9182e-06	1.423e-11	4.8807e-06	4.8266e-07	-4.4858e-07	-4.9305e-06	2.93e-12	4.8714e-06	4.8314e-07	-4.491e-07
0.265	-5.0757e-06	1.174e-11	5.0393e-06	4.7646e-07	-4.431e-07	-4.9349e-06	9e-13	4.899e-06	4.7896e-07	-4.4576e-07	-4.9724e-06	7.1e-12	4.9354e-06	4.804e-07	-4.4688e-07	-4.8505e-06	5.73e-12	4.8185e-06	4.8084e-07	-4.4756e-07	-4.8577e-06	1.348e-11	4.7998e-06	4.8174e-07	-4.482e-07	-4.8296e-06	-1.19e-12	4.7931e-06	4.8206e-07	-4.4852e-07	-4.8561e-06	-1.8e-13	4.774e-06	4.8244e-07	-4.4906e-07
0.27	-5.0122e-06	-2.94e-12	4.9641e-06	4.76e-07	-4.4318e-07	-4.8332e-06	2.6e-13	4.7792e-06	4.7838e-07	-4.457e-07	-4.8786e-06	-2.546e-11	4.822e-06	4.7962e-07	-4.4672e-07	-4.7825e-06	1.85e-12	4.7389e-06	4.8032e-07	-4.4756e-07	-4.7638e-06	1.251e-11	4.7263e-06	4.8098e-07	-4.4826e-07	-4.734e-06	-3.46e-12	4.7155e-06	4.8134e-07	-4.4856e-07	-4.7391e-06	-6.52e-12	4.7237e-06	4.8194e-07	-4.4912e-07
0.275	-4.9438e-06	1.262e-11	4.8721e-06	4.7528e-07	-4.432e-07	-4.7491e-06	9.87e-12	4.681e-06	4.7792e-07	-4.4558e-07	-4.7597e-06	2.46e-12	4.7282e-06	4.7908e-07	-4.4692e-07	-4.6772e-06	-9.66e-12	4.6266e-06	4.7972e-07	-4.4754e-07	-4.7068e-06	-2.32e-12	4.637e-06	4.8046e-07	-4.4826e-07	-4.682e-06	-9.02e-12	4.6342e-06	4.8086e-07	-4.4858e-07	-4.6942e-06	-2.64e-12	4.642e-06	4.8146e-07	-4.4928e-07
0.28	-4.8493e-06	9.24e-12	4.8165e-06	4.7478e-07	-4.4316e-07	-4.6454e-06	-2.83e-12	4.6293e-06	4.7742e-07	-4.4572e-07	-4.7089e-06	1.214e-11	4.6479e-06	4.784e-07	-4.4686e-07	-4.595e-06	-1.028e-11	4.5689e-06	4.7924e-07	-4.4764e-07	-4.6151e-06	-1.189e-11	4.5452e-06	4.7994e-07	-4.4818e-07	-4.5868e-06	3.6e-12	4.5457e-06	4.8026e-07	-4.4856e-07	-4.5849e-06	-1.25e-12	4.5489e-06	4.807e-07	-4.4912e-07
0.285	-4.7758e-06	4.17e-12	4.7177e-06	4.742e-07	-4.4318e-07	-4.6042e-06	-1.67e-12	4.5388e-06	4.7664e-07	-4.458e-07	-4.6337e-06	1.194e-11	4.5895e-06	4.778e-07	-4.4682e-07	-4.5164e-06	5.52e-12	4.4782e-06	4.7848e-07	-4.4762e-07	-4.5066e-06	-2.254e-11	4.4893e-06	4.7936e-07	-4.4842e-07	-4.4873e-06	-3.65e-12	4.4691e-06	4.7968e-07	-4.487e-07	-4.5013e-06	3.61e-12	4.4809e-06	4.8016e-07	-4.4908e-07
0.29	-4.6474e-06	2.107e-11	4.6366e-06	4.7382e-07	-4.4334e-07	-4.499e-06	1.157e-11	4.4571e-06	4.7634e-07	-4.4574e-07	-4.552e-06	4.67e-12	4.4911e-06	4.7734e-07	-4.4702e-07	-4.4374e-06	5.25e-12	4.4222e-06	4.781e-07	-4.4762e-07	-4.4334e-06	3.36e-12	4.4097e-06	4.7878e-07	-4.4832e-07	-4.4585e-06	-6.84e-12	4.4012e-06	4.7912e-07	-4.4852e-07	-4.4258e-06	-1.11e-11	4.4188e-06	4.7954e-07	-4.4918e-07
0.295	-4.5781e-06	-1.383e-11	4.5448e-06	4.732e-07	-4.4334e-07	-4.4267e-06	9.02e-12	4.3745e-06	4.7572e-07	-4.4574e-07	-4.5042e-06	-4.26e-12	4.4398e-06	4.7676e-07	-4.4688e-07	-4.3709e-06	-2.66e-12	4.3451e-06	4.7756e-07	-4.4768e-07	-4.3492e-06	-7.1e-13	4.3205e-06	4.7818e-07	-4.4824e-07	-4.3886e-06	7.15e-12	4.3183e-06	4.7868e-07	-4.4866e-07	-4.3783e-06	3.6e-12	4.3336e-06	4.791e-07	-4.4902e-07
0.3	-4.5135e-06	3.825e-11	4.4685e-06	4.7274e-07	-4.4344e-07	-4.3476e-06	-4.49e-12	4.3461e-06	4.7522e-07	-4.4574e-07	-4.4043e-06	5.4e-12	4.3558e-06	4.7638e-07	-4.4688e-07	-4.3138e-06	-7.72e-12	4.2953e-06	4.771e-07	-4.4768e-07	-4.2974e-06	1.48e-12	4.2496e-06	4.7778e-07	-4.4832e-07	-4.2863e-06	-6.65e-12	4.242e-06	4.7806e-07	-4.4856e-07	-4.291e-06	5.28e-12	4.2594e-06	4.785e-07	-4.4908e-07
0.305	-4.4615e-06	-1.597e-11	4.4487e-06	4.7212e-07	-4.4332e-07	-4.2961e-06	-1.245e-11	4.2743e-06	4.7458e-07	-4.4576e-07	-4.3304e-06	5.06e-12	4.2803e-06	4.758e-07	-4.4698e-07	-4.2507e-06	-5.98e-12	4.2111e-06	4.7634e-07	-4.4764e-07	-4.2214e-06	-2.91e-12	4.1899e-06	4.772e-07	-4.4834e-07	-4.2296e-06	1.218e-11	4.1794e-06	4.7748e-07	-4.4864e-07	-4.25e-06	4.7e-12	4.197e-06	4.7792e-07	-4.4908e-07
0.31	-4.3248e-06	1.93e-11	4.3055e-06	4.7158e-07	-4.4354e-07	-4.2697e-06	8e-14	4.227e-06	4.7398e-07	-4.4574e-07	-4.2417e-06	-1.84e-12	4.2058e-06	4.751e-07	-4.4688e-07	-4.1756e-06	3.67e-12	4.142e-06	4.7586e-07	-4.4766e-07	-4.1746e-06	-1.96e-12	4.1405e-06	4.7658e-07	-4.484e-07	-4.1445e-06	-1.526e-11	4.1192e-06	4.7702e-07	-4.4866e-07	-4.1604e-06	-1.697e-11	4.1231e-06	4.7748e-07	-4.4908e-07
0.315	-4.2585e-06	-2.182e-11	4.2451e-06	4.7102e-07	-4.4342e-07	-4.1627e-06	2.1e-13	4.1712e-06	4.736e-07	-4.4572e-07	-4.174e-06	-1.052e-11	4.1446e-06	4.747e-07	-4.4694e-07	-4.1057e-06	1.19e-12	4.0773e-06	4.754e-07	-4.4778e-07	-4.1251e-06	1.175e-11	4.0646e-06	4.7598e-07	-4.4832e-07	-4.0801e-06	3.52e-12	4.0606e-06	4.7644e-07	-4.4856e-07	-4.0799e-06	-9e-13	4.0496e-06	4.7688e-07	-4.4916e-07
0.32	-4.2263e-06	1.05e-11	4.149e-06	4.7064e-07	-4.4344e-07	-4.1007e-06	1.42e-12	4.0852e-06	4.7302e-07	-4.4578e-07	-4.1235e-06	-3.39e-12	4.0776e-06	4.7414e-07	-4.469e-07	-4.0532e-06	-2.36e-12	4.0175e-06	4.7486e-07	-4.477e-07	-4.0379e-06	3.13e-12	4.0224e-06	4.7562e-07	-4.483e-07	-4.0373e-06	-6.76e-12	3.9975e-06	4.7596e-07	-4.4868e-07	-4.035e-06	4.68e-12	4.0057e-06	4.7644e-07	-4.4914e-07
0.325	-4.1377e-06	-5.4e-12	4.0864e-06	4.7026e-07	-4.4358e-07	-4.0631e-06	-6.6e-13	4.0353e-06	4.7254e-07	-4.4588e-07	-4.0341e-06	1.871e-11	4.0283e-06	4.7356e-07	-4.4694e-07	-3.981e-06	-1.17e-12	3.9653e-06	4.7444e-07	-4.4766e-07	-3.985e-06	-6.78e-12	3.9404e-06	4.7508e-07	-4.4832e-07	-3.9724e-06	5.85e-12	3.9512e-06	4.7532e-07	-4.4868e-07	-3.9541e-06	9.67e-12	3.9649e-06	4.7586e-07	-4.4904e-07
0.33	-4.0428e-06	-3.69e-12	4.0117e-06	4.696e-07	-4.435e-07	-3.9809e-06	-9.78e-12	3.9674e-06	4.7226e-07	-4.4606e-07	-3.9773e-06	-5.4e-13	3.9661e-06	4.732e-07	-4.47e-07	-3.9413e-06	5.61e-12	3.9137e-06	4.7384e-07	-4.4776e-07	-3.9219e-06	-1.3e-12	3.8736e-06	4.7446e-07	-4.4836e-07	-3.9116e-06	7.37e-12	3.8778e-06	4.748e-07	-4.486e-07	-3.9317e-06	3.51e-12	3.8933e-06	4.7544e-07	-4.4928e-07
0.335	-3.9763e-06	-7.47e-12	3.9727e-06	4.6914e-07	-4.4358e-07	-3.9358e-06	-4.07e-12	3.8892e-06	4.7154e-07	-4.4586e-07	-3.9197e-06	-1.735e-11	3.891e-06	4.7246e-07	-4.47e-07	-3.8723e-06	9.11e-12	3.8171e-06	4.734e-07	-4.477e-07	-3.8646e-06	-1.37e-11	3.837e-06	4.7406e-07	-4.4832e-07	-3.8664e-06	-9.82e-12	3.8345e-06	4.7428e-07	-4.4862e-07	-3.8754e-06	-2.85e-12	3.8299e-06	4.7506e-07	-4.4932e-07
0.34	-3.9453e-06	-3.78e-12	3.9227e-06	4.6866e-07	-4.437e-07	-3.8591e-06	4.88e-12	3.8165e-06	4.7108e-07	-4.458e-07	-3.8728e-06	-8.16e-12	3.8512e-06	4.7202e-07	-4.4696e-07	-3.8179e-06	-5.31e-12	3.7726e-06	4.7284e-07	-4.4766e-07	-3.7987e-06	4.7e-13	3.7777e-06	4.7354e-07	-4.486e-07	-3.8071e-06	1.18e-11	3.7832e-06	4.7384e-07	-4.4868e-07	-3.783e-06	-7.9e-13	3.7593e-06	4.743e-07	-4.4922e-07
0.345	-3.8592e-06	-1.5e-12	3.8588e-06	4.6826e-07	-4.4384e-07	-3.816e-06	-1.244e-11	3.794e-06	4.7046e-07	-4.459e-07	-3.8288e-06	3.1e-12	3.813e-06	4.7176e-07	-4.4698e-07	-3.7606e-06	-4.86e-12	3.7239e-06	4.7236e-07	-4.477e-07	-3.7503e-06	3.74e-12	3.7171e-06	4.7296e-07	-4.4838e-07	-3.7403e-06	-7.05e-12	3.7199e-06	4.7322e-07	-4.4858e-07	-3.7455e-06	6.39e-12	3.7001e-06	4.7388e-07	-4.492e-07
0.35	-3.8444e-06	5.1e-12	3.8673e-06	4.677e-07	-4.437e-07	-3.7611e-06	-1.94e-12	3.7353e-06	4.7e-07	-4.46e-07	-3.767e-06	1.496e-11	3.7354e-06	4.7116e-07	-4.4706e-07	-3.7015e-06	1.16e-12	3.6742e-06	4.7182e-07	-4.4766e-07	-3.6898e-06	1.67e-11	3.6691e-06	4.7256e-07	-4.4842e-07	-3.7028e-06	3.9e-13	3.6784e-06	4.728e-07	-4.487e-07	-3.6993e-06	3.51e-12	3.667e-06	4.7342e-07	-4.4922e-07
0.355	-3.8588e-06	-1.332e-11	3.781e-06	4.672e-07	-4.437e-07	-3.6956e-06	-5.74e-12	3.6855e-06	4.693e-07	-4.4572e-07	-3.6708e-06	-1.539e-11	3.6486e-06	4.7072e-07	-4.47e-07	-3.6582e-06	3.03e-12	3.6248e-06	4.714e-07	-4.4776e-07	-3.6467e-06	-2.74e-12	3.613e-06	4.7202e-07	-4.4834e-07	-3.6606e-06	4e-14	3.6078e-06	4.724e-07	-4.486e-07	-3.6856e-06	-6.16e-12	3.637e-06	4.7292e-07	-4.4928e-07
0.36	-3.7756e-06	7.14e-12	3.7505e-06	4.6684e-07	-4.4378e-07	-3.646e-06	2.007e-11	3.6594e-06	4.6886e-07	-4.4566e-07	-3.623e-06	3.17e-12	3.5984e-06	4.7018e-07	-4.47e-07	-3.6091e-06	8.05e-12	3.5908e-06	4.7088e-07	-4.4784e-07	-3.5982e-06	-4.86e-12	3.5665e-06	4.7156e-07	-4.4846e-07	-3.6036e-06	5.22e-12	3.5774e-06	4.7178e-07	-4.487e-07	-3.5758e-06	-4.64e-12	3.5669e-06	4.7254e-07	-4.4934e-07
0.365	-3.7208e-06	-1.418e-11	3.6822e-06	4.663e-07	-4.438e-07	-3.6278e-06	-1.204e-11	3.5811e-06	4.6832e-07	-4.4578e-07	-3.5755e-06	-7.68e-12	3.5572e-06	4.6976e-07	-4.4694e-07	-3.5485e-06	-2.45e-12	3.5328e-06	4.7038e-07	-4.4772e-07	-3.5361e-06	-1.139e-11	3.5166e-06	4.7102e-07	-4.4838e-07	-3.5433e-06	1.102e-11	3.5136e-06	4.713e-07	-4.487e-07	-3.5362e-06	1.219e-11	3.5087e-06	4.719e-07	-4.493e-07
0.37	-3.5882e-06	-5.72e-12	3.5541e-06	4.6594e-07	-4.438e-07	-3.5663e-06	-5.27e-12	3.5509e-06	4.68e-07	-4.458e-07	-3.5314e-06	9.68e-12	3.5092e-06	4.6916e-07	-4.4706e-07	-3.5014e-06	7.57e-12	3.5009e-06	4.6988e-07	-4.4776e-07	-3.4895e-06	2.09e-12	3.4681e-06	4.706e-07	-4.4842e-07	-3.5103e-06	-1.137e-11	3.4776e-06	4.7082e-07	-4.4866e-07	-3.4861e-06	6.7e-13	3.4682e-06	4.7148e-07	-4.4924e-07
0.375	-3.5846e-06	-1.3e-12	3.5861e-06	4.6546e-07	-4.4378e-07	-3.5044e-06	-8.91e-12	3.5385e-06	4.6742e-07	-4.458e-07	-3.4664e-06	-4.41e-12	3.4615e-06	4.6874e-07	-4.4708e-07	-3.4739e-06	1.21e-12	3.4368e-06	4.6956e-07	-4.4778e-07	-3.4535e-06	-3.84e-12	3.4362e-06	4.7016e-07	-4.485e-07	-3.463e-06	7.6e-12	3.4418e-06	4.7042e-07	-4.4884e-07	-3.446e-06	-1.439e-11	3.429e-06	4.71e-07	-4.493e-07
0.38	-3.5438e-06	-1.55e-12	3.5202e-06	4.651e-07	-4.439e-07	-3.4836e-06	1.335e-11	3.4524e-06	4.672e-07	-4.46e-07	-3.4478e-06	-1.142e-11	3.43e-06	4.6832e-07	-4.4708e-07	-3.4278e-06	2.25e-12	3.401e-06	4.6896e-07	-4.477e-07	-3.4161e-06	-6.16e-12	3.3994e-06	4.6968e-07	-4.484e-07	-3.4329e-06	1.07e-12	3.4106e-06	4.6996e-07	-4.4866e-07	-3.4114e-06	-2.28e-12	3.3895e-06	4.7052e-07	-4.4928e-07
0.385	-3.492e-06	-1e-13	3.4539e-06	4.6462e-07	-4.442e-07	-3.4422e-06	3.5e-12	3.421e-06	4.669e-07	-4.4612e-07	-3.3865e-06	-3.61e-12	3.3798e-06	4.6792e-07	-4.4708e-07	-3.3771e-06	-1.271e-11	3.3702e-06	4.6852e-07	-4.4784e-07	-3.3778e-06	-1.997e-11	3.3768e-06	4.6916e-07	-4.484e-07	-3.3836e-06	7e-13	3.3631e-06	4.697e-07	-4.4892e-07	-3.3653e-06	1.264e-11	3.3444e-06	4.7004e-07	-4.4934e-07
0.39	-3.4344e-06	-1.164e-11	3.4775e-06	4.6416e-07	-4.4398e-07	-3.4005e-06	-4.85e-12	3.3963e-06	4.6638e-07	-4.4602e-07	-3.3647e-06	1.39e-11	3.3289e-06	4.6736e-07	-4.4702e-07	-3.3562e-06	-2.91e-12	3.3204e-06	4.6808e-07	-4.4772e-07	-3.3336e-06	5.94e-12	3.3168e-06	4.6874e-07	-4.485e-07	-3.348e-06	8.6e-13	3.3214e-06	4.691e-07	-4.4882e-07	-3.3205e-06	4.65e-12	3.3167e-06	4.6952e-07	-4.4928e-07
0.395	-3.4236e-06	1.619e-11	3.4166e-06	4.6372e-07	-4.4392e-07	-3.3618e-06	-5.25e-12	3.3459e-06	4.659e-07	-4.4606e-07	-3.3106e-06	1.34e-11	3.2753e-06	4.6706e-07	-4.471e-07	-3.3173e-06	1.89e-11	3.3038e-06	4.6772e-07	-4.4774e-07	-3.2792e-06	1.111e-11	3.2597e-06	4.6828e-07	-4.485e-07	-3.2939e-06	-1.076e-11	3.285e-06	4.6852e-07	-4.4882e-07	-3.2952e-06	-8.81e-12	3.2702e-06	4.6908e-07	-4.4932e-07
0.4	-3.392e-06	-9.19e-12	3.372e-06	4.6332e-07	-4.4396e-07	-3.2928e-06	6.3e-13	3.2896e-06	4.656e-07	-4.4606e-07	-3.2971e-06	-3.52e-12	3.2949e-06	4.666e-07	-4.4718e-07	-3.2752e-06	1.05e-12	3.271e-06	4.6722e-07	-4.4782e-07	-3.2595e-06	1.273e-11	3.2431e-06	4.6796e-07	-4.4854e-07	-3.2684e-06	1.844e-11	3.2704e-06	4.6814e-07	-4.4868e-07	-3.2461e-06	-5.93e-12	3.2438e-06	4.6878e-07	-4.4938e-07
0.405	-3.321e-06	6.2e-13	3.3349e-06	4.6286e-07	-4.439e-07	-3.2822e-06	7.76e-12	3.2711e-06	4.6492e-07	-4.461e-07	-3.2735e-06	-1.605e-11	3.2562e-06	4.6618e-07	-4.4708e-07	-3.2462e-06	-1.858e-11	3.2391e-06	4.6678e-07	-4.4778e-07	-3.2299e-06	-6.24e-12	3.211e-06	4.6748e-07	-4.485e-07	-3.2303e-06	-5.86e-12	3.2211e-06	4.6774e-07	-4.4874e-07	-3.2184e-06	-5.06e-12	3.1935e-06	4.684e-07	-4.4936e-07
0.41	-3.289e-06	-1.668e-11	3.299e-06	4.6238e-07	-4.4392e-07	-3.2597e-06	3.56e-12	3.2251e-06	4.6458e-07	-4.4612e-07	-3.2178e-06	1.12e-11	3.195e-06	4.6572e-07	-4.4714e-07	-3.2044e-06	-1.304e-11	3.1991e-06	4.6636e-07	-4.478e-07	-3.1871e-06	4.21e-12	3.1834e-06	4.6716e-07	-4.4848e-07	-3.1867e-06	8.77e-12	3.1847e-06	4.6734e-07	-4.4874e-07	-3.1687e-06	8.95e-12	3.1588e-06	4.6778e-07	-4.494e-07
0.415	-3.2691e-06	6.57e-12	3.2647e-06	4.6202e-07	-4.4408e-07	-3.2038e-06	-1.048e-11	3.1814e-06	4.6446e-07	-4.4616e-07	-3.1846e-06	2.64e-12	3.176e-06	4.6528e-07	-4.472e-07	-3.1724e-06	9.76e-12	3.1632e-06	4.6604e-07	-4.4786e-07	-3.1569e-06	-3.4e-12	3.1458e-06	4.6664e-07	-4.4854e-07	-3.1603e-06	-1.737e-11	3.1464e-06	4.6696e-07	-4.4882e-07	-3.1373e-06	-1.43e-12	3.1098e-06	4.6748e-07	-4.4934e-07
0.42	-3.2237e-06	4.9e-13	3.2372e-06	4.6164e-07	-4.4402e-07	-3.1754e-06	1.763e-11	3.1525e-06	4.6382e-07	-4.461e-07	-3.1576e-06	8.22e-12	3.1305e-06	4.6482e-07	-4.4716e-07	-3.1222e-06	1.571e-11	3.1214e-06	4.6564e-07	-4.4796e-07	-3.1221e-06	5.92e-12	3.0959e-06	4.663e-07	-4.4852e-07	-3.1185e-06	3.78e-12	3.1011e-06	4.6648e-07	-4.4878e-07	-3.124e-06	-3.98e-12	3.1062e-06	4.6706e-07	-4.4938e-07
0.425	-3.2267e-06	-2.39e-12	3.1998e-06	4.6122e-07	-4.4408e-07	-3.1443e-06	6.57e-12	3.1195e-06	4.6346e-07	-4.4622e-07	-3.1196e-06	-1.625e-11	3.107e-06	4.6448e-07	-4.4718e-07	-3.097e-06	-8.3e-12	3.0868e-06	4.651e-07	-4.4794e-07	-3.0714e-06	-3.57e-12	3.068e-06	4.6586e-07	-4.4854e-07	-3.0803e-06	1.847e-11	3.0807e-06	4.6612e-07	-4.4884e-07	-3.0859e-06	9.2e-13	3.0563e-06	4.6668e-07	-4.4934e-07
0.43	-3.1528e-06	-4.69e-12	3.1564e-06	4.609e-07	-4.4398e-07	-3.1192e-06	7.33e-12	3.0975e-06	4.6306e-07	-4.4616e-07	-3.0843e-06	4.45e-12	3.0692e-06	4.6404e-07	-4.4718e-07	-3.0603e-06	-9.79e-12	3.0633e-06	4.6462e-07	-4.4818e-07	-3.0567e-06	4.52e-12	3.0455e-06	4.6544e-07	-4.4862e-07	-3.0584e-06	-8.68e-12	3.0385e-06	4.6558e-07	-4.4884e-07	-3.0266e-06	1.469e-11	3.0446e-06	4.6618e-07	-4.4938e-07
0.435	-3.1332e-06	-6.06e-12	3.1453e-06	4.6042e-07	-4.4412e-07	-3.0686e-06	-1.7e-11	3.0849e-06	4.6262e-07	-4.4616e-07	-3.0483e-06	3.33e-12	3.0383e-06	4.637e-07	-4.4722e-07	-3.0313e-06	-9.18e-12	3.0163e-06	4.6422e-07	-4.479e-07	-3.0116e-06	5.6e-13	3.0289e-06	4.6494e-07	-4.4856e-07	-3.0267e-06	-1.273e-11	3.0377e-06	4.653e-07	-4.4878e-07	-3.0133e-06	-8.52e-12	3.0142e-06	4.659e-07	-4.4942e-07
0.44	-3.1104e-06	6.6e-13	3.1045e-06	4.6004e-07	-4.4404e-07	-3.0481e-06	-4.3e-12	3.0535e-06	4.623e-07	-4.4632e-07	-3.0336e-06	2.98e-12	3.0039e-06	4.6332e-07	-4.4718e-07	-3.0055e-06	7.07e-12	2.9829e-06	4.6392e-07	-4.479e-07	-2.996e-06	6.66e-12	2.9877e-06	4.6468e-07	-4.485e-07	-2.9953e-06	-1.272e-11	2.978e-06	4.6492e-07	-4.489e-07	-2.9945e-06	-1.467e-11	2.9783e-06	4.6536e-07	-4.4938e-07
0.445	-3.1032e-06	5.8e-13	3.0631e-06	4.597e-07	-4.4416e-07	-3.0398e-06	6.88e-12	3.0056e-06	4.6174e-07	-4.4622e-07	-3.0028e-06	-9.01e-12	2.9926e-06	4.6288e-07	-4.4726e-07	-2.9812e-06	-7.24e-12	2.9596e-06	4.6362e-07	-4.4794e-07	-2.9696e-06	-7.78e-12	2.9668e-06	4.6434e-07	-4.4868e-07	-2.9753e-06	7.56e-12	2.961e-06	4.645e-07	-4.488e-07	-2.9623e-06	-2.5e-12	2.9591e-06	4.651e-07	-4.494e-07
0.45	-3.06e-06	-8.76e-12	3.0355e-06	4.5924e-07	-4.4416e-07	-3.0077e-06	2.5e-13	2.9915e-06	4.615e-07	-4.4628e-07	-2.9771e-06	-1.257e-11	2.9732e-06	4.6254e-07	-4.4726e-07	-2.9514e-06	-1.243e-11	2.9375e-06	4.6318e-07	-4.4796e-07	-2.9259e-06	-9.39e-12	2.9328e-06	4.6382e-07	-4.4858e-07	-2.9388e-06	8.41e-12	2.9202e-06	4.6418e-07	-4.489e-07	-2.9191e-06	2.016e-11	2.9269e-06	4.6496e-07	-4.4942e-07
