Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
-0.225	7.59000000000014e-10	1.41699999999999e-09	2.44100000000001e-09	2.917e-09	3.78e-09	4.398e-09	5.7023e-09	4.7443e-09	7.909e-09	9.53500000000001e-09
-0.22	7.39000000000007e-10	1.404e-09	2.91700000000001e-09	2.90399999999999e-09	4.673e-09	4.331e-09	6.183e-09	4.0298e-09	7.584e-09	8.625e-09
-0.215	7.14000000000004e-10	1.32000000000001e-09	3.496e-09	2.84899999999999e-09	5.273e-09	4.948e-09	7.3079e-09	4.8143e-09	8.268e-09	9.172e-09
-0.21	9.89999999999998e-10	1.548e-09	3.979e-09	3.547e-09	5.763e-09	5.209e-09	8.6061e-09	7.38540000000001e-09	9.709e-09	9.61400000000001e-09
-0.205	1.30399999999999e-09	1.983e-09	4.008e-09	4.378e-09	6.865e-09	5.58190000000001e-09	9.2995e-09	1.0104e-08	1.0378e-08	1.0139e-08
-0.2	1.36699999999999e-09	2.329e-09	4.04899999999999e-09	5.002e-09	7.188e-09	7.0537e-09	9.7284e-09	1.19047e-08	1.0201e-08	1.1619e-08
-0.195	1.38699999999999e-09	2.753e-09	4.377e-09	5.79600000000001e-09	6.5e-09	8.3977e-09	1.0654e-08	1.23728e-08	1.0853e-08	1.2237e-08
-0.19	1.61499999999999e-09	3.571e-09	4.85e-09	6.449e-09	6.593e-09	9.12109999999999e-09	1.20114e-08	1.25177e-08	1.2457e-08	1.2549e-08
-0.185	1.782e-09	4.49400000000001e-09	5.637e-09	6.853e-09	7.129e-09	1.04248e-08	1.41184e-08	1.42403e-08	1.3935e-08	1.5165e-08
-0.18	2e-09	5.04200000000001e-09	6.59000000000001e-09	7.57900000000001e-09	7.76600000000001e-09	1.22276e-08	1.59402e-08	1.54546e-08	1.5346e-08	1.7697e-08
-0.175	2.50200000000001e-09	5.66300000000001e-09	7.18600000000001e-09	8.619e-09	9.66200000000001e-09	1.37824e-08	1.58248e-08	1.65314e-08	1.7169e-08	1.9871e-08
-0.17	3.04600000000002e-09	6.45400000000001e-09	7.8e-09	9.92000000000001e-09	1.2232e-08	1.66612e-08	1.56691e-08	1.96639e-08	1.972e-08	2.3978e-08
-0.165	3.54400000000001e-09	7.01200000000001e-09	8.95e-09	1.1571e-08	1.4208e-08	2.06078e-08	1.80251e-08	2.13031e-08	2.2129e-08	2.7595e-08
-0.16	4.129e-09	7.778e-09	1.0089e-08	1.3259e-08	1.5996e-08	2.20388e-08	2.13017e-08	2.14094e-08	2.4183e-08	2.8968e-08
-0.155	4.80200000000001e-09	8.89799999999999e-09	1.1278e-08	1.5187e-08	1.76618e-08	2.17737e-08	2.28295e-08	2.5058e-08	2.7757e-08	3.1536e-08
-0.15	5.58100000000001e-09	9.904e-09	1.325e-08	1.7474e-08	1.98954e-08	2.33031e-08	2.56692e-08	2.9962e-08	3.2483e-08	3.5886e-08
-0.145	6.45499999999999e-09	1.1264e-08	1.5617e-08	1.9492e-08	2.3441e-08	2.53922e-08	3.04736e-08	3.2925e-08	3.6994e-08	3.9325e-08
-0.14	7.35399999999999e-09	1.3341e-08	1.7694e-08	2.1799e-08	2.67881e-08	2.8247e-08	3.32052e-08	3.7681e-08	4.2536e-08	4.2589e-08
-0.135	8.59399999999999e-09	1.5284e-08	1.9913e-08	2.529e-08	2.99702e-08	3.37362e-08	3.57757e-08	4.302e-08	4.8586e-08	4.7745e-08
-0.13	1.0114e-08	1.7347e-08	2.2788e-08	2.9089e-08	3.44707e-08	4.01747e-08	4.33757e-08	4.636e-08	5.4141e-08	5.5064e-08
-0.125	1.168e-08	2.0225e-08	2.6188e-08	3.2833e-08	3.94758e-08	4.79461e-08	5.23989e-08	5.3987e-08	6.1324e-08	6.315e-08
-0.12	1.351e-08	2.3204e-08	3.0064e-08	3.78296e-08	4.42673e-08	5.94059e-08	5.99849e-08	6.5111e-08	7.0414e-08	7.2439e-08
-0.115	1.5669e-08	2.6442e-08	3.4894e-08	4.42896e-08	5.06351e-08	6.75681e-08	7.1199e-08	7.2851e-08	7.9777e-08	8.3476e-08
-0.11	1.8021e-08	3.0844e-08	4.06777e-08	5.0991e-08	5.91115e-08	6.93742e-08	8.0936e-08	8.2156e-08	9.0513e-08	9.6381e-08
-0.105	2.059e-08	3.5976e-08	4.66681e-08	5.8e-08	6.81521e-08	7.49341e-08	8.5157e-08	9.503e-08	1.03772e-07	1.11709e-07
-0.1	2.3719e-08	4.141e-08	5.34702e-08	6.65554e-08	7.74868e-08	8.37937e-08	9.3658e-08	1.0708e-07	1.17497e-07	1.27999e-07
-0.095	2.7559e-08	4.762e-08	6.19858e-08	7.66718e-08	8.87027e-08	9.095e-08	1.07823e-07	1.21031e-07	1.32369e-07	1.45501e-07
-0.09	3.1788e-08	5.47221e-08	7.18482e-08	8.80624e-08	1.022338e-07	1.04625e-07	1.22032e-07	1.40715e-07	1.51544e-07	1.677e-07
-0.085	3.6243e-08	6.28089e-08	8.35328e-08	1.01577e-07	1.172023e-07	1.31873e-07	1.4064e-07	1.68966e-07	1.74812e-07	1.93883e-07
-0.08	4.1475e-08	7.19526e-08	9.77342e-08	1.17547e-07	1.345814e-07	1.6059e-07	1.72627e-07	2.01521e-07	2.01444e-07	2.21517e-07
-0.075	4.8032e-08	8.26616e-08	1.140658e-07	1.359696e-07	1.55668e-07	1.8924e-07	2.07851e-07	2.26667e-07	2.33734e-07	2.53178e-07
-0.07	5.5521e-08	9.57215e-08	1.323562e-07	1.564036e-07	1.79719e-07	2.22854e-07	2.35643e-07	2.53223e-07	2.71506e-07	2.90794e-07
-0.065	6.39999e-08	1.111776e-07	1.530408e-07	1.79982e-07	2.07402e-07	2.52641e-07	2.69143e-07	2.91282e-07	3.13014e-07	3.34361e-07
-0.06	7.47108e-08	1.287681e-07	1.763255e-07	2.08729e-07	2.4091e-07	2.8329e-07	3.09014e-07	3.28757e-07	3.61035e-07	3.84157e-07
-0.055	8.71185e-08	1.490684e-07	2.026197e-07	2.41544e-07	2.82414e-07	3.21467e-07	3.50566e-07	3.71051e-07	4.1759e-07	4.41226e-07
-0.05	1.007282e-07	1.730484e-07	2.34124e-07	2.78928e-07	3.28805e-07	3.66897e-07	4.05947e-07	4.39573e-07	4.81488e-07	5.08652e-07
-0.045	1.169876e-07	2.009605e-07	2.72617e-07	3.24624e-07	3.76048e-07	4.19412e-07	4.72571e-07	5.20424e-07	5.54606e-07	5.87816e-07
-0.04	1.360681e-07	2.329393e-07	3.18037e-07	3.77835e-07	4.3493e-07	4.80769e-07	5.43578e-07	6.0443e-07	6.39852e-07	6.77714e-07
-0.035	1.582662e-07	2.69311e-07	3.69488e-07	4.35688e-07	5.09941e-07	5.65062e-07	6.28366e-07	6.97996e-07	7.37188e-07	7.81988e-07
-0.03	1.841785e-07	3.11436e-07	4.28492e-07	5.0204e-07	5.91781e-07	6.78786e-07	7.18026e-07	7.91674e-07	8.49162e-07	9.05598e-07
-0.025	2.123408e-07	3.60553e-07	4.96743e-07	5.81199e-07	6.78082e-07	7.8539e-07	8.1696e-07	8.97678e-07	9.81608e-07	1.048402e-06
-0.02	2.440514e-07	4.17197e-07	5.71993e-07	6.71098e-07	7.732e-07	8.94042e-07	9.65822e-07	1.03274e-06	1.136382e-06	1.209062e-06
-0.015	2.83508e-07	4.82067e-07	6.57823e-07	7.73632e-07	8.825e-07	1.036186e-06	1.149738e-06	1.20185e-06	1.312358e-06	1.394926e-06
-0.01	3.29554e-07	5.57755e-07	7.60386e-07	8.96042e-07	1.015766e-06	1.207148e-06	1.332118e-06	1.404158e-06	1.516546e-06	1.61353e-06
-0.005	3.81278e-07	6.45799e-07	8.7972e-07	1.038218e-06	1.179636e-06	1.413286e-06	1.543116e-06	1.630548e-06	1.758674e-06	1.866808e-06
0	4.41004e-07	7.46171e-07	1.016298e-06	1.198232e-06	1.375996e-06	1.631158e-06	1.77215e-06	1.884358e-06	2.040282e-06	2.157962e-06
0.005	5.11843e-07	8.61542e-07	1.178626e-06	1.387898e-06	1.614506e-06	1.877886e-06	1.991404e-06	2.184634e-06	2.360042e-06	2.501094e-06
0.01	5.93325e-07	9.9516e-07	1.367898e-06	1.615654e-06	1.88502e-06	2.17379e-06	2.293756e-06	2.52842e-06	2.720898e-06	2.910884e-06
0.015	6.85082e-07	1.151356e-06	1.58285e-06	1.880196e-06	2.217282e-06	2.641044e-06	2.687898e-06	2.927272e-06	3.141874e-06	3.379558e-06
0.02	7.97398e-07	1.338064e-06	1.83231e-06	2.184262e-06	2.588036e-06	3.136414e-06	3.084622e-06	3.411358e-06	3.649448e-06	3.907502e-06
0.025	9.28972e-07	1.559928e-06	2.121012e-06	2.53284e-06	2.93396e-06	3.405104e-06	3.758024e-06	3.959476e-06	4.239552e-06	4.521502e-06
0.03	1.076042e-06	1.811072e-06	2.46019e-06	2.938034e-06	3.344942e-06	3.752402e-06	4.686992e-06	4.567916e-06	4.905604e-06	5.243736e-06
0.035	1.25001e-06	2.094156e-06	2.858144e-06	3.455778e-06	3.870934e-06	4.646474e-06	5.236306e-06	5.28833e-06	5.6706e-06	6.0612e-06
0.04	1.45466e-06	2.42821e-06	3.30085e-06	4.038156e-06	4.447166e-06	5.526068e-06	5.606e-06	6.1158e-06	6.5672e-06	7.0094e-06
0.045	1.679304e-06	2.82276e-06	3.794424e-06	4.624256e-06	5.131382e-06	5.9076e-06	6.4098e-06	7.0542e-06	7.6088e-06	8.123e-06
0.05	1.938602e-06	3.28736e-06	4.39395e-06	5.324566e-06	6.1154e-06	6.7016e-06	7.2856e-06	8.1764e-06	8.7984e-06	9.409e-06
0.055	2.245566e-06	3.833254e-06	5.09686e-06	6.1558e-06	7.343e-06	7.931e-06	8.1008e-06	9.485e-06	1.01952e-05	1.11416e-05
0.06	2.594018e-06	4.450122e-06	5.899306e-06	7.086e-06	8.6e-06	8.897e-06	9.5298e-06	1.09924e-05	1.18632e-05	1.31132e-05
0.065	3.024094e-06	5.153624e-06	6.8536e-06	8.1866e-06	9.8874e-06	1.00778e-05	1.15074e-05	1.275e-05	1.3767e-05	1.49098e-05
0.07	3.538912e-06	5.995028e-06	7.9366e-06	9.5054e-06	1.14656e-05	1.20512e-05	1.34832e-05	1.47788e-05	1.5937e-05	1.7005e-05
0.075	4.10648e-06	6.9626e-06	9.1636e-06	1.1012e-05	1.35066e-05	1.43366e-05	1.56996e-05	1.71058e-05	1.84914e-05	1.982e-05
0.08	4.774194e-06	8.0436e-06	1.06488e-05	1.27898e-05	1.60476e-05	1.78956e-05	1.84186e-05	1.98536e-05	2.14608e-05	2.28762e-05
0.085	5.539688e-06	9.3086e-06	1.23738e-05	1.4854e-05	1.89352e-05	2.18674e-05	2.13594e-05	2.30782e-05	2.4871e-05	2.61426e-05
0.09	6.3718e-06	1.0813e-05	1.42898e-05	1.72156e-05	2.1972e-05	2.54132e-05	2.46032e-05	2.67688e-05	2.87576e-05	3.0355e-05
0.095	7.3592e-06	1.25356e-05	1.65516e-05	2.00376e-05	2.52526e-05	2.94366e-05	2.8497e-05	3.103e-05	3.31766e-05	3.53426e-05
0.1	8.5638e-06	1.45242e-05	1.91838e-05	2.33378e-05	2.87822e-05	3.2658e-05	3.29726e-05	3.59374e-05	3.8323e-05	4.07212e-05
0.105	9.9624e-06	1.68288e-05	2.21712e-05	2.69944e-05	3.36248e-05	3.72478e-05	3.80458e-05	4.15292e-05	4.43472e-05	4.70102e-05
0.11	1.15328e-05	1.93514e-05	2.57066e-05	3.1141e-05	4.07832e-05	4.4203e-05	4.4009e-05	4.7852e-05	5.12298e-05	5.46564e-05
0.115	1.3279e-05	2.22682e-05	2.9986e-05	3.613e-05	4.62074e-05	4.86374e-05	5.09434e-05	5.74648e-05	5.9276e-05	6.3326e-05
0.12	1.52466e-05	2.57462e-05	3.48336e-05	4.1869e-05	4.86894e-05	5.6391e-05	6.1494e-05	6.8469e-05	6.8763e-05	7.313e-05
0.125	1.76226e-05	2.97756e-05	4.02098e-05	4.83674e-05	5.4929e-05	6.916e-05	7.3239e-05	7.6344e-05	7.9704e-05	8.449e-05
0.13	2.04408e-05	3.44238e-05	4.65162e-05	5.5939e-05	6.42e-05	7.4267e-05	8.1384e-05	8.58e-05	9.2192e-05	9.7392e-05
0.135	2.36646e-05	3.96854e-05	5.3789e-05	6.473e-05	7.1889e-05	7.8782e-05	9.1528e-05	9.9603e-05	0.000106398	0.000112538
0.14	2.75062e-05	4.57374e-05	6.1948e-05	7.4697e-05	8.3495e-05	9.4886e-05	0.000105844	0.000113092	0.000122763	0.000130377
0.145	3.18884e-05	5.2924e-05	7.1392e-05	8.6125e-05	0.000101333	0.00011058	0.000119486	0.00012831	0.000141616	0.000150811
0.15	3.6534e-05	6.0943e-05	8.2329e-05	9.9519e-05	0.000117413	0.000122252	0.000136275	0.000150523	0.00016257	0.000174251
0.155	4.18378e-05	6.9887e-05	9.486e-05	0.000115156	0.000132495	0.000143514	0.000160996	0.000185948	0.000186869	0.000200939
0.16	4.8156e-05	8.0591e-05	0.000109538	0.000132545	0.000153524	0.000170311	0.000188121	0.000222383	0.000216993	0.000231067
0.165	5.52636e-05	9.30000000000001e-05	0.000126326	0.000151688	0.000179944	0.000195167	0.000216996	0.000243094	0.000251115	0.000265916
0.17	6.339e-05	0.000107071	0.000145036	0.000174205	0.00021154	0.00022398	0.0002505	0.000269389	0.000288257	0.000306306
0.175	7.2945e-05	0.000123179	0.00016656	0.000201165	0.000245886	0.000261583	0.000287144	0.000310526	0.000332382	0.000352006
0.18	8.359e-05	0.00014137	0.000191944	0.000232297	0.000277998	0.000331821	0.00032897	0.000345873	0.00038344	0.000404539
0.185	9.50859999999999e-05	0.000162488	0.000221067	0.000267429	0.000313298	0.000404142	0.000377614	0.000388729	0.000439781	0.000465571
0.19	0.000108054	0.00018676	0.000254011	0.000308124	0.000356123	0.00045525	0.000432638	0.000459761	0.000503884	0.000534724
0.195	0.0001228	0.000213794	0.00029139	0.000354557	0.000401111	0.000529954	0.00049634	0.000540692	0.00057822	0.00061298
0.2	0.000139936	0.000244512	0.000333279	0.000404817	0.000453295	0.00058334	0.00057122	0.0006224	0.00066356	0.00070482
0.205	0.000159657	0.000279344	0.000378872	0.00046176	0.00052148	0.00062264	0.00065584	0.00071076	0.00075974	0.00080832
0.21	0.00018102	0.000318733	0.000430837	0.000528819	0.00059992	0.00070316	0.00075154	0.00080964	0.0008687	0.00092214
0.215	0.000205004	0.000363439	0.000493239	0.00060438	0.00068576	0.0007672	0.00086242	0.00092444	0.0009928	0.00105464
0.22	0.000232424	0.000414075	0.0005649	0.00069022	0.0007874	0.00082534	0.00098668	0.00105478	0.00113362	0.00120806
0.225	0.000262667	0.000470863	0.00064586	0.00079016	0.00091656	0.0009828	0.0011236	0.00120266	0.00129414	0.00137848
0.23	0.000297385	0.0005347	0.00073752	0.00090222	0.0010791	0.00117224	0.00127942	0.0013762	0.00147924	0.00157374
0.235	0.000337109	0.00060658	0.00083744	0.00102712	0.00126482	0.00132916	0.00145852	0.00157454	0.00169068	0.0017998
0.24	0.000380415	0.00068826	0.0009493	0.00116872	0.001462	0.00162576	0.00170598	0.00179708	0.00192758	0.00205502
0.245	0.000429173	0.000781	0.00107912	0.00132634	0.00165358	0.001938	0.00198198	0.00205226	0.00219746	0.00234098
0.25	0.00048404	0.000886199999999999	0.00122364	0.0015029	0.00183164	0.00205464	0.00220624	0.00234146	0.00250628	0.00266116
0.255	0.000543499999999999	0.00100452	0.00138384	0.0017034	0.00201884	0.0021979	0.00246424	0.00266072	0.00284676	0.00302562
0.26	0.000611579999999999	0.00113458	0.00156822	0.00192972	0.00226998	0.0024789	0.00279224	0.00301556	0.00322446	0.00343436
0.265	0.000689579999999999	0.0012786	0.0017728	0.00218602	0.00259722	0.00272756	0.00310722	0.00341472	0.00365172	0.00387948
0.27	0.0007733	0.001439	0.00199562	0.00247266	0.00295486	0.00302634	0.0034639	0.00385982	0.0041232	0.0043762
0.275	0.000863640000000002	0.00161616	0.00224696	0.00278564000000001	0.00332692000000001	0.00354042000000001	0.00395238000000001	0.00434482000000001	0.00464188000000001	0.00493300000000001
0.28	0.000963580000000001	0.00181008	0.00252812	0.00312616	0.00370708000000001	0.00419722000000001	0.00448582000000001	0.00487540000000001	0.00522540000000001	0.00554260000000001
0.285	0.00107156	0.0020233	0.00283096	0.00349468	0.00408144000000001	0.00480400000000001	0.00503860000000001	0.00546920000000001	0.00586220000000001	0.00621620000000001
0.29	0.00118732	0.0022568	0.00314762	0.00389668	0.00445920000000001	0.005232	0.00564700000000001	0.00611060000000001	0.00654520000000001	0.00694800000000001
0.295	0.00131262	0.0025072	0.00349082	0.00433796	0.0049048	0.0057114	0.0062948	0.0067904	0.0072986	0.0077368
0.3	0.00144694	0.00276974	0.00386326	0.0048086	0.0054616	0.00634299999999999	0.00698739999999999	0.00754	0.00810379999999999	0.00859519999999999
0.305	0.00159166	0.00304884	0.0042578	0.00530259999999999	0.00610519999999999	0.00690439999999999	0.00773179999999999	0.00837419999999999	0.00894739999999999	0.00951719999999999
0.31	0.00174476	0.00334766	0.00468439999999999	0.00584399999999999	0.0067936	0.00752279999999999	0.00853799999999999	0.00927379999999999	0.00987619999999999	0.0105162
0.315	0.0019071	0.00366166	0.00514399999999999	0.00643439999999999	0.00751999999999999	0.00841579999999999	0.00940699999999999	0.010229	0.0108982	0.011611
0.32	0.00208328	0.003992	0.00562339999999999	0.00704059999999999	0.00828419999999999	0.00935979999999999	0.0103264	0.0112406	0.011981	0.012754
0.325	0.00226706	0.0043372	0.00612659999999999	0.00768779999999999	0.00905759999999999	0.0102436	0.011313	0.0123084	0.0131534	0.0139488
0.33	0.00244708	0.0046848	0.0066496	0.0083806	0.00985320000000001	0.011172	0.012376	0.013423	0.0143946	0.0152416
0.335	0.00262758	0.00504280000000001	0.00717520000000001	0.00906920000000001	0.0106882	0.012139	0.0134514	0.0145912	0.0156414	0.0165802
0.34	0.00281508	0.00542500000000001	0.00771620000000001	0.00976040000000001	0.0115408	0.0131194	0.0145394	0.0158206	0.0169376	0.017933
0.345	0.00300154	0.00580880000000001	0.00827840000000001	0.0104868	0.012413	0.014119	0.0157044	0.0170716	0.0183058	0.0193738
0.35	0.0031836	0.00619200000000001	0.00884760000000001	0.0112224	0.013319	0.0151816	0.0169	0.0183158	0.0196824	0.020899
0.355	0.0033676	0.0065874	0.0094106	0.0119602	0.0142248	0.0162554	0.0180732	0.0196044	0.0210908	0.0224248
0.36	0.003557	0.00696819999999999	0.00998219999999999	0.0127218	0.0151172	0.0173404	0.0192638	0.0209632	0.0225642	0.0239962
0.365	0.0037378	0.00732259999999999	0.0105714	0.0134742	0.0160442	0.0184664	0.0205016	0.0223328	0.0240646	0.0256216
0.37	0.0039008	0.00767179999999999	0.0111322	0.0142056	0.0169748	0.019546	0.0217376	0.0237262	0.0255676	0.0272428
0.375	0.0040592	0.00801499999999999	0.0116358	0.014927	0.0178712	0.0205834	0.0229444	0.0251782	0.02706	0.02886
0.38	0.0042116	0.00834279999999999	0.0121372	0.0156214	0.0187682	0.0216442	0.0241712	0.026602	0.028566	0.030468
0.385	0.0043602	0.00865879999999999	0.0126498	0.0162804	0.0196564	0.0226676	0.025388	0.027918	0.03009	0.03204
0.39	0.0045144	0.00895959999999999	0.013107	0.0169316	0.0205006	0.023588	0.02651	0.029168	0.031564	0.033604
0.395	0.0046566	0.009243	0.0135386	0.0175668	0.021276	0.024514	0.027602	0.030408	0.032956	0.03516
0.4	0.00477160000000001	0.00951140000000001	0.0139892	0.0181532	0.022004	0.02548	0.028708	0.031634	0.0343440000000001	0.0366640000000001
0.405	0.00487860000000001	0.00976200000000001	0.0143906	0.0186988	0.022706	0.02636	0.029718	0.032812	0.0357080000000001	0.0381640000000001
0.41	0.00498660000000001	0.0100002	0.0147452	0.019222	0.023354	0.027176	0.030706	0.033958	0.0369620000000001	0.0396820000000001
0.415	0.00507200000000001	0.0101956	0.0150908	0.019672	0.02393	0.028016	0.031704	0.0351	0.038168	0.0410780000000001
0.42	0.0051326	0.0103438	0.0153786	0.020046	0.024494	0.028732	0.03254	0.036154	0.039378	0.042306
0.425	0.0051798	0.010486	0.015612	0.020398	0.025024	0.02926	0.033262	0.03704	0.040478	0.04352
0.43	0.0052338	0.0106122	0.015806	0.020712	0.025452	0.029816	0.033988	0.037872	0.041454	0.044718
0.435	0.0052826	0.0106914	0.015922	0.02098	0.02581	0.030326	0.03462	0.038636	0.042364	0.045756
0.44	0.0052914	0.0107542	0.016022	0.021222	0.026124	0.0307	0.035166	0.039272	0.043156	0.04669
0.445	0.005293	0.010818	0.01613	0.021402	0.026378	0.03111	0.035694	0.039884	0.043874	0.047622
0.45	0.00531779999999999	0.0108374	0.016188	0.02149	0.02655	0.031488	0.036132	0.040472	0.044572	0.048458
0.455	0.005307	0.0108316	0.016256	0.021562	0.02668	0.031712	0.036462	0.04096	0.045164	0.049128
0.46	0.00525580000000001	0.010818	0.016328	0.021622	0.02678	0.031884	0.036706	0.041332	0.0456500000000001	0.0497280000000001
0.465	0.00522440000000001	0.010782	0.0163	0.021608	0.026836	0.0320360000000001	0.036904	0.0416500000000001	0.0460640000000001	0.0503160000000001
0.47	0.00520560000000001	0.010736	0.01621	0.021552	0.02686	0.0320660000000001	0.037072	0.0419040000000001	0.0463560000000001	0.0507740000000001
0.475	0.00518420000000001	0.01067	0.01613	0.021502	0.026868	0.032016	0.037154	0.0420660000000001	0.0465860000000001	0.0510520000000001
0.48	0.0051558	0.010584	0.016018	0.02144	0.026826	0.032	0.037148	0.042132	0.046756	0.051268
0.485	0.0051084	0.010498	0.015884	0.021322	0.02671	0.031958	0.03712	0.04214	0.04684	0.05147
0.49	0.00505	0.010396	0.015772	0.02116	0.026562	0.03183	0.037066	0.04208	0.04687	0.05158
0.495	0.004992	0.010276	0.015638	0.021	0.026356	0.031694	0.036956	0.041862	0.046806	0.051584
0.5	0.0049188	0.01014	0.01547	0.02083	0.026102	0.031498	0.036784	0.041582	0.046674	0.051518
0.505	0.004835	0.009974	0.015286	0.020602	0.025864	0.031144	0.03653	0.041366	0.046508	0.051364
0.51	0.0047608	0.009824	0.015058	0.020334	0.02559	0.030782	0.036206	0.04115	0.046296	0.051106
0.515	0.0046852	0.00970999999999999	0.014808	0.02007	0.02525	0.030486	0.035828	0.040868	0.046052	0.0508019999999999
0.52	0.004619	0.00957199999999999	0.014594	0.019786	0.024946	0.03015	0.035384	0.040566	0.045706	0.050526
0.525	0.0045676	0.00942999999999999	0.01442	0.019502	0.024644	0.029808	0.034916	0.040202	0.04525	0.05023
0.53	0.00449519999999999	0.00931199999999999	0.014254	0.019226	0.024254	0.029456	0.034498	0.03971	0.04481	0.049848
0.535	0.00439379999999999	0.00918999999999998	0.014046	0.018882	0.023908	0.029062	0.034094	0.0392	0.044328	0.049408
0.54	0.0043278	0.00902799999999999	0.013774	0.018522	0.023616	0.028656	0.033616	0.038676	0.0437639999999999	0.048912
0.545	0.0042726	0.00882399999999999	0.013502	0.018252	0.023206	0.028226	0.033102	0.038158	0.043266	0.048316
0.55	0.0041498	0.00864600000000001	0.013234	0.017956	0.022778	0.02777	0.03261	0.0376940000000001	0.0427840000000001	0.0476420000000001
0.555	0.00403980000000001	0.00847000000000003	0.012908	0.0175920000000001	0.0224300000000001	0.0272720000000001	0.0321000000000001	0.0371600000000001	0.0421520000000002	0.0469680000000002
0.56	0.00399040000000001	0.00825400000000003	0.01262	0.0173200000000001	0.0220440000000001	0.0267660000000001	0.0315560000000001	0.0365760000000001	0.0414460000000002	0.0463140000000002
0.565	0.00390840000000001	0.00807000000000003	0.012444	0.0170860000000001	0.0216160000000001	0.0262940000000001	0.0310260000000001	0.0359940000000001	0.0408120000000002	0.0456980000000002
0.57	0.00379620000000001	0.00794800000000003	0.012242	0.0167180000000001	0.0211920000000001	0.0257480000000001	0.0305020000000001	0.0353880000000001	0.0401900000000002	0.0450740000000002
0.575	0.00376400000000001	0.00782400000000001	0.011964	0.016306	0.020746	0.025162	0.02998	0.0347800000000001	0.0394880000000001	0.0446100000000001
0.58	0.003734	0.007682	0.011738	0.015992	0.020314	0.024736	0.02948	0.034182	0.038796	0.044348
0.585	0.003624	0.007522	0.011538	0.015696	0.019908	0.024348	0.028944	0.033544	0.038156	0.043796
0.59	0.003522	0.00734	0.011276	0.015344	0.01948	0.023844	0.02836	0.032908	0.037434	0.0429839999999999
