Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.845	-0.016726	-4.8995e-09	0.016728	3.0848e-07	-3.0818e-07	-0.01582	-2.2099e-09	0.015822	3.0888e-07	-3.0846e-07	-0.013422	-9.7959e-10	0.013426	3.0888e-07	-3.0854e-07	-0.0066726	-4.087e-10	0.006672	3.0868e-07	-3.0826e-07	-0.00065602	-1.4905e-10	0.00065616	3.0814e-07	-3.077e-07	-1.9812e-05	-3.346e-11	1.9858e-05	3.0792e-07	-3.0754e-07	-4.673e-07	3.7e-12	4.6584e-07	3.0786e-07	-3.075e-07
0.85	-0.015236	-4.9738e-09	0.015244	3.084e-07	-3.0812e-07	-0.014414	-2.235e-09	0.014422	3.0872e-07	-3.0866e-07	-0.012282	-9.8991e-10	0.012292	3.0876e-07	-3.0856e-07	-0.0062126	-4.1409e-10	0.006212	3.0836e-07	-3.081e-07	-0.00061972	-1.541e-10	0.00062004	3.0806e-07	-3.0766e-07	-1.8834e-05	-3.402e-11	1.881e-05	3.0788e-07	-3.0746e-07	-4.4692e-07	7.12e-12	4.4284e-07	3.0782e-07	-3.075e-07
0.855	-0.013714	-5.0445e-09	0.013728	3.0836e-07	-3.081e-07	-0.012994	-2.2726e-09	0.013002	3.087e-07	-3.0842e-07	-0.01112	-1.00806e-09	0.011124	3.0876e-07	-3.0848e-07	-0.0057216	-4.1712e-10	0.0057194	3.0836e-07	-3.0806e-07	-0.000581	-1.5539e-10	0.00058112	3.0802e-07	-3.0764e-07	-1.776e-05	-3.62e-11	1.7774e-05	3.0782e-07	-3.0746e-07	-4.19e-07	3.96e-12	4.1734e-07	3.0776e-07	-3.0742e-07
0.86	-0.012226	-5.1214e-09	0.01223	3.0832e-07	-3.0804e-07	-0.011594	-2.3101e-09	0.0116	3.087e-07	-3.084e-07	-0.0099636	-1.01893e-09	0.0099578	3.087e-07	-3.0846e-07	-0.0052118	-4.2724e-10	0.0052116	3.083e-07	-3.0796e-07	-0.00053916	-1.5904e-10	0.00053948	3.0806e-07	-3.077e-07	-1.6574e-05	-3.538e-11	1.6582e-05	3.078e-07	-3.0752e-07	-3.9196e-07	5.06e-12	3.9132e-07	3.0774e-07	-3.0742e-07
0.865	-0.010706	-5.1974e-09	0.01071	3.0822e-07	-3.0796e-07	-0.010162	-2.3413e-09	0.010168	3.086e-07	-3.0844e-07	-0.0087666	-1.03783e-09	0.0087674	3.0858e-07	-3.0866e-07	-0.0046652	-4.411e-10	0.0046624	3.0836e-07	-3.0806e-07	-0.00049298	-1.5841e-10	0.00049324	3.0792e-07	-3.0764e-07	-1.5316e-05	-4.208e-11	1.5296e-05	3.0782e-07	-3.0754e-07	-3.6278e-07	5.98e-12	3.6204e-07	3.0772e-07	-3.0742e-07
0.87	-0.0092162	-5.2727e-09	0.0092168	3.082e-07	-3.0802e-07	-0.0087586	-2.3772e-09	0.0087582	3.0848e-07	-3.0832e-07	-0.0075706	-1.04458e-09	0.0075748	3.0864e-07	-3.0834e-07	-0.0040986	-4.3746e-10	0.0040982	3.0822e-07	-3.0802e-07	-0.00044374	-1.6099e-10	0.00044336	3.0792e-07	-3.0764e-07	-1.3898e-05	-3.668e-11	1.3874e-05	3.0778e-07	-3.0754e-07	-3.301e-07	2.63e-12	3.292e-07	3.0772e-07	-3.0746e-07
0.875	-0.007694	-5.3449e-09	0.0076956	3.0806e-07	-3.0792e-07	-0.0073214	-2.4137e-09	0.007315	3.0842e-07	-3.0832e-07	-0.0063512	-1.06965e-09	0.006355	3.0852e-07	-3.0838e-07	-0.003494	-4.4558e-10	0.0034944	3.0816e-07	-3.0796e-07	-0.00038786	-1.659e-10	0.000388	3.0792e-07	-3.0772e-07	-1.2332e-05	-3.974e-11	1.2364e-05	3.0772e-07	-3.0758e-07	-2.915e-07	4.5e-12	2.9336e-07	3.0762e-07	-3.0752e-07
0.88	-0.0061888	-5.4219e-09	0.0061878	3.0806e-07	-3.079e-07	-0.0058918	-2.4468e-09	0.0058924	3.0846e-07	-3.0826e-07	-0.0051306	-1.08422e-09	0.0051336	3.0848e-07	-3.083e-07	-0.0028696	-4.5109e-10	0.0028698	3.082e-07	-3.0806e-07	-0.00032752	-1.7038e-10	0.0003277	3.0786e-07	-3.0772e-07	-1.0572e-05	-3.976e-11	1.0566e-05	3.0776e-07	-3.0758e-07	-2.5112e-07	1.03e-12	2.5186e-07	3.0768e-07	-3.0742e-07
0.885	-0.0046594	-5.4972e-09	0.0046616	3.08e-07	-3.079e-07	-0.0044426	-2.4826e-09	0.0044398	3.0838e-07	-3.083e-07	-0.0038812	-1.09566e-09	0.0038836	3.085e-07	-3.0826e-07	-0.0022096	-4.5974e-10	0.0022074	3.0812e-07	-3.0802e-07	-0.00025972	-1.7315e-10	0.00025976	3.078e-07	-3.077e-07	-8.5826e-06	-4.118e-11	8.565e-06	3.0772e-07	-3.0762e-07	-2.0486e-07	-2.08e-12	2.0402e-07	3.076e-07	-3.0752e-07
0.89	-0.0031508	-5.5731e-09	0.003153	3.0798e-07	-3.0788e-07	-0.0030048	-2.5189e-09	0.0030058	3.0834e-07	-3.0824e-07	-0.002634	-1.10879e-09	0.0026368	3.0842e-07	-3.083e-07	-0.0015238	-4.6982e-10	0.0015228	3.081e-07	-3.0794e-07	-0.0001852	-1.7608e-10	0.0001854	3.078e-07	-3.0762e-07	-6.3404e-06	-4.386e-11	6.3364e-06	3.0762e-07	-3.0754e-07	-1.5222e-07	1.11e-12	1.5242e-07	3.0752e-07	-3.0746e-07
0.895	-0.0016198	-5.6554e-09	0.0016214	3.0794e-07	-3.0778e-07	-0.0015524	-2.5529e-09	0.0015462	3.0826e-07	-3.0818e-07	-0.0013578	-1.13573e-09	0.0013612	3.0828e-07	-3.0826e-07	-0.00079874	-4.8153e-10	0.0007989	3.0796e-07	-3.0794e-07	-0.0001017	-1.787e-10	0.0001016	3.0774e-07	-3.077e-07	-3.7553e-06	-4.44e-11	3.8436e-06	3.0764e-07	-3.0756e-07	-9.17198e-08	1.58e-12	9.16154e-08	3.0758e-07	-3.075e-07
0.9	-0.0001095	-5.7305e-09	0.00010988	3.0786e-07	-3.0782e-07	-1.6198e-05	-2.5934e-09	4.5852e-05	3.082e-07	-3.0818e-07	-1.574e-05	-1.1527e-09	5.0742e-05	3.0828e-07	-3.0822e-07	-1.5076e-05	-4.8197e-10	2.8096e-05	3.0798e-07	-3.0796e-07	-8.8671e-06	-1.8236e-10	9.2102e-06	3.077e-07	-3.0768e-07	-6.8438e-07	-4.446e-11	6.757e-07	3.0752e-07	-3.0752e-07	-2.31602e-08	5e-13	2.33948e-08	3.0754e-07	-3.0746e-07
