vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.15000000000000002V	ig_vd = 0.15000000000000002V	is_vd = 0.15000000000000002V	iavdd_vd = 0.15000000000000002V	ignd_vd = 0.15000000000000002V	id_vd = 0.30000000000000004V	ig_vd = 0.30000000000000004V	is_vd = 0.30000000000000004V	iavdd_vd = 0.30000000000000004V	ignd_vd = 0.30000000000000004V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6000000000000001V	ig_vd = 0.6000000000000001V	is_vd = 0.6000000000000001V	iavdd_vd = 0.6000000000000001V	ignd_vd = 0.6000000000000001V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.995	-9.289059999999999e-08	2.3305e-09	-2.8e-13	4.1336e-07	-3.2278e-07	-4.99648e-08	1.5348e-09	-9e-14	3.7216e-07	-3.236e-07	-2.60264e-08	9.7549e-10	-1.37e-12	3.4812e-07	-3.2302e-07	-1.2918999999999998e-08	5.8955e-10	6.8e-13	3.3434e-07	-3.2194e-07	-5.8035e-09	3.2789000000000004e-10	-2.92e-12	3.2818e-07	-3.2274e-07	-2.1156e-09	1.4813e-10	2.62e-12	3.2496e-07	-3.2302e-07	6.316e-11	3.7530000000000005e-11	1.21e-12	3.2296e-07	-3.23e-07
0.99	-9.26508e-08	2.2944e-09	3.7000000000000004e-13	4.136e-07	-3.2324e-07	-4.98564e-08	1.5121e-09	-3.0300000000000002e-12	3.7198e-07	-3.2372e-07	-2.6029e-08	9.5818e-10	-9.5e-13	3.4822e-07	-3.2308e-07	-1.2916799999999998e-08	5.7661e-10	-2.21e-12	3.3502e-07	-3.2266e-07	-5.8197e-09	3.2223000000000003e-10	-3.0000000000000005e-14	3.2822e-07	-3.227e-07	-2.1198e-09	1.3905e-10	-2.31e-12	3.2364e-07	-3.223e-07	7.13e-11	2.95e-11	-1.46e-12	3.229e-07	-3.2298e-07
0.985	-9.242239999999999e-08	2.2626e-09	-3.8300000000000004e-12	4.1342e-07	-3.232e-07	-4.98176e-08	1.4897e-09	-1.91e-12	3.721e-07	-3.2368e-07	-2.59744e-08	9.451e-10	3.5e-13	3.4824e-07	-3.2304e-07	-1.2925399999999998e-08	5.631500000000001e-10	-2.4800000000000003e-12	3.3494e-07	-3.2262e-07	-5.8092e-09	3.0998e-10	-2.1000000000000003e-12	3.2822e-07	-3.225e-07	-2.1065e-09	1.3511e-10	-1.95e-12	3.2494e-07	-3.2298e-07	9.206e-11	3.2860000000000003e-11	-4.37e-12	3.2292e-07	-3.2296e-07
0.98	-9.22262e-08	2.2287e-09	-1.4400000000000001e-12	4.1336e-07	-3.232e-07	-4.971279999999999e-08	1.4648e-09	-4.4000000000000004e-13	3.7192e-07	-3.2366e-07	-2.59686e-08	9.261300000000001e-10	2.7300000000000007e-12	3.4822e-07	-3.2308e-07	-1.2886599999999998e-08	5.5384e-10	-2.18e-12	3.35e-07	-3.2264e-07	-5.8111e-09	3.0358e-10	-2.08e-12	3.2818e-07	-3.2198e-07	-2.1094e-09	1.2857e-10	-1.08e-12	3.2504e-07	-3.2298e-07	8.061e-11	3.018e-11	4.02e-12	3.2232e-07	-3.2244e-07
0.975	-9.201339999999999e-08	2.1989e-09	-2.34e-12	4.1318e-07	-3.2314e-07	-4.96982e-08	1.4441e-09	6.700000000000002e-13	3.7198e-07	-3.2364e-07	-2.59592e-08	9.103899999999999e-10	2.51e-12	3.4808e-07	-3.2302e-07	-1.2875e-08	5.4464e-10	-9.600000000000002e-13	3.3506e-07	-3.226e-07	-5.7988e-09	2.9647e-10	9.4e-13	3.2824e-07	-3.2274e-07	-2.1116e-09	1.2469e-10	-2.74e-12	3.2502e-07	-3.224e-07	6.172000000000001e-11	2.744e-11	1.5600000000000002e-12	3.2296e-07	-3.2306e-07
0.97	-9.18846e-08	2.1681e-09	1.51e-12	4.129e-07	-3.2318e-07	-4.9613e-08	1.4196e-09	2.2500000000000003e-12	3.72e-07	-3.2372e-07	-2.59414e-08	8.9104e-10	2e-13	3.476e-07	-3.231e-07	-1.28778e-08	5.3265e-10	1.3800000000000002e-12	3.3512e-07	-3.2264e-07	-5.8059e-09	2.9031e-10	1.3000000000000001e-12	3.2824e-07	-3.227e-07	-2.1083e-09	1.1456e-10	-1.18e-12	3.242e-07	-3.2222e-07	8.089e-11	2.502e-11	-1.4700000000000002e-12	3.229e-07	-3.2308e-07
0.965	-9.16608e-08	2.1378e-09	9.4e-13	4.1274e-07	-3.232e-07	-4.95324e-08	1.396e-09	-5.2e-13	3.7186e-07	-3.2374e-07	-2.59352e-08	8.759e-10	-1.2000000000000001e-12	3.482e-07	-3.231e-07	-1.28756e-08	5.192400000000001e-10	1.02e-12	3.3494e-07	-3.2252e-07	-5.8107e-09	2.7820000000000003e-10	1.4300000000000002e-12	3.2824e-07	-3.227e-07	-2.0862e-09	1.1462e-10	-4.33e-12	3.25e-07	-3.2294e-07	8.373e-11	2.5560000000000003e-11	1.1000000000000001e-13	3.2258e-07	-3.2242e-07
0.96	-9.14956e-08	2.1052e-09	4.5400000000000004e-12	4.1268e-07	-3.2326e-07	-4.94846e-08	1.3691e-09	-2.26e-12	3.7176e-07	-3.2368e-07	-2.58636e-08	8.5829e-10	-3.5400000000000007e-12	3.4814e-07	-3.23e-07	-1.2862799999999998e-08	5.0881e-10	-4.800000000000001e-13	3.35e-07	-3.2264e-07	-5.7997e-09	2.7284e-10	-3.5000000000000004e-12	3.283e-07	-3.2266e-07	-2.0934e-09	1.0909e-10	3.6200000000000003e-12	3.2498e-07	-3.2232e-07	7.915e-11	2.034e-11	6.45e-12	3.2288e-07	-3.2294e-07
0.955	-9.13578e-08	2.0736e-09	-4.4000000000000004e-13	4.125e-07	-3.2312e-07	-4.9396e-08	1.3489e-09	-2.8600000000000003e-12	3.7174e-07	-3.2362e-07	-2.58158e-08	8.4593e-10	-1.4900000000000001e-12	3.4812e-07	-3.23e-07	-1.28682e-08	4.9656e-10	-2.26e-12	3.3504e-07	-3.2258e-07	-5.7948e-09	2.6636e-10	1.2900000000000002e-12	3.2828e-07	-3.2272e-07	-2.0934e-09	1.0455e-10	-6.400000000000001e-13	3.2496e-07	-3.2296e-07	8.635e-11	1.971e-11	-6.86e-12	3.2286e-07	-3.229e-07
0.95	-9.11638e-08	2.0408e-09	-4.500000000000001e-13	4.1248e-07	-3.2314e-07	-4.934479999999999e-08	1.3301e-09	-3.0800000000000002e-12	3.7178e-07	-3.237e-07	-2.58578e-08	8.3299e-10	-8.000000000000001e-14	3.4804e-07	-3.2308e-07	-1.28316e-08	4.8532e-10	-4.82e-12	3.3498e-07	-3.2258e-07	-5.8071e-09	2.5901e-10	-1.09e-12	3.2818e-07	-3.2268e-07	-2.0871e-09	9.772e-11	1.8200000000000003e-12	3.2494e-07	-3.2298e-07	9.343e-11	1.715e-11	4.660000000000001e-12	3.2296e-07	-3.2304e-07
0.945	-9.10394e-08	2.0111e-09	-2.79e-12	4.1222e-07	-3.232e-07	-4.92454e-08	1.3073e-09	1.2900000000000002e-12	3.7178e-07	-3.2374e-07	-2.58208e-08	8.1419e-10	1.95e-12	3.4806e-07	-3.2296e-07	-1.28484e-08	4.7592e-10	-2.01e-12	3.351e-07	-3.2254e-07	-5.7947e-09	2.5033e-10	-4.9e-13	3.2828e-07	-3.2274e-07	-2.0772e-09	9.812e-11	-1.7700000000000001e-12	3.2504e-07	-3.2294e-07	8.149e-11	1.952e-11	-1.4e-12	3.2296e-07	-3.2292e-07
0.94	-9.08416e-08	1.9813e-09	-6.400000000000001e-13	4.122e-07	-3.2318e-07	-4.92152e-08	1.2891e-09	-3.0000000000000005e-14	3.7164e-07	-3.2366e-07	-2.57926e-08	7.996600000000001e-10	1.37e-12	3.4806e-07	-3.2302e-07	-1.28176e-08	4.6865e-10	-1.86e-12	3.35e-07	-3.2264e-07	-5.7819e-09	2.4667000000000004e-10	-1.9000000000000002e-13	3.2834e-07	-3.227e-07	-2.0849e-09	8.869e-11	6.240000000000001e-12	3.243e-07	-3.2228e-07	8.017e-11	1.401e-11	1.5e-12	3.2234e-07	-3.2298e-07
0.935	-9.06338e-08	1.9544e-09	-3.800000000000001e-13	4.1152e-07	-3.2318e-07	-4.9205e-08	1.263e-09	1.6800000000000001e-12	3.7162e-07	-3.2374e-07	-2.5761e-08	7.8181e-10	9e-14	3.4802e-07	-3.2294e-07	-1.28008e-08	4.5624e-10	1.5800000000000001e-12	3.3512e-07	-3.2258e-07	-5.8059e-09	2.3785e-10	3.5700000000000007e-12	3.283e-07	-3.2276e-07	-2.078e-09	8.596e-11	-4.900000000000001e-12	3.2442e-07	-3.2238e-07	9.191000000000001e-11	1.394e-11	-3.2700000000000004e-12	3.2292e-07	-3.2304e-07
0.93	-9.0521e-08	1.9244e-09	1.09e-12	4.1186e-07	-3.2328e-07	-4.91122e-08	1.2463e-09	-3.0300000000000002e-12	3.7168e-07	-3.2368e-07	-2.57244e-08	7.711300000000001e-10	-5.33e-12	3.4802e-07	-3.2296e-07	-1.28482e-08	4.4731e-10	-2.3800000000000004e-12	3.3508e-07	-3.2274e-07	-5.8051e-09	2.2715e-10	-9.700000000000001e-13	3.2836e-07	-3.2266e-07	-2.064e-09	8.08e-11	7.3e-13	3.2498e-07	-3.229e-07	1.0047e-10	1.293e-11	3.690000000000001e-12	3.2284e-07	-3.2296e-07
0.925	-9.044279999999999e-08	1.8948e-09	4.1e-13	4.1116e-07	-3.2264e-07	-4.903519999999999e-08	1.2194e-09	1.5000000000000004e-13	3.7164e-07	-3.2378e-07	-2.5713e-08	7.5408e-10	9e-14	3.4794e-07	-3.2306e-07	-1.2837799999999998e-08	4.3426e-10	-1.0600000000000001e-12	3.351e-07	-3.2264e-07	-5.8039e-09	2.2233e-10	-2.18e-12	3.2836e-07	-3.2266e-07	-2.0661e-09	7.847e-11	-2.46e-12	3.25e-07	-3.23e-07	9.324e-11	1.27e-11	-1.85e-12	3.2288e-07	-3.2296e-07
0.92	-9.0183e-08	1.8663e-09	-9.700000000000001e-13	4.1148e-07	-3.2302e-07	-4.9006e-08	1.2057e-09	-6.270000000000001e-12	3.7154e-07	-3.2374e-07	-2.56976e-08	7.4465e-10	-5.610000000000001e-12	3.4752e-07	-3.2234e-07	-1.28182e-08	4.2715e-10	-5.3100000000000014e-12	3.3434e-07	-3.2196e-07	-5.8037e-09	2.1657e-10	1.9000000000000002e-13	3.2834e-07	-3.2264e-07	-2.0729e-09	7.225000000000001e-11	-1.1900000000000002e-12	3.2492e-07	-3.229e-07	8.788000000000001e-11	7.9e-12	3.800000000000001e-13	3.223e-07	-3.2242e-07
0.915	-9.0108e-08	1.8392e-09	-1.64e-12	4.1144e-07	-3.232e-07	-4.89752e-08	1.1824e-09	1.5e-12	3.7146e-07	-3.236e-07	-2.57104e-08	7.270400000000001e-10	2.41e-12	3.4808e-07	-3.2296e-07	-1.2822599999999998e-08	4.1817e-10	-2.1200000000000007e-12	3.3518e-07	-3.2266e-07	-5.8119e-09	2.1076e-10	1.6000000000000005e-13	3.2844e-07	-3.227e-07	-2.0605e-09	6.897000000000001e-11	-1.9700000000000003e-12	3.2504e-07	-3.2298e-07	1.0036e-10	1.0540000000000002e-11	-2.7600000000000004e-12	3.223e-07	-3.2252e-07
0.91	-8.995939999999999e-08	1.8134e-09	-2.09e-12	4.1144e-07	-3.2326e-07	-4.89024e-08	1.1672e-09	-4.37e-12	3.7152e-07	-3.2368e-07	-2.56926e-08	7.171300000000001e-10	-2.1000000000000003e-12	3.4808e-07	-3.2302e-07	-1.28104e-08	4.1145e-10	-1.96e-12	3.3514e-07	-3.2274e-07	-5.8032e-09	2.0198e-10	1.9000000000000002e-13	3.2826e-07	-3.227e-07	-2.0467e-09	6.762000000000001e-11	-1.3e-13	3.2496e-07	-3.23e-07	8.945000000000001e-11	1.033e-11	1.73e-12	3.222e-07	-3.2236e-07
0.905	-8.980739999999999e-08	1.7853e-09	6.400000000000001e-13	4.1128e-07	-3.232e-07	-4.88284e-08	1.142e-09	4.390000000000001e-12	3.7148e-07	-3.2384e-07	-2.57002e-08	6.9727e-10	-4.2000000000000003e-13	3.4818e-07	-3.23e-07	-1.2822599999999998e-08	3.9986000000000005e-10	1.7600000000000002e-12	3.35e-07	-3.2262e-07	-5.8153e-09	1.9919e-10	-2.13e-12	3.2828e-07	-3.2264e-07	-2.0528e-09	6.504e-11	2.8100000000000003e-12	3.2492e-07	-3.224e-07	8.752000000000001e-11	4.98e-12	3.3900000000000007e-12	3.2284e-07	-3.2302e-07
0.9	-8.966e-08	1.7617e-09	1.09e-12	4.1062e-07	-3.2252e-07	-4.88584e-08	1.1276e-09	-3.4700000000000004e-12	3.7142e-07	-3.237e-07	-2.56438e-08	6.8706e-10	-3.5700000000000007e-12	3.4804e-07	-3.2246e-07	-1.28024e-08	3.9149e-10	-2.7e-13	3.3512e-07	-3.227e-07	-5.8078e-09	1.9239e-10	5.170000000000001e-12	3.2826e-07	-3.2262e-07	-2.0591e-09	5.898e-11	2.47e-12	3.2498e-07	-3.2294e-07	1.0371e-10	7.16e-12	-5.53e-12	3.2288e-07	-3.2296e-07
0.895	-8.962319999999998e-08	1.7313e-09	2.3800000000000004e-12	4.111e-07	-3.2318e-07	-4.87792e-08	1.1029e-09	-5.9e-13	3.7134e-07	-3.2376e-07	-2.5637e-08	6.7233e-10	-3.5700000000000007e-12	3.4752e-07	-3.2234e-07	-1.2783799999999998e-08	3.8138e-10	-2e-13	3.3438e-07	-3.2258e-07	-5.8119e-09	1.8522e-10	1.3800000000000002e-12	3.2834e-07	-3.227e-07	-2.0451e-09	5.699e-11	-7.200000000000002e-13	3.2492e-07	-3.2294e-07	1.0847e-10	6.030000000000001e-12	5.570000000000001e-12	3.2284e-07	-3.2296e-07
0.89	-8.95168e-08	1.7061e-09	-5.2e-13	4.1102e-07	-3.2316e-07	-4.87266e-08	1.0891e-09	-4.01e-12	3.7138e-07	-3.2374e-07	-2.56042e-08	6.635e-10	-1.2500000000000001e-12	3.4732e-07	-3.2234e-07	-1.2805399999999998e-08	3.7377e-10	-1.7200000000000001e-12	3.3506e-07	-3.2258e-07	-5.8007e-09	1.7732e-10	5.800000000000002e-13	3.2838e-07	-3.2264e-07	-2.0328e-09	5.608e-11	1.1000000000000002e-12	3.2492e-07	-3.2296e-07	8.636000000000001e-11	5.23e-12	-5.800000000000002e-13	3.2288e-07	-3.2296e-07
0.885	-8.93516e-08	1.6748e-09	-1.2900000000000002e-12	4.1038e-07	-3.2272e-07	-4.86692e-08	1.0678e-09	-1.21e-12	3.7134e-07	-3.2366e-07	-2.56004e-08	6.501500000000001e-10	1.4e-12	3.4798e-07	-3.23e-07	-1.2771599999999998e-08	3.6467e-10	-1.5300000000000001e-12	3.3514e-07	-3.2262e-07	-5.8077e-09	1.7386e-10	-4.3000000000000004e-13	3.2826e-07	-3.2272e-07	-2.0448e-09	5.118e-11	4.01e-12	3.2502e-07	-3.2302e-07	1.0018e-10	1.4200000000000002e-12	-1.1000000000000001e-13	3.2234e-07	-3.2242e-07
0.88	-8.91298e-08	1.6539e-09	-3.86e-12	4.1066e-07	-3.226e-07	-4.86104e-08	1.0541e-09	-5.500000000000001e-13	3.7118e-07	-3.2368e-07	-2.55872e-08	6.373600000000001e-10	1.9e-12	3.4794e-07	-3.23e-07	-1.2784599999999998e-08	3.5721e-10	2.7e-13	3.3512e-07	-3.226e-07	-5.8182e-09	1.6587000000000002e-10	4.18e-12	3.2832e-07	-3.226e-07	-2.0358e-09	4.7000000000000006e-11	-3.1e-12	3.25e-07	-3.2296e-07	1.0299e-10	5.270000000000001e-12	-2.5800000000000003e-12	3.229e-07	-3.2298e-07
0.875	-8.898159999999999e-08	1.6246e-09	-2.5600000000000004e-12	4.106e-07	-3.232e-07	-4.8623e-08	1.0348e-09	1.14e-12	3.713e-07	-3.2368e-07	-2.55832e-08	6.2482e-10	1.3900000000000001e-12	3.4802e-07	-3.2298e-07	-1.27776e-08	3.5094000000000003e-10	2.2000000000000003e-12	3.3514e-07	-3.2256e-07	-5.8232e-09	1.6007000000000002e-10	-3.18e-12	3.283e-07	-3.2264e-07	-2.0238e-09	4.461e-11	-1.04e-12	3.2496e-07	-3.2298e-07	1.0262e-10	2.6e-13	5.38e-12	3.2294e-07	-3.2296e-07
0.87	-8.892099999999998e-08	1.6063e-09	-1.5700000000000002e-12	4.106e-07	-3.2314e-07	-4.85304e-08	1.0176e-09	1.51e-12	3.7136e-07	-3.2366e-07	-2.55442e-08	6.110600000000001e-10	-7e-14	3.474e-07	-3.2292e-07	-1.27862e-08	3.4058000000000003e-10	4.660000000000001e-12	3.3508e-07	-3.2258e-07	-5.8171e-09	1.5389000000000002e-10	5.4e-13	3.283e-07	-3.2258e-07	-2.0311e-09	4.272e-11	-1.1000000000000001e-13	3.2422e-07	-3.222e-07	9.519000000000001e-11	1.17e-12	-4.28e-12	3.229e-07	-3.23e-07
0.865	-8.87698e-08	1.5805e-09	2.06e-12	4.099e-07	-3.226e-07	-4.850099999999999e-08	9.98e-10	-1.18e-12	3.7126e-07	-3.237e-07	-2.5559e-08	6.0062e-10	-3.1e-12	3.4796e-07	-3.2294e-07	-1.2807e-08	3.3200000000000004e-10	1.07e-12	3.3522e-07	-3.2278e-07	-5.8266e-09	1.5316000000000002e-10	1.78e-12	3.283e-07	-3.2264e-07	-2.0404e-09	3.791e-11	-1.37e-12	3.2496e-07	-3.2306e-07	1.1126e-10	-3.0100000000000007e-12	2.01e-12	3.2288e-07	-3.23e-07
0.86	-8.872859999999999e-08	1.5579e-09	2.3300000000000004e-12	4.1032e-07	-3.2316e-07	-4.85264e-08	9.784e-10	3.2000000000000005e-13	3.712e-07	-3.2394e-07	-2.5504e-08	5.892800000000001e-10	8.800000000000002e-13	3.4808e-07	-3.2296e-07	-1.2800599999999998e-08	3.2162e-10	7.900000000000001e-13	3.3526e-07	-3.2272e-07	-5.8299e-09	1.4284000000000002e-10	2.1200000000000007e-12	3.2848e-07	-3.2256e-07	-2.0155e-09	3.614e-11	-4.48e-12	3.249e-07	-3.2302e-07	1.0385e-10	3.5e-13	-6.500000000000002e-13	3.2298e-07	-3.2302e-07
0.855	-8.863339999999998e-08	1.5285e-09	2.16e-12	4.1028e-07	-3.2322e-07	-4.84128e-08	9.6828e-10	-3.51e-12	3.7124e-07	-3.2358e-07	-2.55048e-08	5.7873e-10	5.4e-13	3.4804e-07	-3.2304e-07	-1.27862e-08	3.1538e-10	-1.9200000000000003e-12	3.352e-07	-3.2274e-07	-5.8368e-09	1.3858e-10	-2.52e-12	3.284e-07	-3.2264e-07	-2.024e-09	3.5090000000000005e-11	-2.2000000000000002e-13	3.2444e-07	-3.2242e-07	9.492e-11	-4.42e-12	1.08e-12	3.2268e-07	-3.2304e-07
0.85	-8.85018e-08	1.5075e-09	4.7e-13	4.103e-07	-3.2306e-07	-4.83918e-08	9.4717e-10	2.5800000000000003e-12	3.711e-07	-3.2368e-07	-2.54962e-08	5.6628e-10	5.44e-12	3.48e-07	-3.2298e-07	-1.2775e-08	3.0796000000000004e-10	9.9e-13	3.3518e-07	-3.2262e-07	-5.8241e-09	1.3288e-10	5.800000000000002e-13	3.2834e-07	-3.2264e-07	-2.0145e-09	3.277e-11	-2.5800000000000003e-12	3.2498e-07	-3.23e-07	1.0365e-10	-3.25e-12	-3.6000000000000004e-12	3.2296e-07	-3.2302e-07
0.845	-8.83494e-08	1.4818e-09	1.6100000000000002e-12	4.1012e-07	-3.2316e-07	-4.83206e-08	9.3505e-10	-1.1100000000000001e-12	3.711e-07	-3.2394e-07	-2.55242e-08	5.552100000000001e-10	1.4700000000000002e-12	3.4802e-07	-3.2304e-07	-1.2797e-08	3.0205e-10	1.5400000000000001e-12	3.352e-07	-3.226e-07	-5.855e-09	1.3112e-10	3.1000000000000004e-13	3.2838e-07	-3.2206e-07	-2.0281e-09	3.015e-11	-1.6600000000000002e-12	3.2506e-07	-3.2302e-07	1.165e-10	-5.19e-12	-4.500000000000001e-13	3.2296e-07	-3.23e-07
0.84	-8.82158e-08	1.4624e-09	1.4e-13	4.0998e-07	-3.2314e-07	-4.82912e-08	9.1513e-10	3.1100000000000007e-12	3.7114e-07	-3.2364e-07	-2.5492e-08	5.405400000000001e-10	1.14e-12	3.4794e-07	-3.2306e-07	-1.28206e-08	2.9278000000000005e-10	3.4000000000000005e-12	3.3524e-07	-3.2274e-07	-5.8409e-09	1.2172000000000002e-10	-5.1e-13	3.284e-07	-3.2266e-07	-2.0022e-09	2.894e-11	-4.18e-12	3.2492e-07	-3.2298e-07	1.0584999999999999e-10	-2.6000000000000002e-12	1.4e-12	3.2282e-07	-3.2298e-07
0.835	-8.810679999999999e-08	1.4388e-09	6.7200000000000004e-12	4.0988e-07	-3.2318e-07	-4.82512e-08	8.9861e-10	-2.2200000000000002e-12	3.7098e-07	-3.2372e-07	-2.54846e-08	5.3024e-10	-1.8200000000000003e-12	3.4746e-07	-3.2246e-07	-1.2789799999999998e-08	2.8480000000000004e-10	2.09e-12	3.3518e-07	-3.2268e-07	-5.8377e-09	1.1993000000000002e-10	-2.5600000000000004e-12	3.2838e-07	-3.2264e-07	-2.008e-09	2.918e-11	8.600000000000001e-13	3.2494e-07	-3.2296e-07	1.0518e-10	-8.64e-12	1.4e-12	3.229e-07	-3.23e-07
0.83	-8.80164e-08	1.4175e-09	3.680000000000001e-12	4.0984e-07	-3.2302e-07	-4.823299999999999e-08	8.8001e-10	-1.91e-12	3.711e-07	-3.237e-07	-2.54578e-08	5.182900000000001e-10	-1e-13	3.4794e-07	-3.2314e-07	-1.28082e-08	2.7521e-10	-1.03e-12	3.3514e-07	-3.2264e-07	-5.8394e-09	1.1639e-10	-5.500000000000001e-13	3.2836e-07	-3.2262e-07	-2.0077e-09	2.633e-11	2.4300000000000003e-12	3.2498e-07	-3.2298e-07	1.1551e-10	-7.480000000000001e-12	-8.300000000000001e-13	3.2286e-07	-3.2296e-07
0.825	-8.792619999999999e-08	1.3907e-09	5.95e-12	4.098e-07	-3.2314e-07	-4.81904e-08	8.6658e-10	-2.34e-12	3.71e-07	-3.2362e-07	-2.54614e-08	5.1326e-10	3.600000000000001e-13	3.481e-07	-3.2302e-07	-1.2794599999999998e-08	2.6934e-10	-9.9e-13	3.352e-07	-3.2262e-07	-5.8549e-09	1.0928e-10	1.7700000000000001e-12	3.284e-07	-3.2264e-07	-2.0143e-09	2.293e-11	-2.29e-12	3.2446e-07	-3.2246e-07	1.1505e-10	-8.880000000000003e-12	3.07e-12	3.2292e-07	-3.2304e-07
0.82	-8.77624e-08	1.3705e-09	2.5000000000000007e-12	4.0964e-07	-3.2306e-07	-4.81386e-08	8.534e-10	-1.3000000000000001e-12	3.7104e-07	-3.237e-07	-2.54428e-08	4.996800000000001e-10	5.460000000000001e-12	3.4746e-07	-3.2248e-07	-1.27752e-08	2.6293000000000004e-10	-3.4500000000000004e-12	3.352e-07	-3.2262e-07	-5.867e-09	1.051e-10	-2.9400000000000004e-12	3.2842e-07	-3.228e-07	-1.9897e-09	2.2770000000000003e-11	5.500000000000001e-13	3.2504e-07	-3.2304e-07	1.0669e-10	-1.1150000000000002e-11	2.13e-12	3.2236e-07	-3.2246e-07
0.815	-8.768459999999999e-08	1.3461e-09	1.4e-13	4.0966e-07	-3.232e-07	-4.8055e-08	8.3878e-10	1.4300000000000002e-12	3.7102e-07	-3.2372e-07	-2.54558e-08	4.9091e-10	4.3000000000000004e-13	3.4796e-07	-3.23e-07	-1.2781999999999998e-08	2.5644e-10	-8.500000000000002e-13	3.3516e-07	-3.226e-07	-5.8542e-09	1.0203e-10	1.1500000000000001e-12	3.2848e-07	-3.2264e-07	-2.0094e-09	2.0660000000000003e-11	3.0100000000000007e-12	3.2506e-07	-3.2294e-07	1.1615e-10	-1.3290000000000002e-11	-3.72e-12	3.2246e-07	-3.2236e-07
0.81	-8.7587e-08	1.3241e-09	7.700000000000001e-13	4.0938e-07	-3.2314e-07	-4.80786e-08	8.2215e-10	2.9900000000000004e-12	3.7102e-07	-3.238e-07	-2.54334e-08	4.7641e-10	5.89e-12	3.4728e-07	-3.2222e-07	-1.2779799999999998e-08	2.5045e-10	-6.400000000000001e-13	3.352e-07	-3.2262e-07	-5.8641e-09	1.0057e-10	2.900000000000001e-13	3.285e-07	-3.2268e-07	-1.997e-09	1.7050000000000002e-11	-4.2000000000000003e-13	3.2492e-07	-3.23e-07	1.2611000000000002e-10	-1.031e-11	2.21e-12	3.2294e-07	-3.23e-07
0.805	-8.75324e-08	1.3057e-09	-9.600000000000002e-13	4.0948e-07	-3.2312e-07	-4.80846e-08	8.0697e-10	-1.6000000000000005e-13	3.7098e-07	-3.2374e-07	-2.5402800000000002e-08	4.7025e-10	-4.400000000000001e-12	3.4802e-07	-3.23e-07	-1.28178e-08	2.4187e-10	1.8000000000000004e-13	3.3524e-07	-3.226e-07	-5.8801e-09	9.279e-11	3.1100000000000007e-12	3.2846e-07	-3.2264e-07	-1.9954e-09	1.5870000000000002e-11	-4.87e-12	3.2438e-07	-3.2234e-07	1.1085e-10	-1.4560000000000003e-11	1.7500000000000002e-12	3.2292e-07	-3.23e-07
0.8	-8.73782e-08	1.284e-09	3.2700000000000004e-12	4.0876e-07	-3.2252e-07	-4.79778e-08	7.9152e-10	2.1700000000000002e-12	3.7088e-07	-3.2366e-07	-2.54346e-08	4.5558e-10	3.23e-12	3.4804e-07	-3.2308e-07	-1.2816599999999998e-08	2.3507e-10	-4.7e-13	3.3532e-07	-3.2264e-07	-5.8634e-09	9.155e-11	-3.6000000000000004e-12	3.2782e-07	-3.2198e-07	-1.9793e-09	1.604e-11	-1.5700000000000002e-12	3.2504e-07	-3.2302e-07	1.1352e-10	-1.8530000000000003e-11	-5.500000000000001e-13	3.2286e-07	-3.2304e-07
0.795	-8.73802e-08	1.2631e-09	1.5200000000000002e-12	4.0922e-07	-3.2262e-07	-4.7962e-08	7.779500000000001e-10	-3.3900000000000007e-12	3.7088e-07	-3.2366e-07	-2.5399e-08	4.5355000000000005e-10	-2.6500000000000002e-12	3.4804e-07	-3.2306e-07	-1.28214e-08	2.2734e-10	-2.49e-12	3.3528e-07	-3.2264e-07	-5.862e-09	8.636000000000001e-11	5.14e-12	3.285e-07	-3.2194e-07	-2.0019e-09	1.333e-11	-3.9900000000000006e-12	3.2422e-07	-3.2224e-07	1.2895e-10	-1.7490000000000002e-11	-4.07e-12	3.2272e-07	-3.224e-07
0.79	-8.7232e-08	1.2391e-09	2.9900000000000004e-12	4.0938e-07	-3.2318e-07	-4.787099999999999e-08	7.6445e-10	7.900000000000001e-13	3.708e-07	-3.2368e-07	-2.53964e-08	4.3745e-10	5.410000000000001e-12	3.481e-07	-3.2306e-07	-1.28236e-08	2.2115e-10	-3.51e-12	3.353e-07	-3.2254e-07	-5.868e-09	8.472e-11	2.4000000000000004e-13	3.2848e-07	-3.2264e-07	-1.9839e-09	1.127e-11	-5.04e-12	3.2442e-07	-3.2242e-07	1.2846e-10	-2.008e-11	3.2700000000000004e-12	3.2294e-07	-3.2306e-07
