vd	id_vg = 0.0V	ig_vg = 0.0V	is_vg = 0.0V	iavdd_vg = 0.0V	ignd_vg = 0.0V	id_vg = 0.15000000000000002V	ig_vg = 0.15000000000000002V	is_vg = 0.15000000000000002V	iavdd_vg = 0.15000000000000002V	ignd_vg = 0.15000000000000002V	id_vg = 0.30000000000000004V	ig_vg = 0.30000000000000004V	is_vg = 0.30000000000000004V	iavdd_vg = 0.30000000000000004V	ignd_vg = 0.30000000000000004V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6000000000000001V	ig_vg = 0.6000000000000001V	is_vg = 0.6000000000000001V	iavdd_vg = 0.6000000000000001V	ignd_vg = 0.6000000000000001V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.405	-1.55036e-08	-3.5042e-10	7.3e-13	3.3934e-07	-3.2342e-07	-1.5931399999999997e-08	-1.2752000000000002e-10	3.53e-12	3.3876e-07	-3.233e-07	-1.6273399999999998e-08	-2.212e-11	3.56e-12	3.3956e-07	-3.233e-07	-1.64592e-08	1.291e-11	-3.25e-12	3.3944e-07	-3.229e-07	-1.62828e-08	7.520000000000001e-11	5.1e-13	3.3894e-07	-3.2272e-07	-1.5935e-08	2.2231e-10	-1.5800000000000001e-12	3.3948e-07	-3.2378e-07	-1.59466e-08	4.6911e-10	-3.2700000000000004e-12	3.3928e-07	-3.2376e-07
0.41	-1.51424e-08	-3.6068e-10	3.4e-13	3.3882e-07	-3.2348e-07	-1.5547999999999998e-08	-1.3097e-10	2.7e-13	3.3896e-07	-3.2326e-07	-1.5871799999999997e-08	-2.273e-11	-1e-13	3.391e-07	-3.2316e-07	-1.6083399999999998e-08	8.200000000000001e-12	7e-14	3.3904e-07	-3.2296e-07	-1.5894799999999997e-08	6.848e-11	-5.680000000000001e-12	3.3794e-07	-3.2248e-07	-1.5576799999999997e-08	2.1662e-10	-2.9800000000000002e-12	3.3914e-07	-3.2374e-07	-1.5574599999999997e-08	4.5946e-10	-9.8e-13	3.3912e-07	-3.24e-07
0.415	-1.47702e-08	-3.7398e-10	1.13e-12	3.3806e-07	-3.2282e-07	-1.5176199999999997e-08	-1.4006e-10	-2.4000000000000004e-13	3.3854e-07	-3.2318e-07	-1.5485199999999997e-08	-2.326e-11	-1.0000000000000002e-14	3.3814e-07	-3.2264e-07	-1.56808e-08	5.43e-12	1.4400000000000001e-12	3.386e-07	-3.2294e-07	-1.5538e-08	6.921e-11	3.000000000000001e-13	3.383e-07	-3.2276e-07	-1.5212799999999998e-08	2.1176000000000003e-10	8.400000000000001e-13	3.3884e-07	-3.237e-07	-1.5189599999999997e-08	4.5228e-10	3.640000000000001e-12	3.3846e-07	-3.2374e-07
0.42	-1.43782e-08	-3.8544e-10	9e-14	3.3828e-07	-3.2342e-07	-1.47972e-08	-1.4736000000000002e-10	8.600000000000001e-13	3.3822e-07	-3.232e-07	-1.5098199999999998e-08	-2.803e-11	-3.96e-12	3.3832e-07	-3.232e-07	-1.53034e-08	6.3e-12	-3.6200000000000003e-12	3.382e-07	-3.2284e-07	-1.5194199999999998e-08	6.557e-11	-2.74e-12	3.3792e-07	-3.2274e-07	-1.48534e-08	2.0736e-10	-2.9100000000000003e-12	3.3842e-07	-3.2372e-07	-1.4863999999999998e-08	4.4189e-10	-3.000000000000001e-13	3.3822e-07	-3.2362e-07
0.425	-1.40126e-08	-3.9426e-10	3.1700000000000004e-12	3.3788e-07	-3.2342e-07	-1.44042e-08	-1.5434e-10	-2.85e-12	3.379e-07	-3.232e-07	-1.4701e-08	-2.946e-11	4.800000000000001e-13	3.3802e-07	-3.2328e-07	-1.4941599999999997e-08	8.900000000000001e-12	-5.9e-12	3.3792e-07	-3.229e-07	-1.48366e-08	6.522000000000001e-11	1.5800000000000001e-12	3.376e-07	-3.221e-07	-1.4524399999999998e-08	2.0090000000000002e-10	-2.2700000000000002e-12	3.3814e-07	-3.238e-07	-1.45226e-08	4.3518e-10	1.03e-12	3.3788e-07	-3.2374e-07
0.43	-1.36558e-08	-4.0902000000000005e-10	-2.39e-12	3.3754e-07	-3.2268e-07	-1.40554e-08	-1.5655000000000002e-10	-4.490000000000001e-12	3.3746e-07	-3.2326e-07	-1.43424e-08	-2.954e-11	-4.63e-12	3.3768e-07	-3.232e-07	-1.4553799999999998e-08	6.86e-12	-8.7e-13	3.3756e-07	-3.2284e-07	-1.4491199999999998e-08	6.109e-11	-1.9900000000000002e-12	3.3734e-07	-3.2278e-07	-1.4196e-08	1.9564e-10	8.000000000000001e-14	3.3808e-07	-3.2386e-07	-1.4165799999999998e-08	4.2141000000000005e-10	3.2000000000000005e-13	3.3758e-07	-3.2386e-07
0.435	-1.32882e-08	-4.1893e-10	-3.7000000000000004e-13	3.368e-07	-3.2348e-07	-1.3692399999999998e-08	-1.6237e-10	-2.7800000000000007e-12	3.3722e-07	-3.2322e-07	-1.39966e-08	-2.861e-11	2.26e-12	3.3732e-07	-3.2318e-07	-1.4188e-08	2.59e-12	4.53e-12	3.3638e-07	-3.2272e-07	-1.4170199999999998e-08	6.081000000000001e-11	2.4800000000000003e-12	3.3696e-07	-3.2278e-07	-1.3865599999999998e-08	1.9021e-10	2.69e-12	3.3746e-07	-3.2378e-07	-1.38338e-08	4.1432e-10	3.58e-12	3.3716e-07	-3.2372e-07
0.44	-1.29124e-08	-4.3309000000000005e-10	-4.88e-12	3.3688e-07	-3.2342e-07	-1.33474e-08	-1.6926000000000002e-10	5.470000000000001e-12	3.368e-07	-3.2316e-07	-1.36248e-08	-3.514e-11	4.2000000000000003e-13	3.3636e-07	-3.232e-07	-1.38486e-08	6.640000000000001e-12	-2.08e-12	3.3672e-07	-3.2286e-07	-1.38668e-08	5.671e-11	1.21e-12	3.3656e-07	-3.2286e-07	-1.35392e-08	1.8556e-10	1.2000000000000001e-12	3.3708e-07	-3.2384e-07	-1.3479799999999998e-08	4.0403000000000005e-10	-5.14e-12	3.3684e-07	-3.2364e-07
0.445	-1.2582399999999998e-08	-4.4017e-10	6.700000000000002e-13	3.3654e-07	-3.2334e-07	-1.29826e-08	-1.7893000000000002e-10	-4.0000000000000006e-14	3.3642e-07	-3.2324e-07	-1.3312999999999998e-08	-3.685e-11	3.58e-12	3.365e-07	-3.232e-07	-1.3519999999999998e-08	7.960000000000001e-12	-3.8e-12	3.3644e-07	-3.2286e-07	-1.3521e-08	5.2720000000000006e-11	3.6000000000000004e-12	3.3628e-07	-3.2278e-07	-1.32354e-08	1.7768000000000003e-10	2.03e-12	3.3684e-07	-3.2376e-07	-1.3159999999999998e-08	4.0083000000000005e-10	-2.5600000000000004e-12	3.3654e-07	-3.2372e-07
0.45	-1.2264799999999998e-08	-4.5517e-10	-2.0700000000000007e-12	3.3618e-07	-3.2342e-07	-1.26748e-08	-1.8023e-10	1.4300000000000002e-12	3.3556e-07	-3.2256e-07	-1.2975599999999998e-08	-3.732e-11	-1.45e-12	3.362e-07	-3.2318e-07	-1.31818e-08	3.4900000000000007e-12	1.85e-12	3.3608e-07	-3.2284e-07	-1.32096e-08	4.9770000000000006e-11	-2.6500000000000002e-12	3.3604e-07	-3.2272e-07	-1.29188e-08	1.7121000000000002e-10	-6.700000000000002e-13	3.3654e-07	-3.238e-07	-1.28362e-08	3.879e-10	-4.6400000000000004e-12	3.3614e-07	-3.2368e-07
0.455	-1.19324e-08	-4.6807e-10	2.92e-12	3.3584e-07	-3.2338e-07	-1.2358599999999998e-08	-1.9003e-10	-1.5200000000000002e-12	3.3532e-07	-3.2266e-07	-1.265e-08	-4.009e-11	1.79e-12	3.3598e-07	-3.2324e-07	-1.2852399999999998e-08	-1.3500000000000001e-12	7.27e-12	3.3572e-07	-3.2286e-07	-1.28584e-08	4.834e-11	-2.06e-12	3.3506e-07	-3.2202e-07	-1.25998e-08	1.6743e-10	-1.59e-12	3.3628e-07	-3.2374e-07	-1.2506399999999998e-08	3.8358e-10	2.69e-12	3.359e-07	-3.2372e-07
0.46	-1.162e-08	-4.8133e-10	1.78e-12	3.3558e-07	-3.229e-07	-1.20128e-08	-1.9832e-10	4.11e-12	3.355e-07	-3.2328e-07	-1.23306e-08	-4.7040000000000006e-11	1.2900000000000002e-12	3.3564e-07	-3.232e-07	-1.25346e-08	8.100000000000001e-13	-4.9e-13	3.356e-07	-3.229e-07	-1.25428e-08	4.48e-11	-3.35e-12	3.353e-07	-3.2276e-07	-1.22914e-08	1.6207000000000002e-10	-3.1100000000000007e-12	3.3596e-07	-3.2368e-07	-1.2177599999999998e-08	3.7707e-10	1.3e-13	3.3558e-07	-3.2366e-07
0.465	-1.1317399999999998e-08	-4.9764e-10	1.3900000000000001e-12	3.349e-07	-3.2288e-07	-1.1714399999999998e-08	-2.0639e-10	-8.100000000000001e-13	3.347e-07	-3.2274e-07	-1.20014e-08	-4.954e-11	-4.500000000000001e-13	3.3532e-07	-3.232e-07	-1.22196e-08	2.5800000000000003e-12	-4.5900000000000004e-12	3.3506e-07	-3.2294e-07	-1.22488e-08	4.338e-11	1.8100000000000002e-12	3.3496e-07	-3.2278e-07	-1.20034e-08	1.5665000000000002e-10	9e-14	3.3566e-07	-3.2378e-07	-1.19138e-08	3.692e-10	6.1e-13	3.3528e-07	-3.2372e-07
0.47	-1.09824e-08	-5.100200000000001e-10	2.8100000000000003e-12	3.3458e-07	-3.234e-07	-1.1398e-08	-2.0938e-10	-6.6e-13	3.3494e-07	-3.2322e-07	-1.16942e-08	-5.045e-11	-3.67e-12	3.3502e-07	-3.2312e-07	-1.1886799999999998e-08	-3.53e-12	-2.26e-12	3.3476e-07	-3.2288e-07	-1.1941e-08	4.109e-11	-4.16e-12	3.348e-07	-3.2276e-07	-1.17052e-08	1.5152e-10	-1.4300000000000002e-12	3.3532e-07	-3.2396e-07	-1.1635399999999998e-08	3.5884e-10	2.900000000000001e-13	3.3498e-07	-3.2362e-07
0.475	-1.06772e-08	-5.2854e-10	-1.3300000000000002e-12	3.3472e-07	-3.2338e-07	-1.10826e-08	-2.1905e-10	-5.830000000000001e-12	3.3458e-07	-3.232e-07	-1.13944e-08	-5.2830000000000007e-11	-2.49e-12	3.3472e-07	-3.232e-07	-1.15704e-08	-4.83e-12	1.59e-12	3.3462e-07	-3.2278e-07	-1.16442e-08	4.291e-11	-1.5000000000000004e-13	3.344e-07	-3.2274e-07	-1.1421e-08	1.4958000000000001e-10	-1.2500000000000001e-12	3.3508e-07	-3.2368e-07	-1.1334e-08	3.5089e-10	3.4000000000000005e-12	3.348e-07	-3.2368e-07
0.48	-1.03514e-08	-5.4351e-10	1.6000000000000005e-13	3.3438e-07	-3.2334e-07	-1.0775e-08	-2.2607000000000003e-10	1.7500000000000002e-12	3.3428e-07	-3.2324e-07	-1.1088e-08	-5.828e-11	1.13e-12	3.3432e-07	-3.232e-07	-1.1281e-08	-3.1200000000000004e-12	-3.1700000000000004e-12	3.3422e-07	-3.229e-07	-1.1365e-08	3.889e-11	1.4900000000000001e-12	3.3424e-07	-3.2276e-07	-1.11576e-08	1.4533e-10	1.0000000000000002e-14	3.3476e-07	-3.2368e-07	-1.1055e-08	3.4401000000000004e-10	2.2000000000000002e-13	3.3442e-07	-3.2362e-07
0.485	-1.00556e-08	-5.6131e-10	-2.6800000000000007e-12	3.3398e-07	-3.2344e-07	-1.04838e-08	-2.3415e-10	-2.7300000000000007e-12	3.3404e-07	-3.232e-07	-1.0785e-08	-6.067000000000001e-11	7.100000000000001e-13	3.341e-07	-3.2322e-07	-1.09966e-08	1.3500000000000001e-12	-1.98e-12	3.3392e-07	-3.2282e-07	-1.10756e-08	3.612e-11	4.98e-12	3.3392e-07	-3.2284e-07	-1.0883e-08	1.3811e-10	2.67e-12	3.3462e-07	-3.2374e-07	-1.07852e-08	3.3675e-10	-4.73e-12	3.3422e-07	-3.237e-07
0.49	-9.747599999999999e-09	-5.758e-10	6.6e-13	3.3364e-07	-3.2286e-07	-1.02056e-08	-2.3741e-10	4.1e-13	3.3372e-07	-3.2326e-07	-1.05074e-08	-6.246000000000001e-11	-6.1e-13	3.3374e-07	-3.2316e-07	-1.06874e-08	-3.9900000000000006e-12	8.400000000000001e-13	3.3366e-07	-3.2228e-07	-1.07918e-08	3.339e-11	-4.0000000000000006e-14	3.3364e-07	-3.2282e-07	-1.06054e-08	1.3334e-10	3.35e-12	3.343e-07	-3.2376e-07	-1.0517e-08	3.2847e-10	-3.5e-13	3.3402e-07	-3.237e-07
0.495	-9.5106e-09	-5.9311e-10	-9.600000000000002e-13	3.3344e-07	-3.2338e-07	-9.9152e-09	-2.4458e-10	2.8e-13	3.334e-07	-3.2324e-07	-1.02158e-08	-6.599000000000001e-11	1.3300000000000002e-12	3.3358e-07	-3.232e-07	-1.0435999999999998e-08	-5.680000000000001e-12	4.52e-12	3.3328e-07	-3.229e-07	-1.0521999999999998e-08	3.3080000000000004e-11	-2.34e-12	3.3258e-07	-3.2206e-07	-1.0357e-08	1.294e-10	-3.7000000000000004e-13	3.3406e-07	-3.2376e-07	-1.0228e-08	3.2031e-10	-1.14e-12	3.3366e-07	-3.237e-07
0.5	-9.1905e-09	-6.093500000000001e-10	3.63e-12	3.333e-07	-3.2282e-07	-9.6505e-09	-2.5445000000000004e-10	-7.800000000000002e-13	3.332e-07	-3.2326e-07	-9.9384e-09	-7.224e-11	4.46e-12	3.3328e-07	-3.2324e-07	-1.01264e-08	-5.33e-12	8.300000000000001e-13	3.3308e-07	-3.2288e-07	-1.02424e-08	2.877e-11	7e-13	3.33e-07	-3.2284e-07	-1.0115399999999998e-08	1.2501000000000002e-10	-1.23e-12	3.338e-07	-3.2382e-07	-9.9868e-09	3.1836e-10	-1.74e-12	3.3346e-07	-3.2364e-07
0.505	-8.9603e-09	-6.301e-10	1.3500000000000001e-12	3.329e-07	-3.2336e-07	-9.3947e-09	-2.6219e-10	7.5e-13	3.3288e-07	-3.232e-07	-9.7177e-09	-7.656e-11	-2.6800000000000007e-12	3.3294e-07	-3.2266e-07	-9.866799999999999e-09	-4.67e-12	-9.8e-13	3.3274e-07	-3.2288e-07	-9.969e-09	2.478e-11	2.82e-12	3.3282e-07	-3.229e-07	-9.856999999999997e-09	1.1746e-10	-1.0500000000000002e-12	3.3356e-07	-3.2372e-07	-9.7581e-09	3.1004000000000005e-10	4.050000000000001e-12	3.3324e-07	-3.2368e-07
0.51	-8.6614e-09	-6.4942e-10	-7e-14	3.3274e-07	-3.2342e-07	-9.1176e-09	-2.7019e-10	-1.3e-13	3.3262e-07	-3.233e-07	-9.4134e-09	-8.196e-11	-2.900000000000001e-13	3.3276e-07	-3.2314e-07	-9.6303e-09	-1.081e-11	1.65e-12	3.325e-07	-3.2282e-07	-9.674e-09	2.766e-11	-5.18e-12	3.3254e-07	-3.2278e-07	-9.6238e-09	1.1801e-10	-2.59e-12	3.3328e-07	-3.2376e-07	-9.4969e-09	3.0346e-10	2.19e-12	3.329e-07	-3.2368e-07
0.515	-8.4025e-09	-6.692400000000001e-10	-1.45e-12	3.319e-07	-3.227e-07	-8.8466e-09	-2.7491000000000004e-10	1.46e-12	3.3216e-07	-3.2266e-07	-9.1513e-09	-8.220000000000001e-11	8.000000000000001e-14	3.3256e-07	-3.232e-07	-9.3402e-09	-8.880000000000003e-12	-5.370000000000001e-12	3.3228e-07	-3.2288e-07	-9.4386e-09	2.3830000000000003e-11	1.31e-12	3.3236e-07	-3.2274e-07	-9.3712e-09	1.1259e-10	3.4500000000000004e-12	3.3308e-07	-3.2364e-07	-9.2657e-09	2.92e-10	-2.62e-12	3.3268e-07	-3.2376e-07
0.52	-8.131e-09	-6.8633e-10	2.49e-12	3.3226e-07	-3.2342e-07	-8.6103e-09	-2.8702e-10	6.280000000000001e-12	3.3208e-07	-3.232e-07	-8.9207e-09	-8.916e-11	3.18e-12	3.3216e-07	-3.2318e-07	-9.1126e-09	-9.9e-12	1.5800000000000001e-12	3.3208e-07	-3.2224e-07	-9.2121e-09	2.7200000000000004e-11	2.7e-13	3.3208e-07	-3.2276e-07	-9.1569e-09	1.1095000000000001e-10	1.02e-12	3.3286e-07	-3.2376e-07	-8.9864e-09	2.8836e-10	-9.200000000000001e-13	3.3248e-07	-3.2372e-07
0.525	-7.8772e-09	-7.1137e-10	3.600000000000001e-13	3.3198e-07	-3.2328e-07	-8.388e-09	-2.9442e-10	-1.86e-12	3.3192e-07	-3.2266e-07	-8.6932e-09	-9.551e-11	-2.2000000000000003e-12	3.3194e-07	-3.2316e-07	-8.8673e-09	-9.03e-12	3.7000000000000004e-13	3.3176e-07	-3.2284e-07	-8.9464e-09	2.008e-11	5.210000000000001e-12	3.317e-07	-3.2292e-07	-8.9092e-09	1.0305e-10	1.86e-12	3.325e-07	-3.2374e-07	-8.7804e-09	2.8148000000000005e-10	-3.3e-13	3.3216e-07	-3.2374e-07
0.53	-7.6184e-09	-7.3135e-10	-3.0400000000000004e-12	3.3132e-07	-3.2342e-07	-8.0967e-09	-3.0585000000000003e-10	2.6e-13	3.3126e-07	-3.227e-07	-8.4028e-09	-9.945e-11	2.7e-13	3.317e-07	-3.2312e-07	-8.6367e-09	-1.513e-11	-1.59e-12	3.3152e-07	-3.2284e-07	-8.704e-09	2.053e-11	-4.28e-12	3.3152e-07	-3.2272e-07	-8.6771e-09	1.0209e-10	-1.65e-12	3.3238e-07	-3.2374e-07	-8.5533e-09	2.7289000000000003e-10	-1.85e-12	3.3202e-07	-3.2368e-07
0.535	-7.3425e-09	-7.5308e-10	9.4e-13	3.3162e-07	-3.233e-07	-7.8763e-09	-3.0887000000000004e-10	-3.900000000000001e-13	3.3146e-07	-3.233e-07	-8.1711e-09	-1.0387e-10	1.14e-12	3.3156e-07	-3.2318e-07	-8.3864e-09	-1.096e-11	-5.7e-13	3.3066e-07	-3.2292e-07	-8.4644e-09	1.7980000000000002e-11	4.200000000000001e-12	3.3126e-07	-3.228e-07	-8.4586e-09	9.896e-11	3.25e-12	3.3216e-07	-3.2368e-07	-8.3182e-09	2.6725000000000003e-10	-3.9400000000000006e-12	3.3174e-07	-3.2372e-07
0.54	-7.1139e-09	-7.7909e-10	1.5200000000000002e-12	3.3136e-07	-3.2314e-07	-7.6364e-09	-3.2631000000000003e-10	1.3500000000000001e-12	3.312e-07	-3.2326e-07	-7.9503e-09	-1.12e-10	1.7e-13	3.3126e-07	-3.2264e-07	-8.1332e-09	-1.455e-11	2.6800000000000007e-12	3.3102e-07	-3.2228e-07	-8.227e-09	2.051e-11	2.2000000000000003e-12	3.3092e-07	-3.2272e-07	-8.273e-09	9.338e-11	-3.000000000000001e-13	3.3186e-07	-3.2372e-07	-8.0827e-09	2.6486e-10	8.7e-13	3.3156e-07	-3.2368e-07
0.545	-6.8879e-09	-8.0402e-10	-1.41e-12	3.3108e-07	-3.2334e-07	-7.405099999999998e-09	-3.2977000000000004e-10	-8.090000000000001e-12	3.3104e-07	-3.2324e-07	-7.7056e-09	-1.1719e-10	-3.66e-12	3.3106e-07	-3.2322e-07	-7.9081e-09	-1.6290000000000003e-11	-8.9e-13	3.3074e-07	-3.228e-07	-8.0013e-09	1.342e-11	2.95e-12	3.308e-07	-3.2272e-07	-8.0191e-09	8.861e-11	-4e-12	3.3174e-07	-3.2374e-07	-7.8854e-09	2.5539000000000004e-10	1.31e-12	3.3134e-07	-3.2372e-07
0.55	-6.6241e-09	-8.279600000000001e-10	-1.32e-12	3.3088e-07	-3.234e-07	-7.1533e-09	-3.4163000000000004e-10	4.87e-12	3.3086e-07	-3.2332e-07	-7.4734e-09	-1.1977000000000002e-10	-1.9400000000000002e-12	3.3078e-07	-3.2318e-07	-7.6502e-09	-1.985e-11	-2.01e-12	3.3054e-07	-3.2288e-07	-7.7729e-09	1.537e-11	-2.7800000000000007e-12	3.3056e-07	-3.2284e-07	-7.7959e-09	8.762e-11	-2.21e-12	3.3148e-07	-3.238e-07	-7.6676e-09	2.4854e-10	-2.37e-12	3.3118e-07	-3.2374e-07
0.555	-6.4046e-09	-8.5187e-10	4.550000000000001e-12	3.3062e-07	-3.2342e-07	-6.9692e-09	-3.4988000000000004e-10	-3.48e-12	3.3058e-07	-3.2326e-07	-7.2839e-09	-1.2583000000000002e-10	2.39e-12	3.3002e-07	-3.2316e-07	-7.4598e-09	-1.816e-11	-7.100000000000001e-13	3.3038e-07	-3.227e-07	-7.5561e-09	1.253e-11	1.9e-12	3.3032e-07	-3.228e-07	-7.5953e-09	8.315e-11	1.9e-12	3.3132e-07	-3.2368e-07	-7.4598e-09	2.4384e-10	8.800000000000002e-13	3.309e-07	-3.2372e-07
0.56	-6.1757e-09	-8.7911e-10	-8.800000000000002e-13	3.305e-07	-3.2332e-07	-6.7494e-09	-3.6417000000000005e-10	-6.8e-13	3.304e-07	-3.233e-07	-7.0439e-09	-1.3247e-10	-2.8400000000000004e-12	3.3026e-07	-3.2312e-07	-7.2349e-09	-2.176e-11	1.8900000000000002e-12	3.3012e-07	-3.2284e-07	-7.3431e-09	1.112e-11	-2.8900000000000004e-12	3.3018e-07	-3.2282e-07	-7.4028e-09	7.879e-11	-3.72e-12	3.311e-07	-3.2376e-07	-7.244e-09	2.3928e-10	1.79e-12	3.3106e-07	-3.2368e-07
0.565	-5.9661e-09	-9.113899999999999e-10	-5.4e-13	3.3026e-07	-3.2334e-07	-6.5231e-09	-3.6954000000000005e-10	-3.46e-12	3.3012e-07	-3.2326e-07	-6.8369e-09	-1.3848000000000002e-10	9.200000000000001e-13	3.3014e-07	-3.2322e-07	-7.0433e-09	-2.286e-11	-1.5600000000000002e-12	3.2994e-07	-3.2284e-07	-7.1248e-09	8.42e-12	-3.02e-12	3.293e-07	-3.2206e-07	-7.1917e-09	7.808e-11	5.300000000000002e-13	3.308e-07	-3.2378e-07	-7.075e-09	2.2932e-10	1.5e-12	3.3058e-07	-3.2372e-07
0.57	-5.7125e-09	-9.3437e-10	-3.5e-13	3.2956e-07	-3.2304e-07	-6.3045e-09	-3.8146000000000005e-10	3.46e-12	3.2998e-07	-3.233e-07	-6.6249e-09	-1.4224000000000002e-10	5.9e-13	3.3004e-07	-3.232e-07	-6.8142e-09	-2.519e-11	-1.65e-12	3.2966e-07	-3.2282e-07	-6.9193e-09	1.2160000000000002e-11	8.300000000000001e-13	3.298e-07	-3.2286e-07	-6.9865e-09	7.395e-11	1.5400000000000001e-12	3.3076e-07	-3.2374e-07	-6.8815e-09	2.2448e-10	-2.8400000000000004e-12	3.304e-07	-3.2374e-07
0.575	-5.4927e-09	-9.6423e-10	1.5600000000000002e-12	3.298e-07	-3.2338e-07	-6.1103e-09	-3.9153e-10	-2.51e-12	3.297e-07	-3.233e-07	-6.4276e-09	-1.5097000000000002e-10	1.7700000000000001e-12	3.2918e-07	-3.225e-07	-6.6266e-09	-2.5140000000000003e-11	1.14e-12	3.2946e-07	-3.2284e-07	-6.7029e-09	9.66e-12	2.3800000000000004e-12	3.2952e-07	-3.2276e-07	-6.8105e-09	7.021000000000001e-11	-3.000000000000001e-13	3.3046e-07	-3.2366e-07	-6.6769e-09	2.1918e-10	2.300000000000001e-13	3.3018e-07	-3.237e-07
0.58	-5.2716e-09	-9.9616e-10	-5.39e-12	3.2966e-07	-3.2342e-07	-5.903e-09	-4.0524e-10	7.900000000000001e-13	3.2956e-07	-3.2266e-07	-6.2163e-09	-1.5684000000000002e-10	-2.7000000000000002e-12	3.2948e-07	-3.232e-07	-6.4408e-09	-2.868e-11	1.5300000000000001e-12	3.2938e-07	-3.2282e-07	-6.5188e-09	6.850000000000001e-12	1.6700000000000004e-12	3.293e-07	-3.2216e-07	-6.6045e-09	6.698000000000001e-11	3.2000000000000005e-13	3.303e-07	-3.2374e-07	-6.5144e-09	2.1318e-10	-2.52e-12	3.2998e-07	-3.237e-07
0.585	-5.0573e-09	-1.0280700000000002e-09	-1.23e-12	3.2944e-07	-3.2332e-07	-5.6985e-09	-4.1228000000000005e-10	6.6e-13	3.2942e-07	-3.2334e-07	-6.0226e-09	-1.6031e-10	2.5800000000000003e-12	3.2942e-07	-3.232e-07	-6.2263e-09	-2.987e-11	-2.36e-12	3.2922e-07	-3.2286e-07	-6.3169e-09	6.290000000000001e-12	-1.5300000000000001e-12	3.2912e-07	-3.2284e-07	-6.404e-09	6.701000000000001e-11	-2e-13	3.301e-07	-3.236e-07	-6.3229e-09	2.0559e-10	-1.2000000000000002e-13	3.298e-07	-3.2372e-07
0.59	-4.8507e-09	-1.05493e-09	-9.9e-13	3.2926e-07	-3.2342e-07	-5.5185e-09	-4.2868e-10	3.1e-12	3.2928e-07	-3.2324e-07	-5.846e-09	-1.6592e-10	1.8000000000000002e-12	3.292e-07	-3.232e-07	-6.0398e-09	-3.128e-11	2.47e-12	3.2828e-07	-3.2284e-07	-6.1324e-09	7.54e-12	3.5900000000000007e-12	3.2892e-07	-3.2276e-07	-6.2305e-09	6.111000000000001e-11	1.23e-12	3.2996e-07	-3.2376e-07	-6.1227e-09	2.0401000000000003e-10	-2.5300000000000003e-12	3.297e-07	-3.2378e-07
0.595	-4.6454e-09	-1.0933500000000002e-09	7.700000000000001e-13	3.2912e-07	-3.2342e-07	-5.3297e-09	-4.4347e-10	-1.2900000000000002e-12	3.2902e-07	-3.2328e-07	-5.6633e-09	-1.7641e-10	2.39e-12	3.2906e-07	-3.232e-07	-5.8472e-09	-3.383e-11	1.93e-12	3.2868e-07	-3.2284e-07	-5.9567e-09	4.450000000000001e-12	-1.96e-12	3.2876e-07	-3.2238e-07	-6.0399e-09	5.729e-11	-2.44e-12	3.2974e-07	-3.2376e-07	-5.9741e-09	1.9880000000000003e-10	4.150000000000001e-12	3.2956e-07	-3.2376e-07
0.6	-4.4269e-09	-1.12285e-09	-5.150000000000001e-12	3.29e-07	-3.2338e-07	-5.1386e-09	-4.5333e-10	-2.9e-12	3.2894e-07	-3.2332e-07	-5.4775e-09	-1.8109e-10	-1.5800000000000001e-12	3.2886e-07	-3.2314e-07	-5.6868e-09	-4.032e-11	4.3000000000000004e-13	3.2866e-07	-3.228e-07	-5.7686e-09	1.2800000000000002e-12	-3.4900000000000007e-12	3.287e-07	-3.23e-07	-5.8531e-09	5.492e-11	-9.200000000000001e-13	3.2956e-07	-3.2368e-07	-5.8079e-09	1.9076e-10	4.0000000000000006e-14	3.2934e-07	-3.2374e-07
0.605	-4.2114e-09	-1.1583e-09	-1.4700000000000002e-12	3.2878e-07	-3.2332e-07	-4.9641e-09	-4.6618e-10	1.6200000000000004e-12	3.287e-07	-3.2314e-07	-5.2923e-09	-1.8771e-10	1.17e-12	3.2858e-07	-3.2316e-07	-5.4881e-09	-4.054e-11	-2.7000000000000002e-12	3.285e-07	-3.229e-07	-5.5728e-09	3.81e-12	-2.69e-12	3.2848e-07	-3.2296e-07	-5.6905e-09	5.612e-11	-6.700000000000002e-13	3.295e-07	-3.2374e-07	-5.6323e-09	1.8294e-10	-2.900000000000001e-13	3.2924e-07	-3.2372e-07
0.61	-4.0182e-09	-1.1926e-09	6.6e-13	3.2858e-07	-3.2336e-07	-4.7817e-09	-4.811900000000001e-10	-1.96e-12	3.2858e-07	-3.2326e-07	-5.1129e-09	-1.9871e-10	-1.2000000000000002e-13	3.2856e-07	-3.2316e-07	-5.323e-09	-4.306e-11	1.21e-12	3.2822e-07	-3.2284e-07	-5.4172e-09	2.9100000000000003e-12	3.5500000000000004e-12	3.2834e-07	-3.2284e-07	-5.5292e-09	4.996e-11	2.8100000000000003e-12	3.2926e-07	-3.2374e-07	-5.4703e-09	1.8049e-10	-1.1100000000000001e-12	3.2906e-07	-3.2372e-07
