Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
1.065	-5.5919e-06	3.1e-12	5.6508e-06	5.0742e-07	-4.5688e-07	-5.0477e-06	-4.305e-11	5.0013e-06	5.0548e-07	-4.569e-07	-4.5851e-06	1.262e-11	4.5523e-06	5.0356e-07	-4.5672e-07	-4.1025e-06	5.16e-12	4.1092e-06	5.017e-07	-4.5664e-07	-3.7105e-06	-4.526e-11	3.688e-06	5.0088e-07	-4.566e-07	-3.3449e-06	3.21e-12	3.3032e-06	4.9852e-07	-4.568e-07	-3.0271e-06	-5e-13	3.0346e-06	4.9744e-07	-4.566e-07	-2.7778e-06	1.87e-12	2.7464e-06	4.9528e-07	-4.5648e-07	-2.5131e-06	-1.058e-11	2.4939e-06	4.9398e-07	-4.5674e-07	-2.2835e-06	-9.77e-12	2.2375e-06	4.9258e-07	-4.5668e-07	-2.0992e-06	3.043e-11	2.055e-06	4.9102e-07	-4.567e-07
1.06	-5.6789e-06	1.766e-11	5.5959e-06	5.0742e-07	-4.5684e-07	-5.1167e-06	-6.2e-12	5.043e-06	5.0564e-07	-4.5688e-07	-4.5779e-06	-7.65e-12	4.5322e-06	5.036e-07	-4.5686e-07	-4.1362e-06	-1.18e-12	4.0932e-06	5.0172e-07	-4.5662e-07	-3.7419e-06	3.012e-11	3.6837e-06	5.0094e-07	-4.568e-07	-3.3526e-06	2.18e-12	3.3236e-06	4.9858e-07	-4.5678e-07	-3.07e-06	4.07e-12	3.0081e-06	4.977e-07	-4.568e-07	-2.7705e-06	-1.011e-11	2.7163e-06	4.954e-07	-4.5672e-07	-2.5148e-06	1.936e-11	2.4749e-06	4.9372e-07	-4.5668e-07	-2.2948e-06	-3.39e-12	2.2612e-06	4.925e-07	-4.5668e-07	-2.0729e-06	-1.02e-11	2.0539e-06	4.9102e-07	-4.568e-07
1.055	-5.6555e-06	-1.866e-11	5.6241e-06	5.0748e-07	-4.5708e-07	-5.1265e-06	4.391e-11	5.0679e-06	5.0552e-07	-4.5686e-07	-4.5912e-06	6.4e-13	4.5071e-06	5.0368e-07	-4.5694e-07	-4.1577e-06	6.13e-12	4.0463e-06	5.0182e-07	-4.5664e-07	-3.7122e-06	2.661e-11	3.6877e-06	5.0074e-07	-4.5664e-07	-3.3554e-06	-4.27e-12	3.3292e-06	4.9854e-07	-4.5674e-07	-3.0781e-06	-1.495e-11	3.02e-06	4.9762e-07	-4.5668e-07	-2.7747e-06	7.82e-12	2.715e-06	4.9542e-07	-4.567e-07	-2.5239e-06	5.64e-12	2.4913e-06	4.9384e-07	-4.5668e-07	-2.2851e-06	6.27e-12	2.2489e-06	4.9252e-07	-4.5666e-07	-2.0916e-06	-1.221e-11	2.0515e-06	4.9122e-07	-4.5674e-07
1.05	-5.6315e-06	-6.14e-12	5.4912e-06	5.0756e-07	-4.5704e-07	-5.0782e-06	-2.608e-11	5.0047e-06	5.0546e-07	-4.5686e-07	-4.5454e-06	2.439e-11	4.5699e-06	5.0364e-07	-4.5686e-07	-4.1479e-06	-6.7e-13	4.0931e-06	5.0172e-07	-4.5662e-07	-3.7406e-06	-3.834e-11	3.67e-06	5.0098e-07	-4.568e-07	-3.352e-06	-4.48e-12	3.3383e-06	4.985e-07	-4.5682e-07	-3.0843e-06	3.22e-12	3.0332e-06	4.9772e-07	-4.5674e-07	-2.7628e-06	5.53e-12	2.7219e-06	4.9532e-07	-4.5662e-07	-2.5176e-06	-1.535e-11	2.4883e-06	4.9378e-07	-4.5654e-07	-2.2869e-06	3.2e-13	2.248e-06	4.9266e-07	-4.5674e-07	-2.0746e-06	1.269e-11	2.0336e-06	4.912e-07	-4.5676e-07
1.045	-5.6662e-06	1.246e-11	5.5229e-06	5.0754e-07	-4.5702e-07	-5.0842e-06	-1.278e-11	4.9906e-06	5.0554e-07	-4.5688e-07	-4.5529e-06	-1.806e-11	4.4861e-06	5.0372e-07	-4.5692e-07	-4.1747e-06	-1.97e-12	4.0668e-06	5.0198e-07	-4.5682e-07	-3.7565e-06	6.31e-12	3.6621e-06	5.01e-07	-4.5684e-07	-3.3388e-06	1.25e-12	3.3265e-06	4.986e-07	-4.5672e-07	-3.0845e-06	1.56e-11	3.0369e-06	4.9748e-07	-4.5666e-07	-2.7623e-06	-4.56e-12	2.7421e-06	4.9546e-07	-4.5672e-07	-2.508e-06	9.29e-12	2.4693e-06	4.9368e-07	-4.5662e-07	-2.2844e-06	-6.93e-12	2.2566e-06	4.9258e-07	-4.5674e-07	-2.0672e-06	-1.023e-11	2.0441e-06	4.9116e-07	-4.5668e-07
1.04	-5.6681e-06	-1.25e-11	5.5132e-06	5.0754e-07	-4.5698e-07	-5.0314e-06	3.785e-11	4.9676e-06	5.0532e-07	-4.5678e-07	-4.5346e-06	1.77e-12	4.4893e-06	5.0378e-07	-4.5686e-07	-4.1213e-06	6.31e-12	4.0632e-06	5.0188e-07	-4.5668e-07	-3.7495e-06	2.544e-11	3.6756e-06	5.0076e-07	-4.5664e-07	-3.3579e-06	4.5e-13	3.2972e-06	4.9856e-07	-4.568e-07	-3.0662e-06	-3.71e-12	3.019e-06	4.9764e-07	-4.5686e-07	-2.7895e-06	5.49e-12	2.7178e-06	4.955e-07	-4.5672e-07	-2.5216e-06	7.38e-12	2.4796e-06	4.9388e-07	-4.5646e-07	-2.2933e-06	-1.51e-12	2.2459e-06	4.9236e-07	-4.5666e-07	-2.0844e-06	-1.215e-11	2.0441e-06	4.9116e-07	-4.5668e-07
1.035	-5.6605e-06	-2.92e-12	5.5172e-06	5.0734e-07	-4.5692e-07	-5.1144e-06	-1.849e-11	5.0131e-06	5.0554e-07	-4.5696e-07	-4.5839e-06	2.473e-11	4.5709e-06	5.036e-07	-4.5676e-07	-4.1972e-06	2.56e-12	4.0556e-06	5.0188e-07	-4.5682e-07	-3.745e-06	-3.384e-11	3.6694e-06	5.0092e-07	-4.568e-07	-3.3663e-06	7.48e-12	3.2989e-06	4.9858e-07	-4.568e-07	-3.0732e-06	1.8e-13	3.0397e-06	4.9764e-07	-4.5686e-07	-2.7867e-06	-3.82e-12	2.734e-06	4.9542e-07	-4.5674e-07	-2.5216e-06	-1.412e-11	2.4883e-06	4.9374e-07	-4.566e-07	-2.2802e-06	-3.46e-12	2.2591e-06	4.9254e-07	-4.5674e-07	-2.0576e-06	8.08e-12	2.0379e-06	4.9112e-07	-4.5678e-07
1.03	-5.6463e-06	1.989e-11	5.5582e-06	5.074e-07	-4.5704e-07	-5.1189e-06	-2.761e-11	5.0222e-06	5.0556e-07	-4.569e-07	-4.5297e-06	-2.748e-11	4.4948e-06	5.0362e-07	-4.5682e-07	-4.1177e-06	3.03e-12	4.0311e-06	5.0178e-07	-4.567e-07	-3.71e-06	-2.21e-12	3.7216e-06	5.0092e-07	-4.5678e-07	-3.3847e-06	1.27e-12	3.3447e-06	4.9856e-07	-4.5672e-07	-3.0284e-06	1.697e-11	2.9907e-06	4.9764e-07	-4.5684e-07	-2.7646e-06	-6.22e-12	2.7366e-06	4.9534e-07	-4.566e-07	-2.5434e-06	1.347e-11	2.4946e-06	4.9378e-07	-4.5662e-07	-2.2759e-06	-1.371e-11	2.235e-06	4.925e-07	-4.5662e-07	-2.0753e-06	6e-13	2.0441e-06	4.9106e-07	-4.5644e-07
1.025	-5.5647e-06	-1.534e-11	5.5551e-06	5.0736e-07	-4.5706e-07	-5.1139e-06	3.651e-11	5.0176e-06	5.0552e-07	-4.5694e-07	-4.5582e-06	-5.69e-12	4.4929e-06	5.037e-07	-4.5688e-07	-4.108e-06	4.5e-12	4.0883e-06	5.0176e-07	-4.5662e-07	-3.7381e-06	3.743e-11	3.7008e-06	5.0096e-07	-4.568e-07	-3.3967e-06	-7.66e-12	3.3186e-06	4.9854e-07	-4.5682e-07	-3.0463e-06	-7.4e-12	3.0203e-06	4.9778e-07	-4.5678e-07	-2.7813e-06	2.25e-12	2.7222e-06	4.9534e-07	-4.5674e-07	-2.5352e-06	1.457e-11	2.4791e-06	4.9372e-07	-4.5656e-07	-2.2716e-06	2.37e-12	2.2326e-06	4.9252e-07	-4.5672e-07	-2.0887e-06	-6.18e-12	2.0486e-06	4.9108e-07	-4.567e-07
1.02	-5.6131e-06	-1.282e-11	5.5252e-06	5.0758e-07	-4.5704e-07	-5.1111e-06	9.43e-12	5.0297e-06	5.0554e-07	-4.5692e-07	-4.6285e-06	4.197e-11	4.5669e-06	5.0372e-07	-4.5686e-07	-4.1046e-06	-1.087e-11	4.1e-06	5.018e-07	-4.5664e-07	-3.7068e-06	-2.388e-11	3.708e-06	5.0062e-07	-4.5666e-07	-3.3497e-06	8.7e-13	3.3291e-06	4.9938e-07	-4.568e-07	-3.0492e-06	-8.12e-12	3.017e-06	4.977e-07	-4.5674e-07	-2.7772e-06	-2.4e-13	2.7348e-06	4.9524e-07	-4.5662e-07	-2.5062e-06	-1.567e-11	2.4907e-06	4.9374e-07	-4.5654e-07	-2.3111e-06	6.35e-12	2.265e-06	4.925e-07	-4.5672e-07	-2.0714e-06	2.53e-12	2.0262e-06	4.9104e-07	-4.566e-07
1.015	-5.5354e-06	2.152e-11	5.5365e-06	5.0746e-07	-4.571e-07	-5.1103e-06	-2.864e-11	4.99e-06	5.0548e-07	-4.5684e-07	-4.5524e-06	-2.441e-11	4.5714e-06	5.0446e-07	-4.5692e-07	-4.1423e-06	-3.2e-13	4.0094e-06	5.0202e-07	-4.5684e-07	-3.7403e-06	-9.39e-12	3.6603e-06	5.007e-07	-4.5668e-07	-3.3642e-06	1.339e-11	3.327e-06	4.9928e-07	-4.5676e-07	-3.0563e-06	1.512e-11	3.0133e-06	4.977e-07	-4.5678e-07	-2.7947e-06	9.08e-12	2.724e-06	4.9546e-07	-4.5672e-07	-2.5151e-06	-2.16e-12	2.4668e-06	4.9366e-07	-4.5654e-07	-2.2856e-06	-1.82e-12	2.2591e-06	4.9238e-07	-4.5656e-07	-2.0746e-06	-9.4e-12	2.0411e-06	4.9098e-07	-4.5668e-07
1.01	-5.5512e-06	-1.261e-11	5.5053e-06	5.0754e-07	-4.5702e-07	-5.0857e-06	1.662e-11	5.0609e-06	5.0544e-07	-4.568e-07	-4.5222e-06	-2.156e-11	4.4989e-06	5.0372e-07	-4.5686e-07	-4.1346e-06	6.33e-12	4.0791e-06	5.0202e-07	-4.5686e-07	-3.7465e-06	2.655e-11	3.6626e-06	5.0082e-07	-4.5678e-07	-3.3492e-06	3.02e-12	3.3415e-06	4.9938e-07	-4.5676e-07	-3.0306e-06	-8.6e-13	3.0095e-06	4.9758e-07	-4.5662e-07	-2.7717e-06	1.134e-11	2.7301e-06	4.9538e-07	-4.5672e-07	-2.5225e-06	1.316e-11	2.4669e-06	4.938e-07	-4.5656e-07	-2.2776e-06	1.081e-11	2.2514e-06	4.926e-07	-4.5674e-07	-2.064e-06	4.37e-12	2.0514e-06	4.911e-07	-4.5666e-07
1.005	-5.646e-06	-1.112e-11	5.5601e-06	5.0754e-07	-4.5698e-07	-5.0795e-06	1.517e-11	5.0613e-06	5.0532e-07	-4.5674e-07	-4.6122e-06	4.489e-11	4.5111e-06	5.0356e-07	-4.5674e-07	-4.1447e-06	-9.54e-12	4.0495e-06	5.0188e-07	-4.569e-07	-3.7422e-06	-1.456e-11	3.6852e-06	5.0086e-07	-4.568e-07	-3.3812e-06	1.6e-13	3.3263e-06	4.993e-07	-4.568e-07	-3.0762e-06	-8.94e-12	3.0355e-06	4.978e-07	-4.5674e-07	-2.7698e-06	-1.51e-12	2.7376e-06	4.9544e-07	-4.5672e-07	-2.5271e-06	-1.082e-11	2.4912e-06	4.9388e-07	-4.566e-07	-2.2857e-06	-5.14e-12	2.2489e-06	4.9248e-07	-4.5672e-07	-2.0827e-06	3.32e-12	2.0459e-06	4.9112e-07	-4.5662e-07
1	-5.5567e-06	1.791e-11	5.5032e-06	5.0726e-07	-4.5686e-07	-5.1062e-06	-3.138e-11	4.9825e-06	5.0558e-07	-4.5696e-07	-4.5757e-06	-1.658e-11	4.5318e-06	5.0336e-07	-4.5654e-07	-4.0794e-06	1.5e-12	4.0159e-06	5.0194e-07	-4.5672e-07	-3.7419e-06	-6.88e-12	3.6642e-06	5.0078e-07	-4.5666e-07	-3.3611e-06	1.007e-11	3.3254e-06	4.9928e-07	-4.5678e-07	-3.0481e-06	1.823e-11	3.0019e-06	4.9778e-07	-4.5678e-07	-2.7642e-06	-1.93e-12	2.738e-06	4.9542e-07	-4.567e-07	-2.516e-06	5.6e-13	2.4737e-06	4.9364e-07	-4.5666e-07	-2.2932e-06	-4.38e-12	2.2556e-06	4.926e-07	-4.566e-07	-2.0822e-06	-6.7e-12	2.0333e-06	4.9098e-07	-4.5656e-07
0.995	-5.5545e-06	2.74e-12	5.5257e-06	5.0734e-07	-4.569e-07	-5.0585e-06	2.14e-12	5.0124e-06	5.055e-07	-4.5692e-07	-4.5667e-06	-3.442e-11	4.55e-06	5.035e-07	-4.567e-07	-4.088e-06	1.812e-11	4.1045e-06	5.0184e-07	-4.5686e-07	-3.7318e-06	2.3e-11	3.7088e-06	5.0082e-07	-4.5682e-07	-3.3403e-06	-3.64e-12	3.3181e-06	4.9936e-07	-4.5688e-07	-3.044e-06	-9.9e-13	3.0472e-06	4.9766e-07	-4.568e-07	-2.7546e-06	2.03e-12	2.7041e-06	4.9534e-07	-4.5668e-07	-2.5163e-06	2.348e-11	2.4977e-06	4.9388e-07	-4.5668e-07	-2.2913e-06	2.78e-12	2.2591e-06	4.9234e-07	-4.5648e-07	-2.0842e-06	1.462e-11	2.0301e-06	4.9094e-07	-4.565e-07
0.99	-5.6026e-06	-6.61e-12	5.6121e-06	5.0748e-07	-4.57e-07	-5.0484e-06	2.377e-11	5.0729e-06	5.055e-07	-4.569e-07	-4.5391e-06	5.733e-11	4.5444e-06	5.0338e-07	-4.5654e-07	-4.1292e-06	-1.415e-11	4.0919e-06	5.0176e-07	-4.567e-07	-3.7367e-06	3.29e-12	3.6613e-06	5.0074e-07	-4.565e-07	-3.389e-06	-1.264e-11	3.3244e-06	4.9932e-07	-4.5668e-07	-3.0474e-06	-1.837e-11	3.0265e-06	4.9776e-07	-4.568e-07	-2.7694e-06	1.66e-12	2.7387e-06	4.9546e-07	-4.5672e-07	-2.5167e-06	-1.77e-12	2.4753e-06	4.9394e-07	-4.567e-07	-2.2852e-06	-5.03e-12	2.254e-06	4.9236e-07	-4.5656e-07	-2.0689e-06	-2.46e-12	2.0415e-06	4.911e-07	-4.5672e-07
0.985	-5.5809e-06	6.36e-12	5.5788e-06	5.0754e-07	-4.57e-07	-5.0595e-06	-1.54e-11	5.0188e-06	5.0552e-07	-4.5686e-07	-4.5378e-06	-5.4e-12	4.5386e-06	5.035e-07	-4.567e-07	-4.1519e-06	-6.53e-12	4.103e-06	5.0194e-07	-4.5684e-07	-3.7109e-06	-7.48e-12	3.6076e-06	5.0106e-07	-4.568e-07	-3.4095e-06	8.84e-12	3.3233e-06	4.993e-07	-4.565e-07	-3.0549e-06	1.251e-11	3.0163e-06	4.9766e-07	-4.567e-07	-2.7712e-06	-4.73e-12	2.7471e-06	4.9536e-07	-4.567e-07	-2.5107e-06	-1.34e-11	2.4816e-06	4.9394e-07	-4.5664e-07	-2.2936e-06	4.65e-12	2.2488e-06	4.9254e-07	-4.5672e-07	-2.0846e-06	-8.6e-12	2.0532e-06	4.9104e-07	-4.5666e-07
0.98	-5.6741e-06	-3.75e-12	5.6348e-06	5.0748e-07	-4.5686e-07	-5.0563e-06	-1.041e-11	5.0574e-06	5.0544e-07	-4.568e-07	-4.5193e-06	-4.597e-11	4.4874e-06	5.036e-07	-4.5672e-07	-4.128e-06	2.067e-11	4.0812e-06	5.0178e-07	-4.5678e-07	-3.7271e-06	2.58e-12	3.7125e-06	5.0078e-07	-4.5678e-07	-3.3854e-06	2.49e-12	3.3334e-06	4.993e-07	-4.5674e-07	-3.0361e-06	3.81e-12	2.9882e-06	4.9772e-07	-4.568e-07	-2.7869e-06	8.61e-12	2.7173e-06	4.9538e-07	-4.5674e-07	-2.5128e-06	1.779e-11	2.4704e-06	4.939e-07	-4.5668e-07	-2.2827e-06	9.27e-12	2.2431e-06	4.9246e-07	-4.5668e-07	-2.0654e-06	1.63e-11	2.046e-06	4.9118e-07	-4.5674e-07
0.975	-5.6602e-06	-4.56e-12	5.6053e-06	5.0732e-07	-4.5698e-07	-5.1426e-06	1.956e-11	5.121e-06	5.056e-07	-4.5676e-07	-4.5423e-06	5.039e-11	4.4873e-06	5.0338e-07	-4.5654e-07	-4.1618e-06	-5.7e-12	4.0377e-06	5.0188e-07	-4.5678e-07	-3.7624e-06	1.61e-12	3.6688e-06	5.01e-07	-4.568e-07	-3.3649e-06	-9.18e-12	3.3461e-06	4.9924e-07	-4.5676e-07	-3.036e-06	-1.608e-11	3.0037e-06	4.9758e-07	-4.566e-07	-2.7608e-06	6.85e-12	2.737e-06	4.9532e-07	-4.5656e-07	-2.5221e-06	-3.89e-12	2.4697e-06	4.939e-07	-4.5672e-07	-2.282e-06	-1.453e-11	2.2545e-06	4.923e-07	-4.5658e-07	-2.0762e-06	-7.16e-12	2.0417e-06	4.9098e-07	-4.5656e-07
0.97	-5.5372e-06	1.237e-11	5.4984e-06	5.0752e-07	-4.5702e-07	-5.1589e-06	-1.251e-11	5.073e-06	5.054e-07	-4.5678e-07	-4.5981e-06	-3.07e-12	4.512e-06	5.0362e-07	-4.5692e-07	-4.0912e-06	-1.02e-11	4.1042e-06	5.0194e-07	-4.5684e-07	-3.7209e-06	-7.35e-12	3.6741e-06	5.0076e-07	-4.5662e-07	-3.382e-06	1.46e-11	3.3528e-06	4.9924e-07	-4.5678e-07	-3.0543e-06	2.065e-11	3.0248e-06	4.9754e-07	-4.5662e-07	-2.7759e-06	1.17e-12	2.7537e-06	4.954e-07	-4.5676e-07	-2.5104e-06	-1.04e-11	2.4589e-06	4.9386e-07	-4.5672e-07	-2.2989e-06	-1.64e-12	2.2572e-06	4.9254e-07	-4.5674e-07	-2.0847e-06	-3.73e-12	2.0317e-06	4.911e-07	-4.5668e-07
0.965	-5.6452e-06	1.231e-11	5.5798e-06	5.0738e-07	-4.5696e-07	-5.0734e-06	-2.158e-11	4.9938e-06	5.0562e-07	-4.569e-07	-4.5594e-06	-2.82e-11	4.5636e-06	5.0386e-07	-4.5688e-07	-4.072e-06	5.34e-12	4.0948e-06	5.0182e-07	-4.5674e-07	-3.7385e-06	4.72e-12	3.7159e-06	5.007e-07	-4.5662e-07	-3.3886e-06	-1.9e-12	3.348e-06	4.9934e-07	-4.5682e-07	-3.0715e-06	8.01e-12	3.0198e-06	4.9762e-07	-4.5662e-07	-2.7579e-06	3.77e-12	2.7128e-06	4.9544e-07	-4.5672e-07	-2.5047e-06	1.617e-11	2.4678e-06	4.9374e-07	-4.566e-07	-2.2968e-06	3.86e-12	2.2609e-06	4.9246e-07	-4.5666e-07	-2.0718e-06	2.034e-11	2.0352e-06	4.9094e-07	-4.5656e-07
0.96	-5.6537e-06	-3.86e-12	5.5683e-06	5.0754e-07	-4.5706e-07	-5.0421e-06	2.542e-11	4.9656e-06	5.0554e-07	-4.568e-07	-4.5461e-06	3.84e-11	4.4922e-06	5.035e-07	-4.568e-07	-4.1306e-06	-5.786e-11	4.0768e-06	5.018e-07	-4.568e-07	-3.7529e-06	9.02e-12	3.6914e-06	5.0072e-07	-4.566e-07	-3.3652e-06	-1.626e-11	3.3476e-06	4.9934e-07	-4.5674e-07	-3.0638e-06	-3.298e-11	3.0078e-06	4.9782e-07	-4.5672e-07	-2.7898e-06	-1.344e-11	2.7461e-06	4.9546e-07	-4.5674e-07	-2.5252e-06	-1.055e-11	2.4581e-06	4.9378e-07	-4.5656e-07	-2.3047e-06	-7.69e-12	2.2507e-06	4.9254e-07	-4.5668e-07	-2.0798e-06	-3.93e-12	2.0284e-06	4.9104e-07	-4.5662e-07
0.955	-5.5658e-06	3.49e-12	5.6016e-06	5.0754e-07	-4.5698e-07	-5.0955e-06	4.87e-12	5.0218e-06	5.0552e-07	-4.569e-07	-4.602e-06	-2.541e-11	4.5313e-06	5.0368e-07	-4.5694e-07	-4.0774e-06	-1.5701e-10	4.0102e-06	5.0196e-07	-4.566e-07	-3.7469e-06	-7.47e-12	3.7207e-06	5.0092e-07	-4.5668e-07	-3.3582e-06	2.58e-12	3.3168e-06	4.9936e-07	-4.5678e-07	-3.0723e-06	1.661e-11	3.0136e-06	4.9766e-07	-4.5672e-07	-2.7708e-06	-8.92e-12	2.7369e-06	4.954e-07	-4.568e-07	-2.5197e-06	-2.3e-12	2.4956e-06	4.9374e-07	-4.5668e-07	-2.294e-06	2.03e-12	2.2721e-06	4.9246e-07	-4.567e-07	-2.0594e-06	-7.8e-12	2.0375e-06	4.9114e-07	-4.5668e-07
0.95	-5.6494e-06	7.32e-12	5.5309e-06	5.0744e-07	-4.5702e-07	-5.0698e-06	-1.457e-11	5.0285e-06	5.0552e-07	-4.5684e-07	-4.5765e-06	-5.777e-11	4.5134e-06	5.038e-07	-4.569e-07	-4.1493e-06	3.291e-10	4.0734e-06	5.0166e-07	-4.566e-07	-3.7338e-06	-1.45e-12	3.654e-06	5.0088e-07	-4.5668e-07	-3.3884e-06	9.59e-12	3.3354e-06	4.993e-07	-4.5684e-07	-3.034e-06	1.855e-11	3.0329e-06	4.9762e-07	-4.5666e-07	-2.7678e-06	6.75e-12	2.7175e-06	4.9538e-07	-4.566e-07	-2.5314e-06	2.171e-11	2.4829e-06	4.9384e-07	-4.5672e-07	-2.292e-06	1.15e-11	2.2427e-06	4.9256e-07	-4.5668e-07	-2.0646e-06	5.08e-12	2.0323e-06	4.9102e-07	-4.5668e-07
0.945	-5.5722e-06	-3.68e-12	5.5275e-06	5.0744e-07	-4.5702e-07	-5.0463e-06	8.98e-12	4.9875e-06	5.054e-07	-4.5692e-07	-4.5377e-06	4.1e-11	4.5293e-06	5.0356e-07	-4.5684e-07	-4.0696e-06	8.84e-12	4.0915e-06	5.016e-07	-4.5688e-07	-3.7474e-06	8.79e-12	3.6833e-06	5.0092e-07	-4.5674e-07	-3.3886e-06	-1.1e-13	3.3449e-06	4.9944e-07	-4.5674e-07	-3.0758e-06	-2.34e-11	3.0152e-06	4.9772e-07	-4.5674e-07	-2.7749e-06	1.46e-12	2.7439e-06	4.9534e-07	-4.5676e-07	-2.5014e-06	-1.405e-11	2.4553e-06	4.9386e-07	-4.567e-07	-2.2762e-06	-8.77e-12	2.2633e-06	4.9258e-07	-4.5668e-07	-2.0624e-06	-1.6e-13	2.0444e-06	4.9106e-07	-4.5678e-07
0.94	-5.5935e-06	-2.44e-12	5.517e-06	5.075e-07	-4.5698e-07	-5.0264e-06	-2.52e-12	5.0336e-06	5.0534e-07	-4.5674e-07	-4.6185e-06	-3.417e-11	4.5591e-06	5.0354e-07	-4.567e-07	-4.0557e-06	-3.3086e-10	4.0419e-06	5.0232e-07	-4.5678e-07	-3.6905e-06	-6.54e-12	3.7139e-06	5.0098e-07	-4.5684e-07	-3.4145e-06	-4.2e-13	3.3501e-06	4.9932e-07	-4.5674e-07	-3.0554e-06	1.328e-11	3.0023e-06	4.9758e-07	-4.566e-07	-2.789e-06	-4.9e-13	2.7652e-06	4.955e-07	-4.568e-07	-2.5059e-06	-3.46e-12	2.478e-06	4.9392e-07	-4.5658e-07	-2.2876e-06	-4.53e-12	2.2517e-06	4.925e-07	-4.5672e-07	-2.0835e-06	-7.11e-12	2.0294e-06	4.9116e-07	-4.5668e-07
0.935	-5.6276e-06	7.5e-12	5.5198e-06	5.0746e-07	-4.5698e-07	-5.0614e-06	-3.57e-12	5.0056e-06	5.0544e-07	-4.5678e-07	-4.611e-06	-7.228e-11	4.5537e-06	5.0378e-07	-4.5686e-07	-4.2179e-06	4.6048e-10	4.0708e-06	5.0142e-07	-4.5666e-07	-3.7547e-06	-2.08e-12	3.6831e-06	5.0082e-07	-4.5668e-07	-3.3987e-06	5.23e-12	3.3771e-06	4.9928e-07	-4.568e-07	-3.0863e-06	2.15e-11	3.0326e-06	4.9756e-07	-4.5686e-07	-2.7951e-06	7e-12	2.7652e-06	4.9548e-07	-4.568e-07	-2.5191e-06	1.606e-11	2.4888e-06	4.9376e-07	-4.566e-07	-2.281e-06	8.11e-12	2.2472e-06	4.9244e-07	-4.5662e-07	-2.0829e-06	2.88e-12	2.0401e-06	4.911e-07	-4.5672e-07
0.93	-5.6061e-06	1.17e-12	5.5564e-06	5.0748e-07	-4.569e-07	-5.057e-06	2.34e-12	5.0162e-06	5.0544e-07	-4.5672e-07	-4.5147e-06	7.056e-11	4.5272e-06	5.0364e-07	-4.5686e-07	-4.166e-06	-1.1281e-10	4.1261e-06	5.0176e-07	-4.5686e-07	-3.7517e-06	1.572e-11	3.6998e-06	5.0076e-07	-4.5668e-07	-3.3457e-06	-9.5e-12	3.3079e-06	4.9914e-07	-4.566e-07	-3.0486e-06	-3.529e-11	3.0345e-06	4.9772e-07	-4.5678e-07	-2.7754e-06	2.65e-12	2.7491e-06	4.9538e-07	-4.568e-07	-2.5102e-06	2.794e-11	2.4781e-06	4.9382e-07	-4.567e-07	-2.2835e-06	-1.051e-11	2.2581e-06	4.9256e-07	-4.5668e-07	-2.0803e-06	7.44e-12	2.0519e-06	4.9104e-07	-4.5666e-07
0.925	-5.6859e-06	-1.517e-11	5.6348e-06	5.075e-07	-4.5702e-07	-5.0644e-06	1.056e-11	5.0264e-06	5.0606e-07	-4.5676e-07	-4.5683e-06	1.023e-11	4.5751e-06	5.0366e-07	-4.5688e-07	-4.0986e-06	-2.7256e-10	4.0417e-06	5.022e-07	-4.566e-07	-3.6934e-06	5.22e-12	3.7282e-06	5.0098e-07	-4.568e-07	-3.3893e-06	-1.286e-11	3.3259e-06	4.9924e-07	-4.5678e-07	-3.0504e-06	-6.54e-12	2.9973e-06	4.976e-07	-4.5662e-07	-2.7585e-06	-7.97e-12	2.7514e-06	4.9538e-07	-4.566e-07	-2.5081e-06	-3.944e-11	2.4734e-06	4.9398e-07	-4.5668e-07	-2.2917e-06	-1.07e-12	2.2516e-06	4.9266e-07	-4.5668e-07	-2.0768e-06	-1.194e-11	2.0499e-06	4.9108e-07	-4.567e-07
