Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.475	-5.73134e-08	-2.546e-11	5.01122e-08	4.6348e-07	-4.5714e-07	-5.72146e-08	2.584e-11	4.97016e-08	4.637e-07	-4.5714e-07	-5.65086e-08	-2.345e-11	4.93808e-08	4.6348e-07	-4.5714e-07	-5.65906e-08	-4.2e-12	4.937e-08	4.6364e-07	-4.5718e-07	-5.63248e-08	-2.09e-12	4.92576e-08	4.6324e-07	-4.5702e-07	-5.63128e-08	8.3e-13	4.90268e-08	4.6314e-07	-4.5694e-07	-5.63744e-08	7.19e-12	4.8944e-08	4.6376e-07	-4.5708e-07
0.48	-5.44884e-08	2.847e-11	4.75004e-08	4.6334e-07	-4.5728e-07	-5.34704e-08	-2.281e-11	4.69712e-08	4.6328e-07	-4.5722e-07	-5.37992e-08	3.78e-12	4.67482e-08	4.6316e-07	-4.5702e-07	-5.36928e-08	4.2e-12	4.65764e-08	4.6346e-07	-4.5726e-07	-5.36334e-08	1.186e-11	4.66226e-08	4.6336e-07	-4.5712e-07	-5.34734e-08	9.86e-12	4.642e-08	4.6326e-07	-4.5708e-07	-5.3414e-08	-2.48e-12	4.62334e-08	4.6358e-07	-4.571e-07
0.485	-5.16922e-08	-1.019e-11	4.47444e-08	4.6318e-07	-4.571e-07	-5.18636e-08	1.728e-11	4.44728e-08	4.634e-07	-4.5712e-07	-5.1066e-08	-3.97e-12	4.41354e-08	4.6298e-07	-4.5704e-07	-5.10334e-08	2.37e-12	4.41658e-08	4.631e-07	-4.5718e-07	-5.09658e-08	-1.159e-11	4.41186e-08	4.6316e-07	-4.5714e-07	-5.07636e-08	-1.14e-12	4.39758e-08	4.6306e-07	-4.5692e-07	-5.08082e-08	1.193e-11	4.38782e-08	4.633e-07	-4.5698e-07
0.49	-4.91106e-08	6.01e-12	4.24764e-08	4.631e-07	-4.572e-07	-4.82702e-08	-3.787e-11	4.21062e-08	4.6292e-07	-4.5722e-07	-4.842e-08	-9.28e-12	4.18326e-08	4.6304e-07	-4.5718e-07	-4.84742e-08	-1.19e-12	4.18758e-08	4.6312e-07	-4.5724e-07	-4.83732e-08	1.131e-11	4.17042e-08	4.6298e-07	-4.5714e-07	-4.82576e-08	-3.26e-12	4.16312e-08	4.6286e-07	-4.5698e-07	-4.83526e-08	-4.3e-13	4.15028e-08	4.6328e-07	-4.571e-07
0.495	-4.6728e-08	4.79e-12	4.02016e-08	4.628e-07	-4.5712e-07	-4.6783e-08	1.0111e-10	4.00508e-08	4.6308e-07	-4.571e-07	-4.61326e-08	2.548e-11	3.96852e-08	4.6292e-07	-4.57e-07	-4.6061e-08	-4.36e-12	3.95508e-08	4.6298e-07	-4.571e-07	-4.59132e-08	-6.15e-12	3.94282e-08	4.6282e-07	-4.5714e-07	-4.58592e-08	-3.99e-12	3.9398e-08	4.6276e-07	-4.5698e-07	-4.58582e-08	-1.66e-12	3.92312e-08	4.6288e-07	-4.5704e-07
0.5	-4.43322e-08	-2.257e-11	3.79666e-08	4.6262e-07	-4.5706e-07	-4.35152e-08	-1.0912e-10	3.74488e-08	4.6282e-07	-4.5716e-07	-4.36798e-08	-2.151e-11	3.74272e-08	4.6274e-07	-4.5714e-07	-4.3689e-08	-6.86e-12	3.7455e-08	4.6276e-07	-4.5722e-07	-4.35964e-08	1.32e-11	3.72744e-08	4.6264e-07	-4.5714e-07	-4.34078e-08	-1.011e-11	3.72324e-08	4.6266e-07	-4.5698e-07	-4.35394e-08	1.79e-12	3.70862e-08	4.6282e-07	-4.5716e-07
0.505	-4.20992e-08	1.98e-11	3.6036e-08	4.625e-07	-4.571e-07	-4.20152e-08	1.4261e-10	3.60906e-08	4.6252e-07	-4.5716e-07	-4.16274e-08	2.434e-11	3.5522e-08	4.6252e-07	-4.5724e-07	-4.15434e-08	-6e-12	3.545e-08	4.6266e-07	-4.5724e-07	-4.12936e-08	-3.54e-12	3.52728e-08	4.6246e-07	-4.5702e-07	-4.12926e-08	8.08e-12	3.51542e-08	4.6246e-07	-4.5714e-07	-4.12674e-08	-5.07e-12	3.5051e-08	4.6256e-07	-4.5702e-07
0.51	-3.99224e-08	-2.085e-11	3.40408e-08	4.6238e-07	-4.571e-07	-3.9541e-08	-1.3092e-10	3.33334e-08	4.6256e-07	-4.5714e-07	-3.94444e-08	-2.32e-11	3.34754e-08	4.6252e-07	-4.5714e-07	-3.94874e-08	-4.19e-12	3.35082e-08	4.6248e-07	-4.572e-07	-3.93354e-08	-8.43e-12	3.33884e-08	4.6232e-07	-4.5702e-07	-3.9227e-08	-6.85e-12	3.33884e-08	4.624e-07	-4.571e-07	-3.9216e-08	1.223e-11	3.322e-08	4.6228e-07	-4.5696e-07
0.515	-3.78918e-08	1.858e-11	3.21408e-08	4.624e-07	-4.5716e-07	-3.7817e-08	5.22e-11	3.2337e-08	4.6224e-07	-4.5726e-07	-3.74798e-08	8.67e-12	3.17238e-08	4.6236e-07	-4.5716e-07	-3.74218e-08	5.19e-12	3.1665e-08	4.6244e-07	-4.5726e-07	-3.72784e-08	1.04e-12	3.16072e-08	4.6214e-07	-4.5698e-07	-3.72658e-08	7.23e-12	3.15254e-08	4.623e-07	-4.571e-07	-3.7101e-08	6.8e-13	3.14366e-08	4.622e-07	-4.5692e-07
0.52	-3.60092e-08	-4.78e-12	3.04522e-08	4.6232e-07	-4.5722e-07	-3.58672e-08	4.9e-12	3.00288e-08	4.624e-07	-4.5722e-07	-3.54928e-08	9.38e-12	2.9939e-08	4.6224e-07	-4.5718e-07	-3.5529e-08	-3.04e-12	2.99784e-08	4.6216e-07	-4.5718e-07	-3.54376e-08	-1.218e-11	2.99202e-08	4.6202e-07	-4.5704e-07	-3.54156e-08	-1.254e-11	2.98512e-08	4.6214e-07	-4.5712e-07	-3.5186e-08	1.176e-11	2.96576e-08	4.6208e-07	-4.5716e-07
0.525	-3.424e-08	-1.01e-12	2.88354e-08	4.6202e-07	-4.5726e-07	-3.38282e-08	-6.593e-11	2.86132e-08	4.6204e-07	-4.5724e-07	-3.37264e-08	-1.047e-11	2.83334e-08	4.6206e-07	-4.5702e-07	-3.37428e-08	-7.6e-13	2.83858e-08	4.6202e-07	-4.5726e-07	-3.35816e-08	1.116e-11	2.83146e-08	4.6198e-07	-4.5714e-07	-3.3602e-08	-1.5e-12	2.81706e-08	4.6208e-07	-4.5716e-07	-3.35144e-08	1.98e-12	2.80388e-08	4.6218e-07	-4.5718e-07
0.53	-3.2498e-08	-1.6e-13	2.72828e-08	4.6184e-07	-4.5708e-07	-3.25108e-08	1.4661e-10	2.70638e-08	4.6196e-07	-4.5712e-07	-3.203e-08	2.892e-11	2.68348e-08	4.6192e-07	-4.572e-07	-3.20072e-08	-1.182e-11	2.67532e-08	4.619e-07	-4.572e-07	-3.19416e-08	-7.21e-12	2.66166e-08	4.6196e-07	-4.5712e-07	-3.18506e-08	-6.51e-12	2.65954e-08	4.6192e-07	-4.571e-07	-3.18566e-08	-8.99e-12	2.64894e-08	4.6198e-07	-4.5712e-07
0.535	-3.09002e-08	-2.441e-11	2.5758e-08	4.617e-07	-4.5714e-07	-3.04644e-08	-1.4515e-10	2.54596e-08	4.6184e-07	-4.572e-07	-3.03988e-08	-2.322e-11	2.52794e-08	4.6168e-07	-4.5722e-07	-3.04012e-08	1.9e-12	2.5331e-08	4.6172e-07	-4.5716e-07	-3.03096e-08	1.51e-12	2.5196e-08	4.6176e-07	-4.5718e-07	-3.01794e-08	-5.38e-12	2.50978e-08	4.617e-07	-4.5714e-07	-3.0202e-08	5.48e-12	2.50852e-08	4.6182e-07	-4.571e-07
0.54	-2.92772e-08	1.409e-11	2.43084e-08	4.6158e-07	-4.5714e-07	-2.92868e-08	1.0741e-10	2.42786e-08	4.6156e-07	-4.5712e-07	-2.88114e-08	2.312e-11	2.3889e-08	4.6164e-07	-4.5712e-07	-2.8788e-08	-6.3e-12	2.38608e-08	4.6168e-07	-4.5718e-07	-2.87594e-08	-5.02e-12	2.38192e-08	4.6166e-07	-4.5716e-07	-2.86736e-08	1.388e-11	2.3721e-08	4.6156e-07	-4.5708e-07	-2.8643e-08	-1.369e-11	2.3664e-08	4.6156e-07	-4.5694e-07
0.545	-2.77898e-08	-2.119e-11	2.3022e-08	4.6146e-07	-4.573e-07	-2.75608e-08	-7.55e-11	2.27028e-08	4.6168e-07	-4.5722e-07	-2.73546e-08	-1.566e-11	2.25068e-08	4.6146e-07	-4.5704e-07	-2.73846e-08	2.55e-12	2.25912e-08	4.6154e-07	-4.5722e-07	-2.7347e-08	-9.49e-12	2.24704e-08	4.6142e-07	-4.5692e-07	-2.71966e-08	-1.475e-11	2.24052e-08	4.615e-07	-4.571e-07	-2.72056e-08	1.664e-11	2.24098e-08	4.6138e-07	-4.5694e-07
0.55	-2.6377e-08	1.973e-11	2.1758e-08	4.6148e-07	-4.5728e-07	-2.62316e-08	-1.754e-11	2.16304e-08	4.6144e-07	-4.5722e-07	-2.58752e-08	4e-12	2.12758e-08	4.6116e-07	-4.5708e-07	-2.59802e-08	6.3e-12	2.13158e-08	4.6144e-07	-4.571e-07	-2.59192e-08	2.8e-12	2.12988e-08	4.6128e-07	-4.5706e-07	-2.58118e-08	1.207e-11	2.12086e-08	4.6128e-07	-4.571e-07	-2.5886e-08	-5.71e-12	2.1122e-08	4.6134e-07	-4.5698e-07
0.555	-2.50658e-08	-9.68e-12	2.05578e-08	4.6136e-07	-4.5722e-07	-2.48644e-08	7.163e-11	2.03436e-08	4.6144e-07	-4.5722e-07	-2.4601e-08	1.387e-11	2.00946e-08	4.6112e-07	-4.5696e-07	-2.4614e-08	-4.52e-12	2.01006e-08	4.6118e-07	-4.57e-07	-2.45458e-08	-1.517e-11	2.00588e-08	4.6114e-07	-4.5694e-07	-2.4497e-08	-1.646e-11	1.99858e-08	4.612e-07	-4.5714e-07	-2.44744e-08	4.49e-12	1.9927e-08	4.6122e-07	-4.5692e-07
0.56	-2.37998e-08	-1.026e-11	1.94254e-08	4.612e-07	-4.5726e-07	-2.36112e-08	-8.756e-11	1.9242e-08	4.612e-07	-4.5716e-07	-2.33384e-08	-1.101e-11	1.89946e-08	4.6102e-07	-4.5692e-07	-2.33468e-08	8.1e-12	1.90144e-08	4.6112e-07	-4.571e-07	-2.32818e-08	1.239e-11	1.90086e-08	4.6096e-07	-4.5702e-07	-2.32108e-08	5.54e-12	1.88546e-08	4.6108e-07	-4.5712e-07	-2.32836e-08	-2.44e-12	1.88078e-08	4.6108e-07	-4.5694e-07
0.565	-2.2615e-08	1.271e-11	1.838e-08	4.61e-07	-4.5696e-07	-2.24104e-08	1.1508e-10	1.81976e-08	4.609e-07	-4.5704e-07	-2.22098e-08	2.175e-11	1.7954e-08	4.6102e-07	-4.5724e-07	-2.22068e-08	-8.41e-12	1.79394e-08	4.6092e-07	-4.571e-07	-2.21314e-08	-4.4e-13	1.78852e-08	4.6108e-07	-4.571e-07	-2.20578e-08	1.46e-12	1.77814e-08	4.6106e-07	-4.571e-07	-2.20166e-08	-1.263e-11	1.77806e-08	4.6086e-07	-4.5696e-07
0.57	-2.14462e-08	-3.011e-11	1.733e-08	4.608e-07	-4.5708e-07	-2.13166e-08	-9.766e-11	1.7182e-08	4.6104e-07	-4.572e-07	-2.10744e-08	-2.419e-11	1.6953e-08	4.6094e-07	-4.5722e-07	-2.10504e-08	5.4e-12	1.69696e-08	4.6096e-07	-4.5722e-07	-2.09592e-08	-2.36e-12	1.6865e-08	4.609e-07	-4.571e-07	-2.08712e-08	6.09e-12	1.68048e-08	4.609e-07	-4.5708e-07	-2.09124e-08	2.96e-12	1.67572e-08	4.6094e-07	-4.5722e-07
0.575	-2.03982e-08	2.231e-11	1.64074e-08	4.607e-07	-4.5706e-07	-2.01452e-08	4.133e-11	1.61602e-08	4.6078e-07	-4.572e-07	-2.00112e-08	1.433e-11	1.60512e-08	4.6062e-07	-4.571e-07	-1.99482e-08	2.05e-12	1.59742e-08	4.6076e-07	-4.5712e-07	-1.99184e-08	-6.6e-13	1.59052e-08	4.609e-07	-4.5716e-07	-1.98546e-08	1.514e-11	1.58958e-08	4.6076e-07	-4.5708e-07	-1.98028e-08	-1.007e-11	1.58288e-08	4.6084e-07	-4.5708e-07
0.58	-1.93166e-08	-1.275e-11	1.54514e-08	4.6068e-07	-4.5702e-07	-1.91794e-08	-1.093e-11	1.53058e-08	4.6086e-07	-4.5714e-07	-1.89816e-08	-1.438e-11	1.51034e-08	4.6072e-07	-4.571e-07	-1.8929e-08	6.75e-12	1.50808e-08	4.6076e-07	-4.5724e-07	-1.88772e-08	-1.706e-11	1.50076e-08	4.606e-07	-4.5704e-07	-1.88534e-08	-7.99e-12	1.49598e-08	4.6068e-07	-4.5708e-07	-1.88466e-08	9.36e-12	1.49702e-08	4.6072e-07	-4.571e-07
0.585	-1.83444e-08	1.654e-11	1.4602e-08	4.606e-07	-4.5704e-07	-1.81234e-08	-4.372e-11	1.43392e-08	4.607e-07	-4.5724e-07	-1.80102e-08	2.94e-12	1.43076e-08	4.6056e-07	-4.5704e-07	-1.79844e-08	7.7e-12	1.42766e-08	4.6068e-07	-4.5708e-07	-1.7904e-08	1.481e-11	1.42058e-08	4.6058e-07	-4.5708e-07	-1.7891e-08	9.98e-12	1.41712e-08	4.606e-07	-4.5714e-07	-1.78554e-08	-6.61e-12	1.40804e-08	4.6072e-07	-4.5708e-07
0.59	-1.74146e-08	-1.15e-12	1.37612e-08	4.6044e-07	-4.5704e-07	-1.72054e-08	8.252e-11	1.364e-08	4.6054e-07	-4.572e-07	-1.71096e-08	8.28e-12	1.3485e-08	4.6054e-07	-4.5716e-07	-1.70804e-08	-6.01e-12	1.34538e-08	4.6054e-07	-4.5714e-07	-1.69968e-08	-3.53e-12	1.33686e-08	4.6056e-07	-4.5714e-07	-1.69726e-08	-1.509e-11	1.33238e-08	4.6028e-07	-4.569e-07	-1.69646e-08	4.35e-12	1.32616e-08	4.6054e-07	-4.5708e-07
0.595	-1.65292e-08	-6.28e-12	1.2992e-08	4.6044e-07	-4.5722e-07	-1.63134e-08	-7.463e-11	1.27438e-08	4.605e-07	-4.5714e-07	-1.62136e-08	-1.744e-11	1.27164e-08	4.6048e-07	-4.572e-07	-1.62006e-08	9.04e-12	1.2691e-08	4.6044e-07	-4.572e-07	-1.61344e-08	9.29e-12	1.2621e-08	4.6036e-07	-4.5714e-07	-1.6072e-08	1.296e-11	1.26038e-08	4.6018e-07	-4.5702e-07	-1.6119e-08	-7.22e-12	1.24906e-08	4.6044e-07	-4.571e-07
0.6	-1.56558e-08	7.57e-12	1.2262e-08	4.604e-07	-4.5714e-07	-1.5524e-08	7.965e-11	1.21724e-08	4.6034e-07	-4.5718e-07	-1.5391e-08	1.495e-11	1.2e-08	4.6034e-07	-4.571e-07	-1.53622e-08	-5.22e-12	1.19654e-08	4.6018e-07	-4.5702e-07	-1.53406e-08	4.44e-12	1.19162e-08	4.6034e-07	-4.5708e-07	-1.5235e-08	5.81e-12	1.18412e-08	4.6014e-07	-4.57e-07	-1.52258e-08	-6.51e-12	1.17968e-08	4.6012e-07	-4.5694e-07
0.605	-1.48648e-08	-9.6e-12	1.15622e-08	4.6038e-07	-4.5728e-07	-1.47398e-08	-5.32e-11	1.13694e-08	4.603e-07	-4.571e-07	-1.45956e-08	-2.568e-11	1.12942e-08	4.6036e-07	-4.5722e-07	-1.456e-08	5.46e-12	1.12624e-08	4.6014e-07	-4.5698e-07	-1.45348e-08	-6.17e-12	1.1206e-08	4.6016e-07	-4.5714e-07	-1.44376e-08	2.95e-12	1.1152e-08	4.6008e-07	-4.5698e-07	-1.44252e-08	8.04e-12	1.11326e-08	4.602e-07	-4.5712e-07
0.61	-1.40636e-08	1.729e-11	1.08998e-08	4.6014e-07	-4.5726e-07	-1.3945e-08	1.899e-11	1.0798e-08	4.6012e-07	-4.5696e-07	-1.38466e-08	8.47e-12	1.0655e-08	4.6014e-07	-4.572e-07	-1.38054e-08	3.68e-12	1.06432e-08	4.6014e-07	-4.5714e-07	-1.37834e-08	1.222e-11	1.05616e-08	4.6008e-07	-4.5714e-07	-1.3705e-08	8.08e-12	1.0529e-08	4.6012e-07	-4.5712e-07	-1.36856e-08	-6.85e-12	1.05048e-08	4.6014e-07	-4.5714e-07
0.615	-1.33542e-08	-6.96e-12	1.02874e-08	4.601e-07	-4.5724e-07	-1.3267e-08	8.2e-12	1.01456e-08	4.6012e-07	-4.572e-07	-1.31238e-08	-1.342e-11	1.00358e-08	4.6012e-07	-4.572e-07	-1.30974e-08	4.9e-13	1.0016e-08	4.601e-07	-4.572e-07	-1.30664e-08	-1.615e-11	9.9482e-09	4.6006e-07	-4.571e-07	-1.29966e-08	-1.765e-11	9.9056e-09	4.6006e-07	-4.5714e-07	-1.29598e-08	2.013e-11	9.7216e-09	4.6006e-07	-4.5708e-07
0.62	-1.2671e-08	1.515e-11	9.708e-09	4.6006e-07	-4.5722e-07	-1.25166e-08	-3.13e-11	9.4457e-09	4.6002e-07	-4.572e-07	-1.2467e-08	6.5e-12	9.3312e-09	4.5992e-07	-4.5716e-07	-1.2423e-08	9.4e-13	9.2895e-09	4.599e-07	-4.5716e-07	-1.23864e-08	1.763e-11	9.2456e-09	4.5978e-07	-4.5704e-07	-1.23352e-08	1.31e-11	9.1801e-09	4.5998e-07	-4.5716e-07	-1.22314e-08	-6e-13	9.1394e-09	4.5992e-07	-4.5714e-07
0.625	-1.20206e-08	-1.76e-12	8.9638e-09	4.5998e-07	-4.572e-07	-1.18262e-08	-5.061e-11	8.9344e-09	4.5986e-07	-4.5716e-07	-1.17592e-08	-1.718e-11	8.9066e-09	4.5982e-07	-4.5716e-07	-1.1729e-08	4.65e-12	8.9031e-09	4.5994e-07	-4.5714e-07	-1.17024e-08	2.73e-12	8.8267e-09	4.5984e-07	-4.5708e-07	-1.16038e-08	6.7e-12	8.7589e-09	4.5986e-07	-4.571e-07	-1.15616e-08	-1.373e-11	8.7357e-09	4.598e-07	-4.5704e-07
0.63	-1.13452e-08	7.07e-12	8.6059e-09	4.5984e-07	-4.5722e-07	-1.13162e-08	4.197e-11	8.5712e-09	4.5988e-07	-4.572e-07	-1.12114e-08	1.907e-11	8.4442e-09	4.5972e-07	-4.5716e-07	-1.11698e-08	-3.43e-12	8.3941e-09	4.599e-07	-4.5716e-07	-1.11652e-08	2.282e-11	8.3825e-09	4.5972e-07	-4.5698e-07	-1.1074e-08	6.5e-13	8.3071e-09	4.5978e-07	-4.571e-07	-1.10338e-08	1.266e-11	8.2895e-09	4.5968e-07	-4.5716e-07
0.635	-1.08322e-08	-1.069e-11	8.1626e-09	4.5972e-07	-4.572e-07	-1.07452e-08	8.22e-12	8.0216e-09	4.5974e-07	-4.5722e-07	-1.06532e-08	-8.25e-12	7.9664e-09	4.5972e-07	-4.5712e-07	-1.06162e-08	-1.53e-12	7.9377e-09	4.5964e-07	-4.572e-07	-1.05854e-08	-1.243e-11	7.8852e-09	4.5974e-07	-4.571e-07	-1.05238e-08	-1.463e-11	7.8422e-09	4.5976e-07	-4.571e-07	-1.05398e-08	-8.9e-13	7.8276e-09	4.5974e-07	-4.5716e-07
0.64	-1.02996e-08	1.76e-12	7.7028e-09	4.5966e-07	-4.5722e-07	-1.01728e-08	-3.109e-11	7.5857e-09	4.597e-07	-4.5722e-07	-1.01272e-08	2.32e-12	7.5153e-09	4.5962e-07	-4.5718e-07	-1.0082e-08	-2.91e-12	7.4729e-09	4.5964e-07	-4.5716e-07	-1.0025e-08	9.72e-12	7.4419e-09	4.596e-07	-4.5712e-07	-9.999e-09	1.778e-11	7.4005e-09	4.5958e-07	-4.571e-07	-9.9266e-09	-3.64e-12	7.3459e-09	4.5954e-07	-4.5714e-07
0.645	-9.777e-09	2.03e-12	7.2757e-09	4.597e-07	-4.5722e-07	-9.385e-09	-2.701e-11	6.9593e-09	4.5972e-07	-4.5722e-07	-9.5416e-09	7.44e-12	7.0489e-09	4.5934e-07	-4.5698e-07	-9.318e-09	-3.58e-12	6.896e-09	4.5952e-07	-4.571e-07	-9.2159e-09	-1.42e-11	6.8032e-09	4.5952e-07	-4.572e-07	-9.1649e-09	4.64e-12	6.7704e-09	4.5952e-07	-4.5714e-07	-9.1175e-09	-1.225e-11	6.7129e-09	4.5946e-07	-4.5708e-07
0.65	-8.992e-09	1.068e-11	6.676e-09	4.5952e-07	-4.5722e-07	-8.8846e-09	3.786e-11	6.5343e-09	4.5946e-07	-4.5714e-07	-8.818e-09	1.936e-11	6.4968e-09	4.5932e-07	-4.5704e-07	-8.7773e-09	-9.53e-12	6.4487e-09	4.5946e-07	-4.5712e-07	-8.7551e-09	2.61e-12	6.4128e-09	4.5946e-07	-4.571e-07	-8.7074e-09	-1.645e-11	6.3816e-09	4.5936e-07	-4.5706e-07	-8.6513e-09	1.16e-11	6.3261e-09	4.5944e-07	-4.5714e-07
0.655	-8.5043e-09	-1.853e-11	6.2563e-09	4.5942e-07	-4.571e-07	-8.4613e-09	1.934e-11	6.1856e-09	4.5934e-07	-4.572e-07	-8.3666e-09	-8.56e-12	6.0903e-09	4.5926e-07	-4.5712e-07	-8.3238e-09	-7.6e-13	6.0707e-09	4.5946e-07	-4.5708e-07	-8.3096e-09	2.104e-11	6.0465e-09	4.5916e-07	-4.5698e-07	-8.2462e-09	6.84e-12	5.9902e-09	4.5932e-07	-4.5706e-07	-8.1909e-09	1.012e-11	5.9505e-09	4.593e-07	-4.571e-07
0.66	-8.0888e-09	-1.294e-11	5.9086e-09	4.5938e-07	-4.5716e-07	-8.0053e-09	-1.43e-11	5.8464e-09	4.594e-07	-4.5712e-07	-7.9229e-09	-1.011e-11	5.7511e-09	4.5934e-07	-4.5716e-07	-7.8924e-09	1.038e-11	5.7181e-09	4.5924e-07	-4.5708e-07	-7.8577e-09	-4e-13	5.684e-09	4.5912e-07	-4.5692e-07	-7.812e-09	1.494e-11	5.6437e-09	4.5922e-07	-4.5714e-07	-7.7457e-09	-9.83e-12	5.5849e-09	4.593e-07	-4.571e-07
0.665	-7.6874e-09	2.31e-11	5.5782e-09	4.5916e-07	-4.5696e-07	-7.5763e-09	-4.49e-12	5.4747e-09	4.5918e-07	-4.572e-07	-7.52e-09	1.359e-11	5.4121e-09	4.591e-07	-4.5712e-07	-7.5e-09	4.43e-12	5.3918e-09	4.5922e-07	-4.5714e-07	-7.456e-09	-9.83e-12	5.3324e-09	4.5918e-07	-4.5718e-07	-7.4066e-09	-1.518e-11	5.3022e-09	4.5924e-07	-4.5716e-07	-7.3536e-09	2.25e-12	5.2576e-09	4.5924e-07	-4.571e-07
0.67	-7.2652e-09	-3.16e-12	5.239e-09	4.5926e-07	-4.5726e-07	-7.1691e-09	1.833e-11	5.1372e-09	4.5924e-07	-4.572e-07	-7.1193e-09	1.605e-11	5.0919e-09	4.592e-07	-4.5718e-07	-7.0925e-09	-7e-14	5.068e-09	4.5902e-07	-4.57e-07	-7.0508e-09	1.574e-11	5.0216e-09	4.591e-07	-4.5714e-07	-7.0227e-09	-1.284e-11	4.9919e-09	4.5916e-07	-4.5714e-07	-6.9543e-09	2.426e-11	4.959e-09	4.591e-07	-4.5716e-07
0.675	-6.9007e-09	-1.214e-11	4.9267e-09	4.5922e-07	-4.5716e-07	-6.7997e-09	4.47e-12	4.8395e-09	4.5906e-07	-4.571e-07	-6.7523e-09	-1.452e-11	4.7844e-09	4.5906e-07	-4.5726e-07	-6.7207e-09	4.8e-13	4.7571e-09	4.591e-07	-4.5716e-07	-6.6877e-09	7.62e-12	4.725e-09	4.5906e-07	-4.5702e-07	-6.6589e-09	1.106e-11	4.7008e-09	4.5894e-07	-4.57e-07	-6.5936e-09	1.067e-11	4.6585e-09	4.591e-07	-4.5708e-07
0.68	-6.5396e-09	3.311e-11	4.6566e-09	4.5916e-07	-4.5722e-07	-6.4594e-09	-2.03e-11	4.5556e-09	4.589e-07	-4.5704e-07	-6.3986e-09	-8.74e-12	4.5011e-09	4.5902e-07	-4.5716e-07	-6.3713e-09	9.29e-12	4.4787e-09	4.591e-07	-4.5716e-07	-6.3398e-09	-1.512e-11	4.4367e-09	4.5904e-07	-4.5714e-07	-6.3028e-09	3.37e-12	4.4208e-09	4.5904e-07	-4.5712e-07	-6.2379e-09	-1.756e-11	4.3704e-09	4.589e-07	-4.5716e-07
0.685	-6.2055e-09	-6.37e-12	4.3662e-09	4.5898e-07	-4.5726e-07	-6.1163e-09	-8.52e-12	4.2851e-09	4.59e-07	-4.5716e-07	-6.0664e-09	1.94e-11	4.2377e-09	4.5894e-07	-4.572e-07	-6.0491e-09	-4.46e-12	4.2193e-09	4.5896e-07	-4.571e-07	-6.0012e-09	-3.01e-12	4.1744e-09	4.5898e-07	-4.5714e-07	-5.9691e-09	-1.978e-11	4.1413e-09	4.5904e-07	-4.5712e-07	-5.9121e-09	1.064e-11	4.1122e-09	4.5888e-07	-4.5714e-07
0.69	-5.8972e-09	-3.835e-11	4.1055e-09	4.5898e-07	-4.572e-07	-5.7868e-09	5.66e-12	4.0218e-09	4.5902e-07	-4.572e-07	-5.7415e-09	-1.91e-12	3.9744e-09	4.5886e-07	-4.5708e-07	-5.7308e-09	-1.43e-12	3.9663e-09	4.588e-07	-4.5704e-07	-5.6918e-09	7.75e-12	3.9261e-09	4.5888e-07	-4.5716e-07	-5.6577e-09	8e-14	3.8865e-09	4.588e-07	-4.5704e-07	-5.5946e-09	1.646e-11	3.8703e-09	4.588e-07	-4.5706e-07
0.695	-5.5793e-09	3.213e-11	3.8914e-09	4.587e-07	-4.5706e-07	-5.4803e-09	-1.4e-12	3.7847e-09	4.5886e-07	-4.5716e-07	-5.4388e-09	-2.003e-11	3.7357e-09	4.5882e-07	-4.571e-07	-5.4219e-09	-4.83e-12	3.7267e-09	4.5876e-07	-4.572e-07	-5.3742e-09	-7.36e-12	3.6822e-09	4.5892e-07	-4.5714e-07	-5.3584e-09	1.295e-11	3.6617e-09	4.587e-07	-4.569e-07	-5.3125e-09	-2.428e-11	3.6308e-09	4.5874e-07	-4.5706e-07
0.7	-5.2725e-09	2.424e-11	3.6546e-09	4.5872e-07	-4.5722e-07	-5.205e-09	-8.2e-12	3.5616e-09	4.587e-07	-4.5698e-07	-5.165e-09	5.17e-12	3.522e-09	4.5864e-07	-4.5702e-07	-5.1379e-09	-1.34e-12	3.4949e-09	4.5876e-07	-4.5714e-07	-5.107e-09	-1.332e-11	3.4582e-09	4.5864e-07	-4.5698e-07	-5.0784e-09	-8.65e-12	3.4401e-09	4.5864e-07	-4.5704e-07	-5.0143e-09	-1.858e-11	3.4248e-09	4.5852e-07	-4.569e-07
