vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.25	-4.0982e-09	-1.45068e-08	-3.4723e-09	4.4916e-06	-4.4633e-06	1.71802e-08	-1.45376e-08	-2.48876e-08	4.3719e-06	-4.3486e-06	3.80056e-08	-1.45554e-08	-4.54364e-08	4.3678e-06	-4.3471e-06	5.67184e-08	-1.44122e-08	-6.38824e-08	4.366e-06	-4.3454e-06	7.51778e-08	-1.44444e-08	-8.2228e-08	4.378e-06	-4.3559e-06	9.39758e-08	-1.44316e-08	-1.0069e-07	4.3807e-06	-4.3591e-06	1.1138e-07	-1.44848e-08	-1.1738e-07	4.3879e-06	-4.364e-06	1.2786e-07	-1.44252e-08	-1.331e-07	4.3823e-06	-4.3606e-06	1.4362e-07	-1.4393e-08	-1.497e-07	4.3848e-06	-4.3641e-06	1.6152e-07	-1.43844e-08	-1.682e-07	4.3966e-06	-4.3735e-06	1.7754e-07	-1.44258e-08	-1.828e-07	4.3923e-06	-4.3713e-06
-0.245	-4.0564e-09	-1.30856e-08	-3.5035e-09	4.486e-06	-4.4685e-06	1.73644e-08	-1.30776e-08	-2.505e-08	4.3777e-06	-4.3554e-06	3.83038e-08	-1.30998e-08	-4.5576e-08	4.3732e-06	-4.3479e-06	5.716e-08	-1.30426e-08	-6.46584e-08	4.3641e-06	-4.349e-06	7.56978e-08	-1.30312e-08	-8.2615e-08	4.3766e-06	-4.3511e-06	9.47388e-08	-1.2998e-08	-1.011906e-07	4.3815e-06	-4.3568e-06	1.1196e-07	-1.30736e-08	-1.184e-07	4.3852e-06	-4.3693e-06	1.282e-07	-1.3024e-08	-1.3406e-07	4.379e-06	-4.3538e-06	1.45e-07	-1.29394e-08	-1.5112e-07	4.382e-06	-4.3589e-06	1.6346e-07	-1.29838e-08	-1.6874e-07	4.3956e-06	-4.3723e-06	1.7774e-07	-1.29778e-08	-1.8334e-07	4.3909e-06	-4.3774e-06
-0.24	-4.0943e-09	-1.1793e-08	-3.5514e-09	4.4781e-06	-4.4589e-06	1.74674e-08	-1.17958e-08	-2.51592e-08	4.3778e-06	-4.3532e-06	3.83878e-08	-1.179e-08	-4.62048e-08	4.3749e-06	-4.3536e-06	5.76654e-08	-1.17004e-08	-6.50744e-08	4.3694e-06	-4.3463e-06	7.60328e-08	-1.17286e-08	-8.31472e-08	4.3758e-06	-4.3541e-06	9.52734e-08	-1.17326e-08	-1.021216e-07	4.3873e-06	-4.3709e-06	1.135e-07	-1.1778e-08	-1.1978e-07	4.3802e-06	-4.3605e-06	1.295e-07	-1.1763e-08	-1.3574e-07	4.3776e-06	-4.3573e-06	1.4648e-07	-1.16826e-08	-1.5164e-07	4.3795e-06	-4.3646e-06	1.6278e-07	-1.16992e-08	-1.6926e-07	4.3973e-06	-4.3745e-06	1.7928e-07	-1.1746e-08	-1.8568e-07	4.394e-06	-4.3762e-06
-0.235	-4.0706e-09	-1.0631e-08	-3.4897e-09	4.4808e-06	-4.4608e-06	1.78802e-08	-1.06294e-08	-2.54008e-08	4.383e-06	-4.3591e-06	3.90972e-08	-1.06284e-08	-4.67e-08	4.367e-06	-4.3504e-06	5.82638e-08	-1.05586e-08	-6.55134e-08	4.3663e-06	-4.35e-06	7.67242e-08	-1.05884e-08	-8.42624e-08	4.3739e-06	-4.3578e-06	9.61262e-08	-1.05472e-08	-1.026828e-07	4.3845e-06	-4.365e-06	1.1336e-07	-1.05936e-08	-1.2022e-07	4.3909e-06	-4.3707e-06	1.3076e-07	-1.05682e-08	-1.3712e-07	4.3747e-06	-4.3594e-06	1.47e-07	-1.05262e-08	-1.535e-07	4.3821e-06	-4.3589e-06	1.646e-07	-1.0547e-08	-1.693e-07	4.3919e-06	-4.3731e-06	1.8174e-07	-1.05794e-08	-1.878e-07	4.3891e-06	-4.3734e-06
-0.23	-4.0641e-09	-9.575e-09	-3.4922e-09	4.4736e-06	-4.4542e-06	1.7873e-08	-9.5973e-09	-2.5662e-08	4.3818e-06	-4.3618e-06	3.92454e-08	-9.621e-09	-4.6861e-08	4.3686e-06	-4.3483e-06	5.8904e-08	-9.6018e-09	-6.62302e-08	4.374e-06	-4.349e-06	7.79764e-08	-9.5574e-09	-8.51706e-08	4.37e-06	-4.3522e-06	9.7123e-08	-9.5639e-09	-1.033606e-07	4.3936e-06	-4.3708e-06	1.1448e-07	-9.6047e-09	-1.2056e-07	4.3921e-06	-4.3726e-06	1.3166e-07	-9.563e-09	-1.377e-07	4.3768e-06	-4.358e-06	1.4872e-07	-9.5449e-09	-1.5422e-07	4.3726e-06	-4.3551e-06	1.6554e-07	-9.5525e-09	-1.7178e-07	4.3883e-06	-4.3667e-06	1.8238e-07	-9.5398e-09	-1.8788e-07	4.3886e-06	-4.3676e-06
-0.225	-4.0995e-09	-8.642e-09	-3.464e-09	4.4705e-06	-4.448e-06	1.8063e-08	-8.6121e-09	-2.58114e-08	4.3779e-06	-4.3618e-06	3.97564e-08	-8.6638e-09	-4.69756e-08	4.3661e-06	-4.3501e-06	5.9331e-08	-8.648e-09	-6.6647e-08	4.3673e-06	-4.3509e-06	7.88092e-08	-8.644e-09	-8.58244e-08	4.3737e-06	-4.3572e-06	9.7493e-08	-8.6222e-09	-1.051696e-07	4.3838e-06	-4.3714e-06	1.1536e-07	-8.6508e-09	-1.2106e-07	4.384e-06	-4.3666e-06	1.3174e-07	-8.623e-09	-1.3896e-07	4.3806e-06	-4.3672e-06	1.5052e-07	-8.5822e-09	-1.5682e-07	4.3864e-06	-4.3676e-06	1.673e-07	-8.616e-09	-1.7278e-07	4.3886e-06	-4.3705e-06	1.8304e-07	-8.622e-09	-1.8852e-07	4.3973e-06	-4.3802e-06
-0.22	-4.0643e-09	-7.8088e-09	-3.508e-09	4.4723e-06	-4.4564e-06	1.83474e-08	-7.832e-09	-2.61392e-08	4.3869e-06	-4.3627e-06	3.98688e-08	-7.8287e-09	-4.75484e-08	4.3729e-06	-4.3547e-06	5.9944e-08	-7.7977e-09	-6.72302e-08	4.3627e-06	-4.3492e-06	7.92984e-08	-7.8032e-09	-8.67468e-08	4.3852e-06	-4.3674e-06	9.87002e-08	-7.8058e-09	-1.056322e-07	4.3784e-06	-4.3685e-06	1.1556e-07	-7.8195e-09	-1.2202e-07	4.3881e-06	-4.3749e-06	1.3356e-07	-7.8097e-09	-1.4008e-07	4.388e-06	-4.3667e-06	1.5058e-07	-7.7677e-09	-1.565e-07	4.3762e-06	-4.3622e-06	1.6728e-07	-7.7967e-09	-1.7418e-07	4.3923e-06	-4.3752e-06	1.8516e-07	-7.7784e-09	-1.901e-07	4.3954e-06	-4.3795e-06
-0.215	-4.1809e-09	-7.0368e-09	-3.4184e-09	4.4707e-06	-4.4454e-06	1.83384e-08	-7.0547e-09	-2.6223e-08	4.3781e-06	-4.3635e-06	4.01822e-08	-7.0796e-09	-4.75046e-08	4.3765e-06	-4.3593e-06	6.0084e-08	-7.0086e-09	-6.7654e-08	4.367e-06	-4.3566e-06	8.031e-08	-7.0097e-09	-8.76758e-08	4.3754e-06	-4.3579e-06	9.90792e-08	-7.0343e-09	-1.066708e-07	4.3858e-06	-4.3725e-06	1.1708e-07	-7.0406e-09	-1.2456e-07	4.3905e-06	-4.3707e-06	1.3402e-07	-7.0418e-09	-1.4026e-07	4.3828e-06	-4.3652e-06	1.5028e-07	-7.0242e-09	-1.5638e-07	4.3908e-06	-4.3725e-06	1.689e-07	-7.034e-09	-1.7572e-07	4.397e-06	-4.3826e-06	1.863e-07	-7.052e-09	-1.9202e-07	4.3943e-06	-4.3831e-06
-0.21	-4.1444e-09	-6.3708e-09	-3.4767e-09	4.46e-06	-4.4439e-06	1.86102e-08	-6.378e-09	-2.61796e-08	4.3805e-06	-4.3628e-06	4.02566e-08	-6.3889e-09	-4.79566e-08	4.375e-06	-4.3603e-06	6.02462e-08	-6.3546e-09	-6.73452e-08	4.3673e-06	-4.3489e-06	8.0849e-08	-6.3805e-09	-8.78362e-08	4.3838e-06	-4.3633e-06	9.95976e-08	-6.3757e-09	-1.073402e-07	4.3839e-06	-4.3755e-06	1.1828e-07	-6.3806e-09	-1.2476e-07	4.3874e-06	-4.3757e-06	1.3486e-07	-6.3668e-09	-1.4102e-07	4.3839e-06	-4.3683e-06	1.529e-07	-6.3631e-09	-1.5924e-07	4.3846e-06	-4.3749e-06	1.713e-07	-6.3666e-09	-1.781e-07	4.3925e-06	-4.3821e-06	1.8786e-07	-6.3744e-09	-1.93e-07	4.3993e-06	-4.3907e-06
-0.205	-4.1609e-09	-5.7337e-09	-3.5568e-09	4.4608e-06	-4.4449e-06	1.87332e-08	-5.774e-09	-2.65046e-08	4.3798e-06	-4.3636e-06	4.07182e-08	-5.776e-09	-4.81184e-08	4.3764e-06	-4.3604e-06	6.07842e-08	-5.7358e-09	-6.8177e-08	4.3688e-06	-4.3479e-06	8.10238e-08	-5.7367e-09	-8.81088e-08	4.3744e-06	-4.3649e-06	1.010914e-07	-5.7487e-09	-1.07871e-07	4.3848e-06	-4.3688e-06	1.1832e-07	-5.7634e-09	-1.248e-07	4.3821e-06	-4.3695e-06	1.358e-07	-5.7165e-09	-1.4204e-07	4.3773e-06	-4.3624e-06	1.5434e-07	-5.7528e-09	-1.6092e-07	4.3847e-06	-4.3673e-06	1.722e-07	-5.7504e-09	-1.7888e-07	4.3927e-06	-4.3771e-06	1.8892e-07	-5.7539e-09	-1.9472e-07	4.3935e-06	-4.3842e-06
-0.2	-4.1096e-09	-5.1891e-09	-3.4349e-09	4.4588e-06	-4.4462e-06	1.87716e-08	-5.2091e-09	-2.66044e-08	4.3759e-06	-4.3635e-06	4.07514e-08	-5.2201e-09	-4.85468e-08	4.3774e-06	-4.36e-06	6.14958e-08	-5.1953e-09	-6.86604e-08	4.3632e-06	-4.3529e-06	8.24782e-08	-5.1966e-09	-8.92928e-08	4.372e-06	-4.3621e-06	1.018952e-07	-5.2085e-09	-1.090328e-07	4.393e-06	-4.3761e-06	1.198e-07	-5.226e-09	-1.2654e-07	4.3857e-06	-4.3737e-06	1.3752e-07	-5.1835e-09	-1.4314e-07	4.3822e-06	-4.3666e-06	1.5476e-07	-5.2123e-09	-1.6122e-07	4.3854e-06	-4.3682e-06	1.744e-07	-5.2038e-09	-1.7942e-07	4.3861e-06	-4.369e-06	1.8962e-07	-5.2132e-09	-1.956e-07	4.3968e-06	-4.3787e-06
-0.195	-4.1766e-09	-4.7126e-09	-3.5433e-09	4.4535e-06	-4.4377e-06	1.8956e-08	-4.7225e-09	-2.68494e-08	4.3774e-06	-4.3627e-06	4.12138e-08	-4.7297e-09	-4.8727e-08	4.3689e-06	-4.3562e-06	6.14806e-08	-4.6906e-09	-6.90184e-08	4.362e-06	-4.3506e-06	8.29092e-08	-4.7188e-09	-9.0056e-08	4.3848e-06	-4.368e-06	1.026646e-07	-4.7054e-09	-1.099884e-07	4.3893e-06	-4.3734e-06	1.2172e-07	-4.7196e-09	-1.2726e-07	4.3825e-06	-4.3695e-06	1.3888e-07	-4.6735e-09	-1.4578e-07	4.3821e-06	-4.3591e-06	1.5608e-07	-4.7203e-09	-1.6284e-07	4.3816e-06	-4.366e-06	1.7442e-07	-4.7127e-09	-1.8166e-07	4.3896e-06	-4.3758e-06	1.9044e-07	-4.7149e-09	-1.971e-07	4.3976e-06	-4.3867e-06
-0.19	-4.1104e-09	-4.2576e-09	-3.5935e-09	4.4512e-06	-4.439e-06	1.93116e-08	-4.2796e-09	-2.70354e-08	4.3771e-06	-4.3673e-06	4.16928e-08	-4.2853e-09	-4.92666e-08	4.3697e-06	-4.3587e-06	6.24156e-08	-4.2665e-09	-6.94762e-08	4.3645e-06	-4.355e-06	8.41344e-08	-4.2709e-09	-9.06922e-08	4.372e-06	-4.359e-06	1.03535e-07	-4.2656e-09	-1.09951e-07	4.3842e-06	-4.3741e-06	1.2148e-07	-4.2762e-09	-1.2796e-07	4.3858e-06	-4.3681e-06	1.3978e-07	-4.2446e-09	-1.4564e-07	4.3802e-06	-4.3666e-06	1.5618e-07	-4.2711e-09	-1.6252e-07	4.3808e-06	-4.3665e-06	1.755e-07	-4.2731e-09	-1.8188e-07	4.3844e-06	-4.3725e-06	1.9306e-07	-4.2903e-09	-1.988e-07	4.3883e-06	-4.3785e-06
-0.185	-4.0922e-09	-3.8596e-09	-3.5387e-09	4.4488e-06	-4.4337e-06	1.95126e-08	-3.8789e-09	-2.71474e-08	4.3737e-06	-4.356e-06	4.17794e-08	-3.8763e-09	-4.93174e-08	4.3743e-06	-4.3617e-06	6.30254e-08	-3.8707e-09	-7.03876e-08	4.3698e-06	-4.3571e-06	8.4341e-08	-3.8774e-09	-9.09934e-08	4.3811e-06	-4.3633e-06	1.041384e-07	-3.8605e-09	-1.110186e-07	4.3904e-06	-4.3802e-06	1.224e-07	-3.8616e-09	-1.2912e-07	4.3778e-06	-4.3629e-06	1.414e-07	-3.8733e-09	-1.4766e-07	4.3808e-06	-4.3645e-06	1.5846e-07	-3.8893e-09	-1.633e-07	4.3855e-06	-4.3741e-06	1.7804e-07	-3.8806e-09	-1.8376e-07	4.3829e-06	-4.3714e-06	1.9548e-07	-3.8839e-09	-1.9962e-07	4.3941e-06	-4.3916e-06
-0.18	-4.1111e-09	-3.5114e-09	-3.6209e-09	4.4516e-06	-4.4379e-06	1.98788e-08	-3.5111e-09	-2.74798e-08	4.3784e-06	-4.3703e-06	4.2156e-08	-3.5244e-09	-4.9643e-08	4.3698e-06	-4.359e-06	6.30328e-08	-3.5172e-09	-7.0533e-08	4.3708e-06	-4.3555e-06	8.36618e-08	-3.525e-09	-9.12648e-08	4.3787e-06	-4.3658e-06	1.044574e-07	-3.5143e-09	-1.124634e-07	4.3915e-06	-4.3763e-06	1.2408e-07	-3.5212e-09	-1.2984e-07	4.3788e-06	-4.3707e-06	1.42e-07	-3.5247e-09	-1.4754e-07	4.3834e-06	-4.3744e-06	1.5898e-07	-3.5311e-09	-1.6492e-07	4.3781e-06	-4.3717e-06	1.7804e-07	-3.5103e-09	-1.8328e-07	4.3879e-06	-4.373e-06	1.9668e-07	-3.5245e-09	-2.0212e-07	4.4073e-06	-4.3905e-06
-0.175	-4.1612e-09	-3.1754e-09	-3.6636e-09	4.4446e-06	-4.4304e-06	1.99564e-08	-3.1882e-09	-2.77056e-08	4.3783e-06	-4.3658e-06	4.25894e-08	-3.1939e-09	-4.9801e-08	4.3763e-06	-4.3633e-06	6.3756e-08	-3.1912e-09	-7.09742e-08	4.3686e-06	-4.3595e-06	8.45564e-08	-3.2005e-09	-9.163e-08	4.3781e-06	-4.3691e-06	1.054308e-07	-3.1896e-09	-1.120666e-07	4.3965e-06	-4.3803e-06	1.2396e-07	-3.2082e-09	-1.309e-07	4.3824e-06	-4.3734e-06	1.4322e-07	-3.2007e-09	-1.4884e-07	4.3818e-06	-4.371e-06	1.6096e-07	-3.1917e-09	-1.6734e-07	4.382e-06	-4.3686e-06	1.7988e-07	-3.1991e-09	-1.8596e-07	4.3961e-06	-4.379e-06	1.983e-07	-3.2009e-09	-2.0362e-07	4.3967e-06	-4.3799e-06
