Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
-0.25	3.2936e-08	5.8084e-08	9.21059999999999e-08	8.1136e-08	1.35904e-07	1.462e-07	1.83799999999999e-07	2.164e-07	1.77e-07	2.272e-07
-0.245	3.3358e-08	6.07639999999999e-08	9.87500000000001e-08	9.2612e-08	1.4473e-07	1.484e-07	1.948e-07	2.154e-07	1.612e-07	2.54e-07
-0.24	3.4246e-08	6.34119999999999e-08	1.03282e-07	1.12948e-07	1.52914e-07	1.53e-07	1.876e-07	2.28e-07	1.696e-07	2.606e-07
-0.235	3.5864e-08	6.55699999999999e-08	1.06542e-07	1.35844e-07	1.51242e-07	1.544e-07	1.8e-07	2.468e-07	1.858e-07	2.554e-07
-0.23	3.7198e-08	6.6752e-08	1.05992e-07	1.51098e-07	1.52458e-07	1.476e-07	1.912e-07	2.186e-07	1.954e-07	2.736e-07
-0.225	3.455e-08	6.3132e-08	9.6036e-08	1.62798e-07	1.50444e-07	1.568e-07	1.85000000000001e-07	1.908e-07	2.276e-07	2.758e-07
-0.22	3.1912e-08	5.58599999999999e-08	8.2636e-08	1.55742e-07	1.4717e-07	1.726e-07	1.68600000000001e-07	2.122e-07	2.618e-07	2.57999999999999e-07
-0.215	3.159e-08	5.1e-08	7.90759999999999e-08	1.38886e-07	1.58104e-07	1.704e-07	1.816e-07	2.138e-07	2.712e-07	2.578e-07
-0.21	2.886e-08	4.8078e-08	7.7464e-08	1.39962e-07	1.67372e-07	1.888e-07	2.102e-07	1.96e-07	2.8e-07	2.498e-07
-0.205	2.899e-08	5.1956e-08	7.56960000000001e-08	1.4715e-07	1.67868e-07	2.116e-07	2.218e-07	2.11400000000001e-07	2.798e-07	2.39e-07
-0.2	3.4574e-08	5.88899999999999e-08	8.97900000000001e-08	1.47516e-07	1.74168e-07	1.908e-07	2.338e-07	2.28600000000001e-07	2.708e-07	2.642e-07
-0.195	3.9236e-08	5.994e-08	1.01386e-07	1.34464e-07	1.69034e-07	1.84e-07	2.504e-07	2.16600000000001e-07	2.592e-07	2.976e-07
-0.19	4.3784e-08	6.2364e-08	9.5366e-08	1.08462e-07	1.48084e-07	1.98e-07	2.464e-07	2.10400000000001e-07	2.39e-07	3.182e-07
-0.185	4.6472e-08	6.909e-08	9.76600000000001e-08	8.88819999999999e-08	1.43832e-07	1.74e-07	2.234e-07	2.318e-07	2.34e-07	3.348e-07
-0.18	4.4918e-08	7.02660000000001e-08	1.02454e-07	8.44799999999999e-08	1.48046e-07	1.598e-07	2.038e-07	2.564e-07	2.604e-07	3.238e-07
-0.175	4.2326e-08	7.25880000000001e-08	9.2312e-08	9.05039999999999e-08	1.43976e-07	1.85e-07	2.078e-07	2.572e-07	2.81e-07	3.076e-07
-0.17	3.8168e-08	8.09660000000001e-08	9.27979999999999e-08	1.17742e-07	1.52616e-07	1.9e-07	2.182e-07	2.27e-07	2.902e-07	3.142e-07
-0.165	3.5938e-08	8.18360000000001e-08	1.10472e-07	1.53806e-07	1.62318e-07	1.888e-07	2.174e-07	2.106e-07	3.074e-07	3.248e-07
-0.16	4.1892e-08	8.0172e-08	1.18462e-07	1.66734e-07	1.5244e-07	2.092e-07	2.262e-07	2.158e-07	3.048e-07	3.446e-07
-0.155	4.7964e-08	8.2384e-08	1.17016e-07	1.60994e-07	1.53938e-07	2.134e-07	2.34e-07	2.21e-07	2.948e-07	3.464e-07
-0.15	4.678e-08	8.033e-08	1.23068e-07	1.49376e-07	1.7792e-07	2.078e-07	2.174e-07	2.52e-07	2.994e-07	3.154e-07
-0.145	4.646e-08	7.82459999999999e-08	1.28226e-07	1.45554e-07	1.88086e-07	2.126e-07	2.16e-07	3.038e-07	3.018e-07	3.152e-07
-0.14	4.924e-08	8.129e-08	1.24564e-07	1.48996e-07	1.7688e-07	2.088e-07	2.43e-07	3.168e-07	3.082e-07	3.344e-07
-0.135	4.6244e-08	7.87420000000001e-08	1.18002e-07	1.48742e-07	1.7092e-07	2.05599999999999e-07	2.556e-07	2.864e-07	3.292e-07	3.27e-07
-0.13	4.3092e-08	7.62660000000001e-08	1.21014e-07	1.59572e-07	1.76954e-07	2.172e-07	2.658e-07	2.844e-07	3.742e-07	3.49999999999999e-07
-0.125	4.8252e-08	8.6592e-08	1.29936e-07	1.85536e-07	1.86548e-07	2.28e-07	2.778e-07	3.038e-07	4.09e-07	3.86199999999999e-07
-0.12	5.4488e-08	1.00734e-07	1.31718e-07	1.95004e-07	2.00806e-07	2.312e-07	2.672e-07	2.822e-07	4.082e-07	3.62399999999999e-07
-0.115	5.8332e-08	1.0841e-07	1.34506e-07	1.94164e-07	2.24562e-07	2.382e-07	2.612e-07	2.62e-07	3.898e-07	3.464e-07
-0.11	6.299e-08	1.16922e-07	1.51008e-07	2.08598e-07	2.47344e-07	2.49e-07	2.69e-07	2.986e-07	3.59e-07	3.81200000000001e-07
-0.105	6.9614e-08	1.33202e-07	1.688e-07	2.10194e-07	2.58868e-07	2.498e-07	2.732e-07	3.058e-07	3.182e-07	3.92400000000001e-07
-0.1	7.8244e-08	1.43406e-07	1.69184e-07	1.92758e-07	2.57025999999999e-07	2.518e-07	2.916e-07	2.626e-07	3.01599999999999e-07	3.652e-07
-0.095	8.3336e-08	1.40988e-07	1.71446e-07	1.9006e-07	2.554e-07	2.732e-07	3.228e-07	2.918e-07	3.144e-07	3.562e-07
-0.09	8.2356e-08	1.44536e-07	1.8004e-07	2.0283e-07	2.79e-07	3.01e-07	3.184e-07	3.768e-07	3.326e-07	3.696e-07
-0.085	8.53840000000001e-08	1.5434e-07	1.81442e-07	2.20022e-07	2.99e-07	3.214e-07	3.092e-07	4.058e-07	3.814e-07	3.994e-07
-0.08	9.41040000000001e-08	1.54958e-07	1.84618e-07	2.47772e-07	2.81800000000001e-07	3.36e-07	3.482e-07	4.17e-07	4.376e-07	4.67e-07
-0.075	1.00058e-07	1.602e-07	1.991e-07	2.73164e-07	2.79200000000001e-07	3.594e-07	3.854e-07	4.678e-07	4.532e-07	5.396e-07
-0.07	1.06334e-07	1.78804e-07	2.1453e-07	2.89658e-07	3.068e-07	3.986e-07	4.066e-07	4.912e-07	4.608e-07	5.95e-07
-0.065	1.21398e-07	1.96728e-07	2.3065e-07	3.08088e-07	3.178e-07	4.258e-07	4.492e-07	4.81e-07	5e-07	6.57800000000001e-07
-0.06	1.40458e-07	2.1475e-07	2.5918e-07	3.20128e-07	3.53e-07	4.448e-07	4.988e-07	5.068e-07	5.376e-07	6.88e-07
-0.055	1.52796e-07	2.3878e-07	2.90278e-07	3.3194e-07	4.34e-07	4.844e-07	5.438e-07	5.648e-07	5.582e-07	6.70999999999999e-07
-0.05	1.69048e-07	2.62774e-07	3.21906e-07	3.62434e-07	4.882e-07	5.316e-07	5.73e-07	6.128e-07	6.014e-07	6.686e-07
-0.045	1.97676e-07	2.88902e-07	3.62628e-07	4.114e-07	5.106e-07	5.67e-07	5.864e-07	6.582e-07	6.77600000000001e-07	7.122e-07
-0.04	2.22154e-07	3.22762e-07	4.0516e-07	4.71306e-07	5.576e-07	6.088e-07	6.174e-07	7.12e-07	7.572e-07	7.76199999999999e-07
-0.035	2.4304e-07	3.63308e-07	4.47976e-07	5.394e-07	6.138e-07	6.736e-07	6.652e-07	7.628e-07	8.404e-07	8.356e-07
-0.03	2.72036e-07	4.1002e-07	4.97386e-07	6.07138e-07	6.602e-07	7.56e-07	7.186e-07	8.27e-07	9.382e-07	9.50600000000001e-07
-0.025	3.00418e-07	4.57262e-07	5.51058e-07	6.72438e-07	7.26e-07	8.328e-07	8.046e-07	9.116e-07	1.0454e-06	1.1046e-06
-0.02	3.2999e-07	5.05816e-07	6.19478e-07	7.466e-07	8.132e-07	9.09e-07	9.29e-07	1.014e-06	1.1486e-06	1.2168e-06
-0.015	3.76742e-07	5.6885e-07	7.01212e-07	8.244e-07	9.192e-07	1.0136e-06	1.0614e-06	1.1374e-06	1.242e-06	1.3144e-06
-0.01	4.36216e-07	6.42624e-07	7.89836e-07	9.056e-07	1.039e-06	1.1356e-06	1.1914e-06	1.2648e-06	1.356e-06	1.4492e-06
-0.005	5.0027e-07	7.18972e-07	8.97708e-07	1.0146e-06	1.1498e-06	1.2624e-06	1.3428e-06	1.4104e-06	1.51e-06	1.5812e-06
0	5.7834e-07	8.15204e-07	1.020864e-06	1.1618e-06	1.2752e-06	1.4036e-06	1.544e-06	1.6142e-06	1.7034e-06	1.7012e-06
0.005	6.69838e-07	9.35028e-07	1.156984e-06	1.3194e-06	1.4576e-06	1.5826e-06	1.7606e-06	1.8376e-06	1.9292e-06	1.877e-06
0.01	7.67778e-07	1.063348e-06	1.321726e-06	1.4992e-06	1.661e-06	1.8016e-06	1.9698e-06	2.0526e-06	2.1734e-06	2.1194e-06
0.015	8.74866e-07	1.210576e-06	1.50307e-06	1.7262e-06	1.8732e-06	2.0398e-06	2.2308e-06	2.3334e-06	2.421e-06	2.428e-06
0.02	1.000266e-06	1.392236e-06	1.6926e-06	1.975e-06	2.1566e-06	2.313e-06	2.5484e-06	2.6608e-06	2.7064e-06	2.786e-06
0.025	1.142122e-06	1.592056e-06	1.9148e-06	2.2462e-06	2.4902e-06	2.666e-06	2.8792e-06	2.9554e-06	3.0832e-06	3.2076e-06
0.03	1.30286e-06	1.80544e-06	2.1854e-06	2.5624e-06	2.8176e-06	3.0816e-06	3.2536e-06	3.3294e-06	3.534e-06	3.6666e-06
0.035	1.507296e-06	2.064832e-06	2.5182e-06	2.9166e-06	3.1994e-06	3.5224e-06	3.7412e-06	3.8146e-06	4.0298e-06	4.1376e-06
0.04	1.72947e-06	2.400528e-06	2.9064e-06	3.3328e-06	3.698e-06	4.0162e-06	4.3056e-06	4.3234e-06	4.616e-06	4.6996e-06
0.045	1.963464e-06	2.830598e-06	3.3294e-06	3.8338e-06	4.276e-06	4.5996e-06	4.882e-06	4.9356e-06	5.3286e-06	5.396e-06
0.05	2.268094e-06	3.343e-06	3.8492e-06	4.3772e-06	4.9044e-06	5.2582e-06	5.5256e-06	5.734e-06	6.079e-06	6.1806e-06
0.055	2.641694e-06	3.9226e-06	4.4614e-06	5.0306e-06	5.6246e-06	6.0032e-06	6.2938e-06	6.6794e-06	6.8752e-06	7.0608e-06
0.06	3.0699e-06	4.5542e-06	5.0868e-06	5.8048e-06	6.4618e-06	6.9072e-06	7.233e-06	7.7224e-06	7.9378e-06	8.1574e-06
0.065	3.551044e-06	5.243e-06	5.8362e-06	6.6274e-06	7.3922e-06	7.9904e-06	8.3584e-06	8.8406e-06	9.1962e-06	9.4024e-06
0.07	4.079924e-06	6.0452e-06	6.7914e-06	7.618e-06	8.4738e-06	9.2046e-06	9.6492e-06	1.00692e-05	1.04598e-05	1.07596e-05
0.075	4.6774e-06	6.8964e-06	7.7714e-06	8.7966e-06	9.7588e-06	1.06032e-05	1.11162e-05	1.15162e-05	1.1993e-05	1.23608e-05
0.08	5.3388e-06	7.8364e-06	8.8108e-06	1.00664e-05	1.12184e-05	1.22158e-05	1.28358e-05	1.3174e-05	1.38782e-05	1.4214e-05
0.085	6.128e-06	9.0198e-06	1.01324e-05	1.1624e-05	1.29438e-05	1.4039e-05	1.48606e-05	1.51252e-05	1.59452e-05	1.63486e-05
0.09	7.1908e-06	1.04662e-05	1.16472e-05	1.35566e-05	1.50276e-05	1.61924e-05	1.708e-05	1.753e-05	1.8449e-05	1.88468e-05
0.095	8.4014e-06	1.20996e-05	1.33394e-05	1.56658e-05	1.74164e-05	1.86484e-05	1.9637e-05	2.02912e-05	2.14144e-05	2.16144e-05
0.1	9.5142e-06	1.38136e-05	1.53962e-05	1.80976e-05	2.01514e-05	2.13916e-05	2.2714e-05	2.33774e-05	2.45208e-05	2.47422e-05
0.105	1.0825e-05	1.57178e-05	1.79018e-05	2.09898e-05	2.33132e-05	2.47826e-05	2.61652e-05	2.69796e-05	2.80406e-05	2.85936e-05
0.11	1.2547e-05	1.80264e-05	2.08696e-05	2.42142e-05	2.68878e-05	2.87006e-05	3.01592e-05	3.09838e-05	3.23316e-05	3.3107e-05
0.115	1.44848e-05	2.06998e-05	2.41742e-05	2.7946e-05	3.08612e-05	3.28856e-05	3.49512e-05	3.54434e-05	3.72232e-05	3.81504e-05
0.12	1.66494e-05	2.37278e-05	2.78922e-05	3.22544e-05	3.545e-05	3.80362e-05	4.01956e-05	4.08444e-05	4.28038e-05	4.4039e-05
0.125	1.91018e-05	2.73578e-05	3.22616e-05	3.68922e-05	4.09694e-05	4.42652e-05	4.5903e-05	4.7215e-05	4.9436e-05	5.0961e-05
0.13	2.1819e-05	3.13342e-05	3.70478e-05	4.22126e-05	4.74194e-05	5.0773e-05	5.2798e-05	5.4577e-05	5.7286e-05	5.8664e-05
0.135	2.49814e-05	3.57242e-05	4.23992e-05	4.86604e-05	5.4446e-05	5.7801e-05	6.0979e-05	6.3139e-05	6.6211e-05	6.7484e-05
0.14	2.8602e-05	4.06476e-05	4.87258e-05	5.6239e-05	6.245e-05	6.6243e-05	7.0324e-05	7.2694e-05	7.6221e-05	7.7839e-05
0.145	3.25868e-05	4.5773e-05	5.5746e-05	6.478e-05	7.1838e-05	7.6198e-05	8.1058e-05	8.4039e-05	8.7781e-05	8.9629e-05
0.15	3.7424e-05	5.1715e-05	6.379e-05	7.4519e-05	8.2165e-05	8.7396e-05	9.3252e-05	9.7234e-05	0.000101108	0.000103654
0.155	4.31952e-05	5.9184e-05	7.3564e-05	8.6102e-05	9.3883e-05	0.000100369	0.000107245	0.000110822	0.000116114	0.000120491
0.16	4.92992e-05	6.7442e-05	8.4637e-05	9.8841e-05	0.000107827	0.00011616	0.000123174	0.000126548	0.000132704	0.000139631
0.165	5.6169e-05	7.6318e-05	9.7027e-05	0.000112635	0.000124149	0.000134311	0.000141207	0.000146162	0.000151318	0.000161227
0.17	6.4201e-05	8.7558e-05	0.000111909	0.000129008	0.00014274	0.000153876	0.00016236	0.000167184	0.000173239	0.000185409
0.175	7.2217e-05	0.000100949	0.000128265	0.000148154	0.000163546	0.000176137	0.000186328	0.000190342	0.000198945	0.000213042
0.18	8.1042e-05	0.000115231	0.000146068	0.000169164	0.000187347	0.000202247	0.000213173	0.000219073	0.000228085	0.000245755
0.185	9.1621e-05	0.000131156	0.000167744	0.000192522	0.000215224	0.000230877	0.000243405	0.000251635	0.00026121	0.00028172
0.19	0.000102628	0.000149637	0.00019182	0.00021995	0.000246721	0.000262852	0.000277207	0.000287441	0.000299539	0.000321721
0.195	0.000115119	0.00016933	0.000217754	0.000252412	0.000281258	0.000301058	0.000316189	0.000329298	0.000343388	0.000370049
0.2	0.000130236	0.000190695	0.00024828	0.000289114	0.000321042	0.000344812	0.000362102	0.000377695	0.000393326	0.000425963
0.205	0.00014579	0.000216305	0.000282848	0.000328932	0.000366729	0.00039268	0.000414123	0.000431459	0.00045046	0.000484979
0.21	0.000161013	0.000246443	0.000320976	0.000373992	0.000417327	0.000447101	0.000471984	0.000491649	0.00051418	0.00055026
0.215	0.000178497	0.000279523	0.000364324	0.00042556	0.000473193	0.00050956	0.00053704	0.00056068	0.00058464	0.00062674
0.22	0.000198495	0.00031459	0.000411478	0.000481632	0.00053692	0.00057856	0.0006101	0.00063834	0.00066432	0.00070996
0.225	0.000220089	0.000355096	0.000463451	0.00054366	0.00061078	0.00065618	0.00069526	0.0007255	0.0007551	0.000800800000000001
0.23	0.000244517	0.0004014	0.00052464	0.00061782	0.00069256	0.00074576	0.00079302	0.00082586	0.00085844	0.00090692
0.235	0.000274667	0.000450955	0.00059498	0.00070284	0.00078314	0.00084868	0.00090068	0.00093954	0.00097564	0.00102522
0.24	0.000310858	0.00050628	0.00067254	0.00079596	0.0008881	0.00096322	0.00102142	0.0010666	0.00110972	0.00115344
0.245	0.000345059	0.00056946	0.00075834	0.0008999	0.00100714	0.00108872	0.0011593	0.00121134	0.00126196	0.0013011
0.25	0.000376916	0.00063858	0.000855119999999999	0.00101374	0.00113604	0.00123042	0.00131172	0.00137258	0.00142952	0.00146882
0.255	0.00041566	0.000715839999999999	0.000962539999999999	0.00113914	0.00128064	0.00139346	0.00148132	0.00155288	0.00161876	0.00165808
0.26	0.00046098	0.000805459999999999	0.00108038	0.00128294	0.0014474	0.00157708	0.001677	0.00176166	0.00183536	0.0018792
0.265	0.00050828	0.000904279999999999	0.0012134	0.00144796	0.001635	0.00178192	0.00190038	0.00200082	0.0020799	0.00213766
0.27	0.00056266	0.00101386	0.00136426	0.00163174	0.00184274	0.00201576	0.00215062	0.00226818	0.00235686	0.00243096
0.275	0.000627240000000001	0.00113754	0.00153244	0.00183736	0.00207988	0.00228048	0.0024312	0.0025665	0.00266996000000001	0.00275616
0.28	0.000694780000000001	0.00127056	0.00171684	0.00206744	0.00234874	0.00256876	0.00274382	0.00289514	0.0030163	0.00311202
0.285	0.000765120000000001	0.00141512	0.00192062	0.00232068	0.00263886	0.002884	0.00308736	0.00325566	0.0033977	0.00350322
0.29	0.000846140000000001	0.00157822	0.00214928	0.00259582	0.00295384	0.00323636	0.00346596	0.00365656	0.00381826	0.0039363
0.295	0.00093918	0.0017562	0.00239882	0.00289904	0.00330642	0.0036257	0.00388638	0.0040985	0.00427986	0.00441478
0.3	0.00103796	0.0019463	0.00266596	0.003235	0.0036906	0.00404932	0.0043447	0.0045832	0.0047886	0.0049448
0.305	0.00114454	0.00215514	0.0029569	0.00359796	0.00410186	0.0045128	0.0048416	0.005121	0.0053504	0.0055306
0.31	0.00126216	0.00237818	0.00326892	0.0039848	0.0045536	0.0050174	0.0053872	0.00571119999999999	0.00597019999999999	0.00617079999999999
0.315	0.00138428	0.00261352	0.0035982	0.0043976	0.005045	0.0055612	0.0059838	0.0063454	0.00664379999999999	0.00686359999999999
0.32	0.00151156	0.0028688	0.0039506	0.0048396	0.0055624	0.00614559999999999	0.006628	0.0070324	0.00736639999999999	0.00761239999999999
0.325	0.00164886	0.00313778	0.0043254	0.0053112	0.0061118	0.00676919999999999	0.00731739999999999	0.00777379999999999	0.00814279999999999	0.00842079999999999
0.33	0.0017889	0.00341314	0.0047214	0.0058102	0.0067014	0.0074344	0.008048	0.0085542	0.008972	0.0092936
0.335	0.00193476	0.00369840000000001	0.00513980000000001	0.00633600000000001	0.00732620000000001	0.00814620000000001	0.00881960000000001	0.00938300000000002	0.00985120000000002	0.010233
0.34	0.00209086	0.0039946	0.00557360000000001	0.00689060000000001	0.00798180000000001	0.00889740000000001	0.00964300000000001	0.0102658	0.010793	0.0112282
0.345	0.00224626	0.0043008	0.00602580000000001	0.00746780000000001	0.00866260000000001	0.00967820000000001	0.010504	0.0111894	0.0117966	0.0122768
0.35	0.00240842	0.00461660000000001	0.00649740000000001	0.00806400000000001	0.00937420000000001	0.0104928	0.011397	0.0121586	0.012845	0.0133882
0.355	0.00258194	0.0049382	0.006974	0.0086806	0.0101194	0.011339	0.0123516	0.0131882	0.0139472	0.0145456
0.36	0.00274544	0.005264	0.00745179999999999	0.00930739999999999	0.0108786	0.0122072	0.01335	0.0142708	0.0150972	0.015742
0.365	0.0028968	0.0055982	0.00793759999999999	0.00994379999999999	0.011651	0.0130966	0.014354	0.015382	0.0162676	0.0169976
0.37	0.0030546	0.0059328	0.00842659999999999	0.0105862	0.0124544	0.0140118	0.0153818	0.0165248	0.0174762	0.0183048
0.375	0.0032126	0.00625339999999999	0.00891499999999999	0.0112274	0.01327	0.0149554	0.016446	0.017715	0.0187486	0.0196532
0.38	0.0033612	0.00657379999999999	0.00941099999999999	0.0118746	0.0140694	0.0159142	0.0175168	0.0189092	0.020036	0.0210422
0.385	0.003512	0.00690099999999999	0.00990199999999999	0.012525	0.0148586	0.01688	0.0185878	0.0200916	0.021321	0.0224536
0.39	0.0036608	0.00720239999999999	0.0103726	0.0131648	0.0156504	0.017833	0.0196676	0.0212992	0.0226548	0.0238658
0.395	0.0037924	0.0074732	0.0108254	0.0138008	0.0164364	0.0187652	0.0207618	0.0225072	0.024011	0.0252848
0.4	0.00391720000000001	0.00774720000000001	0.0112626	0.01443	0.017196	0.0196748	0.021835	0.0236918	0.0253298	0.02671
0.405	0.00404380000000001	0.00802440000000001	0.0116756	0.0150224	0.0179356	0.0205622	0.0228616	0.024886	0.026648	0.028132
0.41	0.00415660000000001	0.00828340000000001	0.0120738	0.0155726	0.0186708	0.0214386	0.023894	0.02607	0.027984	0.02956
0.415	0.00426200000000001	0.00852440000000001	0.0124698	0.016086	0.0193744	0.022294	0.024926	0.027208	0.029274	0.030992
0.42	0.0043814	0.0087496	0.0128384	0.0165676	0.02003	0.023128	0.025886	0.028326	0.03052	0.032394
0.425	0.0044864	0.00895999999999999	0.013172	0.017027	0.020652	0.023926	0.026798	0.029418	0.031728	0.033722
0.43	0.0045696	0.00914819999999999	0.0134888	0.017462	0.02124	0.024662	0.027704	0.030458	0.032872	0.035012
0.435	0.0046402	0.00930219999999999	0.0137616	0.017876	0.021786	0.025324	0.028552	0.03145	0.033992	0.036288
0.44	0.00467999999999999	0.00943239999999999	0.0139744	0.018266	0.022286	0.02594	0.02933	0.032402	0.035102	0.037508
0.445	0.00471179999999999	0.00955719999999999	0.014187	0.0186	0.022726	0.026524	0.030068	0.033294	0.036144	0.03869
0.45	0.00475099999999999	0.00966659999999999	0.01439	0.01887	0.023116	0.027056	0.030752	0.034124	0.037116	0.039828
0.455	0.004785	0.0097446	0.014538	0.019126	0.02347	0.027534	0.031382	0.034896	0.038062	0.040876
0.46	0.00482920000000001	0.00980860000000002	0.014676	0.019362	0.023778	0.027984	0.031942	0.0355780000000001	0.0389440000000001	0.0418560000000001
0.465	0.00486140000000001	0.00986420000000002	0.014796	0.019532	0.024058	0.028402	0.0324240000000001	0.0361800000000001	0.0396780000000001	0.0427780000000001
0.47	0.00484700000000001	0.00989920000000002	0.014862	0.019662	0.024296	0.028742	0.0328760000000001	0.0367420000000001	0.0403220000000001	0.0435840000000001
0.475	0.00483780000000001	0.00991880000000002	0.014916	0.019774	0.024474	0.029008	0.033276	0.0372260000000001	0.0409860000000001	0.0443200000000001
0.48	0.0048216	0.0099294	0.01495	0.019846	0.024606	0.02923	0.033586	0.037626	0.04158	0.045048
0.485	0.0047648	0.00992199999999999	0.014932	0.01987	0.0247	0.029398	0.03384	0.038024	0.042054	0.0456799999999999
0.49	0.00473499999999999	0.00989799999999999	0.014904	0.019882	0.024778	0.029492	0.034048	0.038382	0.042498	0.046194
0.495	0.00473979999999999	0.00985799999999999	0.014854	0.019888	0.02483	0.029542	0.034184	0.038626	0.042832	0.046672
0.5	0.0047076	0.00978799999999999	0.01475	0.019846	0.024816	0.029586	0.034288	0.038806	0.043012	0.047096
0.505	0.004656	0.00969399999999999	0.014654	0.019742	0.024746	0.029598	0.03436	0.038916	0.043192	0.047374
0.51	0.0046368	0.00956799999999999	0.014582	0.019612	0.024648	0.029532	0.03433	0.038912	0.043354	0.047566
0.515	0.0046012	0.00941799999999999	0.014492	0.019472	0.024486	0.029424	0.03424	0.03888	0.04341	0.047746
0.52	0.0045324	0.00931799999999999	0.014366	0.019318	0.024282	0.029294	0.034138	0.038848	0.043448	0.047852
0.525	0.0044696	0.009246	0.014206	0.019172	0.024088	0.02909	0.03397	0.038738	0.043448	0.04787
0.53	0.0044076	0.009138	0.014052	0.019002	0.0239	0.028836	0.033748	0.038578	0.0433	0.047836
0.535	0.0043358	0.00905599999999999	0.013888	0.018806	0.02369	0.02858	0.033554	0.038402	0.043082	0.047714
0.54	0.0042784	0.00900399999999999	0.013676	0.018602	0.023416	0.0283	0.033334	0.038152	0.04287	0.047516
0.545	0.0042204	0.00887999999999999	0.013494	0.018342	0.023148	0.028016	0.033018	0.037846	0.04258	0.047308
0.55	0.00416320000000001	0.00873200000000001	0.01335	0.018056	0.022906	0.0277740000000001	0.0326740000000001	0.0375300000000001	0.0422260000000001	0.0470420000000001
0.555	0.00412940000000001	0.00860400000000003	0.013152	0.0177920000000001	0.0225920000000001	0.0274840000000001	0.0323280000000001	0.0371820000000001	0.0418920000000002	0.0467060000000002
0.56	0.00404820000000001	0.00843400000000003	0.012954	0.0175260000000001	0.0222440000000001	0.0271260000000001	0.0319480000000001	0.0367800000000001	0.0415220000000002	0.0463560000000002
0.565	0.00394460000000001	0.00827000000000003	0.012792	0.0172540000000001	0.0219440000000001	0.0267760000000001	0.0315540000000001	0.0363440000000001	0.0410880000000002	0.0459620000000002
0.57	0.00387480000000001	0.00812000000000004	0.012566	0.0169980000000001	0.0216160000000001	0.0263720000000001	0.0311460000000001	0.0359020000000001	0.0406720000000002	0.0454900000000002
0.575	0.00378420000000001	0.00793800000000001	0.012296	0.016746	0.021256	0.025924	0.030696	0.0354400000000001	0.0402840000000001	0.0450040000000001
0.58	0.0036914	0.00777599999999999	0.012078	0.016462	0.020966	0.025538	0.030238	0.034956	0.039824	0.044534
0.585	0.0036374	0.007668	0.011854	0.016148	0.020662	0.02517	0.029766	0.034486	0.039254	0.044004
0.59	0.0035798	0.007564	0.011578	0.01586	0.020286	0.024738	0.029274	0.033994	0.038708	0.0433979999999999
0.595	0.00351219999999999	0.00742799999999999	0.011346	0.015598	0.019916	0.024304	0.028816	0.033436	0.038208	0.0428099999999999
0.6	0.0034442	0.00727	0.011172	0.015302	0.01953	0.023862	0.028366	0.032896	0.0376019999999999	0.042242
0.605	0.0033638	0.00713599999999999	0.010976	0.015008	0.019122	0.023394	0.027872	0.032386	0.03696	0.0416139999999999
