|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.07	-4.60000000000017e-11	-4.00999999999994e-10	-8.70000000000005e-10	-8.8e-10	-1.047e-09	-8.19800000000001e-10	-7.88100000000001e-10	-1.0944e-09	-1.1024e-09	6.37299999999999e-10
-0.0649999999999999	-1.64999999999997e-10	-6.85999999999995e-10	-1.084e-09	-1.1e-09	-1.383e-09	-1.2025e-09	-1.16e-09	-1.2333e-09	-1.4219e-09	1.1362e-09
-0.0599999999999999	-3.13999999999993e-10	-8.99999999999998e-10	-1.282e-09	-1.364e-09	-1.784e-09	-1.5457e-09	-1.6005e-09	-1.4245e-09	-1.7095e-09	1.7899e-09
-0.0549999999999999	-4.71999999999991e-10	-1.03e-09	-1.543e-09	-1.693e-09	-2.12e-09	-2.0708e-09	-2.1127e-09	-1.6459e-09	-2.0501e-09	2.6683e-09
-0.0499999999999999	-7.13999999999994e-10	-1.268e-09	-1.897e-09	-2.103e-09	-2.44100000000001e-09	-2.63700000000001e-09	-2.80380000000001e-09	-2.24280000000001e-09	-2.3678e-09	3.41770000000001e-09
-0.0449999999999999	-9.63999999999999e-10	-1.64700000000001e-09	-2.34900000000001e-09	-2.65600000000001e-09	-2.72500000000001e-09	-3.07970000000002e-09	-3.44560000000002e-09	-3.08300000000002e-09	-2.70460000000001e-09	3.77530000000002e-09
-0.0399999999999999	-1.18400000000001e-09	-2.03600000000001e-09	-2.81100000000001e-09	-3.26200000000001e-09	-3.16800000000001e-09	-3.50930000000002e-09	-3.99270000000001e-09	-3.82900000000002e-09	-3.11250000000001e-09	4.01290000000002e-09
-0.035	-1.42700000000002e-09	-2.439e-09	-3.30600000000001e-09	-3.84800000000001e-09	-3.89200000000001e-09	-4.20420000000001e-09	-4.63260000000001e-09	-4.80160000000002e-09	-2.83680000000001e-09	4.50310000000002e-09
-0.03	-1.76600000000002e-09	-2.98000000000001e-09	-3.84800000000001e-09	-4.62400000000001e-09	-4.77600000000001e-09	-5.12540000000001e-09	-5.34390000000001e-09	-5.94580000000002e-09	-1.46000000000001e-09	5.59570000000001e-09
-0.025	-2.15700000000001e-09	-3.66500000000001e-09	-4.553e-09	-5.54000000000001e-09	-5.853e-09	-6.0255e-09	-6.2696e-09	-6.87810000000001e-09	8.1029999999999e-10	6.9363e-09
-0.02	-2.58200000000001e-09	-4.356e-09	-5.589e-09	-6.448e-09	-7.12499999999999e-09	-7.19049999999999e-09	-7.50759999999999e-09	-7.88899999999999e-09	4.0215e-09	8.18209999999999e-09
-0.015	-3.14e-09	-5.14e-09	-6.79299999999999e-09	-7.58899999999999e-09	-8.43179999999999e-09	-8.72899999999999e-09	-9.04519999999999e-09	-9.22539999999999e-09	7.56859999999999e-09	9.76209999999999e-09
-0.01	-3.787e-09	-6.148e-09	-8.04199999999999e-09	-8.99399999999999e-09	-9.79869999999999e-09	-1.03262e-08	-1.08621e-08	-9.39369999999999e-09	1.063e-08	1.17215e-08
-0.005	-4.501e-09	-7.37399999999999e-09	-9.42599999999999e-09	-1.0517e-08	-1.14206e-08	-1.20796e-08	-1.28984e-08	-6.38729999999999e-09	1.32402e-08	1.36739e-08
-0	-5.31199999999999e-09	-8.75399999999999e-09	-1.1069e-08	-1.2375e-08	-1.3471e-08	-1.43618e-08	-1.5158e-08	-7.99099999999998e-10	1.57321e-08	1.58776e-08
0.005	-6.27199999999999e-09	-1.0327e-08	-1.2952e-08	-1.47639e-08	-1.60175e-08	-1.70956e-08	-1.52573e-08	6.024e-09	1.84184e-08	1.87087e-08
0.01	-7.41399999999999e-09	-1.2196e-08	-1.5186e-08	-1.75157e-08	-1.89744e-08	-2.00892e-08	-9.96319999999999e-09	1.41972e-08	2.17541e-08	2.21342e-08
0.015	-8.80499999999999e-09	-1.4389e-08	-1.7967e-08	-2.06053e-08	-2.23808e-08	-2.07785e-08	-4.71499999999999e-10	2.25929e-08	2.56047e-08	2.60511e-08
0.02	-1.0401e-08	-1.6926e-08	-2.13312e-08	-2.42676e-08	-2.6277e-08	-1.51435e-08	1.08753e-08	2.92121e-08	2.99346e-08	3.05269e-08
0.025	-1.2253e-08	-1.9901e-08	-2.51854e-08	-2.85238e-08	-2.62532e-08	-3.63e-09	2.38792e-08	3.46271e-08	3.5286e-08	3.59042e-08
0.03	-1.4478e-08	-2.3462e-08	-2.95843e-08	-3.18632e-08	-1.68582e-08	1.12779e-08	3.65533e-08	4.06342e-08	4.16083e-08	4.23962e-08
0.035	-1.7037e-08	-2.76081e-08	-3.47232e-08	-2.84789e-08	-6.60099999999999e-10	2.88531e-08	4.62661e-08	4.78121e-08	4.86618e-08	4.99009e-08
0.04	-1.9985e-08	-3.23725e-08	-3.76695e-08	-1.44101e-08	1.87317e-08	4.6608e-08	5.45876e-08	5.61323e-08	5.69079999999999e-08	5.86357e-08
0.045	-2.3452e-08	-3.79432e-08	-3.11337e-08	6.51419999999999e-09	4.15195e-08	6.09829e-08	6.4129e-08	6.57561999999999e-08	6.69533999999999e-08	6.88939999999999e-08
0.05	-2.7516e-08	-4.36834e-08	-1.25298e-08	3.13006e-08	6.37351999999999e-08	7.30443999999999e-08	7.56652999999999e-08	7.72823999999999e-08	7.89148999999999e-08	8.08419999999999e-08
0.055	-3.21973e-08	-4.16307e-08	1.3298e-08	5.88571e-08	8.05476999999999e-08	8.58134999999999e-08	8.93014999999999e-08	9.09912999999999e-08	9.28869999999999e-08	9.48079999999999e-08
0.0600000000000001	-3.77849e-08	-2.40031e-08	4.34896e-08	8.36485999999999e-08	9.52332999999999e-08	1.00543e-07	1.050017e-07	1.06689e-07	1.09214e-07	1.11439e-07
0.0650000000000001	-4.44481e-08	3.9873e-09	7.57494999999999e-08	1.026454e-07	1.119938e-07	1.179932e-07	1.23179e-07	1.25035e-07	1.28465e-07	1.31081e-07
0.0700000000000001	-4.97499e-08	3.69071e-08	1.036689e-07	1.208584e-07	1.314391e-07	1.38437e-07	1.44377e-07	1.47028e-07	1.50699e-07	1.53878e-07
0.0750000000000001	-4.44318e-08	7.46944000000002e-08	1.254452e-07	1.420232e-07	1.54394e-07	1.62214e-07	1.69241e-07	1.72743e-07	1.76182e-07	1.80599e-07
0.0800000000000001	-2.21162999999999e-08	1.10342700000001e-07	1.47197300000001e-07	1.66522000000001e-07	1.81225000000001e-07	1.90385000000001e-07	1.98526000000001e-07	2.02621000000001e-07	2.06475000000001e-07	2.12171000000001e-07
0.0850000000000001	1.12767000000001e-08	1.37006200000001e-07	1.72771600000001e-07	1.95374000000001e-07	2.12450000000001e-07	2.23742000000001e-07	2.32873000000001e-07	2.38054000000001e-07	2.42934000000001e-07	2.49177000000001e-07
0.09	5.05151000000001e-08	1.60683200000001e-07	2.02509000000001e-07	2.29359000000001e-07	2.49493000000001e-07	2.62788000000001e-07	2.73224000000001e-07	2.79773000000001e-07	2.85858000000001e-07	2.92561000000001e-07
0.095	9.37809e-08	1.88242100000001e-07	2.37551000000001e-07	2.69326000000001e-07	2.93225000000001e-07	3.08595000000001e-07	3.20870000000001e-07	3.28359000000001e-07	3.35898000000001e-07	3.43536000000001e-07
0.1	1.327358e-07	2.21122e-07	2.79072e-07	3.1636e-07	3.44493e-07	3.62766e-07	3.77054e-07	3.85706e-07	3.94794e-07	4.03341e-07
0.105	1.623386e-07	2.59957e-07	3.27982e-07	3.71721e-07	4.04762e-07	4.26679e-07	4.43112e-07	4.53135e-07	4.63829e-07	4.73746e-07
0.11	1.902012e-07	3.0484e-07	3.8548e-07	4.36918e-07	4.75381e-07	5.01221e-07	5.206e-07	5.31873e-07	5.44422e-07	5.56531999999999e-07
0.115	2.23295e-07	3.57051e-07	4.53058e-07	5.12758e-07	5.57719e-07	5.88277999999999e-07	6.11072999999999e-07	6.24297999999999e-07	6.38686999999999e-07	6.52875999999999e-07
0.12	2.62601e-07	4.1879e-07	5.32354e-07	6.01564e-07	6.54255999999999e-07	6.90631999999999e-07	7.17079999999999e-07	7.32839999999999e-07	7.50023999999999e-07	7.66301999999999e-07
0.125	3.09164e-07	4.92234e-07	6.25181999999999e-07	7.06792e-07	7.68133999999999e-07	8.10853999999999e-07	8.41799999999999e-07	8.60321999999999e-07	8.81197999999999e-07	9.00757999999999e-07
0.13	3.63822e-07	5.79125e-07	7.33817999999999e-07	8.30449999999999e-07	9.02385999999999e-07	9.51991999999999e-07	9.87419999999999e-07	1.010932e-06	1.034926e-06	1.057864e-06
0.135	4.27084e-07	6.81161999999999e-07	8.61405999999999e-07	9.75521999999999e-07	1.060428e-06	1.117822e-06	1.157636e-06	1.187658e-06	1.216168e-06	1.241716e-06
0.14	4.99977e-07	8.00734999999999e-07	1.010258e-06	1.145276e-06	1.244794e-06	1.31216e-06	1.356838e-06	1.39331e-06	1.428132e-06	1.457088e-06
0.145	5.85772999999999e-07	9.41463999999999e-07	1.185866e-06	1.344398e-06	1.461066e-06	1.541404e-06	1.59122e-06	1.635874e-06	1.676026e-06	1.71046e-06
0.15	6.87138999999999e-07	1.105752e-06	1.392804e-06	1.57854e-06	1.715628e-06	1.810522e-06	1.8682e-06	1.922278e-06	1.967442e-06	2.009028e-06
0.155	8.06138999999999e-07	1.29738e-06	1.634974e-06	1.854732e-06	2.014862e-06	2.12625e-06	2.194832e-06	2.25702e-06	2.310728e-06	2.359716e-06
0.16	9.48219999999999e-07	1.52324e-06	1.92027e-06	2.17812e-06	2.366794e-06	2.498424e-06	2.578706e-06	2.648686e-06	2.714564e-06	2.771994e-06
0.165	1.11824e-06	1.793522e-06	2.257726e-06	2.55709e-06	2.782238e-06	2.934776e-06	3.031264e-06	3.11593e-06	3.190838e-06	3.256576e-06
0.17	1.31722e-06	2.11164e-06	2.65424e-06	3.005948e-06	3.268554e-06	3.451488e-06	3.56723e-06	3.669974e-06	3.749354e-06	3.823092e-06
0.175	1.548034e-06	2.482758e-06	3.121214e-06	3.533416e-06	3.837138e-06	4.059936e-06	4.20055e-06	4.309504e-06	4.40559e-06	4.493228e-06
0.18	1.817254e-06	2.922608e-06	3.673082e-06	4.151018e-06	4.511962e-06	4.763786e-06	4.936224e-06	5.055586e-06	5.179508e-06	5.28420999999999e-06
0.185	2.131964e-06	3.438834e-06	4.317632e-06	4.882738e-06	5.307824e-06	5.59376e-06	5.79573e-06	5.94419e-06	6.087868e-06	6.20926399999999e-06
0.19	2.504396e-06	4.033344e-06	5.063766e-06	5.73803199999999e-06	6.23270999999999e-06	6.58024199999999e-06	6.81619999999999e-06	6.9948e-06	7.15519999999999e-06	7.29999999999999e-06
0.195	2.94659e-06	4.732622e-06	5.942232e-06	6.73899999999999e-06	7.325e-06	7.73539999999999e-06	8.02339999999999e-06	8.2228e-06	8.41299999999999e-06	8.58019999999999e-06
0.2	3.45911600000001e-06	5.56842200000001e-06	6.98140000000002e-06	7.92760000000002e-06	8.62020000000002e-06	9.08340000000002e-06	9.44520000000002e-06	9.66480000000002e-06	9.89580000000002e-06	1.00772e-05
0.205	4.06851400000002e-06	6.55346000000003e-06	8.19380000000004e-06	9.31560000000004e-06	1.01242e-05	1.06698e-05	1.11192000000001e-05	1.13606000000001e-05	1.16282000000001e-05	1.18524000000001e-05
0.21	4.80338200000002e-06	7.71040000000003e-06	9.60840000000004e-06	1.09298e-05	1.1886e-05	1.25458000000001e-05	1.30784e-05	1.33396000000001e-05	1.36496000000001e-05	1.39352000000001e-05
0.215	5.64314800000002e-06	9.06720000000003e-06	1.12912e-05	1.28468e-05	1.39796e-05	1.47516e-05	1.53696e-05	1.56766e-05	1.60518000000001e-05	1.63718000000001e-05
0.22	6.60958400000002e-06	1.06326e-05	1.33074e-05	1.5101e-05	1.6433e-05	1.7325e-05	1.80422e-05	1.84296e-05	1.88998e-05	1.92396000000001e-05
0.225	7.75400000000001e-06	1.24666e-05	1.56708e-05	1.77236e-05	1.93022e-05	2.03526e-05	2.11638e-05	2.16502e-05	2.22162e-05	2.25864e-05
0.23	9.07839999999999e-06	1.4653e-05	1.84146e-05	2.08142e-05	2.26684e-05	2.39176e-05	2.48206e-05	2.54174e-05	2.60852e-05	2.6492e-05
0.235	1.0653e-05	1.7217e-05	2.16496e-05	2.4455e-05	2.65656e-05	2.8071e-05	2.91166e-05	2.98442e-05	3.0635e-05	3.11114e-05
0.24	1.25254e-05	2.01912e-05	2.54182e-05	2.867e-05	3.11202e-05	3.2914e-05	3.4191e-05	3.50746e-05	3.59828e-05	3.6567e-05
0.245	1.46632e-05	2.36044e-05	2.9781e-05	3.36246e-05	3.65724e-05	3.86342e-05	4.01666e-05	4.11692e-05	4.2244e-05	4.29924e-05
0.25	1.71926e-05	2.75628e-05	3.49414e-05	3.95122e-05	4.30362e-05	4.54112e-05	4.71946e-05	4.82774e-05	4.9554e-05	5.05682e-05
0.255	2.01988e-05	3.22596e-05	4.1015e-05	4.64562e-05	5.06118e-05	5.3411e-05	5.55264e-05	5.67802e-05	5.8214e-05	5.94362e-05
0.26	2.36166e-05	3.78808e-05	4.8106e-05	5.45985999999999e-05	5.95133999999999e-05	6.28357999999999e-05	6.53446e-05	6.68536e-05	6.84239999999999e-05	6.98189999999999e-05
0.265	2.75688e-05	4.44472e-05	5.64653999999999e-05	6.40751999999999e-05	6.98749999999999e-05	7.37849999999999e-05	7.66749999999999e-05	7.84359999999999e-05	8.01769999999999e-05	8.19189999999999e-05
0.27	3.23036e-05	5.21143999999999e-05	6.63197999999999e-05	7.52379999999999e-05	8.19689999999999e-05	8.65649999999999e-05	8.99699999999999e-05	9.19839999999999e-05	9.40059999999999e-05	9.60849999999999e-05
0.275	3.79456e-05	6.12267999999999e-05	7.77829999999999e-05	8.83689999999999e-05	9.61489999999999e-05	0.000101625	0.000105799	0.000108103	0.000110415	0.000112722
0.28	4.44614e-05	7.18569999999999e-05	9.12059999999999e-05	0.000103633	0.000112799	0.000119234	0.000124255	0.000126993	0.00012961	0.000132267
0.285	5.2042e-05	8.41549999999999e-05	0.000107026	0.000121467	0.000132383	0.000139767	0.000145585	0.000148967	0.000152116	0.000155212
0.29	6.1188e-05	9.86499999999999e-05	0.000125632	0.000142501	0.000155265	0.000164002	0.000170783	0.000174841	0.000178537	0.000182106
0.295	7.17639999999999e-05	0.000115497	0.000147408	0.000167121	0.000181752	0.000192377	0.000200338	0.00020518	0.000209188	0.00021345
0.3	8.36369999999999e-05	0.000134992	0.000172478	0.000195757	0.00021262	0.0002253	0.000234339	0.000240361	0.00024477	0.000250161
0.305	9.75439999999999e-05	0.000157797	0.000201363	0.000229119	0.000248754	0.000263494	0.000274022	0.000281108	0.000286313	0.000293025
0.31	0.000114007	0.000184452	0.000235142	0.000268265	0.000290818	0.000308108	0.000321173	0.000328753	0.000334661	0.000342849
0.315	0.000132911	0.000215251	0.000274169	0.000313426	0.000339927	0.00036038	0.000375823	0.000384898	0.00039119	0.000401237
0.32	0.000154514	0.000250724	0.000319198	0.000365204	0.00039751	0.000421205	0.000438575	0.000450542	0.000457775	0.000469348
0.325	0.000179379	0.000291850000000001	0.000371640000000001	0.000425646000000001	0.000464584000000001	0.000491874000000001	0.000511917000000001	0.000526214000000001	0.000535690000000001	0.000548249000000001
0.33	0.000208061000000001	0.000339682000000002	0.000432571000000002	0.000496500000000002	0.000542057000000003	0.000574244000000003	0.000597168000000003	0.000614078000000003	0.000626135000000003	0.000640005000000003
0.335	0.000241229000000001	0.000395521000000002	0.000502930000000002	0.000578645000000002	0.000631815000000002	0.000669780000000003	0.000695600000000003	0.000716660000000003	0.000731020000000003	0.000746360000000003
0.34	0.000279107000000001	0.000459390000000001	0.000583772000000002	0.000673500000000002	0.000736060000000002	0.000780520000000002	0.000810360000000003	0.000835280000000003	0.000852860000000003	0.000869120000000003
0.345	0.000322106000000001	0.000531494000000001	0.000677040000000002	0.000783240000000002	0.000855780000000002	0.000908660000000002	0.000943940000000002	0.000971940000000003	0.000993180000000003	0.00101148
0.35	0.000371624	0.000614104000000001	0.000785080000000001	0.000909220000000001	0.000993320000000001	0.0010558	0.0010981	0.00113022	0.00115478	0.00117716
0.355	0.000428173	0.00070918	0.000908739999999999	0.0010526	0.00115262	0.00122522	0.0012759	0.00131306	0.00134184	0.00136838
0.36	0.000491623	0.000817839999999999	0.00104974	0.00121688	0.00133582	0.00142064	0.0014808	0.00152428	0.0015584	0.00158798
0.365	0.000563655	0.000941559999999999	0.00121122	0.00140618	0.00154398	0.00164402	0.00171584	0.00176726	0.001807	0.00184082
0.37	0.000645739999999999	0.0010829	0.00139488	0.00162198	0.00178214	0.00189924	0.00198524	0.00204614	0.00209128	0.00212902
0.375	0.000736979999999999	0.00124286	0.00160198	0.00186638	0.00205446	0.0021902	0.00229044	0.00236346	0.00241476	0.00245548
0.38	0.000838159999999999	0.00142034	0.0018361	0.00214124	0.00236068	0.0025191	0.00263456	0.00272016	0.00278132	0.00283058
0.385	0.000951239999999999	0.0016172	0.00209854	0.00244776	0.00270448	0.00289018	0.00302586	0.00312538	0.0032005	0.0032611
0.39	0.00107668	0.00183824	0.0023897	0.0027937	0.00309518	0.00331038	0.00347108	0.00358732	0.00367808	0.00375026
0.395	0.00121484	0.00208032	0.0027142	0.00318298	0.00353626	0.00378586	0.00397308	0.00410718	0.00421484	0.00430208
0.4	0.00136674	0.00234276	0.00307348	0.00361634	0.00402422	0.00432106	0.00453284	0.00469167999999999	0.00481616	0.00492206
0.405	0.00153252	0.0026327	0.00346784	0.00409708	0.00456418	0.00491274	0.00515714	0.00534691999999999	0.0054871	0.00561259999999999
0.41	0.00171072	0.00295012	0.00390174	0.00462504	0.00516058	0.00556	0.0058498	0.0060686	0.00622819999999999	0.00637179999999999
0.415	0.00189908	0.00329242	0.00437246	0.0051932	0.005807	0.00626739999999999	0.0066058	0.00685799999999999	0.00704499999999999	0.00720139999999999
0.42	0.00209296	0.00365766	0.0048718	0.005803	0.0065064	0.0070358	0.0074264	0.0077218	0.0079428	0.0081118
