gds,Vg=0V	gds,Vg=0.15V	gds,Vg=0.3V	gds,Vg=0.45V	gds,Vg=0.6V	gds,Vg=0.75V	gds,Vg=0.9V
5.42599999999998e-08	1.71e-06	0.000216000000000002	0.00302000000000002	0.00560000000000004	0.00959999999999988	0.0162000000000009
5.222e-08	1.69e-06	0.000137999999999999	0.00281999999999999	0.00560000000000004	0.0104	0.0156000000000003
4.878e-08	2.05e-06	0.000155999999999998	0.00287999999999998	0.0066	0.00920000000000017	0.0129999999999991
5.192e-08	2.31e-06	0.000176000000000001	0.00250000000000007	0.00679999999999986	0.0100000000000003	0.0142000000000003
5.45200000000006e-08	1.79000000000002e-06	0.000174000000000004	0.00272000000000001	0.00579999999999996	0.0134000000000004	0.0138
5.94800000000005e-08	2.12000000000003e-06	0.000187999999999999	0.00283999999999999	0.00600000000000016	0.00840000000000022	0.0126000000000002
5.70000000000001e-08	2.26999999999998e-06	0.000207999999999998	0.00290000000000004	0.00700000000000006	0.00580000000000024	0.0154000000000001
5.58e-08	2.13999999999999e-06	0.000176000000000001	0.00281999999999999	0.00739999999999976	0.00999999999999958	0.0135999999999997
5.62599999999998e-08	2.45000000000001e-06	0.000218000000000001	0.00249999999999998	0.0066	0.00979999999999938	0.0128000000000003
5.86599999999998e-08	1.98e-06	0.000204	0.00318000000000002	0.00640000000000015	0.00960000000000057	0.0128000000000003
6.00199999999999e-08	1.71e-06	0.000124000000000001	0.00350000000000003	0.00679999999999986	0.0106000000000002	0.0133999999999995
5.84599999999999e-08	2.10000000000001e-06	0.000182	0.00296000000000003	0.00719999999999991	0.00999999999999958	0.0123999999999999
6.08800000000001e-08	2.27e-06	0.000233999999999998	0.00277999999999997	0.00640000000000015	0.00920000000000017	0.0114000000000003
6.482e-08	2.56e-06	0.000483999999999998	0.00249999999999998	0.00619999999999995	0.00880000000000047	0.0129999999999991
6.094e-08	2.29e-06	0.000140000000000001	0.00265999999999999	0.00800000000000001	0.00860000000000027	0.0120000000000009
5.908e-08	1.94e-06	-8.59999999999988e-05	0.00292	0.0060000000000001	0.00939999999999968	0.0114000000000003
6.68599999999998e-08	1.91999999999999e-06	0.000204	0.0026	0.00519999999999999	0.00939999999999968	0.0117999999999993
6.48999999999997e-08	2.01999999999998e-06	0.000215999999999999	0.00303999999999998	0.0066	0.00840000000000007	0.0135999999999997
6.23999999999999e-08	2.05999999999998e-06	0.000238000000000001	0.00324000000000001	0.00700000000000006	0.00980000000000008	0.0118000000000007
6.68400000000001e-08	2.15000000000001e-06	0.000182	0.00293999999999997	0.0066	0.00999999999999958	0.0106000000000009
6.28399999999999e-08	2.46000000000001e-06	0.000201999999999998	0.00372000000000002	0.0057999999999999	0.00859999999999957	0.0115999999999991
6.466e-08	2.74999999999999e-06	0.000195999999999999	0.00265999999999999	0.00679999999999986	0.00860000000000027	0.0123999999999999
6.80599999999999e-08	2.68999999999999e-06	0.00022	0.00181999999999995	0.0066	0.00920000000000017	0.0126000000000001
6.94599999999998e-08	2.12000000000001e-06	0.000208000000000001	0.00248000000000001	0.0060000000000001	0.00899999999999997	0.0114000000000003
7.07400000000002e-08	1.71e-06	0.000178	0.00286000000000001	0.00679999999999986	0.00920000000000017	0.0104000000000007
6.60999999999998e-08	2.38999999999999e-06	0.000199999999999999	0.00324000000000001	0.00700000000000006	0.0100000000000003	0.0115999999999991
6.66399999999999e-08	3.83999999999999e-06	0.000202000000000001	0.00335999999999999	0.00640000000000015	0.00920000000000017	0.0109999999999999
7.07800000000001e-08	1.91999999999999e-06	0.000206000000000002	0.00315999999999997	0.0060000000000001	0.00819999999999987	0.0104000000000007
7.188e-08	7.60000000000014e-07	0.000209999999999999	0.00274000000000003	0.00640000000000015	0.0188	0.0107999999999997
6.93600000000008e-08	5.85000000000012e-06	0.000214000000000003	0.00340000000000006	0.00739999999999984	0.0103999999999999	0.009999999999999
7.45000000000005e-08	3.5700000000001e-06	0.000242000000000002	0.00266000000000003	0.00739999999999984	-0.00140000000000011	0.0121999999999998
7.33199999999998e-08	-7.40000000000013e-07	0.000178	0.00238	0.00640000000000015	0.00899999999999997	0.0128000000000003
6.84800000000001e-08	2.19999999999999e-06	0.000137999999999999	0.00311999999999994	0.00640000000000015	0.00859999999999957	0.0104000000000007
7.52000000000002e-08	2.64000000000001e-06	0.000211999999999998	0.00277999999999997	0.0063999999999998	0.00700000000000005	0.00980000000000008
7.49599999999998e-08	2.26e-06	0.000236000000000002	0.00256000000000006	0.00619999999999995	0.0104	0.0105999999999995
7.61799999999996e-08	2.94999999999999e-06	0.000218000000000001	0.00281999999999999	0.0066	0.00939999999999968	0.0104000000000007
8.22400000000003e-08	2.03e-06	0.000246	0.00335999999999999	0.00679999999999986	0.00759999999999996	0.00959999999999988
7.90199999999999e-08	1.66e-06	0.000263999999999999	0.00316000000000005	0.00700000000000005	0.00840000000000007	0.0101999999999991
7.93599999999998e-08	3.00999999999999e-06	0.000246	0.00423999999999997	0.00640000000000015	0.00840000000000007	0.0107999999999997
8.12800000000004e-08	3.22000000000001e-06	0.000214	0.00325999999999998	0.00700000000000005	0.0104	0.0102000000000005
8.35e-08	2.3e-06	0.000181999999999998	0.00151999999999999	0.0063999999999998	0.00800000000000036	0.0106000000000009
8.06399999999995e-08	1.83000000000001e-06	0.000218000000000001	0.00255999999999997	0.00700000000000005	0.00640000000000015	0.0130000000000005
8.65799999999998e-08	2.75999999999999e-06	0.000225999999999999	0.00296000000000003	0.0062000000000003	0.00959999999999988	0.00939999999999968
8.56600000000003e-08	3.80999999999999e-06	0.000221999999999999	0.00318000000000002	0.00539999999999985	0.00920000000000017	0.0165999999999999
8.388e-08	2.85e-06	0.000248000000000001	0.00381999999999995	0.00719999999999991	0.00980000000000008	0.0112000000000001
8.39999999999999e-08	1.78000000000001e-06	0.000214	0.00341999999999998	0.0068000000000002	0.00899999999999997	0.00239999999999962
8.224e-08	2.57e-06	0.000217999999999998	0.00288000000000007	0.00739999999999976	0.00859999999999957	0.0112000000000001
