vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.15	-9.26216e-08	5.5817e-09	4.8682e-10	9.5726e-07	-8.7074e-07	-5.68378e-08	5.2417e-09	2.767e-10	9.4454e-07	-8.93e-07	-3.4568e-08	4.9324e-09	2.3914e-10	9.2756e-07	-8.983e-07	-1.9922e-08	4.6603e-09	2.7663e-10	9.157e-07	-9.0066e-07	-9.0891e-09	4.5554e-09	1.7432e-10	9.0714e-07	-9.027e-07	-1.8231e-09	4.4411e-09	1.1944e-10	9.0116e-07	-9.0394e-07	3.0729e-09	4.3301e-09	7.446e-11	8.9696e-07	-9.0446e-07
1.145	-9.24582e-08	5.1939e-09	4.7703e-10	9.5792e-07	-8.7098e-07	-5.67702e-08	4.8401e-09	2.9306e-10	9.4454e-07	-8.9288e-07	-3.45596e-08	4.5409e-09	2.4464e-10	9.2772e-07	-8.9786e-07	-1.99234e-08	4.2633e-09	2.7827e-10	9.1628e-07	-9.0088e-07	-9.084e-09	4.1717e-09	1.7085e-10	9.071e-07	-9.025e-07	-1.8124e-09	4.0364e-09	1.3129e-10	9.0164e-07	-9.038e-07	3.0722e-09	3.9472e-09	7.492e-11	8.9766e-07	-9.0448e-07
1.14	-9.22854e-08	4.838e-09	4.8696e-10	9.5848e-07	-8.7132e-07	-5.67112e-08	4.4592e-09	3.0881e-10	9.4484e-07	-8.9296e-07	-3.45204e-08	4.1797e-09	2.5587e-10	9.2792e-07	-8.978e-07	-1.99092e-08	3.911e-09	2.8088e-10	9.162e-07	-9.0042e-07	-9.0805e-09	3.8026e-09	1.7723e-10	9.0752e-07	-9.0258e-07	-1.8141e-09	3.6959e-09	1.3085e-10	9.0182e-07	-9.0396e-07	3.0783e-09	3.5938e-09	8.098e-11	8.9766e-07	-9.0422e-07
1.135	-9.23018e-08	4.5013e-09	4.7923e-10	9.5896e-07	-8.7162e-07	-5.6641e-08	4.148e-09	3.0072e-10	9.4466e-07	-8.9246e-07	-3.457e-08	3.853e-09	2.5725e-10	9.2798e-07	-8.975e-07	-1.9898e-08	3.5893e-09	2.8175e-10	9.1636e-07	-9.0016e-07	-9.078e-09	3.4905e-09	1.7943e-10	9.0766e-07	-9.025e-07	-1.8104e-09	3.378e-09	1.3434e-10	9.0214e-07	-9.0394e-07	3.0777e-09	3.2832e-09	8.405e-11	8.981e-07	-9.0458e-07
1.13	-9.21742e-08	4.2144e-09	4.874e-10	9.594e-07	-8.7194e-07	-5.65764e-08	3.8429e-09	3.0397e-10	9.4492e-07	-8.9254e-07	-3.44454e-08	3.5545e-09	2.6443e-10	9.2816e-07	-8.9794e-07	-1.98874e-08	3.2998e-09	2.8375e-10	9.1658e-07	-9.0014e-07	-9.0564e-09	3.1925e-09	1.8481e-10	9.0804e-07	-9.0246e-07	-1.8139e-09	3.0833e-09	1.4029e-10	9.0272e-07	-9.0394e-07	3.0791e-09	2.9853e-09	8.913e-11	8.9848e-07	-9.0446e-07
1.125	-9.19666e-08	3.9446e-09	4.8175e-10	9.5972e-07	-8.7218e-07	-5.65826e-08	3.5694e-09	3.0688e-10	9.4484e-07	-8.9214e-07	-3.44716e-08	3.2825e-09	2.5996e-10	9.2838e-07	-8.9744e-07	-1.9884e-08	3.0332e-09	2.8446e-10	9.1702e-07	-9.0028e-07	-9.0443e-09	2.9359e-09	1.8648e-10	9.0786e-07	-9.02e-07	-1.7998e-09	2.8187e-09	1.4301e-10	9.0248e-07	-9.037e-07	3.0788e-09	2.7267e-09	1.0672e-10	8.9864e-07	-9.046e-07
1.12	-9.18844e-08	3.6917e-09	4.9501e-10	9.6002e-07	-8.723e-07	-5.65482e-08	3.324e-09	3.0897e-10	9.4512e-07	-8.921e-07	-3.43918e-08	3.0498e-09	2.6725e-10	9.2854e-07	-8.974e-07	-1.98252e-08	2.7988e-09	2.8695e-10	9.172e-07	-9.0026e-07	-9.0547e-09	2.6939e-09	1.925e-10	9.0806e-07	-9.0178e-07	-1.792e-09	2.5834e-09	1.497e-10	9.0266e-07	-9.034e-07	3.0823e-09	2.4866e-09	1.086e-10	8.989e-07	-9.0442e-07
1.115	-9.16672e-08	3.4542e-09	4.9405e-10	9.6042e-07	-8.7292e-07	-5.65298e-08	3.1006e-09	3.1605e-10	9.4532e-07	-8.9212e-07	-3.44028e-08	2.8289e-09	2.6826e-10	9.2882e-07	-8.9736e-07	-1.98444e-08	2.5806e-09	2.8694e-10	9.1698e-07	-9.0002e-07	-9.0437e-09	2.4799e-09	2.029e-10	9.0792e-07	-9.0182e-07	-1.7927e-09	2.3745e-09	1.51e-10	9.0272e-07	-9.0352e-07	3.0867e-09	2.2732e-09	1.1193e-10	8.9916e-07	-9.0418e-07
1.11	-9.16206e-08	3.262e-09	4.846e-10	9.606e-07	-8.7264e-07	-5.64902e-08	2.8965e-09	3.2062e-10	9.4542e-07	-8.9218e-07	-3.4412e-08	2.6251e-09	2.7168e-10	9.2886e-07	-8.9742e-07	-1.97914e-08	2.3806e-09	2.8767e-10	9.1742e-07	-8.9994e-07	-9.0391e-09	2.2824e-09	1.9972e-10	9.0856e-07	-9.0204e-07	-1.7778e-09	2.1705e-09	1.6228e-10	9.0282e-07	-9.0316e-07	3.0842e-09	2.0759e-09	1.0621e-10	8.9978e-07	-9.046e-07
1.105	-9.15036e-08	3.0831e-09	4.8996e-10	9.6104e-07	-8.732e-07	-5.6427e-08	2.7095e-09	3.2063e-10	9.4536e-07	-8.9214e-07	-3.43472e-08	2.4433e-09	2.7517e-10	9.2888e-07	-8.9734e-07	-1.97992e-08	2.2043e-09	2.9013e-10	9.1714e-07	-8.9988e-07	-9.0317e-09	2.1037e-09	2.0326e-10	9.0856e-07	-9.0192e-07	-1.7844e-09	1.9769e-09	1.7047e-10	9.0278e-07	-9.0298e-07	3.0886e-09	1.9203e-09	1.1065e-10	8.994e-07	-9.0458e-07
1.1	-9.13096e-08	2.907e-09	4.8737e-10	9.6156e-07	-8.7354e-07	-5.6378e-08	2.5492e-09	3.2738e-10	9.4524e-07	-8.9172e-07	-3.43008e-08	2.2777e-09	2.8005e-10	9.2918e-07	-8.973e-07	-1.97794e-08	2.0413e-09	2.9211e-10	9.1742e-07	-9.0004e-07	-9.0046e-09	1.9444e-09	2.0952e-10	9.0882e-07	-9.017e-07	-1.7815e-09	1.822e-09	1.7226e-10	9.0322e-07	-9.0328e-07	3.0891e-09	1.7509e-09	1.2247e-10	8.9956e-07	-9.0442e-07
1.095	-9.11734e-08	2.7454e-09	5.0011e-10	9.6182e-07	-8.7404e-07	-5.63646e-08	2.387e-09	3.2851e-10	9.454e-07	-8.9152e-07	-3.43496e-08	2.1259e-09	2.8285e-10	9.2914e-07	-8.9714e-07	-1.97844e-08	1.8994e-09	2.9303e-10	9.1758e-07	-8.9998e-07	-8.9862e-09	1.7932e-09	2.2619e-10	9.09e-07	-9.0184e-07	-1.7842e-09	1.6938e-09	1.6713e-10	9.033e-07	-9.0338e-07	3.0874e-09	1.6178e-09	1.153e-10	8.9974e-07	-9.0448e-07
1.09	-9.0995e-08	2.6067e-09	4.9054e-10	9.6188e-07	-8.7394e-07	-5.63338e-08	2.2461e-09	3.3839e-10	9.4516e-07	-8.9154e-07	-3.43528e-08	1.9882e-09	2.88e-10	9.2936e-07	-8.9718e-07	-1.97962e-08	1.7597e-09	2.9147e-10	9.1758e-07	-8.9986e-07	-8.995e-09	1.6628e-09	2.171e-10	9.0882e-07	-9.0162e-07	-1.7656e-09	1.5422e-09	1.8218e-10	9.0378e-07	-9.0336e-07	3.0925e-09	1.481e-09	1.2642e-10	9.0008e-07	-9.0486e-07
1.085	-9.09892e-08	2.4788e-09	4.9742e-10	9.6216e-07	-8.741e-07	-5.6229e-08	2.1181e-09	3.3383e-10	9.4518e-07	-8.9152e-07	-3.43226e-08	1.8623e-09	2.9602e-10	9.293e-07	-8.9698e-07	-1.9794e-08	1.6453e-09	2.9388e-10	9.1764e-07	-8.9978e-07	-8.9688e-09	1.5382e-09	2.1754e-10	9.093e-07	-9.0166e-07	-1.762e-09	1.4412e-09	1.7696e-10	9.0352e-07	-9.0332e-07	3.093e-09	1.373e-09	1.2533e-10	9.0002e-07	-9.0454e-07
1.08	-9.10584e-08	2.3593e-09	4.9011e-10	9.6234e-07	-8.7422e-07	-5.6195e-08	2.0055e-09	3.3721e-10	9.4538e-07	-8.913e-07	-3.43858e-08	1.7441e-09	2.9642e-10	9.296e-07	-8.9728e-07	-1.97568e-08	1.5325e-09	2.9712e-10	9.1746e-07	-8.9972e-07	-8.9854e-09	1.4311e-09	2.2329e-10	9.0896e-07	-9.0148e-07	-1.7668e-09	1.3352e-09	1.752e-10	9.0358e-07	-9.035e-07	3.1e-09	1.2653e-09	1.3645e-10	9.0004e-07	-9.0438e-07
1.075	-9.08576e-08	2.2421e-09	5.0383e-10	9.6286e-07	-8.7452e-07	-5.61774e-08	1.9003e-09	3.4936e-10	9.452e-07	-8.9138e-07	-3.4325e-08	1.6388e-09	3.0318e-10	9.292e-07	-8.9678e-07	-1.97416e-08	1.4359e-09	2.9803e-10	9.18e-07	-9e-07	-8.9954e-09	1.3307e-09	2.2594e-10	9.09e-07	-9.0148e-07	-1.7616e-09	1.2362e-09	1.7863e-10	9.0382e-07	-9.034e-07	3.0984e-09	1.1686e-09	1.3127e-10	8.9984e-07	-9.0434e-07
1.07	-9.07084e-08	2.1369e-09	5.0486e-10	9.6286e-07	-8.7472e-07	-5.61286e-08	1.8004e-09	3.436e-10	9.4536e-07	-8.9114e-07	-3.42858e-08	1.5409e-09	3.0893e-10	9.2904e-07	-8.9674e-07	-1.97738e-08	1.3423e-09	2.9918e-10	9.1804e-07	-8.999e-07	-8.9683e-09	1.2392e-09	2.2773e-10	9.0884e-07	-9.015e-07	-1.7523e-09	1.1462e-09	1.8224e-10	9.0382e-07	-9.0338e-07	3.1e-09	1.0805e-09	1.322e-10	9.001e-07	-9.045e-07
1.065	-9.07496e-08	2.0489e-09	5.0251e-10	9.6292e-07	-8.749e-07	-5.61252e-08	1.7093e-09	3.4509e-10	9.4518e-07	-8.9122e-07	-3.42584e-08	1.4672e-09	3.0314e-10	9.291e-07	-8.9682e-07	-1.97164e-08	1.2597e-09	2.9869e-10	9.1816e-07	-8.9978e-07	-8.9941e-09	1.1593e-09	2.2928e-10	9.0864e-07	-9.0104e-07	-1.7661e-09	1.0641e-09	1.9413e-10	9.0382e-07	-9.0332e-07	3.1061e-09	1.0028e-09	1.3722e-10	9.0026e-07	-9.0458e-07
1.06	-9.05878e-08	1.975e-09	4.9538e-10	9.629e-07	-8.747e-07	-5.61028e-08	1.6256e-09	3.4925e-10	9.454e-07	-8.9122e-07	-3.42422e-08	1.387e-09	3.0211e-10	9.2936e-07	-8.9674e-07	-1.97396e-08	1.1858e-09	2.9925e-10	9.1778e-07	-8.9968e-07	-8.9841e-09	1.0761e-09	2.4305e-10	9.09e-07	-9.0152e-07	-1.7511e-09	9.923e-10	2.0085e-10	9.0378e-07	-9.0306e-07	3.1019e-09	9.2737e-10	1.4048e-10	9.0026e-07	-9.0442e-07
1.055	-9.04864e-08	1.8924e-09	4.9967e-10	9.6326e-07	-8.751e-07	-5.60824e-08	1.5538e-09	3.5114e-10	9.4536e-07	-8.9144e-07	-3.419e-08	1.3158e-09	3.1079e-10	9.2936e-07	-8.9662e-07	-1.97494e-08	1.1215e-09	3.0216e-10	9.1842e-07	-8.9992e-07	-8.9731e-09	1.009e-09	2.4517e-10	9.0922e-07	-9.0156e-07	-1.739e-09	9.2737e-10	1.8846e-10	9.0378e-07	-9.0328e-07	3.1044e-09	8.613e-10	1.4077e-10	9.0066e-07	-9.0452e-07
1.05	-9.03818e-08	1.8252e-09	5.0323e-10	9.6358e-07	-8.7558e-07	-5.59962e-08	1.4868e-09	3.5325e-10	9.455e-07	-8.9112e-07	-3.4124e-08	1.2463e-09	3.123e-10	9.2918e-07	-8.963e-07	-1.97302e-08	1.0598e-09	3.0072e-10	9.183e-07	-8.9988e-07	-8.9765e-09	9.4713e-10	2.4785e-10	9.0918e-07	-9.0126e-07	-1.7623e-09	8.6501e-10	1.9851e-10	9.0412e-07	-9.0348e-07	3.1055e-09	8.0662e-10	1.4407e-10	9.0044e-07	-9.043e-07
1.045	-9.03266e-08	1.7611e-09	4.9631e-10	9.634e-07	-8.7544e-07	-5.59618e-08	1.424e-09	3.5473e-10	9.4532e-07	-8.9114e-07	-3.40872e-08	1.1874e-09	3.129e-10	9.2936e-07	-8.9684e-07	-1.97426e-08	9.986e-10	3.0527e-10	9.1802e-07	-8.9962e-07	-8.985e-09	8.8734e-10	2.5567e-10	9.0924e-07	-9.0156e-07	-1.745e-09	8.0923e-10	2.0165e-10	9.0382e-07	-9.031e-07	3.1118e-09	7.4956e-10	1.4531e-10	9.0058e-07	-9.0478e-07
1.04	-9.03036e-08	1.6987e-09	5.0387e-10	9.638e-07	-8.7562e-07	-5.5912e-08	1.3674e-09	3.5667e-10	9.4536e-07	-8.9128e-07	-3.41448e-08	1.1278e-09	3.2011e-10	9.293e-07	-8.965e-07	-1.96848e-08	9.4431e-10	3.0669e-10	9.1766e-07	-8.9914e-07	-8.9786e-09	8.3969e-10	2.5288e-10	9.0966e-07	-9.0172e-07	-1.7455e-09	7.5809e-10	2.0026e-10	9.0418e-07	-9.0308e-07	3.1101e-09	7.0133e-10	1.5044e-10	9.0086e-07	-9.0452e-07
1.035	-9.01958e-08	1.6419e-09	4.9826e-10	9.6374e-07	-8.7578e-07	-5.5868e-08	1.3163e-09	3.6077e-10	9.453e-07	-8.9106e-07	-3.41388e-08	1.0775e-09	3.2569e-10	9.2972e-07	-8.967e-07	-1.96926e-08	9.0784e-10	3.011e-10	9.1786e-07	-8.9942e-07	-8.96e-09	7.9043e-10	2.5212e-10	9.094e-07	-9.0158e-07	-1.7358e-09	7.1125e-10	2.0428e-10	9.0378e-07	-9.0292e-07	3.1113e-09	6.6219e-10	1.5322e-10	9.0078e-07	-9.0454e-07
1.03	-9.01638e-08	1.5934e-09	5.0314e-10	9.6404e-07	-8.7576e-07	-5.57838e-08	1.263e-09	3.6072e-10	9.457e-07	-8.913e-07	-3.40758e-08	1.0398e-09	3.2267e-10	9.2944e-07	-8.9664e-07	-1.97056e-08	8.5958e-10	3.0905e-10	9.1802e-07	-8.9944e-07	-8.9488e-09	7.5191e-10	2.5681e-10	9.0934e-07	-9.0144e-07	-1.7469e-09	6.766e-10	2.1031e-10	9.0382e-07	-9.0306e-07	3.1153e-09	6.1879e-10	1.51e-10	9.0072e-07	-9.047e-07
1.025	-9.0119e-08	1.5432e-09	5.0253e-10	9.6418e-07	-8.7612e-07	-5.57794e-08	1.2153e-09	3.6879e-10	9.457e-07	-8.914e-07	-3.40722e-08	9.9597e-10	3.2415e-10	9.2942e-07	-8.9684e-07	-1.9671e-08	8.1881e-10	3.1121e-10	9.1782e-07	-8.9942e-07	-8.9646e-09	7.1791e-10	2.5547e-10	9.0904e-07	-9.0102e-07	-1.7342e-09	6.3678e-10	2.0847e-10	9.038e-07	-9.0306e-07	3.1127e-09	5.8425e-10	1.5781e-10	9.0096e-07	-9.0472e-07
1.02	-9.01342e-08	1.4958e-09	5.0295e-10	9.6406e-07	-8.762e-07	-5.574e-08	1.1757e-09	3.6569e-10	9.4528e-07	-8.913e-07	-3.41684e-08	9.578e-10	3.2645e-10	9.2942e-07	-8.9644e-07	-1.97382e-08	7.9003e-10	3.1118e-10	9.1794e-07	-8.9938e-07	-8.9546e-09	6.797e-10	2.5727e-10	9.0926e-07	-9.0106e-07	-1.7248e-09	6.0137e-10	2.0462e-10	9.0402e-07	-9.0326e-07	3.1125e-09	5.4275e-10	1.6448e-10	9.008e-07	-9.0446e-07
1.015	-9.01272e-08	1.4546e-09	5.0462e-10	9.6468e-07	-8.7644e-07	-5.57038e-08	1.1401e-09	3.6578e-10	9.457e-07	-8.9144e-07	-3.41446e-08	9.1592e-10	3.3173e-10	9.2978e-07	-8.97e-07	-1.97018e-08	7.4551e-10	3.1116e-10	9.1826e-07	-8.9956e-07	-8.9234e-09	6.4358e-10	2.5933e-10	9.0908e-07	-9.0118e-07	-1.7265e-09	5.6732e-10	2.1618e-10	9.0414e-07	-9.0306e-07	3.1112e-09	5.2158e-10	1.5955e-10	9.0088e-07	-9.048e-07
1.01	-9.01176e-08	1.4115e-09	5.092e-10	9.645e-07	-8.7652e-07	-5.5676e-08	1.1066e-09	3.646e-10	9.456e-07	-8.913e-07	-3.4083e-08	8.887e-10	3.2896e-10	9.2956e-07	-8.9642e-07	-1.9695e-08	7.1845e-10	3.121e-10	9.1824e-07	-8.995e-07	-8.9234e-09	6.1384e-10	2.6043e-10	9.0936e-07	-9.012e-07	-1.7378e-09	5.568e-10	2.2027e-10	9.04e-07	-9.0342e-07	3.1143e-09	4.9304e-10	1.6211e-10	9.0088e-07	-9.0452e-07
1.005	-8.99794e-08	1.3764e-09	5.1198e-10	9.6476e-07	-8.7648e-07	-5.56862e-08	1.0763e-09	3.6761e-10	9.4564e-07	-8.9154e-07	-3.40812e-08	8.5381e-10	3.3497e-10	9.2918e-07	-8.9622e-07	-1.97106e-08	6.9452e-10	3.1682e-10	9.1844e-07	-8.9966e-07	-8.9036e-09	6.0208e-10	2.6463e-10	9.0936e-07	-9.0122e-07	-1.7272e-09	5.1054e-10	2.2358e-10	9.0414e-07	-9.03e-07	3.1162e-09	4.6305e-10	1.6401e-10	9.0098e-07	-9.0476e-07
1	-9.0052e-08	1.3437e-09	5.069e-10	9.6488e-07	-8.767e-07	-5.5704e-08	1.0435e-09	3.7402e-10	9.4588e-07	-8.9158e-07	-3.4106e-08	8.3102e-10	3.3918e-10	9.2946e-07	-8.9644e-07	-1.9692e-08	6.7124e-10	3.1587e-10	9.1832e-07	-8.9932e-07	-8.9132e-09	5.6055e-10	2.6256e-10	9.0964e-07	-9.0122e-07	-1.6989e-09	4.9073e-10	2.1891e-10	9.0412e-07	-9.0326e-07	3.1139e-09	4.4447e-10	1.6711e-10	9.0084e-07	-9.0454e-07
0.995	-8.99476e-08	1.3146e-09	5.1285e-10	9.6512e-07	-8.7692e-07	-5.55832e-08	1.0167e-09	3.7301e-10	9.4558e-07	-8.9114e-07	-3.40976e-08	7.9801e-10	3.3981e-10	9.2916e-07	-8.9616e-07	-1.96842e-08	6.4688e-10	3.1891e-10	9.1826e-07	-8.995e-07	-8.9208e-09	5.4511e-10	2.5492e-10	9.095e-07	-9.015e-07	-1.7268e-09	4.7642e-10	2.2254e-10	9.039e-07	-9.0294e-07	3.1183e-09	4.2081e-10	1.6786e-10	9.0094e-07	-9.047e-07
0.99	-8.99082e-08	1.2781e-09	5.14e-10	9.6532e-07	-8.7698e-07	-5.5532e-08	9.8796e-10	3.7671e-10	9.4582e-07	-8.912e-07	-3.40118e-08	7.7932e-10	3.442e-10	9.2908e-07	-8.9614e-07	-1.96954e-08	6.2576e-10	3.2027e-10	9.1806e-07	-8.9946e-07	-8.9052e-09	5.2787e-10	2.7407e-10	9.0956e-07	-9.014e-07	-1.7137e-09	4.5156e-10	2.2593e-10	9.0376e-07	-9.0286e-07	3.1237e-09	4.0863e-10	1.6865e-10	9.0108e-07	-9.0452e-07
0.985	-8.98718e-08	1.2524e-09	5.1749e-10	9.6524e-07	-8.7732e-07	-5.5566e-08	9.6366e-10	3.8359e-10	9.452e-07	-8.9116e-07	-3.40226e-08	7.5331e-10	3.471e-10	9.2924e-07	-8.9626e-07	-1.9625e-08	6.0238e-10	3.2558e-10	9.1838e-07	-8.9958e-07	-8.9103e-09	5.0279e-10	2.6916e-10	9.0964e-07	-9.0148e-07	-1.7209e-09	4.3226e-10	2.2843e-10	9.0384e-07	-9.0312e-07	3.1219e-09	3.8708e-10	1.7319e-10	9.0092e-07	-9.0464e-07
0.98	-8.97758e-08	1.2267e-09	5.1917e-10	9.6536e-07	-8.7732e-07	-5.55708e-08	9.4298e-10	3.8316e-10	9.4524e-07	-8.9122e-07	-3.39994e-08	7.3329e-10	3.5249e-10	9.2922e-07	-8.9604e-07	-1.96256e-08	5.8747e-10	3.258e-10	9.183e-07	-8.992e-07	-8.9104e-09	4.8058e-10	2.7907e-10	9.093e-07	-9.011e-07	-1.6998e-09	4.1484e-10	2.3439e-10	9.034e-07	-9.0258e-07	3.1266e-09	3.7538e-10	1.7006e-10	9.0088e-07	-9.0436e-07
