|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.25	6.88000000000004e-10	7.14999999999995e-10	7.06000000000005e-10	8.72000000000002e-10	8.65999999999998e-10	7.05999999999997e-10	7.34999999999997e-10	7.51199999999999e-10	4.647e-10	-9.46599999999999e-10
-0.245	6.53000000000005e-10	7.26999999999995e-10	6.63000000000008e-10	7.9e-10	7.55999999999997e-10	6.43999999999996e-10	6.09399999999998e-10	7.998e-10	5.277e-10	-8.37899999999999e-10
-0.24	6.48000000000004e-10	7.15e-10	6.51000000000009e-10	7.36999999999998e-10	6.04000000000001e-10	7.27999999999999e-10	5.48899999999999e-10	7.05999999999999e-10	7.08199999999999e-10	-7.03499999999999e-10
-0.235	6.52000000000005e-10	6.69000000000009e-10	7.05000000000013e-10	7.02999999999997e-10	6.18000000000006e-10	6.99e-10	5.55600000000006e-10	5.98300000000002e-10	9.50600000000003e-10	-7.03800000000003e-10
-0.23	6.35000000000003e-10	6.76000000000012e-10	8.25000000000013e-10	5.55999999999996e-10	7.18000000000004e-10	5.55999999999998e-10	6.73400000000008e-10	7.23500000000002e-10	1.0207e-09	-9.54800000000002e-10
-0.225	6.32000000000002e-10	6.87000000000011e-10	8.61000000000007e-10	4.69999999999998e-10	7.18000000000002e-10	6.00999999999999e-10	8.88200000000008e-10	8.17000000000002e-10	8.98600000000003e-10	-1.2787e-09
-0.22	6.66e-10	6.94000000000009e-10	8.07999999999999e-10	5.04000000000003e-10	6.71000000000002e-10	6.97000000000002e-10	1.01850000000001e-09	7.96600000000002e-10	7.35100000000003e-10	-1.2376e-09
-0.215	5.93000000000003e-10	6.66000000000004e-10	7.55999999999996e-10	4.20000000000002e-10	6.79000000000002e-10	6.71000000000002e-10	8.80600000000006e-10	7.96400000000003e-10	6.98300000000004e-10	-1.0116e-09
-0.21	4.27000000000002e-10	5.8e-10	6.08999999999992e-10	3.67999999999999e-10	6.35e-10	6.65000000000001e-10	7.08599999999999e-10	7.607e-10	7.762e-10	-1.0176e-09
-0.205	3.77e-10	5.84000000000001e-10	4.01999999999995e-10	5.26000000000002e-10	5.37000000000001e-10	6.30000000000002e-10	6.05199999999999e-10	7.275e-10	8.037e-10	-8.79499999999999e-10
-0.2	4.15999999999999e-10	6.1e-10	3.32999999999998e-10	7.04000000000002e-10	4.82000000000001e-10	5.87000000000004e-10	3.13199999999999e-10	6.92100000000001e-10	8.337e-10	-5.547e-10
-0.195	4.28000000000003e-10	5.26e-10	3.71000000000002e-10	7.24e-10	4.97000000000001e-10	5.35000000000002e-10	2.18e-10	5.57500000000001e-10	8.62199999999999e-10	-5.23699999999999e-10
-0.19	4.51000000000001e-10	4.83999999999999e-10	3.92000000000004e-10	7.71e-10	5.62e-10	4.56000000000001e-10	5.47600000000001e-10	4.759e-10	7.71099999999999e-10	-7.21799999999999e-10
-0.185	5.42999999999997e-10	5.33999999999998e-10	4.23000000000001e-10	8.52e-10	5.95999999999998e-10	4.94e-10	6.447e-10	5.11099999999999e-10	6.15499999999999e-10	-8.79699999999999e-10
-0.18	6.13999999999998e-10	4.73999999999996e-10	5.36999999999995e-10	6.62e-10	6.07999999999998e-10	5.87999999999998e-10	5.85399999999999e-10	4.29499999999998e-10	4.04999999999999e-10	-8.73999999999999e-10
-0.175	5.77000000000003e-10	3.89999999999995e-10	5.98999999999993e-10	3.60000000000001e-10	6.42999999999998e-10	5.81999999999996e-10	7.97299999999998e-10	3.52699999999998e-10	3.09e-10	-7.82499999999999e-10
-0.17	4.90000000000005e-10	4.52999999999998e-10	5.26999999999996e-10	2.69000000000002e-10	5.48e-10	4.57999999999995e-10	8.35999999999998e-10	4.30499999999998e-10	3.403e-10	-8.07099999999999e-10
-0.165	4.46000000000004e-10	5.01e-10	4.78999999999998e-10	3.59000000000002e-10	4.59000000000002e-10	3.70999999999996e-10	5.20599999999999e-10	4.52899999999999e-10	3.423e-10	-7.53599999999999e-10
-0.16	3.91e-10	4.54999999999999e-10	4.38999999999998e-10	4.99000000000002e-10	6.03e-10	4.03999999999997e-10	3.50799999999998e-10	4.39100000000001e-10	5.153e-10	-5.129e-10
-0.155	3.17999999999994e-10	4.41999999999999e-10	3.35999999999999e-10	6.3e-10	5.87999999999998e-10	4.36999999999999e-10	2.82199999999998e-10	4.56400000000001e-10	6.39099999999999e-10	-5.059e-10
-0.15	3.11999999999992e-10	4.94999999999998e-10	2.97000000000004e-10	6.79999999999999e-10	3.64999999999998e-10	3.92e-10	2.166e-10	4.793e-10	5.26199999999999e-10	-5.21e-10
-0.145	3.40999999999993e-10	4.85999999999996e-10	3.60000000000007e-10	5.76999999999999e-10	4.52999999999998e-10	4.61e-10	4.12700000000001e-10	5.97899999999999e-10	6.09699999999999e-10	-2.724e-10
-0.14	3.86999999999994e-10	4.20999999999996e-10	3.86000000000006e-10	3.3e-10	6.16999999999996e-10	6.73000000000001e-10	7.049e-10	7.51999999999998e-10	7.96199999999999e-10	-2.573e-10
-0.135	4.69999999999999e-10	4.31999999999996e-10	4.09000000000005e-10	1.37000000000001e-10	4.70999999999997e-10	6.71000000000003e-10	8.683e-10	7.51899999999999e-10	5.881e-10	-4.517e-10
-0.13	4.82000000000003e-10	4.61999999999992e-10	4.92000000000002e-10	7.79999999999991e-11	4.29000000000001e-10	4.82000000000003e-10	9.10800000000001e-10	6.551e-10	2.971e-10	-3.379e-10
-0.125	4.02000000000003e-10	4.12999999999994e-10	5.22999999999999e-10	-2.00000000000268e-12	6.05000000000003e-10	5.31000000000001e-10	8.26499999999999e-10	6.078e-10	3.296e-10	-2.387e-10
-0.12	3.51e-10	3.56999999999998e-10	4.54999999999999e-10	1.59999999999966e-11	5.83000000000002e-10	6.64e-10	6.67299999999999e-10	5.109e-10	2.721e-10	-4.856e-10
-0.115	3.12999999999996e-10	3.75999999999999e-10	3.87999999999999e-10	1.93999999999997e-10	3.87000000000003e-10	4.19999999999998e-10	4.87399999999999e-10	3.772e-10	2.70000000000002e-11	-5.06099999999999e-10
-0.11	2.55e-10	3.41000000000001e-10	3.68000000000001e-10	3.06e-10	2.60000000000003e-10	1.01999999999994e-10	2.901e-10	3.424e-10	9.18000000000015e-11	-2.952e-10
-0.105	2.32000000000005e-10	2.04000000000005e-10	3.08000000000004e-10	4e-10	2.57000000000002e-10	1.29999999999996e-10	2.63300000000001e-10	3.807e-10	4.22600000000001e-10	-3.496e-10
-0.1	2.36000000000003e-10	1.51000000000009e-10	1.95000000000002e-10	5.37000000000001e-10	2.92000000000001e-10	1.54999999999998e-10	3.31900000000002e-10	4.168e-10	4.06400000000001e-10	-4.558e-10
-0.095	2.11999999999999e-10	1.84000000000007e-10	1.71999999999999e-10	5.34000000000002e-10	2.5e-10	-2.30000000000029e-11	1.70100000000001e-10	3.59200000000001e-10	1.73600000000001e-10	-3.099e-10
-0.09	1.90000000000005e-10	1.42999999999999e-10	1.88999999999996e-10	4.06000000000002e-10	1.55e-10	-3.80000000000013e-11	-1.61999999999991e-11	3.083e-10	2.43600000000001e-10	-1.516e-10
-0.085	1.68000000000006e-10	1.20999999999996e-10	1.04999999999995e-10	2.54000000000001e-10	4.59999999999975e-11	1.72000000000001e-10	-1.89999999999996e-11	3.28499999999999e-10	3.41799999999999e-10	-9.09999999999987e-12
-0.08	1.54999999999998e-10	1.86999999999995e-10	3.19999999999974e-11	7.60000000000026e-11	-7.50000000000043e-11	1.54999999999998e-10	6.39999999999909e-12	1.92599999999999e-10	1.064e-10	1.971e-10
-0.075	2.11999999999995e-10	1.51999999999993e-10	1.60000000000007e-11	-5.99999999999977e-11	-1.89000000000004e-10	-1.31000000000003e-10	-1.58000000000021e-11	-3.24000000000008e-11	-9.15000000000001e-11	2.713e-10
-0.07	2.47000000000001e-10	2.99999999999265e-12	-8.89999999999983e-11	-1.63999999999998e-10	-2.94000000000003e-10	-2.40000000000001e-10	-1.10700000000001e-10	-6.93999999999997e-11	9.60000000000011e-12	1.884e-10
-0.0649999999999999	1.86000000000003e-10	-9.00000000000027e-11	-2.12999999999999e-10	-3.04e-10	-4.11000000000002e-10	-2.59000000000001e-10	-1.812e-10	-1.15499999999999e-10	4.46000000000005e-11	7.58999999999996e-11
-0.0599999999999999	1.27999999999998e-10	-1.44999999999995e-10	-2.74999999999997e-10	-3.65000000000002e-10	-4.66e-10	-3.95000000000001e-10	-2.621e-10	-3.90699999999999e-10	-2.22399999999999e-10	6.67999999999996e-11
-0.0549999999999999	6.49999999999951e-11	-2.72999999999993e-10	-3.39999999999996e-10	-4.77000000000003e-10	-4.04999999999998e-10	-5.07e-10	-5.428e-10	-6.432e-10	-3.51799999999999e-10	1.102e-10
-0.0499999999999999	-8.60000000000021e-11	-3.74e-10	-3.61000000000003e-10	-6.83000000000005e-10	-4.08999999999997e-10	-6.07e-10	-8.33400000000002e-10	-8.62700000000005e-10	-2.61500000000001e-10	2.30200000000001e-10
-0.0449999999999999	-2.21000000000003e-10	-3.89000000000001e-10	-4.54000000000009e-10	-7.23000000000004e-10	-6.21000000000001e-10	-7.36e-10	-1.05330000000001e-09	-1.15490000000001e-09	-5.91000000000005e-10	5.17300000000004e-10
-0.0399999999999999	-2.85000000000006e-10	-4.33999999999998e-10	-6.50000000000002e-10	-7.73000000000003e-10	-8.85000000000001e-10	-8.86000000000001e-10	-1.29730000000001e-09	-1.35530000000001e-09	-1.2698e-09	8.15200000000004e-10
-0.035	-3.52000000000002e-10	-5.42000000000002e-10	-8.01999999999999e-10	-1.046e-09	-1.107e-09	-1.193e-09	-1.43620000000001e-09	-1.42650000000001e-09	-1.7355e-09	1.0223e-09
-0.03	-4.55999999999996e-10	-6.89000000000002e-10	-1.008e-09	-1.356e-09	-1.513e-09	-1.557e-09	-1.60370000000001e-09	-1.56000000000001e-09	-2.0793e-09	1.3422e-09
-0.025	-6.10999999999998e-10	-8.84999999999994e-10	-1.426e-09	-1.602e-09	-2.05e-09	-1.876e-09	-1.904e-09	-1.8826e-09	-2.485e-09	1.887e-09
-0.02	-7.3e-10	-1.148e-09	-1.83999999999999e-09	-1.938e-09	-2.412e-09	-2.28e-09	-2.1262e-09	-2.332e-09	-2.5869e-09	2.5223e-09
-0.015	-8.38e-10	-1.542e-09	-2.101e-09	-2.337e-09	-2.722e-09	-2.784e-09	-2.4873e-09	-2.9222e-09	-2.663e-09	3.164e-09
-0.01	-1.053e-09	-1.998e-09	-2.476e-09	-2.704e-09	-3.246e-09	-3.30489999999999e-09	-3.1534e-09	-3.6118e-09	-3.2332e-09	3.9327e-09
-0.005	-1.306e-09	-2.352e-09	-3.013e-09	-3.165e-09	-3.833e-09	-3.8252e-09	-3.9023e-09	-4.2348e-09	-4.0557e-09	4.8693e-09
-0	-1.578e-09	-2.778e-09	-3.46900000000001e-09	-3.864e-09	-4.369e-09	-4.551e-09	-4.7409e-09	-4.89449999999999e-09	-4.643e-09	5.5841e-09
0.005	-1.928e-09	-3.353e-09	-3.974e-09	-4.67599999999999e-09	-5.124e-09	-5.4962e-09	-5.72699999999999e-09	-5.83629999999999e-09	-4.1475e-09	6.19109999999999e-09
0.01	-2.356e-09	-3.874e-09	-4.803e-09	-5.56599999999999e-09	-6.13799999999999e-09	-6.4341e-09	-6.82059999999999e-09	-6.92799999999999e-09	-2.0672e-09	7.17759999999999e-09
0.015	-2.824e-09	-4.468e-09	-5.766e-09	-6.68799999999999e-09	-7.23499999999999e-09	-7.5573e-09	-7.98779999999999e-09	-8.08959999999999e-09	1.0622e-09	8.46449999999999e-09
0.02	-3.351e-09	-5.34699999999999e-09	-6.78399999999999e-09	-7.93199999999999e-09	-8.49199999999999e-09	-9.05049999999999e-09	-9.38229999999999e-09	-9.62719999999999e-09	4.92e-09	9.97279999999999e-09
0.025	-3.98499999999999e-09	-6.42099999999999e-09	-8.05099999999999e-09	-9.32799999999999e-09	-1.01239e-08	-1.06604e-08	-1.11067e-08	-1.0811e-08	9.19539999999999e-09	1.17466e-08
0.03	-4.70699999999999e-09	-7.60199999999999e-09	-9.56399999999999e-09	-1.1067e-08	-1.20396e-08	-1.25104e-08	-1.30064e-08	-9.37989999999999e-09	1.28265e-08	1.37261e-08
0.035	-5.52399999999999e-09	-8.98399999999999e-09	-1.1266e-08	-1.307e-08	-1.41304e-08	-1.49283e-08	-1.52157e-08	-4.3993e-09	1.57409e-08	1.61187e-08
0.04	-6.52499999999999e-09	-1.0604e-08	-1.3244e-08	-1.52605e-08	-1.65809e-08	-1.7727e-08	-1.63671e-08	2.7547e-09	1.88204e-08	1.91366e-08
0.045	-7.78699999999999e-09	-1.2413e-08	-1.5647e-08	-1.78676e-08	-1.94641e-08	-2.08052e-08	-1.2979e-08	1.1271e-08	2.23206e-08	2.26388e-08
0.05	-9.23499999999999e-09	-1.4503e-08	-1.8498e-08	-2.11031e-08	-2.27959e-08	-2.20843e-08	-4.2809e-09	2.06413e-08	2.62968e-08	2.67625e-08
0.055	-1.087e-08	-1.7065e-08	-2.17367e-08	-2.48331e-08	-2.67143e-08	-1.72173e-08	7.28089999999999e-09	2.89917e-08	3.09353e-08	3.18033e-08
0.0600000000000001	-1.2833e-08	-2.0122e-08	-2.54498e-08	-2.91621e-08	-2.73009e-08	-5.66819999999999e-09	2.06097e-08	3.55208e-08	3.62718e-08	3.75499e-08
0.0650000000000001	-1.514e-08	-2.3684e-08	-2.98961e-08	-3.34848e-08	-1.89029e-08	9.59279999999999e-09	3.46909e-08	4.16705e-08	4.24725e-08	4.38719e-08
0.0700000000000001	-1.779e-08	-2.79335e-08	-3.51424e-08	-3.13346e-08	-3.0294e-09	2.75079e-08	4.67022e-08	4.88243e-08	4.98034e-08	5.12827999999999e-08
0.0750000000000001	-2.0855e-08	-3.28905000000001e-08	-3.90476000000001e-08	-1.72084999999999e-08	1.65817000000001e-08	4.63835000000001e-08	5.62487000000001e-08	5.74645000000001e-08	5.84716000000001e-08	6.01307000000001e-08
0.0800000000000001	-2.44610000000001e-08	-3.85550000000002e-08	-3.43811000000001e-08	4.48760000000025e-09	3.97358000000003e-08	6.22849000000003e-08	6.59819000000003e-08	6.76285000000003e-08	6.88457000000003e-08	7.04520000000003e-08
0.0850000000000001	-2.87100000000001e-08	-4.51824000000002e-08	-1.66582000000001e-08	2.99103000000002e-08	6.29923000000003e-08	7.50736000000003e-08	7.75609000000003e-08	7.93655000000003e-08	8.11138000000003e-08	8.27210000000003e-08
0.09	-3.37625000000001e-08	-4.47786000000002e-08	9.41149999999988e-09	5.88993000000002e-08	8.12128000000003e-08	8.81934000000003e-08	9.13373000000003e-08	9.32140000000003e-08	9.54060000000003e-08	9.72800000000003e-08
0.095	-3.97178000000001e-08	-2.77109000000002e-08	4.00151999999999e-08	8.56872000000002e-08	9.65175000000002e-08	1.03384e-07	1.074917e-07	1.09546e-07	1.12098e-07	1.14186e-07
0.1	-4.66593e-08	8.17399999999889e-10	7.37485999999999e-08	1.057426e-07	1.134781e-07	1.212222e-07	1.26321e-07	1.28624e-07	1.31746e-07	1.34034e-07
0.105	-5.18034e-08	3.42761e-08	1.041588e-07	1.241675e-07	1.333881e-07	1.42349e-07	1.48209e-07	1.51153e-07	1.54973e-07	1.57499e-07
0.11	-4.52227e-08	7.35444e-08	1.27716e-07	1.457318e-07	1.56899e-07	1.67238e-07	1.73895e-07	1.77701e-07	1.82159e-07	1.84929e-07
0.115	-2.12079e-08	1.117656e-07	1.501856e-07	1.70908e-07	1.84628e-07	1.96739e-07	2.04026e-07	2.08811e-07	2.13919e-07	2.17288e-07
0.12	1.36277e-08	1.401504e-07	1.763342e-07	2.00629e-07	2.16935e-07	2.31889e-07	2.39644e-07	2.45655e-07	2.51645e-07	2.5573e-07
0.125	5.43472999999999e-08	1.647861e-07	2.06881e-07	2.36037e-07	2.54949e-07	2.7296e-07	2.82224e-07	2.89027e-07	2.95865e-07	3.00789e-07
0.13	9.91773999999999e-08	1.937429e-07	2.4297e-07	2.77924e-07	3.00085e-07	3.20733e-07	3.32367e-07	3.39784e-07	3.47067e-07	3.53609e-07
0.135	1.391497e-07	2.27921e-07	2.85537e-07	3.26739e-07	3.52573e-07	3.76955e-07	3.90686e-07	3.9956e-07	4.07548e-07	4.15573e-07
0.14	1.694114e-07	2.67713e-07	3.35345e-07	3.83655e-07	4.13438e-07	4.42504e-07	4.58517e-07	4.69066e-07	4.78549e-07	4.87575e-07
0.145	1.985311e-07	3.14762e-07	3.94276e-07	4.51108e-07	4.85822e-07	5.19029e-07	5.38226999999999e-07	5.50437e-07	5.61352999999999e-07	5.72233e-07
0.15	2.33765e-07	3.70469e-07	4.63472e-07	5.30026999999999e-07	5.71336e-07	6.09272e-07	6.31752999999999e-07	6.46726e-07	6.59379999999999e-07	6.72261999999999e-07
0.155	2.75506e-07	4.35085e-07	5.44321999999999e-07	6.21607999999999e-07	6.71429999999999e-07	7.15933999999999e-07	7.41645999999999e-07	7.59986e-07	7.75311999999999e-07	7.89969999999999e-07
0.16	3.24403e-07	5.10975e-07	6.39326999999999e-07	7.30067999999999e-07	7.89355999999999e-07	8.41927999999999e-07	8.71447999999999e-07	8.93193999999999e-07	9.10849999999999e-07	9.28693999999999e-07
0.165	3.81639e-07	6.01207e-07	7.50989999999999e-07	8.59677999999999e-07	9.28623999999999e-07	9.90509999999999e-07	1.024896e-06	1.050288e-06	1.071438e-06	1.091702e-06
0.17	4.48215e-07	7.06240999999999e-07	8.82747999999999e-07	1.01155e-06	1.091616e-06	1.163736e-06	1.205792e-06	1.234034e-06	1.261246e-06	1.282874e-06
0.175	5.26467999999999e-07	8.28935999999999e-07	1.038904e-06	1.188964e-06	1.282904e-06	1.367712e-06	1.417914e-06	1.449278e-06	1.482458e-06	1.508294e-06
0.18	6.18653999999999e-07	9.74409999999999e-07	1.2219e-06	1.398154e-06	1.508986e-06	1.60795e-06	1.665748e-06	1.703288e-06	1.742238e-06	1.773158e-06
0.185	7.27494e-07	1.144352e-06	1.435886e-06	1.643652e-06	1.77494e-06	1.888526e-06	1.95652e-06	2.002666e-06	2.047878e-06	2.083406e-06
0.19	8.56305999999999e-07	1.342626e-06	1.689262e-06	1.93119e-06	2.085712e-06	2.218996e-06	2.300418e-06	2.353466e-06	2.403556e-06	2.447664e-06
0.195	1.007496e-06	1.57837e-06	1.986008e-06	2.270436e-06	2.450174e-06	2.608084e-06	2.70693e-06	2.766868e-06	2.823326e-06	2.877402e-06
0.2	1.184682e-06	1.85618e-06	2.33062400000001e-06	2.66756600000001e-06	2.88036200000001e-06	3.06672400000001e-06	3.18368600000001e-06	3.25531400000001e-06	3.32233800000001e-06	3.38259400000001e-06
0.205	1.39264200000001e-06	2.18107600000001e-06	2.73712600000001e-06	3.13105800000001e-06	3.38734600000002e-06	3.61095000000002e-06	3.74414600000002e-06	3.83067800000002e-06	3.90750000000002e-06	3.97468000000002e-06
0.21	1.63470200000001e-06	2.56480600000001e-06	3.21545200000001e-06	3.67932800000001e-06	3.97822800000002e-06	4.25043200000002e-06	4.40229600000002e-06	4.50601000000002e-06	4.58588000000002e-06	4.67560200000002e-06
0.215	1.91711000000001e-06	3.01829800000001e-06	3.77548800000001e-06	4.32863000000001e-06	4.67202600000002e-06	4.99140800000002e-06	5.17491600000002e-06	5.29626000000002e-06	5.38582600000002e-06	5.50153400000002e-06
0.22	2.24816000000001e-06	3.55376000000001e-06	4.43740200000001e-06	5.09036000000001e-06	5.49125400000001e-06	5.86249200000002e-06	6.08454000000001e-06	6.21811200000002e-06	6.33668800000002e-06	6.47047000000002e-06
0.225	2.642994e-06	4.183236e-06	5.21929e-06	5.978318e-06	6.46013200000001e-06	6.8926e-06	7.15040000000001e-06	7.30040000000001e-06	7.4508e-06	7.61780000000001e-06
0.23	3.111148e-06	4.91555e-06	6.13300199999999e-06	7.02379999999999e-06	7.59639999999999e-06	8.09439999999999e-06	8.39299999999999e-06	8.57859999999999e-06	8.75859999999999e-06	8.95879999999999e-06
0.235	3.65607e-06	5.769836e-06	7.21059999999999e-06	8.26779999999999e-06	8.93299999999999e-06	9.51119999999999e-06	9.86479999999999e-06	1.00894e-05	1.03016e-05	1.0513e-05
0.24	4.30067e-06	6.77379999999999e-06	8.49179999999999e-06	9.71879999999999e-06	1.05154e-05	1.11788e-05	1.15988e-05	1.18724e-05	1.21204e-05	1.2358e-05
0.245	5.074268e-06	7.95639999999999e-06	9.99999999999999e-06	1.14182e-05	1.23724e-05	1.31378e-05	1.3631e-05	1.39666e-05	1.42392e-05	1.4556e-05
0.25	5.96121e-06	9.33839999999999e-06	1.17544e-05	1.34448e-05	1.45436e-05	1.5462e-05	1.602e-05	1.64178e-05	1.66966e-05	1.71338e-05
0.255	6.97119999999999e-06	1.09562e-05	1.37974e-05	1.58228e-05	1.7092e-05	1.81936e-05	1.88222e-05	1.92936e-05	1.95878e-05	2.01312e-05
0.26	8.18519999999999e-06	1.2863e-05	1.6184e-05	1.85746e-05	2.00664e-05	2.13674e-05	2.20926e-05	2.2642e-05	2.29866e-05	2.35976e-05
0.265	9.60559999999999e-06	1.50922e-05	1.89632e-05	2.1768e-05	2.34914e-05	2.50274e-05	2.5863e-05	2.6504e-05	2.69398e-05	2.76054e-05
0.27	1.12388e-05	1.76878e-05	2.22154e-05	2.55168e-05	2.74832e-05	2.92908e-05	3.03228e-05	3.10754e-05	3.16082e-05	3.23108e-05
0.275	1.317e-05	2.07564e-05	2.60352e-05	2.9902e-05	3.21776e-05	3.4346e-05	3.5627e-05	3.6541e-05	3.71568e-05	3.7911e-05
0.28	1.54464e-05	2.43994e-05	3.0554e-05	3.50646e-05	3.77658e-05	4.03652e-05	4.18772e-05	4.29578e-05	4.36878e-05	4.45848e-05
0.285	1.81102e-05	2.86114e-05	3.58604e-05	4.11886e-05	4.44062e-05	4.74222e-05	4.92654e-05	5.0488e-05	5.13077999999999e-05	5.24356e-05
0.29	2.1231e-05	3.34874e-05	4.20576e-05	4.8399e-05	5.22002e-05	5.56799999999999e-05	5.79543999999999e-05	5.93871999999999e-05	6.02931999999999e-05	6.16289999999999e-05
0.295	2.48324e-05	3.9211e-05	4.93376e-05	5.67466e-05	6.13639999999999e-05	6.53819999999999e-05	6.79869999999999e-05	6.97669999999999e-05	7.0915e-05	7.24379999999999e-05
0.3	2.8943e-05	4.59654e-05	5.79141999999999e-05	6.64995999999999e-05	7.20999999999999e-05	7.67169999999999e-05	7.96629999999999e-05	8.18089999999999e-05	8.33399999999999e-05	8.50949999999999e-05
0.305	3.36948e-05	5.38652e-05	6.79239999999999e-05	7.79979999999999e-05	8.45299999999999e-05	8.98799999999999e-05	9.33979999999999e-05	9.57869999999999e-05	9.78509999999999e-05	9.97619999999999e-05
0.31	3.92954e-05	6.30842e-05	7.95109999999999e-05	9.13389999999999e-05	9.90139999999999e-05	0.000105193	0.000109448	0.000112077	0.000114756	0.000116866
0.315	4.5923e-05	7.38709999999999e-05	9.29689999999999e-05	0.000106735	0.000116015	0.000123124	0.000128009	0.000131199	0.000134346	0.000137041
0.32	5.37057999999999e-05	8.63389999999999e-05	0.000108653	0.000124686	0.00013574	0.000144188	0.000149688	0.000153548	0.000157225	0.000160464
0.325	6.26804000000001e-05	0.00010068	0.000126797	0.000145597	0.000158451	0.000168526	0.000175126	0.000179428	0.000183905	0.000187329
0.33	7.29700000000003e-05	0.000117327000000001	0.000147895000000001	0.000169816000000001	0.000184671000000001	0.000196674000000001	0.000204553000000001	0.000209588000000001	0.000214661000000001	0.000218550000000001
0.335	8.48180000000003e-05	0.000136642000000001	0.000172630000000001	0.000197926000000001	0.000215240000000001	0.000229590000000001	0.000238767000000001	0.000244930000000001	0.000250522000000001	0.000255111000000001
0.34	9.82270000000003e-05	0.000158766000000001	0.000200938000000001	0.000230702000000001	0.000250918000000001	0.000267692000000001	0.000278482000000001	0.000285667000000001	0.000292515000000001	0.000297343000000001
0.345	0.000113609	0.000183916000000001	0.000233114000000001	0.000268321000000001	0.000291944000000001	0.000311216000000001	0.000323877000000001	0.000332473000000001	0.000340727000000001	0.000345764000000001
0.35	0.000131411	0.000212733	0.000270324	0.000310995	0.000339311	0.000361367	0.000376365	0.000386934	0.000395784	0.000402485
0.355	0.000151121	0.000245877	0.000313037	0.000360132	0.000394434	0.000419986	0.00043726	0.000449431	0.000459313	0.000468655
0.36	0.000172822	0.000283556	0.00036156	0.000416971	0.00045778	0.000487462	0.000506702	0.000521074	0.000532776	0.000544377
0.365	0.000197779	0.00032602	0.000416941	0.000482055	0.000529304999999999	0.000563985	0.00058642	0.000604186999999999	0.000617411	0.000631719999999999
0.37	0.000226449	0.000374079	0.000480064	0.000555975	0.000610584	0.000651339999999999	0.0006789	0.000699139999999999	0.00071452	0.000731919999999999
0.375	0.000258203	0.000428386	0.000551631999999999	0.000639499999999999	0.000703539999999999	0.000751079999999999	0.00078438	0.000806539999999999	0.00082542	0.000844779999999999
0.38	0.000293046	0.000489235	0.00063224	0.00073424	0.000808419999999999	0.000863799999999999	0.000902859999999999	0.000929979999999999	0.000951939999999999	0.000972839999999999
0.385	0.000331455	0.000557358	0.000721799999999999	0.000840739999999999	0.000926319999999999	0.000990579999999999	0.0010367	0.00107084	0.00109522	0.0011182
