vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	-0.099982	-1.9338e-09	0.100004	4.9732e-07	-4.4868e-07	-0.068634	-1.1862e-09	0.068658	5.0356e-07	-4.4976e-07	-0.034604	-6.1012e-10	0.034626	5.0032e-07	-4.4142e-07	-0.008589	-9.206e-11	0.0085872	4.9628e-07	-4.3352e-07	-0.00034452	4.7597e-10	0.0003446	4.9508e-07	-4.308e-07	-4.696e-06	1.1459e-09	4.614e-06	4.9624e-07	-4.3096e-07	-1.1934e-07	1.882e-09	5.03826e-08	4.9808e-07	-4.3102e-07
0.055	-0.099984	-1.9344e-09	0.100002	4.9684e-07	-4.4886e-07	-0.06856	-1.187e-09	0.068572	5.0256e-07	-4.4962e-07	-0.034552	-6.1499e-10	0.034566	4.9926e-07	-4.4142e-07	-0.0085628	-1.0242e-10	0.0085626	4.9526e-07	-4.335e-07	-0.00034248	4.6321e-10	0.00034272	4.9396e-07	-4.3088e-07	-4.6582e-06	1.1287e-09	4.6017e-06	4.9522e-07	-4.3068e-07	-1.1784e-07	1.8568e-09	5.00144e-08	4.9676e-07	-4.3098e-07
0.06	-0.099986	-1.9408e-09	0.100002	4.9616e-07	-4.4908e-07	-0.068478	-1.1917e-09	0.068496	5.0176e-07	-4.497e-07	-0.034492	-6.1687e-10	0.034504	4.9836e-07	-4.4134e-07	-0.0085314	-1.1061e-10	0.0085376	4.9414e-07	-4.3348e-07	-0.0003406	4.4841e-10	0.00034074	4.9296e-07	-4.309e-07	-4.62e-06	1.1116e-09	4.5734e-06	4.939e-07	-4.3068e-07	-1.161e-07	1.8326e-09	4.98004e-08	4.9568e-07	-4.309e-07
0.065	-0.099986	-1.9468e-09	0.100002	4.9546e-07	-4.4934e-07	-0.068402	-1.1899e-09	0.068422	5.0088e-07	-4.4964e-07	-0.034436	-6.1742e-10	0.034452	4.973e-07	-4.4142e-07	-0.0085096	-1.1209e-10	0.0085086	4.9332e-07	-4.3348e-07	-0.00033872	4.3802e-10	0.00033874	4.9196e-07	-4.3084e-07	-4.6019e-06	1.0915e-09	4.5209e-06	4.93e-07	-4.3076e-07	-1.1494e-07	1.8096e-09	4.94264e-08	4.946e-07	-4.3104e-07
0.07	-0.099984	-1.9458e-09	0.100002	4.9492e-07	-4.4952e-07	-0.068324	-1.1981e-09	0.068338	4.998e-07	-4.4954e-07	-0.034378	-6.2317e-10	0.034396	4.9624e-07	-4.4142e-07	-0.0084814	-1.1879e-10	0.0084806	4.922e-07	-4.3348e-07	-0.00033668	4.2554e-10	0.0003367	4.9092e-07	-4.3076e-07	-4.5622e-06	1.0715e-09	4.4998e-06	4.9182e-07	-4.308e-07	-1.1332e-07	1.7822e-09	4.9047e-08	4.9358e-07	-4.3104e-07
0.075	-0.099982	-1.9597e-09	0.100004	4.9426e-07	-4.4962e-07	-0.06825	-1.1971e-09	0.06826	4.9908e-07	-4.4982e-07	-0.034322	-6.2548e-10	0.034342	4.953e-07	-4.4136e-07	-0.008454	-1.2602e-10	0.008455	4.9122e-07	-4.3346e-07	-0.0003348	4.1361e-10	0.00033496	4.8984e-07	-4.3084e-07	-4.5229e-06	1.0586e-09	4.4862e-06	4.9092e-07	-4.3074e-07	-1.1176e-07	1.7638e-09	4.87842e-08	4.9248e-07	-4.3108e-07
0.08	-0.099984	-1.9627e-09	0.100002	4.9354e-07	-4.4986e-07	-0.068164	-1.1986e-09	0.068182	4.9816e-07	-4.496e-07	-0.034262	-6.297e-10	0.034286	4.944e-07	-4.4128e-07	-0.0084288	-1.3404e-10	0.0084264	4.9032e-07	-4.335e-07	-0.00033266	4.0409e-10	0.0003329	4.8896e-07	-4.308e-07	-4.5138e-06	1.0406e-09	4.4336e-06	4.8998e-07	-4.3072e-07	-1.1026e-07	1.7381e-09	4.84668e-08	4.9154e-07	-4.3122e-07
0.085	-0.099984	-1.9687e-09	0.100004	4.9298e-07	-4.4988e-07	-0.068084	-1.2031e-09	0.0681	4.9718e-07	-4.4946e-07	-0.034212	-6.3296e-10	0.034216	4.935e-07	-4.4134e-07	-0.0084038	-1.3678e-10	0.008403	4.8928e-07	-4.3346e-07	-0.00033066	3.9141e-10	0.00033106	4.8796e-07	-4.3078e-07	-4.4769e-06	1.0231e-09	4.4115e-06	4.8892e-07	-4.307e-07	-1.0902e-07	1.7146e-09	4.81036e-08	4.9038e-07	-4.3108e-07
0.09	-0.099986	-1.9732e-09	0.100004	4.924e-07	-4.5004e-07	-0.068008	-1.2067e-09	0.06802	4.963e-07	-4.4958e-07	-0.034148	-6.3262e-10	0.034164	4.9238e-07	-4.4122e-07	-0.0083738	-1.4295e-10	0.0083744	4.8812e-07	-4.335e-07	-0.0003289	3.8393e-10	0.00032904	4.8696e-07	-4.308e-07	-4.4341e-06	1.0035e-09	4.397e-06	4.8784e-07	-4.3082e-07	-1.0766e-07	1.693e-09	4.77622e-08	4.8932e-07	-4.311e-07
0.095	-0.099984	-1.9791e-09	0.100004	4.9166e-07	-4.5006e-07	-0.067922	-1.21e-09	0.06794	4.9548e-07	-4.4946e-07	-0.034088	-6.3675e-10	0.034108	4.9152e-07	-4.413e-07	-0.008348	-1.4807e-10	0.0083472	4.873e-07	-4.3336e-07	-0.00032706	3.7186e-10	0.0003271	4.8598e-07	-4.309e-07	-4.4131e-06	9.8892e-10	4.3517e-06	4.8696e-07	-4.3076e-07	-1.0644e-07	1.6704e-09	4.74566e-08	4.8862e-07	-4.3114e-07
0.1	-0.099986	-1.9852e-09	0.100002	4.9086e-07	-4.5008e-07	-0.067844	-1.2087e-09	0.067858	4.9454e-07	-4.495e-07	-0.034036	-6.4091e-10	0.034048	4.908e-07	-4.4118e-07	-0.0083208	-1.5666e-10	0.0083236	4.8652e-07	-4.3334e-07	-0.00032524	3.6109e-10	0.00032528	4.852e-07	-4.3086e-07	-4.37e-06	9.7119e-10	4.3413e-06	4.8588e-07	-4.3078e-07	-1.0504e-07	1.6444e-09	4.71898e-08	4.8738e-07	-4.3104e-07
0.105	-0.099984	-1.9935e-09	0.100002	4.902e-07	-4.5016e-07	-0.067764	-1.2124e-09	0.067778	4.9356e-07	-4.4914e-07	-0.033972	-6.4218e-10	0.03399	4.8978e-07	-4.4114e-07	-0.0082928	-1.6236e-10	0.008297	4.855e-07	-4.3336e-07	-0.00032326	3.545e-10	0.00032342	4.8414e-07	-4.308e-07	-4.3602e-06	9.5491e-10	4.2799e-06	4.8504e-07	-4.308e-07	-1.0378e-07	1.6265e-09	4.68542e-08	4.8622e-07	-4.3106e-07
0.11	-0.099986	-1.9976e-09	0.100002	4.8934e-07	-4.5022e-07	-0.067684	-1.2169e-09	0.067692	4.9294e-07	-4.4932e-07	-0.033916	-6.4418e-10	0.033936	4.8904e-07	-4.4132e-07	-0.008271	-1.6296e-10	0.0082678	4.8456e-07	-4.3336e-07	-0.00032144	3.4317e-10	0.0003215	4.8332e-07	-4.3092e-07	-4.3109e-06	9.418e-10	4.281e-06	4.841e-07	-4.3076e-07	-1.0234e-07	1.6026e-09	4.66606e-08	4.8532e-07	-4.3116e-07
0.115	-0.099988	-1.9997e-09	0.100004	4.8874e-07	-4.5024e-07	-0.067594	-1.2171e-09	0.067614	4.9212e-07	-4.4924e-07	-0.033858	-6.4825e-10	0.033876	4.8796e-07	-4.411e-07	-0.0082432	-1.689e-10	0.0082414	4.836e-07	-4.3332e-07	-0.00031944	3.3345e-10	0.00031972	4.8262e-07	-4.3088e-07	-4.2946e-06	9.2652e-10	4.244e-06	4.8324e-07	-4.3074e-07	-1.0106e-07	1.5828e-09	4.63452e-08	4.8444e-07	-4.3114e-07
0.12	-0.099984	-2.0067e-09	0.100004	4.8808e-07	-4.5032e-07	-0.067512	-1.2221e-09	0.067526	4.9128e-07	-4.4922e-07	-0.0338	-6.5423e-10	0.033814	4.8712e-07	-4.4102e-07	-0.0082176	-1.761e-10	0.008216	4.8282e-07	-4.3328e-07	-0.0003176	3.2336e-10	0.00031784	4.8158e-07	-4.3084e-07	-4.2634e-06	9.0631e-10	4.2091e-06	4.823e-07	-4.3086e-07	-9.98798e-08	1.5601e-09	4.5984e-08	4.835e-07	-4.3112e-07
0.125	-0.099986	-2.0161e-09	0.100004	4.8736e-07	-4.5036e-07	-0.067428	-1.2182e-09	0.067448	4.904e-07	-4.4924e-07	-0.033746	-6.5271e-10	0.033756	4.8642e-07	-4.4106e-07	-0.008188	-1.8173e-10	0.0081878	4.8198e-07	-4.3334e-07	-0.00031574	3.129e-10	0.0003159	4.8062e-07	-4.3092e-07	-4.2329e-06	8.9408e-10	4.1814e-06	4.8146e-07	-4.3086e-07	-9.86716e-08	1.5369e-09	4.56154e-08	4.826e-07	-4.311e-07
0.13	-0.099984	-2.0171e-09	0.100004	4.8682e-07	-4.504e-07	-0.067352	-1.2246e-09	0.067358	4.8952e-07	-4.4908e-07	-0.033684	-6.569e-10	0.033706	4.8558e-07	-4.41e-07	-0.0081628	-1.8532e-10	0.0081622	4.8106e-07	-4.3338e-07	-0.0003138	3.077e-10	0.000314	4.7986e-07	-4.3082e-07	-4.1995e-06	8.8104e-10	4.1658e-06	4.806e-07	-4.308e-07	-9.73914e-08	1.5195e-09	4.53168e-08	4.8172e-07	-4.3132e-07
0.135	-0.099984	-2.0252e-09	0.100002	4.8624e-07	-4.505e-07	-0.06726	-1.2234e-09	0.067282	4.8868e-07	-4.4908e-07	-0.033628	-6.575e-10	0.03364	4.8484e-07	-4.4098e-07	-0.0081366	-1.8597e-10	0.0081368	4.8016e-07	-4.3324e-07	-0.00031224	2.9661e-10	0.00031206	4.7922e-07	-4.3086e-07	-4.194e-06	8.6582e-10	4.1309e-06	4.7992e-07	-4.3086e-07	-9.6123e-08	1.4953e-09	4.50844e-08	4.8092e-07	-4.3126e-07
0.14	-0.099986	-2.0297e-09	0.100002	4.8546e-07	-4.5046e-07	-0.067186	-1.2296e-09	0.067198	4.8808e-07	-4.4898e-07	-0.033568	-6.6323e-10	0.033582	4.8392e-07	-4.41e-07	-0.0081108	-1.9244e-10	0.0081106	4.7938e-07	-4.333e-07	-0.00031026	2.8739e-10	0.00031044	4.7818e-07	-4.3084e-07	-4.1617e-06	8.4845e-10	4.1032e-06	4.7872e-07	-4.308e-07	-9.50344e-08	1.4746e-09	4.47808e-08	4.7994e-07	-4.3114e-07
0.145	-0.099984	-2.041e-09	0.100004	4.849e-07	-4.5052e-07	-0.067106	-1.2272e-09	0.067108	4.873e-07	-4.4882e-07	-0.03351	-6.6381e-10	0.03353	4.8308e-07	-4.4086e-07	-0.0080834	-1.9865e-10	0.0080818	4.785e-07	-4.3332e-07	-0.00030846	2.7993e-10	0.00030868	4.7728e-07	-4.308e-07	-4.121e-06	8.3619e-10	4.0808e-06	4.7796e-07	-4.3072e-07	-9.3879e-08	1.4571e-09	4.44284e-08	4.792e-07	-4.312e-07
0.15	-0.099984	-2.0449e-09	0.100004	4.8416e-07	-4.5056e-07	-0.067012	-1.2309e-09	0.067026	4.8652e-07	-4.4882e-07	-0.033452	-6.6431e-10	0.033472	4.824e-07	-4.4078e-07	-0.0080564	-2.0359e-10	0.0080588	4.778e-07	-4.3326e-07	-0.0003066	2.7004e-10	0.00030676	4.7652e-07	-4.3088e-07	-4.102e-06	8.2245e-10	4.0507e-06	4.7736e-07	-4.3114e-07	-9.26756e-08	1.4346e-09	4.41906e-08	4.7834e-07	-4.3116e-07
0.155	-0.099986	-2.049e-09	0.100002	4.8362e-07	-4.506e-07	-0.06693	-1.2356e-09	0.066946	4.8586e-07	-4.4876e-07	-0.033396	-6.6775e-10	0.033412	4.8154e-07	-4.4078e-07	-0.00803	-2.0494e-10	0.008032	4.7702e-07	-4.3352e-07	-0.00030472	2.6527e-10	0.00030494	4.7564e-07	-4.3088e-07	-4.0813e-06	8.0763e-10	4.0151e-06	4.7648e-07	-4.3098e-07	-9.15366e-08	1.416e-09	4.38432e-08	4.778e-07	-4.3142e-07
0.16	-0.099984	-2.0575e-09	0.100002	4.8312e-07	-4.5056e-07	-0.06685	-1.2376e-09	0.066864	4.8502e-07	-4.487e-07	-0.033338	-6.7121e-10	0.03335	4.8074e-07	-4.4074e-07	-0.008005	-2.0887e-10	0.0080058	4.7622e-07	-4.3332e-07	-0.00030306	2.576e-10	0.00030314	4.7496e-07	-4.308e-07	-4.0373e-06	7.953e-10	4.0031e-06	4.756e-07	-4.3076e-07	-9.03358e-08	1.3979e-09	4.35048e-08	4.7666e-07	-4.3122e-07
0.165	-0.099986	-2.0634e-09	0.100004	4.8238e-07	-4.504e-07	-0.066762	-1.2404e-09	0.066782	4.842e-07	-4.4854e-07	-0.033278	-6.7338e-10	0.033294	4.7998e-07	-4.4062e-07	-0.0079786	-2.1734e-10	0.0079786	4.7538e-07	-4.3322e-07	-0.00030128	2.4676e-10	0.00030144	4.7424e-07	-4.308e-07	-4.0202e-06	7.7943e-10	3.9836e-06	4.7498e-07	-4.309e-07	-8.91966e-08	1.3741e-09	4.32736e-08	4.7594e-07	-4.3128e-07
0.17	-0.099982	-2.0701e-09	0.100004	4.817e-07	-4.5042e-07	-0.06668	-1.2432e-09	0.066694	4.8348e-07	-4.486e-07	-0.033216	-6.7209e-10	0.033232	4.7914e-07	-4.4064e-07	-0.0079528	-2.2006e-10	0.0079516	4.7464e-07	-4.3326e-07	-0.00029958	2.4148e-10	0.00029934	4.7354e-07	-4.3086e-07	-3.9891e-06	7.6816e-10	3.948e-06	4.7414e-07	-4.3088e-07	-8.81378e-08	1.3579e-09	4.29592e-08	4.7502e-07	-4.3134e-07
0.175	-0.099984	-2.0779e-09	0.100002	4.8096e-07	-4.5046e-07	-0.066592	-1.2451e-09	0.066608	4.8276e-07	-4.4856e-07	-0.03316	-6.7551e-10	0.033172	4.7844e-07	-4.4064e-07	-0.0079254	-2.2101e-10	0.0079258	4.7404e-07	-4.3318e-07	-0.00029784	2.3237e-10	0.00029794	4.7272e-07	-4.3086e-07	-3.9591e-06	7.5364e-10	3.9321e-06	4.7326e-07	-4.3088e-07	-8.69688e-08	1.3396e-09	4.2735e-08	4.742e-07	-4.3126e-07
0.18	-0.099986	-2.0806e-09	0.100002	4.8048e-07	-4.5052e-07	-0.066506	-1.2495e-09	0.066528	4.8214e-07	-4.4844e-07	-0.0331	-6.7855e-10	0.033116	4.7752e-07	-4.4056e-07	-0.0078992	-2.2569e-10	0.0079006	4.7342e-07	-4.3318e-07	-0.00029612	2.268e-10	0.00029598	4.72e-07	-4.3086e-07	-3.9452e-06	7.3867e-10	3.8893e-06	4.7248e-07	-4.309e-07	-8.58556e-08	1.3177e-09	4.23612e-08	4.7348e-07	-4.3136e-07
0.185	-0.099984	-2.0894e-09	0.100002	4.7972e-07	-4.5036e-07	-0.06642	-1.2511e-09	0.066436	4.813e-07	-4.4826e-07	-0.03304	-6.7895e-10	0.033058	4.768e-07	-4.4052e-07	-0.0078726	-2.2925e-10	0.0078704	4.7264e-07	-4.3324e-07	-0.00029408	2.1724e-10	0.00029434	4.7134e-07	-4.309e-07	-3.9168e-06	7.2614e-10	3.8652e-06	4.7176e-07	-4.3092e-07	-8.48066e-08	1.2995e-09	4.21006e-08	4.728e-07	-4.3128e-07
0.19	-0.099984	-2.0968e-09	0.100004	4.7906e-07	-4.5034e-07	-0.066334	-1.2576e-09	0.06635	4.8052e-07	-4.4818e-07	-0.032988	-6.8229e-10	0.032994	4.762e-07	-4.4044e-07	-0.0078464	-2.3752e-10	0.007848	4.7176e-07	-4.3338e-07	-0.00029238	2.1192e-10	0.00029278	4.7058e-07	-4.3094e-07	-3.8937e-06	7.1521e-10	3.8383e-06	4.7102e-07	-4.3092e-07	-8.37176e-08	1.2826e-09	4.17952e-08	4.7176e-07	-4.3126e-07
0.195	-0.099984	-2.1061e-09	0.100002	4.7864e-07	-4.5036e-07	-0.066248	-1.2573e-09	0.066264	4.7968e-07	-4.4814e-07	-0.032922	-6.8203e-10	0.032934	4.7544e-07	-4.4042e-07	-0.0078206	-2.3472e-10	0.0078198	4.7126e-07	-4.3322e-07	-0.00029058	2.0582e-10	0.00029082	4.6984e-07	-4.3098e-07	-3.8491e-06	7.011e-10	3.8007e-06	4.702e-07	-4.31e-07	-8.26238e-08	1.2622e-09	4.15296e-08	4.7112e-07	-4.313e-07
0.2	-0.099984	-2.1106e-09	0.100006	4.7794e-07	-4.5014e-07	-0.06616	-1.2626e-09	0.066182	4.7894e-07	-4.479e-07	-0.032866	-6.8741e-10	0.032882	4.7476e-07	-4.4046e-07	-0.007793	-2.3794e-10	0.0077926	4.7042e-07	-4.3314e-07	-0.00028924	1.977e-10	0.00028914	4.6912e-07	-4.3092e-07	-3.8263e-06	6.906e-10	3.7814e-06	4.695e-07	-4.3092e-07	-8.1569e-08	1.2459e-09	4.11684e-08	4.704e-07	-4.313e-07
0.205	-0.099986	-2.1168e-09	0.100004	4.774e-07	-4.5016e-07	-0.066076	-1.261e-09	0.06609	4.783e-07	-4.4788e-07	-0.032808	-6.88e-10	0.03282	4.741e-07	-4.4022e-07	-0.0077686	-2.453e-10	0.007771	4.6986e-07	-4.332e-07	-0.00028744	1.9363e-10	0.00028746	4.6832e-07	-4.3096e-07	-3.8067e-06	6.7764e-10	3.7626e-06	4.6876e-07	-4.3106e-07	-8.04962e-08	1.2251e-09	4.09586e-08	4.6966e-07	-4.3124e-07
0.21	-0.099984	-2.1286e-09	0.100002	4.767e-07	-4.5018e-07	-0.06599	-1.2663e-09	0.066	4.778e-07	-4.4786e-07	-0.032748	-6.9164e-10	0.03276	4.733e-07	-4.4022e-07	-0.007746	-2.4799e-10	0.0077396	4.6932e-07	-4.3318e-07	-0.00028554	1.8235e-10	0.00028598	4.6768e-07	-4.3098e-07	-3.781e-06	6.6561e-10	3.7425e-06	4.6812e-07	-4.3098e-07	-7.94938e-08	1.2115e-09	4.07292e-08	4.6898e-07	-4.3136e-07
0.215	-0.099986	-2.1327e-09	0.100002	4.7622e-07	-4.5006e-07	-0.065894	-1.2694e-09	0.065918	4.7712e-07	-4.4776e-07	-0.032686	-6.878e-10	0.032696	4.7272e-07	-4.4022e-07	-0.0077144	-2.5091e-10	0.0077164	4.6842e-07	-4.3334e-07	-0.00028378	1.7979e-10	0.00028418	4.67e-07	-4.3108e-07	-3.7583e-06	6.5632e-10	3.7183e-06	4.6736e-07	-4.3092e-07	-7.84196e-08	1.1948e-09	4.04832e-08	4.6826e-07	-4.3134e-07
0.22	-0.099984	-2.143e-09	0.100002	4.7556e-07	-4.501e-07	-0.065808	-1.2731e-09	0.065824	4.7626e-07	-4.4758e-07	-0.032622	-6.9322e-10	0.032644	4.721e-07	-4.4022e-07	-0.0076898	-2.5168e-10	0.0076886	4.6778e-07	-4.3318e-07	-0.00028206	1.7351e-10	0.00028248	4.6626e-07	-4.31e-07	-3.7421e-06	6.4107e-10	3.6996e-06	4.6668e-07	-4.3096e-07	-7.75312e-08	1.1814e-09	4.01614e-08	4.6764e-07	-4.3142e-07
0.225	-0.099984	-2.1518e-09	0.100004	4.749e-07	-4.4994e-07	-0.065724	-1.2723e-09	0.065744	4.7572e-07	-4.4742e-07	-0.032568	-6.9616e-10	0.032582	4.7142e-07	-4.4016e-07	-0.0076636	-2.5493e-10	0.007661	4.6718e-07	-4.331e-07	-0.00028058	1.6682e-10	0.00028076	4.6576e-07	-4.309e-07	-3.7274e-06	6.3382e-10	3.6647e-06	4.6606e-07	-4.3094e-07	-7.65358e-08	1.1614e-09	3.99432e-08	4.6698e-07	-4.3134e-07
0.23	-0.099986	-2.1578e-09	0.100002	4.7432e-07	-4.4978e-07	-0.065634	-1.2716e-09	0.065646	4.7492e-07	-4.4738e-07	-0.032506	-6.9538e-10	0.032522	4.7068e-07	-4.4008e-07	-0.0076396	-2.6002e-10	0.007637	4.665e-07	-4.3312e-07	-0.0002787	1.6085e-10	0.0002791	4.6522e-07	-4.3106e-07	-3.6753e-06	6.2002e-10	3.6511e-06	4.6526e-07	-4.3096e-07	-7.56098e-08	1.1471e-09	3.96536e-08	4.6638e-07	-4.3144e-07
0.235	-0.099984	-2.1661e-09	0.100004	4.7384e-07	-4.4994e-07	-0.065546	-1.2785e-09	0.065564	4.7436e-07	-4.4758e-07	-0.032446	-6.9693e-10	0.03246	4.7e-07	-4.4002e-07	-0.0076114	-2.6295e-10	0.0076106	4.6576e-07	-4.3322e-07	-0.00027722	1.539e-10	0.00027734	4.6448e-07	-4.3094e-07	-3.6537e-06	6.1362e-10	3.6205e-06	4.647e-07	-4.3096e-07	-7.46594e-08	1.1284e-09	3.94062e-08	4.6562e-07	-4.314e-07
