vg	id_vd = 0.8V	ig_vd = 0.8V	is_vd = 0.8V	iavdd_vd = 0.8V	ignd_vd = 0.8V	id_vd = 0.81V	ig_vd = 0.81V	is_vd = 0.81V	iavdd_vd = 0.81V	ignd_vd = 0.81V	id_vd = 0.82V	ig_vd = 0.82V	is_vd = 0.82V	iavdd_vd = 0.82V	ignd_vd = 0.82V	id_vd = 0.83V	ig_vd = 0.83V	is_vd = 0.83V	iavdd_vd = 0.83V	ignd_vd = 0.83V	id_vd = 0.84V	ig_vd = 0.84V	is_vd = 0.84V	iavdd_vd = 0.84V	ignd_vd = 0.84V	id_vd = 0.85V	ig_vd = 0.85V	is_vd = 0.85V	iavdd_vd = 0.85V	ignd_vd = 0.85V	id_vd = 0.86V	ig_vd = 0.86V	is_vd = 0.86V	iavdd_vd = 0.86V	ignd_vd = 0.86V	id_vd = 0.87V	ig_vd = 0.87V	is_vd = 0.87V	iavdd_vd = 0.87V	ignd_vd = 0.87V	id_vd = 0.88V	ig_vd = 0.88V	is_vd = 0.88V	iavdd_vd = 0.88V	ignd_vd = 0.88V	id_vd = 0.89V	ig_vd = 0.89V	is_vd = 0.89V	iavdd_vd = 0.89V	ignd_vd = 0.89V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.065	-7.91412e-08	3.5704e-09	3.6993e-10	4.4494e-07	-3.6966e-07	-7.73928e-08	3.4795e-09	3.6605e-10	4.4708e-07	-3.7344e-07	-7.4749e-08	3.3761e-09	3.5817e-10	4.4576e-07	-3.7466e-07	-7.224e-08	3.2903e-09	3.5633e-10	4.441e-07	-3.7564e-07	-6.93122e-08	3.2094e-09	3.4994e-10	4.4202e-07	-3.7616e-07	-6.7128e-08	3.1281e-09	3.4488e-10	4.404e-07	-3.7694e-07	-6.45836e-08	3.051e-09	3.3982e-10	4.3838e-07	-3.7714e-07	-6.2405e-08	2.9798e-09	3.3597e-10	4.3664e-07	-3.7762e-07	-6.0111e-08	2.9072e-09	3.2992e-10	4.3444e-07	-3.7754e-07	-5.78706e-08	2.8372e-09	3.2694e-10	4.3256e-07	-3.7784e-07	-5.58618e-08	2.7675e-09	3.2406e-10	4.3074e-07	-3.7792e-07
1.06	-7.89944e-08	3.501e-09	4.1348e-10	4.4482e-07	-3.6976e-07	-7.71346e-08	3.4122e-09	4.1033e-10	4.4688e-07	-3.7338e-07	-7.45928e-08	3.3108e-09	4.0252e-10	4.4546e-07	-3.7454e-07	-7.19348e-08	3.2218e-09	4.0164e-10	4.4392e-07	-3.7552e-07	-6.91368e-08	3.1408e-09	3.9563e-10	4.4164e-07	-3.7608e-07	-6.68874e-08	3.063e-09	3.8936e-10	4.4028e-07	-3.767e-07	-6.4527e-08	2.9883e-09	3.8346e-10	4.3832e-07	-3.771e-07	-6.21152e-08	2.9146e-09	3.7885e-10	4.3636e-07	-3.7758e-07	-6.01234e-08	2.8437e-09	3.7413e-10	4.3442e-07	-3.7748e-07	-5.78048e-08	2.7782e-09	3.7235e-10	4.324e-07	-3.7772e-07	-5.57486e-08	2.704e-09	3.646e-10	4.3052e-07	-3.7786e-07
1.055	-7.87468e-08	3.4357e-09	4.6676e-10	4.4462e-07	-3.6976e-07	-7.69654e-08	3.3438e-09	4.6187e-10	4.4646e-07	-3.7324e-07	-7.43664e-08	3.2451e-09	4.5409e-10	4.4536e-07	-3.7456e-07	-7.17858e-08	3.1588e-09	4.533e-10	4.4362e-07	-3.7542e-07	-6.8888e-08	3.0787e-09	4.4523e-10	4.416e-07	-3.7612e-07	-6.67566e-08	3.0008e-09	4.4031e-10	4.3986e-07	-3.7656e-07	-6.44408e-08	2.9228e-09	4.3384e-10	4.3812e-07	-3.77e-07	-6.2103e-08	2.8558e-09	4.2781e-10	4.3632e-07	-3.775e-07	-6.00582e-08	2.7729e-09	4.2225e-10	4.3424e-07	-3.7738e-07	-5.774e-08	2.7153e-09	4.1432e-10	4.3234e-07	-3.7768e-07	-5.56688e-08	2.6457e-09	4.1171e-10	4.304e-07	-3.7774e-07
1.05	-7.85844e-08	3.3645e-09	5.2642e-10	4.4454e-07	-3.6974e-07	-7.67654e-08	3.2798e-09	5.2192e-10	4.4628e-07	-3.7328e-07	-7.43262e-08	3.1787e-09	5.1385e-10	4.4514e-07	-3.7444e-07	-7.16528e-08	3.0982e-09	5.1429e-10	4.4362e-07	-3.7542e-07	-6.87998e-08	3.0152e-09	5.0703e-10	4.4128e-07	-3.7598e-07	-6.66184e-08	2.9383e-09	4.9749e-10	4.3978e-07	-3.766e-07	-6.4241e-08	2.8654e-09	4.9166e-10	4.38e-07	-3.77e-07	-6.18224e-08	2.7979e-09	4.862e-10	4.3604e-07	-3.7746e-07	-5.98024e-08	2.7244e-09	4.8008e-10	4.3402e-07	-3.7734e-07	-5.76422e-08	2.6559e-09	4.7103e-10	4.321e-07	-3.7758e-07	-5.54904e-08	2.5894e-09	4.7057e-10	4.3014e-07	-3.7772e-07
1.045	-7.8425e-08	3.3042e-09	5.9631e-10	4.4434e-07	-3.699e-07	-7.66066e-08	3.2179e-09	5.9162e-10	4.4606e-07	-3.7316e-07	-7.41218e-08	3.1207e-09	5.8342e-10	4.449e-07	-3.7446e-07	-7.15342e-08	3.0405e-09	5.8206e-10	4.4324e-07	-3.754e-07	-6.86468e-08	2.9574e-09	5.747e-10	4.4118e-07	-3.7596e-07	-6.64958e-08	2.882e-09	5.6658e-10	4.3952e-07	-3.7646e-07	-6.4174e-08	2.8117e-09	5.574e-10	4.3774e-07	-3.7696e-07	-6.17264e-08	2.7411e-09	5.5412e-10	4.359e-07	-3.7732e-07	-5.9768e-08	2.6686e-09	5.4464e-10	4.3394e-07	-3.7726e-07	-5.75252e-08	2.6052e-09	5.4486e-10	4.3202e-07	-3.7746e-07	-5.56078e-08	2.5326e-09	5.2882e-10	4.3024e-07	-3.7778e-07
1.04	-7.82396e-08	3.2474e-09	6.7803e-10	4.4412e-07	-3.6976e-07	-7.64712e-08	3.161e-09	6.7389e-10	4.4576e-07	-3.732e-07	-7.39098e-08	3.0652e-09	6.6458e-10	4.4468e-07	-3.7444e-07	-7.14098e-08	2.9789e-09	6.5828e-10	4.4306e-07	-3.7522e-07	-6.85774e-08	2.9017e-09	6.551e-10	4.41e-07	-3.7598e-07	-6.63548e-08	2.8292e-09	6.4722e-10	4.3938e-07	-3.7638e-07	-6.40488e-08	2.7555e-09	6.3654e-10	4.3762e-07	-3.7692e-07	-6.16714e-08	2.6862e-09	6.2958e-10	4.357e-07	-3.7728e-07	-5.9698e-08	2.617e-09	6.2036e-10	4.3368e-07	-3.7732e-07	-5.75302e-08	2.5502e-09	6.1327e-10	4.319e-07	-3.775e-07	-5.55634e-08	2.4826e-09	6.1047e-10	4.3014e-07	-3.7762e-07
1.035	-7.80726e-08	3.1902e-09	7.7061e-10	4.439e-07	-3.6974e-07	-7.622e-08	3.1051e-09	7.6708e-10	4.4574e-07	-3.7308e-07	-7.38554e-08	3.0091e-09	7.5558e-10	4.4458e-07	-3.7448e-07	-7.14128e-08	2.9232e-09	7.5939e-10	4.4306e-07	-3.7524e-07	-6.86054e-08	2.8405e-09	7.472e-10	4.41e-07	-3.7598e-07	-6.63484e-08	2.7744e-09	7.3713e-10	4.3934e-07	-3.7646e-07	-6.38762e-08	2.7042e-09	7.2582e-10	4.3744e-07	-3.7682e-07	-6.16062e-08	2.6347e-09	7.1811e-10	4.3546e-07	-3.772e-07	-5.96482e-08	2.5647e-09	7.0946e-10	4.3374e-07	-3.7726e-07	-5.76202e-08	2.5013e-09	6.9388e-10	4.3178e-07	-3.7746e-07	-5.54774e-08	2.4331e-09	6.9118e-10	4.2988e-07	-3.7762e-07
1.03	-7.8052e-08	3.1379e-09	8.7993e-10	4.4386e-07	-3.698e-07	-7.62194e-08	3.0496e-09	8.7673e-10	4.4538e-07	-3.7306e-07	-7.37232e-08	2.9558e-09	8.6594e-10	4.4418e-07	-3.7434e-07	-7.11694e-08	2.8726e-09	8.6808e-10	4.427e-07	-3.7528e-07	-6.85724e-08	2.794e-09	8.5703e-10	4.4078e-07	-3.7584e-07	-6.62948e-08	2.7213e-09	8.4475e-10	4.3898e-07	-3.7642e-07	-6.39198e-08	2.6537e-09	8.3059e-10	4.3728e-07	-3.7678e-07	-6.16578e-08	2.583e-09	8.2526e-10	4.3542e-07	-3.7728e-07	-5.97106e-08	2.5184e-09	8.1361e-10	4.3356e-07	-3.772e-07	-5.74242e-08	2.4514e-09	8.0325e-10	4.3166e-07	-3.7738e-07	-5.53544e-08	2.3888e-09	7.9852e-10	4.2972e-07	-3.7762e-07
1.025	-7.7863e-08	3.0813e-09	1.00636e-09	4.4368e-07	-3.6992e-07	-7.60858e-08	2.9988e-09	1.006e-09	4.4516e-07	-3.7306e-07	-7.3568e-08	2.9044e-09	9.9152e-10	4.4386e-07	-3.743e-07	-7.11514e-08	2.8217e-09	9.8864e-10	4.4254e-07	-3.753e-07	-6.84318e-08	2.7456e-09	9.8038e-10	4.4056e-07	-3.7576e-07	-6.59904e-08	2.6761e-09	9.6843e-10	4.3878e-07	-3.763e-07	-6.39844e-08	2.6066e-09	9.5446e-10	4.3724e-07	-3.768e-07	-6.15858e-08	2.5382e-09	9.4298e-10	4.3534e-07	-3.7714e-07	-5.95404e-08	2.4703e-09	9.3078e-10	4.3336e-07	-3.7714e-07	-5.74416e-08	2.4109e-09	9.2176e-10	4.3156e-07	-3.7734e-07	-5.531e-08	2.345e-09	9.1062e-10	4.2966e-07	-3.7754e-07
1.02	-7.78308e-08	3.0312e-09	1.1557e-09	4.4354e-07	-3.6988e-07	-7.6005e-08	2.9492e-09	1.1532e-09	4.449e-07	-3.73e-07	-7.35288e-08	2.8547e-09	1.13834e-09	4.439e-07	-3.7428e-07	-7.10272e-08	2.7759e-09	1.13615e-09	4.4232e-07	-3.7514e-07	-6.84016e-08	2.7003e-09	1.12719e-09	4.4052e-07	-3.7578e-07	-6.60848e-08	2.628e-09	1.11364e-09	4.3874e-07	-3.763e-07	-6.39736e-08	2.5567e-09	1.09653e-09	4.3716e-07	-3.7678e-07	-6.16472e-08	2.4905e-09	1.08516e-09	4.3518e-07	-3.7714e-07	-5.95228e-08	2.4233e-09	1.07102e-09	4.3322e-07	-3.7712e-07	-5.74692e-08	2.36e-09	1.05706e-09	4.3154e-07	-3.7738e-07	-5.5382e-08	2.2976e-09	1.04678e-09	4.2948e-07	-3.7748e-07
1.015	-7.78028e-08	2.9821e-09	1.3265e-09	4.4334e-07	-3.7e-07	-7.61068e-08	2.8986e-09	1.322e-09	4.449e-07	-3.729e-07	-7.33964e-08	2.8077e-09	1.308e-09	4.435e-07	-3.7416e-07	-7.10584e-08	2.7284e-09	1.3081e-09	4.4214e-07	-3.7518e-07	-6.84582e-08	2.653e-09	1.2953e-09	4.4032e-07	-3.7566e-07	-6.60348e-08	2.5816e-09	1.2788e-09	4.3836e-07	-3.7618e-07	-6.40892e-08	2.5139e-09	1.2628e-09	4.369e-07	-3.7674e-07	-6.1662e-08	2.4454e-09	1.2476e-09	4.348e-07	-3.7684e-07	-5.95854e-08	2.3815e-09	1.231e-09	4.3314e-07	-3.7708e-07	-5.74896e-08	2.3194e-09	1.2197e-09	4.3132e-07	-3.7728e-07	-5.54202e-08	2.2528e-09	1.2094e-09	4.294e-07	-3.7746e-07
1.01	-7.76632e-08	2.9355e-09	1.529e-09	4.4318e-07	-3.699e-07	-7.60148e-08	2.851e-09	1.5254e-09	4.4468e-07	-3.7294e-07	-7.35912e-08	2.7607e-09	1.5088e-09	4.4344e-07	-3.7418e-07	-7.10496e-08	2.6803e-09	1.511e-09	4.42e-07	-3.751e-07	-6.85052e-08	2.6067e-09	1.4916e-09	4.4008e-07	-3.7568e-07	-6.60834e-08	2.5371e-09	1.4773e-09	4.3834e-07	-3.7616e-07	-6.39796e-08	2.4698e-09	1.4534e-09	4.3684e-07	-3.7658e-07	-6.18122e-08	2.4038e-09	1.4394e-09	4.3478e-07	-3.7684e-07	-5.9698e-08	2.3391e-09	1.4229e-09	4.3298e-07	-3.7702e-07	-5.76248e-08	2.2798e-09	1.4037e-09	4.3126e-07	-3.7728e-07	-5.5598e-08	2.2163e-09	1.388e-09	4.2942e-07	-3.7744e-07
1.005	-7.76638e-08	2.8875e-09	1.7591e-09	4.429e-07	-3.6988e-07	-7.61882e-08	2.8036e-09	1.7592e-09	4.4452e-07	-3.7292e-07	-7.34268e-08	2.7152e-09	1.7387e-09	4.432e-07	-3.7422e-07	-7.1096e-08	2.6349e-09	1.7397e-09	4.4212e-07	-3.7506e-07	-6.8567e-08	2.5648e-09	1.7211e-09	4.3996e-07	-3.756e-07	-6.61806e-08	2.495e-09	1.7005e-09	4.382e-07	-3.7612e-07	-6.40936e-08	2.4272e-09	1.6762e-09	4.3664e-07	-3.7658e-07	-6.18718e-08	2.3606e-09	1.6583e-09	4.3462e-07	-3.7676e-07	-5.98704e-08	2.3008e-09	1.6409e-09	4.3292e-07	-3.77e-07	-5.77426e-08	2.2357e-09	1.6123e-09	4.3108e-07	-3.7722e-07	-5.57664e-08	2.1797e-09	1.6065e-09	4.2944e-07	-3.7734e-07
1	-7.7741e-08	2.8424e-09	2.0343e-09	4.4278e-07	-3.6988e-07	-7.61478e-08	2.7585e-09	2.0296e-09	4.4434e-07	-3.7298e-07	-7.34694e-08	2.6716e-09	2.0072e-09	4.4304e-07	-3.7406e-07	-7.12336e-08	2.5932e-09	2.0128e-09	4.4172e-07	-3.7506e-07	-6.86694e-08	2.5204e-09	1.9918e-09	4.3974e-07	-3.7554e-07	-6.63558e-08	2.4498e-09	1.9675e-09	4.3832e-07	-3.7624e-07	-6.41642e-08	2.3838e-09	1.9389e-09	4.3656e-07	-3.7656e-07	-6.20224e-08	2.3211e-09	1.9203e-09	4.3456e-07	-3.7666e-07	-5.99572e-08	2.2588e-09	1.8935e-09	4.3286e-07	-3.7694e-07	-5.77926e-08	2.1993e-09	1.8758e-09	4.3108e-07	-3.7724e-07	-5.59534e-08	2.1375e-09	1.8481e-09	4.294e-07	-3.7732e-07
0.995	-7.79182e-08	2.7977e-09	2.3469e-09	4.4264e-07	-3.6994e-07	-7.62514e-08	2.7155e-09	2.3447e-09	4.4406e-07	-3.7286e-07	-7.38922e-08	2.628e-09	2.3201e-09	4.4308e-07	-3.7414e-07	-7.13322e-08	2.549e-09	2.3307e-09	4.416e-07	-3.7508e-07	-6.86658e-08	2.4801e-09	2.3004e-09	4.395e-07	-3.756e-07	-6.67122e-08	2.4098e-09	2.2774e-09	4.3808e-07	-3.7614e-07	-6.43842e-08	2.3406e-09	2.237e-09	4.3632e-07	-3.7662e-07	-6.21932e-08	2.2775e-09	2.2186e-09	4.344e-07	-3.7666e-07	-6.0088e-08	2.219e-09	2.19e-09	4.326e-07	-3.7694e-07	-5.8018e-08	2.1627e-09	2.166e-09	4.3076e-07	-3.7702e-07	-5.61224e-08	2.1013e-09	2.1422e-09	4.293e-07	-3.773e-07
0.99	-7.81252e-08	2.7538e-09	2.7147e-09	4.4262e-07	-3.699e-07	-7.64068e-08	2.6716e-09	2.7169e-09	4.4394e-07	-3.7276e-07	-7.39534e-08	2.5851e-09	2.6869e-09	4.4274e-07	-3.7412e-07	-7.15576e-08	2.5109e-09	2.7031e-09	4.4148e-07	-3.7494e-07	-6.88664e-08	2.4385e-09	2.6677e-09	4.3934e-07	-3.7552e-07	-6.68162e-08	2.3707e-09	2.6334e-09	4.3796e-07	-3.7608e-07	-6.47088e-08	2.3068e-09	2.5948e-09	4.3658e-07	-3.7656e-07	-6.23804e-08	2.2433e-09	2.5695e-09	4.3424e-07	-3.7666e-07	-6.0282e-08	2.1818e-09	2.5411e-09	4.325e-07	-3.7696e-07	-5.82954e-08	2.1234e-09	2.5054e-09	4.308e-07	-3.7712e-07	-5.63966e-08	2.0675e-09	2.4793e-09	4.2924e-07	-3.7726e-07
0.985	-7.84432e-08	2.7102e-09	3.1383e-09	4.4266e-07	-3.6994e-07	-7.671e-08	2.6291e-09	3.1388e-09	4.4386e-07	-3.7278e-07	-7.42266e-08	2.5445e-09	3.109e-09	4.4262e-07	-3.7406e-07	-7.18716e-08	2.4677e-09	3.1256e-09	4.4124e-07	-3.7488e-07	-6.91648e-08	2.4007e-09	3.089e-09	4.393e-07	-3.7578e-07	-6.71062e-08	2.3316e-09	3.0451e-09	4.3786e-07	-3.7616e-07	-6.49476e-08	2.2674e-09	3.0067e-09	4.3612e-07	-3.7644e-07	-6.26012e-08	2.2057e-09	2.9774e-09	4.341e-07	-3.766e-07	-6.05568e-08	2.1461e-09	2.9402e-09	4.3238e-07	-3.7692e-07	-5.85756e-08	2.0881e-09	2.9045e-09	4.3062e-07	-3.7712e-07	-5.67354e-08	2.0229e-09	2.8737e-09	4.2906e-07	-3.7732e-07
0.98	-7.88934e-08	2.6705e-09	3.6423e-09	4.4258e-07	-3.6998e-07	-7.69648e-08	2.5888e-09	3.6408e-09	4.4356e-07	-3.7272e-07	-7.45392e-08	2.5049e-09	3.6108e-09	4.425e-07	-3.74e-07	-7.22034e-08	2.4296e-09	3.6346e-09	4.4118e-07	-3.7484e-07	-6.96146e-08	2.3601e-09	3.5809e-09	4.3916e-07	-3.7552e-07	-6.74948e-08	2.2924e-09	3.5364e-09	4.3778e-07	-3.7602e-07	-6.53744e-08	2.2329e-09	3.4949e-09	4.3624e-07	-3.7654e-07	-6.30246e-08	2.1701e-09	3.4577e-09	4.3398e-07	-3.7668e-07	-6.09136e-08	2.1114e-09	3.4061e-09	4.3232e-07	-3.7688e-07	-5.88512e-08	2.0536e-09	3.3709e-09	4.3048e-07	-3.7704e-07	-5.6904e-08	1.9977e-09	3.3368e-09	4.2888e-07	-3.7726e-07
0.975	-7.92446e-08	2.629e-09	4.2182e-09	4.4242e-07	-3.6998e-07	-7.73892e-08	2.5466e-09	4.2227e-09	4.4348e-07	-3.728e-07	-7.49492e-08	2.4644e-09	4.1815e-09	4.4234e-07	-3.7392e-07	-7.26558e-08	2.3896e-09	4.2114e-09	4.4104e-07	-3.7484e-07	-7.00052e-08	2.3253e-09	4.1556e-09	4.3904e-07	-3.7542e-07	-6.80222e-08	2.2561e-09	4.1002e-09	4.3762e-07	-3.7602e-07	-6.56666e-08	2.1947e-09	4.0536e-09	4.359e-07	-3.7644e-07	-6.34534e-08	2.133e-09	4.0121e-09	4.34e-07	-3.7654e-07	-6.14114e-08	2.0749e-09	3.9497e-09	4.3218e-07	-3.7684e-07	-5.92882e-08	2.0174e-09	3.9029e-09	4.3048e-07	-3.7706e-07	-5.73804e-08	1.9614e-09	3.8674e-09	4.2878e-07	-3.7728e-07
0.97	-7.96956e-08	2.591e-09	4.9015e-09	4.422e-07	-3.7e-07	-7.78722e-08	2.5083e-09	4.9038e-09	4.4322e-07	-3.7268e-07	-7.55022e-08	2.4269e-09	4.8643e-09	4.422e-07	-3.7398e-07	-7.31716e-08	2.3518e-09	4.8984e-09	4.4076e-07	-3.7482e-07	-7.06676e-08	2.2861e-09	4.8337e-09	4.3906e-07	-3.7542e-07	-6.85536e-08	2.2221e-09	4.7668e-09	4.375e-07	-3.7598e-07	-6.62136e-08	2.1535e-09	4.6951e-09	4.3592e-07	-3.765e-07	-6.402e-08	2.0984e-09	4.6481e-09	4.339e-07	-3.7666e-07	-6.19154e-08	2.0399e-09	4.5949e-09	4.3202e-07	-3.768e-07	-5.98156e-08	1.9846e-09	4.5398e-09	4.304e-07	-3.7706e-07	-5.78288e-08	1.9305e-09	4.4941e-09	4.2858e-07	-3.7726e-07
0.965	-8.02998e-08	2.5505e-09	5.682e-09	4.4222e-07	-3.699e-07	-7.85952e-08	2.4688e-09	5.6958e-09	4.4318e-07	-3.7268e-07	-7.60656e-08	2.3889e-09	5.6394e-09	4.4196e-07	-3.7388e-07	-7.385e-08	2.3174e-09	5.6887e-09	4.407e-07	-3.7484e-07	-7.1199e-08	2.2507e-09	5.5927e-09	4.388e-07	-3.7546e-07	-6.9242e-08	2.1862e-09	5.5256e-09	4.3754e-07	-3.76e-07	-6.6871e-08	2.1244e-09	5.4497e-09	4.357e-07	-3.7644e-07	-6.47392e-08	2.0646e-09	5.3877e-09	4.3386e-07	-3.7656e-07	-6.24744e-08	2.0077e-09	5.321e-09	4.319e-07	-3.7678e-07	-6.05876e-08	1.9557e-09	5.2747e-09	4.305e-07	-3.77e-07	-5.84838e-08	1.8978e-09	5.198e-09	4.2878e-07	-3.7716e-07
0.96	-8.10564e-08	2.5115e-09	6.6149e-09	4.4194e-07	-3.7e-07	-7.93738e-08	2.4317e-09	6.6287e-09	4.4312e-07	-3.7272e-07	-7.68426e-08	2.3518e-09	6.5621e-09	4.4194e-07	-3.7392e-07	-7.45924e-08	2.2823e-09	6.6156e-09	4.4054e-07	-3.7478e-07	-7.20288e-08	2.2148e-09	6.5076e-09	4.3882e-07	-3.7546e-07	-7.00286e-08	2.1486e-09	6.4242e-09	4.3744e-07	-3.7606e-07	-6.76642e-08	2.092e-09	6.3468e-09	4.356e-07	-3.7636e-07	-6.54796e-08	2.0311e-09	6.2735e-09	4.3372e-07	-3.7656e-07	-6.32122e-08	1.9755e-09	6.2051e-09	4.318e-07	-3.7678e-07	-6.1467e-08	1.9194e-09	6.1288e-09	4.3042e-07	-3.7696e-07	-5.92518e-08	1.8669e-09	6.0609e-09	4.2854e-07	-3.7722e-07
0.955	-8.19404e-08	2.4764e-09	7.6675e-09	4.419e-07	-3.6996e-07	-8.02108e-08	2.3939e-09	7.6892e-09	4.4282e-07	-3.727e-07	-7.78054e-08	2.3165e-09	7.6026e-09	4.4164e-07	-3.7388e-07	-7.551e-08	2.2452e-09	7.6856e-09	4.4034e-07	-3.7488e-07	-7.29474e-08	2.1806e-09	7.5522e-09	4.3872e-07	-3.7542e-07	-7.08948e-08	2.1161e-09	7.4766e-09	4.3724e-07	-3.7594e-07	-6.85192e-08	2.0572e-09	7.3539e-09	4.356e-07	-3.7634e-07	-6.63886e-08	2.0014e-09	7.2907e-09	4.3364e-07	-3.766e-07	-6.42176e-08	1.9436e-09	7.2015e-09	4.3184e-07	-3.7672e-07	-6.24148e-08	1.8867e-09	7.1203e-09	4.3034e-07	-3.7696e-07	-6.015e-08	1.8373e-09	7.032e-09	4.285e-07	-3.7712e-07
0.95	-8.30338e-08	2.4347e-09	8.9352e-09	4.4172e-07	-3.6996e-07	-8.13262e-08	2.3578e-09	8.9483e-09	4.4286e-07	-3.7274e-07	-7.88042e-08	2.2805e-09	8.8595e-09	4.415e-07	-3.739e-07	-7.66616e-08	2.2098e-09	8.9684e-09	4.4036e-07	-3.7472e-07	-7.40992e-08	2.1466e-09	8.8165e-09	4.3856e-07	-3.7548e-07	-7.20258e-08	2.0834e-09	8.6897e-09	4.3704e-07	-3.759e-07	-6.97388e-08	2.0246e-09	8.5847e-09	4.3552e-07	-3.765e-07	-6.75096e-08	1.9675e-09	8.4702e-09	4.3366e-07	-3.7648e-07	-6.53374e-08	1.9105e-09	8.3723e-09	4.3186e-07	-3.7674e-07	-6.3495e-08	1.8587e-09	8.3038e-09	4.304e-07	-3.7696e-07	-6.12112e-08	1.8046e-09	8.1868e-09	4.284e-07	-3.7714e-07
0.945	-8.44076e-08	2.4006e-09	1.03861e-08	4.4168e-07	-3.7e-07	-8.27526e-08	2.3222e-09	1.03903e-08	4.4272e-07	-3.7262e-07	-8.01192e-08	2.247e-09	1.02971e-08	4.4148e-07	-3.7386e-07	-7.80292e-08	2.1757e-09	1.03729e-08	4.4024e-07	-3.7468e-07	-7.53864e-08	2.1136e-09	1.02159e-08	4.3846e-07	-3.754e-07	-7.31716e-08	2.0529e-09	1.00874e-08	4.3698e-07	-3.7586e-07	-7.10234e-08	1.9926e-09	9.9486e-09	4.355e-07	-3.7624e-07	-6.88028e-08	1.9357e-09	9.865e-09	4.3356e-07	-3.7646e-07	-6.65672e-08	1.882e-09	9.7319e-09	4.3174e-07	-3.7672e-07	-6.48102e-08	1.8313e-09	9.6159e-09	4.303e-07	-3.7692e-07	-6.2516e-08	1.7782e-09	9.5031e-09	4.2836e-07	-3.7716e-07
0.94	-8.59454e-08	2.3651e-09	1.20744e-08	4.4158e-07	-3.7002e-07	-8.42066e-08	2.2882e-09	1.2114e-08	4.425e-07	-3.7262e-07	-8.18244e-08	2.2107e-09	1.20056e-08	4.4144e-07	-3.7384e-07	-7.96832e-08	2.1415e-09	1.20982e-08	4.4012e-07	-3.7466e-07	-7.7033e-08	2.0801e-09	1.19186e-08	4.3848e-07	-3.7544e-07	-7.47892e-08	2.0179e-09	1.17814e-08	4.3686e-07	-3.759e-07	-7.25892e-08	1.9605e-09	1.16264e-08	4.3524e-07	-3.7626e-07	-7.02474e-08	1.9054e-09	1.14916e-08	4.3336e-07	-3.7644e-07	-6.8049e-08	1.8516e-09	1.13506e-08	4.3168e-07	-3.7662e-07	-6.60702e-08	1.7986e-09	1.12297e-08	4.3018e-07	-3.7688e-07	-6.3935e-08	1.7468e-09	1.10926e-08	4.2818e-07	-3.7702e-07
0.935	-8.77988e-08	2.3299e-09	1.40394e-08	4.4158e-07	-3.7008e-07	-8.61334e-08	2.2518e-09	1.40898e-08	4.4242e-07	-3.7266e-07	-8.36424e-08	2.1776e-09	1.39702e-08	4.4128e-07	-3.7376e-07	-8.14766e-08	2.1066e-09	1.40444e-08	4.4014e-07	-3.7474e-07	-7.88342e-08	2.0476e-09	1.38492e-08	4.3828e-07	-3.7532e-07	-7.65396e-08	1.9881e-09	1.369e-08	4.3668e-07	-3.7578e-07	-7.44608e-08	1.9304e-09	1.34932e-08	4.3538e-07	-3.763e-07	-7.20422e-08	1.8776e-09	1.33576e-08	4.3318e-07	-3.7644e-07	-6.98638e-08	1.8215e-09	1.31882e-08	4.3148e-07	-3.7668e-07	-6.79138e-08	1.7692e-09	1.30572e-08	4.2998e-07	-3.7686e-07	-6.56444e-08	1.7186e-09	1.28892e-08	4.2806e-07	-3.7712e-07
0.93	-9.00816e-08	2.2936e-09	1.63764e-08	4.4162e-07	-3.7006e-07	-8.83136e-08	2.2174e-09	1.64138e-08	4.4218e-07	-3.7256e-07	-8.58036e-08	2.1451e-09	1.62726e-08	4.4132e-07	-3.7404e-07	-8.3694e-08	2.0759e-09	1.63174e-08	4.4e-07	-3.7464e-07	-8.0987e-08	2.0163e-09	1.61422e-08	4.3812e-07	-3.7536e-07	-7.86996e-08	1.9562e-09	1.59486e-08	4.366e-07	-3.7574e-07	-7.6583e-08	1.9011e-09	1.57368e-08	4.353e-07	-3.7624e-07	-7.40528e-08	1.8459e-09	1.55648e-08	4.3306e-07	-3.7652e-07	-7.19866e-08	1.7927e-09	1.5359e-08	4.3146e-07	-3.766e-07	-6.99826e-08	1.7414e-09	1.52134e-08	4.2992e-07	-3.7696e-07	-6.77628e-08	1.6896e-09	1.5044e-08	4.281e-07	-3.7706e-07
