|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
0.435	0.100716	0.101244	0.101714	0.102076	0.102636	0.103118	0.103572	0.103988	0.10443	0.10482
0.44	0.10567	0.106114	0.10666	0.107038	0.107596	0.108114	0.10852	0.10895	0.109402	0.109758
0.445	0.110562	0.111002	0.111514	0.112004	0.112458	0.113024	0.1134	0.113838	0.11428	0.114676
0.45	0.115438	0.11584	0.116368	0.116868	0.11726	0.11781	0.11827	0.1187	0.119098	0.11959
0.455	0.12024	0.120512	0.121118	0.121618	0.121994	0.122528	0.123	0.123468	0.123806	0.124316
0.46	0.124912	0.125138	0.12571	0.126066	0.126558	0.12694	0.12743	0.12787	0.128258	0.12871
0.465	0.129232	0.129552	0.130052	0.130274	0.130882	0.131072	0.131706	0.1321	0.132596	0.132946
0.47	0.133296	0.133714	0.134166	0.134656	0.135138	0.13543	0.13612	0.136536	0.136994	0.137306
0.475	0.13753	0.138052	0.138374	0.139014	0.139466	0.139904	0.140482	0.140922	0.141262	0.141656
0.48	0.141804	0.142438	0.142632	0.143194	0.143762	0.144162	0.14464	0.145132	0.1454	0.145896
0.485	0.14595	0.146568	0.14675	0.14752	0.14797	0.14844	0.148904	0.14941	0.149636	0.150262
0.49	0.150204	0.150732	0.15101	0.1518	0.152134	0.152744	0.153178	0.15362	0.153842	0.154618
0.495	0.154356	0.154924	0.15532	0.15564	0.15616	0.1567	0.15704	0.15744	0.15782	0.15852
0.5	0.15808	0.15872	0.15912	0.15934	0.15992	0.16036	0.16072	0.16106	0.16168	0.16208
0.505	0.16168	0.16224	0.16264	0.16306	0.16344	0.1639	0.16436	0.16468	0.16536	0.16564
0.51	0.16522	0.1657	0.16618	0.16654	0.16692	0.16738	0.1678	0.1682	0.1688	0.16916
0.515	0.16858	0.16904	0.16946	0.16982	0.17036	0.17078	0.17116	0.17154	0.1721	0.17248
0.52	0.17194	0.17224	0.17254	0.17308	0.17356	0.17402	0.1744	0.1748	0.17528	0.17568
0.525	0.17524	0.17532	0.17568	0.17628	0.1766	0.17716	0.1775	0.17802	0.17832	0.17888
0.53	0.17826	0.17836	0.1788	0.17926	0.17964	0.1802	0.18058	0.18098	0.1813	0.1819
0.535	0.18106	0.1813	0.18172	0.1822	0.18254	0.18304	0.18352	0.18376	0.18426	0.18464
0.54	0.18378	0.18404	0.18452	0.18516	0.18526	0.18574	0.18626	0.18656	0.18706	0.18734
0.545	0.18642	0.18674	0.18734	0.18786	0.18798	0.18838	0.18896	0.18924	0.18968	0.19006
0.55	0.189	0.1894	0.19008	0.19034	0.1907	0.19096	0.19146	0.19182	0.1923	0.1926
0.555	0.1915	0.19184	0.19258	0.19274	0.19324	0.1935	0.19376	0.19438	0.19482	0.19498
0.56	0.1939	0.19424	0.19488	0.19506	0.19556	0.19592	0.1961	0.19676	0.19704	0.1974
0.565	0.1962	0.19672	0.19714	0.19732	0.19782	0.1982	0.19838	0.19898	0.19924	0.19974
0.57	0.19838	0.19898	0.19932	0.1995	0.20002	0.20032	0.20056	0.20118	0.20148	0.20184
0.575	0.20046	0.201	0.2013	0.20158	0.20196	0.20226	0.20272	0.20322	0.2035	0.20388
0.58	0.20252	0.20298	0.20316	0.20366	0.20384	0.2042	0.20476	0.20516	0.2054	0.20592
0.585	0.20462	0.20492	0.20512	0.20568	0.20596	0.20628	0.20662	0.20718	0.20732	0.20784
0.59	0.20668	0.20676	0.20716	0.20756	0.20802	0.20836	0.2085	0.20908	0.20916	0.20968
0.595	0.20852	0.20854	0.209	0.20938	0.20978	0.2103	0.21034	0.21078	0.21098	0.2115
0.6	0.21014	0.2104	0.2107	0.21112	0.21162	0.21208	0.21204	0.21242	0.21282	0.21322
0.605	0.21178	0.21218	0.21246	0.21282	0.2135	0.21362	0.21378	0.21406	0.21458	0.2149
0.61	0.21332	0.2137	0.2142	0.21446	0.21494	0.21502	0.21552	0.21566	0.2163	0.21652
0.615	0.21466	0.21514	0.21574	0.21596	0.21624	0.2164	0.21706	0.21722	0.21796	0.21796
0.62	0.21612	0.2166	0.2171	0.21736	0.2177	0.21776	0.2185	0.2188	0.21936	0.2194
0.625	0.21764	0.21806	0.21842	0.2187	0.21904	0.21922	0.21996	0.2203	0.2205	0.22094
0.63	0.21898	0.2196	0.21974	0.21998	0.22024	0.22076	0.22124	0.22156	0.22168	0.22234
0.635	0.22008	0.22088	0.22078	0.22106	0.2214	0.22194	0.22222	0.22258	0.22278	0.22332
0.64	0.22116	0.2219	0.22166	0.2221	0.2226	0.22292	0.22312	0.22364	0.22376	0.22426
0.645	0.22238	0.22294	0.22286	0.22334	0.2238	0.22404	0.22414	0.22468	0.2249	0.22534
0.65	0.2236	0.22382	0.2242	0.22466	0.22484	0.22508	0.2253	0.22564	0.22616	0.22628
0.655	0.22466	0.22464	0.22528	0.22576	0.2258	0.22608	0.22642	0.22674	0.22732	0.22722
0.66	0.22582	0.22578	0.22642	0.22678	0.22696	0.22732	0.22756	0.22792	0.22842	0.22848
0.665	0.22712	0.22692	0.22762	0.2279	0.22814	0.22858	0.2288	0.22896	0.22942	0.22978
0.67	0.22818	0.22792	0.22846	0.2289	0.22912	0.22964	0.22986	0.23	0.2303	0.23084
0.675	0.22896	0.22908	0.22928	0.22972	0.23006	0.23052	0.23072	0.23108	0.2312	0.23182
0.68	0.22968	0.23006	0.23024	0.2305	0.23096	0.23122	0.23162	0.23196	0.232	0.23258
0.685	0.2305	0.23078	0.23104	0.23144	0.23178	0.232	0.23246	0.23282	0.23276	0.23324
0.69	0.2312	0.23164	0.23182	0.23224	0.23248	0.23276	0.23312	0.23356	0.23366	0.23394
0.695	0.2318	0.23252	0.23272	0.23274	0.23318	0.23334	0.2338	0.23416	0.23448	0.2345
0.7	0.23252	0.23306	0.23338	0.23334	0.23398	0.23396	0.2344	0.2348	0.23512	0.23504
0.705	0.23328	0.23358	0.2339	0.23412	0.23472	0.23474	0.23488	0.23538	0.23584	0.23586
0.71	0.23394	0.2343	0.2345	0.23484	0.23532	0.23544	0.23556	0.23594	0.23656	0.2367
0.715	0.23456	0.23494	0.23516	0.2355	0.23582	0.23608	0.23634	0.2366	0.23704	0.23734
0.72	0.23518	0.2355	0.23584	0.23618	0.2363	0.23678	0.23696	0.23716	0.2375	0.23806
0.725	0.23572	0.23608	0.23644	0.23676	0.2368	0.23734	0.23756	0.23758	0.2381	0.23882
0.73	0.23626	0.236620000000001	0.237	0.23722	0.23726	0.23774	0.23812	0.23808	0.23858	0.23926
0.735	0.2369	0.237100000000001	0.23752	0.2376	0.23772	0.23818	0.23858	0.23854	0.23902	0.23954
0.74	0.23722	0.23736	0.2378	0.2379	0.23812	0.23854	0.23888	0.23886	0.2394	0.23978
0.745	0.23734	0.2376	0.23802	0.2383	0.23854	0.23888	0.2392	0.23932	0.2397	0.23992
0.75	0.23776	0.238	0.23842	0.23874	0.23902	0.23942	0.2396	0.23988	0.24004	0.24016
0.755	0.2382	0.2384	0.23888	0.23912	0.23948	0.23986	0.24002	0.24028	0.24042	0.24054
0.76	0.23848	0.2388	0.239339999999999	0.23952	0.23986	0.24016	0.24048	0.24068	0.24086	0.24092
0.765	0.23908	0.23942	0.2398	0.24002	0.24028	0.24064	0.24094	0.24126	0.24152	0.24148
0.77	0.23974	0.24002	0.24018	0.240479999999999	0.24072	0.24114	0.24134	0.2416	0.2421	0.24214
0.775	0.24	0.2404	0.24052	0.24082	0.24106	0.24144	0.24174	0.2418	0.24236	0.24258
0.78	0.24026	0.24068	0.24074	0.24112	0.24138	0.24168	0.2421	0.24234	0.24262	0.24288
0.785	0.2405	0.24078	0.2409	0.24134	0.2417	0.24192	0.2422	0.242799999999999	0.2428	0.2431
0.79	0.2406	0.24082	0.24122	0.2416	0.24204	0.2422	0.24232	0.242879999999999	0.2429	0.2433
0.795	0.24084	0.24094	0.24142	0.24188	0.24224	0.24246	0.24252	0.24302	0.24308	0.2435
0.8	0.24124	0.24128	0.24158	0.24202	0.24232	0.24262	0.24274	0.24334	0.24332	0.2437
0.805	0.24152	0.24162	0.24196	0.24212	0.24246	0.24282	0.24312	0.24338	0.24362	0.24388
0.81	0.24172	0.24186	0.24226	0.24242	0.2426	0.24302	0.24346	0.24328	0.24394	0.24404
0.815	0.24194	0.24222	0.24234	0.24272	0.24276	0.24312	0.24364	0.24356	0.2441	0.24416
0.82	0.24202	0.24244	0.24254	0.24284	0.24308	0.24328	0.24382	0.24396	0.24422	0.24428
0.825	0.24202	0.24242	0.2427	0.24302	0.24334	0.24348	0.24384	0.24394	0.24434	0.24446
0.83	0.2421	0.2425	0.24266	0.243120000000001	0.24332	0.243580000000001	0.24372	0.24394	0.24434	0.24476
0.835	0.241940000000001	0.242320000000001	0.242580000000001	0.242780000000001	0.243060000000001	0.243500000000001	0.243560000000001	0.244120000000001	0.244200000000001	0.244900000000001
0.84	0.241680000000001	0.241880000000001	0.242520000000001	0.242500000000001	0.242860000000001	0.243360000000001	0.243480000000001	0.244020000000001	0.244140000000001	0.244840000000001
0.845	0.241740000000001	0.24188	0.2424	0.242640000000001	0.2428	0.24326	0.243520000000001	0.243840000000001	0.24424	0.24482
0.85	0.24192	0.24208	0.24228	0.24276	0.242900000000001	0.24328	0.243580000000001	0.244060000000001	0.24432	0.2447
0.855	0.24192	0.24214	0.24238	0.24286	0.243200000000001	0.24344	0.24366	0.24432	0.24436	0.24452
0.86	0.24196	0.24256	0.24266	0.24328	0.24358	0.24368	0.24394	0.24436	0.24448	0.24396
0.865	0.24214	0.243	0.2429	0.24238	0.24066	0.23872	0.2372	0.23552	0.2337	0.23064
0.87	0.2349	0.23354	0.2317	0.2276	0.2221	0.21626	0.21086	0.20536	0.19958	0.19332
0.875	0.2082	0.20254	0.19702	0.18976	0.18222	0.17458	0.16708	0.1595	0.1519	0.14442
0.88	0.16456	0.15676	0.14916	0.14118	0.13336	0.12584	0.1182	0.11048	0.103	0.0954799999999999
0.885	0.11618	0.1082	0.10036	0.09244	0.08468	0.0770200000000001	0.0693400000000002	0.0616400000000001	0.05412	0.0470799999999999
0.89	0.0677999999999999	0.05974	0.0516799999999999	0.04484	0.0392200000000002	0.0333200000000001	0.0275600000000002	0.02178	0.01608	0.0115199999999999
0.895	0.00786666666666643	0.00493333333333341	0.00116666666666644	-3.33333333333666e-05	0.000133333333333467	-0.0001000000000001	0.0001000000000001	6.66666666667333e-05	-6.66666666667333e-05	-0.000333333333333666
0.9	-0.0002000000000002	0.0004000000000004	-0.0002000000000002	-0.0002000000000002	0.0002000000000002	-0.0002000000000002	0.0002000000000002	0	-0.0002000000000002	-0.0006000000000006
