|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.145	5.97999999999999e-09	6.16999999999999e-09	4.68399999999999e-09	7.66800000000005e-09	-6.94000000000005e-10	-3.24220000000002e-08
-0.14	7.08699999999999e-09	7.793e-09	6.00799999999999e-09	6.48000000000003e-09	-1.47800000000011e-09	-2.64980000000001e-08
-0.135	8.30199999999999e-09	9.669e-09	8.476e-09	7.22399999999999e-09	9.0999999999984e-10	-1.62079999999999e-08
-0.13	9.99699999999999e-09	1.1166e-08	1.3078e-08	1.0482e-08	3.03999999999994e-09	-7.40599999999971e-09
-0.125	1.1855e-08	1.2784e-08	1.8036e-08	1.42359999999999e-08	3.60600000000004e-09	-1.06199999999985e-09
-0.12	1.3757e-08	1.5465e-08	2.2046e-08	1.96659999999999e-08	9.06000000000007e-09	5.08200000000004e-09
-0.115	1.6192e-08	1.8739e-08	2.5774e-08	2.5874e-08	1.96320000000001e-08	1.02800000000001e-08
-0.11	1.9042e-08	2.2639e-08	2.9824e-08	3.102e-08	3.01580000000002e-08	1.59560000000002e-08
-0.105	2.2139e-08	2.7538e-08	3.3942e-08	3.7204e-08	3.92360000000002e-08	2.52080000000001e-08
-0.1	2.5864e-08	3.3e-08	3.82560000000001e-08	4.4088e-08	4.84260000000001e-08	3.75540000000001e-08
-0.095	3.049e-08	3.8925e-08	4.39860000000001e-08	5.135e-08	5.82420000000001e-08	5.08560000000001e-08
-0.09	3.5943e-08	4.5468e-08	5.18680000000001e-08	6.07e-08	6.9376e-08	6.52339999999998e-08
-0.085	4.2134e-08	5.2448e-08	6.0406e-08	7.24539999999999e-08	8.45019999999998e-08	8.24019999999996e-08
-0.08	4.9125e-08	6.06989999999999e-08	6.92279999999999e-08	8.62099999999999e-08	1.03354e-07	1.03198e-07
-0.075	5.7028e-08	7.12149999999999e-08	8.21599999999999e-08	1.02436e-07	1.23398e-07	1.27226e-07
-0.07	6.62819999999999e-08	8.32009999999999e-08	9.92619999999999e-08	1.21102e-07	1.46504e-07	1.54198e-07
-0.0649999999999999	7.69309999999999e-08	9.68129999999999e-08	1.17156e-07	1.41834e-07	1.72604e-07	1.8491e-07
-0.0599999999999999	8.91599999999999e-08	1.12773e-07	1.37408e-07	1.65414e-07	1.99694e-07	2.2088e-07
-0.0549999999999999	1.04091e-07	1.30585e-07	1.6178e-07	1.92114e-07	2.33342e-07	2.62144e-07
-0.0499999999999999	1.21617e-07	1.50878e-07	1.87632e-07	2.23888000000001e-07	2.74762000000001e-07	3.10254000000001e-07
-0.0449999999999999	1.41289000000001e-07	1.75387000000001e-07	2.16358000000001e-07	2.63012000000001e-07	3.20124000000001e-07	3.68626000000002e-07
-0.0399999999999999	1.64434000000001e-07	2.04406000000001e-07	2.52320000000001e-07	3.08026000000001e-07	3.73890000000001e-07	4.35760000000002e-07
-0.035	1.92161000000001e-07	2.37981000000001e-07	2.94908000000001e-07	3.58718000000001e-07	4.37688000000001e-07	5.11136000000002e-07
-0.03	2.23896000000001e-07	2.77882000000001e-07	3.44250000000001e-07	4.18478000000001e-07	5.08534000000001e-07	6.00382000000002e-07
-0.025	2.59983e-07	3.24714e-07	4.01856e-07	4.88016e-07	5.91832e-07	7.0356e-07
-0.02	3.02211e-07	3.7827e-07	4.67282e-07	5.66631999999999e-07	6.9151e-07	8.20837999999999e-07
-0.015	3.51215e-07	4.39882e-07	5.42026e-07	6.58055999999999e-07	8.04554e-07	9.59405999999999e-07
-0.01	4.08024e-07	5.11983999999999e-07	6.31621999999999e-07	7.66513999999999e-07	9.34587999999999e-07	1.121164e-06
-0.005	4.74957e-07	5.95569999999999e-07	7.3582e-07	8.94853999999999e-07	1.08911e-06	1.307338e-06
-0	5.53789e-07	6.92885999999999e-07	8.55047999999999e-07	1.044578e-06	1.26806e-06	1.522762e-06
0.005	6.45063999999999e-07	8.06073999999999e-07	9.96217999999999e-07	1.216332e-06	1.473734e-06	1.771576e-06
0.01	7.51419999999999e-07	9.36929999999999e-07	1.16163e-06	1.417338e-06	1.714686e-06	2.0702e-06
0.015	8.75161999999999e-07	1.089162e-06	1.35049e-06	1.650656e-06	1.99662e-06	2.4234e-06
0.02	1.015932e-06	1.267452e-06	1.56962e-06	1.922378e-06	2.327672e-06	2.8204e-06
0.025	1.179292e-06	1.475284e-06	1.827248e-06	2.241446e-06	2.7114e-06	3.2772e-06
0.03	1.370934e-06	1.713626e-06	2.130088e-06	2.615868e-06	3.150852e-06	3.81e-06
0.035	1.59042e-06	1.987658e-06	2.47984e-06	3.047438e-06	3.6684e-06	4.4252e-06
0.04	1.845314e-06	2.314216e-06	2.882554e-06	3.544566e-06	4.2774e-06	5.1516e-06
0.045	2.144272e-06	2.7052e-06	3.354202e-06	4.122622e-06	4.9808e-06	5.9966e-06
0.05	2.48813e-06	3.152538e-06	3.890506e-06	4.7814e-06	5.79399999999999e-06	6.96739999999999e-06
0.055	2.89304e-06	3.657482e-06	4.517656e-06	5.5446e-06	6.74759999999999e-06	8.12939999999999e-06
0.0600000000000001	3.382004e-06	4.24097e-06	5.269292e-06	6.45159999999999e-06	7.87179999999999e-06	9.46979999999999e-06
0.0650000000000001	3.940016e-06	4.941332e-06	6.1222e-06	7.48099999999999e-06	9.14619999999999e-06	1.09762e-05
0.0700000000000001	4.57087e-06	5.759428e-06	7.10439999999999e-06	8.66599999999999e-06	1.06224e-05	1.27366e-05
0.0750000000000001	5.30210800000001e-06	6.68700000000001e-06	8.28800000000002e-06	1.0101e-05	1.23714e-05	1.48272e-05
0.0800000000000001	6.13960000000003e-06	7.74640000000003e-06	9.63220000000005e-06	1.17594000000001e-05	1.43596000000001e-05	1.72630000000001e-05
0.0850000000000001	7.14700000000003e-06	9.00040000000003e-06	1.11598e-05	1.36500000000001e-05	1.66632000000001e-05	2.00352000000001e-05
0.09	8.33920000000003e-06	1.04718e-05	1.29952e-05	1.58894000000001e-05	1.93832000000001e-05	2.32592000000001e-05
0.095	9.68240000000003e-06	1.21516e-05	1.51274e-05	1.85324e-05	2.24640000000001e-05	2.70942000000001e-05
0.1	1.12352e-05	1.41302e-05	1.75664e-05	2.1532e-05	2.6014e-05	3.1475e-05
0.105	1.30544e-05	1.64656e-05	2.04212e-05	2.48974e-05	3.0333e-05	3.64234e-05
0.11	1.51374e-05	1.91556e-05	2.374e-05	2.88966e-05	3.5383e-05	4.23856e-05
0.115	1.75826e-05	2.22154e-05	2.7564e-05	3.37296e-05	4.11036e-05	4.93754e-05
0.12	2.05038e-05	2.57578e-05	3.20368e-05	3.9243e-05	4.76502e-05	5.72989999999999e-05
0.125	2.3894e-05	2.9912e-05	3.72496e-05	4.55616e-05	5.52034e-05	6.66069999999999e-05
0.13	2.772e-05	3.46892e-05	4.32376e-05	5.30262e-05	6.40989999999999e-05	7.73289999999999e-05
0.135	3.20196e-05	4.02826e-05	5.01688e-05	6.1607e-05	7.45829999999999e-05	8.96969999999999e-05
0.14	3.70986e-05	4.70042e-05	5.81936e-05	7.13649999999999e-05	8.64609999999999e-05	0.000104185
0.145	4.32092e-05	5.47874e-05	6.76099999999999e-05	8.28549999999999e-05	0.00010009	0.000120883
0.15	5.01864e-05	6.3509e-05	7.87529999999999e-05	9.61049999999999e-05	0.000116338	0.000140191
0.155	5.80573999999999e-05	7.37169999999999e-05	9.16179999999999e-05	0.000111287	0.000135121	0.000162606
0.16	6.73059999999999e-05	8.58189999999999e-05	0.000106289	0.000129205	0.000156512	0.000188466
0.165	7.82739999999999e-05	9.94619999999999e-05	0.000123206	0.000149847	0.000181547	0.000218189
0.17	9.08079999999999e-05	0.000115069	0.000142551	0.000173457	0.000210296	0.000252597
0.175	0.000105104	0.000133664	0.000164638	0.000200972	0.000243328	0.000292524
0.18	0.00012211	0.000155202	0.000190593	0.000232552	0.000282287	0.00033822
0.185	0.000141927	0.00017913	0.000220953	0.000268127	0.000326503	0.000389328
0.19	0.000164293	0.000206301	0.000255715	0.000309411	0.000376177	0.00044792
0.195	0.000190058	0.000238381	0.000296196	0.000358301	0.000433732	0.000517206
0.2	0.000219919	0.000276536000000001	0.000342931000000001	0.000415126000000001	0.000500287000000001	0.000597200000000001
0.205	0.000254071000000001	0.000320303000000001	0.000395790000000002	0.000480476000000002	0.000577220000000003	0.000688220000000003
0.21	0.000293341000000001	0.000370331000000001	0.000456812000000002	0.000556219000000002	0.000665640000000003	0.000793360000000003
0.215	0.000339066000000001	0.000429150000000001	0.000526476000000002	0.000642660000000002	0.000766740000000002	0.000914760000000003
0.22	0.000391895000000001	0.000496013000000001	0.000606400000000002	0.000739580000000002	0.000883620000000002	0.00105296
0.225	0.000452372	0.000570262	0.00070056	0.000849700000000001	0.00101824	0.00121022
0.23	0.000522053	0.000655839999999999	0.000808119999999999	0.000977759999999999	0.00117166	0.00139232
0.235	0.000600899999999999	0.000755259999999999	0.000929059999999999	0.00112556	0.00134654	0.001604
0.24	0.00068962	0.000869359999999999	0.00107004	0.0012949	0.00154964	0.00184678
0.245	0.00079236	0.00100126	0.00123192	0.0014907	0.00178484	0.00212046
0.25	0.000911539999999999	0.00115318	0.0014148	0.0017152	0.00205124	0.00243406
0.255	0.00104774	0.0013276	0.00162728	0.0019703	0.00235504	0.00279824
0.26	0.00120576	0.00152886	0.0018736	0.00226308	0.00270782	0.00321604
0.265	0.00138852	0.00175828	0.00215328	0.00259964	0.00311058	0.00369476
0.27	0.00159726	0.00202008	0.00247406	0.00298602	0.00357194	0.00424578
0.275	0.00183666	0.00232048	0.00284472	0.0034318	0.0041099	0.00487648
0.28	0.00210746	0.00266524	0.00326982	0.00394678	0.00472582	0.00559559999999999
0.285	0.00241478	0.00306214	0.00375732	0.00453658	0.0054174	0.00640899999999999
0.29	0.00277254	0.00351862	0.00431662	0.00521012	0.0062046	0.00732599999999999
0.295	0.00318576	0.00404142	0.00495552	0.0059764	0.00710319999999999	0.00836619999999999
0.3	0.00365844	0.00464088	0.00568279999999999	0.0068418	0.00811019999999999	0.00953959999999999
0.305	0.00420368	0.00532428	0.00650739999999999	0.00781279999999999	0.00924039999999999	0.0108472
0.31	0.00482886	0.00609959999999999	0.00744179999999999	0.00890419999999999	0.0105214	0.0123128
0.315	0.0055336	0.00698059999999999	0.00849599999999999	0.0101368	0.0119554	0.0139574
0.32	0.0063286	0.00797499999999999	0.00967699999999999	0.0115172	0.0135412	0.015764
0.325	0.00722860000000001	0.00908940000000002	0.0110016	0.0130538	0.0152954	0.0177398
0.33	0.00823700000000004	0.0103402	0.0124856000000001	0.0147654000000001	0.0172392000000001	0.0199334000000001
0.335	0.00936340000000004	0.0117364	0.0141258000000001	0.0166548000000001	0.0193866000000001	0.0223354000000001
0.34	0.0106266	0.0132836	0.0159354000000001	0.0187262000000001	0.0217294000000001	0.0249254000000001
0.345	0.0120322	0.0149944	0.0179406	0.0210034000000001	0.0242660000000001	0.0277442000000001
0.35	0.0135912	0.0168822	0.0201362	0.0234882	0.0270266	0.0307926
0.355	0.0153164	0.0189598	0.0225152	0.0261734	0.0300138	0.0340446
0.36	0.0172074	0.0212312	0.0250968	0.0290728	0.0332102	0.0375164
0.365	0.0192656	0.023692	0.0278844	0.0321782	0.0366178	0.041204
0.37	0.0215096	0.0263486	0.030879	0.0354788	0.040239	0.045106
0.375	0.0239348	0.029199	0.034082	0.038994	0.044042	0.049202
0.38	0.026533	0.0322418	0.0374822	0.042718	0.04801	0.053448
0.385	0.0293196	0.0354826	0.041078	0.046604	0.052144	0.057848
0.39	0.0322754	0.0389154	0.044864	0.05065	0.056454	0.062402
0.395	0.0353814	0.042524	0.048802	0.054872	0.060932	0.0670679999999999
0.4	0.038662	0.0463	0.052898	0.0592479999999999	0.0655379999999999	0.0718459999999999
0.405	0.0421	0.050212	0.057154	0.0637419999999999	0.070232	0.0767299999999999
0.41	0.045648	0.05426	0.0615	0.0683479999999999	0.0750059999999999	0.0816419999999999
0.415	0.049318	0.0584419999999999	0.065926	0.0730219999999999	0.0798539999999999	0.0865679999999999
0.42	0.05311	0.062688	0.070476	0.077708	0.084702	0.091534
0.425	0.0569620000000001	0.0670180000000001	0.0750620000000001	0.0824360000000001	0.0895380000000001	0.0964760000000002
0.43	0.0608460000000001	0.0714820000000001	0.0796460000000001	0.0872220000000001	0.0944240000000001	0.101388
0.435	0.0647900000000001	0.0759800000000001	0.0843300000000001	0.0919860000000001	0.0993100000000001	0.106318
0.44	0.0687760000000001	0.0804380000000001	0.0890540000000001	0.0966980000000001	0.104112	0.111192
0.445	0.072734	0.084932	0.093708	0.101452	0.108868	0.115968
0.45	0.0766219999999999	0.0894259999999999	0.0983239999999999	0.106228	0.113598	0.120694
0.455	0.0804719999999999	0.0938359999999999	0.102902	0.110866	0.11824	0.125118
0.46	0.0843059999999999	0.0981979999999999	0.10736	0.115364	0.122784	0.129232
0.465	0.0880359999999999	0.102526	0.111706	0.11985	0.12706	0.133522
0.47	0.0916199999999999	0.10682	0.116036	0.124036	0.13111	0.137948
0.475	0.0951199999999999	0.111046	0.120346	0.127868	0.135246	0.14229
0.48	0.098524	0.115172	0.12433	0.1319	0.13933	0.146706
0.485	0.101692	0.11919	0.128074	0.13609	0.143334	0.151022
0.49	0.104606	0.122872	0.132018	0.140096	0.147502	0.15488
0.495	0.107358	0.126326	0.135966	0.14413	0.151622	0.15846
0.5	0.10993	0.129944	0.13971	0.148206	0.15538	0.16192
0.505	0.112064	0.133548	0.143532	0.15188	0.15896	0.16528
0.51	0.113848	0.137024	0.147394	0.15532	0.1624	0.16872
0.515	0.1157	0.14064	0.15096	0.1588	0.16562	0.17212
0.52	0.117456	0.144196	0.15428	0.16212	0.16884	0.17522
0.525	0.11889	0.14736	0.15746	0.1652	0.17198	0.17818
0.53	0.12022	0.15034	0.16054	0.16822	0.17492	0.18118
0.535	0.121392	0.15324	0.1635	0.17118	0.17782	0.18394
0.54	0.1221	0.15598	0.16628	0.17386	0.18062	0.18652
0.545	0.12244	0.15858	0.16892	0.17648	0.18322	0.18924
0.55	0.12246	0.16104	0.17148	0.17922	0.1858	0.19182
0.555	0.1222	0.16336	0.17404	0.18182	0.18832	0.19406
0.56	0.12182	0.16544	0.1765	0.1842	0.19054	0.1963
0.565	0.1212	0.1674	0.17886	0.18654	0.19274	0.19858
0.57	0.12022	0.16948	0.18116	0.18878	0.19504	0.20066
0.575	0.11908	0.17148	0.1833	0.19084	0.19706	0.20262
0.58	0.1179	0.17328	0.18534	0.19286	0.199	0.20458
0.585	0.11644	0.17504	0.18742	0.19488	0.20114	0.2065
0.59	0.11462	0.17668	0.18938	0.19684	0.20312	0.20836
0.595	0.11264	0.17804	0.19118	0.19872	0.2048	0.21014
0.6	0.11058	0.17918	0.19302	0.20052	0.2065	0.2118
0.605	0.10836	0.18022	0.19474	0.20224	0.20814	0.21334
0.61	0.10602	0.1812	0.19622	0.2039	0.20964	0.21478
0.615	0.10368	0.18206	0.19764	0.20544	0.21118	0.2162
0.62	0.10122	0.18262	0.19896	0.20668	0.2125	0.21748
0.625	0.0986000000000001	0.1831	0.20018	0.20788	0.21376	0.21878
0.63	0.0959399999999999	0.18358	0.20142	0.20914	0.2152	0.22016
0.635	0.09326	0.18382	0.20262	0.2103	0.21638	0.22138
0.64	0.09062	0.1839	0.20374	0.2116	0.21736	0.22246
0.645	0.0881599999999999	0.184	0.205	0.21312	0.2187	0.22358
0.65	0.0857599999999999	0.18394	0.20624	0.21452	0.22	0.2247
0.655	0.08324	0.18358	0.20724	0.21572	0.22104	0.2258
0.66	0.0806599999999999	0.18312	0.20818	0.21682	0.22228	0.2269
0.665	0.0780599999999999	0.18244	0.20908	0.2177	0.22346	0.22784
0.67	0.0755199999999999	0.18144	0.20982	0.21848	0.22434	0.22878
0.675	0.0730799999999999	0.18032	0.21046	0.21926	0.2252	0.22966
0.68	0.0707399999999999	0.17908	0.2111	0.21996	0.22604	0.23036
0.685	0.0684800000000001	0.1776	0.2117	0.22074	0.22676	0.2311
0.69	0.0662400000000001	0.17598	0.21222	0.2216	0.22752	0.23182
0.695	0.0640000000000001	0.17422	0.21264	0.22242	0.22828	0.2324
0.7	0.0618200000000001	0.17222	0.21312	0.22322	0.22896	0.23308
0.705	0.0596400000000001	0.16998	0.21344	0.22372	0.2294	0.23366
0.71	0.0574999999999999	0.16764	0.21358	0.22408	0.22982	0.23416
0.715	0.0555999999999999	0.16526	0.21372	0.2246	0.23034	0.23484
0.72	0.0538600000000001	0.16276	0.21378	0.2251	0.23078	0.23552
0.725	0.0520400000000001	0.16014	0.21376	0.2255	0.23128	0.23604
0.73	0.0503200000000001	0.15746	0.2138	0.22614	0.23208	0.2366
0.735	0.0488000000000001	0.15458	0.21374	0.22682	0.23288	0.23712
0.74	0.0471400000000001	0.15148	0.21358	0.2272	0.2334	0.23746
0.745	0.04546	0.14834	0.21352	0.22756	0.23388	0.23782
0.75	0.0440199999999999	0.14514	0.21326	0.22804	0.23434	0.23824
0.755	0.0425599999999999	0.14186	0.21274	0.22852	0.2347	0.2387
0.76	0.041	0.1386	0.21212	0.22876	0.23492	0.23914
0.765	0.03968	0.13548	0.21148	0.22898	0.23528	0.23956
0.77	0.0384599999999999	0.13226	0.21076	0.22934	0.23582	0.23996
0.775	0.0371599999999999	0.12892	0.2098	0.22946	0.23618	0.24036
0.78	0.03602	0.12568	0.20858	0.2292	0.23626	0.24044
0.785	0.0349999999999999	0.1224	0.20752	0.22916	0.23642	0.24044
0.79	0.0338599999999999	0.11898	0.20642	0.2293	0.2367	0.24074
0.795	0.0326999999999999	0.11564	0.20492	0.22918	0.23686	0.24092
0.8	0.03164	0.11236	0.20338	0.22914	0.237	0.24092
0.805	0.03062	0.1091	0.20202	0.22936	0.23728	0.24134
0.81	0.0297	0.10606	0.20046	0.22946	0.23752	0.24184
0.815	0.02882	0.10314	0.1985	0.2294	0.23754	0.242
0.82	0.0279000000000001	0.10022	0.19652	0.22934	0.2375	0.24226
0.825	0.0270400000000001	0.0973800000000001	0.19456	0.22906	0.23766	0.242460000000001
0.83	0.0262	0.0946400000000001	0.19242	0.228740000000001	0.23788	0.2424
0.835	0.0253600000000001	0.0918000000000002	0.190020000000001	0.228460000000001	0.237900000000001	0.242320000000001
0.84	0.02466	0.0889000000000002	0.187600000000001	0.227960000000001	0.238000000000001	0.242320000000001
0.845	0.02408	0.0862000000000001	0.18506	0.2274	0.238140000000001	0.2423
0.85	0.02348	0.0837000000000001	0.1822	0.22702	0.238020000000001	0.2423
0.855	0.02282	0.0812600000000002	0.17926	0.22666	0.23784	0.24244
0.86	0.0220799999999999	0.0788600000000001	0.17638	0.22622	0.237699999999999	0.2427
0.865	0.0213199999999999	0.0764800000000002	0.17334	0.22558	0.23728	0.23374
0.87	0.02066	0.0742200000000002	0.17026	0.22486	0.23704	0.20354
0.875	0.0200200000000001	0.0720200000000001	0.1673	0.22418	0.23448	0.15826
0.88	0.0194400000000001	0.0697	0.16422	0.22322	0.2172	0.10982
0.885	0.0190800000000001	0.0675399999999998	0.16096	0.22212	0.1789	0.0611999999999998
0.89	0.01886	0.0658399999999995	0.158	0.22142	0.13168	0.02164
0.895	0.0184999999999999	0.0638999999999991	0.154766666666667	0.2205	0.0655666666666665	0.000166666666666833
0.9	0.0185999999999998	0.0627999999999989	0.152400000000001	0.220400000000001	0	-0.000199999999998812
