Coefficente_Inversione	Guadagno_Intrinseco
2.42406382978723e-05	2.07161711131956
2.49464680851064e-05	2.48720592974541
2.58047234042553e-05	2.93243866638708
2.68303404255319e-05	3.41541000978154
2.80777021276596e-05	3.95307756003312
2.95445106382979e-05	4.53138312979267
3.12912765957447e-05	5.15188838628808
3.3408e-05	5.76682542969559
3.58311063829787e-05	6.47634634996875
3.86766382978723e-05	7.15667461078956
4.20066382978723e-05	7.86409966024915
4.60305957446809e-05	8.57011800840608
5.05034042553191e-05	9.42141884737559
5.60454893617021e-05	10.129299540454
6.23665531914894e-05	10.7662038017019
6.98277446808511e-05	11.4416163635665
7.81276595744681e-05	12.3705242966752
8.8347829787234e-05	12.9706826091121
0.000100217872340426	13.4531867571435
0.00011400970212766	14.181936421713
0.00012981829787234	14.8780815649488
0.000148966468085106	15.2116764970509
0.000170643063829787	15.8103396145877
0.000196848382978723	16.0715948235732
0.000226953191489362	16.4479825384521
0.000261229787234043	16.8658776943613
0.000302093617021277	17.3586354056902
0.000350578723404255	17.3373505617977
0.000404846808510638	18.3123987034036
0.000472212765957447	18.0626283367557
0.000547621276595745	18.4736369083283
0.000637965957446808	18.7928515523089
0.000739991489361702	18.9884510869565
0.000864574468085106	19.0749366595206
0.00100248510638298	19.5755893406218
0.00116827659574468	20.2112400180805
0.00136528085106383	20.1017307692308
0.00159054893617021	20.4569455274591
0.00186104680851064	20.1784576461769
0.00216222127659574	20.6194268823384
0.00254106382978723	20.188646709891
0.00295812765957447	20.6900362318841
0.00344374468085106	21.2035714285714
0.00403487234042553	20.9130853685861
0.00470929787234043	20.8232081257187
0.00550493617021277	21.2265807962529
0.00639842553191489	21.4270547450527
0.0074701914893617	21.6440105144574
0.00874072340425532	21.6340139709833
0.0102081063829787	21.2220260727865
0.0118755957446809	21.5001969899929
0.0138567446808511	21.9486895788673
0.0161086595744681	22.1504408853698
0.0188385319148936	21.9414852752881
0.021893170212766	21.7731591448931
0.0255485106382979	21.7038558065252
0.029516170212766	22.2585365853659
0.0343072340425532	22.0127175174014
0.0396459574468085	22.6269557385486
0.0459612765957447	22.6512042818912
0.0534982978723404	22.3662456946039
0.0617974468085106	22.6659359190556
0.071456170212766	22.4257857974389
0.0822829787234042	22.662850527399
0.0951242553191489	22.7309513074842
0.109271489361702	23.0769230769231
0.126	23.1502981410032
0.144727659574468	23.2293726823238
0.166431063829787	23.1225344501486
0.190585531914894	23.1306595365419
0.218048936170213	23.4151515151515
0.249970212765957	22.9473246465206
0.284974468085106	23.522268907563
0.324229787234043	23.6000750187547
0.368731914893617	23.4080784574468
0.418634042553191	23.2093160377358
0.473859574468085	23.2690677966101
0.53548085106383	23.6132075471698
0.604340425531915	23.4437689969605
0.679672340425532	23.3360752056405
0.762817021276596	23.5996402877698
0.853046808510638	23.5096342259961
0.95403829787234	23.4804594272076
1.06311063829787	23.4014717906787
1.18152765957447	23.3839218632607
1.30986382978723	23.2776115968707
1.44926808510638	23.261003614714
1.59851489361702	23.2681773399015
1.76085957446809	23.4201843317972
1.93465531914894	23.2078651685393
2.12082127659574	23.2440229518649
2.31817021276596	23.153164556962
2.53034042553191	23.3608050847458
2.75170212765957	23.4107856191745
2.99068085106383	23.2486907730673
3.24076595744681	23.1214788732394
3.51114893617021	22.7861842105263
3.78497872340425	23.0362776025237
4.07910638297872	23.1775653923541
4.38702127659574	23.0419447092469
4.71408510638298	22.6300268096515
5.05034042553191	22.8390854184642
5.40459574468085	22.7582372322899
5.76612765957447	23.0263788968826
6.15178723404255	22.7828897338404
6.55161702127659	22.4351117519828
6.96523404255319	22.5282426778243
7.38651063829787	22.5181695827725
7.83229787234043	22.4435431537962
8.28574468085106	22.3517823639775
8.76102127659574	22.4753199268738
9.2428085106383	22.3798586572438
9.7471914893617	22.2596590909091
10.2500425531915	22.5511458915596
10.7919574468085	22.3640043173233
11.3334893617021	22.2437304075235
11.8922553191489	22.2753438614366
12.4563829787234	22.3658170914542
13.0522978723404	22.0093795093795
13.6424680851064	22.0981132075471
14.2567659574468	22.1165205353023
14.8779574468085	21.988988764045
15.5228936170213	21.9358523725836
16.1701276595745	21.909793814433
16.831914893617	21.9380530973453
17.5071063829787	21.7266201804758
18.2106382978723	21.4569892473119
18.8988510638298	21.5605108055009
19.6096595744681	21.6739214924212
20.3331063829787	21.6166030534351
21.0749361702128	21.3333949704142
21.812170212766	21.6940546528803
22.588085106383	21.2672843905916
23.3578723404255	21.4659574468085
24.1468085106383	21.2828125
24.9357446808511	21.2239726027397
25.7323404255319	21.0909090909091
26.5365957446809	21.095
27.363829787234	21.0345394736842
28.1795744680851	20.9805194805194
29.0221276595745	20.870607028754
29.8531914893617	20.8249211356467
30.7072340425532	20.6331269349844
31.5804255319149	20.659509202454
32.4306382978723	20.7621951219512
33.3191489361702	20.7598187311178
34.203829787234	20.6955223880597
35.096170212766	20.7818991097923
35.996170212766	20.7096774193549
36.9114893617021	20.5708092485549
37.8229787234043	20.5787965616047
38.7459574468085	20.3957746478874
39.6804255319149	20.3022284122562
40.6225531914894	20.3833333333333
41.5608510638298	20.2602739726027
42.5068085106383	20.4
43.4642553191489	20.0750670241287
44.4408510638298	19.9814323607427
45.3944680851064	20.2780748663101
46.3748936170213	20.236074270557
47.34	20.1338582677165
48.3472340425532	19.8508997429306
49.32	19.9665809768637
50.3387234042553	19.7658227848101
51.3229787234043	19.772040302267
52.3302127659574	19.6987499999999
53.3527659574468	19.5631188118812
54.36	19.5665024630542
55.3710638297872	19.5146699266504
56.3974468085106	19.4817518248175
57.4314893617021	19.4347826086956
58.4540425531915	19.5398550724637
59.4995744680851	19.4820143884893
60.5336170212766	19.453460620525
61.5868085106383	19.2423529411764
62.6323404255319	19.1363636363637
63.6740425531915	19.2441588785048
64.7387234042553	18.9392201834863
65.7957446808511	19.0344827586206
66.8527659574468	18.958904109589
67.9212765957447	18.8024830699773
68.9706382978723	18.9988636363637
70.0582978723404	18.8393258426966
71.1268085106383	18.7466517857143
72.2144680851064	18.5794701986754
73.2714893617021	18.6537610619469
74.3514893617021	18.4660831509847
75.4353191489362	18.3880434782609
76.5191489361702	18.4360086767896
77.5991489361702	18.4772727272728
78.7059574468085	18.3173076923077
79.7974468085106	18.3191489361701
