vg	id_vd = 0.8V	ig_vd = 0.8V	is_vd = 0.8V	iavdd_vd = 0.8V	ignd_vd = 0.8V	id_vd = 0.81V	ig_vd = 0.81V	is_vd = 0.81V	iavdd_vd = 0.81V	ignd_vd = 0.81V	id_vd = 0.82V	ig_vd = 0.82V	is_vd = 0.82V	iavdd_vd = 0.82V	ignd_vd = 0.82V	id_vd = 0.83V	ig_vd = 0.83V	is_vd = 0.83V	iavdd_vd = 0.83V	ignd_vd = 0.83V	id_vd = 0.84V	ig_vd = 0.84V	is_vd = 0.84V	iavdd_vd = 0.84V	ignd_vd = 0.84V	id_vd = 0.85V	ig_vd = 0.85V	is_vd = 0.85V	iavdd_vd = 0.85V	ignd_vd = 0.85V	id_vd = 0.86V	ig_vd = 0.86V	is_vd = 0.86V	iavdd_vd = 0.86V	ignd_vd = 0.86V	id_vd = 0.87V	ig_vd = 0.87V	is_vd = 0.87V	iavdd_vd = 0.87V	ignd_vd = 0.87V	id_vd = 0.88V	ig_vd = 0.88V	is_vd = 0.88V	iavdd_vd = 0.88V	ignd_vd = 0.88V	id_vd = 0.89V	ig_vd = 0.89V	is_vd = 0.89V	iavdd_vd = 0.89V	ignd_vd = 0.89V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.065	-7.67694e-08	3.0156e-09	3.3147e-10	4.4846e-07	-3.75e-07	-7.46804e-08	2.9498e-09	2.7396e-10	4.4898e-07	-3.7756e-07	-7.22612e-08	2.8843e-09	2.5332e-10	4.4716e-07	-3.782e-07	-6.95884e-08	2.8199e-09	2.4081e-10	4.4522e-07	-3.7868e-07	-6.76102e-08	2.7532e-09	2.3361e-10	4.437e-07	-3.7908e-07	-6.51416e-08	2.6927e-09	2.2991e-10	4.4148e-07	-3.7924e-07	-6.2794e-08	2.6342e-09	2.221e-10	4.3934e-07	-3.7946e-07	-6.09132e-08	2.5663e-09	2.195e-10	4.3784e-07	-3.7962e-07	-5.8648e-08	2.5088e-09	2.1772e-10	4.3564e-07	-3.7972e-07	-5.66258e-08	2.454e-09	2.0929e-10	4.3388e-07	-3.7998e-07	-5.44868e-08	2.3981e-09	2.0703e-10	4.318e-07	-3.7986e-07
1.06	-7.65078e-08	2.9458e-09	3.3069e-10	4.4822e-07	-3.7508e-07	-7.4539e-08	2.8761e-09	2.7886e-10	4.4906e-07	-3.7754e-07	-7.20546e-08	2.8144e-09	2.5496e-10	4.473e-07	-3.7824e-07	-6.95118e-08	2.7463e-09	2.4334e-10	4.4514e-07	-3.7864e-07	-6.753e-08	2.6825e-09	2.3682e-10	4.436e-07	-3.7904e-07	-6.49884e-08	2.6197e-09	2.2958e-10	4.4144e-07	-3.793e-07	-6.26528e-08	2.5593e-09	2.2473e-10	4.394e-07	-3.7944e-07	-6.07324e-08	2.5003e-09	2.2227e-10	4.3762e-07	-3.796e-07	-5.85652e-08	2.4422e-09	2.21e-10	4.355e-07	-3.7964e-07	-5.65088e-08	2.3844e-09	2.1246e-10	4.338e-07	-3.7982e-07	-5.43974e-08	2.3322e-09	2.0797e-10	4.3162e-07	-3.7986e-07
1.055	-7.6327e-08	2.8749e-09	3.3555e-10	4.4814e-07	-3.7512e-07	-7.42834e-08	2.8054e-09	2.7599e-10	4.4866e-07	-3.7746e-07	-7.1988e-08	2.7463e-09	2.6005e-10	4.4728e-07	-3.7832e-07	-6.9339e-08	2.6798e-09	2.4574e-10	4.4508e-07	-3.7858e-07	-6.74106e-08	2.6136e-09	2.3795e-10	4.4352e-07	-3.79e-07	-6.48264e-08	2.5579e-09	2.2922e-10	4.4136e-07	-3.7928e-07	-6.25636e-08	2.4968e-09	2.2913e-10	4.3928e-07	-3.7942e-07	-6.059e-08	2.438e-09	2.2594e-10	4.3748e-07	-3.7952e-07	-5.83734e-08	2.3803e-09	2.1986e-10	4.353e-07	-3.7968e-07	-5.64104e-08	2.3221e-09	2.1835e-10	4.337e-07	-3.7982e-07	-5.4291e-08	2.2715e-09	2.1524e-10	4.3168e-07	-3.7992e-07
1.05	-7.61592e-08	2.808e-09	3.3604e-10	4.4806e-07	-3.751e-07	-7.40798e-08	2.7444e-09	2.8134e-10	4.4854e-07	-3.7746e-07	-7.18138e-08	2.6842e-09	2.6163e-10	4.4722e-07	-3.781e-07	-6.91558e-08	2.6196e-09	2.4894e-10	4.45e-07	-3.7854e-07	-6.71378e-08	2.5491e-09	2.4192e-10	4.4326e-07	-3.789e-07	-6.47354e-08	2.4965e-09	2.389e-10	4.4124e-07	-3.792e-07	-6.23964e-08	2.4354e-09	2.3215e-10	4.3922e-07	-3.7942e-07	-6.0503e-08	2.3759e-09	2.2676e-10	4.375e-07	-3.7954e-07	-5.816e-08	2.3215e-09	2.2123e-10	4.3532e-07	-3.7966e-07	-5.63666e-08	2.2649e-09	2.2257e-10	4.3382e-07	-3.7994e-07	-5.41776e-08	2.2122e-09	2.202e-10	4.3156e-07	-3.7986e-07
1.045	-7.6013e-08	2.7513e-09	3.4032e-10	4.4812e-07	-3.7514e-07	-7.39152e-08	2.6822e-09	2.8354e-10	4.484e-07	-3.7744e-07	-7.18156e-08	2.6209e-09	2.6479e-10	4.4702e-07	-3.781e-07	-6.90652e-08	2.5585e-09	2.511e-10	4.4494e-07	-3.7852e-07	-6.70058e-08	2.495e-09	2.4228e-10	4.431e-07	-3.7894e-07	-6.44524e-08	2.4403e-09	2.4054e-10	4.4116e-07	-3.7928e-07	-6.23308e-08	2.3736e-09	2.3325e-10	4.3916e-07	-3.7936e-07	-6.0462e-08	2.3201e-09	2.2992e-10	4.3734e-07	-3.7944e-07	-5.80552e-08	2.2643e-09	2.2325e-10	4.3526e-07	-3.7958e-07	-5.62248e-08	2.2097e-09	2.2524e-10	4.3366e-07	-3.7978e-07	-5.40646e-08	2.1572e-09	2.2103e-10	4.3158e-07	-3.7974e-07
1.04	-7.58832e-08	2.6926e-09	3.416e-10	4.4802e-07	-3.7512e-07	-7.39438e-08	2.6294e-09	2.8864e-10	4.4828e-07	-3.7744e-07	-7.16676e-08	2.566e-09	2.6718e-10	4.4708e-07	-3.7816e-07	-6.90988e-08	2.5005e-09	2.5774e-10	4.4498e-07	-3.7854e-07	-6.68902e-08	2.4349e-09	2.4828e-10	4.4334e-07	-3.789e-07	-6.43864e-08	2.3783e-09	2.4125e-10	4.4106e-07	-3.792e-07	-6.22586e-08	2.3248e-09	2.3895e-10	4.39e-07	-3.794e-07	-6.02714e-08	2.2675e-09	2.3223e-10	4.3734e-07	-3.7954e-07	-5.79374e-08	2.2095e-09	2.3099e-10	4.352e-07	-3.7956e-07	-5.62868e-08	2.1576e-09	2.2493e-10	4.337e-07	-3.7976e-07	-5.41234e-08	2.1094e-09	2.2345e-10	4.3168e-07	-3.7982e-07
1.035	-7.58204e-08	2.6371e-09	3.4615e-10	4.4804e-07	-3.7512e-07	-7.3807e-08	2.5725e-09	2.8899e-10	4.4832e-07	-3.7736e-07	-7.1496e-08	2.5093e-09	2.7196e-10	4.471e-07	-3.7808e-07	-6.88674e-08	2.45e-09	2.593e-10	4.4484e-07	-3.7856e-07	-6.69864e-08	2.3846e-09	2.5104e-10	4.4324e-07	-3.7894e-07	-6.43122e-08	2.3311e-09	2.4897e-10	4.4094e-07	-3.791e-07	-6.2039e-08	2.2653e-09	2.3904e-10	4.3888e-07	-3.7928e-07	-6.02072e-08	2.2138e-09	2.3587e-10	4.3722e-07	-3.7944e-07	-5.77844e-08	2.1577e-09	2.3444e-10	4.3518e-07	-3.7946e-07	-5.61008e-08	2.1075e-09	2.2749e-10	4.3368e-07	-3.7974e-07	-5.4019e-08	2.0575e-09	2.2302e-10	4.317e-07	-3.7988e-07
1.03	-7.5705e-08	2.5813e-09	3.4904e-10	4.4794e-07	-3.7536e-07	-7.37214e-08	2.5201e-09	2.9659e-10	4.4818e-07	-3.7736e-07	-7.14864e-08	2.4573e-09	2.7428e-10	4.4682e-07	-3.7806e-07	-6.87728e-08	2.4015e-09	2.6463e-10	4.4468e-07	-3.7854e-07	-6.6801e-08	2.3323e-09	2.5669e-10	4.4304e-07	-3.7892e-07	-6.42184e-08	2.2787e-09	2.5208e-10	4.4082e-07	-3.7908e-07	-6.20682e-08	2.222e-09	2.4477e-10	4.3876e-07	-3.7934e-07	-6.00946e-08	2.1634e-09	2.4227e-10	4.3714e-07	-3.7946e-07	-5.7889e-08	2.1102e-09	2.4049e-10	4.3516e-07	-3.7962e-07	-5.60388e-08	2.0575e-09	2.3184e-10	4.3358e-07	-3.7972e-07	-5.39934e-08	2.0094e-09	2.3005e-10	4.3148e-07	-3.7976e-07
1.025	-7.56518e-08	2.5305e-09	3.5148e-10	4.4798e-07	-3.751e-07	-7.35412e-08	2.4729e-09	2.9587e-10	4.4806e-07	-3.7734e-07	-7.12354e-08	2.4071e-09	2.7988e-10	4.4664e-07	-3.7802e-07	-6.86736e-08	2.3504e-09	2.654e-10	4.4468e-07	-3.7852e-07	-6.65788e-08	2.2875e-09	2.5961e-10	4.429e-07	-3.788e-07	-6.41184e-08	2.2311e-09	2.5111e-10	4.4082e-07	-3.7908e-07	-6.17658e-08	2.1741e-09	2.4845e-10	4.3884e-07	-3.7928e-07	-6.00188e-08	2.1186e-09	2.4535e-10	4.3708e-07	-3.7934e-07	-5.78386e-08	2.0646e-09	2.3973e-10	4.3518e-07	-3.7948e-07	-5.59048e-08	2.0119e-09	2.4041e-10	4.3336e-07	-3.7974e-07	-5.38316e-08	1.9636e-09	2.3435e-10	4.3144e-07	-3.797e-07
1.02	-7.55322e-08	2.4847e-09	3.572e-10	4.4784e-07	-3.751e-07	-7.33766e-08	2.4198e-09	3.0113e-10	4.4806e-07	-3.7728e-07	-7.1105e-08	2.3593e-09	2.833e-10	4.4646e-07	-3.7802e-07	-6.8523e-08	2.3014e-09	2.718e-10	4.4458e-07	-3.7848e-07	-6.6575e-08	2.2401e-09	2.6378e-10	4.4296e-07	-3.7876e-07	-6.40338e-08	2.1865e-09	2.5727e-10	4.4068e-07	-3.7906e-07	-6.17582e-08	2.1296e-09	2.5494e-10	4.3846e-07	-3.7924e-07	-5.9945e-08	2.0755e-09	2.5134e-10	4.3696e-07	-3.794e-07	-5.77282e-08	2.0215e-09	2.4364e-10	4.3508e-07	-3.794e-07	-5.58952e-08	1.9726e-09	2.4452e-10	4.3338e-07	-3.7976e-07	-5.38232e-08	1.9231e-09	2.4228e-10	4.3128e-07	-3.7968e-07
1.015	-7.5269e-08	2.4362e-09	3.5954e-10	4.477e-07	-3.7514e-07	-7.32718e-08	2.377e-09	3.0604e-10	4.4788e-07	-3.7728e-07	-7.102e-08	2.3153e-09	2.8874e-10	4.466e-07	-3.7798e-07	-6.85244e-08	2.259e-09	2.7532e-10	4.4446e-07	-3.7848e-07	-6.64614e-08	2.1946e-09	2.6894e-10	4.429e-07	-3.788e-07	-6.38056e-08	2.1449e-09	2.658e-10	4.4058e-07	-3.7902e-07	-6.16812e-08	2.0895e-09	2.6071e-10	4.3858e-07	-3.7916e-07	-5.98104e-08	2.0325e-09	2.5299e-10	4.3676e-07	-3.7934e-07	-5.76736e-08	1.9795e-09	2.4896e-10	4.349e-07	-3.7948e-07	-5.58892e-08	1.9322e-09	2.4844e-10	4.3342e-07	-3.7968e-07	-5.37766e-08	1.8825e-09	2.4425e-10	4.3128e-07	-3.7968e-07
1.01	-7.51494e-08	2.3916e-09	3.6757e-10	4.476e-07	-3.753e-07	-7.32408e-08	2.3293e-09	3.1148e-10	4.4794e-07	-3.7728e-07	-7.09314e-08	2.273e-09	2.9427e-10	4.4624e-07	-3.78e-07	-6.837e-08	2.2126e-09	2.8291e-10	4.445e-07	-3.7844e-07	-6.6376e-08	2.1519e-09	2.7426e-10	4.427e-07	-3.7874e-07	-6.37536e-08	2.0977e-09	2.6622e-10	4.4044e-07	-3.7902e-07	-6.15192e-08	2.0414e-09	2.6296e-10	4.386e-07	-3.7928e-07	-5.96208e-08	1.9906e-09	2.6112e-10	4.3676e-07	-3.7934e-07	-5.76542e-08	1.9377e-09	2.5719e-10	4.3502e-07	-3.795e-07	-5.58498e-08	1.8907e-09	2.5231e-10	4.3326e-07	-3.7966e-07	-5.3712e-08	1.8447e-09	2.4834e-10	4.3134e-07	-3.7972e-07
1.005	-7.50346e-08	2.3488e-09	3.7056e-10	4.4758e-07	-3.7528e-07	-7.30232e-08	2.2902e-09	3.2018e-10	4.4766e-07	-3.7718e-07	-7.0783e-08	2.2306e-09	3.0005e-10	4.462e-07	-3.7798e-07	-6.82948e-08	2.1766e-09	2.8899e-10	4.4428e-07	-3.7844e-07	-6.62236e-08	2.1117e-09	2.8089e-10	4.4268e-07	-3.7878e-07	-6.36598e-08	2.0619e-09	2.7752e-10	4.4036e-07	-3.7912e-07	-6.1396e-08	2.0091e-09	2.721e-10	4.3844e-07	-3.7916e-07	-5.96244e-08	1.9524e-09	2.6422e-10	4.3682e-07	-3.7934e-07	-5.76258e-08	1.9021e-09	2.6536e-10	4.35e-07	-3.7948e-07	-5.57324e-08	1.8526e-09	2.5689e-10	4.3336e-07	-3.797e-07	-5.34632e-08	1.8082e-09	2.5325e-10	4.3106e-07	-3.7968e-07
1	-7.48654e-08	2.3052e-09	3.8152e-10	4.476e-07	-3.7524e-07	-7.29202e-08	2.2473e-09	3.2389e-10	4.4766e-07	-3.7722e-07	-7.05636e-08	2.1895e-09	3.0712e-10	4.4608e-07	-3.779e-07	-6.82774e-08	2.1343e-09	2.9647e-10	4.4426e-07	-3.7842e-07	-6.601e-08	2.0711e-09	2.8846e-10	4.4248e-07	-3.7874e-07	-6.36152e-08	2.023e-09	2.8645e-10	4.4032e-07	-3.7898e-07	-6.13294e-08	1.9674e-09	2.7488e-10	4.3844e-07	-3.792e-07	-5.95452e-08	1.9138e-09	2.7513e-10	4.3658e-07	-3.7932e-07	-5.75386e-08	1.8655e-09	2.699e-10	4.3504e-07	-3.7944e-07	-5.56148e-08	1.8157e-09	2.6634e-10	4.3312e-07	-3.7958e-07	-5.34284e-08	1.7695e-09	2.6229e-10	4.311e-07	-3.796e-07
0.995	-7.47182e-08	2.2687e-09	3.8577e-10	4.4736e-07	-3.7524e-07	-7.28206e-08	2.2065e-09	3.3578e-10	4.4752e-07	-3.7716e-07	-7.05256e-08	2.1497e-09	3.1576e-10	4.4604e-07	-3.78e-07	-6.8105e-08	2.0966e-09	3.0506e-10	4.442e-07	-3.7836e-07	-6.58856e-08	2.0359e-09	2.9799e-10	4.4232e-07	-3.787e-07	-6.35178e-08	1.9816e-09	2.9051e-10	4.4028e-07	-3.7898e-07	-6.1262e-08	1.9309e-09	2.8613e-10	4.3828e-07	-3.7918e-07	-5.93722e-08	1.8822e-09	2.8312e-10	4.3656e-07	-3.7928e-07	-5.74968e-08	1.8303e-09	2.7743e-10	4.3482e-07	-3.7942e-07	-5.54196e-08	1.7796e-09	2.7642e-10	4.3298e-07	-3.7962e-07	-5.33424e-08	1.7342e-09	2.7299e-10	4.3098e-07	-3.7964e-07
0.99	-7.46778e-08	2.2252e-09	3.9682e-10	4.472e-07	-3.7528e-07	-7.27218e-08	2.1664e-09	3.42e-10	4.4742e-07	-3.7722e-07	-7.04428e-08	2.1118e-09	3.2617e-10	4.4586e-07	-3.7794e-07	-6.79554e-08	2.0552e-09	3.1259e-10	4.4402e-07	-3.784e-07	-6.57758e-08	1.9979e-09	3.0629e-10	4.4222e-07	-3.7868e-07	-6.35398e-08	1.9458e-09	2.9669e-10	4.4026e-07	-3.79e-07	-6.12274e-08	1.8982e-09	2.9624e-10	4.3818e-07	-3.7906e-07	-5.94418e-08	1.8437e-09	2.935e-10	4.3658e-07	-3.792e-07	-5.7461e-08	1.7972e-09	2.8461e-10	4.349e-07	-3.7944e-07	-5.53598e-08	1.7459e-09	2.8708e-10	4.3298e-07	-3.7962e-07	-5.33128e-08	1.7022e-09	2.8228e-10	4.3092e-07	-3.7958e-07
0.985	-7.43866e-08	2.1864e-09	4.0625e-10	4.4696e-07	-3.7528e-07	-7.25958e-08	2.1315e-09	3.5569e-10	4.4748e-07	-3.7716e-07	-7.03762e-08	2.0765e-09	3.3823e-10	4.4582e-07	-3.7798e-07	-6.79274e-08	2.0223e-09	3.2552e-10	4.439e-07	-3.7828e-07	-6.56764e-08	1.9637e-09	3.1849e-10	4.4206e-07	-3.7878e-07	-6.34358e-08	1.9139e-09	3.1373e-10	4.4014e-07	-3.789e-07	-6.11752e-08	1.8602e-09	3.0794e-10	4.3812e-07	-3.7916e-07	-5.931e-08	1.8115e-09	3.0357e-10	4.3648e-07	-3.7922e-07	-5.73734e-08	1.7607e-09	2.9801e-10	4.3482e-07	-3.7934e-07	-5.5249e-08	1.7174e-09	2.9471e-10	4.3278e-07	-3.795e-07	-5.3252e-08	1.6698e-09	2.9233e-10	4.3104e-07	-3.7962e-07
0.98	-7.4235e-08	2.1508e-09	4.1945e-10	4.4686e-07	-3.751e-07	-7.25148e-08	2.0972e-09	3.6449e-10	4.4728e-07	-3.7716e-07	-7.01088e-08	2.0395e-09	3.4996e-10	4.4582e-07	-3.7786e-07	-6.78482e-08	1.9845e-09	3.3549e-10	4.438e-07	-3.7828e-07	-6.56016e-08	1.9265e-09	3.3097e-10	4.421e-07	-3.7864e-07	-6.33162e-08	1.8817e-09	3.2387e-10	4.4018e-07	-3.7894e-07	-6.10522e-08	1.834e-09	3.2242e-10	4.382e-07	-3.7912e-07	-5.92936e-08	1.777e-09	3.1618e-10	4.3648e-07	-3.7924e-07	-5.73322e-08	1.7286e-09	3.1137e-10	4.3458e-07	-3.7938e-07	-5.54214e-08	1.6854e-09	3.0683e-10	4.3296e-07	-3.795e-07	-5.32716e-08	1.6395e-09	3.0226e-10	4.3098e-07	-3.7964e-07
0.975	-7.40992e-08	2.1173e-09	4.3429e-10	4.4684e-07	-3.7526e-07	-7.2511e-08	2.0587e-09	3.817e-10	4.4724e-07	-3.7714e-07	-7.02094e-08	2.0085e-09	3.6389e-10	4.4576e-07	-3.7788e-07	-6.76094e-08	1.9538e-09	3.5245e-10	4.4368e-07	-3.7834e-07	-6.55972e-08	1.8949e-09	3.4451e-10	4.4204e-07	-3.787e-07	-6.34886e-08	1.8433e-09	3.3556e-10	4.4042e-07	-3.791e-07	-6.10352e-08	1.7914e-09	3.3306e-10	4.3802e-07	-3.7924e-07	-5.91118e-08	1.7481e-09	3.3097e-10	4.3632e-07	-3.7922e-07	-5.70972e-08	1.6971e-09	3.284e-10	4.3442e-07	-3.795e-07	-5.52828e-08	1.6543e-09	3.197e-10	4.3286e-07	-3.7948e-07	-5.31526e-08	1.6105e-09	3.1685e-10	4.3086e-07	-3.7956e-07
0.97	-7.40168e-08	2.0786e-09	4.5154e-10	4.4688e-07	-3.7528e-07	-7.24044e-08	2.0291e-09	3.9698e-10	4.4714e-07	-3.7714e-07	-7.01116e-08	1.9707e-09	3.8179e-10	4.4562e-07	-3.7794e-07	-6.75436e-08	1.9175e-09	3.6775e-10	4.4358e-07	-3.7832e-07	-6.54604e-08	1.8601e-09	3.6226e-10	4.419e-07	-3.7864e-07	-6.33236e-08	1.8154e-09	3.5837e-10	4.4008e-07	-3.7888e-07	-6.09828e-08	1.7657e-09	3.5215e-10	4.3804e-07	-3.7908e-07	-5.90984e-08	1.7143e-09	3.467e-10	4.363e-07	-3.7922e-07	-5.70914e-08	1.6671e-09	3.433e-10	4.3442e-07	-3.7936e-07	-5.52712e-08	1.6226e-09	3.405e-10	4.3274e-07	-3.7952e-07	-5.302e-08	1.5821e-09	3.3353e-10	4.3072e-07	-3.7954e-07
0.965	-7.4044e-08	2.0466e-09	4.7173e-10	4.469e-07	-3.7528e-07	-7.22504e-08	1.9922e-09	4.2172e-10	4.47e-07	-3.7714e-07	-7.00862e-08	1.939e-09	4.0104e-10	4.4574e-07	-3.7786e-07	-6.75054e-08	1.8857e-09	3.904e-10	4.435e-07	-3.7822e-07	-6.54216e-08	1.8292e-09	3.8321e-10	4.4192e-07	-3.7858e-07	-6.33454e-08	1.78e-09	3.7705e-10	4.401e-07	-3.7886e-07	-6.09854e-08	1.7315e-09	3.6832e-10	4.3794e-07	-3.79e-07	-5.89404e-08	1.6848e-09	3.6951e-10	4.3618e-07	-3.7924e-07	-5.72136e-08	1.6396e-09	3.6019e-10	4.3456e-07	-3.7938e-07	-5.52942e-08	1.5948e-09	3.5951e-10	4.3282e-07	-3.7944e-07	-5.29778e-08	1.551e-09	3.5533e-10	4.3068e-07	-3.7956e-07
0.96	-7.39026e-08	2.0164e-09	4.9333e-10	4.4684e-07	-3.7532e-07	-7.20578e-08	1.9621e-09	4.4577e-10	4.4686e-07	-3.7718e-07	-6.99494e-08	1.9049e-09	4.2644e-10	4.4552e-07	-3.7774e-07	-6.7454e-08	1.8565e-09	4.1012e-10	4.4342e-07	-3.782e-07	-6.53582e-08	1.7985e-09	4.0708e-10	4.4176e-07	-3.7864e-07	-6.32622e-08	1.7511e-09	3.9736e-10	4.4004e-07	-3.7888e-07	-6.08694e-08	1.7037e-09	3.9456e-10	4.379e-07	-3.791e-07	-5.89232e-08	1.6558e-09	3.9108e-10	4.3618e-07	-3.7926e-07	-5.71842e-08	1.6089e-09	3.8531e-10	4.3448e-07	-3.7936e-07	-5.5219e-08	1.5643e-09	3.8421e-10	4.3276e-07	-3.7946e-07	-5.29596e-08	1.5246e-09	3.7775e-10	4.307e-07	-3.7948e-07
0.955	-7.38692e-08	1.984e-09	5.214e-10	4.4686e-07	-3.7536e-07	-7.20446e-08	1.9262e-09	4.6768e-10	4.4686e-07	-3.7708e-07	-6.9828e-08	1.8756e-09	4.5335e-10	4.454e-07	-3.7786e-07	-6.74144e-08	1.8225e-09	4.3885e-10	4.434e-07	-3.7822e-07	-6.5244e-08	1.7704e-09	4.3457e-10	4.416e-07	-3.7864e-07	-6.31776e-08	1.7249e-09	4.2643e-10	4.3996e-07	-3.7884e-07	-6.08628e-08	1.6782e-09	4.2228e-10	4.3786e-07	-3.7902e-07	-5.88984e-08	1.6285e-09	4.2089e-10	4.3608e-07	-3.7924e-07	-5.70756e-08	1.5827e-09	4.1337e-10	4.3446e-07	-3.7934e-07	-5.50192e-08	1.54e-09	4.0705e-10	4.325e-07	-3.7942e-07	-5.2943e-08	1.498e-09	4.0312e-10	4.3056e-07	-3.7954e-07
0.95	-7.38908e-08	1.9489e-09	5.5089e-10	4.4678e-07	-3.7532e-07	-7.19156e-08	1.9006e-09	4.989e-10	4.4646e-07	-3.7692e-07	-6.98088e-08	1.846e-09	4.8572e-10	4.4532e-07	-3.7776e-07	-6.72886e-08	1.7926e-09	4.6946e-10	4.4346e-07	-3.7828e-07	-6.5206e-08	1.7399e-09	4.6411e-10	4.4162e-07	-3.786e-07	-6.31064e-08	1.6959e-09	4.5928e-10	4.3974e-07	-3.7888e-07	-6.08236e-08	1.645e-09	4.546e-10	4.3792e-07	-3.7908e-07	-5.88446e-08	1.602e-09	4.498e-10	4.361e-07	-3.794e-07	-5.70546e-08	1.5532e-09	4.4641e-10	4.3434e-07	-3.7924e-07	-5.49392e-08	1.5137e-09	4.3787e-10	4.3244e-07	-3.7934e-07	-5.28598e-08	1.4748e-09	4.3385e-10	4.3036e-07	-3.7958e-07
0.945	-7.38694e-08	1.9206e-09	5.9065e-10	4.4692e-07	-3.7536e-07	-7.19062e-08	1.8672e-09	5.3868e-10	4.467e-07	-3.7704e-07	-6.97308e-08	1.8161e-09	5.2246e-10	4.4516e-07	-3.7778e-07	-6.73206e-08	1.7648e-09	5.0686e-10	4.4332e-07	-3.785e-07	-6.52774e-08	1.712e-09	5.0114e-10	4.417e-07	-3.7854e-07	-6.306e-08	1.6626e-09	4.9051e-10	4.3992e-07	-3.7886e-07	-6.08582e-08	1.6229e-09	4.9288e-10	4.3774e-07	-3.791e-07	-5.88186e-08	1.5735e-09	4.8976e-10	4.3606e-07	-3.7914e-07	-5.70916e-08	1.5282e-09	4.8324e-10	4.3404e-07	-3.7904e-07	-5.49256e-08	1.4874e-09	4.7545e-10	4.3242e-07	-3.7948e-07	-5.28684e-08	1.4472e-09	4.6786e-10	4.3044e-07	-3.7948e-07
0.94	-7.38134e-08	1.8881e-09	6.322e-10	4.4658e-07	-3.7534e-07	-7.17382e-08	1.8357e-09	5.8217e-10	4.4652e-07	-3.7706e-07	-6.9606e-08	1.7849e-09	5.6666e-10	4.4548e-07	-3.7804e-07	-6.73284e-08	1.7369e-09	5.5101e-10	4.4324e-07	-3.7822e-07	-6.53536e-08	1.6824e-09	5.4343e-10	4.4164e-07	-3.7848e-07	-6.31022e-08	1.6368e-09	5.4041e-10	4.397e-07	-3.7888e-07	-6.09094e-08	1.5847e-09	5.331e-10	4.3772e-07	-3.7902e-07	-5.87644e-08	1.5481e-09	5.2953e-10	4.3592e-07	-3.7922e-07	-5.7021e-08	1.5039e-09	5.243e-10	4.3424e-07	-3.7926e-07	-5.49536e-08	1.4602e-09	5.2197e-10	4.324e-07	-3.7948e-07	-5.2803e-08	1.4217e-09	5.1361e-10	4.3036e-07	-3.7948e-07
0.935	-7.36366e-08	1.8616e-09	6.8534e-10	4.4656e-07	-3.7538e-07	-7.1727e-08	1.8067e-09	6.3446e-10	4.4652e-07	-3.7708e-07	-6.95946e-08	1.7558e-09	6.1874e-10	4.451e-07	-3.779e-07	-6.72294e-08	1.7061e-09	6.022e-10	4.4324e-07	-3.7826e-07	-6.53326e-08	1.6551e-09	5.9603e-10	4.4176e-07	-3.7854e-07	-6.29876e-08	1.6142e-09	5.944e-10	4.3972e-07	-3.7876e-07	-6.0813e-08	1.5654e-09	5.8723e-10	4.3768e-07	-3.79e-07	-5.87142e-08	1.5178e-09	5.8202e-10	4.3582e-07	-3.7914e-07	-5.687e-08	1.4773e-09	5.7264e-10	4.3406e-07	-3.7952e-07	-5.49646e-08	1.4359e-09	5.7325e-10	4.3246e-07	-3.7942e-07	-5.2915e-08	1.3966e-09	5.6337e-10	4.3054e-07	-3.7952e-07
0.93	-7.36778e-08	1.8301e-09	7.4538e-10	4.4648e-07	-3.754e-07	-7.16298e-08	1.7785e-09	6.935e-10	4.463e-07	-3.7712e-07	-6.95688e-08	1.7295e-09	6.8062e-10	4.4506e-07	-3.7778e-07	-6.72796e-08	1.6792e-09	6.6405e-10	4.4316e-07	-3.782e-07	-6.53338e-08	1.6287e-09	6.5576e-10	4.416e-07	-3.7854e-07	-6.30628e-08	1.581e-09	6.5336e-10	4.3964e-07	-3.7882e-07	-6.0795e-08	1.5375e-09	6.4394e-10	4.3764e-07	-3.7906e-07	-5.86838e-08	1.4934e-09	6.4329e-10	4.3572e-07	-3.7912e-07	-5.68724e-08	1.4521e-09	6.3384e-10	4.3408e-07	-3.7926e-07	-5.5063e-08	1.4123e-09	6.2958e-10	4.3246e-07	-3.794e-07	-5.29748e-08	1.3718e-09	6.2139e-10	4.305e-07	-3.7948e-07
