vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
1.15	-5.2576e-09	3.3983e-10	3.9683e-09	3.2368e-07	-3.2264e-07	-4.8515e-09	3.3765e-10	3.6664e-09	3.2336e-07	-3.2252e-07	-4.3907e-09	3.2009e-10	3.3595e-09	3.2314e-07	-3.225e-07	-3.9855e-09	3.1594e-10	3.0405e-09	3.2308e-07	-3.2242e-07	-3.5821e-09	3.08e-10	2.7595e-09	3.23e-07	-3.2246e-07	-3.1314e-09	2.9435e-10	2.449e-09	3.2286e-07	-3.2234e-07	-2.6742e-09	2.9434e-10	2.094e-09	3.2276e-07	-3.224e-07	-2.1357e-09	2.851e-10	1.7085e-09	3.2254e-07	-3.2232e-07	-1.5937e-09	2.7159e-10	1.2305e-09	3.2246e-07	-3.2232e-07	-8.6785e-10	2.7489e-10	6.7057e-10	3.2222e-07	-3.2232e-07	-2.083e-11	2.6607e-10	-1.789e-11	3.2212e-07	-3.223e-07
1.145	-5.6515e-09	3.3015e-10	4.3867e-09	3.2364e-07	-3.226e-07	-5.1707e-09	3.1121e-10	4.0169e-09	3.2326e-07	-3.2244e-07	-4.7265e-09	3.1236e-10	3.7036e-09	3.232e-07	-3.2242e-07	-4.2767e-09	2.9918e-10	3.3654e-09	3.2316e-07	-3.2246e-07	-3.85e-09	2.8802e-10	3.0465e-09	3.23e-07	-3.2248e-07	-3.4172e-09	2.8519e-10	2.7002e-09	3.2282e-07	-3.2238e-07	-2.9072e-09	2.7194e-10	2.3074e-09	3.2276e-07	-3.2238e-07	-2.3293e-09	2.6441e-10	1.8802e-09	3.2262e-07	-3.223e-07	-1.7118e-09	2.5391e-10	1.3651e-09	3.2246e-07	-3.2226e-07	-9.3826e-10	2.473e-10	7.5373e-10	3.223e-07	-3.2228e-07	-3.474e-11	2.4354e-10	-9.65e-12	3.222e-07	-3.2236e-07
1.14	-6.1491e-09	3.0178e-10	4.8362e-09	3.2362e-07	-3.226e-07	-5.5936e-09	2.9954e-10	4.4625e-09	3.2336e-07	-3.2248e-07	-5.1268e-09	2.8023e-10	4.0892e-09	3.233e-07	-3.2252e-07	-4.6144e-09	2.7881e-10	3.6878e-09	3.2316e-07	-3.2252e-07	-4.1751e-09	2.7124e-10	3.3714e-09	3.2306e-07	-3.2252e-07	-3.6648e-09	2.5652e-10	2.9596e-09	3.2276e-07	-3.2234e-07	-3.1533e-09	2.5808e-10	2.5627e-09	3.2276e-07	-3.2238e-07	-2.5403e-09	2.5035e-10	2.092e-09	3.2258e-07	-3.2232e-07	-1.8291e-09	2.4484e-10	1.5148e-09	3.226e-07	-3.2254e-07	-1.01907e-09	2.3966e-10	8.4214e-10	3.2226e-07	-3.2236e-07	-4.059e-11	2.2787e-10	-4.9e-13	3.2216e-07	-3.2228e-07
1.135	-6.6146e-09	2.9261e-10	5.3097e-09	3.2368e-07	-3.2266e-07	-6.0709e-09	2.7699e-10	4.9587e-09	3.2336e-07	-3.2252e-07	-5.5177e-09	2.7477e-10	4.5133e-09	3.2332e-07	-3.2252e-07	-5.0393e-09	2.6017e-10	4.1065e-09	3.2314e-07	-3.2248e-07	-4.5114e-09	2.5245e-10	3.7238e-09	3.2306e-07	-3.2252e-07	-3.9588e-09	2.5273e-10	3.3135e-09	3.229e-07	-3.2238e-07	-3.4166e-09	2.3603e-10	2.8388e-09	3.2278e-07	-3.224e-07	-2.7466e-09	2.2839e-10	2.3205e-09	3.2266e-07	-3.224e-07	-1.9929e-09	2.2198e-10	1.6944e-09	3.2254e-07	-3.2242e-07	-1.11926e-09	2.1304e-10	9.3468e-10	3.2226e-07	-3.2228e-07	-3.422e-11	2.0975e-10	7.9e-12	3.2214e-07	-3.2226e-07
1.13	-7.1378e-09	2.686e-10	5.8801e-09	3.2362e-07	-3.2256e-07	-6.5953e-09	2.6559e-10	5.4385e-09	3.2338e-07	-3.2248e-07	-6.0142e-09	2.4895e-10	4.9997e-09	3.233e-07	-3.2242e-07	-5.4566e-09	2.4667e-10	4.5227e-09	3.2308e-07	-3.2246e-07	-4.9191e-09	2.3898e-10	4.125e-09	3.2312e-07	-3.2252e-07	-4.3268e-09	2.2639e-10	3.643e-09	3.2284e-07	-3.2242e-07	-3.6989e-09	2.256e-10	3.1519e-09	3.2268e-07	-3.2228e-07	-2.9957e-09	2.1898e-10	2.5376e-09	3.227e-07	-3.224e-07	-2.165e-09	2.1535e-10	1.8791e-09	3.2268e-07	-3.2262e-07	-1.219e-09	2.0027e-10	1.04093e-09	3.2224e-07	-3.2226e-07	-3.869e-11	1.9895e-10	1.81e-11	3.2222e-07	-3.2234e-07
1.125	-7.7613e-09	2.6244e-10	6.4901e-09	3.2362e-07	-3.2254e-07	-7.148e-09	2.4587e-10	6.0285e-09	3.2338e-07	-3.2244e-07	-6.5436e-09	2.4493e-10	5.5367e-09	3.2326e-07	-3.2254e-07	-5.8944e-09	2.3025e-10	5.0568e-09	3.2312e-07	-3.2242e-07	-5.345e-09	2.2392e-10	4.5863e-09	3.2304e-07	-3.2242e-07	-4.692e-09	2.2154e-10	4.0456e-09	3.2282e-07	-3.2242e-07	-4.031e-09	2.0798e-10	3.5262e-09	3.2264e-07	-3.2224e-07	-3.2524e-09	2.0234e-10	2.831e-09	3.2262e-07	-3.2246e-07	-2.3606e-09	1.9168e-10	2.0771e-09	3.2266e-07	-3.2258e-07	-1.3368e-09	1.9396e-10	1.1617e-09	3.2234e-07	-3.2234e-07	-5.79e-11	1.8217e-10	3.11e-11	3.222e-07	-3.2238e-07
1.12	-8.4416e-09	2.4045e-10	7.1714e-09	3.236e-07	-3.2256e-07	-7.7331e-09	2.3611e-10	6.6432e-09	3.2338e-07	-3.2252e-07	-7.147e-09	2.1968e-10	6.1079e-09	3.233e-07	-3.2252e-07	-6.5087e-09	2.2003e-10	5.5905e-09	3.2318e-07	-3.2252e-07	-5.8439e-09	2.1124e-10	5.0613e-09	3.2306e-07	-3.225e-07	-5.1298e-09	1.9841e-10	4.5004e-09	3.2288e-07	-3.223e-07	-4.4263e-09	1.9736e-10	3.8582e-09	3.2264e-07	-3.2226e-07	-3.5735e-09	1.9373e-10	3.1432e-09	3.2262e-07	-3.2232e-07	-2.5914e-09	1.8914e-10	2.3001e-09	3.232e-07	-3.2304e-07	-1.4551e-09	1.8067e-10	1.2939e-09	3.2234e-07	-3.2228e-07	-5.34e-11	1.7328e-10	3.851e-11	3.2218e-07	-3.2236e-07
1.115	-9.195e-09	2.3407e-10	7.9359e-09	3.2362e-07	-3.2258e-07	-8.4137e-09	2.1941e-10	7.3007e-09	3.2338e-07	-3.2242e-07	-7.784e-09	2.1795e-10	6.7979e-09	3.2326e-07	-3.224e-07	-7.0725e-09	2.0181e-10	6.2033e-09	3.2312e-07	-3.2236e-07	-6.3606e-09	1.9691e-10	5.5924e-09	3.2304e-07	-3.2246e-07	-5.5929e-09	1.9598e-10	4.9682e-09	3.228e-07	-3.2226e-07	-4.8522e-09	1.8328e-10	4.3042e-09	3.2268e-07	-3.2236e-07	-3.9026e-09	1.7486e-10	3.504e-09	3.226e-07	-3.224e-07	-2.8352e-09	1.679e-10	2.5567e-09	3.2268e-07	-3.226e-07	-1.5792e-09	1.6352e-10	1.4321e-09	3.2236e-07	-3.223e-07	-4.965e-11	1.6106e-10	5.221e-11	3.2212e-07	-3.2232e-07
1.11	-9.9712e-09	2.1522e-10	8.7757e-09	3.2366e-07	-3.226e-07	-9.243e-09	2.0869e-10	8.0801e-09	3.2334e-07	-3.2244e-07	-8.4771e-09	1.9607e-10	7.4757e-09	3.2324e-07	-3.2238e-07	-7.7001e-09	1.9571e-10	6.8497e-09	3.2308e-07	-3.2236e-07	-6.9461e-09	1.8606e-10	6.2013e-09	3.2306e-07	-3.224e-07	-6.1843e-09	1.761e-10	5.5197e-09	3.2278e-07	-3.2236e-07	-5.2901e-09	1.7424e-10	4.7597e-09	3.2276e-07	-3.2232e-07	-4.2676e-09	1.6934e-10	3.8401e-09	3.2258e-07	-3.2238e-07	-3.1181e-09	1.6654e-10	2.8304e-09	3.2266e-07	-3.2264e-07	-1.7321e-09	1.6101e-10	1.5913e-09	3.2234e-07	-3.223e-07	-7.155e-11	1.524e-10	6.651e-11	3.2218e-07	-3.223e-07
1.105	-1.09318e-08	2.0852e-10	9.6712e-09	3.2366e-07	-3.2258e-07	-1.00796e-08	1.971e-10	8.9765e-09	3.234e-07	-3.2252e-07	-9.2833e-09	1.9384e-10	8.2689e-09	3.2326e-07	-3.2246e-07	-8.4319e-09	1.7962e-10	7.5801e-09	3.2308e-07	-3.224e-07	-7.606e-09	1.7647e-10	6.855e-09	3.2306e-07	-3.2246e-07	-6.7246e-09	1.7223e-10	6.0863e-09	3.2282e-07	-3.2236e-07	-5.791e-09	1.6422e-10	5.2939e-09	3.2278e-07	-3.2234e-07	-4.6797e-09	1.5469e-10	4.2857e-09	3.2264e-07	-3.224e-07	-3.4243e-09	1.4574e-10	3.1512e-09	3.2266e-07	-3.2252e-07	-1.9111e-09	1.4102e-10	1.772e-09	3.223e-07	-3.223e-07	-8.535e-11	1.3916e-10	7.92e-11	3.2216e-07	-3.2232e-07
1.1	-1.19222e-08	1.975e-10	1.06867e-08	3.2362e-07	-3.2254e-07	-1.10509e-08	1.8891e-10	9.9393e-09	3.2336e-07	-3.2248e-07	-1.0149e-08	1.7434e-10	9.139e-09	3.2324e-07	-3.2246e-07	-9.2658e-09	1.7456e-10	8.4654e-09	3.2312e-07	-3.2244e-07	-8.3771e-09	1.6325e-10	7.6017e-09	3.2304e-07	-3.2246e-07	-7.3963e-09	1.5521e-10	6.7681e-09	3.2288e-07	-3.2228e-07	-6.4132e-09	1.5081e-10	5.8518e-09	3.227e-07	-3.2236e-07	-5.1428e-09	1.4809e-10	4.7473e-09	3.227e-07	-3.2234e-07	-3.7337e-09	1.4593e-10	3.4858e-09	3.2262e-07	-3.2252e-07	-2.0861e-09	1.4144e-10	1.9566e-09	3.223e-07	-3.2226e-07	-7.979e-11	1.3344e-10	9.391e-11	3.2216e-07	-3.223e-07
1.095	-1.30134e-08	1.8436e-10	1.18286e-08	3.2362e-07	-3.2262e-07	-1.20304e-08	1.7853e-10	1.10191e-08	3.2338e-07	-3.2248e-07	-1.10909e-08	1.7359e-10	1.01613e-08	3.2326e-07	-3.2236e-07	-1.0181e-08	1.5924e-10	9.3005e-09	3.2314e-07	-3.2242e-07	-9.1341e-09	1.5634e-10	8.3938e-09	3.2302e-07	-3.224e-07	-8.1013e-09	1.5287e-10	7.4957e-09	3.2284e-07	-3.224e-07	-6.9797e-09	1.4482e-10	6.4891e-09	3.227e-07	-3.223e-07	-5.6546e-09	1.3698e-10	5.2426e-09	3.2264e-07	-3.224e-07	-4.1063e-09	1.2834e-10	3.8465e-09	3.2244e-07	-3.2232e-07	-2.2838e-09	1.2457e-10	2.155e-09	3.2236e-07	-3.2234e-07	-9.718e-11	1.2287e-10	1.0842e-10	3.2218e-07	-3.2232e-07
1.09	-1.42564e-08	1.7682e-10	1.3104e-08	3.2366e-07	-3.2256e-07	-1.3231e-08	1.6633e-10	1.21772e-08	3.2346e-07	-3.225e-07	-1.21714e-08	1.5932e-10	1.12103e-08	3.2326e-07	-3.2242e-07	-1.12513e-08	1.5547e-10	1.02872e-08	3.232e-07	-3.224e-07	-1.00249e-08	1.4653e-10	9.3184e-09	3.23e-07	-3.2244e-07	-8.8804e-09	1.4005e-10	8.2748e-09	3.2294e-07	-3.2246e-07	-7.6678e-09	1.34e-10	7.1665e-09	3.2276e-07	-3.2226e-07	-6.1778e-09	1.3251e-10	5.8174e-09	3.227e-07	-3.224e-07	-4.5205e-09	1.2869e-10	4.2651e-09	3.2252e-07	-3.2232e-07	-2.5235e-09	1.26e-10	2.3939e-09	3.2234e-07	-3.2234e-07	-1.2016e-10	1.1771e-10	1.2884e-10	3.2216e-07	-3.2234e-07
1.085	-1.56332e-08	1.6396e-10	1.45056e-08	3.2368e-07	-3.2262e-07	-1.45298e-08	1.59e-10	1.34318e-08	3.2342e-07	-3.2254e-07	-1.33428e-08	1.5011e-10	1.23994e-08	3.2332e-07	-3.2244e-07	-1.22196e-08	1.4125e-10	1.13815e-08	3.2314e-07	-3.2242e-07	-1.10214e-08	1.4126e-10	1.03343e-08	3.23e-07	-3.224e-07	-9.8093e-09	1.3337e-10	9.2056e-09	3.2296e-07	-3.2248e-07	-8.4646e-09	1.3025e-10	7.9619e-09	3.2276e-07	-3.2238e-07	-6.8337e-09	1.2247e-10	6.4173e-09	3.2264e-07	-3.224e-07	-4.9647e-09	1.1266e-10	4.6965e-09	3.2248e-07	-3.223e-07	-2.788e-09	1.0729e-10	2.6479e-09	3.2242e-07	-3.223e-07	-1.2841e-10	1.0573e-10	1.4769e-10	3.2224e-07	-3.2236e-07
1.08	-1.71536e-08	1.5659e-10	1.59858e-08	3.2368e-07	-3.2254e-07	-1.59572e-08	1.4845e-10	1.48608e-08	3.2342e-07	-3.2246e-07	-1.47052e-08	1.4584e-10	1.37554e-08	3.2318e-07	-3.2244e-07	-1.34046e-08	1.3712e-10	1.26168e-08	3.232e-07	-3.225e-07	-1.21236e-08	1.2797e-10	1.14105e-08	3.2302e-07	-3.224e-07	-1.07535e-08	1.2496e-10	1.01894e-08	3.2292e-07	-3.2248e-07	-9.3714e-09	1.1581e-10	8.8064e-09	3.2278e-07	-3.2236e-07	-7.4781e-09	1.1533e-10	7.1212e-09	3.2272e-07	-3.2244e-07	-5.4517e-09	1.1364e-10	5.2236e-09	3.2254e-07	-3.223e-07	-3.0517e-09	1.1038e-10	2.9318e-09	3.224e-07	-3.2228e-07	-1.3437e-10	1.0544e-10	1.6985e-10	3.2222e-07	-3.223e-07
1.075	-1.88202e-08	1.4965e-10	1.76636e-08	3.2364e-07	-3.226e-07	-1.74708e-08	1.4148e-10	1.64528e-08	3.234e-07	-3.2242e-07	-1.61344e-08	1.3157e-10	1.52718e-08	3.2324e-07	-3.2236e-07	-1.47682e-08	1.2885e-10	1.3962e-08	3.2322e-07	-3.224e-07	-1.3345e-08	1.2779e-10	1.26406e-08	3.2308e-07	-3.2242e-07	-1.18044e-08	1.1307e-10	1.11766e-08	3.229e-07	-3.224e-07	-1.02324e-08	1.1613e-10	9.7444e-09	3.2276e-07	-3.2236e-07	-8.2313e-09	1.0809e-10	7.8602e-09	3.2276e-07	-3.2244e-07	-6.0477e-09	1.0244e-10	5.7565e-09	3.2252e-07	-3.2234e-07	-3.3451e-09	9.451e-11	3.2323e-09	3.2234e-07	-3.223e-07	-1.7104e-10	9.152e-11	1.8787e-10	3.2224e-07	-3.223e-07
1.07	-2.0708e-08	1.3824e-10	1.95166e-08	3.2374e-07	-3.2264e-07	-1.92064e-08	1.3322e-10	1.8184e-08	3.2338e-07	-3.224e-07	-1.77488e-08	1.2778e-10	1.68558e-08	3.2326e-07	-3.224e-07	-1.62508e-08	1.2021e-10	1.54342e-08	3.2316e-07	-3.2242e-07	-1.46764e-08	1.1456e-10	1.39984e-08	3.2302e-07	-3.2242e-07	-1.30888e-08	1.1595e-10	1.2443e-08	3.2292e-07	-3.2242e-07	-1.13068e-08	1.0361e-10	1.07812e-08	3.2276e-07	-3.2232e-07	-9.0386e-09	1.0164e-10	8.6808e-09	3.227e-07	-3.2236e-07	-6.5962e-09	9.942e-11	6.3596e-09	3.2254e-07	-3.2236e-07	-3.6801e-09	9.776e-11	3.5749e-09	3.2236e-07	-3.2228e-07	-1.8805e-10	9.201e-11	2.1436e-10	3.2224e-07	-3.2236e-07
