|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.22	1.90970000000001e-07	4.54198000000002e-07	8.22896000000003e-07	1.298e-06	2.03280000000001e-06	3.26840000000001e-06
-0.215	2.10668000000001e-07	4.98638000000001e-07	8.84106000000002e-07	1.384676e-06	2.18780000000001e-06	3.51900000000001e-06
-0.21	2.33438e-07	5.43606e-07	9.45911999999999e-07	1.485124e-06	2.3434e-06	3.7768e-06
-0.205	2.57924e-07	5.88049999999999e-07	1.014788e-06	1.58962e-06	2.5266e-06	4.0858e-06
-0.2	2.82736e-07	6.39543999999999e-07	1.09178e-06	1.6994e-06	2.74e-06	4.416e-06
-0.195	3.11016e-07	6.96611999999999e-07	1.172986e-06	1.8252e-06	2.9566e-06	4.7462e-06
-0.19	3.4312e-07	7.55689999999999e-07	1.259286e-06	1.9592e-06	3.1778e-06	5.10519999999999e-06
-0.185	3.76156e-07	8.19323999999999e-07	1.350536e-06	2.0978e-06	3.4404e-06	5.50299999999999e-06
-0.18	4.12032e-07	8.86413999999999e-07	1.447966e-06	2.2586e-06	3.7442e-06	5.9234e-06
-0.175	4.52946e-07	9.55833999999999e-07	1.553324e-06	2.445e-06	4.0622e-06	6.3636e-06
-0.17	4.97906e-07	1.034652e-06	1.669858e-06	2.6504e-06	4.3932e-06	6.84579999999999e-06
-0.165	5.4699e-07	1.124234e-06	1.797728e-06	2.8802e-06	4.7696e-06	7.39839999999999e-06
-0.16	6.01065999999999e-07	1.216204e-06	1.933528e-06	3.1474e-06	5.19939999999999e-06	8.00039999999999e-06
-0.155	6.60575999999999e-07	1.313282e-06	2.0838e-06	3.4414e-06	5.64119999999999e-06	8.65259999999999e-06
-0.15	7.25537999999999e-07	1.421374e-06	2.2554e-06	3.743e-06	6.0978e-06	9.39079999999999e-06
-0.145	7.95587999999999e-07	1.533792e-06	2.4402e-06	4.0498e-06	6.624e-06	1.01798e-05
-0.14	8.71391999999999e-07	1.648098e-06	2.6416e-06	4.4078e-06	7.2034e-06	1.10388e-05
-0.135	9.54147999999999e-07	1.77719e-06	2.8748e-06	4.842e-06	7.821e-06	1.20258e-05
-0.13	1.04346e-06	1.922932e-06	3.1314e-06	5.2762e-06	8.51519999999999e-06	1.30714e-05
-0.125	1.142418e-06	2.083856e-06	3.4094e-06	5.726e-06	9.29059999999999e-06	1.41698e-05
-0.12	1.25174e-06	2.268644e-06	3.7268e-06	6.27419999999999e-06	1.01308e-05	1.546e-05
-0.115	1.369252e-06	2.4744e-06	4.0818e-06	6.8698e-06	1.1064e-05	1.69528e-05
-0.11	1.500502e-06	2.6928e-06	4.48020000000001e-06	7.47640000000001e-06	1.21108e-05	1.86072e-05
-0.105	1.64679e-06	2.9262e-06	4.92860000000001e-06	8.20820000000001e-06	1.3256e-05	2.05034e-05
-0.1	1.804148e-06	3.1894e-06	5.41600000000001e-06	9.08480000000001e-06	1.4493e-05	2.26846e-05
-0.095	1.970868e-06	3.48960000000001e-06	5.95120000000001e-06	1.0013e-05	1.58594e-05	2.51e-05
-0.09	2.158044e-06	3.8194e-06	6.54940000000001e-06	1.10076e-05	1.74218e-05	2.7704e-05
-0.085	2.372536e-06	4.193e-06	7.21199999999999e-06	1.21246e-05	1.91846e-05	3.0591e-05
-0.08	2.60464e-06	4.632e-06	7.95359999999999e-06	1.33632e-05	2.11854e-05	3.3893e-05
-0.075	2.863766e-06	5.1126e-06	8.79979999999999e-06	1.47268e-05	2.34906e-05	3.7599e-05
-0.07	3.159e-06	5.623e-06	9.74779999999999e-06	1.62352e-05	2.6085e-05	4.1727e-05
-0.0649999999999999	3.4834e-06	6.20399999999999e-06	1.07992e-05	1.79156e-05	2.8946e-05	4.6428e-05
-0.0599999999999999	3.848e-06	6.88059999999999e-06	1.19914e-05	1.98248e-05	3.2165e-05	5.1797e-05
-0.0549999999999999	4.2638e-06	7.64459999999999e-06	1.33302e-05	2.19736e-05	3.5812e-05	5.7776e-05
-0.0499999999999999	4.72120000000001e-06	8.50040000000001e-06	1.48096e-05	2.44042e-05	3.99090000000001e-05	6.44410000000001e-05
-0.0449999999999999	5.24400000000002e-06	9.45740000000004e-06	1.64284000000001e-05	2.71900000000001e-05	4.45310000000002e-05	7.19420000000003e-05
-0.0399999999999999	5.84240000000002e-06	1.0525e-05	1.82160000000001e-05	3.03484000000001e-05	4.97220000000002e-05	8.03690000000003e-05
-0.035	6.47780000000002e-06	1.17136e-05	2.02392000000001e-05	3.38970000000001e-05	5.55620000000002e-05	8.97650000000003e-05
-0.03	7.17400000000002e-06	1.30452e-05	2.25328000000001e-05	3.78560000000001e-05	6.20600000000002e-05	0.000100267
-0.025	7.99600000000001e-06	1.45844e-05	2.5167e-05	4.2297e-05	6.9308e-05	0.000112195
-0.02	8.93379999999999e-06	1.6303e-05	2.81968e-05	4.7318e-05	7.75139999999999e-05	0.000125614
-0.015	9.98539999999999e-06	1.81744e-05	3.16208e-05	5.29949999999999e-05	8.68159999999999e-05	0.000140723
-0.01	1.11924e-05	2.03472e-05	3.5454e-05	5.93759999999999e-05	9.73099999999999e-05	0.000157919
-0.005	1.25504e-05	2.28654e-05	3.9784e-05	6.65969999999999e-05	0.000109208	0.000177365
-0	1.4061e-05	2.56758e-05	4.4644e-05	7.47829999999999e-05	0.000122733	0.000199063
0.005	1.5775e-05	2.89184e-05	5.0117e-05	8.40389999999999e-05	0.00013802	0.000223521
0.01	1.76934e-05	3.26634e-05	5.63559999999999e-05	9.45229999999999e-05	0.000155277	0.0002513
0.015	1.98374e-05	3.6823e-05	6.34159999999999e-05	0.000106368	0.00017471	0.000282363
0.02	2.23182e-05	4.1444e-05	7.13999999999999e-05	0.000119713	0.000196514	0.000317154
0.025	2.51956e-05	4.6608e-05	8.04579999999999e-05	0.000134771	0.000220899	0.000356461
0.03	2.84566e-05	5.2434e-05	9.06299999999999e-05	0.000151733	0.000248313	0.00040064
0.035	3.21578e-05	5.9116e-05	0.000102055	0.000170873	0.000279558	0.0004502
0.04	3.63774e-05	6.66629999999999e-05	0.00011507	0.00019266	0.000315135	0.00050592
0.045	4.114e-05	7.51839999999999e-05	0.000129863	0.000217398	0.000355166	0.0005688
0.05	4.6497e-05	8.49739999999999e-05	0.000146529	0.000245164	0.0004001	0.0006399
0.055	5.2536e-05	9.60839999999999e-05	0.000165491	0.000276465	0.0004512	0.00071988
0.0600000000000001	5.9394e-05	0.000108533	0.000187075	0.000311918	0.00050856	0.000809119999999999
0.0650000000000001	6.71979999999999e-05	0.000122695	0.000211371	0.000351862	0.00057216	0.000909599999999999
0.0700000000000001	7.60609999999999e-05	0.000138881	0.000238817	0.000396867	0.000644099999999999	0.00102268
0.0750000000000001	8.61070000000002e-05	0.000157204	0.000269920000000001	0.000447940000000001	0.000725760000000001	0.00114856
0.0800000000000001	9.74900000000004e-05	0.000177838000000001	0.000304973000000001	0.000505900000000002	0.000817180000000004	0.00128978000000001
0.0850000000000001	0.000110355	0.000200951000000001	0.000344090000000001	0.000570780000000002	0.000919220000000004	0.00144800000000001
0.09	0.000124946	0.000227170000000001	0.000388413000000001	0.000643880000000002	0.0010353	0.00162552000000001
0.095	0.000141418	0.000257084000000001	0.000439160000000001	0.000726720000000002	0.0011663	0.00182308000000001
0.1	0.000160129	0.00029103	0.000497	0.000820000000000001	0.0013127	0.00204186
0.105	0.000181522	0.000329432	0.00056238	0.000924599999999999	0.0014773	0.00228832
0.11	0.000205775	0.000373166	0.000636099999999999	0.0010435	0.00166206	0.0025676
0.115	0.000233194	0.000422575	0.000718979999999999	0.00117818	0.00186562	0.00287926
0.12	0.000264357	0.00047806	0.000812259999999999	0.0013287	0.00209102	0.00322796
0.125	0.000299627	0.00054134	0.000917279999999999	0.00149756	0.00234808	0.00362182
0.13	0.000339596	0.0006133	0.0010359	0.00168756	0.00263988	0.004059
0.135	0.000385134	0.000694079999999999	0.00117054	0.00189646	0.00296688	0.0045396
0.14	0.000436457	0.000785739999999999	0.00132302	0.00212766	0.00333462	0.0050768
0.145	0.00049414	0.000889719999999999	0.0014947	0.00239322	0.00374504	0.0056756
0.15	0.0005597	0.00100598	0.00168694	0.00269496	0.0042002	0.006331
0.155	0.00063378	0.00113676	0.00189952	0.00303216	0.0047062	0.00705559999999999
0.16	0.0007172	0.001285	0.00213602	0.00341306	0.0052674	0.00786299999999999
0.165	0.000811759999999999	0.00145196	0.00240566	0.00384076	0.00589019999999999	0.00874759999999999
0.17	0.000919199999999999	0.00163986	0.00270984	0.0043114	0.00658299999999999	0.00972359999999999
0.175	0.0010407	0.00185148	0.0030506	0.0048312	0.00734979999999999	0.0108052
0.18	0.00117764	0.00208728	0.00343834	0.0054144	0.00819539999999999	0.0119864
0.185	0.0013322	0.00235056	0.00387368	0.0060644	0.00912539999999999	0.013274
0.19	0.00150702	0.00264746	0.0043516	0.00678139999999999	0.0101508	0.0146838
0.195	0.00170242	0.00298172	0.0048814	0.00757499999999999	0.011282	0.0162196
0.2	0.00191562	0.00335570000000001	0.00546940000000001	0.00844860000000002	0.0125162	0.0178682
0.205	0.00215484000000001	0.00377932000000002	0.00612460000000003	0.00940760000000004	0.0138652000000001	0.0196612000000001
0.21	0.00242846000000001	0.00425646000000002	0.00685580000000003	0.0104658	0.0153354000000001	0.0216270000000001
0.215	0.00273660000000001	0.00478560000000002	0.00766740000000003	0.0116436	0.0169390000000001	0.0237576000000001
0.22	0.00308464000000001	0.00537300000000001	0.00857280000000002	0.012939	0.0186978000000001	0.0260518000000001
0.225	0.00348104	0.006028	0.00957520000000001	0.0143538	0.0206094	0.0285218
0.23	0.00392342	0.00675579999999999	0.0106684	0.0159038	0.022664	0.0311464
0.235	0.0044128	0.00756539999999999	0.0118742	0.017598	0.0248954	0.03393
0.24	0.0049552	0.00846459999999999	0.0132034	0.0194268	0.0273094	0.03691
0.245	0.005556	0.00945299999999999	0.0146392	0.0213906	0.0298688	0.040064
0.25	0.0062286	0.0105366	0.0162018	0.023524	0.032602	0.043398
0.255	0.00697639999999999	0.0117254	0.0179274	0.0258368	0.035536	0.046934
0.26	0.00779999999999999	0.013034	0.0198036	0.0283146	0.038628	0.050624
0.265	0.00871459999999999	0.0144692	0.0218188	0.030974	0.041892	0.054452
0.27	0.00972599999999999	0.0160334	0.0240058	0.033828	0.045362	0.058454
0.275	0.0108302	0.017746	0.026379	0.036864	0.049006	0.062638
0.28	0.0120426	0.0196144	0.028914	0.040056	0.052808	0.067008
0.285	0.0133758	0.0216258	0.0316144	0.043402	0.056772	0.0715399999999999
0.29	0.0148264	0.0237842	0.034488	0.046932	0.060888	0.0761779999999999
0.295	0.0163956	0.0261256	0.037536	0.05065	0.0651759999999999	0.0809139999999999
0.3	0.0180976	0.0286416	0.040768	0.0545239999999999	0.0696199999999999	0.0857459999999999
0.305	0.01995	0.0313052	0.04418	0.0585579999999999	0.0741779999999999	0.0906219999999999
0.31	0.0219538	0.034146	0.047766	0.0627639999999999	0.0788739999999999	0.0955459999999999
0.315	0.0241084	0.037182	0.051508	0.0671159999999999	0.0836539999999999	0.100598
0.32	0.0264136	0.040378	0.055406	0.0715919999999999	0.0884779999999999	0.105764
0.325	0.0288604000000001	0.0437280000000001	0.0594800000000001	0.0761560000000001	0.0934180000000001	0.110954
0.33	0.0314472000000001	0.0472520000000002	0.0636920000000003	0.0808300000000003	0.0984400000000004	0.116162
0.335	0.0342020000000001	0.0509200000000002	0.0680060000000003	0.0856260000000003	0.10347	0.121406
0.34	0.0371240000000001	0.0547160000000002	0.0724620000000003	0.0904800000000003	0.10855	0.12633
0.345	0.0401940000000001	0.0586680000000002	0.0770380000000002	0.0954180000000003	0.113718	0.130914
0.35	0.0434	0.0627780000000001	0.0816760000000001	0.100466	0.118892	0.135744
0.355	0.046744	0.067022	0.0864119999999999	0.105518	0.123824	0.140846
0.36	0.050212	0.0713839999999999	0.0912779999999999	0.110558	0.12851	0.145992
0.365	0.053766	0.0758599999999999	0.0962139999999999	0.115622	0.133346	0.151332
0.37	0.0574099999999999	0.0804119999999999	0.101126	0.120642	0.138306	0.156744
0.375	0.06117	0.0849779999999999	0.105996	0.125374	0.143198	0.1619
0.38	0.0650159999999999	0.0895999999999999	0.110898	0.129896	0.148374	0.16676
0.385	0.0689039999999999	0.0943119999999999	0.11583	0.134672	0.153772	0.17134
0.39	0.0728499999999999	0.0990039999999999	0.120716	0.139614	0.1588	0.17582
0.395	0.0768499999999999	0.103668	0.125356	0.144526	0.16356	0.18034
0.4	0.0808339999999999	0.10835	0.129716	0.149614	0.16826	0.18472
0.405	0.0847459999999999	0.11299	0.134204	0.154736	0.1727	0.18892
0.41	0.0886059999999999	0.117564	0.138906	0.15952	0.17702	0.19302
0.415	0.0924379999999999	0.12184	0.143536	0.16408	0.18136	0.19704
0.42	0.096228	0.125858	0.148284	0.16846	0.18556	0.20112
0.425	0.0999340000000002	0.130176	0.15328	0.17264	0.18966	0.20506
0.43	0.103542	0.134652	0.15802	0.17688	0.1936	0.2087
0.435	0.107042	0.138982	0.16236	0.18108	0.1974	0.21238
0.44	0.110378	0.143562	0.16644	0.185	0.20128	0.21602
0.445	0.113316	0.148212	0.17044	0.18878	0.205	0.21928
0.45	0.115854	0.15232	0.17454	0.19264	0.20842	0.2224
0.455	0.118368	0.15608	0.17846	0.19644	0.21188	0.22562
0.46	0.120898	0.15982	0.18208	0.19998	0.21538	0.22874
0.465	0.123238	0.16352	0.18574	0.20344	0.2186	0.2317
0.47	0.125494	0.16708	0.18938	0.20692	0.22166	0.23458
0.475	0.127762	0.17044	0.19276	0.2102	0.22472	0.23742
0.48	0.12964	0.17376	0.19606	0.21322	0.22766	0.24018
0.485	0.13096	0.17692	0.19926	0.21618	0.23038	0.24276
0.49	0.13198	0.1798	0.20228	0.2191	0.233	0.24518
0.495	0.13276	0.18272	0.20518	0.22174	0.23566	0.24744
0.5	0.13318	0.18564	0.208	0.2242	0.23814	0.24956
0.505	0.13324	0.1883	0.21078	0.22684	0.2404	0.25176
0.51	0.13304	0.19078	0.21344	0.22958	0.24266	0.25394
0.515	0.13254	0.19302	0.21598	0.23212	0.2448	0.2559
0.52	0.1317	0.19496	0.21846	0.2345	0.24678	0.25792
0.525	0.1306	0.1968	0.22078	0.23678	0.24892	0.25996
0.53	0.12932	0.19848	0.2229	0.23876	0.25112	0.26158
0.535	0.12778	0.20008	0.22492	0.24046	0.25302	0.26304
0.54	0.12596	0.20172	0.22686	0.24218	0.25488	0.26478
0.545	0.12396	0.20316	0.22874	0.24412	0.25672	0.26652
0.55	0.1217	0.2043	0.23046	0.24614	0.25826	0.268060000000001
0.555	0.11918	0.20528	0.23196	0.24796	0.25974	0.26948
0.56	0.11652	0.20602	0.23354	0.24958	0.26128	0.27076
0.565	0.11374	0.20646	0.2352	0.25108	0.26266	0.27198
0.57	0.1109	0.2068	0.2366	0.25246	0.26394	0.27314
0.575	0.10792	0.207	0.23784	0.25374	0.26524	0.2741
0.58	0.10476	0.20696	0.2392	0.25502	0.26646	0.27518
0.585	0.10162	0.20662	0.2404	0.25634	0.2677	0.27654
0.59	0.0985199999999999	0.20608	0.2413	0.25762	0.26888	0.27772
0.595	0.0953399999999999	0.20546	0.24228	0.25878	0.26986	0.27864
0.6	0.0922399999999999	0.20466	0.24334	0.25982	0.27082	0.2796
0.605	0.0893000000000001	0.20358	0.24404	0.26078	0.27176	0.28054
0.61	0.0861800000000001	0.20224	0.24446	0.26166	0.2726	0.28124
0.615	0.0829600000000001	0.2006	0.24504	0.26246	0.27352	0.281840000000001
0.62	0.0799400000000001	0.19866	0.24554	0.263180000000001	0.27452	0.282540000000001
0.625	0.0769600000000002	0.19648	0.2457	0.26388	0.27532	0.28326
0.63	0.07404	0.19406	0.24592	0.26452	0.2759	0.28386
0.635	0.0713999999999999	0.19148	0.24624	0.2651	0.2764	0.28444
0.64	0.0688199999999999	0.1887	0.24618	0.26572	0.27698	0.28504
0.645	0.0661	0.18556	0.24564	0.26604	0.27736	0.28528
0.65	0.0635399999999999	0.18224	0.24516	0.2662	0.27756	0.2854
0.655	0.0611199999999999	0.1788	0.2448	0.26654	0.27788	0.28572
0.66	0.0586399999999999	0.17508	0.24432	0.2668	0.27824	0.28596
0.665	0.0563399999999999	0.17128	0.24378	0.26698	0.27852	0.28614
0.67	0.0542999999999999	0.16746	0.24326	0.26738	0.27894	0.28662
0.675	0.05222	0.16336	0.24252	0.2677	0.27954	0.28722
0.68	0.05008	0.1592	0.24144	0.26778	0.27992	0.28766
0.685	0.0481200000000002	0.15526	0.24022	0.26782	0.28008	0.28802
0.69	0.0462200000000002	0.15116	0.23882	0.2676	0.2802	0.28826
0.695	0.0443200000000001	0.14682	0.23738	0.26722	0.2804	0.28842
0.7	0.04264	0.14252	0.23582	0.26698	0.28048	0.27446
0.705	0.04112	0.13818	0.23394	0.266860000000001	0.28046	0.23208
0.71	0.0395799999999999	0.13376	0.23182	0.26668	0.28054	0.17488
0.715	0.0381599999999998	0.12944	0.22952	0.26638	0.28046	0.1172
0.72	0.0369	0.12522	0.22698	0.2661	0.2744	0.0595199999999999
0.725	0.0355800000000001	0.12114	0.22434	0.26574	0.248860000000001	0.0158599999999999
0.73	0.0341600000000001	0.11718	0.22164	0.26496	0.201280000000001	0.000519999999999965
0.735	0.0328400000000002	0.11316	0.218640000000001	0.26392	0.145240000000001	0
0.74	0.0316600000000001	0.10906	0.215260000000001	0.26288	0.0892000000000006	0
0.745	0.03046	0.10514	0.21182	0.26194	0.0390000000000001	0
0.75	0.0293	0.1014	0.20832	0.25096	0.00831999999999999	0
0.755	0.0283	0.0977399999999998	0.20462	0.21698	-0.0001000000000001	0
0.76	0.02738	0.0943799999999998	0.2009	0.16746	-6.000000000006e-05	0
0.765	0.02638	0.0912599999999997	0.19724	0.11544	-6.000000000006e-05	0
0.77	0.02542	0.0881199999999999	0.19336	0.0634400000000001	-6.000000000006e-05	2.000000000002e-05
0.775	0.02466	0.0850000000000001	0.18914	0.0215000000000001	0	6.000000000006e-05
0.78	0.02394	0.08196	0.18476	0.00284000000000006	4.000000000004e-05	6.000000000006e-05
0.785	0.0231599999999999	0.0788199999999999	0.1803	4.000000000004e-05	4.000000000004e-05	4.000000000004e-05
0.79	0.0223799999999999	0.07582	0.17594	4.000000000004e-05	2.000000000002e-05	4.000000000004e-05
0.795	0.0216999999999999	0.0731599999999998	0.17148	2.000000000002e-05	0	0
0.8	0.0210599999999998	0.0705599999999997	0.16688	-2.000000000002e-05	2.000000000002e-05	-6.000000000006e-05
0.805	0.0203599999999998	0.0680799999999999	0.16238	-2.000000000002e-05	0	-6.000000000006e-05
0.81	0.0196399999999999	0.0658799999999999	0.1579	2.000000000002e-05	-4.000000000004e-05	-4.000000000004e-05
0.815	0.01896	0.0636799999999999	0.14852	0	0	-4.000000000004e-05
0.82	0.0182800000000001	0.0612800000000003	0.12766	-8.00000000000808e-05	2.000000000002e-05	-6.00000000000604e-05
0.825	0.0176000000000002	0.0590400000000004	0.0983999999999999	-0.000100000000000101	0	-8.00000000000804e-05
0.83	0.0170800000000002	0.0570200000000003	0.06778	-8.00000000000808e-05	4.000000000004e-05	-4.00000000000404e-05
0.835	0.0166600000000001	0.0549000000000004	0.0380400000000001	-8.00000000000806e-05	6.000000000006e-05	-6.7762635780344e-21
0.84	0.0162000000000001	0.0529400000000003	0.0139600000000002	-4.00000000000407e-05	2.000000000002e-05	-2.000000000002e-05
0.845	0.0157399999999999	0.0512199999999998	0.00228000000000006	6.00000000000602e-05	2.000000000002e-05	4.40457132572236e-19
0.85	0.0153399999999999	0.0495199999999996	4.00000000000402e-05	0.0001000000000001	0	6.00000000000604e-05
0.855	0.01496	0.0479399999999997	2.20228566286118e-19	6.00000000000602e-05	-6.000000000006e-05	4.00000000000404e-05
0.86	0.01454	0.0464799999999998	-4.000000000004e-05	6.000000000006e-05	-4.000000000004e-05	0
0.865	0.01414	0.04498	-2.000000000002e-05	8.00000000000799e-05	0	0
0.87	0.0137599999999999	0.0435600000000001	0	6.000000000006e-05	-2.000000000002e-05	0
0.875	0.0131999999999999	0.0422400000000002	0	2.000000000002e-05	-2.000000000002e-05	-2.000000000002e-05
0.88	0.0125599999999999	0.0408000000000001	2.000000000002e-05	-3.3881317890172e-21	2.000000000002e-05	-6.000000000006e-05
0.885	0.0122399999999999	0.03946	2.000000000002e-05	-4.000000000004e-05	4.000000000004e-05	-6.000000000006e-05
0.89	0.01218	0.0384400000000001	-2.000000000002e-05	-0.00012000000000012	6.000000000006e-05	0
0.895	0.0119666666666668	0.037366666666667	-6.66666666667333e-05	-0.000133333333333467	0.000166666666666833	3.33333333333666e-05
0.9	0.0126000000000001	0.0368000000000007	-0.0002000000000002	-0.0002000000000002	0.0002000000000002	0.0002000000000002
