Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.24	5.44054e-08	-1.776e-11	-5.47176e-08	4.8664e-07	-4.8928e-07	4.8417e-06	4.9e-13	-4.8457e-06	4.8836e-07	-4.5078e-07	0.0002852	3.535e-11	-0.00028564	4.9058e-07	-4.8844e-07	0.003626	1.7848e-10	-0.0036282	4.9036e-07	-4.8678e-07	0.0113002	6.4647e-10	-0.0113066	4.8942e-07	-4.89e-07	0.018824	2.0283e-09	-0.018822	4.9488e-07	-4.9438e-07	0.023778	6.6626e-09	-0.023778	4.9104e-07	-4.9082e-07
0.245	5.56198e-08	-1.895e-11	-5.57184e-08	4.8914e-07	-4.8926e-07	4.9361e-06	2.62e-12	-4.9419e-06	4.9494e-07	-4.9462e-07	0.0002894	3.498e-11	-0.00028974	4.7998e-07	-4.9084e-07	0.0036578	1.7685e-10	-0.0036596	4.7712e-07	-4.892e-07	0.0114076	6.3847e-10	-0.0114134	4.9314e-07	-4.5714e-07	0.01908	1.9993e-09	-0.019078	4.897e-07	-4.896e-07	0.024176	6.5464e-09	-0.024174	4.7138e-07	-4.8944e-07
0.25	5.67392e-08	-2.107e-11	-5.6845e-08	4.9424e-07	-4.7678e-07	5.024e-06	6e-13	-5.0269e-06	4.9532e-07	-4.948e-07	0.00029362	3.547e-11	-0.00029392	4.9088e-07	-4.6466e-07	0.0036908	1.7593e-10	-0.003691	4.8746e-07	-4.8908e-07	0.011528	6.3299e-10	-0.011524	4.857e-07	-4.9448e-07	0.019328	1.9727e-09	-0.01933	4.4944e-07	-4.913e-07	0.024574	6.4301e-09	-0.024574	4.8866e-07	-4.8878e-07
0.255	5.7961e-08	-2.218e-11	-5.77968e-08	4.8892e-07	-4.89e-07	5.1113e-06	1.3e-13	-5.121e-06	4.5378e-07	-4.9494e-07	0.0002975	3.443e-11	-0.00029798	4.9042e-07	-4.9048e-07	0.0037186	1.7719e-10	-0.0037208	4.8904e-07	-4.7596e-07	0.01162	6.2532e-10	-0.011618	4.9464e-07	-4.8936e-07	0.019574	1.9464e-09	-0.019576	4.9136e-07	-4.8422e-07	0.024958	6.3231e-09	-0.024956	4.959e-07	-4.9562e-07
0.26	5.88198e-08	-2.513e-11	-5.89984e-08	4.5902e-07	-4.8878e-07	5.188e-06	2e-13	-5.2047e-06	4.9462e-07	-4.5054e-07	0.00030166	3.455e-11	-0.00030172	4.8882e-07	-4.8898e-07	0.0037506	1.7479e-10	-0.0037514	4.9052e-07	-4.8904e-07	0.011718	6.2177e-10	-0.011718	4.898e-07	-4.8416e-07	0.019816	1.9186e-09	-0.019812	4.9298e-07	-4.9148e-07	0.025342	6.2151e-09	-0.02534	4.9096e-07	-4.9094e-07
0.265	5.9962e-08	-2.474e-11	-6.00038e-08	4.9072e-07	-4.9022e-07	5.2756e-06	-6.1e-13	-5.2917e-06	4.9502e-07	-4.948e-07	0.00030586	3.539e-11	-0.00030562	4.9424e-07	-4.7244e-07	0.00378	1.7418e-10	-0.0037822	4.8918e-07	-4.889e-07	0.01181	6.1342e-10	-0.01181	4.6802e-07	-4.8914e-07	0.020046	1.8953e-09	-0.020044	4.897e-07	-4.9212e-07	0.025716	6.111e-09	-0.02572	4.89e-07	-4.8916e-07
0.27	6.1002e-08	-2.544e-11	-6.12852e-08	4.5566e-07	-4.5442e-07	5.3665e-06	1.13e-12	-5.3634e-06	4.8822e-07	-4.4856e-07	0.00030948	3.386e-11	-0.00030984	4.9404e-07	-4.5096e-07	0.0038098	1.7275e-10	-0.003812	4.943e-07	-4.898e-07	0.0119	6.0747e-10	-0.0119	4.8948e-07	-4.8946e-07	0.020276	1.8699e-09	-0.020274	4.902e-07	-4.899e-07	0.02609	6.0111e-09	-0.026092	4.7724e-07	-4.9588e-07
0.275	6.21954e-08	-2.487e-11	-6.21292e-08	4.8892e-07	-4.7328e-07	5.4607e-06	-6.5e-13	-5.4498e-06	4.9016e-07	-4.8996e-07	0.00031352	3.482e-11	-0.00031376	4.5098e-07	-4.9424e-07	0.003839	1.7335e-10	-0.0038406	4.945e-07	-4.9434e-07	0.011986	6.0317e-10	-0.011986	4.8956e-07	-4.8956e-07	0.020498	1.8484e-09	-0.020494	4.9016e-07	-4.8992e-07	0.026454	5.9126e-09	-0.026456	4.8934e-07	-4.891e-07
0.28	6.32874e-08	-2.708e-11	-6.32396e-08	4.889e-07	-4.8904e-07	5.5487e-06	-6.3e-13	-5.5338e-06	4.7482e-07	-4.9034e-07	0.0003174	3.43e-11	-0.00031742	4.94e-07	-4.5504e-07	0.0038672	1.7122e-10	-0.0038668	4.9066e-07	-4.908e-07	0.012074	5.9633e-10	-0.012074	4.8978e-07	-4.9138e-07	0.020714	1.8244e-09	-0.020712	4.898e-07	-4.8962e-07	0.02682	5.8203e-09	-0.026818	4.9592e-07	-4.958e-07
0.285	6.45304e-08	-2.715e-11	-6.43322e-08	4.9094e-07	-4.9084e-07	5.6314e-06	-1.04e-12	-5.6208e-06	4.9012e-07	-4.9028e-07	0.00032108	3.418e-11	-0.00032142	4.9388e-07	-4.7786e-07	0.0038944	1.7177e-10	-0.0038942	4.9422e-07	-4.941e-07	0.012152	5.93e-10	-0.012152	4.8928e-07	-4.865e-07	0.02092	1.8028e-09	-0.02092	4.492e-07	-4.9118e-07	0.02717	5.7275e-09	-0.027168	4.8898e-07	-4.8936e-07
0.29	6.53844e-08	-3.145e-11	-6.55686e-08	4.9016e-07	-4.8092e-07	5.727e-06	-1.4e-12	-5.7128e-06	4.8532e-07	-4.9014e-07	0.00032546	3.373e-11	-0.0003255	4.9398e-07	-4.943e-07	0.0039206	1.7029e-10	-0.0039218	4.8716e-07	-4.8902e-07	0.01223	5.8635e-10	-0.01223	4.8948e-07	-4.8952e-07	0.021126	1.7828e-09	-0.021126	4.9106e-07	-4.9142e-07	0.027524	5.6348e-09	-0.027524	4.8874e-07	-4.7314e-07
0.295	6.65804e-08	-3.211e-11	-6.66012e-08	4.8866e-07	-4.8894e-07	5.8052e-06	-8.3e-13	-5.8028e-06	4.9454e-07	-4.947e-07	0.00032926	3.547e-11	-0.0003292	4.9416e-07	-4.5054e-07	0.0039482	1.6979e-10	-0.0039474	4.9044e-07	-4.9042e-07	0.012308	5.8326e-10	-0.012306	4.8982e-07	-4.8812e-07	0.021318	1.7617e-09	-0.021324	4.9152e-07	-4.9154e-07	0.027862	5.5497e-09	-0.027862	4.9096e-07	-4.9148e-07
0.3	6.76506e-08	-3.353e-11	-6.78272e-08	4.944e-07	-4.9462e-07	5.8871e-06	-3.58e-12	-5.8774e-06	4.9482e-07	-4.9478e-07	0.00033304	3.449e-11	-0.00033316	4.8892e-07	-4.8928e-07	0.0039736	1.6918e-10	-0.003974	4.9076e-07	-4.9068e-07	0.012382	5.7751e-10	-0.01238	4.714e-07	-4.8966e-07	0.021512	1.7441e-09	-0.021516	4.9156e-07	-4.515e-07	0.0282	5.4696e-09	-0.028202	4.9116e-07	-4.9124e-07
0.305	6.90418e-08	-3.43e-11	-6.86632e-08	4.9436e-07	-4.8916e-07	5.9729e-06	-1.81e-12	-6.002e-06	4.8822e-07	-4.886e-07	0.00033688	3.26e-11	-0.00033672	4.8204e-07	-4.638e-07	0.0039998	1.6928e-10	-0.004001	4.6926e-07	-4.9386e-07	0.012458	5.7373e-10	-0.012456	4.5132e-07	-4.9468e-07	0.021704	1.7223e-09	-0.021704	4.8982e-07	-4.9014e-07	0.02854	5.3821e-09	-0.028536	4.912e-07	-4.7848e-07
0.31	6.98844e-08	-3.609e-11	-6.9936e-08	4.928e-07	-4.878e-07	6.0676e-06	-2.96e-12	-6.0636e-06	4.9454e-07	-4.9504e-07	0.00034048	3.446e-11	-0.00034056	4.8924e-07	-4.8902e-07	0.0040258	1.6839e-10	-0.0040256	4.9464e-07	-4.944e-07	0.012526	5.6766e-10	-0.012522	4.8966e-07	-4.948e-07	0.021888	1.7053e-09	-0.021884	4.9004e-07	-4.8988e-07	0.028864	5.3068e-09	-0.028862	4.9154e-07	-4.914e-07
0.315	7.11386e-08	-3.69e-11	-7.09166e-08	4.8898e-07	-4.8886e-07	6.1474e-06	-3.84e-12	-6.1513e-06	4.9456e-07	-4.949e-07	0.00034434	3.342e-11	-0.00034424	4.889e-07	-4.8878e-07	0.004051	1.6736e-10	-0.0040528	4.6884e-07	-4.942e-07	0.012594	5.6516e-10	-0.01259	4.942e-07	-4.946e-07	0.022064	1.6886e-09	-0.02206	4.9012e-07	-4.897e-07	0.029184	5.2328e-09	-0.029184	4.9114e-07	-4.9164e-07
0.32	7.19152e-08	-3.727e-11	-7.20094e-08	4.944e-07	-4.9426e-07	6.2047e-06	-2.9e-12	-6.2352e-06	4.8816e-07	-4.8848e-07	0.0003481	3.41e-11	-0.00034796	4.903e-07	-4.904e-07	0.004077	1.6788e-10	-0.0040762	4.8454e-07	-4.9438e-07	0.012656	5.6091e-10	-0.012656	4.9136e-07	-4.91e-07	0.02223	1.6709e-09	-0.02223	4.9138e-07	-4.9448e-07	0.029496	5.1565e-09	-0.029498	4.5798e-07	-4.9152e-07
0.325	7.31932e-08	-3.939e-11	-7.29204e-08	4.4844e-07	-4.9076e-07	6.3029e-06	-4.97e-12	-6.3286e-06	4.9484e-07	-4.9452e-07	0.00035154	3.392e-11	-0.00035168	4.8902e-07	-4.6114e-07	0.004103	1.672e-10	-0.0041008	4.9334e-07	-4.9436e-07	0.012724	5.5719e-10	-0.01272	4.9132e-07	-4.9118e-07	0.022398	1.6556e-09	-0.022402	4.9166e-07	-4.9156e-07	0.02981	5.0865e-09	-0.02981	4.5988e-07	-4.914e-07
0.33	7.40434e-08	-4.184e-11	-7.43492e-08	4.8904e-07	-4.9438e-07	6.3837e-06	-4.85e-12	-6.4015e-06	4.9008e-07	-4.9008e-07	0.00035544	3.25e-11	-0.00035564	4.8854e-07	-4.8858e-07	0.0041256	1.662e-10	-0.0041254	4.9104e-07	-4.9076e-07	0.012788	5.5262e-10	-0.012784	4.9458e-07	-4.9486e-07	0.02256	1.638e-09	-0.02256	4.9094e-07	-4.9168e-07	0.03011	5.0172e-09	-0.030112	4.8966e-07	-4.8938e-07
0.335	7.537e-08	-4.337e-11	-7.52462e-08	4.8904e-07	-4.8916e-07	6.4866e-06	-5.26e-12	-6.4924e-06	4.882e-07	-4.8826e-07	0.00035922	3.325e-11	-0.00035936	4.8528e-07	-4.8732e-07	0.00415	1.6579e-10	-0.0041512	4.9072e-07	-4.9058e-07	0.01285	5.5015e-10	-0.012844	4.9384e-07	-4.9466e-07	0.022718	1.6251e-09	-0.022716	4.6944e-07	-4.9182e-07	0.030412	4.9471e-09	-0.03041	4.5092e-07	-4.91e-07
0.34	7.66664e-08	-4.6e-11	-7.64148e-08	4.8988e-07	-4.917e-07	6.5961e-06	-6.16e-12	-6.5801e-06	4.883e-07	-4.9514e-07	0.00036288	3.375e-11	-0.00036314	4.9076e-07	-4.9046e-07	0.0041754	1.651e-10	-0.004175	4.8952e-07	-4.8966e-07	0.012906	5.4622e-10	-0.012904	4.8954e-07	-4.8938e-07	0.022868	1.6099e-09	-0.022866	4.9162e-07	-4.915e-07	0.030702	4.8849e-09	-0.030698	4.5192e-07	-4.9644e-07
0.345	7.78858e-08	-4.766e-11	-7.74864e-08	4.859e-07	-4.5548e-07	6.6461e-06	-5.69e-12	-6.6702e-06	4.9068e-07	-4.948e-07	0.00036674	3.134e-11	-0.0003668	4.9056e-07	-4.561e-07	0.0041982	1.6468e-10	-0.0041978	4.584e-07	-4.9412e-07	0.012966	5.4201e-10	-0.012964	4.8936e-07	-4.8928e-07	0.023016	1.5946e-09	-0.02301	4.9174e-07	-4.9154e-07	0.030988	4.8221e-09	-0.030986	4.965e-07	-4.9634e-07
0.35	7.86878e-08	-4.861e-11	-7.892e-08	4.8914e-07	-4.943e-07	6.7604e-06	-8.43e-12	-6.782e-06	4.9504e-07	-4.9498e-07	0.00037068	3.305e-11	-0.00037074	4.907e-07	-4.9044e-07	0.0042222	1.6454e-10	-0.004222	4.9302e-07	-4.9408e-07	0.013024	5.4134e-10	-0.013024	4.949e-07	-4.6486e-07	0.023158	1.5834e-09	-0.023156	4.8984e-07	-4.9004e-07	0.031268	4.7626e-09	-0.031264	4.8746e-07	-4.8992e-07
0.355	8.00178e-08	-4.99e-11	-8.02628e-08	4.8924e-07	-4.904e-07	6.8377e-06	-8.08e-12	-6.87e-06	4.8884e-07	-4.88e-07	0.0003744	3.314e-11	-0.00037414	4.9094e-07	-4.9084e-07	0.0042468	1.6399e-10	-0.0042466	4.8932e-07	-4.9076e-07	0.01308	5.3592e-10	-0.013076	4.9104e-07	-4.9108e-07	0.023294	1.5698e-09	-0.023296	4.9162e-07	-4.9178e-07	0.031544	4.704e-09	-0.031542	4.8962e-07	-4.9378e-07
0.36	8.11742e-08	-5.186e-11	-8.12714e-08	4.8916e-07	-4.8844e-07	6.9438e-06	-7.97e-12	-6.9383e-06	4.899e-07	-4.899e-07	0.00037796	3.242e-11	-0.00037784	4.7802e-07	-4.5436e-07	0.0042694	1.6371e-10	-0.004272	4.8954e-07	-4.8938e-07	0.013136	5.3585e-10	-0.01313	4.8998e-07	-4.895e-07	0.02343	1.558e-09	-0.023426	4.761e-07	-4.9026e-07	0.03181	4.644e-09	-0.031808	4.9218e-07	-4.9182e-07
0.365	8.23934e-08	-5.392e-11	-8.22098e-08	4.8538e-07	-4.8904e-07	7.035e-06	-9.86e-12	-7.0181e-06	4.9494e-07	-4.9506e-07	0.0003816	3.256e-11	-0.0003817	4.9032e-07	-4.9046e-07	0.0042952	1.6363e-10	-0.0042942	4.5318e-07	-4.9408e-07	0.013188	5.2972e-10	-0.013184	4.9474e-07	-4.9498e-07	0.023558	1.5448e-09	-0.023556	4.5692e-07	-4.9014e-07	0.032078	4.5904e-09	-0.032076	4.925e-07	-4.9252e-07
0.37	8.35502e-08	-5.653e-11	-8.3656e-08	4.8726e-07	-4.8902e-07	7.1287e-06	-9.11e-12	-7.1146e-06	4.899e-07	-4.9002e-07	0.00038554	3.245e-11	-0.00038518	4.6086e-07	-4.6242e-07	0.0043164	1.6411e-10	-0.004318	4.9442e-07	-4.9456e-07	0.01324	5.2894e-10	-0.013236	4.856e-07	-4.9098e-07	0.023684	1.5336e-09	-0.02368	4.9046e-07	-4.8996e-07	0.03233	4.5355e-09	-0.03233	4.564e-07	-4.9422e-07
0.375	8.48568e-08	-5.836e-11	-8.47958e-08	4.829e-07	-4.8924e-07	7.2184e-06	-1.248e-11	-7.2066e-06	4.8868e-07	-4.8854e-07	0.00038914	3.248e-11	-0.0003893	4.8888e-07	-4.8874e-07	0.0043408	1.6223e-10	-0.0043398	4.8916e-07	-4.8918e-07	0.013288	5.2412e-10	-0.013288	4.913e-07	-4.9128e-07	0.023802	1.5228e-09	-0.023802	4.9e-07	-4.9032e-07	0.03258	4.486e-09	-0.032584	4.9566e-07	-4.9594e-07
0.38	8.60792e-08	-6.196e-11	-8.56206e-08	4.8884e-07	-4.887e-07	7.3068e-06	-1.211e-11	-7.3199e-06	4.951e-07	-4.9514e-07	0.0003929	3.164e-11	-0.00039282	4.8898e-07	-4.8914e-07	0.004363	1.6183e-10	-0.0043632	4.888e-07	-4.8934e-07	0.01334	5.2345e-10	-0.013338	4.9062e-07	-4.7284e-07	0.02392	1.511e-09	-0.023918	4.951e-07	-4.9036e-07	0.032828	4.4364e-09	-0.032826	4.948e-07	-4.907e-07
0.385	8.71018e-08	-6.329e-11	-8.7235e-08	4.8916e-07	-4.891e-07	7.3925e-06	-1.281e-11	-7.3992e-06	4.8822e-07	-4.8808e-07	0.0003966	3.247e-11	-0.00039662	4.9442e-07	-4.6618e-07	0.0043858	1.6309e-10	-0.0043858	4.9382e-07	-4.944e-07	0.013394	5.1881e-10	-0.013388	4.9472e-07	-4.9148e-07	0.024036	1.5019e-09	-0.024034	4.9198e-07	-4.9182e-07	0.033068	4.3869e-09	-0.033064	4.9042e-07	-4.526e-07
0.39	8.85526e-08	-6.505e-11	-8.80374e-08	4.8752e-07	-4.9418e-07	7.5117e-06	-1.279e-11	-7.4937e-06	4.948e-07	-4.9494e-07	0.00040004	3.138e-11	-0.00040008	4.8162e-07	-4.774e-07	0.0044062	1.6145e-10	-0.0044074	4.941e-07	-4.8022e-07	0.01344	5.1737e-10	-0.013438	4.9136e-07	-4.4892e-07	0.024146	1.4901e-09	-0.024142	4.9174e-07	-4.9172e-07	0.033302	4.3393e-09	-0.033298	4.8268e-07	-4.96e-07
0.395	8.95282e-08	-6.572e-11	-8.95468e-08	4.5582e-07	-4.889e-07	7.5747e-06	-1.363e-11	-7.5922e-06	4.5022e-07	-4.6814e-07	0.00040394	3.121e-11	-0.00040404	4.8912e-07	-4.89e-07	0.0044316	1.6124e-10	-0.0044298	4.891e-07	-4.8922e-07	0.013488	5.148e-10	-0.013486	4.8974e-07	-4.8966e-07	0.024258	1.4816e-09	-0.024254	4.9166e-07	-4.9192e-07	0.03353	4.2952e-09	-0.033528	4.8934e-07	-4.5904e-07
0.4	9.09678e-08	-6.847e-11	-9.06496e-08	4.9046e-07	-4.5892e-07	7.6688e-06	-1.668e-11	-7.6721e-06	4.9446e-07	-4.9484e-07	0.0004078	3.133e-11	-0.00040764	4.5268e-07	-4.9036e-07	0.0044528	1.6064e-10	-0.0044522	4.8924e-07	-4.6598e-07	0.013536	5.1214e-10	-0.01353	4.8016e-07	-4.8962e-07	0.024356	1.4741e-09	-0.024352	4.9184e-07	-4.923e-07	0.033754	4.252e-09	-0.03375	4.9594e-07	-4.9228e-07
0.405	9.20692e-08	-7.28e-11	-9.2207e-08	4.9058e-07	-4.9104e-07	7.7662e-06	-1.593e-11	-7.7514e-06	4.949e-07	-4.9504e-07	0.0004114	3.117e-11	-0.00041152	4.906e-07	-4.9036e-07	0.0044746	1.6011e-10	-0.004474	4.9072e-07	-4.904e-07	0.013588	5.1074e-10	-0.013584	4.8976e-07	-4.896e-07	0.02446	1.4637e-09	-0.024458	4.9246e-07	-4.9206e-07	0.033972	4.2122e-09	-0.03397	4.9086e-07	-4.9096e-07
0.41	9.35736e-08	-7.503e-11	-9.31444e-08	4.9088e-07	-4.8938e-07	7.8632e-06	-1.796e-11	-7.8709e-06	4.9458e-07	-4.9504e-07	0.00041532	3.134e-11	-0.00041488	4.906e-07	-4.911e-07	0.0044974	1.6116e-10	-0.0044944	4.897e-07	-4.8962e-07	0.013632	5.0746e-10	-0.013626	4.9454e-07	-4.5184e-07	0.024556	1.4565e-09	-0.02455	4.9234e-07	-4.9206e-07	0.034182	4.1677e-09	-0.034178	4.5008e-07	-4.5022e-07
0.415	9.48058e-08	-7.851e-11	-9.4776e-08	4.9096e-07	-4.4826e-07	7.9497e-06	-1.814e-11	-7.9571e-06	4.95e-07	-4.5748e-07	0.0004189	2.976e-11	-0.00041882	4.9082e-07	-4.484e-07	0.0045184	1.5983e-10	-0.0045178	4.8906e-07	-4.8908e-07	0.01368	5.0882e-10	-0.013674	4.896e-07	-4.9186e-07	0.02465	1.448e-09	-0.024648	4.8632e-07	-4.923e-07	0.034394	4.1335e-09	-0.034388	4.9662e-07	-4.9224e-07
0.42	9.60228e-08	-8.031e-11	-9.60734e-08	4.7772e-07	-4.8912e-07	8.0499e-06	-1.947e-11	-8.039e-06	4.95e-07	-4.9482e-07	0.0004228	3.058e-11	-0.0004224	4.9042e-07	-4.903e-07	0.0045422	1.5953e-10	-0.0045392	4.894e-07	-4.89e-07	0.013722	5.0354e-10	-0.013716	4.9512e-07	-4.8372e-07	0.024742	1.4409e-09	-0.024742	4.9032e-07	-4.9028e-07	0.03459	4.093e-09	-0.034586	4.9258e-07	-4.9124e-07
0.425	9.73236e-08	-8.287e-11	-9.7043e-08	4.8924e-07	-4.8896e-07	8.1495e-06	-2.139e-11	-8.1611e-06	4.5722e-07	-4.9468e-07	0.00042642	2.829e-11	-0.00042652	4.9042e-07	-4.5084e-07	0.0045622	1.5833e-10	-0.0045612	4.9414e-07	-4.9454e-07	0.013764	5.0435e-10	-0.01376	4.9492e-07	-4.5856e-07	0.024834	1.433e-09	-0.02483	4.9036e-07	-4.9058e-07	0.034786	4.0563e-09	-0.034786	4.5308e-07	-4.8966e-07
0.43	9.89306e-08	-8.451e-11	-9.84158e-08	4.9088e-07	-4.9076e-07	8.2611e-06	-2.168e-11	-8.2324e-06	4.884e-07	-4.881e-07	0.00043038	3.092e-11	-0.00042994	4.9408e-07	-4.8414e-07	0.0045838	1.5884e-10	-0.0045826	4.9466e-07	-4.946e-07	0.01381	5.0027e-10	-0.013804	4.5228e-07	-4.9484e-07	0.024918	1.4235e-09	-0.024918	4.8988e-07	-4.9068e-07	0.034976	4.0203e-09	-0.034974	4.702e-07	-4.9078e-07
0.435	9.98734e-08	-8.69e-11	-9.98178e-08	4.91e-07	-4.9066e-07	8.3475e-06	-2.218e-11	-8.3265e-06	4.9468e-07	-4.9472e-07	0.00043382	2.791e-11	-0.00043374	4.8982e-07	-4.9084e-07	0.0046052	1.5639e-10	-0.004604	4.893e-07	-4.8922e-07	0.013852	4.9901e-10	-0.01385	4.5184e-07	-4.9486e-07	0.025004	1.4188e-09	-0.025004	4.9188e-07	-4.9206e-07	0.035162	3.9879e-09	-0.03516	4.963e-07	-4.9114e-07
0.44	1.012278e-07	-9.011e-11	-1.012608e-07	4.9038e-07	-4.9082e-07	8.4413e-06	-2.458e-11	-8.4319e-06	4.7688e-07	-4.9032e-07	0.00043762	2.975e-11	-0.00043742	4.891e-07	-4.4794e-07	0.004627	1.5784e-10	-0.0046248	4.9412e-07	-4.9086e-07	0.013896	4.9785e-10	-0.01389	4.928e-07	-4.9094e-07	0.025088	1.4088e-09	-0.025088	4.9224e-07	-4.9626e-07	0.035346	3.9555e-09	-0.03534	4.9292e-07	-4.9286e-07
0.445	1.024236e-07	-9.298e-11	-1.024398e-07	4.907e-07	-4.905e-07	8.531e-06	-2.529e-11	-8.5463e-06	4.901e-07	-4.8986e-07	0.00044154	2.896e-11	-0.00044118	4.887e-07	-4.8884e-07	0.0046476	1.577e-10	-0.0046466	4.9446e-07	-4.5124e-07	0.013938	4.9596e-10	-0.013932	4.9148e-07	-4.9152e-07	0.02517	1.4028e-09	-0.025168	4.9066e-07	-4.712e-07	0.03552	3.9218e-09	-0.035518	4.9112e-07	-4.9122e-07
0.45	1.040172e-07	-9.727e-11	-1.036364e-07	4.9054e-07	-4.9104e-07	8.5986e-06	-2.726e-11	-8.6248e-06	4.8824e-07	-4.8858e-07	0.00044542	2.76e-11	-0.0004448	4.8924e-07	-4.89e-07	0.0046698	1.5737e-10	-0.0046692	4.8954e-07	-4.8914e-07	0.013978	4.9468e-10	-0.013978	4.9142e-07	-4.8234e-07	0.02525	1.3966e-09	-0.025246	4.9222e-07	-4.9234e-07	0.035692	3.8941e-09	-0.035686	4.9102e-07	-4.9106e-07
0.455	1.050924e-07	-1.0024e-10	-1.048386e-07	4.8894e-07	-4.8928e-07	8.7256e-06	-2.785e-11	-8.7234e-06	4.7872e-07	-4.6628e-07	0.00044878	2.765e-11	-0.00044886	4.8912e-07	-4.8916e-07	0.0046906	1.5731e-10	-0.0046892	4.8934e-07	-4.8918e-07	0.01402	4.9309e-10	-0.014014	4.8964e-07	-4.896e-07	0.02533	1.3903e-09	-0.025324	4.9186e-07	-4.9258e-07	0.035858	3.8641e-09	-0.03586	4.9618e-07	-4.9108e-07
0.46	1.06451e-07	-1.031e-10	-1.063316e-07	4.9418e-07	-4.7634e-07	8.8588e-06	-2.956e-11	-8.8196e-06	4.9506e-07	-4.9402e-07	0.00045278	2.647e-11	-0.00045268	4.8896e-07	-4.8862e-07	0.0047114	1.563e-10	-0.0047088	4.8942e-07	-4.8922e-07	0.014062	4.9318e-10	-0.014056	4.9166e-07	-4.9168e-07	0.025402	1.3842e-09	-0.025402	4.925e-07	-4.8838e-07	0.036018	3.8352e-09	-0.036018	4.8542e-07	-4.9058e-07
0.465	1.076752e-07	-1.0474e-10	-1.078254e-07	4.9436e-07	-4.9416e-07	8.9427e-06	-3.152e-11	-8.9161e-06	4.948e-07	-4.948e-07	0.00045612	2.722e-11	-0.00045608	4.8912e-07	-4.89e-07	0.0047318	1.5824e-10	-0.0047314	4.8948e-07	-4.8944e-07	0.014102	4.895e-10	-0.0141	4.915e-07	-4.9196e-07	0.025478	1.3757e-09	-0.025474	4.9256e-07	-4.9202e-07	0.03618	3.8079e-09	-0.036176	4.906e-07	-4.909e-07
0.47	1.089746e-07	-1.0901e-10	-1.088448e-07	4.5228e-07	-4.5066e-07	9.039e-06	-3.214e-11	-9.0286e-06	4.9494e-07	-4.947e-07	0.0004599	2.464e-11	-0.00045998	4.8866e-07	-4.8882e-07	0.0047536	1.5453e-10	-0.0047518	4.8932e-07	-4.8946e-07	0.014144	4.8996e-10	-0.014138	4.8972e-07	-4.8966e-07	0.025548	1.372e-09	-0.025544	4.864e-07	-4.8494e-07	0.036326	3.7856e-09	-0.036326	4.9094e-07	-4.9064e-07
0.475	1.106076e-07	-1.105e-10	-1.102476e-07	4.9384e-07	-4.942e-07	9.1293e-06	-3.321e-11	-9.1433e-06	4.8846e-07	-4.8794e-07	0.00046418	2.619e-11	-0.00046332	4.8912e-07	-4.8874e-07	0.0047742	1.5631e-10	-0.004773	4.9432e-07	-4.8468e-07	0.014186	4.8723e-10	-0.01418	4.664e-07	-4.9508e-07	0.02562	1.3657e-09	-0.025614	4.9094e-07	-4.908e-07	0.036478	3.7583e-09	-0.036476	4.9744e-07	-4.9716e-07
0.48	1.121256e-07	-1.1569e-10	-1.117322e-07	4.5758e-07	-4.833e-07	9.2378e-06	-3.486e-11	-9.2394e-06	4.9506e-07	-4.9516e-07	0.0004673	2.452e-11	-0.00046776	4.8052e-07	-4.886e-07	0.0047916	1.5436e-10	-0.0047938	4.9446e-07	-4.9464e-07	0.014222	4.8749e-10	-0.01422	4.9518e-07	-4.9518e-07	0.025692	1.3612e-09	-0.025682	4.9588e-07	-4.6186e-07	0.036624	3.7325e-09	-0.03662	4.9096e-07	-4.9088e-07
0.485	1.132754e-07	-1.1793e-10	-1.132186e-07	4.827e-07	-4.9416e-07	9.3798e-06	-3.52e-11	-9.3127e-06	4.9272e-07	-4.8856e-07	0.00047166	2.506e-11	-0.00047146	4.889e-07	-4.8872e-07	0.0048168	1.5585e-10	-0.0048146	4.8942e-07	-4.8926e-07	0.014262	4.85e-10	-0.014258	4.8998e-07	-4.9008e-07	0.02576	1.3552e-09	-0.025752	4.9588e-07	-4.9054e-07	0.03676	3.709e-09	-0.036758	4.9064e-07	-4.9084e-07
