Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
1.15	-1.5286e-07	8.0554e-10	4.90382e-08	3.6034e-07	-2.5752e-07	-8.03486e-08	5.5142e-10	2.56474e-08	3.1366e-07	-2.5932e-07	-3.9846e-08	3.5829e-10	1.23846e-08	2.8626e-07	-2.5912e-07	-1.8583e-08	2.1675e-10	5.9934e-09	2.7138e-07	-2.5896e-07	-8.3236e-09	1.291e-10	2.8419e-09	2.64e-07	-2.5862e-07	-3.1921e-09	6.912e-11	1.2841e-09	2.601e-07	-2.5826e-07	-1.848e-11	3.589e-11	-1.783e-11	2.5794e-07	-2.5788e-07
1.145	-1.5654e-07	7.957e-10	5.29902e-08	3.6012e-07	-2.5746e-07	-8.26172e-08	5.4269e-10	2.76086e-08	3.1352e-07	-2.5916e-07	-4.09128e-08	3.4718e-10	1.3504e-08	2.8614e-07	-2.5908e-07	-1.90856e-08	2.0867e-10	6.3628e-09	2.713e-07	-2.589e-07	-8.5792e-09	1.2356e-10	3.1117e-09	2.6396e-07	-2.5858e-07	-3.3211e-09	6.456e-11	1.4136e-09	2.6018e-07	-2.5822e-07	-2.346e-11	3.264e-11	-1.538e-11	2.578e-07	-2.5782e-07
1.14	-1.6042e-07	7.8233e-10	5.6999e-08	3.6014e-07	-2.5754e-07	-8.46312e-08	5.3419e-10	2.99768e-08	3.1352e-07	-2.5908e-07	-4.19976e-08	3.3884e-10	1.46404e-08	2.8604e-07	-2.5902e-07	-1.96826e-08	2.1143e-10	7.0983e-09	2.7126e-07	-2.5882e-07	-8.8579e-09	1.2111e-10	3.3959e-09	2.6394e-07	-2.5854e-07	-3.4539e-09	6.661e-11	1.554e-09	2.6008e-07	-2.5818e-07	-1.787e-11	3.453e-11	-1.215e-11	2.5788e-07	-2.5784e-07
1.135	-1.6438e-07	7.764e-10	6.14334e-08	3.599e-07	-2.577e-07	-8.69272e-08	5.2304e-10	3.20842e-08	3.1332e-07	-2.5902e-07	-4.3285e-08	3.3313e-10	1.6009e-08	2.8602e-07	-2.5894e-07	-2.032e-08	2.0212e-10	7.7333e-09	2.7112e-07	-2.5876e-07	-9.1756e-09	1.1107e-10	3.6996e-09	2.6396e-07	-2.5852e-07	-3.594e-09	6.045e-11	1.7006e-09	2.6004e-07	-2.5824e-07	-1.996e-11	3.519e-11	-1.412e-11	2.579e-07	-2.5788e-07
1.13	-1.6984e-07	7.6197e-10	6.59222e-08	3.6044e-07	-2.5748e-07	-8.9331e-08	5.1494e-10	3.47902e-08	3.1312e-07	-2.5886e-07	-4.47426e-08	3.2699e-10	1.72784e-08	2.8586e-07	-2.5892e-07	-2.1026e-08	2.0019e-10	8.4525e-09	2.7114e-07	-2.5876e-07	-9.5137e-09	1.1081e-10	4.0297e-09	2.638e-07	-2.5854e-07	-3.7532e-09	5.704e-11	1.8663e-09	2.6002e-07	-2.5822e-07	-2.213e-11	2.896e-11	-1.128e-11	2.5792e-07	-2.5788e-07
1.125	-1.7456e-07	7.4982e-10	6.96856e-08	3.5946e-07	-2.5746e-07	-9.2152e-08	5.0774e-10	3.76064e-08	3.1302e-07	-2.5882e-07	-4.61666e-08	3.2054e-10	1.88392e-08	2.8588e-07	-2.5888e-07	-2.17356e-08	1.9503e-10	9.2184e-09	2.7108e-07	-2.5876e-07	-9.7471e-09	1.1442e-10	4.3002e-09	2.6388e-07	-2.5848e-07	-3.9338e-09	5.254e-11	2.0456e-09	2.6008e-07	-2.582e-07	-1.757e-11	2.979e-11	-1.243e-11	2.5794e-07	-2.5788e-07
1.12	-1.784e-07	7.3467e-10	7.50414e-08	3.601e-07	-2.574e-07	-9.51804e-08	4.9947e-10	4.05542e-08	3.1278e-07	-2.588e-07	-4.7752e-08	3.159e-10	2.04486e-08	2.859e-07	-2.5876e-07	-2.25964e-08	1.9166e-10	1.00551e-08	2.71e-07	-2.587e-07	-1.01552e-08	1.076e-10	4.699e-09	2.6384e-07	-2.5846e-07	-4.1334e-09	5.763e-11	2.2488e-09	2.6004e-07	-2.5816e-07	-2.345e-11	2.946e-11	-9.71e-12	2.5788e-07	-2.5786e-07
1.115	-1.842e-07	7.2865e-10	8.0869e-08	3.5982e-07	-2.575e-07	-9.84172e-08	4.9206e-10	4.40026e-08	3.1276e-07	-2.5872e-07	-4.95784e-08	3.0655e-10	2.22638e-08	2.8568e-07	-2.5876e-07	-2.34966e-08	1.8212e-10	1.10204e-08	2.7108e-07	-2.5864e-07	-1.06331e-08	1.0657e-10	5.2857e-09	2.6384e-07	-2.5844e-07	-4.3667e-09	5.319e-11	2.4732e-09	2.5996e-07	-2.5816e-07	-1.889e-11	2.367e-11	-6.74e-12	2.5792e-07	-2.5784e-07
1.11	-1.8994e-07	7.1722e-10	8.80828e-08	3.599e-07	-2.5748e-07	-1.019574e-07	4.824e-10	4.73208e-08	3.1278e-07	-2.587e-07	-5.1406e-08	3.0119e-10	2.41798e-08	2.8566e-07	-2.5872e-07	-2.45008e-08	1.7731e-10	1.19964e-08	2.7096e-07	-2.5868e-07	-1.12229e-08	1.0107e-10	5.7766e-09	2.6378e-07	-2.5844e-07	-4.5864e-09	5.028e-11	2.7015e-09	2.5996e-07	-2.5816e-07	-2.103e-11	2.123e-11	-5.1e-12	2.5788e-07	-2.5782e-07
1.105	-1.9822e-07	7.1092e-10	9.54518e-08	3.5956e-07	-2.5744e-07	-1.056656e-07	4.7313e-10	5.13252e-08	3.1282e-07	-2.5864e-07	-5.35972e-08	2.9497e-10	2.63528e-08	2.856e-07	-2.5868e-07	-2.56158e-08	1.7647e-10	1.3161e-08	2.7096e-07	-2.586e-07	-1.17198e-08	9.362e-11	6.2862e-09	2.6376e-07	-2.584e-07	-4.8535e-09	5.008e-11	2.9579e-09	2.6002e-07	-2.5812e-07	-2.129e-11	2.346e-11	-2.5e-12	2.579e-07	-2.5786e-07
1.1	-2.054e-07	6.9394e-10	1.028596e-07	3.59e-07	-2.5746e-07	-1.099672e-07	4.6347e-10	5.5502e-08	3.1264e-07	-2.586e-07	-5.59162e-08	2.9173e-10	2.86862e-08	2.856e-07	-2.5862e-07	-2.6826e-08	1.722e-10	1.43256e-08	2.709e-07	-2.5858e-07	-1.2311e-08	9.667e-11	6.8726e-09	2.6376e-07	-2.584e-07	-5.1467e-09	5.029e-11	3.2663e-09	2.5996e-07	-2.5812e-07	-2.179e-11	2.373e-11	-3.19e-12	2.5786e-07	-2.5784e-07
1.095	-2.1342e-07	6.8557e-10	1.106882e-07	3.593e-07	-2.5746e-07	-1.147694e-07	4.6054e-10	6.02906e-08	3.1246e-07	-2.586e-07	-5.83752e-08	2.8378e-10	3.1148e-08	2.8556e-07	-2.5856e-07	-2.81518e-08	1.6641e-10	1.57188e-08	2.7088e-07	-2.5856e-07	-1.2962e-08	9.021e-11	7.5292e-09	2.637e-07	-2.584e-07	-5.4622e-09	4.83e-11	3.579e-09	2.5998e-07	-2.5808e-07	-2.114e-11	1.547e-11	-9.6e-13	2.5784e-07	-2.5786e-07
1.09	-2.2206e-07	6.7288e-10	1.1914e-07	3.5922e-07	-2.5752e-07	-1.1976e-07	4.4821e-10	6.50484e-08	3.1242e-07	-2.5854e-07	-6.11284e-08	2.7972e-10	3.39122e-08	2.8556e-07	-2.5856e-07	-2.95558e-08	1.64e-10	1.70888e-08	2.708e-07	-2.5852e-07	-1.36734e-08	9.305e-11	8.2399e-09	2.6372e-07	-2.5834e-07	-5.822e-09	4.114e-11	3.9278e-09	2.5996e-07	-2.5806e-07	-2.13e-11	1.916e-11	-2.2e-12	2.5788e-07	-2.5784e-07
1.085	-2.3098e-07	6.6682e-10	1.2862e-07	3.5916e-07	-2.5752e-07	-1.25e-07	4.423e-10	7.04654e-08	3.1236e-07	-2.5854e-07	-6.40734e-08	2.7379e-10	3.6926e-08	2.8546e-07	-2.5854e-07	-3.11842e-08	1.6056e-10	1.87124e-08	2.708e-07	-2.587e-07	-1.4451e-08	8.672e-11	9.0351e-09	2.637e-07	-2.5836e-07	-6.2037e-09	4.51e-11	4.3354e-09	2.5994e-07	-2.581e-07	-2.768e-11	2.09e-11	3.95e-12	2.5788e-07	-2.5778e-07
1.08	-2.4098e-07	6.573e-10	1.3874e-07	3.5908e-07	-2.575e-07	-1.3006e-07	4.3008e-10	7.64422e-08	3.1234e-07	-2.5842e-07	-6.73242e-08	2.6929e-10	4.02718e-08	2.8538e-07	-2.5848e-07	-3.29354e-08	1.5478e-10	2.04912e-08	2.7076e-07	-2.5848e-07	-1.53198e-08	8.371e-11	9.9015e-09	2.6368e-07	-2.5834e-07	-6.6192e-09	4.094e-11	4.761e-09	2.5998e-07	-2.5816e-07	-1.961e-11	1.892e-11	3.02e-12	2.5792e-07	-2.5786e-07
1.075	-2.5184e-07	6.4831e-10	1.5016e-07	3.5904e-07	-2.5752e-07	-1.3678e-07	4.2271e-10	8.24774e-08	3.1224e-07	-2.5846e-07	-7.1207e-08	2.6275e-10	4.38672e-08	2.8542e-07	-2.5852e-07	-3.48944e-08	1.5189e-10	2.23654e-08	2.7078e-07	-2.5842e-07	-1.62586e-08	7.753e-11	1.08423e-08	2.6366e-07	-2.5836e-07	-7.1159e-09	3.885e-11	5.2521e-09	2.5996e-07	-2.5812e-07	-2.83e-11	1.562e-11	7e-12	2.5794e-07	-2.5786e-07
1.07	-2.6374e-07	6.3868e-10	1.6204e-07	3.5882e-07	-2.5746e-07	-1.4344e-07	4.2013e-10	8.94674e-08	3.1212e-07	-2.5842e-07	-7.49786e-08	2.5964e-10	4.78268e-08	2.8534e-07	-2.585e-07	-3.6974e-08	1.4895e-10	2.45014e-08	2.7074e-07	-2.5842e-07	-1.73098e-08	7.638e-11	1.19306e-08	2.6366e-07	-2.5826e-07	-7.647e-09	3.083e-11	5.7585e-09	2.5994e-07	-2.581e-07	-3.066e-11	1.7e-11	1.377e-11	2.5796e-07	-2.5788e-07
1.065	-2.7684e-07	6.2661e-10	1.7514e-07	3.587e-07	-2.5742e-07	-1.5122e-07	4.1956e-10	9.75548e-08	3.122e-07	-2.5838e-07	-7.83154e-08	2.522e-10	5.12378e-08	2.8542e-07	-2.5848e-07	-3.93048e-08	1.4529e-10	2.68878e-08	2.7074e-07	-2.584e-07	-1.85134e-08	7.875e-11	1.3107e-08	2.6364e-07	-2.5828e-07	-8.2264e-09	3.407e-11	6.3624e-09	2.5996e-07	-2.5806e-07	-2.626e-11	1.723e-11	1.107e-11	2.581e-07	-2.578e-07
1.06	-2.908e-07	6.164e-10	1.8904e-07	3.5874e-07	-2.5746e-07	-1.593e-07	4.0295e-10	1.054362e-07	3.121e-07	-2.584e-07	-8.30244e-08	2.473e-10	5.65542e-08	2.8536e-07	-2.5838e-07	-4.1955e-08	1.4115e-10	2.94426e-08	2.7068e-07	-2.5848e-07	-1.98102e-08	7.291e-11	1.44452e-08	2.6366e-07	-2.5824e-07	-8.8634e-09	3.227e-11	7.0171e-09	2.5986e-07	-2.5802e-07	-2.857e-11	1.156e-11	1.483e-11	2.5786e-07	-2.5782e-07
1.055	-3.067e-07	6.061e-10	2.0572e-07	3.5854e-07	-2.5752e-07	-1.6878e-07	3.9469e-10	1.145224e-07	3.1208e-07	-2.5824e-07	-8.90484e-08	2.4372e-10	6.19524e-08	2.8522e-07	-2.5836e-07	-4.47628e-08	1.377e-10	3.23106e-08	2.7068e-07	-2.5842e-07	-2.1241e-08	7.08e-11	1.58102e-08	2.6364e-07	-2.5818e-07	-9.6313e-09	2.962e-11	7.7494e-09	2.5996e-07	-2.5802e-07	-3.142e-11	1.517e-11	1.639e-11	2.5782e-07	-2.5772e-07
1.05	-3.2382e-07	5.9928e-10	2.2282e-07	3.5852e-07	-2.5748e-07	-1.7794e-07	3.8707e-10	1.2418e-07	3.12e-07	-2.583e-07	-9.47368e-08	2.3905e-10	6.7519e-08	2.8522e-07	-2.5834e-07	-4.78652e-08	1.3217e-10	3.5417e-08	2.7072e-07	-2.5834e-07	-2.28018e-08	6.843e-11	1.7423e-08	2.6358e-07	-2.582e-07	-1.03817e-08	2.784e-11	8.5291e-09	2.599e-07	-2.5802e-07	-3.698e-11	1.469e-11	1.62e-11	2.5782e-07	-2.578e-07
1.045	-3.4118e-07	5.8904e-10	2.4002e-07	3.5834e-07	-2.5752e-07	-1.8858e-07	3.8713e-10	1.3498e-07	3.1186e-07	-2.5824e-07	-1.005252e-07	2.3183e-10	7.37872e-08	2.848e-07	-2.5836e-07	-5.14058e-08	1.3072e-10	3.89432e-08	2.7072e-07	-2.584e-07	-2.46028e-08	6.835e-11	1.92142e-08	2.636e-07	-2.582e-07	-1.12869e-08	2.993e-11	9.4521e-09	2.5994e-07	-2.581e-07	-3.216e-11	1.206e-11	2.055e-11	2.5788e-07	-2.5782e-07
1.04	-3.6222e-07	5.8353e-10	2.598e-07	3.5828e-07	-2.5742e-07	-2.009e-07	3.7943e-10	1.4746e-07	3.1188e-07	-2.5832e-07	-1.073796e-07	2.3105e-10	8.0614e-08	2.848e-07	-2.5836e-07	-5.51382e-08	1.2779e-10	4.28194e-08	2.7068e-07	-2.584e-07	-2.65316e-08	6.16e-11	2.1086e-08	2.6378e-07	-2.5824e-07	-1.2278e-08	2.401e-11	1.04341e-08	2.5994e-07	-2.5798e-07	-3.711e-11	1.102e-11	2.46e-11	2.5802e-07	-2.5802e-07
1.035	-3.8356e-07	5.754e-10	2.8226e-07	3.5834e-07	-2.5746e-07	-2.1434e-07	3.6714e-10	1.6036e-07	3.1186e-07	-2.5824e-07	-1.147562e-07	2.2229e-10	8.82108e-08	2.8484e-07	-2.5836e-07	-5.9622e-08	1.248e-10	4.69766e-08	2.7062e-07	-2.5836e-07	-2.87926e-08	6.231e-11	2.33696e-08	2.6356e-07	-2.582e-07	-1.33918e-08	3.041e-11	1.15702e-08	2.599e-07	-2.5806e-07	-4.455e-11	1.265e-11	3.152e-11	2.5784e-07	-2.5774e-07
1.03	-4.072e-07	5.6256e-10	3.061e-07	3.5832e-07	-2.5748e-07	-2.2774e-07	3.6722e-10	1.7398e-07	3.1212e-07	-2.5846e-07	-1.2326e-07	2.2045e-10	9.63426e-08	2.8474e-07	-2.583e-07	-6.4079e-08	1.2025e-10	5.17416e-08	2.7062e-07	-2.5834e-07	-3.11308e-08	5.711e-11	2.5764e-08	2.6356e-07	-2.5822e-07	-1.4621e-08	2.732e-11	1.27786e-08	2.5986e-07	-2.5804e-07	-5.113e-11	1.381e-11	3.315e-11	2.5782e-07	-2.5778e-07
1.025	-4.3472e-07	5.5687e-10	3.3316e-07	3.5806e-07	-2.575e-07	-2.4402e-07	3.6401e-10	1.8956e-07	3.1182e-07	-2.5816e-07	-1.3262e-07	2.1251e-10	1.05538e-07	2.8484e-07	-2.583e-07	-6.92414e-08	1.1803e-10	5.68752e-08	2.7058e-07	-2.5824e-07	-3.38612e-08	5.61e-11	2.84106e-08	2.6348e-07	-2.5816e-07	-1.60036e-08	1.977e-11	1.41746e-08	2.5988e-07	-2.5798e-07	-4.885e-11	6.42e-12	4.008e-11	2.5788e-07	-2.5784e-07
1.02	-4.6312e-07	5.4345e-10	3.6116e-07	3.5738e-07	-2.5748e-07	-2.6122e-07	3.4526e-10	2.073e-07	3.117e-07	-2.5816e-07	-1.4216e-07	2.1047e-10	1.1536e-07	2.8478e-07	-2.583e-07	-7.50166e-08	1.1239e-10	6.27034e-08	2.7082e-07	-2.583e-07	-3.69484e-08	5.328e-11	3.14228e-08	2.6352e-07	-2.5818e-07	-1.7534e-08	2.197e-11	1.56806e-08	2.598e-07	-2.5796e-07	-6.023e-11	1.178e-11	4.034e-11	2.579e-07	-2.5784e-07
1.015	-4.954e-07	5.3487e-10	3.9528e-07	3.5806e-07	-2.5746e-07	-2.7996e-07	3.4268e-10	2.2602e-07	3.1156e-07	-2.582e-07	-1.5302e-07	2.0444e-10	1.266e-07	2.8474e-07	-2.5828e-07	-8.16506e-08	1.128e-10	6.89796e-08	2.708e-07	-2.5822e-07	-4.03172e-08	5.352e-11	3.47628e-08	2.635e-07	-2.5826e-07	-1.9268e-08	1.823e-11	1.74056e-08	2.5986e-07	-2.58e-07	-6.701e-11	1.03e-11	5.226e-11	2.5784e-07	-2.577e-07
1.01	-5.2974e-07	5.3342e-10	4.2798e-07	3.5806e-07	-2.5744e-07	-2.998e-07	3.4195e-10	2.4674e-07	3.117e-07	-2.5822e-07	-1.6542e-07	2.0119e-10	1.3846e-07	2.8474e-07	-2.582e-07	-8.8751e-08	1.0905e-10	7.58506e-08	2.708e-07	-2.5826e-07	-4.39442e-08	4.873e-11	3.85024e-08	2.6354e-07	-2.5818e-07	-2.11644e-08	1.873e-11	1.92988e-08	2.5986e-07	-2.5806e-07	-6.132e-11	9.07e-12	5.089e-11	2.5784e-07	-2.5782e-07
1.005	-5.6822e-07	5.201e-10	4.6718e-07	3.5786e-07	-2.5734e-07	-3.2438e-07	3.3244e-10	2.7048e-07	3.1156e-07	-2.5814e-07	-1.7924e-07	1.9512e-10	1.525e-07	2.8462e-07	-2.5824e-07	-9.65856e-08	1.0619e-10	8.3716e-08	2.708e-07	-2.5826e-07	-4.81872e-08	5.022e-11	4.27068e-08	2.6354e-07	-2.582e-07	-2.33448e-08	1.388e-11	2.15076e-08	2.5988e-07	-2.5806e-07	-7.631e-11	6.81e-12	5.77e-11	2.5784e-07	-2.5778e-07
1	-6.109e-07	5.1467e-10	5.1026e-07	3.578e-07	-2.5748e-07	-3.4928e-07	3.281e-10	2.9522e-07	3.1164e-07	-2.5816e-07	-1.9378e-07	1.9262e-10	1.6714e-07	2.8468e-07	-2.582e-07	-1.049458e-07	1.0158e-10	9.2306e-08	2.709e-07	-2.5828e-07	-5.27238e-08	4.853e-11	4.73928e-08	2.6354e-07	-2.5812e-07	-2.5746e-08	1.976e-11	2.38538e-08	2.5978e-07	-2.5802e-07	-7.456e-11	8.58e-12	7.171e-11	2.5792e-07	-2.5778e-07
0.995	-6.579e-07	5.0683e-10	5.579e-07	3.5764e-07	-2.5746e-07	-3.7784e-07	3.1981e-10	3.2318e-07	3.1154e-07	-2.5806e-07	-2.1096e-07	1.8785e-10	1.8384e-07	2.8474e-07	-2.582e-07	-1.145564e-07	1.0147e-10	1.020388e-07	2.7076e-07	-2.5826e-07	-5.79796e-08	4.85e-11	5.25204e-08	2.6354e-07	-2.5816e-07	-2.8443e-08	1.508e-11	2.65904e-08	2.5984e-07	-2.58e-07	-9.035e-11	8.07e-12	7.944e-11	2.5782e-07	-2.5778e-07
0.99	-7.0956e-07	4.9518e-10	6.0992e-07	3.576e-07	-2.575e-07	-4.079e-07	3.152e-10	3.553e-07	3.115e-07	-2.5802e-07	-2.2886e-07	1.8599e-10	2.0172e-07	2.8466e-07	-2.5824e-07	-1.252e-07	1.0139e-10	1.126144e-07	2.7072e-07	-2.5824e-07	-6.40206e-08	4.388e-11	5.84092e-08	2.6346e-07	-2.5812e-07	-3.14296e-08	2.063e-11	2.96024e-08	2.5984e-07	-2.5802e-07	-9.665e-11	3.6e-12	8.912e-11	2.5784e-07	-2.5778e-07
0.985	-7.6778e-07	4.9198e-10	6.6796e-07	3.575e-07	-2.5748e-07	-4.4248e-07	3.1372e-10	3.8908e-07	3.1146e-07	-2.5816e-07	-2.4966e-07	1.8046e-10	2.2292e-07	2.846e-07	-2.5824e-07	-1.3742e-07	1.004e-10	1.2456e-07	2.7082e-07	-2.5816e-07	-7.04074e-08	4.543e-11	6.49804e-08	2.6352e-07	-2.5818e-07	-3.49148e-08	1.479e-11	3.29788e-08	2.5986e-07	-2.5802e-07	-1.2135e-10	7.95e-12	1.0634e-10	2.579e-07	-2.5782e-07
0.98	-8.3336e-07	4.7915e-10	7.3248e-07	3.575e-07	-2.574e-07	-4.818e-07	2.9676e-10	4.2842e-07	3.1148e-07	-2.5802e-07	-2.7168e-07	1.7746e-10	2.4594e-07	2.8466e-07	-2.582e-07	-1.5058e-07	9.259e-11	1.376e-07	2.7074e-07	-2.5816e-07	-7.75838e-08	3.789e-11	7.22142e-08	2.6354e-07	-2.582e-07	-3.86786e-08	1.424e-11	3.6763e-08	2.5988e-07	-2.58e-07	-1.1961e-10	6.11e-12	1.2595e-10	2.5776e-07	-2.5782e-07
