vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.085	4.0164e-07	-3.2426e-10	-4.0822e-07	4.3542e-06	-4.341e-06	1.4312e-05	-1.1116e-10	-1.4284e-05	4.2576e-06	-4.2454e-06	0.0004244	1.3536e-10	-0.00042376	4.2437e-06	-4.2393e-06	0.0032228	5.5688e-10	-0.0032228	4.2423e-06	-4.236e-06	0.0068908	1.4313e-09	-0.0068912	4.2528e-06	-4.2393e-06	0.0090506	3.7346e-09	-0.009051	4.2647e-06	-4.2587e-06	0.010176	1.15734e-08	-0.0101766	4.2665e-06	-4.2646e-06
0.09	4.1614e-07	-3.2219e-10	-4.2204e-07	4.3473e-06	-4.338e-06	1.4706e-05	-1.1119e-10	-1.472e-05	4.2522e-06	-4.2407e-06	0.00043674	1.3789e-10	-0.00043642	4.2527e-06	-4.2403e-06	0.0033476	5.4974e-10	-0.0033472	4.2424e-06	-4.2349e-06	0.0072366	1.4133e-09	-0.0072364	4.2511e-06	-4.2405e-06	0.0095532	3.6775e-09	-0.0095516	4.2659e-06	-4.2557e-06	0.0107618	1.1329e-08	-0.0107598	4.275e-06	-4.2614e-06
0.095	4.314e-07	-3.2089e-10	-4.3662e-07	4.3543e-06	-4.3467e-06	1.5064e-05	-1.1107e-10	-1.5088e-05	4.247e-06	-4.2405e-06	0.00044866	1.3453e-10	-0.00044838	4.2476e-06	-4.2405e-06	0.0034654	5.4267e-10	-0.003464	4.2438e-06	-4.237e-06	0.0075716	1.3927e-09	-0.0075702	4.2574e-06	-4.2531e-06	0.0100436	3.6161e-09	-0.0100436	4.2609e-06	-4.2572e-06	0.0113364	1.10884e-08	-0.011336	4.2689e-06	-4.2667e-06
0.1	4.4408e-07	-3.2266e-10	-4.4886e-07	4.3429e-06	-4.3348e-06	1.5406e-05	-1.092e-10	-1.5504e-05	4.2509e-06	-4.2418e-06	0.00045998	1.3341e-10	-0.00045982	4.2543e-06	-4.2446e-06	0.0035774	5.4026e-10	-0.003579	4.2423e-06	-4.2387e-06	0.0079044	1.3794e-09	-0.0079032	4.248e-06	-4.2409e-06	0.0105362	3.5609e-09	-0.0105364	4.2668e-06	-4.2565e-06	0.011938	1.08388e-08	-0.01192	4.2668e-06	-4.2581e-06
0.105	4.5834e-07	-3.2606e-10	-4.662e-07	4.3422e-06	-4.3384e-06	1.5836e-05	-1.0821e-10	-1.5778e-05	4.2516e-06	-4.247e-06	0.00047108	1.3191e-10	-0.00047106	4.2511e-06	-4.2442e-06	0.0036842	5.3421e-10	-0.0036854	4.2469e-06	-4.2342e-06	0.0082234	1.3645e-09	-0.0082216	4.2461e-06	-4.2433e-06	0.0110162	3.5072e-09	-0.0110172	4.2687e-06	-4.2592e-06	0.012506	1.06216e-08	-0.012492	4.2684e-06	-4.2638e-06
0.11	4.731e-07	-3.2654e-10	-4.7932e-07	4.3417e-06	-4.3351e-06	1.6282e-05	-1.127e-10	-1.6232e-05	4.2476e-06	-4.2402e-06	0.00048216	1.3179e-10	-0.00048134	4.2486e-06	-4.2412e-06	0.0037892	5.2984e-10	-0.0037878	4.2397e-06	-4.2344e-06	0.0085374	1.3474e-09	-0.0085352	4.2519e-06	-4.2438e-06	0.0114994	3.445e-09	-0.0114996	4.2633e-06	-4.26e-06	0.013078	1.04096e-08	-0.013062	4.2684e-06	-4.2626e-06
0.115	4.8842e-07	-3.2518e-10	-4.9548e-07	4.3407e-06	-4.3337e-06	1.6586e-05	-1.1232e-10	-1.6602e-05	4.2467e-06	-4.2454e-06	0.00049258	1.2672e-10	-0.00049194	4.2506e-06	-4.2385e-06	0.0038862	5.2933e-10	-0.0038856	4.246e-06	-4.236e-06	0.0088414	1.3331e-09	-0.0088414	4.2482e-06	-4.2448e-06	0.01199	3.3863e-09	-0.011974	4.2698e-06	-4.2615e-06	0.01364	1.01908e-08	-0.013624	4.2586e-06	-4.2568e-06
0.12	5.0214e-07	-3.2541e-10	-5.0964e-07	4.3409e-06	-4.3279e-06	1.696e-05	-1.1246e-10	-1.7008e-05	4.248e-06	-4.2424e-06	0.0005026	1.2753e-10	-0.00050214	4.2435e-06	-4.2359e-06	0.0039806	5.2647e-10	-0.0039794	4.2417e-06	-4.2367e-06	0.0091416	1.3205e-09	-0.0091408	4.2501e-06	-4.2402e-06	0.012468	3.3408e-09	-0.012448	4.2678e-06	-4.2589e-06	0.014208	9.998e-09	-0.01419	4.2622e-06	-4.258e-06
0.125	5.1894e-07	-3.2868e-10	-5.2092e-07	4.3358e-06	-4.3259e-06	1.736e-05	-1.1482e-10	-1.7346e-05	4.2485e-06	-4.24e-06	0.00051246	1.2943e-10	-0.00051234	4.2447e-06	-4.2363e-06	0.0040716	5.2258e-10	-0.0040696	4.2403e-06	-4.2335e-06	0.0094288	1.3053e-09	-0.0094268	4.2492e-06	-4.2456e-06	0.012922	3.2919e-09	-0.012906	4.2624e-06	-4.2554e-06	0.014764	9.8016e-09	-0.014746	4.27e-06	-4.2628e-06
0.13	5.2956e-07	-3.2789e-10	-5.3576e-07	4.3294e-06	-4.3262e-06	1.7722e-05	-1.1403e-10	-1.7744e-05	4.2441e-06	-4.2385e-06	0.00052224	1.2568e-10	-0.00052224	4.2435e-06	-4.2354e-06	0.0041554	5.2098e-10	-0.0041544	4.2412e-06	-4.2356e-06	0.00971	1.2915e-09	-0.0097066	4.2501e-06	-4.2455e-06	0.01338	3.2504e-09	-0.013362	4.2706e-06	-4.2625e-06	0.01532	9.5978e-09	-0.015302	4.2646e-06	-4.2528e-06
0.135	5.4512e-07	-3.2832e-10	-5.5112e-07	4.3243e-06	-4.318e-06	1.8066e-05	-1.1388e-10	-1.8076e-05	4.2482e-06	-4.2423e-06	0.0005321	1.246e-10	-0.00053168	4.2432e-06	-4.238e-06	0.004239	5.2117e-10	-0.0042374	4.2445e-06	-4.2349e-06	0.0099854	1.2802e-09	-0.0099852	4.2503e-06	-4.2477e-06	0.013834	3.2024e-09	-0.013818	4.2642e-06	-4.2593e-06	0.015876	9.4033e-09	-0.01586	4.2599e-06	-4.2532e-06
0.14	5.6168e-07	-3.2943e-10	-5.7018e-07	4.328e-06	-4.3187e-06	1.8434e-05	-1.16e-10	-1.8422e-05	4.2514e-06	-4.2415e-06	0.00054126	1.2628e-10	-0.0005412	4.2449e-06	-4.2368e-06	0.004318	5.1586e-10	-0.0043168	4.239e-06	-4.2305e-06	0.0102528	1.2704e-09	-0.0102518	4.2499e-06	-4.2412e-06	0.01428	3.1472e-09	-0.01426	4.2646e-06	-4.2611e-06	0.016422	9.2331e-09	-0.016404	4.2661e-06	-4.2593e-06
0.145	5.7524e-07	-3.3315e-10	-5.8154e-07	4.3266e-06	-4.3119e-06	1.8858e-05	-1.1131e-10	-1.8846e-05	4.2524e-06	-4.2428e-06	0.00055112	1.2626e-10	-0.00055084	4.248e-06	-4.2404e-06	0.0043936	5.148e-10	-0.004394	4.2414e-06	-4.2333e-06	0.0105154	1.2556e-09	-0.010514	4.2487e-06	-4.2419e-06	0.01472	3.1027e-09	-0.014706	4.2707e-06	-4.2636e-06	0.016972	9.0512e-09	-0.016954	4.2681e-06	-4.2541e-06
0.15	5.9208e-07	-3.315e-10	-5.9382e-07	4.324e-06	-4.3199e-06	1.9158e-05	-1.1012e-10	-1.923e-05	4.2464e-06	-4.2391e-06	0.00056068	1.2596e-10	-0.00056066	4.2414e-06	-4.2351e-06	0.0044674	5.1365e-10	-0.0044676	4.2349e-06	-4.2348e-06	0.010766	1.2458e-09	-0.0107668	4.2513e-06	-4.2478e-06	0.015152	3.0669e-09	-0.015138	4.2656e-06	-4.2609e-06	0.017508	8.8793e-09	-0.017492	4.2701e-06	-4.2701e-06
0.155	6.088e-07	-3.294e-10	-6.1026e-07	4.3211e-06	-4.312e-06	1.9558e-05	-1.1169e-10	-1.9552e-05	4.248e-06	-4.2409e-06	0.00056986	1.2846e-10	-0.0005697	4.2404e-06	-4.2277e-06	0.0045384	5.0523e-10	-0.0045386	4.2426e-06	-4.2356e-06	0.0110146	1.2341e-09	-0.0110134	4.2473e-06	-4.2447e-06	0.015584	3.0192e-09	-0.01557	4.2711e-06	-4.2679e-06	0.018052	8.7178e-09	-0.018034	4.2781e-06	-4.2761e-06
0.16	6.1864e-07	-3.3307e-10	-6.2664e-07	4.3263e-06	-4.3194e-06	1.9982e-05	-1.098e-10	-1.994e-05	4.2467e-06	-4.2403e-06	0.00057902	1.2696e-10	-0.00057916	4.241e-06	-4.2367e-06	0.0046062	5.0397e-10	-0.0046084	4.245e-06	-4.2378e-06	0.0112498	1.2234e-09	-0.0112504	4.2511e-06	-4.2468e-06	0.016004	2.9741e-09	-0.015988	4.2745e-06	-4.2664e-06	0.01858	8.556e-09	-0.018562	4.274e-06	-4.2655e-06
0.165	6.3688e-07	-3.3177e-10	-6.3916e-07	4.3237e-06	-4.3177e-06	2.0304e-05	-1.0949e-10	-2.0346e-05	4.2445e-06	-4.2345e-06	0.00058852	1.2589e-10	-0.00058812	4.2417e-06	-4.2375e-06	0.0046734	5.0178e-10	-0.0046734	4.2378e-06	-4.2313e-06	0.0114806	1.2122e-09	-0.0114834	4.248e-06	-4.2422e-06	0.016422	2.9442e-09	-0.016408	4.2695e-06	-4.263e-06	0.019114	8.4044e-09	-0.019098	4.2785e-06	-4.2676e-06
0.17	6.5186e-07	-3.2885e-10	-6.5624e-07	4.3224e-06	-4.3184e-06	2.0712e-05	-1.1355e-10	-2.0732e-05	4.245e-06	-4.2367e-06	0.00059778	1.275e-10	-0.0005974	4.2393e-06	-4.2397e-06	0.0047386	4.9799e-10	-0.0047356	4.2347e-06	-4.2298e-06	0.011724	1.2046e-09	-0.011708	4.248e-06	-4.246e-06	0.016834	2.9117e-09	-0.01682	4.2688e-06	-4.2639e-06	0.019638	8.2565e-09	-0.019624	4.2763e-06	-4.2691e-06
0.175	6.7076e-07	-3.3128e-10	-6.7208e-07	4.3198e-06	-4.3119e-06	2.1064e-05	-1.1113e-10	-2.1034e-05	4.2459e-06	-4.2438e-06	0.00060682	1.2663e-10	-0.000607	4.2424e-06	-4.235e-06	0.0047998	5.0022e-10	-0.0047982	4.2418e-06	-4.2305e-06	0.011948	1.1955e-09	-0.011932	4.2525e-06	-4.2489e-06	0.017242	2.8717e-09	-0.017224	4.272e-06	-4.2689e-06	0.020166	8.1047e-09	-0.020146	4.2738e-06	-4.273e-06
0.18	6.8628e-07	-3.3278e-10	-6.8744e-07	4.3188e-06	-4.3112e-06	2.1536e-05	-1.0963e-10	-2.1518e-05	4.2444e-06	-4.2422e-06	0.00061644	1.2237e-10	-0.00061618	4.2416e-06	-4.2369e-06	0.00486	5.002e-10	-0.0048584	4.2407e-06	-4.2389e-06	0.012158	1.1874e-09	-0.012142	4.2483e-06	-4.2452e-06	0.017636	2.834e-09	-0.017616	4.2729e-06	-4.2659e-06	0.020678	7.959e-09	-0.02066	4.2769e-06	-4.2722e-06
0.185	7.0098e-07	-3.3625e-10	-7.0316e-07	4.3216e-06	-4.3086e-06	2.1902e-05	-1.142e-10	-2.187e-05	4.2503e-06	-4.2433e-06	0.00062538	1.2295e-10	-0.00062554	4.2391e-06	-4.2369e-06	0.0049188	4.959e-10	-0.0049172	4.2502e-06	-4.2409e-06	0.01236	1.1773e-09	-0.012348	4.2535e-06	-4.2431e-06	0.018024	2.8003e-09	-0.01801	4.2741e-06	-4.2658e-06	0.021192	7.8237e-09	-0.021178	4.2822e-06	-4.2744e-06
0.19	7.15e-07	-3.3728e-10	-7.21e-07	4.3168e-06	-4.3094e-06	2.2348e-05	-1.1524e-10	-2.2246e-05	4.2504e-06	-4.2419e-06	0.00063428	1.2264e-10	-0.00063438	4.238e-06	-4.2322e-06	0.0049748	4.9408e-10	-0.0049744	4.2479e-06	-4.2396e-06	0.01256	1.1676e-09	-0.012546	4.257e-06	-4.2418e-06	0.018414	2.7721e-09	-0.018398	4.2778e-06	-4.2688e-06	0.021708	7.6934e-09	-0.021692	4.283e-06	-4.2821e-06
0.195	7.3606e-07	-3.3509e-10	-7.383e-07	4.3191e-06	-4.3098e-06	2.2684e-05	-1.1373e-10	-2.2694e-05	4.2411e-06	-4.2359e-06	0.00064358	1.1839e-10	-0.00064308	4.2406e-06	-4.2363e-06	0.0050316	4.9039e-10	-0.0050316	4.2453e-06	-4.2385e-06	0.012752	1.1598e-09	-0.012736	4.249e-06	-4.245e-06	0.01879	2.7363e-09	-0.018772	4.2746e-06	-4.2685e-06	0.022206	7.5675e-09	-0.02219	4.2826e-06	-4.2754e-06
0.2	7.4958e-07	-3.3603e-10	-7.552e-07	4.3139e-06	-4.3109e-06	2.3164e-05	-1.1615e-10	-2.3088e-05	4.2426e-06	-4.2401e-06	0.00065268	1.1725e-10	-0.00065256	4.2407e-06	-4.2392e-06	0.005087	4.8562e-10	-0.0050856	4.2409e-06	-4.2429e-06	0.012938	1.1498e-09	-0.012922	4.2519e-06	-4.2487e-06	0.019166	2.709e-09	-0.019148	4.2785e-06	-4.2707e-06	0.022708	7.4427e-09	-0.0227	4.2846e-06	-4.2829e-06
0.205	7.6786e-07	-3.3632e-10	-7.7304e-07	4.3155e-06	-4.3073e-06	2.3526e-05	-1.1433e-10	-2.3526e-05	4.2425e-06	-4.2445e-06	0.00066224	1.1973e-10	-0.00066128	4.242e-06	-4.2351e-06	0.0051382	4.8525e-10	-0.0051378	4.2476e-06	-4.2393e-06	0.01312	1.1422e-09	-0.0131	4.252e-06	-4.2434e-06	0.019526	2.6755e-09	-0.019512	4.2745e-06	-4.269e-06	0.02321	7.3247e-09	-0.023192	4.2861e-06	-4.2828e-06
0.21	7.8432e-07	-3.3833e-10	-7.861e-07	4.3112e-06	-4.2979e-06	2.3882e-05	-1.1047e-10	-2.3936e-05	4.2439e-06	-4.24e-06	0.00067112	1.1879e-10	-0.00067132	4.2361e-06	-4.2296e-06	0.0051918	4.8436e-10	-0.0051912	4.2503e-06	-4.2419e-06	0.013294	1.1359e-09	-0.013274	4.2513e-06	-4.2467e-06	0.019894	2.6443e-09	-0.019874	4.2832e-06	-4.267e-06	0.023704	7.1984e-09	-0.02369	4.2876e-06	-4.2798e-06
0.215	8.0378e-07	-3.3718e-10	-8.052e-07	4.3123e-06	-4.3004e-06	2.4386e-05	-1.123e-10	-2.4376e-05	4.2436e-06	-4.2387e-06	0.00068066	1.2056e-10	-0.00067976	4.2367e-06	-4.2339e-06	0.005242	4.8263e-10	-0.0052434	4.2451e-06	-4.2378e-06	0.01346	1.1298e-09	-0.013446	4.2475e-06	-4.2458e-06	0.020242	2.6182e-09	-0.020226	4.2722e-06	-4.2713e-06	0.02419	7.09e-09	-0.024174	4.2837e-06	-4.2768e-06
0.22	8.192e-07	-3.3801e-10	-8.1906e-07	4.3113e-06	-4.3093e-06	2.479e-05	-1.11e-10	-2.4856e-05	4.2475e-06	-4.2403e-06	0.00068982	1.223e-10	-0.00068974	4.2388e-06	-4.2348e-06	0.0052932	4.8526e-10	-0.0052926	4.2461e-06	-4.2444e-06	0.013624	1.1204e-09	-0.013608	4.2478e-06	-4.2464e-06	0.02059	2.5914e-09	-0.020576	4.2764e-06	-4.2656e-06	0.024678	6.9811e-09	-0.02466	4.2882e-06	-4.2785e-06
0.225	8.3504e-07	-3.3991e-10	-8.3862e-07	4.3091e-06	-4.3007e-06	2.5202e-05	-1.1129e-10	-2.5266e-05	4.2396e-06	-4.2368e-06	0.00069886	1.2008e-10	-0.00069888	4.2411e-06	-4.2372e-06	0.005342	4.8462e-10	-0.005343	4.2422e-06	-4.2357e-06	0.013788	1.1134e-09	-0.01377	4.2469e-06	-4.2436e-06	0.020928	2.5636e-09	-0.020912	4.2795e-06	-4.2763e-06	0.025154	6.876e-09	-0.025136	4.2877e-06	-4.2826e-06
0.23	8.5308e-07	-3.3912e-10	-8.5956e-07	4.3095e-06	-4.3043e-06	2.5676e-05	-1.1647e-10	-2.5668e-05	4.2448e-06	-4.2423e-06	0.0007088	1.2038e-10	-0.00070862	4.2364e-06	-4.2335e-06	0.0053916	4.8252e-10	-0.0053918	4.2414e-06	-4.2366e-06	0.013942	1.1089e-09	-0.013926	4.2538e-06	-4.2514e-06	0.021266	2.5371e-09	-0.02125	4.2808e-06	-4.2771e-06	0.025628	6.7731e-09	-0.025614	4.2861e-06	-4.2815e-06
