vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.085	-0.055974	-9.5161e-09	0.05598	3.5942e-07	-3.1842e-07	-0.032024	-6.2511e-09	0.032036	3.6066e-07	-3.1618e-07	-0.012304	-3.7446e-09	0.012314	3.6114e-07	-3.1392e-07	-0.0015134	-1.609e-09	0.0015134	3.6192e-07	-3.1258e-07	-2.2286e-05	-4.85e-11	2.2274e-05	3.621e-07	-3.123e-07	-2.288e-07	7.1668e-10	1.7754e-07	3.6292e-07	-3.1228e-07	-5.43732e-08	1.3207e-09	1.749e-09	3.6356e-07	-3.1228e-07
0.09	-0.055948	-9.5277e-09	0.055952	3.5866e-07	-3.1842e-07	-0.032004	-6.257e-09	0.032016	3.5978e-07	-3.1624e-07	-0.012298	-3.7506e-09	0.012308	3.6048e-07	-3.1388e-07	-0.001512	-1.6165e-09	0.001512	3.6108e-07	-3.1266e-07	-2.2242e-05	-5.411e-11	2.2242e-05	3.6148e-07	-3.1228e-07	-2.2752e-07	7.014e-10	1.7752e-07	3.6186e-07	-3.1228e-07	-5.33798e-08	1.2984e-09	1.747e-09	3.6264e-07	-3.1228e-07
0.095	-0.055918	-9.5273e-09	0.055932	3.579e-07	-3.1838e-07	-0.03199	-6.258e-09	0.031998	3.5902e-07	-3.1616e-07	-0.01229	-3.7547e-09	0.012302	3.5968e-07	-3.14e-07	-0.0015114	-1.6235e-09	0.001511	3.6006e-07	-3.126e-07	-2.2252e-05	-6.513e-11	2.2218e-05	3.6054e-07	-3.1228e-07	-2.2702e-07	6.8811e-10	1.774e-07	3.6106e-07	-3.1226e-07	-5.24464e-08	1.2794e-09	1.7419e-09	3.6184e-07	-3.1226e-07
0.1	-0.055898	-9.5314e-09	0.0559	3.5708e-07	-3.1832e-07	-0.031976	-6.2615e-09	0.031984	3.582e-07	-3.1646e-07	-0.012286	-3.7539e-09	0.012292	3.5852e-07	-3.1402e-07	-0.0015088	-1.6264e-09	0.001511	3.5932e-07	-3.126e-07	-2.2242e-05	-7.453e-11	2.216e-05	3.5946e-07	-3.1232e-07	-2.2536e-07	6.7223e-10	1.7716e-07	3.602e-07	-3.1226e-07	-5.1356e-08	1.2594e-09	1.7378e-09	3.6084e-07	-3.1222e-07
0.105	-0.055864	-9.5353e-09	0.055878	3.5638e-07	-3.1838e-07	-0.031956	-6.2647e-09	0.031966	3.5746e-07	-3.1618e-07	-0.012272	-3.7447e-09	0.012286	3.5806e-07	-3.1402e-07	-0.0015078	-1.6308e-09	0.001509	3.5844e-07	-3.1262e-07	-2.222e-05	-8.27e-11	2.2146e-05	3.5842e-07	-3.123e-07	-2.246e-07	6.6132e-10	1.772e-07	3.593e-07	-3.1232e-07	-5.06098e-08	1.2382e-09	1.7368e-09	3.5962e-07	-3.1224e-07
0.11	-0.055836	-9.543e-09	0.05585	3.5556e-07	-3.184e-07	-0.03194	-6.2707e-09	0.031948	3.5666e-07	-3.1618e-07	-0.012268	-3.7646e-09	0.012276	3.572e-07	-3.142e-07	-0.0015072	-1.6386e-09	0.0015066	3.5758e-07	-3.1264e-07	-2.2234e-05	-9.124e-11	2.2128e-05	3.58e-07	-3.123e-07	-2.23e-07	6.4549e-10	1.7678e-07	3.5802e-07	-3.1226e-07	-4.96826e-08	1.2214e-09	1.733e-09	3.5904e-07	-3.1224e-07
0.115	-0.055812	-9.5547e-09	0.055818	3.551e-07	-3.1836e-07	-0.03192	-6.2782e-09	0.03193	3.5586e-07	-3.1618e-07	-0.012264	-3.7624e-09	0.012266	3.5644e-07	-3.1402e-07	-0.0015054	-1.6452e-09	0.0015064	3.5674e-07	-3.1256e-07	-2.2198e-05	-1.0004e-10	2.2098e-05	3.5704e-07	-3.1228e-07	-2.224e-07	6.3337e-10	1.7616e-07	3.5754e-07	-3.1226e-07	-4.87912e-08	1.2015e-09	1.7304e-09	3.5822e-07	-3.1224e-07
0.12	-0.05578	-9.5829e-09	0.055794	3.5422e-07	-3.1838e-07	-0.031908	-6.2754e-09	0.031916	3.5518e-07	-3.1618e-07	-0.012252	-3.7728e-09	0.012262	3.5562e-07	-3.1392e-07	-0.0015044	-1.6454e-09	0.0015052	3.56e-07	-3.1282e-07	-2.2142e-05	-1.0962e-10	2.2092e-05	3.5648e-07	-3.1234e-07	-2.2154e-07	6.2013e-10	1.7662e-07	3.567e-07	-3.1222e-07	-4.79092e-08	1.1814e-09	1.7246e-09	3.574e-07	-3.1226e-07
0.125	-0.055754	-9.5876e-09	0.05577	3.5354e-07	-3.1838e-07	-0.031886	-6.2841e-09	0.031896	3.544e-07	-3.1614e-07	-0.012246	-3.7743e-09	0.012252	3.548e-07	-3.1398e-07	-0.0015038	-1.6547e-09	0.001504	3.5504e-07	-3.1256e-07	-2.2114e-05	-1.1405e-10	2.207e-05	3.5554e-07	-3.123e-07	-2.2048e-07	6.0536e-10	1.761e-07	3.5594e-07	-3.1226e-07	-4.7034e-08	1.1637e-09	1.7188e-09	3.5642e-07	-3.1224e-07
0.13	-0.055726	-9.5726e-09	0.055738	3.5292e-07	-3.184e-07	-0.031878	-6.2867e-09	0.03188	3.5334e-07	-3.1618e-07	-0.012232	-3.7735e-09	0.012244	3.5404e-07	-3.1398e-07	-0.0015018	-1.6677e-09	0.0015024	3.5442e-07	-3.1264e-07	-2.21e-05	-1.2238e-10	2.2082e-05	3.5484e-07	-3.1234e-07	-2.1968e-07	5.9358e-10	1.7658e-07	3.5504e-07	-3.1228e-07	-4.62018e-08	1.1449e-09	1.7162e-09	3.557e-07	-3.1224e-07
0.135	-0.055698	-9.5788e-09	0.05571	3.522e-07	-3.1836e-07	-0.031852	-6.2954e-09	0.031868	3.5306e-07	-3.1612e-07	-0.012226	-3.7839e-09	0.012236	3.5344e-07	-3.1396e-07	-0.0015008	-1.6844e-09	0.0015014	3.536e-07	-3.1262e-07	-2.2086e-05	-1.3049e-10	2.2076e-05	3.5402e-07	-3.124e-07	-2.1882e-07	5.8081e-10	1.7604e-07	3.5424e-07	-3.1224e-07	-4.5348e-08	1.1256e-09	1.7095e-09	3.5472e-07	-3.1226e-07
0.14	-0.055674	-9.5886e-09	0.055678	3.5146e-07	-3.1838e-07	-0.031838	-6.2778e-09	0.03185	3.5228e-07	-3.1616e-07	-0.012218	-3.7562e-09	0.01223	3.5264e-07	-3.1394e-07	-0.0014996	-1.6715e-09	0.0015	3.5246e-07	-3.126e-07	-2.2086e-05	-1.3962e-10	2.2048e-05	3.5324e-07	-3.1238e-07	-2.1758e-07	5.7196e-10	1.7604e-07	3.5352e-07	-3.1224e-07	-4.45308e-08	1.1102e-09	1.7133e-09	3.5412e-07	-3.1224e-07
0.145	-0.055642	-9.6013e-09	0.055656	3.5084e-07	-3.183e-07	-0.031824	-6.2953e-09	0.03183	3.5156e-07	-3.1622e-07	-0.012212	-3.7873e-09	0.01222	3.5182e-07	-3.1394e-07	-0.0014984	-1.6749e-09	0.0014988	3.5202e-07	-3.1264e-07	-2.2048e-05	-1.4516e-10	2.2036e-05	3.5238e-07	-3.1238e-07	-2.165e-07	5.5513e-10	1.76e-07	3.5274e-07	-3.1232e-07	-4.36254e-08	1.091e-09	1.7061e-09	3.5318e-07	-3.1222e-07
0.15	-0.055614	-9.6069e-09	0.055628	3.5024e-07	-3.1834e-07	-0.031804	-6.3012e-09	0.03181	3.5098e-07	-3.1612e-07	-0.0122	-3.7878e-09	0.012214	3.5118e-07	-3.1392e-07	-0.0014972	-1.6776e-09	0.0014972	3.513e-07	-3.1254e-07	-2.2048e-05	-1.5745e-10	2.199e-05	3.516e-07	-3.1238e-07	-2.1566e-07	5.4542e-10	1.7622e-07	3.5194e-07	-3.1224e-07	-4.25722e-08	1.0725e-09	1.7033e-09	3.525e-07	-3.1228e-07
0.155	-0.055584	-9.611e-09	0.055598	3.4958e-07	-3.184e-07	-0.031784	-6.2904e-09	0.031796	3.5022e-07	-3.162e-07	-0.012194	-3.7895e-09	0.012202	3.5052e-07	-3.1392e-07	-0.0014952	-1.683e-09	0.0014968	3.506e-07	-3.1264e-07	-2.2014e-05	-1.6227e-10	2.1976e-05	3.5088e-07	-3.1232e-07	-2.1498e-07	5.3243e-10	1.7574e-07	3.5128e-07	-3.1228e-07	-4.19398e-08	1.0544e-09	1.6983e-09	3.5168e-07	-3.123e-07
0.16	-0.05556	-9.6166e-09	0.055574	3.49e-07	-3.1832e-07	-0.031772	-6.3088e-09	0.03178	3.4958e-07	-3.1614e-07	-0.012188	-3.7987e-09	0.012196	3.4974e-07	-3.1398e-07	-0.0014944	-1.689e-09	0.0014944	3.4984e-07	-3.1266e-07	-2.2004e-05	-1.6803e-10	2.1954e-05	3.5012e-07	-3.124e-07	-2.1404e-07	5.2183e-10	1.757e-07	3.5038e-07	-3.1224e-07	-4.1346e-08	1.0392e-09	1.6931e-09	3.5088e-07	-3.1224e-07
0.165	-0.055524	-9.6217e-09	0.05554	3.4834e-07	-3.1832e-07	-0.03175	-6.3159e-09	0.03176	3.4898e-07	-3.1616e-07	-0.012178	-3.8e-09	0.01219	3.491e-07	-3.1398e-07	-0.0014928	-1.6932e-09	0.0014936	3.4922e-07	-3.1266e-07	-2.1996e-05	-1.7767e-10	2.1952e-05	3.494e-07	-3.1234e-07	-2.1314e-07	5.0968e-10	1.7504e-07	3.4942e-07	-3.1224e-07	-4.05572e-08	1.0208e-09	1.6943e-09	3.5014e-07	-3.1224e-07
0.17	-0.055498	-9.6224e-09	0.055512	3.477e-07	-3.1822e-07	-0.031734	-6.3185e-09	0.031744	3.4818e-07	-3.1612e-07	-0.012174	-3.8003e-09	0.01218	3.4826e-07	-3.1396e-07	-0.0014924	-1.6962e-09	0.0014924	3.4838e-07	-3.1264e-07	-2.1962e-05	-1.8464e-10	2.193e-05	3.4886e-07	-3.124e-07	-2.1274e-07	5.0012e-10	1.7526e-07	3.4898e-07	-3.1224e-07	-3.9805e-08	1.0064e-09	1.6853e-09	3.4938e-07	-3.1226e-07
0.175	-0.055464	-9.6338e-09	0.055484	3.4706e-07	-3.1824e-07	-0.031714	-6.3266e-09	0.031728	3.4738e-07	-3.1612e-07	-0.012162	-3.804e-09	0.01217	3.477e-07	-3.1392e-07	-0.0014904	-1.7023e-09	0.0014916	3.478e-07	-3.1258e-07	-2.195e-05	-1.8966e-10	2.192e-05	3.481e-07	-3.1236e-07	-2.112e-07	4.8612e-10	1.7484e-07	3.483e-07	-3.1232e-07	-3.90544e-08	9.8688e-10	1.6824e-09	3.4858e-07	-3.1228e-07
0.18	-0.05544	-9.6527e-09	0.055448	3.465e-07	-3.182e-07	-0.0317	-6.3277e-09	0.031712	3.4698e-07	-3.1608e-07	-0.012154	-3.8115e-09	0.012162	3.4714e-07	-3.14e-07	-0.0014892	-1.7066e-09	0.0014896	3.4722e-07	-3.127e-07	-2.1926e-05	-1.9683e-10	2.1938e-05	3.4738e-07	-3.1236e-07	-2.104e-07	4.7368e-10	1.75e-07	3.4752e-07	-3.1224e-07	-3.83482e-08	9.688e-10	1.682e-09	3.4794e-07	-3.1224e-07
0.185	-0.05541	-9.6516e-09	0.055418	3.4596e-07	-3.1824e-07	-0.031682	-6.33e-09	0.03169	3.4638e-07	-3.1612e-07	-0.012142	-3.8077e-09	0.012156	3.464e-07	-3.1396e-07	-0.0014882	-1.7092e-09	0.001489	3.4612e-07	-3.1262e-07	-2.1866e-05	-2.0592e-10	2.1894e-05	3.4668e-07	-3.1234e-07	-2.0984e-07	4.6741e-10	1.748e-07	3.4684e-07	-3.123e-07	-3.75484e-08	9.5469e-10	1.6794e-09	3.4722e-07	-3.1222e-07
0.19	-0.05538	-9.6574e-09	0.055388	3.4542e-07	-3.1818e-07	-0.031662	-6.3351e-09	0.031672	3.457e-07	-3.161e-07	-0.01214	-3.8087e-09	0.01215	3.4544e-07	-3.14e-07	-0.0014864	-1.7161e-09	0.0014868	3.4582e-07	-3.1268e-07	-2.1876e-05	-2.0928e-10	2.1852e-05	3.4588e-07	-3.1234e-07	-2.0864e-07	4.5283e-10	1.7498e-07	3.4622e-07	-3.1228e-07	-3.69262e-08	9.3665e-10	1.6724e-09	3.4658e-07	-3.123e-07
0.195	-0.055346	-9.6678e-09	0.055354	3.4476e-07	-3.1814e-07	-0.031644	-6.3372e-09	0.031656	3.4512e-07	-3.161e-07	-0.012128	-3.8171e-09	0.012138	3.4508e-07	-3.139e-07	-0.0014856	-1.7185e-09	0.0014858	3.4514e-07	-3.127e-07	-2.1852e-05	-2.1982e-10	2.1816e-05	3.45e-07	-3.124e-07	-2.0794e-07	4.4496e-10	1.7466e-07	3.4548e-07	-3.1234e-07	-3.62012e-08	9.1845e-10	1.6741e-09	3.4564e-07	-3.12e-07
0.2	-0.055316	-9.6741e-09	0.055326	3.4422e-07	-3.1818e-07	-0.031624	-6.3412e-09	0.03164	3.445e-07	-3.1602e-07	-0.01212	-3.8193e-09	0.012132	3.4452e-07	-3.1386e-07	-0.0014838	-1.7183e-09	0.001484	3.4448e-07	-3.1264e-07	-2.1822e-05	-2.2295e-10	2.182e-05	3.447e-07	-3.1236e-07	-2.0704e-07	4.3448e-10	1.7382e-07	3.4492e-07	-3.1234e-07	-3.54702e-08	9.0242e-10	1.6664e-09	3.4524e-07	-3.123e-07
0.205	-0.055284	-9.7014e-09	0.055292	3.4358e-07	-3.1818e-07	-0.03161	-6.344e-09	0.031618	3.4396e-07	-3.1606e-07	-0.01211	-3.8235e-09	0.01212	3.4392e-07	-3.1398e-07	-0.0014838	-1.7259e-09	0.0014838	3.44e-07	-3.1262e-07	-2.1834e-05	-2.2994e-10	2.18e-05	3.4404e-07	-3.1236e-07	-2.0682e-07	4.2546e-10	1.7402e-07	3.4428e-07	-3.1228e-07	-3.48594e-08	8.891e-10	1.6594e-09	3.4458e-07	-3.1224e-07
0.21	-0.055252	-9.7284e-09	0.055262	3.4304e-07	-3.1812e-07	-0.031586	-6.3379e-09	0.031594	3.4334e-07	-3.1604e-07	-0.012102	-3.8037e-09	0.012112	3.4322e-07	-3.1382e-07	-0.0014814	-1.7139e-09	0.0014816	3.4324e-07	-3.126e-07	-2.1756e-05	-2.3593e-10	2.1764e-05	3.4342e-07	-3.125e-07	-2.0552e-07	4.1168e-10	1.7446e-07	3.4364e-07	-3.1226e-07	-3.41164e-08	8.7488e-10	1.6615e-09	3.4402e-07	-3.1228e-07
0.215	-0.05522	-9.7417e-09	0.055222	3.4262e-07	-3.1806e-07	-0.03157	-6.3534e-09	0.031584	3.4286e-07	-3.16e-07	-0.01209	-3.8295e-09	0.012106	3.4262e-07	-3.1382e-07	-0.00148	-1.7237e-09	0.001481	3.4262e-07	-3.126e-07	-2.1792e-05	-2.4187e-10	2.1746e-05	3.4284e-07	-3.1236e-07	-2.046e-07	4.0602e-10	1.7366e-07	3.4302e-07	-3.1224e-07	-3.35388e-08	8.5486e-10	1.6547e-09	3.4334e-07	-3.123e-07
0.22	-0.055188	-9.7129e-09	0.055192	3.42e-07	-3.18e-07	-0.031548	-6.3533e-09	0.031564	3.423e-07	-3.1598e-07	-0.012084	-3.8305e-09	0.012096	3.421e-07	-3.1384e-07	-0.0014786	-1.7397e-09	0.0014794	3.4204e-07	-3.1268e-07	-2.1756e-05	-2.4425e-10	2.1772e-05	3.4226e-07	-3.1242e-07	-2.0416e-07	3.9484e-10	1.7386e-07	3.4244e-07	-3.1224e-07	-3.28726e-08	8.434e-10	1.6531e-09	3.4268e-07	-3.123e-07
0.225	-0.05515	-9.7524e-09	0.055168	3.4154e-07	-3.18e-07	-0.031532	-6.3648e-09	0.031544	3.4174e-07	-3.1598e-07	-0.012076	-3.8354e-09	0.012082	3.4148e-07	-3.1386e-07	-0.0014774	-1.743e-09	0.001478	3.4146e-07	-3.1282e-07	-2.171e-05	-2.5283e-10	2.1694e-05	3.416e-07	-3.1248e-07	-2.0344e-07	3.8384e-10	1.735e-07	3.4182e-07	-3.1224e-07	-3.22342e-08	8.2781e-10	1.6431e-09	3.4196e-07	-3.1224e-07
0.23	-0.05512	-9.7318e-09	0.055134	3.4102e-07	-3.1796e-07	-0.031508	-6.3622e-09	0.03152	3.4124e-07	-3.1604e-07	-0.01207	-3.8371e-09	0.012076	3.4098e-07	-3.1384e-07	-0.001476	-1.7454e-09	0.0014766	3.4086e-07	-3.126e-07	-2.1692e-05	-2.5584e-10	2.1658e-05	3.411e-07	-3.124e-07	-2.0254e-07	3.7744e-10	1.7374e-07	3.4114e-07	-3.1222e-07	-3.15892e-08	8.1463e-10	1.6455e-09	3.4152e-07	-3.1226e-07
